date,ANTE_Open,ANTE_High,ANTE_Low,ANTE_Close,ANTE_Volume,ANTE_Dividends,ANTE_Stock Splits
2023-02-15 00:00:00+00:00,1.2400000095367432,1.2400000095367432,1.2300000190734863,1.2300000190734863,900,,
2023-02-16 00:00:00+00:00,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,700,,
2023-02-17 00:00:00+00:00,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,700,,
2023-02-21 00:00:00+00:00,1.1200000047683716,1.2100000381469729,1.1200000047683716,1.2100000381469729,1100,,
2023-02-22 00:00:00+00:00,1.159999966621399,1.2100000381469729,1.090000033378601,1.1699999570846558,8100,,
2023-02-23 00:00:00+00:00,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,400,,
2023-02-24 00:00:00+00:00,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,500,,
2023-02-27 00:00:00+00:00,1.100000023841858,1.100000023841858,1.0700000524520874,1.0700000524520874,900,,
2023-02-28 00:00:00+00:00,1.0700000524520874,1.0700000524520874,1.0299999713897705,1.0299999713897705,3900,,
2023-03-01 00:00:00+00:00,1.0499999523162842,1.1200000047683716,1.0499999523162842,1.0700000524520874,3600,,
2023-03-02 00:00:00+00:00,1.059999942779541,1.1299999952316284,1.0499999523162842,1.0499999523162842,2800,,
2023-03-03 00:00:00+00:00,1.0199999809265137,1.0399999618530271,1.0099999904632568,1.0199999809265137,3400,,
2023-03-06 00:00:00+00:00,1.0700000524520874,1.1799999475479126,1.0,1.1799999475479126,1700,,
2023-03-07 00:00:00+00:00,1.1299999952316284,1.1399999856948853,1.0299999713897705,1.0499999523162842,4700,,
2023-03-08 00:00:00+00:00,1.100000023841858,1.100000023841858,1.0,1.0199999809265137,4100,,
2023-03-09 00:00:00+00:00,1.0099999904632568,1.0199999809265137,1.0099999904632568,1.0099999904632568,4800,,
2023-03-10 00:00:00+00:00,1.0,1.0,0.8700000047683716,0.8799999952316284,8100,,
2023-03-13 00:00:00+00:00,0.8999999761581421,1.0299999713897705,0.8199999928474426,0.8799999952316284,6300,,
2023-03-14 00:00:00+00:00,0.8600000143051147,0.8799999952316284,0.8199999928474426,0.8500000238418579,5300,,
2023-03-15 00:00:00+00:00,0.8100000023841858,0.8100000023841858,0.6600000262260437,0.699999988079071,12400,,
2023-03-16 00:00:00+00:00,0.75,0.8500000238418579,0.6499999761581421,0.8500000238418579,35800,,
2023-03-17 00:00:00+00:00,0.8700000047683716,1.5,0.8700000047683716,1.1399999856948853,550700,,
2023-03-20 00:00:00+00:00,1.1399999856948853,1.149999976158142,1.059999942779541,1.1299999952316284,28400,,
2023-03-21 00:00:00+00:00,1.1399999856948853,1.4500000476837158,1.1399999856948853,1.4500000476837158,85600,,
2023-03-22 00:00:00+00:00,1.4500000476837158,1.5800000429153442,1.3600000143051147,1.5,51200,,
2023-03-23 00:00:00+00:00,1.4700000286102295,1.5700000524520874,1.409999966621399,1.5700000524520874,34400,,
2023-03-24 00:00:00+00:00,1.6299999952316284,1.649999976158142,1.4199999570846558,1.4900000095367432,25900,,
2023-03-27 00:00:00+00:00,1.4700000286102295,1.6200000047683716,1.4600000381469729,1.590000033378601,23800,,
2023-03-28 00:00:00+00:00,1.440000057220459,1.559999942779541,1.440000057220459,1.5,4600,,
2023-03-29 00:00:00+00:00,1.5,1.5800000429153442,1.4600000381469729,1.559999942779541,10300,,
2023-03-30 00:00:00+00:00,1.5399999618530271,1.6299999952316284,1.5,1.5399999618530271,22000,,
2023-03-31 00:00:00+00:00,1.6100000143051147,1.659999966621399,1.590000033378601,1.6399999856948853,15300,,
2023-04-03 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.5199999809265137,1.6200000047683716,5000,,
2023-04-04 00:00:00+00:00,1.5499999523162842,1.6100000143051147,1.5399999618530271,1.600000023841858,3200,,
2023-04-05 00:00:00+00:00,1.5399999618530271,1.600000023841858,1.5399999618530271,1.600000023841858,3200,,
2023-04-06 00:00:00+00:00,1.6399999856948853,1.649999976158142,1.559999942779541,1.559999942779541,2900,,
2023-04-10 00:00:00+00:00,1.649999976158142,1.649999976158142,1.6299999952316284,1.6299999952316284,3800,,
2023-04-11 00:00:00+00:00,1.6399999856948853,1.75,1.600000023841858,1.7400000095367432,14800,,
2023-04-12 00:00:00+00:00,1.75,1.75,1.6399999856948853,1.7200000286102295,4300,,
2023-04-13 00:00:00+00:00,1.6299999952316284,1.7400000095367432,1.6299999952316284,1.7000000476837158,5500,,
2023-04-14 00:00:00+00:00,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,400,,
2023-04-17 00:00:00+00:00,1.659999966621399,1.690000057220459,1.6299999952316284,1.690000057220459,900,,
2023-04-18 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,300,,
2023-04-19 00:00:00+00:00,1.649999976158142,1.649999976158142,1.600000023841858,1.6100000143051147,1900,,
2023-04-20 00:00:00+00:00,1.649999976158142,1.649999976158142,1.600000023841858,1.600000023841858,2800,,
2023-04-21 00:00:00+00:00,1.6299999952316284,1.6299999952316284,1.559999942779541,1.559999942779541,400,,
2023-04-24 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.5499999523162842,1.5499999523162842,600,,
2023-04-25 00:00:00+00:00,1.5800000429153442,1.590000033378601,1.5700000524520874,1.5800000429153442,1700,,
2023-04-26 00:00:00+00:00,1.6100000143051147,1.649999976158142,1.5700000524520874,1.590000033378601,2800,,
2023-04-27 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.5099999904632568,1.5800000429153442,2300,,
2023-04-28 00:00:00+00:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,400,,
2023-05-01 00:00:00+00:00,1.5299999713897705,1.870000004768372,1.5299999713897705,1.690000057220459,36000,,
2023-05-02 00:00:00+00:00,1.6799999475479126,1.7699999809265137,1.5399999618530271,1.659999966621399,6500,,
2023-05-03 00:00:00+00:00,1.6299999952316284,1.870000004768372,1.6299999952316284,1.6399999856948853,1700,,
2023-05-04 00:00:00+00:00,1.6200000047683716,1.7599999904632568,1.5399999618530271,1.590000033378601,15300,,
2023-05-05 00:00:00+00:00,1.600000023841858,1.600000023841858,1.3600000143051147,1.4600000381469729,6500,,
2023-05-08 00:00:00+00:00,1.4299999475479126,1.4299999475479126,1.3700000047683716,1.3700000047683716,800,,
2023-05-09 00:00:00+00:00,1.340000033378601,1.350000023841858,1.0,1.159999966621399,11200,,
2023-05-10 00:00:00+00:00,1.090000033378601,1.2899999618530271,1.090000033378601,1.100000023841858,7300,,
2023-05-11 00:00:00+00:00,1.2200000286102295,1.25,1.100000023841858,1.1299999952316284,2100,,
2023-05-12 00:00:00+00:00,1.4199999570846558,1.4199999570846558,1.1799999475479126,1.190000057220459,2800,,
2023-05-15 00:00:00+00:00,1.190000057220459,1.190000057220459,1.0099999904632568,1.0299999713897705,18900,,
2023-05-16 00:00:00+00:00,1.090000033378601,1.090000033378601,1.0299999713897705,1.0499999523162842,2000,,
2023-05-17 00:00:00+00:00,1.0700000524520874,1.2000000476837158,1.0700000524520874,1.090000033378601,2000,,
2023-05-18 00:00:00+00:00,1.1399999856948853,1.2300000190734863,1.1399999856948853,1.2200000286102295,2100,,
2023-05-19 00:00:00+00:00,1.2000000476837158,1.2200000286102295,1.0800000429153442,1.159999966621399,1500,,
2023-05-22 00:00:00+00:00,1.0800000429153442,1.190000057220459,1.0800000429153442,1.149999976158142,2300,,
2023-05-23 00:00:00+00:00,1.190000057220459,1.190000057220459,1.1200000047683716,1.1799999475479126,1700,,
2023-05-24 00:00:00+00:00,1.1200000047683716,1.1699999570846558,1.090000033378601,1.1699999570846558,2000,,
2023-05-25 00:00:00+00:00,1.090000033378601,1.159999966621399,1.090000033378601,1.159999966621399,700,,
2023-05-26 00:00:00+00:00,1.090000033378601,1.149999976158142,1.090000033378601,1.149999976158142,2200,,
2023-05-30 00:00:00+00:00,1.149999976158142,1.149999976158142,1.100000023841858,1.1399999856948853,2900,,
2023-05-31 00:00:00+00:00,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1300,,
2023-06-01 00:00:00+00:00,1.100000023841858,1.149999976158142,1.0700000524520874,1.100000023841858,6300,,
2023-06-02 00:00:00+00:00,1.1799999475479126,1.1799999475479126,1.090000033378601,1.090000033378601,1000,,
2023-06-05 00:00:00+00:00,1.1399999856948853,1.2000000476837158,1.0800000429153442,1.2000000476837158,4400,,
2023-06-06 00:00:00+00:00,1.2200000286102295,1.2899999618530271,1.190000057220459,1.190000057220459,3300,,
2023-06-07 00:00:00+00:00,1.190000057220459,1.5,1.190000057220459,1.5,15000,,
2023-06-08 00:00:00+00:00,1.5,1.7000000476837158,1.5,1.690000057220459,18400,,
2023-06-09 00:00:00+00:00,1.5700000524520874,1.7999999523162842,1.5700000524520874,1.7200000286102295,18200,,
2023-06-12 00:00:00+00:00,1.7100000381469729,1.7100000381469729,1.5499999523162842,1.5700000524520874,12500,,
2023-06-13 00:00:00+00:00,1.5700000524520874,1.649999976158142,1.5,1.5700000524520874,18700,,
2023-06-14 00:00:00+00:00,1.4600000381469729,1.5499999523162842,1.4199999570846558,1.4900000095367432,4400,,
2023-06-15 00:00:00+00:00,1.5299999713897705,1.5299999713897705,1.3200000524520874,1.340000033378601,10400,,
2023-06-16 00:00:00+00:00,1.2699999809265137,1.2999999523162842,1.2699999809265137,1.2999999523162842,1600,,
2023-06-20 00:00:00+00:00,1.2999999523162842,1.3300000429153442,1.2999999523162842,1.2999999523162842,3500,,
2023-06-21 00:00:00+00:00,1.2300000190734863,1.2300000190734863,1.1399999856948853,1.2000000476837158,8800,,
2023-06-22 00:00:00+00:00,1.1699999570846558,1.1799999475479126,1.1299999952316284,1.1799999475479126,4800,,
2023-06-23 00:00:00+00:00,1.25,1.3799999952316284,1.2400000095367432,1.25,7000,,
2023-06-26 00:00:00+00:00,1.2999999523162842,1.3600000143051147,1.25,1.2599999904632568,4400,,
2023-06-27 00:00:00+00:00,1.25,1.2599999904632568,1.2400000095367432,1.25,1400,,
2023-06-28 00:00:00+00:00,1.2400000095367432,1.2799999713897705,1.2200000286102295,1.2799999713897705,3200,,
2023-06-29 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2000000476837158,1.2000000476837158,800,,
2023-06-30 00:00:00+00:00,1.3300000429153442,1.3300000429153442,1.2100000381469729,1.2200000286102295,5300,,
2023-07-03 00:00:00+00:00,1.2200000286102295,1.350000023841858,1.2200000286102295,1.350000023841858,1300,,
2023-07-05 00:00:00+00:00,1.2400000095367432,1.309999942779541,1.2400000095367432,1.2899999618530271,5400,,
2023-07-06 00:00:00+00:00,1.2699999809265137,1.350000023841858,1.2699999809265137,1.2699999809265137,4900,,
2023-07-07 00:00:00+00:00,1.3300000429153442,1.3300000429153442,1.25,1.2999999523162842,1800,,
2023-07-10 00:00:00+00:00,1.3200000524520874,1.4900000095367432,1.2799999713897705,1.2799999713897705,8600,,
2023-07-11 00:00:00+00:00,1.3899999856948853,1.4199999570846558,1.3899999856948853,1.4199999570846558,2200,,
2023-07-12 00:00:00+00:00,1.4199999570846558,1.4500000476837158,1.309999942779541,1.3300000429153442,4900,,
2023-07-13 00:00:00+00:00,1.399999976158142,1.4500000476837158,1.3799999952316284,1.4500000476837158,6300,,
2023-07-14 00:00:00+00:00,1.440000057220459,1.5,1.409999966621399,1.4900000095367432,2600,,
2023-07-17 00:00:00+00:00,1.399999976158142,1.4900000095367432,1.399999976158142,1.4900000095367432,700,,
2023-07-18 00:00:00+00:00,1.3899999856948853,1.440000057220459,1.3799999952316284,1.3899999856948853,2700,,
2023-07-19 00:00:00+00:00,1.3799999952316284,1.4500000476837158,1.3700000047683716,1.3700000047683716,3100,,
2023-07-20 00:00:00+00:00,1.440000057220459,1.4500000476837158,1.3600000143051147,1.3600000143051147,4200,,
2023-07-21 00:00:00+00:00,1.3799999952316284,1.4299999475479126,1.3799999952316284,1.4299999475479126,1000,,
2023-07-24 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.3600000143051147,1.3700000047683716,1800,,
2023-07-25 00:00:00+00:00,1.3600000143051147,1.3700000047683716,1.350000023841858,1.3600000143051147,900,,
2023-07-26 00:00:00+00:00,1.4500000476837158,1.4600000381469729,1.3700000047683716,1.4500000476837158,1900,,
2023-07-27 00:00:00+00:00,1.3899999856948853,1.4199999570846558,1.3899999856948853,1.4199999570846558,1000,,
2023-07-28 00:00:00+00:00,1.3899999856948853,1.4600000381469729,1.3899999856948853,1.399999976158142,1100,,
2023-07-31 00:00:00+00:00,1.409999966621399,1.440000057220459,1.3899999856948853,1.399999976158142,1500,,
2023-08-01 00:00:00+00:00,1.3600000143051147,1.3700000047683716,1.3600000143051147,1.3700000047683716,1300,,
2023-08-02 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,400,,
2023-08-03 00:00:00+00:00,1.350000023841858,1.4199999570846558,1.2799999713897705,1.2799999713897705,6300,,
2023-08-04 00:00:00+00:00,1.2999999523162842,1.3899999856948853,1.2999999523162842,1.2999999523162842,2400,,
2023-08-07 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.190000057220459,1.2300000190734863,3600,,
2023-08-08 00:00:00+00:00,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,1400,,
2023-08-09 00:00:00+00:00,1.2100000381469729,1.2100000381469729,1.2000000476837158,1.2000000476837158,900,,
2023-08-10 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,900,,
2023-08-11 00:00:00+00:00,1.1699999570846558,1.190000057220459,1.159999966621399,1.1799999475479126,1700,,
2023-08-14 00:00:00+00:00,1.25,1.2599999904632568,1.1799999475479126,1.1799999475479126,6100,,
2023-08-15 00:00:00+00:00,1.1399999856948853,1.2300000190734863,1.1399999856948853,1.2200000286102295,3900,,
2023-08-16 00:00:00+00:00,1.1799999475479126,1.1799999475479126,1.1399999856948853,1.159999966621399,700,,
2023-08-17 00:00:00+00:00,1.1399999856948853,1.2000000476837158,1.1399999856948853,1.149999976158142,2200,,
2023-08-18 00:00:00+00:00,1.149999976158142,1.2000000476837158,1.149999976158142,1.149999976158142,1300,,
2023-08-21 00:00:00+00:00,1.1399999856948853,1.1399999856948853,1.1100000143051147,1.1100000143051147,12900,,
2023-08-22 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.090000033378601,1.1100000143051147,8600,,
2023-08-23 00:00:00+00:00,1.090000033378601,1.1200000047683716,1.090000033378601,1.1200000047683716,2100,,
2023-08-24 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2023-08-25 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,300,,
2023-08-28 00:00:00+00:00,1.0800000429153442,1.1699999570846558,1.0299999713897705,1.0399999618530271,2300,,
2023-08-29 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0399999618530271,1.0399999618530271,2000,,
2023-08-30 00:00:00+00:00,1.1799999475479126,1.1799999475479126,1.0499999523162842,1.0499999523162842,400,,
2023-08-31 00:00:00+00:00,1.100000023841858,1.100000023841858,1.0499999523162842,1.0800000429153442,1300,,
2023-09-01 00:00:00+00:00,1.159999966621399,1.159999966621399,1.0499999523162842,1.0499999523162842,600,,
2023-09-05 00:00:00+00:00,1.149999976158142,1.149999976158142,1.100000023841858,1.1100000143051147,2800,,
2023-09-06 00:00:00+00:00,1.1699999570846558,1.1699999570846558,1.0399999618530271,1.0499999523162842,2200,,
2023-09-07 00:00:00+00:00,1.1399999856948853,1.1399999856948853,0.9800000190734864,1.1100000143051147,3300,,
2023-09-08 00:00:00+00:00,1.0,1.1799999475479126,1.0,1.1799999475479126,2100,,
2023-09-11 00:00:00+00:00,1.1799999475479126,1.1799999475479126,1.0700000524520874,1.0700000524520874,2200,,
2023-09-12 00:00:00+00:00,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,300,,
2023-09-13 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.0800000429153442,1.0800000429153442,1700,,
2023-09-14 00:00:00+00:00,0.9800000190734864,1.059999942779541,0.9800000190734864,1.0299999713897705,2200,,
2023-09-15 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,1.0399999618530271,300,,
2023-09-18 00:00:00+00:00,1.0499999523162842,1.1299999952316284,1.0499999523162842,1.1299999952316284,700,,
2023-09-19 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.0,1.0,2500,,
2023-09-20 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.0,1.0499999523162842,1800,,
2023-09-21 00:00:00+00:00,1.0499999523162842,1.090000033378601,0.9800000190734864,1.059999942779541,1700,,
2023-09-22 00:00:00+00:00,1.059999942779541,1.059999942779541,0.9700000286102296,0.9700000286102296,600,,
2023-09-25 00:00:00+00:00,1.0099999904632568,1.090000033378601,0.9900000095367432,0.9900000095367432,1400,,
2023-09-26 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,400,,
2023-09-27 00:00:00+00:00,1.0700000524520874,1.0700000524520874,0.9700000286102296,0.9700000286102296,1500,,
2023-09-28 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.9700000286102296,0.9700000286102296,400,,
2023-09-29 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.9700000286102296,0.9700000286102296,1100,,
2023-10-02 00:00:00+00:00,0.9700000286102296,0.9800000190734864,0.9700000286102296,0.9800000190734864,600,,
2023-10-03 00:00:00+00:00,0.9700000286102296,1.0,0.9700000286102296,0.9700000286102296,3300,,
2023-10-04 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.959999978542328,0.9700000286102296,2200,,
2023-10-05 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,700,,
2023-10-06 00:00:00+00:00,0.8999999761581421,0.9700000286102296,0.8999999761581421,0.9700000286102296,900,,
2023-10-09 00:00:00+00:00,0.9200000166893004,0.9399999976158142,0.9200000166893004,0.9300000071525574,1100,,
2023-10-10 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.9100000262260436,0.9100000262260436,300,,
2023-10-11 00:00:00+00:00,0.8700000047683716,1.0099999904632568,0.8700000047683716,1.0099999904632568,1900,,
2023-10-12 00:00:00+00:00,1.0299999713897705,1.0299999713897705,1.0,1.0,2500,,
2023-10-13 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.9700000286102296,0.9700000286102296,200,,
2023-10-16 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,400,,
2023-10-17 00:00:00+00:00,0.949999988079071,1.0700000524520874,0.949999988079071,1.0199999809265137,700,,
2023-10-18 00:00:00+00:00,0.9100000262260436,0.949999988079071,0.9100000262260436,0.949999988079071,500,,
2023-10-19 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,700,,
2023-10-20 00:00:00+00:00,0.8700000047683716,0.8899999856948853,0.8700000047683716,0.8899999856948853,500,,
2023-10-23 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,300,,
2023-10-24 00:00:00+00:00,0.7400000095367432,0.800000011920929,0.7400000095367432,0.800000011920929,800,,
2023-10-25 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7799999713897705,0.7799999713897705,1200,,
2023-10-26 00:00:00+00:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,600,,
2023-10-27 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,400,,
