date,AMT_Open,AMT_High,AMT_Low,AMT_Close,AMT_Volume,AMT_Dividends,AMT_Stock Splits
2022-04-29 00:00:00+00:00,250.30999755859372,251.30999755859372,240.67999267578125,224.43214416503903,2151900,0.0,
2022-05-02 00:00:00+00:00,241.3800048828125,245.27999877929688,232.72999572753903,220.6422271728516,2127600,0.0,
2022-05-03 00:00:00+00:00,236.9499969482422,243.0,235.32000732421875,224.42282104492188,1367100,0.0,
2022-05-04 00:00:00+00:00,240.6300048828125,246.0399932861328,238.6699981689453,228.7341766357422,1098500,0.0,
2022-05-05 00:00:00+00:00,244.97999572753903,246.47000122070312,239.6999969482422,224.8604736328125,1375900,0.0,
2022-05-06 00:00:00+00:00,239.25,245.1199951171875,238.8000030517578,227.272216796875,1843000,0.0,
2022-05-09 00:00:00+00:00,242.1300048828125,242.1300048828125,229.9600067138672,215.1855316162109,2423300,0.0,
2022-05-10 00:00:00+00:00,232.6300048828125,234.13999938964844,222.3300018310547,209.2818756103516,2411700,0.0,
2022-05-11 00:00:00+00:00,226.4499969482422,229.3800048828125,223.92999267578125,209.25396728515625,2104200,0.0,
2022-05-12 00:00:00+00:00,224.6699981689453,226.57000732421875,222.0200042724609,209.9802703857422,2193700,0.0,
2022-05-13 00:00:00+00:00,227.17999267578125,232.88999938964844,226.19000244140625,216.64749145507807,2229500,0.0,
2022-05-16 00:00:00+00:00,232.6100006103516,234.88999938964844,230.02999877929688,214.37542724609372,1203100,0.0,
2022-05-17 00:00:00+00:00,233.1999969482422,233.6300048828125,229.3999938964844,216.96409606933597,1728500,0.0,
2022-05-18 00:00:00+00:00,232.57000732421875,233.3000030517578,229.50999450683597,214.75721740722656,1623800,0.0,
2022-05-19 00:00:00+00:00,230.0,236.19000244140625,229.2100067138672,217.19688415527344,1825900,0.0,
2022-05-20 00:00:00+00:00,235.4499969482422,245.1699981689453,234.30999755859372,227.4677581787109,2853900,0.0,
2022-05-23 00:00:00+00:00,245.58999633789065,249.72000122070312,243.5399932861328,232.25401306152344,1697400,0.0,
2022-05-24 00:00:00+00:00,249.4900054931641,259.3099975585937,248.69000244140625,240.72772216796875,2174400,0.0,
2022-05-25 00:00:00+00:00,256.7900085449219,261.19000244140625,252.5800018310547,242.37594604492188,2392900,0.0,
2022-05-26 00:00:00+00:00,260.7200012207031,262.2699890136719,253.9600067138672,237.16131591796875,1487200,0.0,
2022-05-27 00:00:00+00:00,256.5199890136719,262.5599975585937,254.8300018310547,242.9997711181641,1786300,0.0,
2022-05-31 00:00:00+00:00,257.760009765625,259.0400085449219,255.22999572753903,238.50222778320312,2829600,0.0,
2022-06-01 00:00:00+00:00,256.1300048828125,256.1300048828125,250.8500061035156,235.1779022216797,1418000,0.0,
2022-06-02 00:00:00+00:00,246.05999755859372,263.19000244140625,245.67999267578125,244.30345153808597,2781800,0.0,
2022-06-03 00:00:00+00:00,261.82000732421875,269.5,260.75,248.37271118164065,7332200,0.0,
2022-06-06 00:00:00+00:00,269.7900085449219,271.0899963378906,266.1700134277344,248.95933532714844,4197100,0.0,
2022-06-07 00:00:00+00:00,266.17999267578125,266.989990234375,259.1600036621094,247.8325958251953,2135100,0.0,
2022-06-08 00:00:00+00:00,265.6400146484375,269.0400085449219,263.32000732421875,246.2588806152344,1550400,0.0,
2022-06-09 00:00:00+00:00,261.1700134277344,267.7300109863281,260.0199890136719,242.2921142578125,2050700,0.0,
2022-06-10 00:00:00+00:00,257.010009765625,257.8399963378906,250.1100006103516,233.73455810546875,2188200,0.0,
2022-06-13 00:00:00+00:00,245.0,247.1499938964844,238.97000122070312,223.51026916503903,2272900,0.0,
2022-06-14 00:00:00+00:00,239.17999267578125,240.47999572753903,232.66000366210935,218.3515472412109,2584900,0.0,
2022-06-15 00:00:00+00:00,235.3999938964844,244.5,235.00999450683597,224.7859649658203,2076700,0.0,
2022-06-16 00:00:00+00:00,234.77999877929688,236.9900054931641,232.30999755859372,219.36231994628903,1668500,1.43,
2022-06-17 00:00:00+00:00,233.6999969482422,238.2700042724609,232.1199951171875,221.22640991210935,4291800,0.0,
2022-06-21 00:00:00+00:00,242.0,248.5399932861328,241.88999938964844,231.2306365966797,2502000,0.0,
2022-06-22 00:00:00+00:00,242.32000732421875,258.82000732421875,242.25,236.06414794921875,3130200,0.0,
2022-06-23 00:00:00+00:00,253.05999755859372,259.79998779296875,252.72999572753903,241.9655303955078,2553100,0.0,
2022-06-24 00:00:00+00:00,260.760009765625,262.1300048828125,256.5799865722656,245.09417724609372,3131500,0.0,
2022-06-27 00:00:00+00:00,262.2300109863281,264.0899963378906,258.1400146484375,242.92095947265625,2018900,0.0,
2022-06-28 00:00:00+00:00,260.0,260.4800109863281,252.1199951171875,236.9259185791016,1601700,0.0,
2022-06-29 00:00:00+00:00,250.02999877929688,253.92999267578125,247.1499938964844,237.141357421875,1863700,0.0,
2022-06-30 00:00:00+00:00,251.6100006103516,257.7099914550781,250.2100067138672,239.4176177978516,1938100,0.0,
2022-07-01 00:00:00+00:00,254.52999877929688,259.0400085449219,252.44000244140625,242.04983520507807,1363200,0.0,
2022-07-05 00:00:00+00:00,255.4900054931641,256.0599975585937,249.6300048828125,239.74546813964844,1321600,0.0,
2022-07-06 00:00:00+00:00,257.9599914550781,260.5799865722656,256.70001220703125,241.89059448242188,1170900,0.0,
2022-07-07 00:00:00+00:00,258.5,260.5799865722656,255.4199981689453,240.90701293945312,1089600,0.0,
2022-07-08 00:00:00+00:00,255.32000732421875,257.8800048828125,253.72000122070312,238.87432861328125,936000,0.0,
2022-07-11 00:00:00+00:00,255.0,258.4599914550781,252.4900054931641,241.665771484375,1299500,0.0,
2022-07-12 00:00:00+00:00,256.95001220703125,258.739990234375,253.1499938964844,239.32395935058597,1650900,0.0,
2022-07-13 00:00:00+00:00,252.41000366210935,258.2099914550781,251.1699981689453,239.72674560546875,1188500,0.0,
2022-07-14 00:00:00+00:00,251.75,257.8500061035156,251.42999267578125,240.2794342041016,1579200,0.0,
2022-07-15 00:00:00+00:00,259.8800048828125,260.7900085449219,255.3300018310547,240.92575073242188,1181100,0.0,
2022-07-18 00:00:00+00:00,256.9100036621094,257.7900085449219,248.5800018310547,233.4788055419922,1608200,0.0,
2022-07-19 00:00:00+00:00,251.6100006103516,257.2699890136719,251.5,240.8882751464844,1506300,0.0,
2022-07-20 00:00:00+00:00,256.0,257.92999267578125,249.42999267578125,233.9377593994141,1573500,0.0,
2022-07-21 00:00:00+00:00,250.1699981689453,255.9900054931641,248.19000244140625,239.23963928222656,1290300,0.0,
2022-07-22 00:00:00+00:00,256.54998779296875,260.3599853515625,255.75999450683597,243.17388916015625,1587500,0.0,
2022-07-25 00:00:00+00:00,259.3500061035156,259.6600036621094,255.8999938964844,241.056884765625,1593300,0.0,
2022-07-26 00:00:00+00:00,258.5599975585937,263.07000732421875,257.82000732421875,242.5931396484375,1579700,0.0,
2022-07-27 00:00:00+00:00,259.5199890136719,261.239990234375,255.3800048828125,241.93743896484372,1505400,0.0,
2022-07-28 00:00:00+00:00,261.4599914550781,269.5599975585937,260.0599975585937,251.88546752929688,2589500,0.0,
2022-07-29 00:00:00+00:00,270.3500061035156,273.95001220703125,267.510009765625,253.6933441162109,1821200,0.0,
2022-08-01 00:00:00+00:00,270.2799987792969,271.760009765625,266.260009765625,251.6231231689453,1323100,0.0,
2022-08-02 00:00:00+00:00,269.1000061035156,271.17999267578125,266.0299987792969,249.7591094970703,1681000,0.0,
2022-08-03 00:00:00+00:00,267.8399963378906,269.92999267578125,264.8699951171875,251.8198699951172,1370200,0.0,
2022-08-04 00:00:00+00:00,269.1499938964844,271.7200012207031,268.0,254.1054534912109,1257800,0.0,
2022-08-05 00:00:00+00:00,268.3699951171875,272.42999267578125,267.0400085449219,254.96728515625,1156400,0.0,
2022-08-08 00:00:00+00:00,274.75,276.8800048828125,271.3299865722656,255.72601318359372,968900,0.0,
2022-08-09 00:00:00+00:00,273.8299865722656,277.32000732421875,270.3500061035156,258.70477294921875,1459800,0.0,
2022-08-10 00:00:00+00:00,279.9700012207031,279.9700012207031,275.07000732421875,260.2129211425781,1350800,0.0,
2022-08-11 00:00:00+00:00,278.9200134277344,278.9200134277344,273.2699890136719,256.6159362792969,1260400,0.0,
2022-08-12 00:00:00+00:00,275.67999267578125,277.8999938964844,274.6400146484375,260.1473999023437,1110000,0.0,
2022-08-15 00:00:00+00:00,278.3900146484375,282.4700012207031,278.1300048828125,263.7069091796875,1329100,0.0,
2022-08-16 00:00:00+00:00,278.8500061035156,280.0799865722656,275.8900146484375,260.8312072753906,1183500,0.0,
2022-08-17 00:00:00+00:00,276.8500061035156,278.9800109863281,275.44000244140625,259.9037780761719,1059000,0.0,
2022-08-18 00:00:00+00:00,277.5199890136719,279.20001220703125,272.9200134277344,258.0584411621094,1139000,0.0,
2022-08-19 00:00:00+00:00,274.989990234375,277.5899963378906,273.3900146484375,257.0467834472656,2110700,0.0,
2022-08-22 00:00:00+00:00,272.32000732421875,274.1499938964844,268.92999267578125,252.6816253662109,946800,0.0,
2022-08-23 00:00:00+00:00,268.32000732421875,268.8999938964844,263.32000732421875,248.4476623535156,971000,0.0,
2022-08-24 00:00:00+00:00,266.2900085449219,266.7099914550781,264.1000061035156,247.7450714111328,1372900,0.0,
2022-08-25 00:00:00+00:00,265.75,268.4599914550781,262.3099975585937,251.2671813964844,1367400,0.0,
2022-08-26 00:00:00+00:00,267.8699951171875,268.3099975585937,261.07000732421875,244.66329956054688,1227300,0.0,
2022-08-29 00:00:00+00:00,259.79998779296875,262.6400146484375,258.19000244140625,243.2863006591797,1577900,0.0,
2022-08-30 00:00:00+00:00,259.8999938964844,260.67999267578125,252.6999969482422,237.3662109375,1211100,0.0,
2022-08-31 00:00:00+00:00,253.8600006103516,256.2099914550781,252.97000122070312,237.9750823974609,2005100,0.0,
2022-09-01 00:00:00+00:00,252.94000244140625,257.75,251.6199951171875,241.3379364013672,1590500,0.0,
2022-09-02 00:00:00+00:00,259.5400085449219,260.9800109863281,250.47999572753903,234.9775238037109,1387400,0.0,
2022-09-06 00:00:00+00:00,252.1100006103516,256.4700012207031,251.0,238.09683227539065,1163700,0.0,
2022-09-07 00:00:00+00:00,254.92999267578125,260.04998779296875,253.6499938964844,243.0801696777344,1095800,0.0,
2022-09-08 00:00:00+00:00,259.6600036621094,262.0,257.260009765625,245.1129150390625,1518700,0.0,
2022-09-09 00:00:00+00:00,262.489990234375,263.2099914550781,259.6700134277344,245.03797912597656,880000,0.0,
2022-09-12 00:00:00+00:00,262.0599975585937,265.5599975585937,261.9599914550781,248.3164978027344,946100,0.0,
2022-09-13 00:00:00+00:00,260.54998779296875,262.2099914550781,253.9600067138672,238.5183868408203,1711400,0.0,
2022-09-14 00:00:00+00:00,251.42999267578125,255.08999633789065,249.77999877929688,235.8861846923828,2087000,0.0,
2022-09-15 00:00:00+00:00,251.58999633789065,251.9900054931641,244.58999633789065,229.55389404296875,1561400,0.0,
2022-09-16 00:00:00+00:00,244.42999267578125,247.6499938964844,243.97000122070312,230.33139038085935,3287400,0.0,
2022-09-19 00:00:00+00:00,244.3999938964844,247.77999877929688,241.5800018310547,231.83953857421875,1249300,0.0,
2022-09-20 00:00:00+00:00,245.3500061035156,245.8500061035156,237.3300018310547,222.846923828125,2093000,0.0,
2022-09-21 00:00:00+00:00,239.97000122070312,242.44000244140625,234.0500030517578,219.334228515625,1942400,0.0,
2022-09-22 00:00:00+00:00,232.7100067138672,236.4600067138672,232.2100067138672,218.0509033203125,1446000,0.0,
2022-09-23 00:00:00+00:00,230.91000366210935,231.8800048828125,225.6300048828125,214.3321228027344,1907000,0.0,
2022-09-26 00:00:00+00:00,229.13999938964844,229.13999938964844,218.1300048828125,207.3628845214844,2146900,0.0,
2022-09-27 00:00:00+00:00,223.8800048828125,226.5,219.47000122070312,206.64161682128903,1900800,0.0,
2022-09-28 00:00:00+00:00,223.58999633789065,223.92999267578125,219.80999755859372,207.07247924804688,1988800,0.0,
2022-09-29 00:00:00+00:00,218.33999633789065,220.1699981689453,211.3800048828125,200.19692993164065,2096500,0.0,
2022-09-30 00:00:00+00:00,215.8600006103516,217.32000732421875,212.02999877929688,201.1149444580078,2501700,0.0,
2022-10-03 00:00:00+00:00,216.88999938964844,219.1999969482422,212.3500061035156,203.4286193847656,2102200,0.0,
2022-10-04 00:00:00+00:00,218.9499969482422,224.33999633789065,217.97000122070312,206.15452575683597,2032800,0.0,
2022-10-05 00:00:00+00:00,217.13999938964844,217.5399932861328,211.3800048828125,200.59034729003903,1518700,0.0,
2022-10-06 00:00:00+00:00,213.6199951171875,214.16000366210935,202.77999877929688,190.2208251953125,2908700,0.0,
2022-10-07 00:00:00+00:00,199.1199951171875,201.02999877929688,193.41000366210935,183.6442108154297,3165300,1.47,
2022-10-10 00:00:00+00:00,196.0,198.1699981689453,188.9600067138672,178.8792724609375,1992300,0.0,
2022-10-11 00:00:00+00:00,189.44000244140625,191.97999572753903,185.2700042724609,178.58676147460938,2463100,0.0,
2022-10-12 00:00:00+00:00,188.5800018310547,189.3500061035156,182.3000030517578,173.4160614013672,2572500,0.0,
2022-10-13 00:00:00+00:00,179.8699951171875,191.44000244140625,178.1699981689453,179.134033203125,3518100,0.0,
2022-10-14 00:00:00+00:00,191.6100006103516,192.6699981689453,185.05999755859372,175.2937774658203,2466400,0.0,
2022-10-17 00:00:00+00:00,189.75999450683597,195.8999938964844,188.8300018310547,181.6250457763672,3040900,0.0,
2022-10-18 00:00:00+00:00,194.5200042724609,197.94000244140625,194.22000122070312,186.08804321289065,3253400,0.0,
2022-10-19 00:00:00+00:00,195.00999450683597,196.19000244140625,190.50999450683597,180.2096710205078,1824700,0.0,
2022-10-20 00:00:00+00:00,191.1499938964844,191.16000366210935,185.3699951171875,177.38844299316406,2515600,0.0,
2022-10-21 00:00:00+00:00,188.97000122070312,188.97000122070312,183.1300048828125,176.97328186035156,2078000,0.0,
2022-10-24 00:00:00+00:00,189.9199981689453,191.42999267578125,184.17999267578125,174.93521118164062,1856400,0.0,
2022-10-25 00:00:00+00:00,185.9600067138672,196.0500030517578,185.9199981689453,184.4934234619141,2495200,0.0,
2022-10-26 00:00:00+00:00,195.32000732421875,199.30999755859372,194.2100067138672,185.80496215820312,2512300,0.0,
2022-10-27 00:00:00+00:00,198.8699951171875,203.9499969482422,196.17999267578125,187.46560668945312,3414500,0.0,
2022-10-28 00:00:00+00:00,197.3000030517578,208.3699951171875,197.3000030517578,193.1552734375,2613600,0.0,
2022-10-31 00:00:00+00:00,201.6499938964844,209.8800048828125,200.6999969482422,195.4952850341797,2513500,0.0,
2022-11-01 00:00:00+00:00,209.41000366210935,213.32000732421875,206.58999633789065,196.14633178710935,1907000,0.0,
2022-11-02 00:00:00+00:00,206.72999572753903,212.00999450683597,202.3500061035156,193.60813903808597,2655500,0.0,
2022-11-03 00:00:00+00:00,203.2100067138672,204.55999755859372,201.0800018310547,189.96604919433597,1703800,0.0,
2022-11-04 00:00:00+00:00,202.91000366210935,204.3800048828125,199.13999938964844,192.40985107421875,1788100,0.0,
2022-11-07 00:00:00+00:00,204.63999938964844,205.9900054931641,201.6999969482422,190.61712646484372,1828800,0.0,
2022-11-08 00:00:00+00:00,202.0200042724609,205.4900054931641,201.1000061035156,191.5606689453125,2071800,0.0,
2022-11-09 00:00:00+00:00,204.00999450683597,206.72999572753903,200.3999938964844,189.69239807128903,1530300,0.0,
2022-11-10 00:00:00+00:00,213.1100006103516,221.5800018310547,209.63999938964844,208.43142700195312,2781200,0.0,
2022-11-11 00:00:00+00:00,222.80999755859372,225.44000244140625,221.0200042724609,210.65821838378903,1915700,0.0,
2022-11-14 00:00:00+00:00,221.77999877929688,222.1699981689453,215.22999572753903,203.22299194335935,1628000,0.0,
2022-11-15 00:00:00+00:00,215.3999938964844,219.82000732421875,215.07000732421875,207.1859436035156,2152200,0.0,
2022-11-16 00:00:00+00:00,220.08999633789065,223.05999755859372,218.1300048828125,206.7801971435547,2400800,0.0,
2022-11-17 00:00:00+00:00,217.72000122070312,219.58999633789065,214.38999938964844,204.1288299560547,2144600,0.0,
2022-11-18 00:00:00+00:00,217.6300048828125,220.2100067138672,214.6300048828125,203.741943359375,2360400,0.0,
2022-11-21 00:00:00+00:00,215.58999633789065,220.2400054931641,215.58999633789065,207.49729919433597,1682400,0.0,
2022-11-22 00:00:00+00:00,220.72999572753903,221.1999969482422,215.47000122070312,205.8177795410156,1562400,0.0,
2022-11-23 00:00:00+00:00,218.1999969482422,220.4199981689453,216.25999450683597,205.93101501464844,1210500,0.0,
2022-11-25 00:00:00+00:00,219.63999938964844,221.2400054931641,218.3800048828125,207.65773010253903,566500,0.0,
2022-11-28 00:00:00+00:00,218.7100067138672,220.3699951171875,213.0399932861328,201.82655334472656,1367200,0.0,
2022-11-29 00:00:00+00:00,214.80999755859372,217.2700042724609,213.32000732421875,204.9591522216797,1848100,0.0,
2022-11-30 00:00:00+00:00,215.8800048828125,221.33999633789065,214.6699981689453,208.7616729736328,3889200,0.0,
2022-12-01 00:00:00+00:00,224.4199981689453,225.97000122070312,219.88999938964844,208.80886840820312,1708700,0.0,
2022-12-02 00:00:00+00:00,218.2700042724609,220.91000366210935,216.2700042724609,206.9877777099609,1354400,0.0,
2022-12-05 00:00:00+00:00,215.9499969482422,218.4900054931641,214.5800018310547,203.4400177001953,1454200,0.0,
2022-12-06 00:00:00+00:00,216.2700042724609,216.8500061035156,211.75999450683597,200.52444458007807,1672200,0.0,
2022-12-07 00:00:00+00:00,211.92999267578125,215.6000061035156,209.4600067138672,199.1940155029297,1624800,0.0,
2022-12-08 00:00:00+00:00,210.38999938964844,213.8300018310547,209.22000122070312,200.2696685791016,2465300,0.0,
2022-12-09 00:00:00+00:00,211.97000122070312,216.38999938964844,211.2700042724609,201.7699279785156,1646800,0.0,
2022-12-12 00:00:00+00:00,214.8800048828125,215.92999267578125,211.97000122070312,203.6853485107422,1847700,0.0,
2022-12-13 00:00:00+00:00,222.9600067138672,227.97000122070312,220.91000366210935,210.7808837890625,2179100,0.0,
2022-12-14 00:00:00+00:00,222.72000122070312,226.97000122070312,219.7400054931641,207.4406890869141,1902800,0.0,
2022-12-15 00:00:00+00:00,217.32000732421875,221.38999938964844,216.5399932861328,205.90269470214844,1693100,0.0,
2022-12-16 00:00:00+00:00,215.08999633789065,215.1499938964844,208.0800018310547,201.40196228027344,3724100,0.0,
2022-12-19 00:00:00+00:00,213.1499938964844,213.1499938964844,207.75999450683597,197.78811645507807,1401700,0.0,
2022-12-20 00:00:00+00:00,207.9600067138672,210.42999267578125,205.75999450683597,196.91061401367188,1307500,0.0,
2022-12-21 00:00:00+00:00,209.7899932861328,213.38999938964844,209.4900054931641,198.7127990722656,1410200,0.0,
2022-12-22 00:00:00+00:00,209.3600006103516,211.1000061035156,206.3999938964844,198.7127990722656,2212200,0.0,
2022-12-23 00:00:00+00:00,209.41000366210935,212.58999633789065,209.00999450683597,200.4583740234375,1146700,0.0,
