date,STRS_Open,STRS_High,STRS_Low,STRS_Close,STRS_Volume,STRS_Dividends,STRS_Stock Splits
2022-12-01 00:00:00+00:00,24.56999969482422,24.700000762939453,23.88999938964844,24.13999938964844,10600,0.0,
2022-12-02 00:00:00+00:00,24.65999984741211,24.65999984741211,23.86000061035156,23.96999931335449,14600,0.0,
2022-12-05 00:00:00+00:00,23.899999618530277,24.15999984741211,23.51000022888184,23.739999771118164,13100,0.0,
2022-12-06 00:00:00+00:00,23.399999618530277,23.5,22.440000534057617,22.57999992370605,23400,0.0,
2022-12-07 00:00:00+00:00,23.0,23.46999931335449,22.440000534057617,23.0,18900,0.0,
2022-12-08 00:00:00+00:00,22.75,23.82999992370605,22.040000915527344,22.799999237060547,18900,0.0,
2022-12-09 00:00:00+00:00,24.01000022888184,24.01000022888184,22.200000762939453,22.649999618530277,6700,0.0,
2022-12-12 00:00:00+00:00,22.489999771118164,22.84000015258789,22.350000381469727,22.520000457763672,6700,0.0,
2022-12-13 00:00:00+00:00,22.739999771118164,23.56999969482422,22.209999084472656,22.36000061035156,45700,0.0,
2022-12-14 00:00:00+00:00,22.25,22.68000030517578,21.100000381469727,21.3700008392334,32700,0.0,
2022-12-15 00:00:00+00:00,21.0,21.3700008392334,20.51000022888184,20.63999938964844,8800,0.0,
2022-12-16 00:00:00+00:00,20.13999938964844,20.13999938964844,19.549999237060547,20.06999969482422,53400,0.0,
2022-12-19 00:00:00+00:00,19.479999542236328,19.6299991607666,18.81999969482422,18.8799991607666,8500,0.0,
2022-12-20 00:00:00+00:00,18.959999084472656,19.26000022888184,18.959999084472656,19.07999992370605,6900,0.0,
2022-12-21 00:00:00+00:00,19.0,19.65999984741211,18.82999992370605,19.239999771118164,19800,0.0,
2022-12-22 00:00:00+00:00,18.979999542236328,19.549999237060547,18.51000022888184,19.36000061035156,11200,0.0,
2022-12-23 00:00:00+00:00,19.559999465942383,19.559999465942383,18.68000030517578,19.190000534057617,11600,0.0,
2022-12-27 00:00:00+00:00,19.38999938964844,19.56999969482422,19.049999237060547,19.09000015258789,11300,0.0,
2022-12-28 00:00:00+00:00,19.6299991607666,19.6299991607666,19.09000015258789,19.270000457763672,19200,0.0,
2022-12-29 00:00:00+00:00,19.600000381469727,19.600000381469727,19.270000457763672,19.600000381469727,9400,0.0,
2022-12-30 00:00:00+00:00,19.31999969482422,19.5,19.270000457763672,19.290000915527344,33800,0.0,
2023-01-03 00:00:00+00:00,19.299999237060547,19.40999984741211,19.18000030517578,19.40999984741211,13900,0.0,
2023-01-04 00:00:00+00:00,19.59000015258789,20.399999618530277,19.59000015258789,19.690000534057617,16700,0.0,
2023-01-05 00:00:00+00:00,19.6200008392334,19.76000022888184,18.670000076293945,18.739999771118164,12200,0.0,
2023-01-06 00:00:00+00:00,18.90999984741211,19.190000534057617,18.649999618530277,19.190000534057617,14700,0.0,
2023-01-09 00:00:00+00:00,19.6200008392334,20.15999984741211,19.229999542236328,19.46999931335449,10300,0.0,
2023-01-10 00:00:00+00:00,19.75,19.799999237060547,19.51000022888184,19.68000030517578,5700,0.0,
2023-01-11 00:00:00+00:00,19.5,20.309999465942383,19.479999542236328,20.190000534057617,9200,0.0,
2023-01-12 00:00:00+00:00,20.799999237060547,21.0,20.1299991607666,20.90999984741211,6500,0.0,
2023-01-13 00:00:00+00:00,20.040000915527344,21.56999969482422,20.040000915527344,21.56999969482422,6800,0.0,
2023-01-17 00:00:00+00:00,21.36000061035156,21.540000915527344,20.530000686645508,20.850000381469727,14700,0.0,
2023-01-18 00:00:00+00:00,20.65999984741211,21.549999237060547,20.65999984741211,21.01000022888184,15400,0.0,
2023-01-19 00:00:00+00:00,20.899999618530277,21.6200008392334,20.899999618530277,21.32999992370605,8400,0.0,
2023-01-20 00:00:00+00:00,21.459999084472656,21.75,21.280000686645508,21.6200008392334,9500,0.0,
2023-01-23 00:00:00+00:00,22.18000030517578,22.18000030517578,21.5,21.63999938964844,6400,0.0,
2023-01-24 00:00:00+00:00,21.450000762939453,21.68000030517578,21.229999542236328,21.649999618530277,4000,0.0,
2023-01-25 00:00:00+00:00,21.93000030517578,22.309999465942383,21.6200008392334,22.309999465942383,3600,0.0,
2023-01-26 00:00:00+00:00,22.31999969482422,22.5,21.90999984741211,22.38999938964844,6800,0.0,
2023-01-27 00:00:00+00:00,22.280000686645508,22.59000015258789,22.01000022888184,22.59000015258789,4000,0.0,
2023-01-30 00:00:00+00:00,22.46999931335449,22.61000061035156,20.690000534057617,21.5,10700,0.0,
2023-01-31 00:00:00+00:00,21.51000022888184,22.479999542236328,21.51000022888184,22.020000457763672,19700,0.0,
2023-02-01 00:00:00+00:00,21.56999969482422,21.700000762939453,20.530000686645508,21.34000015258789,25600,0.0,
2023-02-02 00:00:00+00:00,21.209999084472656,21.940000534057617,20.709999084472656,21.5,13300,0.0,
2023-02-03 00:00:00+00:00,21.5,22.100000381469727,21.399999618530277,21.93000030517578,9900,0.0,
2023-02-06 00:00:00+00:00,21.3700008392334,22.18000030517578,21.3700008392334,21.88999938964844,5000,0.0,
2023-02-07 00:00:00+00:00,22.0,22.489999771118164,21.700000762939453,22.200000762939453,73900,0.0,
2023-02-08 00:00:00+00:00,21.959999084472656,23.13999938964844,21.63999938964844,22.309999465942383,27700,0.0,
2023-02-09 00:00:00+00:00,22.76000022888184,23.489999771118164,22.25,23.149999618530277,47300,0.0,
2023-02-10 00:00:00+00:00,23.25,23.299999237060547,21.8700008392334,21.90999984741211,16900,0.0,
2023-02-13 00:00:00+00:00,22.030000686645508,22.299999237060547,20.82999992370605,21.1299991607666,19800,0.0,
2023-02-14 00:00:00+00:00,21.01000022888184,21.5,20.440000534057617,20.809999465942383,19100,0.0,
2023-02-15 00:00:00+00:00,20.5,21.600000381469727,20.5,21.36000061035156,15900,0.0,
2023-02-16 00:00:00+00:00,20.979999542236328,22.200000762939453,20.979999542236328,21.979999542236328,11300,0.0,
2023-02-17 00:00:00+00:00,22.09000015258789,23.38999938964844,22.0,22.899999618530277,26800,0.0,
2023-02-21 00:00:00+00:00,22.56999969482422,22.90999984741211,21.57999992370605,21.76000022888184,11400,0.0,
2023-02-22 00:00:00+00:00,22.049999237060547,22.049999237060547,21.309999465942383,21.309999465942383,18100,0.0,
2023-02-23 00:00:00+00:00,21.649999618530277,21.649999618530277,21.020000457763672,21.229999542236328,9900,0.0,
2023-02-24 00:00:00+00:00,21.790000915527344,21.790000915527344,20.18000030517578,20.75,7600,0.0,
2023-02-27 00:00:00+00:00,21.0,21.899999618530277,20.649999618530277,21.59000015258789,23700,0.0,
2023-02-28 00:00:00+00:00,21.799999237060547,22.049999237060547,21.13999938964844,21.309999465942383,7100,0.0,
2023-03-01 00:00:00+00:00,22.21999931335449,22.21999931335449,21.600000381469727,21.700000762939453,8300,0.0,
2023-03-02 00:00:00+00:00,21.780000686645508,22.38999938964844,21.11000061035156,21.75,55300,0.0,
2023-03-03 00:00:00+00:00,21.76000022888184,21.959999084472656,21.420000076293945,21.6299991607666,15300,0.0,
2023-03-06 00:00:00+00:00,21.31999969482422,21.8799991607666,21.059999465942383,21.700000762939453,28900,0.0,
2023-03-07 00:00:00+00:00,21.700000762939453,21.700000762939453,20.96999931335449,21.01000022888184,15800,0.0,
2023-03-08 00:00:00+00:00,21.0,21.790000915527344,20.96999931335449,21.21999931335449,8300,0.0,
2023-03-09 00:00:00+00:00,21.01000022888184,21.32999992370605,20.049999237060547,20.399999618530277,22300,0.0,
2023-03-10 00:00:00+00:00,20.21999931335449,20.3700008392334,19.649999618530277,19.649999618530277,24300,0.0,
2023-03-13 00:00:00+00:00,19.979999542236328,21.09000015258789,19.5,19.729999542236328,7900,0.0,
2023-03-14 00:00:00+00:00,20.059999465942383,20.450000762939453,19.65999984741211,19.71999931335449,16300,0.0,
2023-03-15 00:00:00+00:00,19.479999542236328,20.11000061035156,18.96999931335449,19.13999938964844,28300,0.0,
2023-03-16 00:00:00+00:00,18.780000686645508,19.5,18.780000686645508,19.100000381469727,12800,0.0,
2023-03-17 00:00:00+00:00,18.86000061035156,19.18000030517578,18.61000061035156,18.86000061035156,33600,0.0,
2023-03-20 00:00:00+00:00,19.09000015258789,19.34000015258789,18.76000022888184,19.15999984741211,13500,0.0,
2023-03-21 00:00:00+00:00,20.309999465942383,20.309999465942383,19.5,19.5,6900,0.0,
2023-03-22 00:00:00+00:00,19.690000534057617,20.059999465942383,18.799999237060547,19.11000061035156,10600,0.0,
2023-03-23 00:00:00+00:00,19.07999992370605,19.56999969482422,18.82999992370605,18.93000030517578,8200,0.0,
2023-03-24 00:00:00+00:00,18.96999931335449,19.09000015258789,18.56999969482422,18.96999931335449,10700,0.0,
2023-03-27 00:00:00+00:00,19.149999618530277,19.299999237060547,18.959999084472656,19.040000915527344,4200,0.0,
2023-03-28 00:00:00+00:00,19.07999992370605,19.799999237060547,18.65999984741211,19.229999542236328,37100,0.0,
2023-03-29 00:00:00+00:00,20.5,20.700000762939453,19.600000381469727,19.6200008392334,9200,0.0,
2023-03-30 00:00:00+00:00,19.700000762939453,20.26000022888184,19.700000762939453,20.06999969482422,7500,0.0,
2023-03-31 00:00:00+00:00,20.11000061035156,21.170000076293945,19.809999465942383,20.0,17700,0.0,
2023-04-03 00:00:00+00:00,20.299999237060547,21.36000061035156,19.8799991607666,20.3700008392334,23900,0.0,
2023-04-04 00:00:00+00:00,20.479999542236328,20.479999542236328,19.81999969482422,19.81999969482422,4100,0.0,
2023-04-05 00:00:00+00:00,19.899999618530277,19.90999984741211,19.899999618530277,19.90999984741211,3100,0.0,
2023-04-06 00:00:00+00:00,20.149999618530277,20.59000015258789,20.0,20.59000015258789,8200,0.0,
2023-04-10 00:00:00+00:00,20.34000015258789,21.0,20.239999771118164,20.399999618530277,6600,0.0,
2023-04-11 00:00:00+00:00,20.700000762939453,21.59000015258789,20.06999969482422,20.850000381469727,26600,0.0,
2023-04-12 00:00:00+00:00,20.540000915527344,20.540000915527344,20.540000915527344,20.540000915527344,1900,0.0,
2023-04-13 00:00:00+00:00,20.780000686645508,21.420000076293945,20.38999938964844,20.38999938964844,17100,0.0,
2023-04-14 00:00:00+00:00,20.6299991607666,21.0,20.149999618530277,20.149999618530277,18200,0.0,
2023-04-17 00:00:00+00:00,20.149999618530277,20.700000762939453,20.149999618530277,20.5,13400,0.0,
2023-04-18 00:00:00+00:00,20.479999542236328,20.61000061035156,20.3700008392334,20.40999984741211,7100,0.0,
2023-04-19 00:00:00+00:00,20.5,21.059999465942383,20.40999984741211,20.75,10400,0.0,
2023-04-20 00:00:00+00:00,20.950000762939453,21.170000076293945,20.670000076293945,20.989999771118164,8800,0.0,
2023-04-21 00:00:00+00:00,20.799999237060547,21.540000915527344,20.51000022888184,21.5,13100,0.0,
2023-04-24 00:00:00+00:00,21.09000015258789,21.71999931335449,20.950000762939453,21.5,4800,0.0,
2023-04-25 00:00:00+00:00,21.15999984741211,21.709999084472656,21.15999984741211,21.239999771118164,6600,0.0,
2023-04-26 00:00:00+00:00,20.8700008392334,21.34000015258789,20.649999618530277,20.82999992370605,6900,0.0,
2023-04-27 00:00:00+00:00,20.88999938964844,22.09000015258789,20.88999938964844,21.700000762939453,11500,0.0,
2023-04-28 00:00:00+00:00,21.799999237060547,21.850000381469727,21.25,21.399999618530277,8100,0.0,
2023-05-01 00:00:00+00:00,21.5,21.5,21.38999938964844,21.38999938964844,7800,0.0,
2023-05-02 00:00:00+00:00,21.3799991607666,22.450000762939453,21.040000915527344,21.739999771118164,60800,0.0,
2023-05-03 00:00:00+00:00,21.899999618530277,22.75,21.799999237060547,22.200000762939453,11900,0.0,
2023-05-04 00:00:00+00:00,22.38999938964844,23.43000030517578,22.209999084472656,22.93000030517578,18300,0.0,
2023-05-05 00:00:00+00:00,23.31999969482422,25.559999465942383,23.31999969482422,25.25,26900,0.0,
2023-05-08 00:00:00+00:00,25.5,27.709999084472656,24.670000076293945,26.75,23500,0.0,
2023-05-09 00:00:00+00:00,27.01000022888184,27.270000457763672,25.040000915527344,25.420000076293945,32700,0.0,
2023-05-10 00:00:00+00:00,25.950000762939453,25.950000762939453,23.979999542236328,24.25,14200,0.0,
2023-05-11 00:00:00+00:00,24.31999969482422,24.739999771118164,23.459999084472656,23.459999084472656,10400,0.0,
2023-05-12 00:00:00+00:00,23.75,24.09000015258789,21.36000061035156,21.950000762939453,18400,0.0,
2023-05-15 00:00:00+00:00,21.0,21.25,20.1200008392334,20.1200008392334,22900,0.0,
2023-05-16 00:00:00+00:00,20.100000381469727,20.8799991607666,18.549999237060547,18.90999984741211,18500,0.0,
2023-05-17 00:00:00+00:00,19.399999618530277,20.200000762939453,18.700000762939453,20.15999984741211,19900,0.0,
2023-05-18 00:00:00+00:00,20.229999542236328,20.350000381469727,19.709999084472656,19.850000381469727,17200,0.0,
2023-05-19 00:00:00+00:00,20.09000015258789,20.200000762939453,19.3700008392334,19.600000381469727,10600,0.0,
2023-05-22 00:00:00+00:00,19.670000076293945,20.25,19.1299991607666,19.809999465942383,7600,0.0,
2023-05-23 00:00:00+00:00,19.6299991607666,20.790000915527344,19.6299991607666,20.57999992370605,9300,0.0,
2023-05-24 00:00:00+00:00,20.290000915527344,21.799999237060547,20.049999237060547,21.420000076293945,17300,0.0,
2023-05-25 00:00:00+00:00,21.190000534057617,22.489999771118164,21.0,21.56999969482422,10800,0.0,
2023-05-26 00:00:00+00:00,21.5,21.790000915527344,20.56999969482422,20.76000022888184,5400,0.0,
2023-05-30 00:00:00+00:00,20.57999992370605,21.450000762939453,20.57999992370605,21.450000762939453,6300,0.0,
2023-05-31 00:00:00+00:00,21.229999542236328,22.149999618530277,21.229999542236328,21.780000686645508,7200,0.0,
2023-06-01 00:00:00+00:00,21.96999931335449,22.290000915527344,21.190000534057617,21.43000030517578,10000,0.0,
2023-06-02 00:00:00+00:00,21.61000061035156,22.920000076293945,21.61000061035156,22.700000762939453,5600,0.0,
2023-06-05 00:00:00+00:00,22.100000381469727,22.5,21.559999465942383,22.440000534057617,15900,0.0,
2023-06-06 00:00:00+00:00,22.8799991607666,24.6200008392334,22.450000762939453,24.6200008392334,12000,0.0,
2023-06-07 00:00:00+00:00,24.6299991607666,25.43000030517578,24.61000061035156,24.989999771118164,24100,0.0,
2023-06-08 00:00:00+00:00,24.770000457763672,25.299999237060547,24.38999938964844,24.38999938964844,7000,0.0,
2023-06-09 00:00:00+00:00,24.21999931335449,25.190000534057617,24.209999084472656,24.239999771118164,4700,0.0,
2023-06-12 00:00:00+00:00,24.61000061035156,25.729999542236328,24.61000061035156,25.600000381469727,10700,0.0,
2023-06-13 00:00:00+00:00,25.68000030517578,25.809999465942383,25.11000061035156,25.799999237060547,8800,0.0,
2023-06-14 00:00:00+00:00,25.540000915527344,25.700000762939453,25.280000686645508,25.520000457763672,8200,0.0,
2023-06-15 00:00:00+00:00,25.40999984741211,26.3700008392334,25.25,26.239999771118164,24300,0.0,
2023-06-16 00:00:00+00:00,26.239999771118164,26.450000762939453,26.0,26.209999084472656,20300,0.0,
2023-06-20 00:00:00+00:00,24.950000762939453,25.82999992370605,24.950000762939453,25.82999992370605,8600,0.0,
2023-06-21 00:00:00+00:00,25.5,26.100000381469727,25.3700008392334,25.899999618530277,8900,0.0,
2023-06-22 00:00:00+00:00,26.350000381469727,26.350000381469727,25.3700008392334,25.520000457763672,6400,0.0,
2023-06-23 00:00:00+00:00,25.420000076293945,27.32999992370605,25.299999237060547,26.8700008392334,75200,0.0,
2023-06-26 00:00:00+00:00,26.549999237060547,26.549999237060547,25.82999992370605,25.82999992370605,6400,0.0,
2023-06-27 00:00:00+00:00,26.020000457763672,26.950000762939453,26.0,26.950000762939453,5400,0.0,
2023-06-28 00:00:00+00:00,27.21999931335449,27.21999931335449,25.770000457763672,26.1299991607666,7700,0.0,
2023-06-29 00:00:00+00:00,26.25,26.479999542236328,25.68000030517578,25.940000534057617,7200,0.0,
2023-06-30 00:00:00+00:00,25.700000762939453,26.25,25.700000762939453,26.25,7300,0.0,
2023-07-03 00:00:00+00:00,25.920000076293945,26.270000457763672,25.920000076293945,26.270000457763672,1100,0.0,
2023-07-05 00:00:00+00:00,26.399999618530277,26.790000915527344,25.450000762939453,25.780000686645508,17700,0.0,
2023-07-06 00:00:00+00:00,25.440000534057617,25.440000534057617,24.56999969482422,24.56999969482422,18800,0.0,
2023-07-07 00:00:00+00:00,24.950000762939453,25.399999618530277,24.809999465942383,25.38999938964844,27900,0.0,
2023-07-10 00:00:00+00:00,24.799999237060547,25.450000762939453,24.600000381469727,25.350000381469727,6700,0.0,
2023-07-11 00:00:00+00:00,25.6299991607666,26.100000381469727,25.5,26.100000381469727,6000,0.0,
2023-07-12 00:00:00+00:00,26.51000022888184,26.989999771118164,26.200000762939453,26.989999771118164,12900,0.0,
2023-07-13 00:00:00+00:00,26.989999771118164,28.100000381469727,26.8700008392334,28.100000381469727,14800,0.0,
2023-07-14 00:00:00+00:00,28.0,28.479999542236328,26.549999237060547,26.82999992370605,16900,0.0,
2023-07-17 00:00:00+00:00,27.290000915527344,27.520000457763672,27.09000015258789,27.520000457763672,2400,0.0,
2023-07-18 00:00:00+00:00,27.299999237060547,27.299999237060547,26.40999984741211,26.40999984741211,7500,0.0,
2023-07-19 00:00:00+00:00,26.690000534057617,27.239999771118164,26.209999084472656,26.209999084472656,9900,0.0,
2023-07-20 00:00:00+00:00,26.479999542236328,26.8700008392334,26.479999542236328,26.71999931335449,4900,0.0,
2023-07-21 00:00:00+00:00,26.809999465942383,26.899999618530277,26.40999984741211,26.5,9600,0.0,
2023-07-24 00:00:00+00:00,27.0,27.0,26.229999542236328,26.229999542236328,1500,0.0,
2023-07-25 00:00:00+00:00,26.489999771118164,26.96999931335449,26.229999542236328,26.25,5000,0.0,
2023-07-26 00:00:00+00:00,26.81999969482422,27.549999237060547,26.81999969482422,27.399999618530277,5900,0.0,
2023-07-27 00:00:00+00:00,26.93000030517578,27.38999938964844,26.709999084472656,26.88999938964844,12700,0.0,
2023-07-28 00:00:00+00:00,27.049999237060547,27.5,27.049999237060547,27.38999938964844,4000,0.0,
2023-07-31 00:00:00+00:00,27.63999938964844,28.5,27.229999542236328,28.3799991607666,8600,0.0,
2023-08-01 00:00:00+00:00,28.0,28.5,27.690000534057617,28.1299991607666,3700,0.0,
2023-08-02 00:00:00+00:00,28.0,28.440000534057617,26.8700008392334,27.100000381469727,19000,0.0,
2023-08-03 00:00:00+00:00,27.040000915527344,27.13999938964844,27.0,27.0,2400,0.0,
2023-08-04 00:00:00+00:00,27.399999618530277,28.0,27.399999618530277,27.700000762939453,2900,0.0,
2023-08-07 00:00:00+00:00,27.68000030517578,28.32999992370605,27.68000030517578,27.950000762939453,17000,0.0,
2023-08-08 00:00:00+00:00,27.530000686645508,29.170000076293945,27.530000686645508,28.1200008392334,10700,0.0,
2023-08-09 00:00:00+00:00,28.15999984741211,28.489999771118164,28.0,28.450000762939453,9200,0.0,
2023-08-10 00:00:00+00:00,28.200000762939453,28.399999618530277,27.5,27.989999771118164,19300,0.0,
2023-08-11 00:00:00+00:00,27.86000061035156,28.32999992370605,27.43000030517578,28.32999992370605,7700,0.0,
2023-08-14 00:00:00+00:00,27.93000030517578,28.700000762939453,27.770000457763672,27.770000457763672,10000,0.0,
2023-08-15 00:00:00+00:00,28.440000534057617,28.709999084472656,28.26000022888184,28.26000022888184,4000,0.0,
2023-08-16 00:00:00+00:00,27.59000015258789,28.5,27.59000015258789,28.229999542236328,4900,0.0,
2023-08-17 00:00:00+00:00,28.26000022888184,28.40999984741211,28.100000381469727,28.200000762939453,4600,0.0,
2023-08-18 00:00:00+00:00,27.8700008392334,28.350000381469727,27.600000381469727,27.600000381469727,7400,0.0,
