date,VIOV_Open,VIOV_High,VIOV_Low,VIOV_Close,VIOV_Volume,VIOV_Dividends,VIOV_Stock Splits
2018-08-31 00:00:00+00:00,74.04499816894531,74.58999633789062,74.04499816894531,66.74433135986328,16200,0.0,
2018-09-04 00:00:00+00:00,74.3550033569336,74.3949966430664,73.68499755859375,66.32785034179688,15000,0.0,
2018-09-05 00:00:00+00:00,74.06999969482422,74.19999694824219,73.66500091552734,66.37260437011719,15400,0.0,
2018-09-06 00:00:00+00:00,74.23999786376953,74.36499786376953,73.625,65.95612335205078,28400,0.0,
2018-09-07 00:00:00+00:00,73.4749984741211,73.61499786376953,73.0999984741211,65.75008392333984,15000,0.0,
2018-09-10 00:00:00+00:00,73.91999816894531,73.91999816894531,73.27999877929688,65.65602111816406,16600,0.0,
2018-09-11 00:00:00+00:00,73.0999984741211,73.55000305175781,73.0,65.7232437133789,14600,0.0,
2018-09-12 00:00:00+00:00,73.125,73.29499816894531,72.66500091552734,65.58887481689453,46000,0.0,
2018-09-13 00:00:00+00:00,73.4000015258789,73.4000015258789,73.11499786376953,65.53511810302734,13800,0.0,
2018-09-14 00:00:00+00:00,73.19999694824219,73.58999633789062,73.19999694824219,65.9157943725586,8800,0.0,
2018-09-17 00:00:00+00:00,73.51000213623047,73.51000213623047,72.91500091552734,65.31116485595703,12800,0.0,
2018-09-18 00:00:00+00:00,73.1500015258789,73.26000213623047,72.9749984741211,65.47242736816406,9800,0.0,
2018-09-19 00:00:00+00:00,73.12000274658203,73.44499969482422,72.73999786376953,65.15892791748047,10400,0.0,
2018-09-20 00:00:00+00:00,73.08000183105469,73.4800033569336,72.99500274658203,65.8172607421875,8000,0.0,
2018-09-21 00:00:00+00:00,73.57499694824219,73.81999969482422,73.16000366210938,65.57095336914062,14000,0.0,
2018-09-24 00:00:00+00:00,73.2750015258789,73.2750015258789,72.33999633789062,64.96186828613281,24200,0.0,
2018-09-25 00:00:00+00:00,72.75499725341797,72.75499725341797,72.55000305175781,64.98426055908203,17000,0.0,
2018-09-26 00:00:00+00:00,72.33999633789062,72.3499984741211,71.9749984741211,64.74182891845703,16800,0.3055,
2018-09-27 00:00:00+00:00,71.86499786376953,72.07499694824219,71.68000030517578,64.51695251464844,19000,0.0,
2018-09-28 00:00:00+00:00,71.5,72.125,71.40499877929688,64.69686126708984,13800,0.0,
2018-10-01 00:00:00+00:00,72.23999786376953,72.23999786376953,70.76000213623047,63.84232711791992,36800,0.0,
2018-10-02 00:00:00+00:00,70.90499877929688,70.93000030517578,70.18499755859375,63.17221450805664,49800,0.0,
2018-10-03 00:00:00+00:00,70.51499938964844,71.16500091552734,70.36499786376953,63.81087112426758,13800,0.0,
2018-10-04 00:00:00+00:00,70.7699966430664,70.7699966430664,70.11000061035156,63.22616958618164,30600,0.0,
2018-10-05 00:00:00+00:00,70.23999786376953,70.4000015258789,69.12999725341797,62.68647384643555,29600,0.0,
2018-10-08 00:00:00+00:00,69.52999877929688,70.03500366210938,69.37999725341797,62.929317474365234,24000,0.0,
2018-10-09 00:00:00+00:00,69.80999755859375,70.20500183105469,69.69000244140625,62.68647384643555,21200,0.0,
2018-10-10 00:00:00+00:00,69.5999984741211,69.5999984741211,67.83499908447266,61.07184982299805,38200,0.0,
2018-10-11 00:00:00+00:00,67.55000305175781,67.96499633789062,66.5,59.88450622558594,51800,0.0,
2018-10-12 00:00:00+00:00,67.2699966430664,67.2699966430664,65.43000030517578,59.51121520996094,51200,0.0,
2018-10-15 00:00:00+00:00,66.08000183105469,67.01499938964844,65.99500274658203,59.91600036621094,19800,0.0,
2018-10-16 00:00:00+00:00,67.23500061035156,68.16000366210938,66.4000015258789,61.31023406982422,20800,0.0,
2018-10-17 00:00:00+00:00,67.98500061035156,68.04000091552734,67.04499816894531,60.99989318847656,15600,0.0,
2018-10-18 00:00:00+00:00,67.56500244140625,67.59500122070312,66.33999633789062,59.82604217529297,25000,0.0,
2018-10-19 00:00:00+00:00,66.63999938964844,66.87999725341797,65.80000305175781,59.34930419921875,19000,0.0,
2018-10-22 00:00:00+00:00,66.125,66.41000366210938,65.76000213623047,59.31333541870117,18800,0.0,
2018-10-23 00:00:00+00:00,65.19000244140625,65.75499725341797,64.18499755859375,58.78262710571289,38200,0.0,
2018-10-24 00:00:00+00:00,65.2750015258789,65.27999877929688,63.130001068115234,56.78572082519531,41200,0.0,
2018-10-25 00:00:00+00:00,63.35499954223633,64.70500183105469,63.35499954223633,57.96407318115234,43000,0.0,
2018-10-26 00:00:00+00:00,63.90999984741211,64.6449966430664,62.79499816894531,57.5188102722168,53200,0.0,
2018-10-29 00:00:00+00:00,64.57499694824219,65.2699966430664,63.34999847412109,57.442359924316406,35400,0.0,
2018-10-30 00:00:00+00:00,63.84999847412109,65.2249984741211,63.84999847412109,58.6701774597168,21600,0.0,
2018-10-31 00:00:00+00:00,65.83999633789062,65.83999633789062,64.76000213623047,58.25191116333008,32400,0.0,
2018-11-01 00:00:00+00:00,65.05000305175781,65.98500061035156,65.05000305175781,59.2458610534668,25400,0.0,
2018-11-02 00:00:00+00:00,66.50499725341797,66.54000091552734,65.82499694824219,59.53369522094727,19000,0.0,
2018-11-05 00:00:00+00:00,66.33499908447266,66.6449966430664,65.93000030517578,59.82604217529297,32400,0.0,
2018-11-06 00:00:00+00:00,66.4800033569336,66.83499908447266,66.38500213623047,59.92049026489258,27800,0.0,
2018-11-07 00:00:00+00:00,67.05500030517578,67.6500015258789,66.54000091552734,60.75253677368164,36200,0.0,
2018-11-08 00:00:00+00:00,67.23999786376953,67.68000030517578,67.23999786376953,60.64009475708008,21400,0.0,
2018-11-09 00:00:00+00:00,66.92500305175781,67.13999938964844,65.9800033569336,59.7405891418457,51400,0.0,
2018-11-12 00:00:00+00:00,66.5,66.5,65.2750015258789,58.71965026855469,24600,0.0,
2018-11-13 00:00:00+00:00,65.68000030517578,66.06999969482422,65.05500030517578,58.6701774597168,39200,0.0,
2018-11-14 00:00:00+00:00,65.625,65.93000030517578,64.31999969482422,58.17544937133789,12800,0.0,
2018-11-15 00:00:00+00:00,64.25499725341797,65.3949966430664,64.12999725341797,58.760135650634766,32200,0.0,
2018-11-16 00:00:00+00:00,64.91500091552734,65.625,64.83000183105469,58.87706756591797,24200,0.0,
2018-11-19 00:00:00+00:00,65.36499786376953,65.48500061035156,64.48999786376953,58.17994689941406,45800,0.0,
2018-11-20 00:00:00+00:00,64.23999786376953,64.28500366210938,63.32500076293945,57.01509475708008,38600,0.0,
2018-11-21 00:00:00+00:00,63.66999816894531,64.61499786376953,63.66999816894531,57.64923858642578,20400,0.0,
2018-11-23 00:00:00+00:00,63.505001068115234,64.26499938964844,63.505001068115234,57.43785095214844,19600,0.0,
2018-11-26 00:00:00+00:00,64.44000244140625,64.8949966430664,64.2300033569336,58.018043518066406,48800,0.0,
2018-11-27 00:00:00+00:00,64.20999908447266,64.3550033569336,63.82500076293945,57.44685745239258,16800,0.0,
2018-11-28 00:00:00+00:00,64.12000274658203,65.125,63.369998931884766,58.58023452758789,32200,0.0,
2018-11-29 00:00:00+00:00,64.93499755859375,65.08499908447266,64.66000366210938,58.22492218017578,46200,0.0,
2018-11-30 00:00:00+00:00,64.5199966430664,65.2699966430664,64.50499725341797,58.6701774597168,32200,0.0,
2018-12-03 00:00:00+00:00,66.18000030517578,66.18000030517578,64.90499877929688,59.025482177734375,30000,0.0,
2018-12-04 00:00:00+00:00,65.55500030517578,65.66500091552734,62.63999938964844,56.38093566894531,31600,0.0,
2018-12-06 00:00:00+00:00,61.80500030517578,62.310001373291016,61.025001525878906,56.048118591308594,45600,0.0,
2018-12-07 00:00:00+00:00,62.42499923706055,62.97999954223633,61.025001525878906,55.16211318969727,16000,0.0,
2018-12-10 00:00:00+00:00,61.275001525878906,61.47499847412109,60.0,54.61341094970703,37600,0.0,
2018-12-11 00:00:00+00:00,61.63999938964844,61.755001068115234,60.310001373291016,54.56394577026367,32000,0.0,
2018-12-12 00:00:00+00:00,61.27999877929688,61.9900016784668,61.18000030517578,55.08566284179688,27400,0.0,
2018-12-13 00:00:00+00:00,61.06499862670898,61.06499862670898,59.83000183105469,54.21996307373047,32400,0.3125,
2018-12-14 00:00:00+00:00,59.43000030517578,60.07500076293945,58.8650016784668,53.39269256591797,144400,0.0,
2018-12-17 00:00:00+00:00,58.834999084472656,59.44499969482422,57.52999877929688,52.23541259765625,49800,0.0,
2018-12-18 00:00:00+00:00,58.209999084472656,58.75,57.755001068115234,52.2806396484375,131200,0.0,
2018-12-19 00:00:00+00:00,57.98500061035156,58.54499816894531,56.30500030517578,51.16404342651367,93000,0.0,
2018-12-20 00:00:00+00:00,56.255001068115234,56.73500061035156,55.31999969482422,50.45882034301758,110000,0.0,
2018-12-21 00:00:00+00:00,56.16999816894531,56.220001220703125,54.459999084472656,49.419090270996094,78200,0.0,
2018-12-24 00:00:00+00:00,54.27999877929688,54.60499954223633,53.540000915527344,48.43812942504883,60000,0.0,
2018-12-26 00:00:00+00:00,53.93999862670898,55.97499847412109,53.369998931884766,50.608009338378906,96200,0.0,
2018-12-27 00:00:00+00:00,55.19499969482422,56.2599983215332,54.400001525878906,50.86568069458008,125800,0.0,
2018-12-28 00:00:00+00:00,56.27999877929688,57.400001525878906,55.9900016784668,51.15499877929688,164000,0.0,
2018-12-31 00:00:00+00:00,56.88999938964844,56.935001373291016,55.92499923706055,51.36294555664063,132200,0.0,
2019-01-02 00:00:00+00:00,56.11000061035156,57.59999847412109,55.95000076293945,51.81048583984375,172400,0.0,
2019-01-03 00:00:00+00:00,57.1150016784668,57.400001525878906,56.380001068115234,51.14143753051758,38800,0.0,
2019-01-04 00:00:00+00:00,57.27999877929688,58.709999084472656,57.2400016784668,52.96323013305664,46600,0.0,
2019-01-07 00:00:00+00:00,58.630001068115234,59.790000915527344,58.26499938964844,53.75434112548828,50800,0.0,
2019-01-08 00:00:00+00:00,59.97999954223633,60.334999084472656,59.56499862670898,54.545448303222656,79800,0.0,
2019-01-09 00:00:00+00:00,60.53499984741211,61.09000015258789,60.41999816894531,55.09244155883789,62800,0.0,
2019-01-10 00:00:00+00:00,60.59999847412109,61.084999084472656,60.375,55.2280502319336,18400,0.0,
2019-01-11 00:00:00+00:00,60.84000015258789,61.34000015258789,60.77000045776367,55.42243576049805,16000,0.0,
2019-01-14 00:00:00+00:00,60.959999084472656,61.43000030517578,60.84999847412109,55.09695816040039,20800,0.0,
2019-01-15 00:00:00+00:00,61.040000915527344,61.08000183105469,60.6349983215332,55.22353363037109,25000,0.0,
2019-01-16 00:00:00+00:00,61.130001068115234,61.79999923706055,61.130001068115234,55.77052688598633,20200,0.0,
2019-01-17 00:00:00+00:00,61.34000015258789,62.40999984741211,61.34000015258789,56.20449447631836,15000,0.0,
2019-01-18 00:00:00+00:00,62.61000061035156,63.07500076293945,62.470001220703125,56.90971374511719,41800,0.0,
2019-01-22 00:00:00+00:00,62.5,62.525001525878906,61.69499969482422,55.98751068115234,23200,0.0,
2019-01-23 00:00:00+00:00,62.209999084472656,62.310001373291016,61.45000076293945,55.86546325683594,15600,0.0,
2019-01-24 00:00:00+00:00,61.7599983215332,62.25,61.7599983215332,56.25422286987305,22800,0.0,
2019-01-25 00:00:00+00:00,62.63999938964844,63.04499816894531,62.63999938964844,56.88712692260742,12800,0.0,
2019-01-28 00:00:00+00:00,62.345001220703125,62.810001373291016,62.255001068115234,56.69272613525391,26400,0.0,
2019-01-29 00:00:00+00:00,62.77999877929688,62.89500045776367,62.59000015258789,56.7108039855957,15000,0.0,
2019-01-30 00:00:00+00:00,62.970001220703125,63.51499938964844,62.5099983215332,57.199031829833984,23400,0.0,
2019-01-31 00:00:00+00:00,63.209999084472656,63.84000015258789,63.209999084472656,57.71889877319336,42800,0.0,
2019-02-01 00:00:00+00:00,64.01000213623047,64.04499816894531,63.650001525878906,57.79574203491211,15600,0.0,
2019-02-04 00:00:00+00:00,63.994998931884766,64.56999969482422,63.650001525878906,58.37890625,30000,0.0,
2019-02-05 00:00:00+00:00,64.57499694824219,64.80000305175781,64.33000183105469,58.5054817199707,24400,0.0,
2019-02-06 00:00:00+00:00,64.66500091552734,64.66999816894531,64.4749984741211,58.41508483886719,24600,0.0,
2019-02-07 00:00:00+00:00,64.2300033569336,64.40499877929688,63.54999923706055,57.85000228881836,28800,0.0,
2019-02-08 00:00:00+00:00,63.69499969482422,63.90499877929688,63.45000076293945,57.655609130859375,11000,0.0,
2019-02-11 00:00:00+00:00,63.834999084472656,64.33000183105469,63.72499847412109,58.161922454833984,18400,0.0,
2019-02-12 00:00:00+00:00,64.71499633789062,65.19499969482422,64.61499786376953,58.903282165527344,18200,0.0,
2019-02-13 00:00:00+00:00,65.33999633789062,65.55999755859375,65.26499938964844,59.17453384399414,10200,0.0,
2019-02-14 00:00:00+00:00,65.125,65.91999816894531,65.09500122070312,59.36439514160156,23800,0.0,
2019-02-15 00:00:00+00:00,66.05999755859375,66.74500274658203,66.05999755859375,60.23234939575195,14800,0.0,
2019-02-19 00:00:00+00:00,66.36000061035156,67.27999877929688,66.36000061035156,60.729610443115234,25200,0.0,
2019-02-20 00:00:00+00:00,67.1500015258789,67.82499694824219,67.0999984741211,61.272071838378906,28600,0.0,
2019-02-21 00:00:00+00:00,67.55000305175781,67.68499755859375,67.03500366210938,60.829063415527344,15800,0.0,
2019-02-22 00:00:00+00:00,67.44999694824219,67.66999816894531,67.44999694824219,61.127418518066406,40600,0.0,
2019-02-25 00:00:00+00:00,67.92500305175781,68.0999984741211,67.45500183105469,60.9872932434082,22600,0.0,
2019-02-26 00:00:00+00:00,67.3499984741211,67.44999694824219,66.86499786376953,60.4583740234375,19400,0.0,
2019-02-27 00:00:00+00:00,66.50499725341797,66.86499786376953,66.43000030517578,60.390567779541016,26200,0.0,
2019-02-28 00:00:00+00:00,66.7300033569336,66.7300033569336,66.4749984741211,60.169071197509766,12600,0.0,
2019-03-01 00:00:00+00:00,66.91999816894531,67.0999984741211,66.46499633789062,60.4448127746582,18400,0.0,
2019-03-04 00:00:00+00:00,66.93499755859375,66.98999786376953,65.95500183105469,59.9249382019043,14000,0.0,
2019-03-05 00:00:00+00:00,66.29499816894531,66.29499816894531,65.91000366210938,59.65822982788086,19000,0.0,
2019-03-06 00:00:00+00:00,65.94999694824219,65.94999694824219,64.68499755859375,58.48287963867188,53200,0.0,
2019-03-07 00:00:00+00:00,64.66000366210938,64.66000366210938,63.81999969482422,57.77766036987305,35000,0.0,
2019-03-08 00:00:00+00:00,63.5099983215332,63.755001068115234,63.494998931884766,57.64204788208008,24800,0.0,
2019-03-11 00:00:00+00:00,63.92499923706055,64.73999786376953,63.90499877929688,58.53260803222656,45000,0.0,
2019-03-12 00:00:00+00:00,64.80000305175781,64.82499694824219,64.43499755859375,58.32466506958008,55800,0.0,
2019-03-13 00:00:00+00:00,64.77999877929688,65.1449966430664,64.70999908447266,58.61850357055664,21600,0.0,
2019-03-14 00:00:00+00:00,64.79499816894531,64.79499816894531,64.5199966430664,58.33369445800781,6000,0.0,
2019-03-15 00:00:00+00:00,64.56999969482422,65.06999969482422,64.48500061035156,58.30205154418945,21800,0.0,
2019-03-18 00:00:00+00:00,64.67500305175781,65.18000030517578,64.55999755859375,58.88520431518555,31400,0.0,
2019-03-19 00:00:00+00:00,65.37000274658203,65.37000274658203,64.40499877929688,58.315616607666016,73800,0.0,
2019-03-20 00:00:00+00:00,64.52999877929688,64.875,63.75,57.78218078613281,30000,0.0,
2019-03-21 00:00:00+00:00,63.71500015258789,65.05500030517578,63.71500015258789,58.43768310546875,33400,0.0,
2019-03-22 00:00:00+00:00,64.23999786376953,64.23999786376953,62.31499862670898,56.35820388793945,22600,0.0,
2019-03-25 00:00:00+00:00,62.09000015258789,62.880001068115234,61.93999862670898,56.61528015136719,28000,0.1835,
2019-03-26 00:00:00+00:00,62.70000076293945,63.39500045776367,62.70000076293945,57.15028381347656,48200,0.0,
2019-03-27 00:00:00+00:00,62.97999954223633,63.435001373291016,62.52000045776367,57.30897903442383,23600,0.0,
2019-03-28 00:00:00+00:00,63.369998931884766,63.790000915527344,63.025001525878906,57.78049850463867,26400,0.0,
2019-03-29 00:00:00+00:00,64.1500015258789,64.31500244140625,63.45500183105469,57.77143478393555,24200,0.0,
2019-04-01 00:00:00+00:00,64.25,64.7300033569336,64.13500213623047,58.66007995605469,30600,0.0,
2019-04-02 00:00:00+00:00,64.76499938964844,64.76499938964844,64.22000122070312,58.36083984375,24400,0.0,
2019-04-03 00:00:00+00:00,64.83000183105469,65.02999877929688,64.44999694824219,58.59206771850586,20400,0.0,
2019-04-04 00:00:00+00:00,64.55000305175781,65.27999877929688,64.55000305175781,59.15428924560547,49000,0.0,
2019-04-05 00:00:00+00:00,65.41999816894531,65.79499816894531,65.38500213623047,59.61674118041992,16000,0.0,
2019-04-08 00:00:00+00:00,65.58000183105469,65.7699966430664,65.40499877929688,59.598609924316406,22400,0.0,
2019-04-09 00:00:00+00:00,65.4800033569336,65.49500274658203,64.74500274658203,58.75529861450195,40200,0.0,
2019-04-10 00:00:00+00:00,64.90499877929688,65.81999969482422,64.84500122070312,59.62580490112305,27600,0.0,
2019-04-11 00:00:00+00:00,65.87999725341797,65.97000122070312,65.66999816894531,59.639408111572266,19000,0.0,
2019-04-12 00:00:00+00:00,66.2699966430664,66.37000274658203,65.90499877929688,59.99305725097656,17800,0.0,
2019-04-15 00:00:00+00:00,66.29499816894531,66.29499816894531,65.74500274658203,59.74822998046875,27000,0.0,
2019-04-16 00:00:00+00:00,66.11000061035156,66.4749984741211,65.94000244140625,60.278690338134766,39000,0.0,
2019-04-17 00:00:00+00:00,66.69000244140625,66.80000305175781,66.08000183105469,60.12455368041992,16000,0.0,
2019-04-18 00:00:00+00:00,66.31500244140625,66.31999969482422,65.90499877929688,59.96586227416992,18800,0.0,
2019-04-22 00:00:00+00:00,65.88500213623047,65.98500061035156,65.38500213623047,59.4807243347168,17000,0.0,
2019-04-23 00:00:00+00:00,65.69000244140625,66.61499786376953,65.59500122070312,60.23788070678711,27600,0.0,
2019-04-24 00:00:00+00:00,66.42500305175781,66.70999908447266,66.37000274658203,60.46006774902344,14200,0.0,
2019-04-25 00:00:00+00:00,66.37999725341797,66.5,65.56500244140625,59.64394760131836,16200,0.0,
2019-04-26 00:00:00+00:00,65.7249984741211,66.375,65.68000030517578,60.17441940307617,90800,0.0,
2019-04-29 00:00:00+00:00,66.43499755859375,66.94999694824219,66.43499755859375,60.496315002441406,37000,0.0,
2019-04-30 00:00:00+00:00,66.69999694824219,66.69999694824219,66.05500030517578,60.30590438842773,11800,0.0,
2019-05-01 00:00:00+00:00,66.51499938964844,66.56500244140625,65.76000213623047,59.63034439086914,22800,0.0,
2019-05-02 00:00:00+00:00,65.62999725341797,66.12999725341797,65.26499938964844,59.67567443847656,11600,0.0,
2019-05-03 00:00:00+00:00,66.16000366210938,67.42500305175781,66.1050033569336,61.11293411254883,16800,0.0,
2019-05-06 00:00:00+00:00,66.23999786376953,67.4000015258789,66.23999786376953,61.0403938293457,41000,0.0,
2019-05-07 00:00:00+00:00,66.71499633789062,66.92500305175781,65.83499908447266,60.02478790283203,38200,0.0,
2019-05-08 00:00:00+00:00,66.11499786376953,66.2699966430664,65.68000030517578,59.57593536376953,48600,0.0,
2019-05-09 00:00:00+00:00,65.11000061035156,65.65499877929688,64.73999786376953,59.49433135986328,15800,0.0,
2019-05-10 00:00:00+00:00,65.36000061035156,65.74500274658203,64.6050033569336,59.4761848449707,14200,0.0,
2019-05-13 00:00:00+00:00,64.4000015258789,64.57499694824219,63.53499984741211,57.73516082763672,18600,0.0,
2019-05-14 00:00:00+00:00,63.82500076293945,64.58000183105469,63.68000030517578,58.34724807739258,17600,0.0,
