date,CZA_Open,CZA_High,CZA_Low,CZA_Close,CZA_Volume,CZA_Dividends,CZA_Stock Splits
2023-02-02 00:00:00+00:00,95.5999984741211,95.5999984741211,94.62000274658205,93.80824279785156,4400,0.0,
2023-02-03 00:00:00+00:00,94.5999984741211,94.76000213623048,94.16000366210938,93.08822631835938,40900,0.0,
2023-02-06 00:00:00+00:00,93.70999908447266,93.70999908447266,93.4800033569336,92.33863830566406,2400,0.0,
2023-02-07 00:00:00+00:00,92.7300033569336,94.3499984741211,92.7300033569336,92.96987915039062,3000,0.0,
2023-02-08 00:00:00+00:00,93.93000030517578,93.95999908447266,93.4800033569336,92.25972747802734,3200,0.0,
2023-02-09 00:00:00+00:00,93.91000366210938,93.98999786376952,92.77999877929688,91.5495834350586,22300,0.0,
2023-02-10 00:00:00+00:00,93.27999877929688,93.27999877929688,92.7300033569336,91.87506866455078,3100,0.0,
2023-02-13 00:00:00+00:00,93.44000244140624,94.12999725341795,93.44000244140624,92.81206512451172,6900,0.0,
2023-02-14 00:00:00+00:00,94.41999816894533,94.41999816894533,93.41999816894533,92.5950698852539,3000,0.0,
2023-02-15 00:00:00+00:00,92.9499969482422,94.43000030517578,92.9499969482422,93.1375503540039,5700,0.0,
2023-02-16 00:00:00+00:00,94.36000061035156,94.70999908447266,93.77999877929688,92.733154296875,7600,0.0,
2023-02-17 00:00:00+00:00,94.0,94.38999938964844,93.88999938964844,93.0586395263672,2500,0.0,
2023-02-21 00:00:00+00:00,93.0,93.0,92.0500030517578,90.79998016357422,3300,0.0,
2023-02-22 00:00:00+00:00,92.4800033569336,92.8000030517578,92.12999725341795,90.92820739746094,2700,0.0,
2023-02-23 00:00:00+00:00,92.22000122070312,92.41999816894533,91.83000183105467,91.14519500732422,8400,0.0,
2023-02-24 00:00:00+00:00,90.91000366210938,91.98999786376952,90.91000366210938,90.72108459472656,5900,0.0,
2023-02-27 00:00:00+00:00,92.97000122070312,92.97000122070312,91.73999786376952,90.63230895996094,5600,0.0,
2023-02-28 00:00:00+00:00,92.1500015258789,92.1500015258789,91.91000366210938,90.65203857421876,1000,0.0,
2023-03-01 00:00:00+00:00,91.72000122070312,91.72000122070312,91.41000366210938,90.25751495361328,1300,0.0,
2023-03-02 00:00:00+00:00,91.16000366210938,92.06999969482422,91.16000366210938,90.75067138671876,10100,0.0,
2023-03-03 00:00:00+00:00,91.91999816894533,93.06999969482422,91.91999816894533,91.78629302978516,1900,0.0,
2023-03-06 00:00:00+00:00,93.12999725341795,93.12999725341795,92.37000274658205,91.23396301269533,3900,0.0,
2023-03-07 00:00:00+00:00,92.18000030517578,92.33999633789062,90.79000091552734,89.67558288574219,5900,0.0,
2023-03-08 00:00:00+00:00,91.06999969482422,91.0999984741211,90.58000183105467,89.7051773071289,3800,0.0,
2023-03-09 00:00:00+00:00,90.66999816894533,90.66999816894533,88.73999786376953,87.52542114257812,1100,0.0,
2023-03-10 00:00:00+00:00,88.47000122070312,89.25,85.22000122070312,85.0004653930664,32800,0.0,
2023-03-13 00:00:00+00:00,84.66000366210938,90.05000305175781,77.58999633789062,83.15605163574219,28400,0.0,
2023-03-14 00:00:00+00:00,86.0,86.66000366210938,85.26000213623047,84.58621215820312,16400,0.0,
2023-03-15 00:00:00+00:00,84.06999969482422,84.16000366210938,83.26000213623047,82.95879364013672,4400,0.0,
2023-03-16 00:00:00+00:00,82.81999969482422,85.33000183105469,82.81999969482422,83.83661651611328,2200,0.0,
2023-03-17 00:00:00+00:00,84.05000305175781,84.05000305175781,83.16999816894531,82.16973876953125,1700,0.0,
2023-03-20 00:00:00+00:00,84.76000213623047,84.76000213623047,84.2699966430664,83.3335952758789,1900,0.0,
2023-03-21 00:00:00+00:00,84.81999969482422,85.45999908447266,84.81999969482422,84.29031372070312,4400,0.0,
2023-03-22 00:00:00+00:00,84.76000213623047,85.41000366210938,83.48999786376953,82.34728240966797,1800,0.0,
2023-03-23 00:00:00+00:00,84.23999786376953,84.23999786376953,82.73999786376953,81.6075439453125,3100,0.0,
2023-03-24 00:00:00+00:00,81.88999938964844,83.43000030517578,81.88999938964844,82.28810119628906,3200,0.0,
2023-03-27 00:00:00+00:00,84.0999984741211,84.83000183105469,84.0999984741211,83.2842788696289,3200,0.0,
2023-03-28 00:00:00+00:00,83.81999969482422,84.87000274658203,83.81999969482422,83.45195007324219,7500,0.0,
2023-03-29 00:00:00+00:00,85.58000183105469,85.86000061035156,85.41000366210938,84.68484497070312,5200,0.0,
2023-03-30 00:00:00+00:00,86.88999938964844,86.88999938964844,86.04000091552734,84.95114135742188,2600,0.0,
2023-03-31 00:00:00+00:00,87.2699966430664,87.30000305175781,86.7699966430664,86.10514068603516,7700,0.0,
2023-04-03 00:00:00+00:00,87.54000091552734,87.54000091552734,86.97000122070312,85.98677825927734,3600,0.0,
2023-04-04 00:00:00+00:00,86.72000122070312,86.72000122070312,85.47000122070312,84.30017852783203,3600,0.0,
2023-04-05 00:00:00+00:00,85.05000305175781,86.25,85.05000305175781,84.86238098144531,2900,0.0,
2023-04-06 00:00:00+00:00,85.52999877929688,85.80000305175781,85.5,84.62566375732422,4000,0.0,
2023-04-10 00:00:00+00:00,84.69999694824219,86.12999725341797,84.69999694824219,84.95114135742188,2800,0.0,
2023-04-11 00:00:00+00:00,86.70999908447266,87.0,86.62999725341797,85.54293823242188,3500,0.0,
2023-04-12 00:00:00+00:00,87.16999816894531,87.16999816894531,86.47000122070312,85.30622100830078,2800,0.0,
2023-04-13 00:00:00+00:00,86.23999786376953,87.08000183105469,86.23999786376953,85.74019622802734,4300,0.0,
2023-04-14 00:00:00+00:00,86.80000305175781,86.83000183105469,86.41999816894531,85.40484619140625,1600,0.0,
2023-04-17 00:00:00+00:00,86.62999725341797,87.08999633789062,86.43000030517578,85.89800262451172,2800,0.0,
2023-04-18 00:00:00+00:00,86.98999786376953,87.16000366210938,86.9800033569336,85.96705627441406,6300,0.0,
2023-04-19 00:00:00+00:00,87.29000091552734,87.29000091552734,86.7300033569336,85.98677825927734,3700,0.0,
2023-04-20 00:00:00+00:00,86.77999877929688,87.02999877929688,86.69000244140625,85.67115783691406,2700,0.0,
2023-04-21 00:00:00+00:00,86.63999938964844,86.7300033569336,86.23999786376953,85.54293823242188,6400,0.0,
2023-04-24 00:00:00+00:00,86.91999816894531,86.91999816894531,86.5,85.55279541015625,4500,0.0,
2023-04-25 00:00:00+00:00,86.6500015258789,86.6500015258789,85.55999755859375,84.38894653320312,3800,0.0,
2023-04-26 00:00:00+00:00,85.43000030517578,85.43000030517578,84.45999908447266,83.3631820678711,4100,0.0,
2023-04-27 00:00:00+00:00,85.44999694824219,85.70999908447266,85.44999694824219,84.53689575195312,3100,0.0,
2023-04-28 00:00:00+00:00,85.20999908447266,86.45999908447266,85.20999908447266,85.27662658691406,1700,0.0,
2023-05-01 00:00:00+00:00,86.12999725341797,86.94999694824219,86.12999725341797,85.38512420654297,3100,0.0,
2023-05-02 00:00:00+00:00,85.56999969482422,85.62000274658203,84.58000183105469,84.11277770996094,3000,0.0,
2023-05-03 00:00:00+00:00,85.66000366210938,86.06999969482422,85.0199966430664,83.85633850097656,2200,0.0,
2023-05-04 00:00:00+00:00,84.6500015258789,84.94999694824219,84.47000122070312,83.43222045898438,2500,0.0,
2023-05-05 00:00:00+00:00,85.9800033569336,86.02999877929688,85.97000122070312,84.80320739746094,2100,0.0,
2023-05-08 00:00:00+00:00,85.4000015258789,86.38999938964844,84.27999877929688,84.63552856445312,8900,0.0,
2023-05-09 00:00:00+00:00,84.61000061035156,85.86000061035156,84.61000061035156,83.98456573486328,3100,0.0,
2023-05-10 00:00:00+00:00,85.08999633789062,85.38999938964844,85.08999633789062,84.10291290283203,2200,0.0,
2023-05-11 00:00:00+00:00,84.6500015258789,84.94000244140625,84.6500015258789,83.77743530273438,3900,0.0,
2023-05-12 00:00:00+00:00,84.76000213623047,84.94000244140625,84.55999755859375,83.77743530273438,2800,0.0,
2023-05-15 00:00:00+00:00,85.18000030517578,85.26000213623047,84.0999984741211,84.09305572509766,700,0.0,
2023-05-16 00:00:00+00:00,84.26000213623047,84.37999725341797,84.08000183105469,82.92920684814453,2300,0.0,
2023-05-17 00:00:00+00:00,84.6500015258789,85.27999877929688,84.27999877929688,83.6689453125,4400,0.0,
2023-05-18 00:00:00+00:00,85.0199966430664,85.2699966430664,79.05999755859375,84.10291290283203,2000,0.0,
2023-05-19 00:00:00+00:00,85.08000183105469,85.66000366210938,84.87999725341797,83.93524169921875,6600,0.0,
2023-05-22 00:00:00+00:00,85.38999938964844,85.4800033569336,85.08999633789062,84.18182373046875,2600,0.0,
2023-05-23 00:00:00+00:00,85.27999877929688,85.27999877929688,84.5999984741211,83.44208526611328,1700,0.0,
2023-05-24 00:00:00+00:00,83.58000183105469,83.6500015258789,83.25,82.21906280517578,8800,0.0,
2023-05-25 00:00:00+00:00,83.51000213623047,83.51000213623047,82.69999694824219,81.96261596679688,10000,0.0,
2023-05-26 00:00:00+00:00,83.62000274658203,83.83000183105469,83.41999816894531,82.68263244628906,3600,0.0,
2023-05-30 00:00:00+00:00,83.33000183105469,84.05999755859375,83.33000183105469,82.51496124267578,5700,0.0,
2023-05-31 00:00:00+00:00,83.38999938964844,83.38999938964844,82.62000274658203,81.98234558105469,4400,0.0,
2023-06-01 00:00:00+00:00,83.44000244140625,83.7699966430664,82.93000030517578,82.50509643554688,3100,0.0,
2023-06-02 00:00:00+00:00,84.98999786376953,85.91999816894531,84.98999786376953,84.7045669555664,1700,0.0,
2023-06-05 00:00:00+00:00,85.6500015258789,85.70999908447266,83.9800033569336,84.34949493408203,1900,0.0,
2023-06-06 00:00:00+00:00,85.5199966430664,86.3499984741211,85.5199966430664,85.16813659667969,1900,0.0,
2023-06-07 00:00:00+00:00,85.87999725341797,87.43000030517578,85.87999725341797,86.18403625488281,3200,0.0,
2023-06-08 00:00:00+00:00,86.87000274658203,87.30999755859375,86.79000091552734,86.02622985839844,5300,0.0,
2023-06-09 00:00:00+00:00,87.0999984741211,87.30000305175781,86.94999694824219,85.78952026367188,4900,0.0,
2023-06-12 00:00:00+00:00,86.83999633789062,87.31999969482422,86.83999633789062,86.12486267089844,2700,0.0,
2023-06-13 00:00:00+00:00,88.0,88.12999725341797,87.87000274658203,86.86459350585938,5000,0.0,
2023-06-14 00:00:00+00:00,88.58999633789062,88.58999633789062,83.68000030517578,86.6476058959961,11200,0.0,
2023-06-15 00:00:00+00:00,88.18000030517578,88.81999969482422,87.80999755859375,87.59446716308594,3800,0.0,
2023-06-16 00:00:00+00:00,89.33999633789062,89.33999633789062,88.76000213623047,87.74241638183594,1700,0.0,
2023-06-20 00:00:00+00:00,88.33999633789062,88.33999633789062,88.05999755859375,86.87445831298828,1800,0.0,
2023-06-21 00:00:00+00:00,87.36000061035156,88.12000274658203,87.36000061035156,86.706787109375,1600,0.0,
2023-06-22 00:00:00+00:00,87.30000305175781,87.37999725341797,87.30000305175781,86.12486267089844,1000,0.0,
2023-06-23 00:00:00+00:00,86.7699966430664,86.79000091552734,86.41999816894531,85.23717498779297,800,0.0,
2023-06-26 00:00:00+00:00,86.08999633789062,87.26000213623047,86.08999633789062,85.91773223876953,5700,0.0,
2023-06-27 00:00:00+00:00,87.7300033569336,88.16999816894531,87.66999816894531,86.91390991210938,2600,0.0,
2023-06-28 00:00:00+00:00,87.62000274658203,87.6500015258789,87.44999694824219,86.34185028076172,4800,0.0,
2023-06-29 00:00:00+00:00,88.04000091552734,88.36000061035156,88.04000091552734,87.15062713623047,3400,0.0,
2023-06-30 00:00:00+00:00,88.68000030517578,89.25,88.68000030517578,88.0284423828125,1000,0.0,
2023-07-03 00:00:00+00:00,89.2699966430664,89.5,89.2699966430664,88.2750244140625,700,0.0,
2023-07-05 00:00:00+00:00,89.2300033569336,89.2300033569336,88.91999816894531,87.70295715332031,1200,0.0,
2023-07-06 00:00:00+00:00,87.33999633789062,88.7699966430664,87.33999633789062,87.31829833984375,2200,0.0,
2023-07-07 00:00:00+00:00,88.66999816894531,89.33000183105469,88.44000244140625,87.55500793457031,21600,0.0,
2023-07-10 00:00:00+00:00,88.7300033569336,89.19999694824219,88.7300033569336,87.93968200683594,4200,0.0,
2023-07-11 00:00:00+00:00,89.12999725341797,90.01000213623047,89.12999725341797,88.77804565429688,3600,0.0,
2023-07-12 00:00:00+00:00,90.6500015258789,90.6500015258789,90.54000091552734,89.30078887939453,400,0.0,
2023-07-13 00:00:00+00:00,90.5500030517578,91.08000183105467,90.5500030517578,89.8333969116211,2000,0.0,
2023-07-14 00:00:00+00:00,90.5999984741211,90.5999984741211,90.11000061035156,89.12325286865234,7500,0.0,
2023-07-17 00:00:00+00:00,90.61000061035156,90.9499969482422,90.48999786376952,89.7051773071289,3400,0.0,
2023-07-18 00:00:00+00:00,90.68000030517578,91.0500030517578,90.47000122070312,89.74462890625,8900,0.0,
2023-07-19 00:00:00+00:00,90.97000122070312,91.66999816894533,90.97000122070312,90.20819854736328,6500,0.0,
2023-07-20 00:00:00+00:00,91.83999633789062,91.83999633789062,91.4800033569336,90.44490814208984,4200,0.0,
2023-07-21 00:00:00+00:00,91.9000015258789,92.12000274658205,91.87000274658205,90.69149017333984,5500,0.0,
2023-07-24 00:00:00+00:00,91.87999725341795,91.9800033569336,91.80999755859376,90.62244415283205,3400,0.0,
2023-07-25 00:00:00+00:00,91.94000244140624,92.02999877929688,91.81999969482422,90.65203857421876,5000,0.0,
2023-07-26 00:00:00+00:00,91.61000061035156,92.22000122070312,91.61000061035156,90.87889099121094,3200,0.0,
2023-07-27 00:00:00+00:00,92.51000213623048,92.51000213623048,90.5500030517578,89.32051086425781,5100,0.0,
2023-07-28 00:00:00+00:00,91.0999984741211,91.0999984741211,90.43000030517578,89.53750610351562,5400,0.0,
2023-07-31 00:00:00+00:00,91.02999877929688,91.1500015258789,90.27999877929688,89.6065444946289,6500,0.0,
2023-08-01 00:00:00+00:00,90.62999725341795,90.75,90.41999816894533,89.48818969726562,4700,0.0,
2023-08-02 00:00:00+00:00,90.0,90.44000244140624,89.9000015258789,88.98516845703125,2600,0.0,
2023-08-03 00:00:00+00:00,89.8499984741211,90.01000213623047,89.36000061035156,88.66954803466797,2800,0.0,
2023-08-04 00:00:00+00:00,89.95999908447266,90.41000366210938,89.5,88.2750244140625,2700,0.0,
2023-08-07 00:00:00+00:00,90.08999633789062,90.1999969482422,90.04000091552734,88.93585205078125,4800,0.0,
2023-08-08 00:00:00+00:00,88.4800033569336,89.13999938964844,88.4800033569336,87.8903579711914,2200,0.0,
2023-08-09 00:00:00+00:00,89.26000213623047,89.26000213623047,88.8499984741211,87.67337036132812,2400,0.0,
2023-08-10 00:00:00+00:00,88.77999877929688,89.70999908447266,88.77999877929688,87.70295715332031,13100,0.0,
2023-08-11 00:00:00+00:00,88.9000015258789,89.19000244140625,88.8499984741211,87.92981719970703,2100,0.0,
2023-08-14 00:00:00+00:00,88.19999694824219,89.02999877929688,88.19999694824219,87.76214599609375,6600,0.0,
2023-08-15 00:00:00+00:00,88.25,88.29000091552734,87.80000305175781,86.6476058959961,8400,0.0,
2023-08-16 00:00:00+00:00,88.01000213623047,88.01000213623047,87.33999633789062,86.18403625488281,7700,0.0,
2023-08-17 00:00:00+00:00,87.27999877929688,87.75,86.7699966430664,85.58238220214844,2300,0.0,
2023-08-18 00:00:00+00:00,86.0999984741211,86.95999908447266,86.0999984741211,85.64157104492188,2500,0.0,
2023-08-21 00:00:00+00:00,86.54000091552734,86.93000030517578,86.18000030517578,85.61198425292969,4200,0.0,
2023-08-22 00:00:00+00:00,86.80000305175781,86.80000305175781,86.66000366210938,85.60211181640625,8000,0.0,
2023-08-23 00:00:00+00:00,87.19000244140625,87.62999725341797,87.19000244140625,86.33198547363281,2500,0.0,
2023-08-24 00:00:00+00:00,87.66999816894531,87.66999816894531,87.16999816894531,85.97691345214844,1000,0.0,
2023-08-25 00:00:00+00:00,87.20999908447266,87.80999755859375,87.01000213623047,86.31226348876953,6400,0.0,
2023-08-28 00:00:00+00:00,87.88999938964844,88.29000091552734,87.69999694824219,86.88431549072266,10200,0.0,
2023-08-29 00:00:00+00:00,88.43000030517578,89.04000091552734,88.43000030517578,87.76214599609375,3300,0.0,
2023-08-30 00:00:00+00:00,89.0999984741211,89.18000030517578,89.0999984741211,87.93968200683594,3600,0.0,
2023-08-31 00:00:00+00:00,89.05000305175781,89.6500015258789,88.8499984741211,87.63391876220703,1400,0.0,
2023-09-01 00:00:00+00:00,89.48999786376953,89.93000030517578,89.04000091552734,87.90023040771484,2200,0.0,
2023-09-05 00:00:00+00:00,87.91999816894531,87.91999816894531,87.51000213623047,86.31226348876953,1200,0.0,
2023-09-06 00:00:00+00:00,86.9800033569336,87.41999816894531,86.9800033569336,86.05581665039062,6500,0.0,
2023-09-07 00:00:00+00:00,86.8499984741211,87.04000091552734,86.70999908447266,85.70074462890625,2500,0.0,
2023-09-08 00:00:00+00:00,87.33000183105469,87.33000183105469,86.68000030517578,85.54293823242188,3300,0.0,
2023-09-11 00:00:00+00:00,86.88999938964844,87.05999755859375,86.88999938964844,85.75006103515625,2100,0.0,
2023-09-12 00:00:00+00:00,86.5199966430664,87.4000015258789,86.5199966430664,85.88814544677734,13800,0.0,
2023-09-13 00:00:00+00:00,87.12000274658203,87.19999694824219,86.83999633789062,85.94732666015625,2200,0.0,
2023-09-14 00:00:00+00:00,87.61000061035156,88.12000274658203,87.61000061035156,86.91390991210938,2000,0.0,
2023-09-15 00:00:00+00:00,88.1500015258789,88.1500015258789,87.81999969482422,86.62788391113281,1200,0.0,
2023-09-18 00:00:00+00:00,88.08000183105469,88.2300033569336,87.91999816894531,86.71664428710938,5200,0.0,
2023-09-19 00:00:00+00:00,87.70999908447266,87.98999786376953,87.63999938964844,86.608154296875,1700,0.0,
2023-09-20 00:00:00+00:00,88.22000122070312,88.62000274658203,87.72000122070312,86.5193862915039,2300,0.0,
2023-09-21 00:00:00+00:00,87.2300033569336,87.2300033569336,86.51000213623047,85.3259506225586,600,0.0,
2023-09-22 00:00:00+00:00,86.45999908447266,86.54000091552734,86.19999694824219,85.06950378417969,12500,0.0,
2023-09-25 00:00:00+00:00,85.91000366210938,86.37999725341797,85.91000366210938,85.19772338867188,1800,0.0,
2023-09-26 00:00:00+00:00,85.81999969482422,85.88999938964844,84.94000244140625,83.77743530273438,1900,0.0,
2023-09-27 00:00:00+00:00,85.16000366210938,85.19000244140625,84.58999633789062,83.76757049560547,6400,0.0,
2023-09-28 00:00:00+00:00,85.63999938964844,85.66000366210938,85.38999938964844,84.22127532958984,2000,0.0,
2023-09-29 00:00:00+00:00,86.05000305175781,86.05000305175781,85.01000213623047,84.02401733398438,41800,0.0,
2023-10-02 00:00:00+00:00,84.26000213623047,84.62999725341797,83.73999786376953,82.80097961425781,2800,0.0,
2023-10-03 00:00:00+00:00,83.58999633789062,83.58999633789062,83.01000213623047,82.0513916015625,11200,0.0,
2023-10-04 00:00:00+00:00,83.20999908447266,83.97000122070312,83.19999694824219,82.82070922851562,2400,0.0,
2023-10-05 00:00:00+00:00,83.55000305175781,83.66000366210938,83.45999908447266,82.51496124267578,1300,0.0,
2023-10-06 00:00:00+00:00,83.08999633789062,84.55999755859375,82.94999694824219,83.06729125976562,22600,0.0,
2023-10-09 00:00:00+00:00,83.76000213623047,84.86000061035156,83.76000213623047,83.69853210449219,2800,0.0,
2023-10-10 00:00:00+00:00,85.01000213623047,85.75,85.01000213623047,84.26072692871094,1300,0.0,
2023-10-11 00:00:00+00:00,85.87999725341797,85.98999786376953,85.13999938964844,84.54676055908203,26700,0.0,
2023-10-12 00:00:00+00:00,85.6500015258789,85.6500015258789,84.0999984741211,82.94892883300781,800,0.0,
2023-10-13 00:00:00+00:00,84.26000213623047,84.26000213623047,83.55000305175781,82.47550201416016,8400,0.0,
2023-10-16 00:00:00+00:00,84.27999877929688,84.80999755859375,84.19999694824219,83.61962127685547,1300,0.0,
2023-10-17 00:00:00+00:00,84.19999694824219,85.75,84.19999694824219,83.98456573486328,7100,0.0,
2023-10-18 00:00:00+00:00,84.5999984741211,84.5999984741211,83.55000305175781,82.40646362304688,2000,0.0,
2023-10-19 00:00:00+00:00,83.3499984741211,83.36000061035156,82.44000244140625,81.31165313720703,1600,0.0,
