date,NRP_Open,NRP_High,NRP_Low,NRP_Close,NRP_Volume,NRP_Dividends,NRP_Stock Splits
2022-01-03 00:00:00+00:00,33.7400016784668,34.47999954223633,33.369998931884766,27.48457717895508,33200,0.0,
2022-01-04 00:00:00+00:00,33.779998779296875,33.779998779296875,32.79999923706055,27.410869598388672,21100,0.0,
2022-01-05 00:00:00+00:00,33.5,33.650001525878906,32.560001373291016,27.18155860900879,16200,0.0,
2022-01-06 00:00:00+00:00,33.02000045776367,33.79999923706055,32.380001068115234,27.443628311157227,15600,0.0,
2022-01-07 00:00:00+00:00,33.16999816894531,34.79999923706055,32.95000076293945,28.483720779418945,44700,0.0,
2022-01-10 00:00:00+00:00,34.779998779296875,35.47999954223633,33.52000045776367,28.581995010375977,35500,0.0,
2022-01-11 00:00:00+00:00,34.900001525878906,37.79999923706055,34.900001525878906,30.21993064880371,97800,0.0,
2022-01-12 00:00:00+00:00,36.75,39.47999954223633,36.56999969482422,31.284591674804688,93900,0.0,
2022-01-13 00:00:00+00:00,38.400001525878906,38.63999938964844,37.02999877929688,30.9733829498291,30100,0.0,
2022-01-14 00:00:00+00:00,37.90999984741211,38.34000015258789,36.86000061035156,31.26821517944336,23300,0.0,
2022-01-18 00:00:00+00:00,37.79999923706055,38.59000015258789,36.5099983215332,30.825963973999023,91700,0.0,
2022-01-19 00:00:00+00:00,38.150001525878906,38.869998931884766,35.86000061035156,30.555713653564453,105400,0.0,
2022-01-20 00:00:00+00:00,37.2400016784668,37.38999938964844,35.209999084472656,29.22898292541504,48000,0.0,
2022-01-21 00:00:00+00:00,35.790000915527344,36.59999847412109,34.2599983215332,28.401826858520508,85100,0.0,
2022-01-24 00:00:00+00:00,34.099998474121094,35.5,32.56999969482422,29.02423477172852,48900,0.0,
2022-01-25 00:00:00+00:00,35.43000030517578,35.43000030517578,33.88999938964844,28.573802947998047,12600,0.0,
2022-01-26 00:00:00+00:00,35.470001220703125,35.93000030517578,34.599998474121094,29.016042709350582,36200,0.0,
2022-01-27 00:00:00+00:00,35.220001220703125,35.939998626708984,34.790000915527344,29.02423477172852,21000,0.0,
2022-01-28 00:00:00+00:00,35.63999938964844,36.869998931884766,34.560001373291016,29.335451126098636,41900,0.0,
2022-01-31 00:00:00+00:00,35.81999969482422,37.97999954223633,35.81999969482422,30.637603759765625,42400,0.0,
2022-02-01 00:00:00+00:00,37.5,37.59999847412109,36.70000076293945,30.555713653564453,46400,0.0,
2022-02-02 00:00:00+00:00,37.45000076293945,37.68999862670898,36.20000076293945,30.46562385559082,22100,0.0,
2022-02-03 00:00:00+00:00,36.9900016784668,39.63999938964844,36.459999084472656,30.989761352539062,97600,0.0,
2022-02-04 00:00:00+00:00,38.41999816894531,38.970001220703125,37.09999847412109,30.86691093444824,33200,0.0,
2022-02-07 00:00:00+00:00,37.31999969482422,38.0099983215332,36.880001068115234,30.54752349853516,15200,0.0,
2022-02-08 00:00:00+00:00,36.81999969482422,38.11000061035156,36.81999969482422,30.424673080444336,9400,0.0,
2022-02-09 00:00:00+00:00,37.45000076293945,38.380001068115234,37.02999877929688,31.358295440673828,18300,0.0,
2022-02-10 00:00:00+00:00,38.29999923706055,39.61000061035156,38.0,31.284591674804688,56700,0.0,
2022-02-11 00:00:00+00:00,38.0,39.0099983215332,37.959999084472656,31.227270126342773,58700,0.0,
2022-02-14 00:00:00+00:00,38.869998931884766,39.150001525878906,37.02000045776367,30.51475715637207,29700,0.0,
2022-02-15 00:00:00+00:00,37.34999847412109,38.38999938964844,36.7599983215332,31.014333724975582,16200,0.0,
2022-02-16 00:00:00+00:00,38.34999847412109,38.5,37.2599983215332,30.793214797973636,27900,0.0,
2022-02-17 00:00:00+00:00,37.2599983215332,38.2599983215332,37.2599983215332,30.89148712158203,28100,0.0,
2022-02-18 00:00:00+00:00,37.2599983215332,38.25,36.79999923706055,30.82516860961914,17200,0.45,
2022-02-22 00:00:00+00:00,36.959999084472656,37.5099983215332,35.119998931884766,29.52387046813965,68100,0.0,
2022-02-23 00:00:00+00:00,35.7599983215332,37.11000061035156,35.40999984741211,29.84712219238281,29800,0.0,
2022-02-24 00:00:00+00:00,35.93000030517578,36.5099983215332,35.400001525878906,29.648202896118164,22700,0.0,
2022-02-25 00:00:00+00:00,36.369998931884766,37.0,35.529998779296875,30.40245819091797,26600,0.0,
2022-02-28 00:00:00+00:00,36.790000915527344,37.43999862670898,35.709999084472656,30.15380477905273,34100,0.0,
2022-03-01 00:00:00+00:00,36.90999984741211,37.95000076293945,36.880001068115234,30.76715660095215,35300,0.0,
2022-03-02 00:00:00+00:00,37.119998931884766,39.84000015258789,36.95000076293945,32.35856628417969,96800,0.0,
2022-03-03 00:00:00+00:00,39.31999969482422,40.47999954223633,38.20000076293945,31.81980323791504,58300,0.0,
2022-03-04 00:00:00+00:00,38.5,38.91999816894531,37.459999084472656,31.687183380126957,47700,0.0,
2022-03-07 00:00:00+00:00,38.2599983215332,38.77999877929688,37.61000061035156,31.43852996826172,51900,0.0,
2022-03-08 00:00:00+00:00,38.29999923706055,38.83000183105469,37.84000015258789,31.9689998626709,34400,0.0,
2022-03-09 00:00:00+00:00,39.08000183105469,39.310001373291016,38.0099983215332,32.09332656860352,28200,0.0,
2022-03-10 00:00:00+00:00,38.79999923706055,40.459999084472656,38.79999923706055,32.5574836730957,56000,0.0,
2022-03-11 00:00:00+00:00,39.20000076293945,39.97999954223633,38.630001068115234,32.292259216308594,28300,0.0,
2022-03-14 00:00:00+00:00,39.5,39.5,37.41999816894531,32.31711959838867,86600,0.0,
2022-03-15 00:00:00+00:00,37.0,40.0,34.83000183105469,32.458030700683594,44300,0.0,
2022-03-16 00:00:00+00:00,38.959999084472656,39.209999084472656,37.68000030517578,32.10161590576172,29100,0.0,
2022-03-17 00:00:00+00:00,38.93999862670898,39.880001068115234,38.869998931884766,32.46630859375,16400,0.0,
2022-03-18 00:00:00+00:00,39.45000076293945,39.970001220703125,37.63999938964844,32.08504104614258,68900,0.0,
2022-03-21 00:00:00+00:00,39.09999847412109,42.77000045776367,39.09999847412109,34.85342025756836,111500,0.0,
2022-03-22 00:00:00+00:00,42.29999923706055,43.36000061035156,42.04999923706055,35.58281326293945,40600,0.0,
2022-03-23 00:00:00+00:00,43.5,44.29999923706055,42.560001373291016,36.45310974121094,44200,0.0,
2022-03-24 00:00:00+00:00,44.400001525878906,44.400001525878906,43.45000076293945,36.14643478393555,14600,0.0,
2022-03-25 00:00:00+00:00,43.7599983215332,43.95000076293945,43.27999877929688,36.12986373901367,24600,0.0,
2022-03-28 00:00:00+00:00,44.0,44.38999938964844,42.88999938964844,35.698856353759766,21200,0.0,
2022-03-29 00:00:00+00:00,43.04999923706055,43.5,42.75,35.67398834228516,15900,0.0,
2022-03-30 00:00:00+00:00,43.84000015258789,43.84000015258789,42.220001220703125,35.118648529052734,17900,0.0,
2022-03-31 00:00:00+00:00,42.33000183105469,42.93000030517578,42.25,35.42532730102539,12700,0.0,
2022-04-01 00:00:00+00:00,42.470001220703125,42.97999954223633,42.16999816894531,35.62425231933594,13300,0.0,
2022-04-04 00:00:00+00:00,43.0,44.560001373291016,42.31999969482422,36.93385314941406,50400,0.0,
2022-04-05 00:00:00+00:00,45.18999862670898,45.63999938964844,42.09999847412109,35.30099868774414,43100,0.0,
2022-04-06 00:00:00+00:00,42.45000076293945,42.540000915527344,40.310001373291016,33.82563781738281,69400,0.0,
2022-04-07 00:00:00+00:00,40.72999954223633,42.4900016784668,40.72999954223633,34.81197738647461,16700,0.0,
2022-04-08 00:00:00+00:00,41.70000076293945,45.54999923706055,41.70000076293945,37.63837814331055,59200,0.0,
2022-04-11 00:00:00+00:00,45.47999954223633,46.25,45.20000076293945,38.12740707397461,37400,0.0,
2022-04-12 00:00:00+00:00,46.0,46.7400016784668,44.93999862670898,38.12740707397461,40200,0.0,
2022-04-13 00:00:00+00:00,45.0,45.880001068115234,44.45000076293945,37.65494918823242,40800,0.0,
2022-04-14 00:00:00+00:00,45.25,46.36000061035156,44.79999923706055,37.248817443847656,70300,0.0,
2022-04-18 00:00:00+00:00,45.0,45.459999084472656,43.880001068115234,37.0333137512207,45500,0.0,
2022-04-19 00:00:00+00:00,45.0,46.27000045776367,44.33000183105469,37.90361022949219,21100,0.0,
2022-04-20 00:00:00+00:00,45.47999954223633,47.47999954223633,45.25,39.35411071777344,35800,0.0,
2022-04-21 00:00:00+00:00,47.77999877929688,47.77999877929688,45.52000045776367,38.931400299072266,18600,0.0,
2022-04-22 00:00:00+00:00,47.02000045776367,47.08000183105469,44.470001220703125,36.917274475097656,42800,0.0,
2022-04-25 00:00:00+00:00,43.81999969482422,45.75,43.5,37.82072830200195,30700,0.0,
2022-04-26 00:00:00+00:00,44.720001220703125,47.0,44.720001220703125,38.61642837524414,27800,0.0,
2022-04-27 00:00:00+00:00,46.91999816894531,47.88999938964844,46.59999847412109,39.229774475097656,20600,0.0,
2022-04-28 00:00:00+00:00,47.47999954223633,48.880001068115234,46.95000076293945,39.8431396484375,33000,0.0,
2022-04-29 00:00:00+00:00,47.81999969482422,47.880001068115234,46.619998931884766,39.20491027832031,24100,0.0,
2022-05-02 00:00:00+00:00,46.27999877929688,47.93999862670898,46.209999084472656,38.70759963989258,34400,0.0,
2022-05-03 00:00:00+00:00,46.70000076293945,47.7599983215332,45.959999084472656,38.72418594360352,11400,0.0,
2022-05-04 00:00:00+00:00,47.5099983215332,48.880001068115234,47.18000030517578,39.97575378417969,31800,0.0,
2022-05-05 00:00:00+00:00,48.5,50.81999969482422,48.47999954223633,41.393096923828125,79900,0.0,
2022-05-06 00:00:00+00:00,50.56999969482422,50.61000061035156,48.29999923706055,41.21074295043945,20900,0.0,
2022-05-09 00:00:00+00:00,48.97999954223633,49.43000030517578,47.70000076293945,39.751953125,37900,0.0,
2022-05-10 00:00:00+00:00,48.16999816894531,48.97999954223633,47.0099983215332,39.345821380615234,21900,0.0,
2022-05-11 00:00:00+00:00,47.540000915527344,48.65999984741211,47.08000183105469,39.43699645996094,14500,0.0,
2022-05-12 00:00:00+00:00,47.59999847412109,47.75,46.869998931884766,38.964542388916016,12200,0.0,
2022-05-13 00:00:00+00:00,48.52999877929688,49.52000045776367,47.93000030517578,40.589115142822266,53900,0.0,
2022-05-16 00:00:00+00:00,48.220001220703125,49.400001525878906,47.04999923706055,40.31974792480469,53400,0.75,
2022-05-17 00:00:00+00:00,48.65999984741211,49.27000045776367,47.0,40.6059455871582,32500,0.0,
2022-05-18 00:00:00+00:00,48.08000183105469,49.2400016784668,47.43000030517578,39.92412185668945,33500,0.0,
2022-05-19 00:00:00+00:00,47.43000030517578,48.68999862670898,47.209999084472656,40.1766471862793,17000,0.0,
2022-05-20 00:00:00+00:00,47.77999877929688,48.93999862670898,47.060001373291016,39.9746322631836,33600,0.0,
2022-05-23 00:00:00+00:00,47.56999969482422,48.900001525878906,47.060001373291016,40.87530517578125,16400,0.0,
2022-05-24 00:00:00+00:00,48.47999954223633,50.13999938964844,48.31999969482422,41.68337631225586,15700,0.0,
2022-05-25 00:00:00+00:00,49.38999938964844,49.84000015258789,48.93999862670898,41.9190673828125,23600,0.0,
2022-05-26 00:00:00+00:00,49.4900016784668,49.95000076293945,48.0,40.55543899536133,37700,0.0,
2022-05-27 00:00:00+00:00,48.61000061035156,49.02000045776367,47.540000915527344,40.87530517578125,15500,0.0,
2022-05-31 00:00:00+00:00,49.09000015258789,49.09999847412109,47.61000061035156,40.16822814941406,17500,0.0,
2022-06-01 00:00:00+00:00,48.29999923706055,48.52999877929688,47.08000183105469,39.77261352539063,25300,0.0,
2022-06-02 00:00:00+00:00,47.0099983215332,47.47999954223633,46.27999877929688,39.63793182373047,26700,0.0,
2022-06-03 00:00:00+00:00,46.4900016784668,48.5,46.4900016784668,40.27766036987305,27500,0.0,
2022-06-06 00:00:00+00:00,48.0,48.5,47.27000045776367,40.1766471862793,35600,0.0,
2022-06-07 00:00:00+00:00,48.0099983215332,49.08000183105469,47.810001373291016,41.23725128173828,28400,0.0,
2022-06-08 00:00:00+00:00,49.25,49.43999862670898,46.869998931884766,39.87361907958984,25700,0.0,
2022-06-09 00:00:00+00:00,47.0099983215332,47.58000183105469,46.810001373291016,39.755767822265625,36700,0.0,
2022-06-10 00:00:00+00:00,47.27999877929688,47.27999877929688,46.34000015258789,39.41908264160156,27600,0.0,
2022-06-13 00:00:00+00:00,45.959999084472656,46.0,41.34000015258789,35.55545425415039,128500,0.0,
2022-06-14 00:00:00+00:00,42.31999969482422,42.970001220703125,40.5099983215332,34.292823791503906,28000,0.0,
2022-06-15 00:00:00+00:00,40.75,41.619998931884766,40.68999862670898,35.02515411376953,18300,0.0,
2022-06-16 00:00:00+00:00,40.84999847412109,40.95000076293945,37.91999816894531,32.878692626953125,62800,0.0,
2022-06-17 00:00:00+00:00,38.72999954223633,39.36000061035156,38.0,32.592498779296875,57800,0.0,
2022-06-21 00:00:00+00:00,39.150001525878906,41.13999938964844,38.75,34.604270935058594,32200,0.0,
2022-06-22 00:00:00+00:00,39.9900016784668,41.16999816894531,39.65999984741211,34.208648681640625,18200,0.0,
2022-06-23 00:00:00+00:00,40.34999847412109,40.619998931884766,38.25,33.03861999511719,17800,0.0,
2022-06-24 00:00:00+00:00,39.65999984741211,39.900001525878906,37.36000061035156,32.1379508972168,21100,0.0,
2022-06-27 00:00:00+00:00,38.34000015258789,39.43999862670898,38.15999984741211,32.56724166870117,7700,0.0,
2022-06-28 00:00:00+00:00,38.970001220703125,39.77999877929688,38.65999984741211,33.299564361572266,12300,0.0,
2022-06-29 00:00:00+00:00,39.810001373291016,40.0,37.77000045776367,31.9780216217041,12500,0.0,
2022-06-30 00:00:00+00:00,37.310001373291016,37.79999923706055,36.5,31.33829498291016,16600,0.0,
2022-07-01 00:00:00+00:00,37.47999954223633,38.619998931884766,36.709999084472656,31.590818405151367,9500,0.0,
2022-07-05 00:00:00+00:00,37.79999923706055,38.209999084472656,36.720001220703125,31.439302444458008,13300,0.0,
2022-07-06 00:00:00+00:00,37.290000915527344,38.40999984741211,36.209999084472656,31.927515029907227,22100,0.0,
2022-07-07 00:00:00+00:00,38.5,41.130001068115234,38.5,34.14973449707031,23200,0.0,
2022-07-08 00:00:00+00:00,40.2400016784668,42.70000076293945,40.2400016784668,35.19350051879883,14700,0.0,
2022-07-11 00:00:00+00:00,40.61000061035156,41.4900016784668,40.33000183105469,34.073974609375,11200,0.0,
2022-07-12 00:00:00+00:00,40.150001525878906,40.880001068115234,37.709999084472656,32.15478515625,20200,0.0,
2022-07-13 00:00:00+00:00,38.09999847412109,39.97999954223633,38.0,33.47633361816406,11800,0.0,
2022-07-14 00:00:00+00:00,39.33000183105469,39.459999084472656,38.36000061035156,32.99654006958008,6000,0.0,
2022-07-15 00:00:00+00:00,39.65999984741211,40.06999969482422,38.400001525878906,33.01337432861328,11800,0.0,
2022-07-18 00:00:00+00:00,39.13999938964844,39.900001525878906,38.900001525878906,32.84502410888672,13100,0.0,
2022-07-19 00:00:00+00:00,39.060001373291016,39.4900016784668,38.41999816894531,32.9376106262207,9300,0.0,
2022-07-20 00:00:00+00:00,38.70000076293945,39.83000183105469,38.70000076293945,32.81134414672852,5600,0.0,
2022-07-21 00:00:00+00:00,38.880001068115234,39.09000015258789,38.560001373291016,32.87027359008789,8200,0.0,
2022-07-22 00:00:00+00:00,38.900001525878906,39.83000183105469,38.43000030517578,33.223812103271484,5100,0.0,
2022-07-25 00:00:00+00:00,39.9900016784668,40.810001373291016,39.66999816894531,33.8972053527832,9500,0.0,
2022-07-26 00:00:00+00:00,40.31999969482422,40.400001525878906,39.9900016784668,33.82145309448242,2500,0.0,
2022-07-27 00:00:00+00:00,40.59999847412109,41.4900016784668,40.40999984741211,34.87363815307617,6100,0.0,
2022-07-28 00:00:00+00:00,41.09000015258789,41.4900016784668,40.02999877929688,34.34333038330078,6900,0.0,
2022-07-29 00:00:00+00:00,40.79999923706055,40.959999084472656,40.02000045776367,34.124481201171875,6300,0.0,
2022-08-01 00:00:00+00:00,40.61000061035156,41.68000030517578,39.18999862670898,35.08406448364258,43800,0.0,
2022-08-02 00:00:00+00:00,41.5,44.459999084472656,41.380001068115234,37.37362289428711,31600,0.0,
2022-08-03 00:00:00+00:00,44.0,46.58000183105469,43.560001373291016,37.82817077636719,53200,0.0,
2022-08-04 00:00:00+00:00,44.95000076293945,44.95000076293945,42.18000030517578,36.91065979003906,8600,0.0,
2022-08-05 00:00:00+00:00,43.290000915527344,44.63999938964844,43.290000915527344,37.575645446777344,2000,0.0,
2022-08-08 00:00:00+00:00,44.630001068115234,44.900001525878906,42.11000061035156,36.86857986450195,18600,0.0,
2022-08-09 00:00:00+00:00,44.4900016784668,44.4900016784668,42.959999084472656,36.717063903808594,2200,0.0,
2022-08-10 00:00:00+00:00,42.630001068115234,44.34999847412109,42.5099983215332,36.515045166015625,20200,0.0,
2022-08-11 00:00:00+00:00,43.43000030517578,44.560001373291016,43.43000030517578,36.82648468017578,9400,0.0,
2022-08-12 00:00:00+00:00,44.560001373291016,44.560001373291016,43.040000915527344,36.99483871459961,28100,0.0,
2022-08-15 00:00:00+00:00,43.20000076293945,43.95000076293945,42.5099983215332,37.24319076538086,12800,0.75,
2022-08-16 00:00:00+00:00,43.66999816894531,43.66999816894531,42.75,36.60948181152344,9400,0.0,
2022-08-17 00:00:00+00:00,43.18000030517578,43.869998931884766,42.84999847412109,37.24319076538086,11100,0.0,
2022-08-18 00:00:00+00:00,43.09999847412109,45.15999984741211,43.04999923706055,38.433536529541016,19100,0.0,
2022-08-19 00:00:00+00:00,44.34999847412109,44.959999084472656,43.70000076293945,37.73131942749024,10900,0.0,
2022-08-22 00:00:00+00:00,43.959999084472656,43.959999084472656,42.380001068115234,37.05479049682617,13100,0.0,
2022-08-23 00:00:00+00:00,43.79999923706055,43.79999923706055,43.0,37.21749496459961,9900,0.0,
2022-08-24 00:00:00+00:00,43.79999923706055,43.79999923706055,43.43999862670898,37.46583938598633,3600,0.0,
2022-08-25 00:00:00+00:00,43.0099983215332,44.709999084472656,43.0099983215332,37.988224029541016,18000,0.0,
2022-08-26 00:00:00+00:00,44.47999954223633,44.5,43.95000076293945,37.75700759887695,7500,0.0,
2022-08-29 00:00:00+00:00,44.47999954223633,44.68000030517578,43.0,38.24512481689453,10000,0.0,
2022-08-30 00:00:00+00:00,44.650001525878906,44.650001525878906,43.33000183105469,37.49152755737305,12600,0.0,
2022-08-31 00:00:00+00:00,44.09999847412109,44.09999847412109,43.08000183105469,37.08904266357422,4800,0.0,
2022-09-01 00:00:00+00:00,43.5099983215332,43.560001373291016,41.900001525878906,36.91777801513672,14800,0.0,
2022-09-02 00:00:00+00:00,42.68999862670898,44.38999938964844,42.68999862670898,37.10616683959961,6300,0.0,
2022-09-06 00:00:00+00:00,43.63999938964844,46.75,43.63999938964844,39.666690826416016,55000,0.0,
2022-09-07 00:00:00+00:00,47.29999923706055,47.29999923706055,44.0099983215332,38.66474914550781,31300,0.0,
2022-09-08 00:00:00+00:00,46.18999862670898,46.33000183105469,45.5,39.6410026550293,32300,0.0,
2022-09-09 00:00:00+00:00,47.08000183105469,47.08000183105469,45.06999969482422,39.51254653930664,27700,0.0,
2022-09-12 00:00:00+00:00,46.880001068115234,47.0,45.91999816894531,39.62387466430664,28700,0.0,
2022-09-13 00:00:00+00:00,46.09999847412109,46.75,46.040000915527344,39.76089477539063,36700,0.0,
