date,CASH_Open,CASH_High,CASH_Low,CASH_Close,CASH_Volume,CASH_Dividends,CASH_Stock Splits
1999-09-10 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,2.771886110305786,6000,0.0,
1999-09-13 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,2.7978663444519043,7800,0.043333,
1999-09-14 00:00:00+00:00,4.625,4.625,4.625,2.77288556098938,300,0.0,
1999-09-15 00:00:00+00:00,4.6041669845581055,4.6041669845581055,4.6041669845581055,2.760394811630249,300,0.0,
1999-09-16 00:00:00+00:00,4.6041669845581055,4.6666669845581055,4.6041669845581055,2.7978663444519043,3300,0.0,
1999-09-17 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,2.7978663444519043,0,0.0,
1999-09-20 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,2.7978663444519043,0,0.0,
1999-09-21 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,2.7978663444519043,0,0.0,
1999-09-22 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,2.7978663444519043,0,0.0,
1999-09-23 00:00:00+00:00,4.6041669845581055,4.6041669845581055,4.520833015441895,2.710432291030884,11400,0.0,
1999-09-24 00:00:00+00:00,4.520833015441895,4.520833015441895,4.520833015441895,2.710432291030884,1500,0.0,
1999-09-27 00:00:00+00:00,4.5,4.5,4.5,2.6979429721832275,4500,0.0,
1999-09-28 00:00:00+00:00,4.5,4.5,4.5,2.6979429721832275,600,0.0,
1999-09-29 00:00:00+00:00,4.583333015441895,4.583333015441895,4.333333015441895,2.598017454147339,26400,0.0,
1999-09-30 00:00:00+00:00,4.333333015441895,4.375,4.1666669845581055,2.548055648803711,53100,0.0,
1999-10-01 00:00:00+00:00,4.2916669845581055,4.375,4.2916669845581055,2.6229989528656006,10500,0.0,
1999-10-04 00:00:00+00:00,4.4375,4.4375,4.4166669845581055,2.6479806900024414,2100,0.0,
1999-10-05 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.4166669845581055,2.6479806900024414,2700,0.0,
1999-10-06 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.3125,2.5855278968811035,8700,0.0,
1999-10-07 00:00:00+00:00,4.375,4.375,4.375,2.6229989528656006,1500,0.0,
1999-10-08 00:00:00+00:00,4.375,4.375,4.375,2.6229989528656006,0,0.0,
1999-10-11 00:00:00+00:00,4.375,4.375,4.375,2.6229989528656006,300,0.0,
1999-10-12 00:00:00+00:00,4.375,4.375,4.375,2.6229989528656006,0,0.0,
1999-10-13 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.375,2.6229989528656006,22500,0.0,
1999-10-14 00:00:00+00:00,4.5,4.5,4.5,2.6979429721832275,1200,0.0,
1999-10-15 00:00:00+00:00,4.5,4.5,4.5,2.6979429721832275,0,0.0,
1999-10-18 00:00:00+00:00,4.375,4.375,4.375,2.6229989528656006,600,0.0,
1999-10-19 00:00:00+00:00,4.375,4.375,4.145833015441895,2.523075819015503,13800,0.0,
1999-10-20 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,2.598017454147339,300,0.0,
1999-10-21 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.4166669845581055,2.6479806900024414,2700,0.0,
1999-10-22 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.395833015441895,2.6354897022247314,4500,0.0,
1999-10-25 00:00:00+00:00,4.395833015441895,4.395833015441895,4.395833015441895,2.6354897022247314,0,0.0,
1999-10-26 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.4166669845581055,2.6479806900024414,2400,0.0,
1999-10-27 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.4166669845581055,2.6479806900024414,0,0.0,
1999-10-28 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.4166669845581055,2.6479806900024414,6600,0.0,
1999-10-29 00:00:00+00:00,4.4166669845581055,4.5,4.4166669845581055,2.6979429721832275,5100,0.0,
1999-11-01 00:00:00+00:00,4.5,4.5,4.5,2.6979429721832275,0,0.0,
1999-11-02 00:00:00+00:00,4.333333015441895,4.395833015441895,4.25,2.548055648803711,6900,0.0,
1999-11-03 00:00:00+00:00,4.25,4.25,4.25,2.548055648803711,0,0.0,
1999-11-04 00:00:00+00:00,4.25,4.25,4.25,2.548055648803711,0,0.0,
1999-11-05 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,2.598017454147339,3000,0.0,
1999-11-08 00:00:00+00:00,4.375,4.375,4.375,2.6229989528656006,2400,0.0,
1999-11-09 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.4166669845581055,2.6479806900024414,4500,0.0,
1999-11-10 00:00:00+00:00,4.395833015441895,4.395833015441895,4.375,2.6229989528656006,1800,0.0,
1999-11-11 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.4166669845581055,2.6479806900024414,5100,0.0,
1999-11-12 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.4166669845581055,2.6479806900024414,0,0.0,
1999-11-15 00:00:00+00:00,4.395833015441895,4.395833015441895,4.395833015441895,2.6354897022247314,7800,0.0,
1999-11-16 00:00:00+00:00,4.395833015441895,4.395833015441895,4.395833015441895,2.6354897022247314,0,0.0,
1999-11-17 00:00:00+00:00,4.4166669845581055,4.5416669845581055,4.4166669845581055,2.710432291030884,58500,0.0,
1999-11-18 00:00:00+00:00,4.5,4.5416669845581055,4.4166669845581055,2.6479806900024414,13800,0.0,
1999-11-19 00:00:00+00:00,4.395833015441895,4.395833015441895,4.3541669845581055,2.6105096340179443,11100,0.0,
1999-11-22 00:00:00+00:00,4.3541669845581055,4.3541669845581055,4.3541669845581055,2.6105096340179443,0,0.0,
1999-11-23 00:00:00+00:00,4.3541669845581055,4.3541669845581055,4.3541669845581055,2.6105096340179443,0,0.0,
1999-11-24 00:00:00+00:00,4.3541669845581055,4.3541669845581055,4.3541669845581055,2.6105096340179443,600,0.0,
1999-11-26 00:00:00+00:00,4.3541669845581055,4.3541669845581055,4.333333015441895,2.598017454147339,2700,0.0,
1999-11-29 00:00:00+00:00,4.333333015441895,4.333333015441895,4.3125,2.5855278968811035,5100,0.0,
1999-11-30 00:00:00+00:00,4.302083015441895,4.302083015441895,4.2916669845581055,2.5730369091033936,24600,0.0,
1999-12-01 00:00:00+00:00,4.270833015441895,4.270833015441895,4.125,2.473113775253296,5700,0.0,
1999-12-02 00:00:00+00:00,4.25,4.25,4.208333015441895,2.523075819015503,1800,0.0,
1999-12-03 00:00:00+00:00,4.208333015441895,4.208333015441895,4.208333015441895,2.523075819015503,1500,0.0,
1999-12-06 00:00:00+00:00,4.1875,4.1875,4.125,2.485603094100952,3300,0.0,
1999-12-07 00:00:00+00:00,4.125,4.125,4.125,2.473113775253296,7200,0.0,
1999-12-08 00:00:00+00:00,4.125,4.125,4.125,2.473113775253296,5700,0.0,
1999-12-09 00:00:00+00:00,4.125,4.125,3.8333330154418954,2.298245906829834,9900,0.0,
1999-12-10 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.8333330154418954,2.298245906829834,0,0.0,
1999-12-13 00:00:00+00:00,3.9583330154418954,3.9583330154418954,3.9166669845581055,2.4003236293792725,900,0.043333,
1999-12-14 00:00:00+00:00,3.9583330154418954,3.9583330154418954,3.9583330154418954,2.4003236293792725,18000,0.0,
1999-12-15 00:00:00+00:00,3.9166669845581055,3.9166669845581055,3.166666984558105,1.9202593564987185,26100,0.0,
1999-12-16 00:00:00+00:00,3.7083330154418954,3.875,3.7083330154418954,2.349790573120117,132000,0.0,
1999-12-17 00:00:00+00:00,3.7083330154418954,3.7083330154418954,3.25,2.021324634552002,13800,0.0,
1999-12-20 00:00:00+00:00,3.354166984558105,3.416666984558105,3.0,1.9202593564987185,44400,0.0,
1999-12-21 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,2.2234575748443604,300,0.0,
1999-12-22 00:00:00+00:00,3.1875,3.25,3.1875,1.9455260038375852,29100,0.0,
1999-12-23 00:00:00+00:00,3.2083330154418945,3.2083330154418945,3.2083330154418945,1.9455260038375852,0,0.0,
1999-12-27 00:00:00+00:00,3.625,3.625,3.291666984558105,2.109757661819458,15900,0.0,
1999-12-28 00:00:00+00:00,3.291666984558105,3.5,3.291666984558105,2.122391939163208,39900,0.0,
1999-12-29 00:00:00+00:00,3.479166984558105,3.479166984558105,3.479166984558105,2.109757661819458,9000,0.0,
1999-12-30 00:00:00+00:00,3.5,3.9166669845581055,3.4583330154418945,2.3750574588775635,61500,0.0,
1999-12-31 00:00:00+00:00,3.6666669845581055,3.75,3.6666669845581055,2.273991107940674,28500,0.0,
2000-01-03 00:00:00+00:00,4.1666669845581055,4.1666669845581055,4.0,2.425590991973877,5700,0.0,
2000-01-04 00:00:00+00:00,3.9583330154418954,3.9583330154418954,3.8333330154418954,2.3245232105255127,21900,0.0,
2000-01-05 00:00:00+00:00,3.7708330154418954,3.7708330154418954,3.7708330154418954,2.28662371635437,2700,0.0,
2000-01-06 00:00:00+00:00,3.9166669845581055,4.0,3.8333330154418954,2.3750574588775635,3300,0.0,
2000-01-07 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.75,2.273991107940674,27300,0.0,
2000-01-10 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.7916669845581055,2.299258232116699,3600,0.0,
2000-01-11 00:00:00+00:00,3.7083330154418954,3.75,3.5833330154418945,2.273991107940674,32400,0.0,
2000-01-12 00:00:00+00:00,3.7083330154418954,3.75,3.6666669845581055,2.2487242221832275,23100,0.0,
2000-01-13 00:00:00+00:00,3.7083330154418954,3.7083330154418954,3.7083330154418954,2.2487242221832275,3300,0.0,
2000-01-14 00:00:00+00:00,3.7083330154418954,3.8333330154418954,3.7083330154418954,2.273991107940674,33900,0.0,
2000-01-18 00:00:00+00:00,3.7916669845581055,3.8333330154418954,3.7083330154418954,2.299258232116699,45900,0.0,
2000-01-19 00:00:00+00:00,3.7916669845581055,3.7916669845581055,3.7916669845581055,2.299258232116699,0,0.0,
2000-01-20 00:00:00+00:00,3.75,3.7916669845581055,3.75,2.299258232116699,4200,0.0,
2000-01-21 00:00:00+00:00,3.796875,3.8333330154418954,3.7916669845581055,2.299258232116699,156600,0.0,
2000-01-24 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.8125,2.3118908405303955,15300,0.0,
2000-01-25 00:00:00+00:00,3.9166669845581055,4.1666669845581055,3.8541669845581055,2.349790573120117,45900,0.0,
2000-01-26 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.7916669845581055,2.299258232116699,3300,0.0,
2000-01-27 00:00:00+00:00,3.7916669845581055,3.9583330154418954,3.7916669845581055,2.3245232105255127,118200,0.0,
2000-01-28 00:00:00+00:00,3.7916669845581055,3.7916669845581055,3.7916669845581055,2.299258232116699,5100,0.0,
2000-01-31 00:00:00+00:00,3.7916669845581055,3.7916669845581055,3.7916669845581055,2.299258232116699,0,0.0,
2000-02-01 00:00:00+00:00,3.8333330154418954,3.875,3.8333330154418954,2.349790573120117,15000,0.0,
2000-02-02 00:00:00+00:00,3.7916669845581055,3.9583330154418954,3.7916669845581055,2.299258232116699,1500,0.0,
2000-02-03 00:00:00+00:00,3.7916669845581055,3.875,3.7916669845581055,2.299258232116699,40200,0.0,
2000-02-04 00:00:00+00:00,3.7916669845581055,3.8333330154418954,3.7708330154418954,2.299258232116699,28800,0.0,
2000-02-07 00:00:00+00:00,3.8020830154418954,3.8020830154418954,3.8020830154418954,2.3055741786956787,10500,0.0,
2000-02-08 00:00:00+00:00,3.7708330154418954,3.7708330154418954,3.7708330154418954,2.28662371635437,10500,0.0,
2000-02-09 00:00:00+00:00,3.8020830154418954,3.8020830154418954,3.75,2.273991107940674,32700,0.0,
2000-02-10 00:00:00+00:00,3.75,3.8333330154418954,3.75,2.299258232116699,142500,0.0,
2000-02-11 00:00:00+00:00,3.7916669845581055,3.7916669845581055,3.7916669845581055,2.299258232116699,0,0.0,
2000-02-14 00:00:00+00:00,3.75,3.7916669845581055,3.6666669845581055,2.2234575748443604,45600,0.0,
2000-02-15 00:00:00+00:00,3.7708330154418954,3.7916669845581055,3.7708330154418954,2.28662371635437,2100,0.0,
2000-02-16 00:00:00+00:00,3.7083330154418954,3.7708330154418954,3.7083330154418954,2.28662371635437,3300,0.0,
2000-02-17 00:00:00+00:00,3.7708330154418954,3.7708330154418954,3.7708330154418954,2.28662371635437,0,0.0,
2000-02-18 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.7083330154418954,2.2487242221832275,4500,0.0,
2000-02-22 00:00:00+00:00,3.7083330154418954,3.7083330154418954,3.7083330154418954,2.2487242221832275,2100,0.0,
2000-02-23 00:00:00+00:00,3.7708330154418954,3.7916669845581055,3.7083330154418954,2.261358499526977,99300,0.0,
2000-02-24 00:00:00+00:00,3.75,3.75,3.75,2.273991107940674,26700,0.0,
2000-02-25 00:00:00+00:00,3.7291669845581055,3.7291669845581055,3.7083330154418954,2.261358499526977,14700,0.0,
2000-02-28 00:00:00+00:00,3.75,3.75,3.7083330154418954,2.2487242221832275,2100,0.0,
2000-02-29 00:00:00+00:00,3.7083330154418954,3.7083330154418954,3.7083330154418954,2.2487242221832275,0,0.0,
2000-03-01 00:00:00+00:00,3.7291669845581055,3.7916669845581055,3.7291669845581055,2.299258232116699,17700,0.0,
2000-03-02 00:00:00+00:00,3.7291669845581055,3.7708330154418954,3.7291669845581055,2.261358499526977,69600,0.0,
2000-03-03 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.8333330154418954,2.3245232105255127,1200,0.0,
2000-03-06 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.7291669845581055,2.261358499526977,6600,0.0,
2000-03-07 00:00:00+00:00,3.7291669845581055,3.7916669845581055,3.7291669845581055,2.299258232116699,5700,0.0,
2000-03-08 00:00:00+00:00,3.7291669845581055,3.75,3.7083330154418954,2.2487242221832275,15000,0.0,
2000-03-09 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.7083330154418954,2.2487242221832275,19200,0.0,
2000-03-10 00:00:00+00:00,3.7083330154418954,3.8333330154418954,3.5833330154418945,2.2234575748443604,73800,0.0,
2000-03-13 00:00:00+00:00,3.5,3.5,3.166666984558105,2.1222052574157715,8100,0.043333,
2000-03-14 00:00:00+00:00,3.375,3.416666984558105,3.291666984558105,2.0966365337371826,2400,0.0,
2000-03-15 00:00:00+00:00,3.375,3.75,3.375,2.301187515258789,20400,0.0,
2000-03-16 00:00:00+00:00,3.354166984558105,3.354166984558105,3.354166984558105,2.058283805847168,3000,0.0,
2000-03-17 00:00:00+00:00,3.354166984558105,3.416666984558105,3.3333330154418945,2.0966365337371826,13500,0.0,
2000-03-20 00:00:00+00:00,3.416666984558105,3.5,3.416666984558105,2.1477746963500977,9300,0.0,
2000-03-21 00:00:00+00:00,3.5,3.5,3.5,2.1477746963500977,0,0.0,
2000-03-22 00:00:00+00:00,3.5,3.5,3.5,2.1477746963500977,0,0.0,
2000-03-23 00:00:00+00:00,3.5,3.5,3.5,2.1477746963500977,0,0.0,
2000-03-24 00:00:00+00:00,3.416666984558105,3.4583330154418945,3.416666984558105,2.1222052574157715,3900,0.0,
2000-03-27 00:00:00+00:00,3.416666984558105,3.541666984558105,3.416666984558105,2.1733431816101074,3300,0.0,
2000-03-28 00:00:00+00:00,3.416666984558105,3.416666984558105,3.416666984558105,2.0966365337371826,1500,0.0,
2000-03-29 00:00:00+00:00,3.416666984558105,3.416666984558105,3.416666984558105,2.0966365337371826,0,0.0,
2000-03-30 00:00:00+00:00,3.416666984558105,3.416666984558105,3.416666984558105,2.0966365337371826,0,0.0,
2000-03-31 00:00:00+00:00,3.416666984558105,3.416666984558105,3.375,2.071068048477173,10800,0.0,
2000-04-03 00:00:00+00:00,3.354166984558105,3.375,3.3333330154418945,2.071068048477173,17100,0.0,
2000-04-04 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.045499324798584,39600,0.0,
2000-04-05 00:00:00+00:00,3.322916984558105,3.322916984558105,2.916666984558105,1.9048705101013184,91500,0.0,
2000-04-06 00:00:00+00:00,3.75,3.75,3.4583330154418945,2.1222052574157715,4800,0.0,
2000-04-07 00:00:00+00:00,3.375,3.416666984558105,3.3333330154418945,2.045499324798584,12300,0.0,
2000-04-10 00:00:00+00:00,3.416666984558105,3.416666984558105,3.375,2.071068048477173,17400,0.0,
2000-04-11 00:00:00+00:00,3.375,3.375,3.375,2.071068048477173,0,0.0,
2000-04-12 00:00:00+00:00,3.375,3.375,3.291666984558105,2.0199313163757324,11400,0.0,
2000-04-13 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.2083330154418945,2.0199313163757324,90600,0.0,
2000-04-14 00:00:00+00:00,3.25,3.6666669845581055,3.25,2.250049352645874,1500,0.0,
2000-04-17 00:00:00+00:00,3.25,3.25,3.25,1.9943612813949585,3600,0.0,
2000-04-18 00:00:00+00:00,3.5,3.541666984558105,3.5,2.1733431816101074,10500,0.0,
2000-04-19 00:00:00+00:00,3.5,3.5,3.3333330154418945,2.045499324798584,31200,0.0,
2000-04-20 00:00:00+00:00,3.354166984558105,3.354166984558105,3.354166984558105,2.058283805847168,1500,0.0,
2000-04-24 00:00:00+00:00,3.354166984558105,3.354166984558105,3.3125,2.045499324798584,2100,0.0,
2000-04-25 00:00:00+00:00,3.416666984558105,3.416666984558105,3.416666984558105,2.0966365337371826,6000,0.0,
2000-04-26 00:00:00+00:00,3.416666984558105,3.416666984558105,3.416666984558105,2.0966365337371826,0,0.0,
2000-04-27 00:00:00+00:00,3.291666984558105,3.291666984558105,3.166666984558105,1.956009030342102,2100,0.0,
2000-04-28 00:00:00+00:00,3.2083330154418945,3.2083330154418945,3.041666984558105,1.8793020248413088,80400,0.0,
2000-05-01 00:00:00+00:00,3.1875,3.1875,3.1875,1.956009030342102,300,0.0,
2000-05-02 00:00:00+00:00,3.1875,3.1875,3.125,1.91765558719635,3900,0.0,
2000-05-03 00:00:00+00:00,3.125,3.125,3.0833330154418945,1.8920865058898928,5400,0.0,
2000-05-04 00:00:00+00:00,3.041666984558105,3.041666984558105,3.041666984558105,1.866519331932068,1200,0.0,
2000-05-05 00:00:00+00:00,3.041666984558105,3.375,3.041666984558105,2.071068048477173,7800,0.0,
2000-05-08 00:00:00+00:00,3.375,3.375,3.375,2.071068048477173,0,0.0,
2000-05-09 00:00:00+00:00,3.375,3.375,3.375,2.071068048477173,0,0.0,
2000-05-10 00:00:00+00:00,3.2083330154418945,3.2083330154418945,3.2083330154418945,1.9687927961349487,1800,0.0,
2000-05-11 00:00:00+00:00,3.2083330154418945,3.2083330154418945,3.2083330154418945,1.9687927961349487,0,0.0,
2000-05-12 00:00:00+00:00,3.229166984558105,3.229166984558105,3.229166984558105,1.9815765619277956,6000,0.0,
2000-05-15 00:00:00+00:00,3.229166984558105,3.229166984558105,3.229166984558105,1.9815765619277956,0,0.0,
2000-05-16 00:00:00+00:00,3.3333330154418945,3.5833330154418945,3.291666984558105,2.19891095161438,41700,0.0,
2000-05-17 00:00:00+00:00,3.375,3.375,3.3333330154418945,2.045499324798584,7200,0.0,
2000-05-18 00:00:00+00:00,3.291666984558105,3.3333330154418945,3.291666984558105,2.045499324798584,96000,0.0,
2000-05-19 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.045499324798584,0,0.0,
2000-05-22 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.0071463584899902,300,0.0,
2000-05-23 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.0071463584899902,1200,0.0,
2000-05-24 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.0071463584899902,0,0.0,
2000-05-25 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.0071463584899902,0,0.0,
2000-05-26 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.0071463584899902,0,0.0,
2000-05-30 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.0071463584899902,0,0.0,
2000-05-31 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.0071463584899902,0,0.0,
2000-06-01 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.0071463584899902,0,0.0,
2000-06-02 00:00:00+00:00,3.3125,3.3125,3.2708330154418945,2.0071463584899902,3000,0.0,
2000-06-05 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.0071463584899902,0,0.0,
2000-06-06 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.25,1.9943612813949585,15300,0.0,
2000-06-07 00:00:00+00:00,3.291666984558105,3.291666984558105,3.2552080154418945,1.9975578784942627,3600,0.0,
2000-06-08 00:00:00+00:00,3.2552080154418945,3.2552080154418945,3.2552080154418945,1.9975578784942627,0,0.0,
2000-06-09 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.0071463584899902,1200,0.0,
2000-06-12 00:00:00+00:00,3.25,3.25,3.1875,1.9943612813949585,11100,0.0,
2000-06-13 00:00:00+00:00,3.125,3.125,3.125,1.943569779396057,1500,0.043333,
2000-06-14 00:00:00+00:00,3.125,3.125,3.125,1.943569779396057,6600,0.0,
2000-06-15 00:00:00+00:00,3.125,3.125,3.041666984558105,1.89174222946167,19200,0.0,
2000-06-16 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.166666984558105,1.9694833755493164,5700,0.0,
2000-06-19 00:00:00+00:00,3.0208330154418945,3.0208330154418945,2.9375,1.82695472240448,6000,0.0,
2000-06-20 00:00:00+00:00,2.979166984558105,3.1458330154418945,2.979166984558105,1.956526756286621,1800,0.0,
2000-06-21 00:00:00+00:00,3.1458330154418945,3.1458330154418945,3.1458330154418945,1.956526756286621,0,0.0,
2000-06-22 00:00:00+00:00,3.1458330154418945,3.1458330154418945,3.1458330154418945,1.956526756286621,0,0.0,
2000-06-23 00:00:00+00:00,3.1458330154418945,3.1458330154418945,3.1458330154418945,1.956526756286621,0,0.0,
2000-06-26 00:00:00+00:00,3.166666984558105,3.166666984558105,3.166666984558105,1.9694833755493164,11700,0.0,
2000-06-27 00:00:00+00:00,3.0,3.0,3.0,1.8658267259597776,1500,0.0,
2000-06-28 00:00:00+00:00,3.166666984558105,3.25,3.166666984558105,2.021312713623047,5400,0.0,
2000-06-29 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,1.9176549911499023,1500,0.0,
2000-06-30 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,1.9176549911499023,0,0.0,
2000-07-03 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,1.9176549911499023,0,0.0,
2000-07-05 00:00:00+00:00,3.3125,3.3125,3.3125,2.0601840019226074,300,0.0,
2000-07-06 00:00:00+00:00,3.3125,3.3125,3.3125,2.0601840019226074,0,0.0,
2000-07-07 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0,1.8658267259597776,11400,0.0,
2000-07-10 00:00:00+00:00,3.0,3.0,3.0,1.8658267259597776,0,0.0,
