date,CENN_Open,CENN_High,CENN_Low,CENN_Close,CENN_Volume,CENN_Dividends,CENN_Stock Splits
2020-02-11 00:00:00+00:00,942.0,959.8499755859376,862.5,901.0499877929688,187,,
2020-02-12 00:00:00+00:00,900.0,1200.0,870.0,975.0,1542,,
2020-02-13 00:00:00+00:00,975.0,977.4000244140624,877.6500244140625,891.1500244140625,276,,
2020-02-14 00:00:00+00:00,913.5,953.25,834.0,878.8499755859375,192,,
2020-02-18 00:00:00+00:00,855.0,885.0,765.0,809.4000244140625,213,,
2020-02-19 00:00:00+00:00,807.75,807.75,628.7999877929688,749.25,314,,
2020-02-20 00:00:00+00:00,750.0,750.0,697.5,721.6500244140625,129,,
2020-02-21 00:00:00+00:00,738.2999877929688,793.3499755859375,721.7999877929688,765.0,194,,
2020-02-24 00:00:00+00:00,725.5499877929688,793.5,721.5,780.1500244140625,135,,
2020-02-25 00:00:00+00:00,795.0,795.0,720.0,730.0499877929688,91,,
2020-02-26 00:00:00+00:00,724.2000122070312,780.0,720.0,732.1500244140625,112,,
2020-02-27 00:00:00+00:00,732.5999755859375,732.5999755859375,630.1500244140625,680.5499877929688,124,,
2020-02-28 00:00:00+00:00,682.3499755859375,765.0,671.7000122070312,708.2999877929688,86,,
2020-03-02 00:00:00+00:00,734.4000244140625,783.0,723.0,765.1500244140625,72,,
2020-03-03 00:00:00+00:00,785.7000122070312,1350.0,753.5999755859375,824.8499755859375,1722,,
2020-03-04 00:00:00+00:00,870.0,870.0,770.5499877929688,777.5999755859375,253,,
2020-03-05 00:00:00+00:00,748.5,820.3499755859375,748.5,764.8499755859375,75,,
2020-03-06 00:00:00+00:00,750.0,776.0999755859375,677.25,693.9000244140625,91,,
2020-03-09 00:00:00+00:00,680.7000122070312,735.0,541.5,585.1500244140625,126,,
2020-03-10 00:00:00+00:00,655.2000122070312,724.5,606.2999877929688,692.0999755859375,174,,
2020-03-11 00:00:00+00:00,637.9500122070312,720.0,615.0,705.0,203,,
2020-03-12 00:00:00+00:00,700.9500122070312,720.0,555.0,630.0,216,,
2020-03-13 00:00:00+00:00,660.0,727.2000122070312,588.4500122070312,614.8499755859375,101,,
2020-03-16 00:00:00+00:00,638.4000244140625,735.0,585.1500244140625,603.2999877929688,109,,
2020-03-17 00:00:00+00:00,633.4500122070312,688.3499755859375,633.4500122070312,660.0,57,,
2020-03-18 00:00:00+00:00,750.0,750.0,615.0,675.0,143,,
2020-03-19 00:00:00+00:00,708.75,708.75,630.9000244140625,660.0,32,,
2020-03-20 00:00:00+00:00,750.0,750.0,600.0,647.4000244140625,84,,
2020-03-23 00:00:00+00:00,615.0,661.6500244140625,570.0,600.0,34,,
2020-03-24 00:00:00+00:00,649.5,649.5,611.0999755859375,630.1500244140625,33,,
2020-03-25 00:00:00+00:00,645.0,900.1500244140625,601.7999877929688,718.7999877929688,510,,
2020-03-26 00:00:00+00:00,750.0,822.2999877929688,680.0999755859375,696.75,147,,
2020-03-27 00:00:00+00:00,699.5999755859375,810.0,676.6500244140625,750.0,180,,
2020-03-30 00:00:00+00:00,787.5,1170.0,690.9000244140625,856.5,1229,,
2020-03-31 00:00:00+00:00,786.0,895.5,715.6500244140625,810.0,182,,
2020-04-01 00:00:00+00:00,851.7000122070312,915.0,795.0,811.2000122070312,166,,
2020-04-02 00:00:00+00:00,851.7000122070312,877.9500122070312,753.0,780.0,46,,
2020-04-03 00:00:00+00:00,855.0,855.0,765.4500122070312,787.6500244140625,141,,
2020-04-06 00:00:00+00:00,870.0,870.0,750.0,813.5999755859375,140,,
2020-04-07 00:00:00+00:00,813.5999755859375,824.8499755859375,720.5999755859375,776.4000244140625,95,,
2020-04-08 00:00:00+00:00,769.5,795.0,750.2999877929688,795.0,72,,
2020-04-09 00:00:00+00:00,795.0,795.0,712.6500244140625,731.4000244140625,314,,
2020-04-13 00:00:00+00:00,742.5,742.5,615.0,661.5,310,,
2020-04-14 00:00:00+00:00,648.0,674.8499755859375,622.5,653.8499755859375,92,,
2020-04-15 00:00:00+00:00,660.0,897.5999755859375,600.0,645.0,998,,
2020-04-16 00:00:00+00:00,645.0,709.3499755859375,615.75,690.2999877929688,220,,
2020-04-17 00:00:00+00:00,703.3499755859375,705.0,622.5,686.8499755859375,168,,
2020-04-20 00:00:00+00:00,705.0,719.7000122070312,637.5,660.0,102,,
2020-04-21 00:00:00+00:00,660.0,660.0,622.6500244140625,642.0,113,,
2020-04-22 00:00:00+00:00,627.0,675.0,600.0,630.0,360,,
2020-04-23 00:00:00+00:00,643.0499877929688,675.0,600.0,675.0,129,,
2020-04-24 00:00:00+00:00,690.0,930.0,660.1500244140625,727.7999877929688,4345,,
2020-04-27 00:00:00+00:00,1860.0,2220.0,1140.0,1170.0,15319,,
2020-04-28 00:00:00+00:00,1050.0,1080.0,900.0,937.0499877929688,2072,,
2020-04-29 00:00:00+00:00,930.0,1159.5,841.6500244140625,1094.8499755859375,2009,,
2020-04-30 00:00:00+00:00,1200.0,1244.8499755859375,990.1500244140624,1083.75,2534,,
2020-05-01 00:00:00+00:00,1020.0,1080.0,916.9500122070312,975.1500244140624,605,,
2020-05-04 00:00:00+00:00,1050.0,1050.0,915.0,982.5,451,,
2020-05-05 00:00:00+00:00,999.2999877929688,1072.5,960.0,1020.0,1039,,
2020-05-06 00:00:00+00:00,1033.5,1050.0,916.7999877929688,932.8499755859376,542,,
2020-05-07 00:00:00+00:00,1020.0,1036.6500244140625,960.0,975.0,904,,
2020-05-08 00:00:00+00:00,1004.25,1004.25,915.0,945.0,798,,
2020-05-11 00:00:00+00:00,960.0,960.0,915.0,937.5,298,,
2020-05-12 00:00:00+00:00,922.5,1275.0,870.0,1262.0999755859375,6065,,
2020-05-13 00:00:00+00:00,1185.0,1194.75,994.9500122070312,1065.0,3301,,
2020-05-14 00:00:00+00:00,960.0,1065.0,930.0,967.5,1293,,
2020-05-15 00:00:00+00:00,987.75,1020.0,945.0,960.0,780,,
2020-05-18 00:00:00+00:00,945.0,1020.0,916.5,984.2999877929688,1463,,
2020-05-19 00:00:00+00:00,1005.0,1094.8499755859375,960.0,999.75,1322,,
2020-05-20 00:00:00+00:00,1003.3499755859376,1033.5,988.5,1005.0,1096,,
2020-05-21 00:00:00+00:00,1014.0,1026.0,982.5,1005.0,797,,
2020-05-22 00:00:00+00:00,987.0,995.25,938.25,952.5,695,,
2020-05-26 00:00:00+00:00,958.5,1012.5,930.0,960.0,1843,,
2020-05-27 00:00:00+00:00,1005.0,1155.0,948.5999755859376,1002.0,4616,,
2020-05-28 00:00:00+00:00,1046.25,1124.699951171875,994.9500122070312,1018.5,2331,,
2020-05-29 00:00:00+00:00,991.5,1035.0,915.0,937.5,1860,,
2020-06-01 00:00:00+00:00,897.0,900.0,750.0,852.1500244140625,1530,,
2020-06-02 00:00:00+00:00,838.5,883.2000122070312,810.0,838.5,1352,,
2020-06-03 00:00:00+00:00,840.0,1199.8499755859375,823.5,1199.8499755859375,13132,,
2020-06-04 00:00:00+00:00,1125.0,1132.5,946.5,979.5,4546,,
2020-06-05 00:00:00+00:00,1035.449951171875,1035.449951171875,967.5,973.5,2515,,
2020-06-08 00:00:00+00:00,966.0,1110.0,915.75,1018.5,6166,,
2020-06-09 00:00:00+00:00,1410.0,3930.0,1275.0,2445.0,106645,,
2020-06-10 00:00:00+00:00,1935.0,2010.0,1500.0,1530.0,15509,,
2020-06-11 00:00:00+00:00,1800.0,2325.0,1650.0,1785.0,18065,,
2020-06-12 00:00:00+00:00,1815.0,1905.0,1365.0,1515.0,9916,,
2020-06-15 00:00:00+00:00,1440.300048828125,1455.0,1350.0,1410.0,3294,,
2020-06-16 00:00:00+00:00,1740.0,1740.0,1380.1500244140625,1485.0,6473,,
2020-06-17 00:00:00+00:00,1395.0,1409.8499755859375,1215.0,1242.0,4049,,
2020-06-18 00:00:00+00:00,1288.5,1288.5,1174.5,1215.0,2255,,
2020-06-19 00:00:00+00:00,1215.0,1215.300048828125,1089.0,1110.0,2582,,
2020-06-22 00:00:00+00:00,1201.5,1483.5,1125.0,1207.5,12051,,
2020-06-23 00:00:00+00:00,1170.0,1170.0,1095.0,1122.0,3394,,
2020-06-24 00:00:00+00:00,1108.5,1147.3499755859375,1050.0,1110.0,1983,,
2020-06-25 00:00:00+00:00,1095.0,1109.8499755859375,1057.5,1080.300048828125,905,,
2020-06-26 00:00:00+00:00,1069.5,1080.0,915.0,945.1500244140624,5179,,
2020-06-29 00:00:00+00:00,1077.9000244140625,1162.5,975.1500244140624,1001.4000244140624,5854,,
2020-06-30 00:00:00+00:00,1000.5,1005.0,922.5,978.9000244140624,3191,,
2020-07-01 00:00:00+00:00,952.5,1033.5,907.5,1021.6500244140624,5444,,
2020-07-02 00:00:00+00:00,1038.1500244140625,1080.0,939.0,988.5,5246,,
2020-07-06 00:00:00+00:00,960.0,1012.5,915.2999877929688,966.0,3331,,
2020-07-07 00:00:00+00:00,934.5,956.25,922.5,938.25,1960,,
2020-07-08 00:00:00+00:00,962.5499877929688,996.9000244140624,916.7999877929688,948.0,7726,,
2020-07-09 00:00:00+00:00,941.0999755859376,944.8499755859376,840.0,886.5,3667,,
2020-07-10 00:00:00+00:00,873.0,930.0,840.0,870.0,2443,,
2020-07-13 00:00:00+00:00,862.5,862.5,798.4500122070312,813.0,3581,,
2020-07-14 00:00:00+00:00,855.0,855.0,772.5,799.5,3427,,
2020-07-15 00:00:00+00:00,780.0,930.0,769.9500122070312,829.5,8859,,
2020-07-16 00:00:00+00:00,861.0,955.0499877929688,828.0,847.5,10704,,
2020-07-17 00:00:00+00:00,853.5,854.7000122070312,803.25,834.2999877929688,2676,,
2020-07-20 00:00:00+00:00,810.0,822.0,783.0,808.9500122070312,1764,,
2020-07-21 00:00:00+00:00,795.0,870.0,787.5,836.25,3079,,
2020-07-22 00:00:00+00:00,870.0,870.0,833.25,855.0,1258,,
2020-07-23 00:00:00+00:00,841.5,847.5,795.0,838.3499755859375,2029,,
2020-07-24 00:00:00+00:00,810.9000244140625,922.5,801.0,830.7000122070312,5104,,
2020-07-27 00:00:00+00:00,840.0,900.0,825.0,868.0499877929688,3052,,
2020-07-28 00:00:00+00:00,931.5,1065.0,840.0,850.5,17198,,
2020-07-29 00:00:00+00:00,840.0,840.0,780.0,790.5,5246,,
2020-07-30 00:00:00+00:00,787.3499755859375,794.8499755859375,750.0,768.4500122070312,3190,,
2020-07-31 00:00:00+00:00,750.0,762.0,650.7000122070312,679.3499755859375,4855,,
2020-08-03 00:00:00+00:00,672.2999877929688,680.8499755859375,622.5,654.0,2853,,
2020-08-04 00:00:00+00:00,645.0,656.7000122070312,630.0,636.75,2455,,
2020-08-05 00:00:00+00:00,631.5,644.8499755859375,623.4000244140625,631.5,2170,,
2020-08-06 00:00:00+00:00,624.0,667.5,601.5,646.3499755859375,3267,,
2020-08-07 00:00:00+00:00,631.9500122070312,643.5,616.5,627.75,1318,,
2020-08-10 00:00:00+00:00,624.75,644.0999755859375,622.5,630.0,3032,,
2020-08-11 00:00:00+00:00,569.8499755859375,573.0,555.0,557.7000122070312,2823,,
2020-08-12 00:00:00+00:00,555.0,600.0,525.75,541.7999877929688,2104,,
2020-08-13 00:00:00+00:00,532.5,540.0,450.0,454.2000122070313,4773,,
2020-08-14 00:00:00+00:00,457.6499938964844,491.8500061035156,457.3500061035156,461.5499877929688,2100,,
2020-08-17 00:00:00+00:00,477.8999938964844,480.0,450.4500122070313,458.7000122070313,1365,,
2020-08-18 00:00:00+00:00,465.0,465.0,405.0,412.3500061035156,3276,,
2020-08-19 00:00:00+00:00,373.3500061035156,382.5,363.6000061035156,376.3500061035156,6277,,
2020-08-20 00:00:00+00:00,687.0,705.0,481.6499938964844,514.5,39473,,
2020-08-21 00:00:00+00:00,517.7999877929688,537.0,435.0,459.75,8239,,
2020-08-24 00:00:00+00:00,414.0,433.5,391.6499938964844,427.6499938964844,4404,,
2020-08-25 00:00:00+00:00,450.2999877929688,450.2999877929688,420.0,448.5,3028,,
2020-08-26 00:00:00+00:00,448.2000122070313,448.2000122070313,420.0,422.8500061035156,1906,,
2020-08-27 00:00:00+00:00,420.1499938964844,421.3500061035156,382.6499938964844,401.25,3167,,
2020-08-28 00:00:00+00:00,391.0499877929688,405.0,382.6499938964844,405.0,2807,,
2020-08-31 00:00:00+00:00,403.5,405.0,379.5,390.0,2195,,
2020-09-01 00:00:00+00:00,390.0,532.6500244140625,390.0,422.25,23775,,
2020-09-02 00:00:00+00:00,397.5,427.5,376.5,387.1499938964844,8460,,
2020-09-03 00:00:00+00:00,387.0,387.0,345.0,360.0,3800,,
2020-09-04 00:00:00+00:00,345.0,358.5,305.25,334.5,2941,,
2020-09-08 00:00:00+00:00,333.0,334.5,271.79998779296875,287.1000061035156,4315,,
2020-09-09 00:00:00+00:00,295.5,333.0,288.29998779296875,299.70001220703125,7247,,
2020-09-10 00:00:00+00:00,303.75,311.8500061035156,260.70001220703125,280.5,12070,,
2020-09-11 00:00:00+00:00,283.5,283.5,229.9499969482422,237.75,12212,,
2020-09-14 00:00:00+00:00,255.0,255.0,225.1499938964844,238.5,7487,,
2020-09-15 00:00:00+00:00,227.5500030517578,233.8500061035156,214.5,223.0500030517578,6743,,
2020-09-16 00:00:00+00:00,223.9499969482422,247.5,217.5,228.75,15752,,
2020-09-17 00:00:00+00:00,225.0,234.0,214.5,220.3500061035156,11693,,
2020-09-18 00:00:00+00:00,220.5,223.5,204.0,214.5,15086,,
2020-09-21 00:00:00+00:00,214.3500061035156,214.3500061035156,192.0,195.1499938964844,10953,,
2020-09-22 00:00:00+00:00,198.0,213.1499938964844,193.5,201.6000061035156,13683,,
2020-09-23 00:00:00+00:00,210.0,231.0,181.5,186.75,34732,,
2020-09-24 00:00:00+00:00,184.3500061035156,195.0,150.0,187.5,41412,,
2020-09-25 00:00:00+00:00,209.6999969482422,215.25,176.25,187.3500061035156,25934,,
2020-09-28 00:00:00+00:00,178.9499969482422,186.0,164.85000610351562,181.6499938964844,19337,,
2020-09-29 00:00:00+00:00,180.0,186.0,169.5,179.85000610351562,13080,,
2020-09-30 00:00:00+00:00,169.5,177.4499969482422,162.14999389648438,167.25,20423,,
2020-10-01 00:00:00+00:00,165.4499969482422,213.75,162.89999389648438,207.6000061035156,71365,,
2020-10-02 00:00:00+00:00,177.3000030517578,195.0,165.4499969482422,174.4499969482422,36575,,
2020-10-05 00:00:00+00:00,174.60000610351562,183.75,165.14999389648438,170.25,39742,,
2020-10-06 00:00:00+00:00,187.5,192.0,174.0,180.0,70144,,
2020-10-07 00:00:00+00:00,191.25,202.5,184.3500061035156,189.1499938964844,43027,,
2020-10-08 00:00:00+00:00,184.5,191.8500061035156,175.8000030517578,186.1499938964844,43198,,
2020-10-09 00:00:00+00:00,181.5,182.6999969482422,172.5,180.0,21098,,
2020-10-12 00:00:00+00:00,179.85000610351562,202.5,177.0,195.0,157493,,
2020-10-13 00:00:00+00:00,187.1999969482422,187.3500061035156,169.5,177.60000610351562,68280,,
2020-10-14 00:00:00+00:00,177.0,179.5500030517578,166.64999389648438,170.85000610351562,29295,,
2020-10-15 00:00:00+00:00,165.0,167.10000610351562,157.8000030517578,165.0,43832,,
2020-10-16 00:00:00+00:00,141.60000610351562,153.0,134.5500030517578,147.60000610351562,40709,,
2020-10-19 00:00:00+00:00,143.85000610351562,149.10000610351562,135.14999389648438,137.25,23357,,
2020-10-20 00:00:00+00:00,126.0,127.5,112.5,120.5999984741211,39003,,
2020-10-21 00:00:00+00:00,118.1999969482422,126.0,114.0,116.4000015258789,16728,,
2020-10-22 00:00:00+00:00,118.3499984741211,125.0999984741211,114.0,123.75,20619,,
2020-10-23 00:00:00+00:00,123.0,123.0,111.1500015258789,112.5,15570,,
2020-10-26 00:00:00+00:00,112.5,113.25,99.1500015258789,106.5,19707,,
2020-10-27 00:00:00+00:00,105.0,156.0,102.0,138.0,113445,,
2020-10-28 00:00:00+00:00,120.3000030517578,144.0,115.5,124.0500030517578,53565,,
2020-10-29 00:00:00+00:00,126.75,127.1999969482422,108.0,118.9499969482422,21661,,
2020-10-30 00:00:00+00:00,119.0999984741211,120.0,105.1500015258789,111.0,18761,,
2020-11-02 00:00:00+00:00,119.25,119.25,108.0,115.5,16859,,
2020-11-03 00:00:00+00:00,118.3499984741211,119.4000015258789,110.25,113.6999969482422,11442,,
2020-11-04 00:00:00+00:00,111.75,121.5,110.25,112.9499969482422,13616,,
2020-11-05 00:00:00+00:00,117.0,117.0,111.0,113.8499984741211,12166,,
2020-11-06 00:00:00+00:00,116.5500030517578,116.5500030517578,108.9000015258789,109.8000030517578,11703,,
2020-11-09 00:00:00+00:00,105.75,127.5,104.8499984741211,117.0,25637,,
2020-11-10 00:00:00+00:00,116.25,116.25,106.6500015258789,111.0,14710,,
2020-11-11 00:00:00+00:00,111.0,111.0,105.0,108.5999984741211,11574,,
2020-11-12 00:00:00+00:00,109.5,114.0,105.75,109.3499984741211,13449,,
2020-11-13 00:00:00+00:00,110.0999984741211,112.1999969482422,106.5,108.4499969482422,11135,,
2020-11-16 00:00:00+00:00,110.25,110.8499984741211,107.8499984741211,108.3000030517578,11439,,
2020-11-17 00:00:00+00:00,109.5,138.0,106.9499969482422,132.0,54479,,
2020-11-18 00:00:00+00:00,151.5,240.0,150.0,194.25,417004,,
2020-11-19 00:00:00+00:00,268.04998779296875,495.0,249.0,433.3500061035156,760087,,
2020-11-20 00:00:00+00:00,365.5499877929688,390.0,241.1999969482422,252.8999938964844,269672,,
2020-11-23 00:00:00+00:00,337.5,345.0,270.0,275.8500061035156,189233,,
2020-11-24 00:00:00+00:00,297.29998779296875,312.45001220703125,270.1499938964844,297.0,83440,,
2020-11-25 00:00:00+00:00,282.45001220703125,311.25,273.0,277.95001220703125,60090,,
2020-11-27 00:00:00+00:00,313.04998779296875,375.0,300.0,315.0,186870,,
2020-11-30 00:00:00+00:00,342.0,345.0,292.5,305.8500061035156,102332,,
2020-12-01 00:00:00+00:00,320.54998779296875,322.5,298.5,303.0,54535,,
2020-12-02 00:00:00+00:00,278.70001220703125,292.5,256.5,276.75,42773,,
2020-12-03 00:00:00+00:00,307.3500061035156,314.54998779296875,285.1499938964844,303.1499938964844,48882,,
2020-12-04 00:00:00+00:00,289.3500061035156,307.5,279.8999938964844,285.29998779296875,30048,,
2020-12-07 00:00:00+00:00,280.3500061035156,291.0,259.5,288.29998779296875,25554,,
2020-12-08 00:00:00+00:00,287.70001220703125,287.70001220703125,276.0,281.8500061035156,21248,,
2020-12-09 00:00:00+00:00,279.0,279.0,253.1999969482422,261.0,34709,,
2020-12-10 00:00:00+00:00,240.0,270.0,234.0,255.0,23046,,
2020-12-11 00:00:00+00:00,261.45001220703125,261.45001220703125,240.0,243.3000030517578,12724,,
2020-12-14 00:00:00+00:00,250.5,251.25,225.6000061035156,230.6999969482422,19707,,
2020-12-15 00:00:00+00:00,230.25,230.25,211.5,220.8000030517578,25220,,
2020-12-16 00:00:00+00:00,220.5,253.5,213.8999938964844,240.0,35000,,
2020-12-17 00:00:00+00:00,245.25,322.5,240.8999938964844,310.3500061035156,155234,,
2020-12-18 00:00:00+00:00,313.20001220703125,367.5,270.0,275.1000061035156,173076,,
2020-12-21 00:00:00+00:00,300.0,312.0,267.0,283.5,58375,,
2020-12-22 00:00:00+00:00,291.1499938964844,298.5,269.25,270.0,31349,,
2020-12-23 00:00:00+00:00,276.29998779296875,315.0,270.0,288.1499938964844,66746,,
2020-12-24 00:00:00+00:00,310.20001220703125,337.5,291.0,313.5,88226,,
2020-12-28 00:00:00+00:00,314.70001220703125,359.8500061035156,310.6499938964844,316.79998779296875,99289,,
2020-12-29 00:00:00+00:00,319.04998779296875,337.5,284.8500061035156,295.79998779296875,41412,,
2020-12-30 00:00:00+00:00,296.25,313.5,288.75,305.8500061035156,38820,,
2020-12-31 00:00:00+00:00,307.5,308.8500061035156,285.6000061035156,288.0,24564,,
2021-01-04 00:00:00+00:00,292.5,326.8500061035156,286.5,326.54998779296875,93875,,
2021-01-05 00:00:00+00:00,516.2999877929688,705.0,412.5,618.0,586914,,
2021-01-06 00:00:00+00:00,510.0,583.6500244140625,424.6499938964844,464.1000061035156,227882,,
2021-01-07 00:00:00+00:00,513.9000244140625,570.0,472.5,510.0,177222,,
2021-01-08 00:00:00+00:00,527.7000122070312,571.7999877929688,510.0,512.5499877929688,112431,,
2021-01-11 00:00:00+00:00,514.5,636.0,480.0,612.75,213717,,
2021-01-12 00:00:00+00:00,794.7000122070312,900.0,732.5999755859375,790.6500244140625,362263,,
2021-01-13 00:00:00+00:00,760.6500244140625,765.0,634.5,699.0,107053,,
2021-01-14 00:00:00+00:00,720.0,779.7000122070312,690.0,702.9000244140625,87262,,
2021-01-15 00:00:00+00:00,742.6500244140625,742.6500244140625,675.0,680.8499755859375,57149,,
2021-01-19 00:00:00+00:00,705.0,733.5,681.0,690.0,49192,,
2021-01-20 00:00:00+00:00,720.0,720.0,630.0,653.8499755859375,48333,,
2021-01-21 00:00:00+00:00,824.4000244140625,847.5,675.0,681.1500244140625,247198,,
2021-01-22 00:00:00+00:00,685.2000122070312,712.3499755859375,645.0,663.0,68117,,
2021-01-25 00:00:00+00:00,687.4500122070312,691.5,510.0,607.5,102321,,
2021-01-26 00:00:00+00:00,616.5,618.0,562.6500244140625,587.5499877929688,54435,,
2021-01-27 00:00:00+00:00,526.5,2250.0,517.5,2070.0,1465500,,
2021-01-28 00:00:00+00:00,3360.0,5100.0,1650.0,2085.0,770845,,
2021-01-29 00:00:00+00:00,3375.0,3420.0,2175.0,2475.0,316652,,
2021-02-01 00:00:00+00:00,2820.0,2850.0,1995.0,2130.0,147447,,
2021-02-02 00:00:00+00:00,1770.0,1770.0,1110.0,1365.1500244140625,239489,,
2021-02-03 00:00:00+00:00,1515.0,2205.0,1425.0,1830.0,257683,,
2021-02-04 00:00:00+00:00,1995.0,2040.0,1725.0,1755.0,97341,,
2021-02-05 00:00:00+00:00,1755.0,1920.0,1575.0,1650.0,91880,,
2021-02-08 00:00:00+00:00,1822.5,1830.0,1665.0,1710.0,73199,,
2021-02-09 00:00:00+00:00,1725.0,1815.0,1650.0,1710.0,86301,,
2021-02-10 00:00:00+00:00,1757.25,2370.0,1740.0,2280.0,306602,,
2021-02-11 00:00:00+00:00,2775.0,3270.0,2070.0,2340.0,318084,,
2021-02-12 00:00:00+00:00,1980.0,2325.0,1830.0,2160.0,108678,,
2021-02-16 00:00:00+00:00,2100.0,2115.0,1875.0,1935.0,56082,,
2021-02-17 00:00:00+00:00,1845.0,2145.0,1755.0,2025.0,102114,,
2021-02-18 00:00:00+00:00,1950.0,2070.0,1800.0,1815.0,53560,,
2021-02-19 00:00:00+00:00,1845.0,1950.0,1800.0,1830.0,56516,,
2021-02-22 00:00:00+00:00,1770.0,1845.0,1665.0,1680.0,52678,,
2021-02-23 00:00:00+00:00,1495.949951171875,1650.0,1350.0,1545.0,63033,,
2021-02-24 00:00:00+00:00,1590.0,2085.0,1530.0,2025.0,132450,,
2021-02-25 00:00:00+00:00,1830.0,1980.0,1680.0,1710.0,105730,,
2021-02-26 00:00:00+00:00,1650.0,1710.0,1500.0,1560.0,56749,,
2021-03-01 00:00:00+00:00,1633.3499755859375,1695.0,1560.0,1620.0,59270,,
2021-03-02 00:00:00+00:00,1605.0,1665.0,1530.0,1545.0,33974,,
2021-03-03 00:00:00+00:00,1530.0,1545.0,1413.5999755859375,1485.0,41912,,
2021-03-04 00:00:00+00:00,1427.8499755859375,1440.0,1246.949951171875,1314.1500244140625,41284,,
2021-03-05 00:00:00+00:00,1350.0,1380.449951171875,1110.1500244140625,1285.5,42392,,
2021-03-08 00:00:00+00:00,1334.699951171875,1545.0,1321.5,1470.0,68154,,
2021-03-09 00:00:00+00:00,1513.3499755859375,1575.0,1427.550048828125,1530.0,73489,,
2021-03-10 00:00:00+00:00,1515.0,1665.0,1396.949951171875,1470.0,100535,,
2021-03-11 00:00:00+00:00,1473.0,1590.0,1440.0,1545.0,50216,,
2021-03-12 00:00:00+00:00,1477.5,1560.0,1458.75,1500.0,47431,,
2021-03-15 00:00:00+00:00,1530.0,1530.0,1458.9000244140625,1491.75,49668,,
2021-03-16 00:00:00+00:00,1478.550048828125,1492.5,1350.449951171875,1410.0,61227,,
2021-03-17 00:00:00+00:00,1357.800048828125,1440.0,1348.5,1413.0,32316,,
2021-03-18 00:00:00+00:00,1408.3499755859375,1417.5,1357.5,1373.0999755859375,27719,,
2021-03-19 00:00:00+00:00,1372.3499755859375,1408.5,1350.0,1379.8499755859375,20840,,
2021-03-22 00:00:00+00:00,1379.0999755859375,1382.550048828125,1245.0,1273.5,55373,,
2021-03-23 00:00:00+00:00,1257.5999755859375,1275.0,1170.0,1177.199951171875,30281,,
2021-03-24 00:00:00+00:00,1195.800048828125,1237.199951171875,1126.050048828125,1155.0,80025,,
2021-03-25 00:00:00+00:00,1052.0999755859375,1094.8499755859375,976.5,1079.0999755859375,57531,,
2021-03-26 00:00:00+00:00,1200.0,1335.0,1090.5,1140.1500244140625,97327,,
2021-03-29 00:00:00+00:00,1226.550048828125,1239.0,1114.050048828125,1134.9000244140625,41328,,
2021-03-30 00:00:00+00:00,1110.1500244140625,1125.0,1031.8499755859375,1122.1500244140625,28208,,
2021-03-31 00:00:00+00:00,1116.0,1116.0,1065.300048828125,1072.5,25836,,
2021-04-01 00:00:00+00:00,1086.1500244140625,1095.0,1050.0,1072.5,22350,,
2021-04-05 00:00:00+00:00,1065.0,1080.0,1020.0,1050.0,23120,,
2021-04-06 00:00:00+00:00,1026.0,1041.0,983.7000122070312,995.7000122070312,31808,,
2021-04-07 00:00:00+00:00,979.2000122070312,981.0,900.1500244140625,914.25,32124,,
2021-04-08 00:00:00+00:00,929.5499877929688,960.0,874.5,935.0999755859376,42910,,
2021-04-09 00:00:00+00:00,1080.0,1154.25,915.0,955.5,173692,,
2021-04-12 00:00:00+00:00,940.6500244140624,951.9000244140624,863.25,876.75,44272,,
2021-04-13 00:00:00+00:00,857.5499877929688,870.1500244140625,832.5,849.4500122070312,36431,,
2021-04-14 00:00:00+00:00,845.8499755859375,876.5999755859375,825.0,832.5,35206,,
2021-04-15 00:00:00+00:00,855.0,876.0,763.5,772.5,42080,,
2021-04-16 00:00:00+00:00,747.75,757.5,693.9000244140625,716.7000122070312,47282,,
2021-04-19 00:00:00+00:00,754.3499755859375,846.9000244140625,714.0,834.0,79770,,
2021-04-20 00:00:00+00:00,807.1500244140625,825.0,750.0,777.0,26015,,
2021-04-21 00:00:00+00:00,777.9000244140625,832.3499755859375,771.75,820.5,47282,,
2021-04-22 00:00:00+00:00,835.3499755859375,870.0,790.5,816.0,46231,,
2021-04-23 00:00:00+00:00,905.8499755859376,958.5,844.5,855.0,76567,,
2021-04-26 00:00:00+00:00,908.5499877929688,1124.699951171875,903.0,1104.0,147803,,
2021-04-27 00:00:00+00:00,1111.5,1177.5,967.5,989.8499755859376,123788,,
2021-04-28 00:00:00+00:00,991.6500244140624,1018.2000122070312,945.0,963.2999877929688,44670,,
2021-04-29 00:00:00+00:00,987.5999755859376,989.5499877929688,903.2999877929688,945.0,94159,,
2021-04-30 00:00:00+00:00,1050.0,1151.8499755859375,1022.4000244140624,1063.949951171875,278586,,
2021-05-03 00:00:00+00:00,1045.3499755859375,1054.5,960.5999755859376,972.9000244140624,94796,,
2021-05-04 00:00:00+00:00,936.1500244140624,940.0499877929688,833.4000244140625,891.0,66038,,
2021-05-05 00:00:00+00:00,894.0,895.3499755859375,840.0,850.6500244140625,40473,,
2021-05-06 00:00:00+00:00,829.3499755859375,840.1500244140625,774.75,789.5999755859375,33453,,
2021-05-07 00:00:00+00:00,802.2000122070312,855.0,782.5499877929688,810.5999755859375,29260,,
