date,COR_Open,COR_High,COR_Low,COR_Close,COR_Volume,COR_Dividends,COR_Stock Splits
2013-07-23 00:00:00+00:00,58.970001220703125,59.0,57.59999847412109,48.92451095581055,4014200,0.0,
2013-07-24 00:00:00+00:00,58.31999969482422,59.29999923706055,56.58000183105469,48.19441986083984,3089500,0.0,
2013-07-25 00:00:00+00:00,56.20000076293945,57.68999862670898,55.79999923706055,48.907527923583984,2869300,0.0,
2013-07-26 00:00:00+00:00,57.40999984741211,58.58000183105469,57.27999877929688,49.63763046264648,1714300,0.0,
2013-07-29 00:00:00+00:00,58.369998931884766,58.77999877929688,58.16999816894531,49.5697021484375,1440900,0.0,
2013-07-30 00:00:00+00:00,58.84000015258789,58.88999938964844,58.09000015258789,49.43387985229492,2487500,0.0,
2013-07-31 00:00:00+00:00,58.540000915527344,58.970001220703125,58.0,49.46783447265625,1848600,0.0,
2013-08-01 00:00:00+00:00,58.38999938964844,59.119998931884766,58.369998931884766,49.917781829833984,1746200,0.0,
2013-08-02 00:00:00+00:00,58.75,58.79999923706055,58.25,49.6461067199707,1560100,0.0,
2013-08-05 00:00:00+00:00,58.380001068115234,59.09000015258789,58.290000915527344,50.113037109375,1129300,0.0,
2013-08-06 00:00:00+00:00,59.02999877929688,59.02999877929688,58.36000061035156,49.79892349243164,1060800,0.0,
2013-08-07 00:00:00+00:00,58.310001373291016,59.16999816894531,58.209999084472656,49.86684036254883,1414300,0.0,
2013-08-08 00:00:00+00:00,59.36000061035156,59.66999816894531,58.88999938964844,50.60541915893555,1578900,0.0,
2013-08-09 00:00:00+00:00,59.459999084472656,59.75,59.2400016784668,50.5035514831543,1223200,0.0,
2013-08-12 00:00:00+00:00,58.900001525878906,59.2400016784668,58.45000076293945,49.80742263793945,1544100,0.0,
2013-08-13 00:00:00+00:00,58.70000076293945,58.970001220703125,57.97999954223633,49.35747146606445,2300100,0.0,
2013-08-14 00:00:00+00:00,58.13999938964844,58.59000015258789,58.0,49.26408767700195,1784600,0.0,
2013-08-15 00:00:00+00:00,57.709999084472656,57.77999877929688,56.790000915527344,48.79547882080078,2153200,0.21,
2013-08-16 00:00:00+00:00,57.0,57.18999862670898,56.52999877929688,48.16497039794922,2227200,0.0,
2013-08-19 00:00:00+00:00,56.540000915527344,57.09000015258789,56.5,48.43760681152344,2008100,0.0,
2013-08-20 00:00:00+00:00,56.91999816894531,57.61000061035156,56.790000915527344,48.94883728027344,1888100,0.0,
2013-08-21 00:00:00+00:00,57.2599983215332,57.540000915527344,56.93999862670898,48.62507629394531,1515700,0.0,
2013-08-22 00:00:00+00:00,57.220001220703125,57.65999984741211,57.13999938964844,48.93180465698242,1602600,0.0,
2013-08-23 00:00:00+00:00,57.40999984741211,57.630001068115234,57.09999847412109,48.94883728027344,1493600,0.0,
2013-08-26 00:00:00+00:00,57.40999984741211,57.77999877929688,57.31999969482422,48.94031524658203,820100,0.0,
2013-08-27 00:00:00+00:00,57.040000915527344,57.119998931884766,56.59000015258789,48.45466995239258,1368300,0.0,
2013-08-28 00:00:00+00:00,56.81999969482422,57.130001068115234,56.2400016784668,48.531341552734375,1282700,0.0,
2013-08-29 00:00:00+00:00,56.869998931884766,57.33000183105469,56.65999984741211,48.69322967529297,766800,0.0,
2013-08-30 00:00:00+00:00,57.18999862670898,57.38999938964844,56.63999938964844,48.49726104736328,871700,0.0,
2013-09-03 00:00:00+00:00,57.459999084472656,57.880001068115234,57.209999084472656,48.89772033691406,1054500,0.0,
2013-09-04 00:00:00+00:00,57.630001068115234,58.29999923706055,57.59000015258789,49.5282096862793,981100,0.0,
2013-09-05 00:00:00+00:00,58.0,58.33000183105469,57.880001068115234,49.54526138305664,890600,0.0,
2013-09-06 00:00:00+00:00,58.20000076293945,58.630001068115234,57.470001220703125,49.62194061279297,885800,0.0,
2013-09-09 00:00:00+00:00,58.310001373291016,58.790000915527344,58.150001525878906,49.97978973388672,940800,0.0,
2013-09-10 00:00:00+00:00,59.0,59.5,58.88999938964844,50.58473205566406,1080300,0.0,
2013-09-11 00:00:00+00:00,59.43000030517578,60.4900016784668,59.40999984741211,51.53899765014648,2026200,0.0,
2013-09-12 00:00:00+00:00,60.41999816894531,61.02000045776367,60.369998931884766,51.513427734375,1430900,0.0,
2013-09-13 00:00:00+00:00,60.630001068115234,60.77999877929688,60.09000015258789,51.36007308959961,1274100,0.0,
2013-09-16 00:00:00+00:00,60.79999923706055,61.2599983215332,60.65999984741211,51.93092727661133,1012900,0.0,
2013-09-17 00:00:00+00:00,61.0,61.59000015258789,60.93000030517578,52.47622680664063,933100,0.0,
2013-09-18 00:00:00+00:00,61.630001068115234,61.709999084472656,60.810001373291016,52.39101791381836,1137200,0.0,
2013-09-19 00:00:00+00:00,61.84999847412109,62.43999862670898,61.77999877929688,53.02152633666992,1217700,0.0,
2013-09-20 00:00:00+00:00,62.22999954223633,62.29999923706055,61.47999954223633,52.52733612060547,1631000,0.0,
2013-09-23 00:00:00+00:00,61.68000030517578,61.83000183105469,61.27999877929688,52.45918655395508,813100,0.0,
2013-09-24 00:00:00+00:00,61.72999954223633,61.900001525878906,60.84000015258789,51.89684677124024,1332800,0.0,
2013-09-25 00:00:00+00:00,60.83000183105469,61.33000183105469,60.83000183105469,51.982059478759766,1044900,0.0,
2013-09-26 00:00:00+00:00,60.970001220703125,61.43999862670898,60.68999862670898,52.1098518371582,869600,0.0,
2013-09-27 00:00:00+00:00,60.90999984741211,61.34999847412109,60.72999954223633,52.21209335327149,688300,0.0,
2013-09-30 00:00:00+00:00,60.900001525878906,61.27000045776367,60.68999862670898,52.0587272644043,1040200,0.0,
2013-10-01 00:00:00+00:00,61.18000030517578,62.5,61.09999847412109,53.23453521728516,1117700,0.0,
2013-10-02 00:00:00+00:00,62.18000030517578,62.29999923706055,61.58000183105469,52.99594497680664,1196800,0.0,
2013-10-03 00:00:00+00:00,62.060001373291016,62.34000015258789,61.18000030517578,52.33137130737305,2136200,0.0,
2013-10-04 00:00:00+00:00,61.59000015258789,62.540000915527344,61.41999816894531,53.226016998291016,1327400,0.0,
2013-10-07 00:00:00+00:00,62.27000045776367,62.36000061035156,61.880001068115234,52.79998397827149,742500,0.0,
2013-10-08 00:00:00+00:00,61.97999954223633,62.45000076293945,61.06999969482422,52.13542175292969,1777200,0.0,
2013-10-09 00:00:00+00:00,61.290000915527344,61.47999954223633,60.77999877929688,52.203590393066406,1638400,0.0,
2013-10-10 00:00:00+00:00,61.79999923706055,62.47999954223633,61.63999938964844,53.19192123413086,1209100,0.0,
2013-10-11 00:00:00+00:00,62.47999954223633,62.880001068115234,62.380001068115234,53.379371643066406,1234500,0.0,
2013-10-14 00:00:00+00:00,62.459999084472656,63.13999938964844,62.18000030517578,53.77130126953125,1068100,0.0,
2013-10-15 00:00:00+00:00,63.04999923706055,63.27999877929688,62.630001068115234,53.51569366455078,855600,0.0,
2013-10-16 00:00:00+00:00,63.02999877929688,63.7599983215332,62.93999862670898,54.31660461425781,1016100,0.0,
2013-10-17 00:00:00+00:00,63.77000045776367,64.80000305175781,63.650001525878906,55.05785751342773,1674900,0.0,
2013-10-18 00:00:00+00:00,64.9800033569336,65.05999755859375,64.33000183105469,55.04934310913086,1112000,0.0,
2013-10-21 00:00:00+00:00,64.56999969482422,64.63999938964844,63.619998931884766,54.4188346862793,1819800,0.0,
2013-10-22 00:00:00+00:00,64.18000030517578,64.55999755859375,63.52999877929688,54.32512664794922,1582000,0.0,
2013-10-23 00:00:00+00:00,63.630001068115234,64.0,63.2400016784668,54.38478088378906,1229900,0.0,
2013-10-24 00:00:00+00:00,64.19999694824219,64.94000244140625,64.19999694824219,55.07490158081055,1090600,0.0,
2013-10-25 00:00:00+00:00,64.83999633789062,65.30999755859375,64.55000305175781,55.58610916137695,1074000,0.0,
2013-10-28 00:00:00+00:00,65.16000366210938,65.37999725341797,64.52999877929688,55.55203628540039,1442000,0.0,
2013-10-29 00:00:00+00:00,65.37999725341797,65.80000305175781,65.11000061035156,56.0632438659668,1334100,0.0,
2013-10-30 00:00:00+00:00,65.94999694824219,65.95999908447266,64.87000274658203,55.5690803527832,1677800,0.0,
2013-10-31 00:00:00+00:00,65.05000305175781,65.9800033569336,64.62000274658203,55.662818908691406,1838200,0.0,
2013-11-01 00:00:00+00:00,65.55000305175781,66.37999725341797,65.16000366210938,56.557430267333984,2300900,0.0,
2013-11-04 00:00:00+00:00,66.5,67.0999984741211,66.25,57.16236114501953,2724400,0.0,
2013-11-05 00:00:00+00:00,67.08999633789062,67.79000091552734,66.80000305175781,56.97492599487305,2041600,0.0,
2013-11-06 00:00:00+00:00,67.16999816894531,67.4000015258789,66.55999755859375,57.222015380859375,1410100,0.0,
2013-11-07 00:00:00+00:00,67.41000366210938,67.4800033569336,66.58999633789062,56.85563278198242,1523600,0.0,
2013-11-08 00:00:00+00:00,66.91999816894531,68.0199966430664,66.75,57.93770980834961,1504500,0.0,
2013-11-11 00:00:00+00:00,68.08000183105469,68.3499984741211,67.66000366210938,58.03142929077149,1020400,0.0,
2013-11-12 00:00:00+00:00,68.18000030517578,68.44000244140625,67.81999969482422,58.18478775024414,1347300,0.0,
2013-11-13 00:00:00+00:00,67.9000015258789,68.48999786376953,67.72000122070312,58.35518264770508,1245800,0.0,
2013-11-14 00:00:00+00:00,68.33999633789062,69.36000061035156,68.26000213623047,59.18024444580078,1378100,0.235,
2013-11-15 00:00:00+00:00,69.12000274658203,69.61000061035156,68.9000015258789,59.419620513916016,1408000,0.0,
2013-11-18 00:00:00+00:00,69.98999786376953,70.0,68.94000244140625,59.120384216308594,1464300,0.0,
2013-11-19 00:00:00+00:00,69.01000213623047,69.48999786376953,68.66999816894531,58.88101577758789,1513200,0.0,
2013-11-20 00:00:00+00:00,68.87999725341797,69.62000274658203,68.80000305175781,59.2828254699707,1294300,0.0,
2013-11-21 00:00:00+00:00,69.30000305175781,70.04000091552734,69.27999877929688,59.66754913330078,1137100,0.0,
2013-11-22 00:00:00+00:00,69.80999755859375,70.19000244140625,69.79000091552734,59.86419296264648,1310300,0.0,
2013-11-25 00:00:00+00:00,69.80000305175781,70.75,69.80000305175781,60.20616912841797,1077700,0.0,
2013-11-26 00:00:00+00:00,70.7699966430664,71.16000366210938,70.29000091552734,60.36861801147461,1528500,0.0,
2013-11-27 00:00:00+00:00,70.58999633789062,70.91000366210938,70.16000366210938,60.27458190917969,862600,0.0,
2013-11-29 00:00:00+00:00,70.69999694824219,70.87999725341797,70.38999938964844,60.30021286010742,396100,0.0,
2013-12-02 00:00:00+00:00,70.79000091552734,71.37999725341797,70.62999725341797,60.60801315307617,1091800,0.0,
2013-12-03 00:00:00+00:00,70.54000091552734,70.72000122070312,70.02999877929688,60.33443069458008,1787900,0.0,
2013-12-04 00:00:00+00:00,70.3499984741211,70.81999969482422,68.77999877929688,59.38541793823242,2574900,0.0,
2013-12-05 00:00:00+00:00,69.23999786376953,69.61000061035156,68.87999725341797,59.1118278503418,2130300,0.0,
2013-12-06 00:00:00+00:00,69.87999725341797,70.36000061035156,69.5999984741211,60.09505462646485,1299100,0.0,
2013-12-09 00:00:00+00:00,70.47000122070312,71.20999908447266,70.25,60.38572692871094,1460400,0.0,
2013-12-10 00:00:00+00:00,70.11000061035156,70.13999938964844,68.75,59.65045547485352,3159700,0.0,
2013-12-11 00:00:00+00:00,69.66999816894531,69.9800033569336,68.73999786376953,58.82115936279297,1972000,0.0,
2013-12-12 00:00:00+00:00,69.19999694824219,69.55999755859375,68.69000244140625,58.795501708984375,2192600,0.0,
2013-12-13 00:00:00+00:00,68.80999755859375,68.95999908447266,67.73999786376953,58.52192306518555,1849400,0.0,
2013-12-16 00:00:00+00:00,68.83999633789062,69.13999938964844,68.13999938964844,58.52192306518555,1753800,0.0,
2013-12-17 00:00:00+00:00,68.72000122070312,68.76000213623047,68.04000091552734,58.4364128112793,1700300,0.0,
2013-12-18 00:00:00+00:00,68.5999984741211,69.66999816894531,68.16000366210938,59.51365661621094,1727100,0.0,
2013-12-19 00:00:00+00:00,69.37000274658203,69.75,69.16999816894531,59.53074645996094,1964900,0.0,
2013-12-20 00:00:00+00:00,69.61000061035156,70.23999786376953,69.55999755859375,59.69318771362305,2221000,0.0,
2013-12-23 00:00:00+00:00,70.12999725341797,70.2699966430664,69.7699966430664,59.87274169921875,1124700,0.0,
2013-12-24 00:00:00+00:00,70.01000213623047,70.41999816894531,69.94000244140625,59.966796875,417900,0.0,
2013-12-26 00:00:00+00:00,70.25,70.62999725341797,70.01000213623047,60.10359191894531,640500,0.0,
2013-12-27 00:00:00+00:00,70.44999694824219,70.44999694824219,69.83000183105469,60.026641845703125,897700,0.0,
2013-12-30 00:00:00+00:00,70.25,70.5199966430664,70.01000213623047,60.17197799682617,642200,0.0,
2013-12-31 00:00:00+00:00,70.5199966430664,70.63999938964844,70.08999633789062,60.11213684082031,627100,0.0,
2014-01-02 00:00:00+00:00,70.11000061035156,70.2300033569336,69.4800033569336,59.75305938720703,1148400,0.0,
2014-01-03 00:00:00+00:00,69.88999938964844,70.20999908447266,69.80999755859375,59.795806884765625,1101300,0.0,
2014-01-06 00:00:00+00:00,70.33999633789062,70.54000091552734,69.3499984741211,59.58207702636719,1301400,0.0,
2014-01-07 00:00:00+00:00,69.81999969482422,70.91999816894531,69.81999969482422,60.231842041015625,1531600,0.0,
2014-01-08 00:00:00+00:00,70.33000183105469,71.41000366210938,70.27999877929688,60.82175064086914,2084000,0.0,
2014-01-09 00:00:00+00:00,71.44999694824219,71.91999816894531,71.0999984741211,61.02693939208984,1610000,0.0,
2014-01-10 00:00:00+00:00,71.48999786376953,71.55000305175781,71.04000091552734,60.99274826049805,1582600,0.0,
2014-01-13 00:00:00+00:00,71.41999816894531,71.75,70.37999725341797,60.36861801147461,1806500,0.0,
2014-01-14 00:00:00+00:00,70.66000366210938,70.95999908447266,69.61000061035156,60.30877685546875,2427300,0.0,
2014-01-15 00:00:00+00:00,70.73999786376953,70.73999786376953,70.02999877929688,60.31732940673828,1251500,0.0,
2014-01-16 00:00:00+00:00,70.5999984741211,70.68000030517578,70.26000213623047,60.27458190917969,1082200,0.0,
2014-01-17 00:00:00+00:00,70.68000030517578,70.94000244140625,70.31999969482422,60.30021286010742,1545100,0.0,
2014-01-21 00:00:00+00:00,70.87999725341797,71.16999816894531,70.2699966430664,60.29166030883789,1368000,0.0,
2014-01-22 00:00:00+00:00,70.80000305175781,70.87000274658203,69.80000305175781,60.08648300170898,1845400,0.0,
2014-01-23 00:00:00+00:00,70.0,70.87999725341797,69.22000122070312,59.53930282592773,2110900,0.0,
2014-01-24 00:00:00+00:00,69.2699966430664,69.83000183105469,67.25,57.49595642089844,3513300,0.0,
2014-01-27 00:00:00+00:00,67.04000091552734,67.51000213623047,66.63999938964844,57.119773864746094,2836200,0.0,
2014-01-28 00:00:00+00:00,66.73999786376953,67.88999938964844,66.69000244140625,57.89778518676758,1897300,0.0,
2014-01-29 00:00:00+00:00,66.66999816894531,67.91999816894531,66.66999816894531,57.50450134277344,1906900,0.0,
2014-01-30 00:00:00+00:00,67.6500015258789,68.1500015258789,67.6500015258789,57.94053649902344,1437200,0.0,
2014-01-31 00:00:00+00:00,66.5999984741211,67.48999786376953,66.12999725341797,57.47030258178711,3733500,0.0,
2014-02-03 00:00:00+00:00,67.12999725341797,67.12999725341797,65.0999984741211,55.7176513671875,3542200,0.0,
2014-02-04 00:00:00+00:00,65.37999725341797,65.68000030517578,64.86000061035156,55.580867767333984,1865000,0.0,
2014-02-05 00:00:00+00:00,64.81999969482422,65.12000274658203,64.27999877929688,55.33292007446289,2421400,0.0,
2014-02-06 00:00:00+00:00,64.86000061035156,65.61000061035156,64.4000015258789,56.00834655761719,1553900,0.0,
2014-02-07 00:00:00+00:00,65.87999725341797,66.58999633789062,65.69999694824219,56.888946533203125,1551300,0.0,
2014-02-10 00:00:00+00:00,66.45999908447266,66.4800033569336,65.72000122070312,56.743595123291016,2913600,0.0,
2014-02-11 00:00:00+00:00,66.2300033569336,67.88999938964844,66.19000244140625,57.76099395751953,2487800,0.0,
2014-02-12 00:00:00+00:00,67.80999755859375,68.81999969482422,67.58000183105469,57.91489410400391,1965400,0.0,
2014-02-13 00:00:00+00:00,67.37000274658203,68.19000244140625,66.87999725341797,58.24520492553711,1286200,0.235,
2014-02-14 00:00:00+00:00,67.7300033569336,68.36000061035156,67.5999984741211,58.33956909179688,1110500,0.0,
2014-02-18 00:00:00+00:00,68.05999755859375,68.95999908447266,67.98999786376953,58.76852798461914,1544800,0.0,
2014-02-19 00:00:00+00:00,68.12000274658203,69.0199966430664,67.9800033569336,58.43394470214844,1937400,0.0,
2014-02-20 00:00:00+00:00,68.4000015258789,68.6500015258789,67.56999969482422,58.67417526245117,1469800,0.0,
2014-02-21 00:00:00+00:00,68.41999816894531,69.1500015258789,68.16000366210938,58.6827507019043,1113100,0.0,
2014-02-24 00:00:00+00:00,68.30999755859375,69.22000122070312,68.30999755859375,58.8371696472168,1363100,0.0,
2014-02-25 00:00:00+00:00,68.38999938964844,68.98999786376953,68.23999786376953,58.9572868347168,1497200,0.0,
2014-02-26 00:00:00+00:00,68.87000274658203,69.16999816894531,67.95999908447266,58.562618255615234,1539100,0.0,
2014-02-27 00:00:00+00:00,68.01000213623047,68.30999755859375,67.6500015258789,58.3481559753418,1401600,0.0,
2014-02-28 00:00:00+00:00,68.16999816894531,68.37999725341797,67.47000122070312,58.21086502075195,1681800,0.0,
2014-03-03 00:00:00+00:00,67.11000061035156,67.69000244140625,66.97000122070312,57.91061782836914,1389800,0.0,
2014-03-04 00:00:00+00:00,68.02999877929688,68.94000244140625,67.97000122070312,58.99161529541016,2309100,0.0,
2014-03-05 00:00:00+00:00,69.0,69.1500015258789,68.69999694824219,59.10313034057617,1426900,0.0,
2014-03-06 00:00:00+00:00,69.0,69.44999694824219,68.75,58.98301696777344,1495300,0.0,
2014-03-07 00:00:00+00:00,69.25,69.2699966430664,68.55999755859375,59.14603805541992,1783400,0.0,
2014-03-10 00:00:00+00:00,68.91000366210938,69.6500015258789,68.75,59.28327560424805,1232100,0.0,
2014-03-11 00:00:00+00:00,69.11000061035156,69.47000122070312,68.16999816894531,58.63127136230469,1562700,0.0,
2014-03-12 00:00:00+00:00,67.76000213623047,67.8499984741211,66.97000122070312,58.06502914428711,1944500,0.0,
2014-03-13 00:00:00+00:00,68.01000213623047,68.20999908447266,67.55000305175781,58.15940856933594,1897100,0.0,
2014-03-14 00:00:00+00:00,67.66000366210938,67.94999694824219,67.4000015258789,57.97066116333008,1672800,0.0,
2014-03-17 00:00:00+00:00,67.7300033569336,68.18000030517578,67.63999938964844,58.408199310302734,1444600,0.0,
2014-03-18 00:00:00+00:00,68.08000183105469,68.43000030517578,67.77999877929688,58.21086502075195,1604600,0.0,
2014-03-19 00:00:00+00:00,68.05000305175781,68.0999984741211,66.58999633789062,57.3701286315918,1337700,0.0,
2014-03-20 00:00:00+00:00,66.73999786376953,66.9000015258789,66.26000213623047,57.03551483154297,1526300,0.0,
2014-03-21 00:00:00+00:00,66.55000305175781,66.62999725341797,64.55999755859375,55.6113395690918,3534800,0.0,
2014-03-24 00:00:00+00:00,65.29000091552734,65.48999786376953,63.52999877929688,55.18236923217773,2792900,0.0,
2014-03-25 00:00:00+00:00,64.61000061035156,65.30999755859375,63.97999954223633,55.38827896118164,1948600,0.0,
