date,NBHC_Open,NBHC_High,NBHC_Low,NBHC_Close,NBHC_Volume,NBHC_Dividends,NBHC_Stock Splits
2022-08-19 00:00:00+00:00,43.7400016784668,43.7400016784668,43.18999862670898,40.96139526367188,83600,0.0,
2022-08-22 00:00:00+00:00,42.869998931884766,42.900001525878906,41.84000015258789,39.66807556152344,73400,0.0,
2022-08-23 00:00:00+00:00,42.18000030517578,42.45000076293945,41.650001525878906,39.34710693359375,55600,0.0,
2022-08-24 00:00:00+00:00,41.400001525878906,41.70000076293945,41.2400016784668,39.016700744628906,36600,0.0,
2022-08-25 00:00:00+00:00,40.90999984741211,41.70000076293945,40.90999984741211,39.51033782958984,64600,0.23,
2022-08-26 00:00:00+00:00,41.70000076293945,41.79999923706055,40.75,38.73190307617188,70300,0.0,
2022-08-29 00:00:00+00:00,40.45000076293945,40.68999862670898,40.060001373291016,38.17180633544922,69800,0.0,
2022-08-30 00:00:00+00:00,40.130001068115234,40.52999877929688,39.90999984741211,38.44710922241211,70300,0.0,
2022-08-31 00:00:00+00:00,40.33000183105469,40.41999816894531,39.84999847412109,38.09586334228516,181400,0.0,
2022-09-01 00:00:00+00:00,40.119998931884766,40.13999938964844,39.4900016784668,37.71613693237305,111200,0.0,
2022-09-02 00:00:00+00:00,40.18999862670898,40.369998931884766,38.9900016784668,37.27945709228516,63900,0.0,
2022-09-06 00:00:00+00:00,39.59000015258789,39.59000015258789,37.5,35.92194366455078,115500,0.0,
2022-09-07 00:00:00+00:00,37.90999984741211,38.47999954223633,37.7400016784668,36.51051330566406,120500,0.0,
2022-09-08 00:00:00+00:00,38.11000061035156,39.09000015258789,37.869998931884766,36.994659423828125,77000,0.0,
2022-09-09 00:00:00+00:00,39.2599983215332,39.54999923706055,39.15999984741211,37.402870178222656,67700,0.0,
2022-09-12 00:00:00+00:00,39.630001068115234,39.900001525878906,39.41999816894531,37.63069915771485,134700,0.0,
2022-09-13 00:00:00+00:00,39.04999923706055,39.18999862670898,38.09999847412109,36.50102615356445,105100,0.0,
2022-09-14 00:00:00+00:00,38.310001373291016,38.52000045776367,37.86000061035156,36.41557693481445,112500,0.0,
2022-09-15 00:00:00+00:00,38.27000045776367,38.869998931884766,38.27000045776367,36.68139266967773,96700,0.0,
2022-09-16 00:00:00+00:00,38.400001525878906,38.91999816894531,37.810001373291016,36.91872024536133,259000,0.0,
2022-09-19 00:00:00+00:00,38.59000015258789,39.720001220703125,38.59000015258789,37.497802734375,106100,0.0,
2022-09-20 00:00:00+00:00,39.22999954223633,39.5,38.880001068115234,37.31742477416992,119000,0.0,
2022-09-21 00:00:00+00:00,39.63999938964844,40.27999877929688,39.290000915527344,37.29844665527344,160200,0.0,
2022-09-22 00:00:00+00:00,39.310001373291016,39.310001373291016,38.400001525878906,36.55797958374024,68500,0.0,
2022-09-23 00:00:00+00:00,38.150001525878906,38.209999084472656,37.59999847412109,36.26369094848633,112000,0.0,
2022-09-26 00:00:00+00:00,38.130001068115234,38.5099983215332,37.84999847412109,35.96940231323242,81600,0.0,
2022-09-27 00:00:00+00:00,38.2400016784668,38.33000183105469,37.130001068115234,35.523223876953125,99500,0.0,
2022-09-28 00:00:00+00:00,37.619998931884766,37.869998931884766,37.25,35.494747161865234,136800,0.0,
2022-09-29 00:00:00+00:00,36.9900016784668,37.310001373291016,36.45000076293945,35.361846923828125,177200,0.0,
2022-09-30 00:00:00+00:00,37.29999923706055,37.77999877929688,36.959999084472656,35.115028381347656,173000,0.0,
2022-10-03 00:00:00+00:00,37.15999984741211,37.790000915527344,36.7599983215332,35.68461227416992,234700,0.0,
2022-10-04 00:00:00+00:00,38.150001525878906,39.040000915527344,37.68999862670898,37.05162048339844,223600,0.0,
2022-10-05 00:00:00+00:00,38.540000915527344,39.310001373291016,38.40999984741211,36.81429290771485,163600,0.0,
2022-10-06 00:00:00+00:00,38.619998931884766,38.77999877929688,38.18999862670898,36.52001190185547,91900,0.0,
2022-10-07 00:00:00+00:00,38.41999816894531,38.41999816894531,37.2599983215332,35.53272247314453,109500,0.0,
2022-10-10 00:00:00+00:00,37.720001220703125,37.959999084472656,37.27999877929688,35.53272247314453,96200,0.0,
2022-10-11 00:00:00+00:00,37.27000045776367,37.619998931884766,36.9900016784668,35.4567756652832,126900,0.0,
2022-10-12 00:00:00+00:00,37.380001068115234,37.43000030517578,36.66999816894531,35.20046615600586,88600,0.0,
2022-10-13 00:00:00+00:00,36.56999969482422,39.33000183105469,36.290000915527344,37.1655387878418,185900,0.0,
2022-10-14 00:00:00+00:00,39.59000015258789,39.90999984741211,38.93000030517578,37.241485595703125,116600,0.0,
2022-10-17 00:00:00+00:00,39.77000045776367,40.470001220703125,39.41999816894531,38.39015197753906,131600,0.0,
2022-10-18 00:00:00+00:00,40.86000061035156,41.11000061035156,40.34000015258789,38.76987457275391,104500,0.0,
2022-10-19 00:00:00+00:00,40.43000030517578,40.84000015258789,39.9900016784668,38.58001708984375,107100,0.0,
2022-10-20 00:00:00+00:00,40.34000015258789,40.619998931884766,39.18000030517578,37.34590530395508,242500,0.0,
2022-10-21 00:00:00+00:00,39.630001068115234,40.61000061035156,39.2599983215332,38.20977783203125,154000,0.0,
2022-10-24 00:00:00+00:00,40.56999969482422,41.220001220703125,40.18999862670898,38.90277862548828,165800,0.0,
2022-10-25 00:00:00+00:00,40.650001525878906,41.18999862670898,40.40999984741211,38.38066101074219,127600,0.0,
2022-10-26 00:00:00+00:00,40.709999084472656,40.79999923706055,39.93000030517578,38.3047103881836,126600,0.0,
2022-10-27 00:00:00+00:00,40.59000015258789,41.16999816894531,40.27999877929688,38.39015197753906,133400,0.0,
2022-10-28 00:00:00+00:00,38.630001068115234,42.0,38.630001068115234,39.81411361694336,227800,0.0,
2022-10-31 00:00:00+00:00,42.11000061035156,43.88999938964844,42.06999969482422,41.598819732666016,192400,0.0,
2022-11-01 00:00:00+00:00,44.11000061035156,44.18999862670898,43.56999969482422,41.731727600097656,189000,0.0,
2022-11-02 00:00:00+00:00,43.970001220703125,44.77999877929688,43.630001068115234,41.83615493774414,243900,0.0,
2022-11-03 00:00:00+00:00,43.88999938964844,44.540000915527344,43.04999923706055,42.23486328125,165700,0.0,
2022-11-04 00:00:00+00:00,44.95000076293945,46.54999923706055,44.70000076293945,44.17145919799805,197300,0.0,
2022-11-07 00:00:00+00:00,46.88999938964844,47.650001525878906,46.61000061035156,45.22519302368164,209400,0.0,
2022-11-08 00:00:00+00:00,48.650001525878906,48.650001525878906,46.81999969482422,44.76952362060547,207200,0.0,
2022-11-09 00:00:00+00:00,47.209999084472656,48.0099983215332,46.369998931884766,45.53846740722656,211400,0.0,
2022-11-10 00:00:00+00:00,48.25,49.7400016784668,48.22999954223633,47.11432266235352,245200,0.0,
2022-11-11 00:00:00+00:00,49.720001220703125,50.0,48.61000061035156,46.62068176269531,306200,0.0,
2022-11-14 00:00:00+00:00,48.97999954223633,48.97999954223633,47.2599983215332,46.26944351196289,364300,0.0,
2022-11-15 00:00:00+00:00,48.77000045776367,49.290000915527344,48.130001068115234,46.20298004150391,258800,0.0,
2022-11-16 00:00:00+00:00,48.90999984741211,48.90999984741211,48.0,46.13652801513672,245600,0.0,
2022-11-17 00:00:00+00:00,48.18000030517578,48.540000915527344,47.41999816894531,45.88022232055664,284400,0.0,
2022-11-18 00:00:00+00:00,49.18999862670898,49.18999862670898,48.04999923706055,46.16500854492188,254200,0.0,
2022-11-21 00:00:00+00:00,48.560001373291016,48.93000030517578,47.880001068115234,45.88971328735352,257500,0.0,
2022-11-22 00:00:00+00:00,48.58000183105469,48.95000076293945,47.97999954223633,46.146026611328125,315900,0.0,
2022-11-23 00:00:00+00:00,48.310001373291016,48.34000015258789,47.560001373291016,45.83113098144531,181600,0.25,
2022-11-25 00:00:00+00:00,48.41999816894531,48.619998931884766,48.15999984741211,46.32732391357422,124700,0.0,
2022-11-28 00:00:00+00:00,48.2599983215332,48.2599983215332,45.619998931884766,43.69367980957031,403900,0.0,
2022-11-29 00:00:00+00:00,45.790000915527344,46.41999816894531,45.150001525878906,44.14215850830078,351000,0.0,
2022-11-30 00:00:00+00:00,46.150001525878906,46.61000061035156,44.75,44.38072204589844,457600,0.0,
2022-12-01 00:00:00+00:00,46.720001220703125,46.72999954223633,45.2400016784668,44.31392288208008,354900,0.0,
2022-12-02 00:00:00+00:00,46.06999969482422,47.630001068115234,45.25,45.25859451293945,446400,0.0,
2022-12-05 00:00:00+00:00,47.02000045776367,47.290000915527344,42.2599983215332,40.602012634277344,616700,0.0,
2022-12-06 00:00:00+00:00,42.52999877929688,43.040000915527344,42.119998931884766,40.59246826171875,325800,0.0,
2022-12-07 00:00:00+00:00,42.61000061035156,43.08000183105469,42.209999084472656,40.30620956420898,306800,0.0,
2022-12-08 00:00:00+00:00,42.79999923706055,44.18000030517578,42.7599983215332,42.06196594238281,644600,0.0,
2022-12-09 00:00:00+00:00,43.869998931884766,44.29999923706055,43.2599983215332,41.29859161376953,329400,0.0,
2022-12-12 00:00:00+00:00,44.08000183105469,44.08000183105469,42.7599983215332,41.48943710327149,642100,0.0,
2022-12-13 00:00:00+00:00,44.09000015258789,44.79999923706055,42.369998931884766,40.53521728515625,463300,0.0,
2022-12-14 00:00:00+00:00,42.65999984741211,42.86000061035156,41.810001373291016,40.2203254699707,571200,0.0,
2022-12-15 00:00:00+00:00,41.75,42.16999816894531,40.63999938964844,38.90350341796875,628700,0.0,
2022-12-16 00:00:00+00:00,40.2400016784668,41.540000915527344,40.2400016784668,38.6458625793457,2155000,0.0,
2022-12-19 00:00:00+00:00,40.43000030517578,41.220001220703125,39.93000030517578,38.4931869506836,383400,0.0,
2022-12-20 00:00:00+00:00,40.52999877929688,40.84999847412109,40.150001525878906,38.82716369628906,414200,0.0,
2022-12-21 00:00:00+00:00,40.93000030517578,41.93999862670898,40.59999847412109,40.01039505004883,398100,0.0,
2022-12-22 00:00:00+00:00,41.63999938964844,41.880001068115234,41.06999969482422,39.95314407348633,327100,0.0,
2022-12-23 00:00:00+00:00,41.63999938964844,42.29999923706055,41.63999938964844,40.18216323852539,131700,0.0,
2022-12-27 00:00:00+00:00,42.0,43.0099983215332,41.84000015258789,40.5161361694336,155900,0.0,
2022-12-28 00:00:00+00:00,42.5099983215332,42.63999938964844,41.93000030517578,40.06765365600586,125700,0.0,
2022-12-29 00:00:00+00:00,42.18000030517578,42.540000915527344,41.900001525878906,40.46842193603516,164900,0.0,
2022-12-30 00:00:00+00:00,42.15999984741211,42.459999084472656,41.869998931884766,40.143985748291016,108700,0.0,
2023-01-03 00:00:00+00:00,42.380001068115234,42.790000915527344,42.06999969482422,40.68789291381836,190100,0.0,
2023-01-04 00:00:00+00:00,43.0099983215332,43.7400016784668,42.880001068115234,41.26996612548828,293700,0.0,
2023-01-05 00:00:00+00:00,42.959999084472656,42.959999084472656,42.040000915527344,40.49704360961914,310400,0.0,
2023-01-06 00:00:00+00:00,42.68000030517578,43.380001068115234,42.38999938964844,41.26996612548828,160400,0.0,
2023-01-09 00:00:00+00:00,43.34000015258789,43.52999877929688,42.959999084472656,41.26996612548828,192000,0.0,
2023-01-10 00:00:00+00:00,43.02000045776367,43.36000061035156,42.7400016784668,41.15545654296875,182800,0.0,
2023-01-11 00:00:00+00:00,43.20000076293945,43.630001068115234,43.119998931884766,41.46081161499024,188800,0.0,
2023-01-12 00:00:00+00:00,43.68999862670898,44.5,43.34999847412109,42.30052947998047,419100,0.0,
2023-01-13 00:00:00+00:00,43.59999847412109,44.43000030517578,43.150001525878906,42.10968017578125,161400,0.0,
2023-01-17 00:00:00+00:00,44.25,44.25,43.56999969482422,41.59439849853516,163200,0.0,
2023-01-18 00:00:00+00:00,43.4900016784668,43.4900016784668,42.27000045776367,40.49704360961914,219100,0.0,
2023-01-19 00:00:00+00:00,42.400001525878906,42.400001525878906,41.40999984741211,39.790924072265625,357700,0.0,
2023-01-20 00:00:00+00:00,41.97999954223633,42.61000061035156,41.41999816894531,40.36345291137695,464000,0.0,
2023-01-23 00:00:00+00:00,42.47999954223633,43.47999954223633,42.16999816894531,40.85011672973633,471400,0.0,
2023-01-24 00:00:00+00:00,42.380001068115234,42.83000183105469,41.869998931884766,40.30620956420898,206800,0.0,
2023-01-25 00:00:00+00:00,41.959999084472656,42.25,39.869998931884766,39.39015579223633,496800,0.0,
2023-01-26 00:00:00+00:00,41.5,41.84999847412109,41.0,39.609622955322266,237100,0.0,
2023-01-27 00:00:00+00:00,41.36000061035156,42.13999938964844,41.060001373291016,40.10581970214844,242300,0.0,
2023-01-30 00:00:00+00:00,41.88999938964844,42.22999954223633,41.45000076293945,39.6668815612793,177100,0.0,
2023-01-31 00:00:00+00:00,41.40999984741211,42.27000045776367,41.40999984741211,40.296661376953125,317900,0.0,
2023-02-01 00:00:00+00:00,42.060001373291016,43.400001525878906,42.060001373291016,40.99324035644531,261500,0.0,
2023-02-02 00:00:00+00:00,43.13999938964844,43.93999862670898,42.88999938964844,41.89020919799805,179500,0.0,
2023-02-03 00:00:00+00:00,43.84000015258789,44.459999084472656,43.7599983215332,42.02379989624024,285000,0.0,
2023-02-06 00:00:00+00:00,43.970001220703125,44.310001373291016,42.45000076293945,40.706974029541016,211300,0.0,
2023-02-07 00:00:00+00:00,42.43000030517578,43.20000076293945,42.18999862670898,40.97415542602539,195300,0.0,
2023-02-08 00:00:00+00:00,42.720001220703125,42.93999862670898,42.22999954223633,40.420711517333984,214300,0.0,
2023-02-09 00:00:00+00:00,42.720001220703125,42.77999877929688,41.2599983215332,39.53329086303711,221700,0.0,
2023-02-10 00:00:00+00:00,41.43000030517578,41.68000030517578,40.970001220703125,39.71459197998047,222700,0.0,
2023-02-13 00:00:00+00:00,41.7400016784668,41.869998931884766,41.2599983215332,39.83864212036133,275700,0.0,
2023-02-14 00:00:00+00:00,41.720001220703125,41.869998931884766,40.900001525878906,39.37106704711914,300700,0.0,
2023-02-15 00:00:00+00:00,40.91999816894531,41.52999877929688,40.790000915527344,39.552371978759766,224200,0.0,
2023-02-16 00:00:00+00:00,41.02000045776367,41.5,40.70000076293945,39.199310302734375,302800,0.0,
2023-02-17 00:00:00+00:00,41.130001068115234,42.310001373291016,41.0099983215332,40.229862213134766,190800,0.0,
2023-02-21 00:00:00+00:00,41.93000030517578,41.93000030517578,41.220001220703125,39.57145690917969,133800,0.0,
2023-02-22 00:00:00+00:00,41.560001373291016,41.72999954223633,41.040000915527344,39.50466537475586,196400,0.0,
2023-02-23 00:00:00+00:00,41.369998931884766,41.56999969482422,40.810001373291016,39.571868896484375,126600,0.25,
2023-02-24 00:00:00+00:00,40.90999984741211,41.06999969482422,40.45000076293945,39.01504898071289,121400,0.0,
2023-02-27 00:00:00+00:00,40.97999954223633,41.34000015258789,40.54999923706055,38.94784927368164,120500,0.0,
2023-02-28 00:00:00+00:00,40.63999938964844,40.95000076293945,40.47999954223633,38.871055603027344,201700,0.0,
2023-03-01 00:00:00+00:00,40.36000061035156,40.59999847412109,40.13999938964844,38.8038444519043,121200,0.0,
2023-03-02 00:00:00+00:00,40.150001525878906,40.20000076293945,39.4900016784668,38.43904495239258,203700,0.0,
2023-03-03 00:00:00+00:00,40.29999923706055,40.459999084472656,39.70000076293945,38.74625015258789,287300,0.0,
2023-03-06 00:00:00+00:00,40.380001068115234,40.72999954223633,39.959999084472656,38.5350456237793,377700,0.0,
2023-03-07 00:00:00+00:00,40.060001373291016,40.060001373291016,38.59999847412109,37.27743148803711,238000,0.0,
2023-03-08 00:00:00+00:00,38.93000030517578,39.470001220703125,38.68999862670898,37.49822998046875,189300,0.0,
2023-03-09 00:00:00+00:00,38.52000045776367,38.619998931884766,36.58000183105469,35.36699295043945,256400,0.0,
2023-03-10 00:00:00+00:00,35.9900016784668,36.959999084472656,34.77000045776367,35.328590393066406,425700,0.0,
2023-03-13 00:00:00+00:00,35.369998931884766,37.13999938964844,33.119998931884766,33.58136749267578,578300,0.0,
2023-03-14 00:00:00+00:00,37.18000030517578,38.02000045776367,34.650001525878906,33.84056854248047,422600,0.0,
2023-03-15 00:00:00+00:00,33.83000183105469,35.029998779296875,33.54999923706055,33.36056137084961,266700,0.0,
2023-03-16 00:00:00+00:00,34.18000030517578,37.459999084472656,34.09000015258789,35.79899978637695,373200,0.0,
2023-03-17 00:00:00+00:00,36.31999969482422,36.31999969482422,33.970001220703125,33.06295394897461,942700,0.0,
2023-03-20 00:00:00+00:00,35.29999923706055,36.52999877929688,34.20000076293945,32.88054656982422,369000,0.0,
2023-03-21 00:00:00+00:00,34.900001525878906,36.130001068115234,34.810001373291016,33.82136535644531,570000,0.0,
2023-03-22 00:00:00+00:00,35.09000015258789,35.09000015258789,33.310001373291016,32.035736083984375,372900,0.0,
2023-03-23 00:00:00+00:00,33.630001068115234,33.630001068115234,31.96999931335449,30.83571434020996,306500,0.0,
2023-03-24 00:00:00+00:00,31.559999465942383,33.599998474121094,31.299999237060547,32.1125373840332,314700,0.0,
2023-03-27 00:00:00+00:00,34.310001373291016,34.5,33.470001220703125,32.15094375610352,144600,0.0,
2023-03-28 00:00:00+00:00,33.470001220703125,33.689998626708984,33.060001373291016,32.27574157714844,161200,0.0,
2023-03-29 00:00:00+00:00,33.91999816894531,34.04999923706055,33.38999938964844,32.429344177246094,226000,0.0,
2023-03-30 00:00:00+00:00,34.0,34.0,33.15999984741211,32.08373260498047,335300,0.0,
2023-03-31 00:00:00+00:00,33.540000915527344,33.7400016784668,32.849998474121094,32.12213516235352,312000,0.0,
2023-04-03 00:00:00+00:00,33.5,33.7400016784668,32.95000076293945,31.93973731994629,158800,0.0,
2023-04-04 00:00:00+00:00,33.220001220703125,33.27000045776367,31.76000022888184,31.06612205505371,182900,0.0,
2023-04-05 00:00:00+00:00,31.920000076293945,32.5099983215332,31.59000015258789,30.69171524047852,217800,0.0,
2023-04-06 00:00:00+00:00,31.770000457763672,32.81999969482422,31.770000457763672,31.47892951965332,179800,0.0,
2023-04-10 00:00:00+00:00,32.650001525878906,33.15999984741211,32.59000015258789,31.42132568359375,242500,0.0,
2023-04-11 00:00:00+00:00,32.83000183105469,33.25,32.54999923706055,31.72853279113769,170000,0.0,
2023-04-12 00:00:00+00:00,33.27000045776367,33.33000183105469,32.040000915527344,30.874116897583008,248300,0.0,
2023-04-13 00:00:00+00:00,32.349998474121094,33.119998931884766,31.82999992370605,31.459726333618164,154200,0.0,
2023-04-14 00:00:00+00:00,33.36000061035156,33.7400016784668,32.119998931884766,31.10452461242676,181500,0.0,
2023-04-17 00:00:00+00:00,32.09000015258789,33.209999084472656,31.88999938964844,31.824539184570312,178000,0.0,
2023-04-18 00:00:00+00:00,33.40999984741211,33.40999984741211,31.81999969482422,30.998920440673828,347000,0.0,
2023-04-19 00:00:00+00:00,32.59000015258789,34.06999969482422,32.029998779296875,32.37174224853516,284200,0.0,
2023-04-20 00:00:00+00:00,33.25,34.15999984741211,32.060001373291016,31.594127655029297,237500,0.0,
