date,INDL_Open,INDL_High,INDL_Low,INDL_Close,INDL_Volume,INDL_Dividends,INDL_Stock Splits
2013-02-01 00:00:00+00:00,97.1999969482422,97.55999755859376,96.16000366210938,91.4685287475586,6750,0.0,
2013-02-04 00:00:00+00:00,93.08000183105467,93.16000366210938,91.04000091552734,85.69078826904297,13775,0.0,
2013-02-05 00:00:00+00:00,93.44000244140624,93.44000244140624,92.1999969482422,86.77877807617188,5300,0.0,
2013-02-06 00:00:00+00:00,91.36000061035156,92.1999969482422,90.76000213623048,86.44112396240234,8375,0.0,
2013-02-07 00:00:00+00:00,90.4800033569336,90.4800033569336,88.0,83.66481018066406,11925,0.0,
2013-02-08 00:00:00+00:00,87.87999725341797,88.76000213623047,87.31999969482422,82.4642333984375,8125,0.0,
2013-02-11 00:00:00+00:00,85.5999984741211,86.08000183105469,84.83999633789062,80.5133056640625,8025,0.0,
2013-02-12 00:00:00+00:00,86.4000015258789,88.5999984741211,86.0,82.8769302368164,14375,0.0,
2013-02-13 00:00:00+00:00,87.63999938964844,88.5999984741211,87.44000244140625,82.12657928466797,6650,0.0,
2013-02-14 00:00:00+00:00,85.76000213623047,85.76000213623047,84.31999969482422,79.16266632080078,12525,0.0,
2013-02-15 00:00:00+00:00,84.19999694824219,84.19999694824219,82.0,77.54938507080078,8275,0.0,
2013-02-19 00:00:00+00:00,85.80000305175781,87.72000122070312,85.80000305175781,82.27665710449219,16500,0.0,
2013-02-20 00:00:00+00:00,87.68000030517578,87.68000030517578,85.19999694824219,80.06311798095703,4950,0.0,
2013-02-21 00:00:00+00:00,81.19999694824219,81.19999694824219,78.12000274658203,75.03569793701172,13650,0.0,
2013-02-22 00:00:00+00:00,82.91999816894531,83.5999984741211,81.91999816894531,78.41231536865234,6550,0.0,
2013-02-25 00:00:00+00:00,84.80000305175781,85.80000305175781,80.72000122070312,75.78606414794922,8700,0.0,
2013-02-26 00:00:00+00:00,79.95999908447266,80.95999908447266,79.16000366210938,75.89862060546875,4800,0.0,
2013-02-27 00:00:00+00:00,83.5999984741211,84.5199966430664,83.55999755859375,78.41231536865234,4925,0.0,
2013-02-28 00:00:00+00:00,77.5999984741211,77.5999984741211,75.23999786376953,70.64612579345703,33125,0.0,
2013-03-01 00:00:00+00:00,74.5199966430664,74.5199966430664,72.76000213623047,68.9953384399414,26100,0.0,
2013-03-04 00:00:00+00:00,72.91999816894531,72.91999816894531,71.80000305175781,68.16993713378906,8925,0.0,
2013-03-05 00:00:00+00:00,76.16000366210938,77.44000244140625,75.72000122070312,72.22187042236328,10450,0.0,
2013-03-06 00:00:00+00:00,78.83999633789062,78.83999633789062,77.16000366210938,73.57251739501953,9125,0.0,
2013-03-07 00:00:00+00:00,80.36000061035156,82.0,80.36000061035156,76.1612319946289,12175,0.0,
2013-03-08 00:00:00+00:00,83.5999984741211,86.4800033569336,83.16000366210938,80.85095977783203,58875,0.0,
2013-03-11 00:00:00+00:00,85.16000366210938,85.16000366210938,83.16000366210938,79.20018768310547,13250,0.0,
2013-03-12 00:00:00+00:00,83.80000305175781,83.91999816894531,82.12000274658203,77.13670349121094,5850,0.0,
2013-03-13 00:00:00+00:00,80.76000213623047,80.76000213623047,78.87999725341797,74.32286071777344,14275,0.0,
2013-03-14 00:00:00+00:00,81.4000015258789,83.63999938964844,81.4000015258789,78.41231536865234,10050,0.0,
2013-03-15 00:00:00+00:00,83.68000030517578,83.68000030517578,81.83999633789062,77.69947814941406,6550,0.0,
2013-03-18 00:00:00+00:00,80.5999984741211,81.16000366210938,79.44000244140625,75.78606414794922,32150,0.0,
2013-03-19 00:00:00+00:00,76.04000091552734,76.19999694824219,72.68000030517578,69.5956039428711,33675,0.0,
2013-03-20 00:00:00+00:00,73.80000305175781,74.36000061035156,73.0,69.0328369140625,32050,0.0,
2013-03-21 00:00:00+00:00,72.36000061035156,72.76000213623047,70.63999938964844,66.25653076171875,28225,0.0,
2013-03-22 00:00:00+00:00,72.4000015258789,72.55999755859375,70.80000305175781,67.45709991455078,10525,0.0,
2013-03-25 00:00:00+00:00,72.4800033569336,72.4800033569336,70.16000366210938,67.00688934326172,9325,0.0,
2013-03-26 00:00:00+00:00,70.91999816894531,72.68000030517578,70.91999816894531,67.30703735351562,11425,0.0,
2013-03-27 00:00:00+00:00,70.44000244140625,72.4800033569336,70.4000015258789,67.98235321044922,4800,0.0,
2013-03-28 00:00:00+00:00,72.55999755859375,74.23999786376953,72.55999755859375,69.48307037353516,15950,0.0,
2013-04-01 00:00:00+00:00,74.0,74.16000366210938,73.0,68.65766143798828,6950,0.0,
2013-04-02 00:00:00+00:00,76.5199966430664,76.72000122070312,75.80000305175781,71.47150421142578,9400,0.0,
2013-04-03 00:00:00+00:00,74.80000305175781,74.80000305175781,71.63999938964844,67.68222045898438,18425,0.0,
2013-04-04 00:00:00+00:00,69.80000305175781,69.80000305175781,68.16000366210938,64.71829223632812,17400,0.0,
2013-04-05 00:00:00+00:00,68.0,69.76000213623047,67.44000244140625,65.43114471435547,9950,0.0,
2013-04-08 00:00:00+00:00,69.68000030517578,70.95999908447266,69.55999755859375,66.48165130615234,4025,0.0,
2013-04-09 00:00:00+00:00,68.63999938964844,70.23999786376953,67.80000305175781,64.53070831298828,12050,0.0,
2013-04-10 00:00:00+00:00,70.4800033569336,72.0,70.4800033569336,67.49462127685547,15950,0.0,
2013-04-11 00:00:00+00:00,71.72000122070312,72.4800033569336,71.36000061035156,67.00688934326172,7350,0.0,
2013-04-12 00:00:00+00:00,67.27999877929688,69.5199966430664,64.55999755859375,61.07906723022461,30825,0.0,
2013-04-15 00:00:00+00:00,66.31999969482422,66.5199966430664,64.5199966430664,60.51628875732422,10450,0.0,
2013-04-16 00:00:00+00:00,71.72000122070312,72.72000122070312,70.5199966430664,68.20745849609375,21850,0.0,
2013-04-17 00:00:00+00:00,71.0,71.12000274658203,69.31999969482422,66.03142547607422,3025,0.0,
2013-04-18 00:00:00+00:00,73.27999877929688,73.95999908447266,72.08000183105469,68.3575210571289,8975,0.0,
2013-04-19 00:00:00+00:00,74.0,76.0,73.68000030517578,71.13385009765625,15525,0.0,
2013-04-22 00:00:00+00:00,75.19999694824219,75.5199966430664,73.87999725341797,70.3459701538086,5625,0.0,
2013-04-23 00:00:00+00:00,74.68000030517578,77.0,74.68000030517578,72.22187042236328,5750,0.0,
2013-04-24 00:00:00+00:00,77.5999984741211,78.0,77.36000061035156,72.85966491699219,2500,0.0,
2013-04-25 00:00:00+00:00,76.76000213623047,77.31999969482422,76.27999877929688,72.03428649902344,3950,0.0,
2013-04-26 00:00:00+00:00,74.04000091552734,74.19999694824219,72.72000122070312,68.5826416015625,2500,0.0,
2013-04-29 00:00:00+00:00,76.0,77.80000305175781,75.87999725341797,72.82215881347656,6725,0.0,
2013-04-30 00:00:00+00:00,79.68000030517578,83.27999877929688,79.0,78.1121597290039,21875,0.0,
2013-05-01 00:00:00+00:00,82.4800033569336,82.68000030517578,80.08000183105469,75.26080322265625,5875,0.0,
2013-05-02 00:00:00+00:00,83.16000366210938,83.87999725341797,82.5999984741211,78.48735809326172,15025,0.0,
2013-05-03 00:00:00+00:00,82.83999633789062,85.76000213623047,82.0,80.43827819824219,58350,0.0,
2013-05-06 00:00:00+00:00,83.0,84.0,82.19999694824219,77.28678131103516,40500,0.0,
2013-05-07 00:00:00+00:00,84.31999969482422,84.36000061035156,83.0,78.63741302490234,22350,0.0,
2013-05-08 00:00:00+00:00,83.83999633789062,84.91999816894531,83.83999633789062,79.65039825439453,18575,0.0,
2013-05-09 00:00:00+00:00,82.63999938964844,82.68000030517578,80.4800033569336,75.78606414794922,21225,0.0,
2013-05-10 00:00:00+00:00,80.0,80.68000030517578,79.0,75.67350006103516,15250,0.0,
2013-05-13 00:00:00+00:00,76.4800033569336,77.63999938964844,73.5199966430664,71.35894775390625,29450,0.0,
2013-05-14 00:00:00+00:00,77.44000244140625,79.16000366210938,77.44000244140625,74.06024169921875,16000,0.0,
2013-05-15 00:00:00+00:00,82.72000122070312,82.95999908447266,81.55999755859375,77.43685913085938,16075,0.0,
2013-05-16 00:00:00+00:00,83.36000061035156,84.4000015258789,82.4000015258789,77.36180877685547,11025,0.0,
2013-05-17 00:00:00+00:00,82.83999633789062,84.0,82.68000030517578,78.6749267578125,6050,0.0,
2013-05-20 00:00:00+00:00,81.95999908447266,82.19999694824219,81.19999694824219,76.6114501953125,8450,0.0,
2013-05-21 00:00:00+00:00,79.63999938964844,79.80000305175781,78.04000091552734,73.8726577758789,14125,0.0,
2013-05-22 00:00:00+00:00,77.91999816894531,79.5999984741211,74.44000244140625,70.38349151611328,11600,0.0,
2013-05-23 00:00:00+00:00,71.72000122070312,71.91999816894531,70.12000274658203,66.74424743652344,31575,0.0,
2013-05-24 00:00:00+00:00,71.0,71.0,69.63999938964844,65.5811996459961,15900,0.0,
2013-05-28 00:00:00+00:00,75.55999755859375,75.76000213623047,74.0,70.64612579345703,12850,0.0,
2013-05-29 00:00:00+00:00,73.44000244140625,73.44000244140625,71.91999816894531,67.56965637207031,5750,0.0,
2013-05-30 00:00:00+00:00,72.63999938964844,73.31999969482422,72.08000183105469,67.60717010498047,5950,0.0,
2013-05-31 00:00:00+00:00,69.83999633789062,69.83999633789062,66.4000015258789,62.354679107666016,35925,0.0,
2013-06-03 00:00:00+00:00,67.27999877929688,69.36000061035156,66.27999877929688,65.05596923828125,11800,0.0,
2013-06-04 00:00:00+00:00,68.23999786376953,68.80000305175781,67.16000366210938,63.06748962402344,9975,0.0,
2013-06-05 00:00:00+00:00,67.95999908447266,68.0,65.5999984741211,61.52927017211914,10125,0.0,
2013-06-06 00:00:00+00:00,65.23999786376953,67.36000061035156,65.23999786376953,63.02999496459961,9100,0.0,
2013-06-07 00:00:00+00:00,64.19999694824219,65.44000244140625,63.79999923706055,60.3662223815918,44125,0.0,
2013-06-10 00:00:00+00:00,61.84000015258789,62.43999862670898,60.20000076293945,56.68947982788086,31350,0.0,
2013-06-11 00:00:00+00:00,56.7599983215332,57.2400016784668,55.720001220703125,52.67506408691406,34375,0.0,
2013-06-12 00:00:00+00:00,58.119998931884766,58.7599983215332,56.0,52.637542724609375,17775,0.0,
2013-06-13 00:00:00+00:00,55.560001373291016,58.31999969482422,55.560001373291016,54.47591781616211,16975,0.0,
2013-06-14 00:00:00+00:00,59.08000183105469,60.20000076293945,58.20000076293945,54.58847427368164,20800,0.0,
2013-06-17 00:00:00+00:00,59.52000045776367,60.52000045776367,58.880001068115234,55.67649841308594,10800,0.0,
2013-06-18 00:00:00+00:00,56.79999923706055,58.31999969482422,56.43999862670898,54.70103073120117,13625,0.0,
2013-06-19 00:00:00+00:00,58.08000183105469,58.08000183105469,52.400001525878906,49.18590927124024,21600,0.0,
2013-06-20 00:00:00+00:00,50.47999954223633,51.0,44.91999816894531,43.14553451538086,55375,0.0,
2013-06-21 00:00:00+00:00,49.84000015258789,50.63999938964844,48.0,47.31001281738281,47250,0.0,
2013-06-24 00:00:00+00:00,48.59999847412109,48.59999847412109,46.20000076293945,43.74581909179688,44700,0.0,
2013-06-25 00:00:00+00:00,48.959999084472656,49.959999084472656,47.36000061035156,46.7097282409668,15750,0.0,
2013-06-26 00:00:00+00:00,49.0,50.08000183105469,47.20000076293945,45.28404998779297,20225,0.0,
2013-06-27 00:00:00+00:00,49.560001373291016,52.959999084472656,49.560001373291016,49.448524475097656,22775,0.0,
2013-06-28 00:00:00+00:00,54.08000183105469,54.43999862670898,53.20000076293945,51.06180191040039,21075,0.0,
2013-07-01 00:00:00+00:00,56.84000015258789,56.84000015258789,55.52000045776367,52.07477951049805,14800,0.0,
2013-07-02 00:00:00+00:00,55.20000076293945,56.0,52.91999816894531,49.78619384765625,14125,0.0,
2013-07-03 00:00:00+00:00,51.119998931884766,51.36000061035156,49.91999816894531,47.009864807128906,14000,0.0,
2013-07-05 00:00:00+00:00,50.47999954223633,51.08000183105469,49.0,46.934837341308594,9900,0.0,
2013-07-08 00:00:00+00:00,50.040000915527344,50.91999816894531,49.720001220703125,47.76022338867188,7700,0.0,
2013-07-09 00:00:00+00:00,51.959999084472656,52.84000015258789,51.79999923706055,49.18590927124024,7850,0.0,
2013-07-10 00:00:00+00:00,52.040000915527344,52.040000915527344,50.20000076293945,47.34753036499024,9900,0.0,
2013-07-11 00:00:00+00:00,54.2400016784668,56.52000045776367,54.2400016784668,53.01272201538086,22700,0.0,
2013-07-12 00:00:00+00:00,57.36000061035156,58.0,56.59999847412109,53.50046920776367,13650,0.0,
2013-07-15 00:00:00+00:00,58.720001220703125,60.15999984741211,58.08000183105469,56.426849365234375,15000,0.0,
2013-07-16 00:00:00+00:00,60.0,61.47999954223633,59.52000045776367,57.47734832763672,29050,0.0,
2013-07-17 00:00:00+00:00,61.880001068115234,62.47999954223633,61.040000915527344,57.8525390625,13800,0.0,
2013-07-18 00:00:00+00:00,62.63999938964844,63.63999938964844,62.0,58.34025955200195,14400,0.0,
2013-07-19 00:00:00+00:00,63.119998931884766,63.119998931884766,61.47999954223633,57.81501007080078,8025,0.0,
2013-07-22 00:00:00+00:00,61.59999847412109,62.91999816894531,61.31999969482422,58.79048156738281,17575,0.0,
2013-07-23 00:00:00+00:00,62.27999877929688,62.79999923706055,60.91999816894531,57.25225067138672,13175,0.0,
2013-07-24 00:00:00+00:00,61.880001068115234,62.400001525878906,60.15999984741211,57.214725494384766,11850,0.0,
2013-07-25 00:00:00+00:00,61.31999969482422,61.31999969482422,59.59999847412109,57.102169036865234,17075,0.0,
2013-07-26 00:00:00+00:00,59.68000030517578,60.31999969482422,58.31999969482422,56.27677917480469,5025,0.0,
2013-07-29 00:00:00+00:00,57.31999969482422,57.59999847412109,56.720001220703125,53.200313568115234,6425,0.0,
2013-07-30 00:00:00+00:00,51.27999877929688,51.59999847412109,50.2400016784668,47.27249526977539,44850,0.0,
2013-07-31 00:00:00+00:00,50.59999847412109,52.2400016784668,50.0,47.83525848388672,29800,0.0,
2013-08-01 00:00:00+00:00,51.7599983215332,53.31999969482422,51.47999954223633,49.7486686706543,25475,0.0,
2013-08-02 00:00:00+00:00,49.63999938964844,51.31999969482422,49.400001525878906,47.19746398925781,8600,0.0,
2013-08-05 00:00:00+00:00,49.400001525878906,49.400001525878906,47.84000015258789,45.13396835327149,20850,0.0,
2013-08-06 00:00:00+00:00,45.63999938964844,45.79999923706055,44.59999847412109,42.43269729614258,77050,0.0,
2013-08-07 00:00:00+00:00,44.720001220703125,45.36000061035156,44.47999954223633,41.907447814941406,18025,0.0,
2013-08-08 00:00:00+00:00,47.040000915527344,48.2400016784668,46.0,45.24654006958008,27950,0.0,
2013-08-09 00:00:00+00:00,47.7599983215332,48.68000030517578,47.47999954223633,44.90888214111328,11575,0.0,
2013-08-12 00:00:00+00:00,47.2400016784668,48.59999847412109,47.0,44.833831787109375,16200,0.0,
2013-08-13 00:00:00+00:00,48.959999084472656,49.7599983215332,48.880001068115234,46.59717559814453,33700,0.0,
2013-08-14 00:00:00+00:00,51.2400016784668,51.47999954223633,50.79999923706055,48.09789276123047,21600,0.0,
2013-08-15 00:00:00+00:00,49.720001220703125,49.720001220703125,48.400001525878906,46.18448257446289,19675,0.0,
2013-08-16 00:00:00+00:00,45.08000183105469,45.20000076293945,42.560001373291016,39.91899490356445,145300,0.0,
2013-08-19 00:00:00+00:00,39.0,39.59999847412109,36.959999084472656,34.66649627685547,36650,0.0,
2013-08-20 00:00:00+00:00,38.15999984741211,39.650001525878906,38.09000015258789,37.04887771606445,48700,0.0,
2013-08-21 00:00:00+00:00,36.65999984741211,36.65999984741211,32.72999954223633,30.6989803314209,207600,0.0,
2013-08-22 00:00:00+00:00,35.70000076293945,36.4900016784668,35.4900016784668,34.14125061035156,98200,0.0,
2013-08-23 00:00:00+00:00,38.04999923706055,38.77999877929688,37.91999816894531,36.29851913452149,55000,0.0,
2013-08-26 00:00:00+00:00,38.41999816894531,38.41999816894531,36.060001373291016,33.82234191894531,34100,0.0,
2013-08-27 00:00:00+00:00,30.100000381469727,30.43000030517578,29.600000381469727,28.0070743560791,227800,0.0,
2013-08-28 00:00:00+00:00,27.3700008392334,31.3799991607666,27.200000762939453,28.147768020629883,226800,0.0,
2013-08-29 00:00:00+00:00,31.350000381469727,32.0,30.84000015258789,28.982542037963867,148300,0.0,
2013-08-30 00:00:00+00:00,33.279998779296875,34.22999954223633,32.119998931884766,31.862041473388672,160900,0.0,
2013-09-03 00:00:00+00:00,30.46999931335449,30.88999938964844,29.600000381469727,27.810108184814453,217500,0.0,
2013-09-04 00:00:00+00:00,32.91999816894531,35.349998474121094,32.5,33.15640640258789,221400,0.0,
2013-09-05 00:00:00+00:00,35.90999984741211,38.18999862670898,35.65999984741211,35.70761489868164,177400,0.0,
2013-09-06 00:00:00+00:00,40.900001525878906,41.77999877929688,39.7599983215332,38.79345703125,110600,0.0,
2013-09-09 00:00:00+00:00,42.0,45.220001220703125,42.0,42.14193344116211,113900,0.0,
2013-09-10 00:00:00+00:00,47.540000915527344,48.0,46.41999816894531,44.44927597045898,204400,0.0,
2013-09-11 00:00:00+00:00,47.880001068115234,47.90999984741211,46.880001068115234,44.92762756347656,66600,0.0,
2013-09-12 00:00:00+00:00,45.810001373291016,45.95000076293945,44.02999877929688,41.55102157592773,114000,0.0,
2013-09-13 00:00:00+00:00,44.52000045776367,46.95000076293945,44.41999816894531,43.942779541015625,38300,0.0,
2013-09-16 00:00:00+00:00,46.68999862670898,47.31999969482422,46.06999969482422,43.52070999145508,35600,0.0,
2013-09-17 00:00:00+00:00,45.61000061035156,46.91999816894531,45.61000061035156,43.6801643371582,21500,0.0,
2013-09-18 00:00:00+00:00,45.790000915527344,54.54999923706055,45.2400016784668,50.7241325378418,98600,0.0,
2013-09-19 00:00:00+00:00,55.0,55.209999084472656,52.2400016784668,49.851844787597656,100000,0.0,
2013-09-20 00:00:00+00:00,50.56999969482422,50.56999969482422,47.630001068115234,45.14336013793945,49800,0.0,
2013-09-23 00:00:00+00:00,46.77000045776367,47.970001220703125,42.0099983215332,44.52431869506836,60200,0.0,
2013-09-24 00:00:00+00:00,46.59999847412109,47.810001373291016,46.20000076293945,44.299198150634766,8200,0.0,
2013-09-25 00:00:00+00:00,47.2599983215332,47.58000183105469,46.27000045776367,43.97092819213867,11300,0.0,
2013-09-26 00:00:00+00:00,47.93000030517578,49.0,47.61000061035156,45.6873664855957,18400,0.0,
2013-09-27 00:00:00+00:00,45.84000015258789,46.27999877929688,42.900001525878906,40.53804016113281,67100,0.0,
2013-09-30 00:00:00+00:00,41.95000076293945,43.79999923706055,41.68999862670898,40.37858963012695,17500,0.0,
2013-10-01 00:00:00+00:00,42.970001220703125,45.29999923706055,42.970001220703125,42.48896789550781,16400,0.0,
2013-10-02 00:00:00+00:00,44.93999862670898,46.400001525878906,44.68999862670898,43.51132583618164,15800,0.0,
2013-10-03 00:00:00+00:00,47.90999984741211,48.31999969482422,46.27999877929688,44.60872650146485,27300,0.0,
2013-10-04 00:00:00+00:00,48.59000015258789,50.0,48.54999923706055,46.7097282409668,28800,0.0,
2013-10-07 00:00:00+00:00,49.5,50.0,48.560001373291016,46.25013732910156,16800,0.0,
2013-10-08 00:00:00+00:00,49.209999084472656,49.209999084472656,45.65999984741211,42.82662963867188,25600,0.0,
2013-10-09 00:00:00+00:00,48.70000076293945,49.900001525878906,48.2400016784668,46.32516098022461,36300,0.0,
2013-10-10 00:00:00+00:00,52.84999847412109,54.97999954223633,52.0099983215332,51.32441711425781,54600,0.0,
2013-10-11 00:00:00+00:00,53.08000183105469,53.93999862670898,52.09999847412109,50.18013000488281,27700,0.0,
2013-10-14 00:00:00+00:00,52.040000915527344,56.65999984741211,52.040000915527344,52.95644760131836,41000,0.0,
2013-10-15 00:00:00+00:00,53.65999984741211,53.68000030517578,51.5099983215332,48.41679000854492,48900,0.0,
2013-10-16 00:00:00+00:00,52.18999862670898,53.84000015258789,52.0,50.4990348815918,26100,0.0,
2013-10-17 00:00:00+00:00,52.75,54.84999847412109,52.75,51.29628372192383,15900,0.0,
