date,EMB_Open,EMB_High,EMB_Low,EMB_Close,EMB_Volume,EMB_Dividends,EMB_Stock Splits
2015-11-12 00:00:00+00:00,107.91999816894533,108.1500015258789,107.88999938964844,72.02084350585938,834700,0.0,
2015-11-13 00:00:00+00:00,107.91000366210938,107.97000122070312,107.6999969482422,71.91417694091797,718900,0.0,
2015-11-16 00:00:00+00:00,107.63999938964844,107.94000244140624,107.52999877929688,71.95416259765625,1843200,0.0,
2015-11-17 00:00:00+00:00,108.12000274658205,108.23999786376952,107.95999908447266,72.1208267211914,893700,0.0,
2015-11-18 00:00:00+00:00,108.62000274658205,108.62000274658205,108.36000061035156,72.29412841796875,539600,0.0,
2015-11-19 00:00:00+00:00,108.66999816894533,108.7300033569336,108.5500030517578,72.42744445800781,943100,0.0,
2015-11-20 00:00:00+00:00,108.8499984741211,109.0999984741211,108.8000030517578,72.65411376953125,1427800,0.0,
2015-11-23 00:00:00+00:00,108.9000015258789,109.0199966430664,108.79000091552734,72.58078002929688,647400,0.0,
2015-11-24 00:00:00+00:00,108.87000274658205,108.87000274658205,108.56999969482422,72.5074234008789,801300,0.0,
2015-11-25 00:00:00+00:00,108.83000183105467,109.0,108.55999755859376,72.4407958984375,432900,0.0,
2015-11-27 00:00:00+00:00,108.6500015258789,108.73999786376952,108.5500030517578,72.44743347167969,378300,0.0,
2015-11-30 00:00:00+00:00,108.62000274658205,108.75,108.36000061035156,72.25414276123047,1260600,0.0,
2015-12-01 00:00:00+00:00,108.20999908447266,108.33999633789062,108.08000183105467,72.46495056152344,2350100,0.425,
2015-12-02 00:00:00+00:00,108.1500015258789,108.2699966430664,107.80999755859376,72.23070526123047,793900,0.0,
2015-12-03 00:00:00+00:00,107.93000030517578,107.93000030517578,107.16000366210938,71.72879028320312,1245000,0.0,
2015-12-04 00:00:00+00:00,106.91000366210938,107.38999938964844,106.9000015258789,71.83585357666016,1114300,0.0,
2015-12-07 00:00:00+00:00,107.02999877929688,107.41999816894533,107.0199966430664,71.661865234375,637200,0.0,
2015-12-08 00:00:00+00:00,107.0199966430664,107.08000183105467,106.9000015258789,71.548095703125,1314400,0.0,
2015-12-09 00:00:00+00:00,107.18000030517578,107.36000061035156,107.0500030517578,71.66856384277344,1022100,0.0,
2015-12-10 00:00:00+00:00,107.0199966430664,107.13999938964844,106.91999816894533,71.5615005493164,902200,0.0,
2015-12-11 00:00:00+00:00,106.51000213623048,106.54000091552734,105.1999969482422,70.46393585205078,1817500,0.0,
2015-12-14 00:00:00+00:00,105.13999938964844,105.94000244140624,105.13999938964844,70.7450180053711,1273700,0.0,
2015-12-15 00:00:00+00:00,105.87000274658205,106.16999816894533,105.77999877929688,70.97923278808594,1093800,0.0,
2015-12-16 00:00:00+00:00,106.08999633789062,106.43000030517578,105.63999938964844,71.03280639648438,1379800,0.0,
2015-12-17 00:00:00+00:00,106.37999725341795,106.61000061035156,106.1999969482422,71.09307098388672,943900,0.0,
2015-12-18 00:00:00+00:00,106.26000213623048,106.36000061035156,105.98999786376952,70.93238830566406,1017600,0.0,
2015-12-21 00:00:00+00:00,106.16999816894533,106.20999908447266,105.7300033569336,70.80525970458984,979800,0.0,
2015-12-22 00:00:00+00:00,105.8499984741211,106.18000030517578,105.73999786376952,70.92570495605469,1260300,0.0,
2015-12-23 00:00:00+00:00,105.98999786376952,106.47000122070312,105.94000244140624,71.24693298339844,1357000,0.0,
2015-12-24 00:00:00+00:00,105.93000030517578,106.37999725341795,105.9000015258789,71.27922821044922,955800,0.548,
2015-12-28 00:00:00+00:00,106.0,106.0,105.63999938964844,71.07740020751953,534100,0.0,
2015-12-29 00:00:00+00:00,105.7699966430664,105.91000366210938,105.66999816894533,71.14466857910156,438800,0.0,
2015-12-30 00:00:00+00:00,105.45999908447266,106.0,105.45999908447266,71.29269409179688,1078100,0.0,
2015-12-31 00:00:00+00:00,105.98999786376952,106.04000091552734,105.70999908447266,71.15812683105469,799600,0.0,
2016-01-04 00:00:00+00:00,105.48999786376952,105.81999969482422,105.4499969482422,71.08416748046875,1249700,0.0,
2016-01-05 00:00:00+00:00,105.75,106.36000061035156,105.72000122070312,71.2724838256836,1170500,0.0,
2016-01-06 00:00:00+00:00,105.8000030517578,106.02999877929688,105.73999786376952,71.26580047607422,913900,0.0,
2016-01-07 00:00:00+00:00,105.1500015258789,105.62000274658205,105.1500015258789,70.92950439453125,1173900,0.0,
2016-01-08 00:00:00+00:00,105.5500030517578,105.80999755859376,105.30999755859376,70.8688735961914,2015700,0.0,
2016-01-11 00:00:00+00:00,105.4499969482422,105.4499969482422,105.06999969482422,70.74779510498047,787800,0.0,
2016-01-12 00:00:00+00:00,105.12999725341795,105.25,104.61000061035156,70.41818237304688,1318100,0.0,
2016-01-13 00:00:00+00:00,104.91000366210938,104.97000122070312,104.25,70.14237976074219,1520200,0.0,
2016-01-14 00:00:00+00:00,103.8000030517578,104.5,103.8000030517578,70.22310638427734,720900,0.0,
2016-01-15 00:00:00+00:00,103.5999984741211,104.23999786376952,103.12000274658205,69.53020477294922,1434100,0.0,
2016-01-19 00:00:00+00:00,103.91000366210938,103.98999786376952,103.5500030517578,69.78582000732422,1688500,0.0,
2016-01-20 00:00:00+00:00,103.12000274658205,103.36000061035156,102.9000015258789,69.362060546875,2162500,0.0,
2016-01-21 00:00:00+00:00,103.31999969482422,103.69000244140624,103.26000213623048,69.67817687988281,803000,0.0,
2016-01-22 00:00:00+00:00,104.4499969482422,104.79000091552734,104.16999816894533,70.33071899414062,1325000,0.0,
2016-01-25 00:00:00+00:00,104.66000366210938,104.73999786376952,104.06999969482422,70.00787353515625,839200,0.0,
2016-01-26 00:00:00+00:00,104.11000061035156,104.5500030517578,103.83000183105467,70.22984313964844,1405200,0.0,
2016-01-27 00:00:00+00:00,104.70999908447266,105.3000030517578,104.70999908447266,70.566162109375,773400,0.0,
2016-01-28 00:00:00+00:00,105.8000030517578,105.9000015258789,105.37999725341795,70.93614959716797,557400,0.0,
2016-01-29 00:00:00+00:00,106.11000061035156,106.11000061035156,105.61000061035156,71.18505096435547,1099100,0.0,
2016-02-01 00:00:00+00:00,105.1999969482422,105.29000091552734,104.6999969482422,70.83316040039062,2583100,0.419,
2016-02-02 00:00:00+00:00,104.61000061035156,104.66999816894533,104.4000015258789,70.67784881591797,1023500,0.0,
2016-02-03 00:00:00+00:00,104.69000244140624,105.12999725341795,104.44000244140624,70.98849487304688,1051300,0.0,
2016-02-04 00:00:00+00:00,105.23999786376952,105.29000091552734,104.9499969482422,71.07633972167969,1302600,0.0,
2016-02-05 00:00:00+00:00,105.12000274658205,105.2699966430664,105.0999984741211,71.00201416015625,802100,0.0,
2016-02-08 00:00:00+00:00,104.81999969482422,104.81999969482422,104.4800033569336,70.68460845947266,1115800,0.0,
2016-02-09 00:00:00+00:00,104.25,104.58999633789062,104.25,70.45494842529297,783800,0.0,
2016-02-10 00:00:00+00:00,104.52999877929688,104.7699966430664,104.4000015258789,70.52252197265625,745000,0.0,
2016-02-11 00:00:00+00:00,104.0199966430664,104.36000061035156,103.9499969482422,70.44144439697266,882000,0.0,
2016-02-12 00:00:00+00:00,104.41000366210938,104.83000183105467,104.27999877929688,70.71837615966797,991600,0.0,
2016-02-16 00:00:00+00:00,105.2300033569336,105.2300033569336,104.73999786376952,70.9480209350586,2044000,0.0,
2016-02-17 00:00:00+00:00,105.48999786376952,105.91000366210938,105.37000274658205,71.44776916503906,1727400,0.0,
2016-02-18 00:00:00+00:00,106.0,106.30999755859376,105.93000030517578,71.66390228271484,1249500,0.0,
2016-02-19 00:00:00+00:00,106.18000030517578,106.18000030517578,105.75,71.60310363769531,570100,0.0,
2016-02-22 00:00:00+00:00,106.52999877929688,106.5999984741211,106.41999816894533,71.95428466796875,657000,0.0,
2016-02-23 00:00:00+00:00,106.5199966430664,106.68000030517578,106.25,71.94081115722656,645600,0.0,
2016-02-24 00:00:00+00:00,106.0,106.56999969482422,106.0,71.95428466796875,847600,0.0,
2016-02-25 00:00:00+00:00,106.54000091552734,106.98999786376952,106.5199966430664,72.20421600341797,1161100,0.0,
2016-02-26 00:00:00+00:00,107.2699966430664,107.45999908447266,107.01000213623048,72.32575988769531,1342000,0.0,
2016-02-29 00:00:00+00:00,107.4000015258789,107.55999755859376,107.11000061035156,72.43379211425781,1410100,0.0,
2016-03-01 00:00:00+00:00,107.4499969482422,108.16000366210938,107.33000183105467,73.28083038330078,7117100,0.439,
2016-03-02 00:00:00+00:00,107.62999725341795,107.86000061035156,107.43000030517578,73.10452270507812,2353700,0.0,
2016-03-03 00:00:00+00:00,107.8000030517578,107.97000122070312,107.63999938964844,73.19263458251953,1836700,0.0,
2016-03-04 00:00:00+00:00,107.98999786376952,108.25,107.98999786376952,73.3689956665039,1642800,0.0,
2016-03-07 00:00:00+00:00,108.29000091552734,108.41999816894533,108.0999984741211,73.51141357421875,1405400,0.0,
2016-03-08 00:00:00+00:00,108.30999755859376,108.4800033569336,107.80999755859376,73.21977233886719,1896900,0.0,
2016-03-09 00:00:00+00:00,108.0,108.25,107.86000061035156,73.3961181640625,989600,0.0,
2016-03-10 00:00:00+00:00,108.44000244140624,108.7300033569336,108.11000061035156,73.35541534423828,1198200,0.0,
2016-03-11 00:00:00+00:00,108.4499969482422,108.9000015258789,108.4499969482422,73.8097915649414,1250100,0.0,
2016-03-14 00:00:00+00:00,108.68000030517578,108.9000015258789,108.5999984741211,73.64701080322266,1188700,0.0,
2016-03-15 00:00:00+00:00,108.31999969482422,108.56999969482422,107.9800033569336,73.23338317871094,1062000,0.0,
2016-03-16 00:00:00+00:00,107.9000015258789,109.1999969482422,107.9000015258789,73.95896911621094,1478900,0.0,
2016-03-17 00:00:00+00:00,109.58999633789062,110.11000061035156,109.51000213623048,74.53541564941406,1627400,0.0,
2016-03-18 00:00:00+00:00,110.36000061035156,110.41000366210938,109.91000366210938,74.5964126586914,1442700,0.0,
2016-03-21 00:00:00+00:00,110.25,110.58000183105467,110.25,74.87451171875,1932700,0.0,
2016-03-22 00:00:00+00:00,110.26000213623048,110.4800033569336,110.1500015258789,74.73204040527344,1738400,0.0,
2016-03-23 00:00:00+00:00,110.0,110.08999633789062,109.48999786376952,74.2641372680664,1193100,0.0,
2016-03-24 00:00:00+00:00,109.33000183105467,109.48999786376952,108.86000061035156,74.08784484863281,1100800,0.0,
2016-03-28 00:00:00+00:00,109.04000091552734,109.5500030517578,108.80999755859376,74.23023223876953,1212000,0.0,
2016-03-29 00:00:00+00:00,109.4000015258789,110.04000091552734,109.27999877929688,74.61676025390625,1629600,0.0,
2016-03-30 00:00:00+00:00,110.04000091552734,110.3000030517578,110.04000091552734,74.69136810302734,1205200,0.0,
2016-03-31 00:00:00+00:00,110.3000030517578,110.63999938964844,110.26000213623048,74.83379364013672,2063500,0.0,
2016-04-01 00:00:00+00:00,109.91000366210938,110.4800033569336,109.6999969482422,75.030517578125,1421900,0.429,
2016-04-04 00:00:00+00:00,110.08999633789062,110.37000274658205,110.08999633789062,75.01010131835938,1170200,0.0,
2016-04-05 00:00:00+00:00,110.0199966430664,110.0199966430664,109.72000122070312,74.81269073486328,1325300,0.0,
2016-04-06 00:00:00+00:00,109.8499984741211,110.1500015258789,109.8000030517578,74.98970794677734,1525100,0.0,
2016-04-07 00:00:00+00:00,110.12999725341795,110.12999725341795,109.52999877929688,74.683349609375,1535600,0.0,
2016-04-08 00:00:00+00:00,110.0,110.1500015258789,109.93000030517578,74.92160034179688,1011000,0.0,
2016-04-11 00:00:00+00:00,110.55999755859376,110.70999908447266,110.23999786376952,75.25516510009766,1608000,0.0,
2016-04-12 00:00:00+00:00,110.63999938964844,110.83999633789062,110.58999633789062,75.35730743408203,1618100,0.0,
2016-04-13 00:00:00+00:00,111.02999877929688,111.2300033569336,111.02999877929688,75.67047119140625,1859700,0.0,
2016-04-14 00:00:00+00:00,111.37999725341795,111.47000122070312,111.20999908447266,75.76578521728516,752000,0.0,
2016-04-15 00:00:00+00:00,111.4000015258789,111.41999816894533,111.23999786376952,75.80662536621094,734900,0.0,
2016-04-18 00:00:00+00:00,111.01000213623048,111.41000366210938,111.0,75.84748840332031,891300,0.0,
2016-04-19 00:00:00+00:00,111.75,111.83999633789062,111.48999786376952,76.14024353027344,2069100,0.0,
2016-04-20 00:00:00+00:00,111.93000030517578,112.18000030517578,111.66999816894533,76.20148468017578,1628000,0.0,
2016-04-21 00:00:00+00:00,112.01000213623048,112.47000122070312,111.5199966430664,75.92918395996094,1460700,0.0,
2016-04-22 00:00:00+00:00,111.48999786376952,111.58999633789062,111.36000061035156,75.81348419189453,930200,0.0,
2016-04-25 00:00:00+00:00,111.16000366210938,111.19000244140624,110.87999725341795,75.50709533691406,1438000,0.0,
2016-04-26 00:00:00+00:00,111.0,111.02999877929688,110.87000274658205,75.57521057128906,1135400,0.0,
2016-04-27 00:00:00+00:00,111.0999984741211,111.6500015258789,110.98999786376952,75.91557312011719,1227900,0.0,
2016-04-28 00:00:00+00:00,111.69000244140624,111.9000015258789,111.61000061035156,76.07215118408203,1635200,0.0,
2016-04-29 00:00:00+00:00,111.9000015258789,111.9800033569336,111.54000091552734,75.99726867675781,1128000,0.0,
2016-05-02 00:00:00+00:00,111.58999633789062,111.58999633789062,111.18000030517578,75.98360443115234,1025500,0.41,
2016-05-03 00:00:00+00:00,111.20999908447266,111.20999908447266,110.7699966430664,75.81278991699219,1387300,0.0,
2016-05-04 00:00:00+00:00,110.7699966430664,110.87999725341795,110.63999938964844,75.63510131835938,1001300,0.0,
2016-05-05 00:00:00+00:00,111.04000091552734,111.04000091552734,110.6999969482422,75.81278991699219,975200,0.0,
2016-05-06 00:00:00+00:00,110.79000091552734,111.11000061035156,110.62999725341795,75.90843963623047,1031200,0.0,
2016-05-09 00:00:00+00:00,110.76000213623048,111.26000213623048,110.76000213623048,75.71711730957031,1198500,0.0,
2016-05-10 00:00:00+00:00,111.20999908447266,111.36000061035156,111.05999755859376,76.05194854736328,969800,0.0,
2016-05-11 00:00:00+00:00,111.54000091552734,111.61000061035156,111.37000274658205,76.22958374023438,1114900,0.0,
2016-05-12 00:00:00+00:00,111.7699966430664,111.91999816894533,111.61000061035156,76.3799057006836,780200,0.0,
2016-05-13 00:00:00+00:00,111.9000015258789,111.9000015258789,111.5999984741211,76.42778015136719,378100,0.0,
2016-05-16 00:00:00+00:00,111.91999816894533,111.9800033569336,111.77999877929688,76.4687728881836,863800,0.0,
2016-05-17 00:00:00+00:00,111.87000274658205,111.91999816894533,111.72000122070312,76.41410827636719,449300,0.0,
2016-05-18 00:00:00+00:00,111.81999969482422,111.81999969482422,110.6999969482422,75.67610931396484,1817100,0.0,
2016-05-19 00:00:00+00:00,110.33000183105467,110.4800033569336,110.12999725341795,75.41648864746094,1662600,0.0,
2016-05-20 00:00:00+00:00,110.62000274658205,110.83999633789062,110.41000366210938,75.4916000366211,1528400,0.0,
2016-05-23 00:00:00+00:00,110.81999969482422,110.81999969482422,110.4000015258789,75.49844360351562,927700,0.0,
2016-05-24 00:00:00+00:00,110.43000030517578,110.93000030517578,110.43000030517578,75.67610931396484,1989200,0.0,
2016-05-25 00:00:00+00:00,111.05999755859376,111.11000061035156,110.91999816894533,75.88796997070312,972900,0.0,
2016-05-26 00:00:00+00:00,111.20999908447266,111.2300033569336,111.04000091552734,75.91526794433594,1003800,0.0,
2016-05-27 00:00:00+00:00,111.2300033569336,111.27999877929688,111.04000091552734,75.87430572509766,555800,0.0,
2016-05-31 00:00:00+00:00,111.01000213623048,111.16000366210938,110.9499969482422,75.833251953125,976900,0.0,
2016-06-01 00:00:00+00:00,110.70999908447266,110.9499969482422,110.52999877929688,76.09672546386719,1858600,0.444,
2016-06-02 00:00:00+00:00,111.08999633789062,111.25,110.88999938964844,76.23392486572266,4650500,0.0,
2016-06-03 00:00:00+00:00,111.79000091552734,112.31999969482422,111.77999877929688,76.837646484375,1301800,0.0,
2016-06-06 00:00:00+00:00,112.05999755859376,112.4000015258789,112.05999755859376,76.9817123413086,903800,0.0,
2016-06-07 00:00:00+00:00,112.81999969482422,112.9000015258789,112.3499984741211,77.10523986816406,1512700,0.0,
2016-06-08 00:00:00+00:00,113.18000030517578,113.18000030517578,112.81999969482422,77.50997161865234,810000,0.0,
2016-06-09 00:00:00+00:00,112.83000183105467,112.83999633789062,112.54000091552734,77.41393280029297,916300,0.0,
2016-06-10 00:00:00+00:00,112.6500015258789,112.66000366210938,112.4000015258789,77.11896514892578,893100,0.0,
2016-06-13 00:00:00+00:00,112.1999969482422,112.3499984741211,112.0,76.837646484375,816300,0.0,
2016-06-14 00:00:00+00:00,111.51000213623048,111.62000274658205,111.3499984741211,76.48776245117188,1144200,0.0,
2016-06-15 00:00:00+00:00,111.66000366210938,112.0199966430664,111.63999938964844,76.78964233398438,1151300,0.0,
2016-06-16 00:00:00+00:00,111.88999938964844,112.06999969482422,111.6999969482422,76.8033676147461,894900,0.0,
2016-06-17 00:00:00+00:00,112.13999938964844,112.2300033569336,111.83000183105467,76.7278823852539,761200,0.0,
2016-06-20 00:00:00+00:00,112.73999786376952,112.73999786376952,112.41999816894533,77.24929809570312,1483700,0.0,
2016-06-21 00:00:00+00:00,112.68000030517578,112.70999908447266,112.4800033569336,77.18756866455078,946300,0.0,
2016-06-22 00:00:00+00:00,112.6999969482422,113.0,112.6999969482422,77.5237045288086,1392900,0.0,
2016-06-23 00:00:00+00:00,113.16999816894533,113.41999816894533,113.16999816894533,77.7089614868164,583900,0.0,
2016-06-24 00:00:00+00:00,111.51000213623048,112.66999816894533,111.51000213623048,77.05033874511719,1312400,0.0,
2016-06-27 00:00:00+00:00,112.56999969482422,112.95999908447266,111.9499969482422,77.2835693359375,1853900,0.0,
2016-06-28 00:00:00+00:00,113.23999786376952,113.5500030517578,113.08000183105467,77.8530044555664,1278400,0.0,
2016-06-29 00:00:00+00:00,114.37999725341795,114.6999969482422,114.0199966430664,78.6351089477539,1368300,0.0,
2016-06-30 00:00:00+00:00,114.69000244140624,115.19000244140624,114.58000183105467,78.99871826171875,5314800,0.0,
2016-07-01 00:00:00+00:00,115.13999938964844,115.5,114.61000061035156,79.30130767822266,1587200,0.529,
2016-07-05 00:00:00+00:00,115.38999938964844,115.4499969482422,115.0999984741211,79.4804916381836,1809900,0.0,
2016-07-06 00:00:00+00:00,115.19000244140624,115.51000213623048,115.12000274658205,79.59075164794922,1354700,0.0,
