date,CPAC_Open,CPAC_High,CPAC_Low,CPAC_Close,CPAC_Volume,CPAC_Dividends,CPAC_Stock Splits
2019-03-01 00:00:00+00:00,9.869999885559082,10.34000015258789,9.729999542236328,6.3111724853515625,500,0.0,
2019-03-04 00:00:00+00:00,9.770000457763672,9.770000457763672,9.770000457763672,6.3111724853515625,100,0.0,
2019-03-05 00:00:00+00:00,9.770000457763672,9.770000457763672,9.770000457763672,6.3111724853515625,100,0.0,
2019-03-06 00:00:00+00:00,9.770000457763672,9.770000457763672,9.770000457763672,6.3111724853515625,100,0.0,
2019-03-07 00:00:00+00:00,9.670000076293944,9.68000030517578,9.5,6.1367597579956055,800,0.0,
2019-03-08 00:00:00+00:00,9.5,9.5,9.5,6.1367597579956055,100,0.0,
2019-03-11 00:00:00+00:00,9.65999984741211,9.890000343322754,9.640000343322754,6.227196216583252,700,0.0,
2019-03-12 00:00:00+00:00,10.670000076293944,10.670000076293944,10.670000076293944,6.892549991607666,500,0.0,
2019-03-13 00:00:00+00:00,9.890000343322754,9.890000343322754,9.729999542236328,6.285333156585693,1500,0.0,
2019-03-14 00:00:00+00:00,10.239999771118164,10.239999771118164,9.84000015258789,6.356391429901123,800,0.0,
2019-03-15 00:00:00+00:00,10.029999732971191,10.029999732971191,9.699999809265137,6.265954971313477,700,0.0,
2019-03-18 00:00:00+00:00,10.020000457763672,10.020000457763672,9.789999961853027,6.324092388153076,1500,0.0,
2019-03-19 00:00:00+00:00,10.149999618530272,10.149999618530272,9.890000343322754,6.388689994812012,700,0.0,
2019-03-20 00:00:00+00:00,10.199999809265137,10.239999771118164,10.079999923706056,6.511425018310547,800,0.0,
2019-03-21 00:00:00+00:00,10.199999809265137,10.369999885559082,10.199999809265137,6.698757648468018,300,0.0,
2019-03-22 00:00:00+00:00,10.369999885559082,10.5,10.369999885559082,6.7827348709106445,700,0.0,
2019-03-25 00:00:00+00:00,10.640000343322754,10.640000343322754,10.0,6.459746837615967,3100,0.0,
2019-03-26 00:00:00+00:00,10.020000457763672,10.020000457763672,10.0,6.459746837615967,9100,0.0,
2019-03-27 00:00:00+00:00,10.0,10.050000190734863,10.0,6.479125499725342,600,0.0,
2019-03-28 00:00:00+00:00,10.0,10.0,10.0,6.459746837615967,10100,0.0,
2019-03-29 00:00:00+00:00,10.0,10.0,10.0,6.459746837615967,100,0.0,
2019-04-01 00:00:00+00:00,9.56999969482422,9.829999923706056,9.529999732971191,6.349931240081787,1700,0.0,
2019-04-02 00:00:00+00:00,9.829999923706056,9.829999923706056,9.829999923706056,6.349931240081787,100,0.0,
2019-04-03 00:00:00+00:00,9.890000343322754,9.890000343322754,9.890000343322754,6.388689994812012,300,0.0,
2019-04-04 00:00:00+00:00,9.890000343322754,9.890000343322754,9.890000343322754,6.388689994812012,0,0.0,
2019-04-05 00:00:00+00:00,9.890000343322754,9.890000343322754,9.890000343322754,6.388689994812012,100,0.0,
2019-04-08 00:00:00+00:00,9.829999923706056,10.140000343322754,9.720000267028809,6.349931240081787,7300,0.0,
2019-04-09 00:00:00+00:00,10.100000381469728,10.109999656677246,10.0,6.459746837615967,700,0.0,
2019-04-10 00:00:00+00:00,10.0,10.0,10.0,6.459746837615967,100,0.0,
2019-04-11 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,6.362850666046143,200,0.0,
2019-04-12 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,6.362850666046143,100,0.0,
2019-04-15 00:00:00+00:00,9.720000267028809,10.0,9.720000267028809,6.433907985687256,3500,0.0,
2019-04-16 00:00:00+00:00,9.960000038146973,9.960000038146973,9.960000038146973,6.433907985687256,100,0.0,
2019-04-17 00:00:00+00:00,9.960000038146973,9.960000038146973,9.960000038146973,6.433907985687256,100,0.0,
2019-04-18 00:00:00+00:00,10.449999809265137,10.449999809265137,9.8100004196167,6.395149230957031,7000,0.0,
2019-04-22 00:00:00+00:00,9.850000381469728,9.9399995803833,9.739999771118164,6.3111724853515625,2700,0.0,
2019-04-23 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,6.330552577972412,200,0.0,
2019-04-24 00:00:00+00:00,9.609999656677246,9.850000381469728,9.609999656677246,6.246575355529785,11700,0.0,
2019-04-25 00:00:00+00:00,9.670000076293944,9.670000076293944,9.670000076293944,6.246575355529785,100,0.0,
2019-04-26 00:00:00+00:00,9.760000228881836,9.880000114440918,9.329999923706056,6.085081577301025,2000,0.0,
2019-04-29 00:00:00+00:00,9.420000076293944,9.420000076293944,9.420000076293944,6.085081577301025,100,0.0,
2019-04-30 00:00:00+00:00,9.5,9.5,9.300000190734863,6.1367597579956055,2300,0.0,
2019-05-01 00:00:00+00:00,9.5,9.5,9.5,6.1367597579956055,100,0.0,
2019-05-02 00:00:00+00:00,9.5,9.5,9.5,6.1367597579956055,100,0.0,
2019-05-03 00:00:00+00:00,9.420000076293944,9.420000076293944,9.210000038146973,5.994645118713379,2800,0.0,
2019-05-06 00:00:00+00:00,9.25,9.25,8.59000015258789,5.729795455932617,9500,0.0,
2019-05-07 00:00:00+00:00,8.8100004196167,9.079999923706056,8.600000381469727,5.865450382232666,18100,0.0,
2019-05-08 00:00:00+00:00,9.0600004196167,9.149999618530272,8.989999771118164,5.910667896270752,9400,0.0,
2019-05-09 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,5.910667896270752,100,0.0,
2019-05-10 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,5.910667896270752,100,0.0,
2019-05-13 00:00:00+00:00,9.260000228881836,9.260000228881836,8.850000381469727,5.716876029968262,500,0.0,
2019-05-14 00:00:00+00:00,8.859999656677246,9.229999542236328,8.6899995803833,5.962346076965332,400,0.0,
2019-05-15 00:00:00+00:00,8.84000015258789,8.84000015258789,8.84000015258789,5.710416316986084,300,0.0,
2019-05-16 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,5.716876029968262,100,0.0,
2019-05-17 00:00:00+00:00,8.729999542236328,8.729999542236328,8.729999542236328,5.6393585205078125,400,0.0,
2019-05-20 00:00:00+00:00,8.800000190734863,8.800000190734863,8.600000381469727,5.652278423309326,1200,0.0,
2019-05-21 00:00:00+00:00,8.739999771118164,8.760000228881836,8.739999771118164,5.658738613128662,5200,0.0,
2019-05-22 00:00:00+00:00,8.520000457763672,8.600000381469727,8.34000015258789,5.55538272857666,2300,0.0,
2019-05-23 00:00:00+00:00,8.600000381469727,8.600000381469727,8.600000381469727,5.55538272857666,100,0.0,
2019-05-24 00:00:00+00:00,8.600000381469727,8.600000381469727,8.600000381469727,5.55538272857666,100,0.0,
2019-05-28 00:00:00+00:00,8.489999771118164,8.5600004196167,8.350000381469727,5.3938889503479,1400,0.0,
2019-05-29 00:00:00+00:00,8.390000343322754,8.649999618530273,8.359999656677246,5.587680816650391,2600,0.0,
2019-05-30 00:00:00+00:00,8.649999618530273,8.649999618530273,8.359999656677246,5.548922538757324,2300,0.0,
2019-05-31 00:00:00+00:00,8.59000015258789,8.59000015258789,8.59000015258789,5.548922538757324,100,0.0,
2019-06-03 00:00:00+00:00,8.260000228881836,8.430000305175781,8.260000228881836,5.445566654205322,1800,0.0,
2019-06-04 00:00:00+00:00,8.430000305175781,8.430000305175781,8.430000305175781,5.445566654205322,100,0.0,
2019-06-05 00:00:00+00:00,8.279999732971191,8.279999732971191,8.279999732971191,5.34867000579834,900,0.0,
2019-06-06 00:00:00+00:00,8.279999732971191,8.279999732971191,8.279999732971191,5.34867000579834,0,0.0,
2019-06-07 00:00:00+00:00,8.600000381469727,8.699999809265137,8.300000190734863,5.529543876647949,4100,0.0,
2019-06-10 00:00:00+00:00,8.5600004196167,8.5600004196167,8.5600004196167,5.529543876647949,100,0.0,
2019-06-11 00:00:00+00:00,8.600000381469727,8.600000381469727,8.600000381469727,5.55538272857666,400,0.0,
2019-06-12 00:00:00+00:00,8.600000381469727,8.600000381469727,8.600000381469727,5.55538272857666,100,0.0,
2019-06-13 00:00:00+00:00,8.600000381469727,8.6899995803833,8.600000381469727,5.613519668579102,400,0.0,
2019-06-14 00:00:00+00:00,8.6899995803833,8.6899995803833,8.6899995803833,5.613519668579102,100,0.0,
2019-06-17 00:00:00+00:00,8.6899995803833,8.6899995803833,8.6899995803833,5.613519668579102,100,0.0,
2019-06-18 00:00:00+00:00,8.6899995803833,8.6899995803833,8.6899995803833,5.613519668579102,100,0.0,
2019-06-19 00:00:00+00:00,8.6899995803833,8.6899995803833,8.6899995803833,5.613519668579102,100,0.0,
2019-06-20 00:00:00+00:00,8.319999694824219,8.319999694824219,8.050000190734863,5.3615899085998535,1200,0.0,
2019-06-21 00:00:00+00:00,8.300000190734863,8.300000190734863,8.300000190734863,5.3615899085998535,100,0.0,
2019-06-24 00:00:00+00:00,8.15999984741211,8.15999984741211,8.15999984741211,5.271153450012207,400,0.0,
2019-06-25 00:00:00+00:00,8.149999618530273,8.680000305175781,8.149999618530273,5.3938889503479,15000,0.0,
2019-06-26 00:00:00+00:00,8.350000381469727,8.350000381469727,8.350000381469727,5.3938889503479,100,0.0,
2019-06-27 00:00:00+00:00,8.75,8.84000015258789,8.75,5.684577465057373,16200,0.0,
2019-06-28 00:00:00+00:00,8.8100004196167,8.8100004196167,8.800000190734863,5.684577465057373,2500,0.0,
2019-07-01 00:00:00+00:00,9.140000343322754,9.140000343322754,8.949999809265137,5.781473159790039,400,0.0,
2019-07-02 00:00:00+00:00,9.149999618530272,9.149999618530272,8.819999694824219,5.904209136962891,4700,0.0,
2019-07-03 00:00:00+00:00,8.8100004196167,9.149999618530272,8.779999732971191,5.80731201171875,5400,0.0,
2019-07-05 00:00:00+00:00,9.0,9.0,9.0,5.813772201538086,200,0.0,
2019-07-08 00:00:00+00:00,9.0,9.0,9.0,5.813772201538086,100,0.0,
2019-07-09 00:00:00+00:00,8.619999885559082,8.619999885559082,8.619999885559082,5.568301677703857,200,0.0,
2019-07-10 00:00:00+00:00,8.649999618530273,9.0600004196167,8.0,5.316371440887451,28500,0.0,
2019-07-11 00:00:00+00:00,8.229999542236328,8.229999542236328,8.229999542236328,5.316371440887451,100,0.0,
2019-07-12 00:00:00+00:00,8.390000343322754,8.510000228881836,8.390000343322754,5.497244834899902,1400,0.0,
2019-07-15 00:00:00+00:00,8.5,8.5,8.5,5.490785121917725,200,0.0,
2019-07-16 00:00:00+00:00,8.350000381469727,8.449999809265137,8.350000381469727,5.4520263671875,1400,0.0,
2019-07-17 00:00:00+00:00,8.489999771118164,8.489999771118164,8.489999771118164,5.484324932098389,4400,0.0,
2019-07-18 00:00:00+00:00,8.489999771118164,8.489999771118164,8.489999771118164,5.484324932098389,100,0.0,
2019-07-19 00:00:00+00:00,8.75,8.75,8.75,5.652278423309326,2200,0.0,
2019-07-22 00:00:00+00:00,8.579999923706055,9.020000457763672,8.569999694824219,5.8266921043396,4400,0.0,
2019-07-23 00:00:00+00:00,9.329999923706056,9.359999656677246,9.229999542236328,6.046322822570801,6200,0.0,
2019-07-24 00:00:00+00:00,9.40999984741211,9.40999984741211,9.40999984741211,6.078621864318848,400,0.0,
2019-07-25 00:00:00+00:00,9.739999771118164,9.739999771118164,9.399999618530272,6.07216215133667,16300,0.0,
2019-07-26 00:00:00+00:00,9.010000228881836,9.029999732971191,8.65999984741211,5.72333574295044,4000,0.0,
2019-07-29 00:00:00+00:00,9.010000228881836,9.029999732971191,8.65999984741211,5.72333574295044,100,0.0,
2019-07-30 00:00:00+00:00,9.010000228881836,9.029999732971191,8.65999984741211,5.72333574295044,100,0.0,
2019-07-31 00:00:00+00:00,8.989999771118164,9.149999618530272,8.989999771118164,5.910667896270752,2100,0.0,
2019-08-01 00:00:00+00:00,8.850000381469727,8.859999656677246,8.850000381469727,5.716876029968262,5200,0.0,
2019-08-02 00:00:00+00:00,8.550000190734863,8.720000267028809,8.550000190734863,5.632899284362793,4000,0.0,
2019-08-05 00:00:00+00:00,8.40999984741211,8.649999618530273,8.40999984741211,5.587680816650391,4900,0.0,
2019-08-06 00:00:00+00:00,8.220000267028809,8.5,8.220000267028809,5.426187515258789,11600,0.0,
2019-08-07 00:00:00+00:00,8.25,8.75,8.25,5.652278423309326,23000,0.0,
2019-08-08 00:00:00+00:00,8.75,8.800000190734863,8.75,5.684577465057373,10900,0.0,
2019-08-09 00:00:00+00:00,8.600000381469727,8.600000381469727,8.5,5.523083686828613,7300,0.0,
2019-08-12 00:00:00+00:00,8.550000190734863,8.550000190734863,8.550000190734863,5.523083686828613,1000,0.0,
2019-08-13 00:00:00+00:00,8.550000190734863,8.699999809265137,8.550000190734863,5.619979381561279,100,0.0,
2019-08-14 00:00:00+00:00,8.569999694824219,8.569999694824219,8.390000343322754,5.419727802276611,16700,0.0,
2019-08-15 00:00:00+00:00,8.699999809265137,8.699999809265137,8.420000076293945,5.4391069412231445,1800,0.0,
2019-08-16 00:00:00+00:00,8.109999656677246,8.5600004196167,8.109999656677246,5.523083686828613,6700,0.0,
2019-08-19 00:00:00+00:00,8.699999809265137,8.899999618530273,8.460000038146973,5.464945793151856,2900,0.0,
2019-08-20 00:00:00+00:00,8.550000190734863,8.550000190734863,8.550000190734863,5.523083686828613,300,0.0,
2019-08-21 00:00:00+00:00,8.430000305175781,8.430000305175781,8.430000305175781,5.445566654205322,100,0.0,
2019-08-22 00:00:00+00:00,8.479999542236328,8.630000114440918,8.170000076293945,5.277613639831543,1100,0.0,
2019-08-23 00:00:00+00:00,8.170000076293945,8.170000076293945,8.170000076293945,5.277613639831543,0,0.0,
2019-08-26 00:00:00+00:00,8.170000076293945,8.170000076293945,8.170000076293945,5.277613639831543,0,0.0,
2019-08-27 00:00:00+00:00,8.170000076293945,8.170000076293945,8.170000076293945,5.277613639831543,0,0.0,
2019-08-28 00:00:00+00:00,8.15999984741211,8.220000267028809,8.15999984741211,5.29053258895874,14600,0.0,
2019-08-29 00:00:00+00:00,8.3100004196167,8.3100004196167,8.300000190734863,5.3615899085998535,600,0.0,
2019-08-30 00:00:00+00:00,8.300000190734863,8.300000190734863,8.300000190734863,5.3615899085998535,0,0.0,
2019-09-03 00:00:00+00:00,8.350000381469727,8.350000381469727,8.350000381469727,5.3938889503479,2300,0.0,
2019-09-04 00:00:00+00:00,8.350000381469727,8.350000381469727,8.350000381469727,5.3938889503479,0,0.0,
2019-09-05 00:00:00+00:00,8.369999885559082,8.369999885559082,8.350000381469727,5.40034818649292,17200,0.0,
2019-09-06 00:00:00+00:00,8.210000038146973,8.329999923706055,8.210000038146973,5.34867000579834,1000,0.0,
2019-09-09 00:00:00+00:00,8.279999732971191,8.279999732971191,8.279999732971191,5.34867000579834,0,0.0,
2019-09-10 00:00:00+00:00,8.399999618530273,8.470000267028809,8.399999618530273,5.426187515258789,40500,0.0,
2019-09-11 00:00:00+00:00,8.470000267028809,8.470000267028809,8.40999984741211,5.432646751403809,2300,0.0,
2019-09-12 00:00:00+00:00,8.40999984741211,8.649999618530273,8.289999961853027,5.497244834899902,14800,0.0,
2019-09-13 00:00:00+00:00,8.510000228881836,8.510000228881836,8.510000228881836,5.497244834899902,0,0.0,
2019-09-16 00:00:00+00:00,8.510000228881836,8.510000228881836,8.510000228881836,5.497244834899902,100,0.0,
2019-09-17 00:00:00+00:00,8.510000228881836,8.510000228881836,8.510000228881836,5.497244834899902,100,0.0,
2019-09-18 00:00:00+00:00,8.5,8.869999885559082,8.479999542236328,5.729795455932617,5600,0.0,
2019-09-19 00:00:00+00:00,8.869999885559082,9.06999969482422,8.869999885559082,5.800852298736572,7300,0.0,
2019-09-20 00:00:00+00:00,8.979999542236328,8.979999542236328,8.979999542236328,5.800852298736572,0,0.0,
2019-09-23 00:00:00+00:00,9.1899995803833,9.1899995803833,8.539999961853027,5.523083686828613,5200,0.0,
2019-09-24 00:00:00+00:00,8.5600004196167,8.600000381469727,8.550000190734863,5.523083686828613,1300,0.0,
2019-09-25 00:00:00+00:00,8.710000038146973,8.710000038146973,8.710000038146973,5.626440048217773,200,0.0,
2019-09-26 00:00:00+00:00,8.720000267028809,8.75,8.699999809265137,5.6393585205078125,1900,0.0,
2019-09-27 00:00:00+00:00,8.869999885559082,8.949999809265137,8.869999885559082,5.729795455932617,1200,0.0,
2019-09-30 00:00:00+00:00,9.1899995803833,9.1899995803833,8.850000381469727,5.716876029968262,3700,0.0,
2019-10-01 00:00:00+00:00,8.850000381469727,9.029999732971191,8.5,5.490785121917725,6800,0.0,
2019-10-02 00:00:00+00:00,8.5,8.5,8.5,5.490785121917725,1200,0.0,
2019-10-03 00:00:00+00:00,8.65999984741211,8.699999809265137,8.65999984741211,5.619979381561279,1700,0.0,
2019-10-04 00:00:00+00:00,8.579999923706055,8.850000381469727,8.579999923706055,5.716876029968262,1300,0.0,
2019-10-07 00:00:00+00:00,8.850000381469727,8.869999885559082,8.75,5.652278423309326,3200,0.0,
2019-10-08 00:00:00+00:00,8.65999984741211,8.65999984741211,8.600000381469727,5.568301677703857,2500,0.0,
2019-10-09 00:00:00+00:00,8.649999618530273,8.829999923706055,8.649999618530273,5.703956127166748,800,0.0,
2019-10-10 00:00:00+00:00,8.789999961853027,8.819999694824219,8.75,5.652278423309326,5300,0.0,
2019-10-11 00:00:00+00:00,8.850000381469727,9.050000190734863,8.8100004196167,5.846070766448975,5800,0.0,
2019-10-14 00:00:00+00:00,9.140000343322754,9.460000038146973,9.0,6.1044602394104,10400,0.0,
2019-10-15 00:00:00+00:00,9.050000190734863,9.56999969482422,9.050000190734863,6.18197774887085,3300,0.0,
2019-10-16 00:00:00+00:00,9.489999771118164,9.5,9.300000190734863,6.007565021514893,4200,0.0,
2019-10-17 00:00:00+00:00,9.300000190734863,9.75,9.300000190734863,6.253035545349121,9400,0.0,
2019-10-18 00:00:00+00:00,9.550000190734863,9.609999656677246,9.34000015258789,6.207816123962402,3300,0.0,
2019-10-21 00:00:00+00:00,9.3100004196167,9.489999771118164,9.3100004196167,6.02048397064209,3700,0.0,
2019-10-22 00:00:00+00:00,9.34000015258789,9.489999771118164,9.34000015258789,6.1302995681762695,800,0.0,
2019-10-23 00:00:00+00:00,9.630000114440918,9.630000114440918,9.630000114440918,6.220736026763916,200,0.0,
2019-10-24 00:00:00+00:00,9.449999809265137,9.81999969482422,9.399999618530272,6.265954971313477,10300,0.0,
2019-10-25 00:00:00+00:00,9.630000114440918,9.630000114440918,9.630000114440918,6.220736026763916,600,0.0,
2019-10-28 00:00:00+00:00,9.4399995803833,9.649999618530272,9.4399995803833,6.233654975891113,2300,0.0,
2019-10-29 00:00:00+00:00,9.649999618530272,9.649999618530272,9.649999618530272,6.233654975891113,0,0.0,
2019-10-30 00:00:00+00:00,9.649999618530272,9.649999618530272,9.649999618530272,6.233654975891113,100,0.0,
2019-10-31 00:00:00+00:00,9.649999618530272,9.649999618530272,9.649999618530272,6.233654975891113,0,0.0,
2019-11-01 00:00:00+00:00,9.609999656677246,9.609999656677246,9.609999656677246,6.207816123962402,300,0.0,
2019-11-04 00:00:00+00:00,9.640000343322754,9.699999809265137,9.630000114440918,6.265954971313477,400,0.0,
2019-11-05 00:00:00+00:00,9.779999732971191,9.779999732971191,9.779999732971191,6.317632675170898,1000,0.0,
2019-11-06 00:00:00+00:00,9.760000228881836,9.760000228881836,9.760000228881836,6.304713249206543,700,0.0,
2019-11-07 00:00:00+00:00,9.760000228881836,9.760000228881836,9.760000228881836,6.304713249206543,0,0.0,
2019-11-08 00:00:00+00:00,9.449999809265137,9.56999969482422,9.449999809265137,6.18197774887085,400,0.0,
2019-11-11 00:00:00+00:00,9.399999618530272,9.640000343322754,9.18000030517578,6.201357364654541,2100,0.0,
2019-11-12 00:00:00+00:00,9.300000190734863,9.609999656677246,9.300000190734863,6.207816123962402,700,0.0,
2019-11-13 00:00:00+00:00,9.329999923706056,9.329999923706056,9.329999923706056,6.026943683624268,200,0.0,
2019-11-14 00:00:00+00:00,9.329999923706056,9.380000114440918,9.109999656677246,6.0592427253723145,3100,0.0,
2019-11-15 00:00:00+00:00,9.539999961853027,9.539999961853027,9.31999969482422,6.1044602394104,4200,0.0,
2019-11-18 00:00:00+00:00,9.31999969482422,9.75,9.149999618530272,6.298253059387207,4800,0.0,
2019-11-19 00:00:00+00:00,9.539999961853027,9.539999961853027,9.539999961853027,6.162598609924316,1100,0.0,
