date,IMCI_Open,IMCI_High,IMCI_Low,IMCI_Close,IMCI_Volume,IMCI_Dividends,IMCI_Stock Splits
2019-02-08 00:00:00+00:00,1.4249999523162842,1.4249999523162842,1.4249999523162842,1.4249999523162842,0,,
2019-02-11 00:00:00+00:00,1.4249999523162842,1.4249999523162842,1.4249999523162842,1.4249999523162842,0,,
2019-02-12 00:00:00+00:00,1.4249999523162842,1.4249999523162842,1.4249999523162842,1.4249999523162842,120,,
2019-02-13 00:00:00+00:00,1.4249999523162842,1.4249999523162842,1.4249999523162842,1.4249999523162842,0,,
2019-02-14 00:00:00+00:00,1.4249999523162842,1.4249999523162842,1.4249999523162842,1.4249999523162842,0,,
2019-02-15 00:00:00+00:00,1.125,1.125,0.375,0.375,599,,
2019-02-19 00:00:00+00:00,0.375,0.375,0.375,0.375,0,,
2019-02-20 00:00:00+00:00,0.375,0.375,0.375,0.375,0,,
2019-02-21 00:00:00+00:00,0.375,0.375,0.375,0.375,0,,
2019-02-22 00:00:00+00:00,0.375,0.375,0.375,0.375,0,,
2019-02-25 00:00:00+00:00,0.375,0.375,0.375,0.375,0,,
2019-02-26 00:00:00+00:00,0.375,0.375,0.375,0.375,0,,
2019-02-27 00:00:00+00:00,0.375,0.375,0.375,0.375,0,,
2019-02-28 00:00:00+00:00,0.375,0.375,0.375,0.375,0,,
2019-03-01 00:00:00+00:00,0.375,0.375,0.375,0.375,0,,
2019-03-04 00:00:00+00:00,0.375,0.375,0.375,0.375,0,,
2019-03-05 00:00:00+00:00,0.375,0.375,0.375,0.375,0,,
2019-03-06 00:00:00+00:00,0.5249999761581421,0.731249988079071,0.449999988079071,0.731249988079071,141,,
2019-03-07 00:00:00+00:00,0.731249988079071,0.731249988079071,0.731249988079071,0.731249988079071,0,,
2019-03-08 00:00:00+00:00,0.75,0.75,0.75,0.75,259,,
2019-03-11 00:00:00+00:00,1.125,1.125,1.125,1.125,651,,
2019-03-12 00:00:00+00:00,1.350000023841858,1.3949999809265137,1.350000023841858,1.3949999809265137,679,,
2019-03-13 00:00:00+00:00,1.125,1.125,1.125,1.125,81,,
2019-03-14 00:00:00+00:00,1.125,1.125,1.125,1.125,0,,
2019-03-15 00:00:00+00:00,1.125,1.125,1.125,1.125,0,,
2019-03-18 00:00:00+00:00,1.125,1.125,1.125,1.125,0,,
2019-03-19 00:00:00+00:00,1.125,1.125,1.125,1.125,0,,
2019-03-20 00:00:00+00:00,1.125,1.125,1.125,1.125,0,,
2019-03-21 00:00:00+00:00,1.125,1.125,1.125,1.125,0,,
2019-03-22 00:00:00+00:00,1.125,1.125,1.125,1.125,0,,
2019-03-25 00:00:00+00:00,1.125,1.125,1.125,1.125,0,,
2019-03-26 00:00:00+00:00,1.125,1.125,1.125,1.125,0,,
2019-03-27 00:00:00+00:00,1.3949999809265137,1.3949999809265137,1.3949999809265137,1.3949999809265137,533,,
2019-03-28 00:00:00+00:00,1.3949999809265137,1.4924999475479126,1.125,1.125,213,,
2019-03-29 00:00:00+00:00,1.5,1.7692500352859497,1.5,1.7692500352859497,211,,
2019-04-01 00:00:00+00:00,1.5750000476837158,1.5750000476837158,1.5,1.5,133,,
2019-04-02 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,146,,
2019-04-03 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,,
2019-04-04 00:00:00+00:00,1.5,1.5,1.5,1.5,14,,
2019-04-05 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2019-04-08 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2019-04-09 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2019-04-10 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2019-04-11 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2019-04-12 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2019-04-15 00:00:00+00:00,2.227499961853028,2.227499961853028,2.227499961853028,2.227499961853028,6,,
2019-04-16 00:00:00+00:00,1.4249999523162842,2.227499961853028,0.824999988079071,2.0174999237060547,566,,
2019-04-17 00:00:00+00:00,2.0174999237060547,2.0174999237060547,2.0174999237060547,2.0174999237060547,0,,
2019-04-18 00:00:00+00:00,2.0174999237060547,2.0174999237060547,2.0174999237060547,2.0174999237060547,0,,
2019-04-22 00:00:00+00:00,2.0174999237060547,2.0174999237060547,2.0174999237060547,2.0174999237060547,0,,
2019-04-23 00:00:00+00:00,2.0174999237060547,2.0174999237060547,2.0174999237060547,2.0174999237060547,0,,
2019-04-24 00:00:00+00:00,2.0174999237060547,2.0174999237060547,2.0174999237060547,2.0174999237060547,0,,
2019-04-25 00:00:00+00:00,1.847249984741211,2.025000095367432,1.787999987602234,2.025000095367432,30,,
2019-04-26 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,2.025000095367432,0,,
2019-04-29 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,2.025000095367432,0,,
2019-04-30 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,2.025000095367432,0,,
2019-05-01 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,2.025000095367432,0,,
2019-05-02 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,2.025000095367432,0,,
2019-05-03 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,2.025000095367432,0,,
2019-05-06 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,2.025000095367432,0,,
2019-05-07 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,2.025000095367432,0,,
2019-05-08 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,2.025000095367432,0,,
2019-05-09 00:00:00+00:00,0.8399999737739563,1.725000023841858,0.8399999737739563,1.725000023841858,46,,
2019-05-10 00:00:00+00:00,1.725000023841858,1.725000023841858,1.725000023841858,1.725000023841858,13,,
2019-05-13 00:00:00+00:00,1.725000023841858,1.725000023841858,1.725000023841858,1.725000023841858,0,,
2019-05-14 00:00:00+00:00,1.0575000047683716,1.0575000047683716,0.5849999785423279,0.75,259,,
2019-05-15 00:00:00+00:00,0.75,1.3424999713897705,0.6000000238418579,1.2675000429153442,238,,
2019-05-16 00:00:00+00:00,1.253999948501587,1.2952500581741333,1.253999948501587,1.2952500581741333,26,,
2019-05-17 00:00:00+00:00,1.3424999713897705,1.3424999713897705,1.3424999713897705,1.3424999713897705,13,,
2019-05-20 00:00:00+00:00,1.3424999713897705,1.7174999713897705,1.3424999713897705,1.7174999713897705,430,,
2019-05-21 00:00:00+00:00,0.7649999856948853,1.6852500438690186,0.7649999856948853,1.125,1023,,
2019-05-22 00:00:00+00:00,1.5,1.7174999713897705,1.5,1.6987500190734863,729,,
2019-05-23 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,3,,
2019-05-24 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,104,,
2019-05-28 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,,
2019-05-29 00:00:00+00:00,1.1475000381469729,1.1475000381469729,1.1475000381469729,1.1475000381469729,26,,
2019-05-30 00:00:00+00:00,1.1475000381469729,1.1475000381469729,1.1475000381469729,1.1475000381469729,0,,
2019-05-31 00:00:00+00:00,1.1475000381469729,1.1475000381469729,1.1475000381469729,1.1475000381469729,0,,
2019-06-03 00:00:00+00:00,1.1475000381469729,1.1475000381469729,1.1475000381469729,1.1475000381469729,33,,
2019-06-04 00:00:00+00:00,1.1475000381469729,1.1475000381469729,1.1475000381469729,1.1475000381469729,0,,
2019-06-05 00:00:00+00:00,1.1475000381469729,1.1475000381469729,1.1475000381469729,1.1475000381469729,0,,
2019-06-06 00:00:00+00:00,1.1475000381469729,1.1475000381469729,1.1475000381469729,1.1475000381469729,133,,
2019-06-07 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,102,,
2019-06-10 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0,,
2019-06-11 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0,,
2019-06-12 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0,,
2019-06-13 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0,,
2019-06-14 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0,,
2019-06-17 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0,,
2019-06-18 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0,,
2019-06-19 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0,,
2019-06-20 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0,,
2019-06-21 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0,,
2019-06-24 00:00:00+00:00,1.153499960899353,1.153499960899353,1.1475000381469729,1.1475000381469729,34,,
2019-06-25 00:00:00+00:00,1.1475000381469729,1.1475000381469729,1.1475000381469729,1.1475000381469729,160,,
2019-06-26 00:00:00+00:00,1.7130000591278076,1.7130000591278076,1.7130000591278076,1.7130000591278076,13,,
2019-06-27 00:00:00+00:00,1.7625000476837158,1.7625000476837158,1.7625000476837158,1.7625000476837158,13,,
2019-06-28 00:00:00+00:00,1.5,1.7625000476837158,1.5,1.5779999494552612,4946,,
2019-07-01 00:00:00+00:00,1.6395000219345093,1.7625000476837158,1.6395000219345093,1.7625000476837158,13,,
2019-07-02 00:00:00+00:00,1.7625000476837158,1.7625000476837158,1.7625000476837158,1.7625000476837158,13,,
2019-07-03 00:00:00+00:00,1.7625000476837158,1.7625000476837158,1.7625000476837158,1.7625000476837158,13,,
2019-07-05 00:00:00+00:00,1.7625000476837158,1.7625000476837158,1.7625000476837158,1.7625000476837158,0,,
2019-07-08 00:00:00+00:00,1.7625000476837158,1.7625000476837158,1.0499999523162842,1.7055000066757202,293,,
2019-07-09 00:00:00+00:00,1.7625000476837158,1.7625000476837158,1.7625000476837158,1.7625000476837158,13,,
2019-07-10 00:00:00+00:00,1.7625000476837158,1.7625000476837158,1.7625000476837158,1.7625000476837158,0,,
2019-07-11 00:00:00+00:00,1.7625000476837158,1.7625000476837158,1.7625000476837158,1.7625000476837158,0,,
2019-07-12 00:00:00+00:00,1.7625000476837158,1.7625000476837158,1.7625000476837158,1.7625000476837158,13,,
2019-07-15 00:00:00+00:00,1.7625000476837158,1.7625000476837158,1.0499999523162842,1.7625000476837158,38,,
2019-07-16 00:00:00+00:00,1.7625000476837158,1.7625000476837158,1.7625000476837158,1.7625000476837158,0,,
2019-07-17 00:00:00+00:00,1.7625000476837158,1.7625000476837158,1.7625000476837158,1.7625000476837158,0,,
2019-07-18 00:00:00+00:00,1.7625000476837158,1.7625000476837158,1.7625000476837158,1.7625000476837158,0,,
2019-07-19 00:00:00+00:00,1.7625000476837158,1.7625000476837158,1.0499999523162842,1.7055000066757202,1106,,
2019-07-22 00:00:00+00:00,1.7055000066757202,1.7055000066757202,1.7055000066757202,1.7055000066757202,0,,
2019-07-23 00:00:00+00:00,1.7625000476837158,1.7625000476837158,1.621500015258789,1.725000023841858,409,,
2019-07-24 00:00:00+00:00,1.065000057220459,1.465499997138977,1.065000057220459,1.465499997138977,148,,
2019-07-25 00:00:00+00:00,1.5,1.5,1.5,1.5,13,,
2019-07-26 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2019-07-29 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2019-07-30 00:00:00+00:00,1.125,1.5,1.125,1.5,599,,
2019-07-31 00:00:00+00:00,1.087499976158142,1.4249999523162842,1.087499976158142,1.3350000381469729,1219,,
2019-08-01 00:00:00+00:00,1.5,1.5,1.5,1.5,13,,
2019-08-02 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2019-08-05 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2019-08-06 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2019-08-07 00:00:00+00:00,1.125,1.725000023841858,1.125,1.725000023841858,415,,
2019-08-08 00:00:00+00:00,1.3799999952316284,1.7699999809265137,1.3799999952316284,1.7699999809265137,14,,
2019-08-09 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0,,
2019-08-12 00:00:00+00:00,1.6200000047683716,1.7999999523162842,1.274999976158142,1.7999999523162842,676,,
2019-08-13 00:00:00+00:00,1.6875,1.7887500524520874,1.2074999809265137,1.6139999628067017,859,,
2019-08-14 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,13,,
2019-08-15 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0,,
2019-08-16 00:00:00+00:00,1.78125,1.78125,1.78125,1.78125,13,,
2019-08-19 00:00:00+00:00,1.78125,1.78125,1.78125,1.78125,0,,
2019-08-20 00:00:00+00:00,1.78125,1.78125,1.78125,1.78125,0,,
2019-08-21 00:00:00+00:00,1.7925000190734863,1.7925000190734863,1.7925000190734863,1.7925000190734863,10,,
2019-08-22 00:00:00+00:00,1.7925000190734863,1.7925000190734863,1.496250033378601,1.69350004196167,76,,
2019-08-23 00:00:00+00:00,1.9049999713897705,1.9049999713897705,1.9049999713897705,1.9049999713897705,13,,
2019-08-26 00:00:00+00:00,1.9049999713897705,1.9049999713897705,1.9049999713897705,1.9049999713897705,16,,
2019-08-27 00:00:00+00:00,1.5525000095367432,1.9049999713897705,1.2000000476837158,1.9049999713897705,67,,
2019-08-28 00:00:00+00:00,1.2000000476837158,1.837499976158142,1.2000000476837158,1.837499976158142,533,,
2019-08-29 00:00:00+00:00,1.837499976158142,1.837499976158142,1.837499976158142,1.837499976158142,0,,
2019-08-30 00:00:00+00:00,1.837499976158142,1.837499976158142,1.837499976158142,1.837499976158142,0,,
2019-09-03 00:00:00+00:00,1.409999966621399,1.9049999713897705,1.409999966621399,1.9049999713897705,476,,
2019-09-04 00:00:00+00:00,1.912500023841858,1.912500023841858,1.912500023841858,1.912500023841858,2599,,
2019-09-05 00:00:00+00:00,1.7999999523162842,1.861500024795532,1.7925000190734863,1.7925000190734863,533,,
2019-09-06 00:00:00+00:00,1.7925000190734863,1.7925000190734863,1.7925000190734863,1.7925000190734863,0,,
2019-09-09 00:00:00+00:00,4.837500095367432,4.837500095367432,1.4249999523162842,1.9387500286102293,1357,,
2019-09-10 00:00:00+00:00,2.25,5.887499809265137,2.25,5.887499809265137,306,,
2019-09-11 00:00:00+00:00,6.375,6.375,6.375,6.375,6,,
2019-09-12 00:00:00+00:00,5.898749828338623,6.300000190734863,1.787999987602234,5.523749828338623,77,,
2019-09-13 00:00:00+00:00,5.523749828338623,5.523749828338623,5.523749828338623,5.523749828338623,0,,
2019-09-16 00:00:00+00:00,5.550000190734863,5.550000190734863,5.523749828338623,5.523749828338623,9,,
2019-09-17 00:00:00+00:00,5.523749828338623,5.523749828338623,5.523749828338623,5.523749828338623,0,,
2019-09-18 00:00:00+00:00,1.5750000476837158,1.5750000476837158,1.5750000476837158,1.5750000476837158,32,,
2019-09-19 00:00:00+00:00,5.550000190734863,5.550000190734863,4.5,4.5,30,,
2019-09-20 00:00:00+00:00,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,4,,
2019-09-23 00:00:00+00:00,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,6,,
2019-09-24 00:00:00+00:00,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,53,,
2019-09-25 00:00:00+00:00,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,0,,
2019-09-26 00:00:00+00:00,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,0,,
2019-09-27 00:00:00+00:00,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,0,,
2019-09-30 00:00:00+00:00,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,0,,
2019-10-01 00:00:00+00:00,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,9,,
2019-10-02 00:00:00+00:00,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,0,,
2019-10-03 00:00:00+00:00,1.807500004768372,4.432499885559082,1.807500004768372,4.432499885559082,30,,
2019-10-04 00:00:00+00:00,4.5,4.5,3.555000066757202,3.693000078201294,611,,
2019-10-07 00:00:00+00:00,2.3399999141693115,4.252500057220459,2.3324999809265137,2.3324999809265137,808,,
2019-10-08 00:00:00+00:00,2.3324999809265137,2.369999885559082,2.325000047683716,2.369999885559082,399,,
2019-10-09 00:00:00+00:00,2.625,2.625,2.625,2.625,466,,
2019-10-10 00:00:00+00:00,3.674999952316284,3.674999952316284,3.566999912261963,3.566999912261963,63,,
2019-10-11 00:00:00+00:00,3.566999912261963,3.566999912261963,3.566999912261963,3.566999912261963,0,,
2019-10-14 00:00:00+00:00,3.566999912261963,3.566999912261963,3.566999912261963,3.566999912261963,0,,
2019-10-15 00:00:00+00:00,2.962500095367432,3.450000047683716,2.25,2.2874999046325684,2403,,
2019-10-16 00:00:00+00:00,3.337500095367432,3.337500095367432,2.25,2.9024999141693115,301,,
2019-10-17 00:00:00+00:00,2.9024999141693115,2.9024999141693115,2.9024999141693115,2.9024999141693115,0,,
2019-10-18 00:00:00+00:00,3.299999952316284,3.299999952316284,2.25,2.475749969482422,581,,
2019-10-21 00:00:00+00:00,2.130000114440918,3.299999952316284,2.130000114440918,3.299999952316284,6,,
2019-10-22 00:00:00+00:00,2.137500047683716,3.0,2.137500047683716,3.0,9,,
2019-10-23 00:00:00+00:00,3.0,3.0,3.0,3.0,0,,
2019-10-24 00:00:00+00:00,3.0,3.0,3.0,3.0,0,,
2019-10-25 00:00:00+00:00,2.330250024795532,2.9549999237060547,2.330250024795532,2.9549999237060547,17,,
2019-10-28 00:00:00+00:00,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,45,,
2019-10-29 00:00:00+00:00,2.9549999237060547,2.9549999237060547,2.9549999237060547,2.9549999237060547,6,,
2019-10-30 00:00:00+00:00,2.9549999237060547,2.9549999237060547,2.9549999237060547,2.9549999237060547,0,,
2019-10-31 00:00:00+00:00,2.9549999237060547,2.9549999237060547,2.9549999237060547,2.9549999237060547,0,,
2019-11-01 00:00:00+00:00,2.9549999237060547,2.9549999237060547,2.9549999237060547,2.9549999237060547,0,,
2019-11-04 00:00:00+00:00,2.9549999237060547,2.9549999237060547,2.9549999237060547,2.9549999237060547,0,,
2019-11-05 00:00:00+00:00,2.196000099182129,2.196000099182129,2.196000099182129,2.196000099182129,6,,
2019-11-06 00:00:00+00:00,2.196000099182129,2.196000099182129,2.196000099182129,2.196000099182129,0,,
2019-11-07 00:00:00+00:00,2.196000099182129,2.196000099182129,2.196000099182129,2.196000099182129,0,,
2019-11-08 00:00:00+00:00,2.196000099182129,2.196000099182129,2.196000099182129,2.196000099182129,0,,
2019-11-11 00:00:00+00:00,2.196000099182129,2.196000099182129,2.196000099182129,2.196000099182129,0,,
2019-11-12 00:00:00+00:00,2.9549999237060547,2.9549999237060547,2.8125,2.8125,1764,,
2019-11-13 00:00:00+00:00,2.8125,2.8125,2.8125,2.8125,0,,
2019-11-14 00:00:00+00:00,2.8125,2.8125,2.8125,2.8125,0,,
2019-11-15 00:00:00+00:00,2.8125,2.8125,2.8125,2.8125,0,,
2019-11-18 00:00:00+00:00,2.8125,2.8125,2.8125,2.8125,0,,
2019-11-19 00:00:00+00:00,2.625,2.625,2.625,2.625,333,,
2019-11-20 00:00:00+00:00,2.625,3.0,2.625,3.0,146,,
2019-11-21 00:00:00+00:00,3.0,3.0,3.0,3.0,0,,
2019-11-22 00:00:00+00:00,2.40149998664856,2.40149998664856,2.40149998664856,2.40149998664856,200,,
2019-11-25 00:00:00+00:00,2.625,3.0,2.1449999809265137,3.0,670,,
2019-11-26 00:00:00+00:00,2.8125,3.0,2.220000028610229,3.0,1522,,
2019-11-27 00:00:00+00:00,2.625,2.625,2.625,2.625,533,,
2019-11-29 00:00:00+00:00,2.625,2.625,2.625,2.625,266,,
2019-12-02 00:00:00+00:00,2.625,2.625,2.368499994277954,2.368499994277954,959,,
2019-12-03 00:00:00+00:00,2.368499994277954,2.368499994277954,2.368499994277954,2.368499994277954,0,,
2019-12-04 00:00:00+00:00,2.257499933242798,2.257499933242798,2.257499933242798,2.257499933242798,16,,
2019-12-05 00:00:00+00:00,2.25,2.8499999046325684,2.25,2.625,1387,,
2019-12-06 00:00:00+00:00,2.625,2.625,2.25,2.25,54,,
2019-12-09 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.25,2.25,1076,,
2019-12-10 00:00:00+00:00,2.359499931335449,2.359499931335449,2.2725000381469727,2.2725000381469727,1066,,
2019-12-11 00:00:00+00:00,2.2725000381469727,2.359499931335449,2.2725000381469727,2.359499931335449,1164,,
2019-12-12 00:00:00+00:00,2.359499931335449,2.359499931335449,2.359499931335449,2.359499931335449,0,,
2019-12-13 00:00:00+00:00,2.4907500743865967,2.924999952316284,2.4907500743865967,2.924999952316284,40,,
2019-12-16 00:00:00+00:00,2.924999952316284,2.924999952316284,2.625,2.924999952316284,319,,
2019-12-17 00:00:00+00:00,3.0,3.0,2.325000047683716,2.325000047683716,736,,
2019-12-18 00:00:00+00:00,2.325000047683716,2.325000047683716,2.325000047683716,2.325000047683716,9,,
2019-12-19 00:00:00+00:00,2.819999933242798,3.0,2.819999933242798,3.0,641,,
2019-12-20 00:00:00+00:00,2.819999933242798,3.0,2.819999933242798,3.0,666,,
2019-12-23 00:00:00+00:00,3.0,3.067500114440918,2.8575000762939453,3.0,242,,
2019-12-24 00:00:00+00:00,3.0225000381469727,3.0225000381469727,2.932499885559082,2.932499885559082,597,,
2019-12-26 00:00:00+00:00,3.0,3.007499933242798,3.0,3.007499933242798,56,,
2019-12-27 00:00:00+00:00,3.007499933242798,3.007499933242798,3.007499933242798,3.007499933242798,65,,
2019-12-30 00:00:00+00:00,3.007499933242798,3.007499933242798,3.007499933242798,3.007499933242798,0,,
2019-12-31 00:00:00+00:00,3.007499933242798,3.974999904632568,3.007499933242798,3.974999904632568,301,,
2020-01-02 00:00:00+00:00,3.630000114440918,3.75,3.630000114440918,3.75,266,,
2020-01-03 00:00:00+00:00,3.75,3.75,3.75,3.75,0,,
2020-01-06 00:00:00+00:00,3.787499904632568,3.787499904632568,3.787499904632568,3.787499904632568,60,,
2020-01-07 00:00:00+00:00,3.787499904632568,3.787499904632568,3.787499904632568,3.787499904632568,13,,
2020-01-08 00:00:00+00:00,3.8324999809265137,3.8324999809265137,3.8324999809265137,3.8324999809265137,3,,
2020-01-09 00:00:00+00:00,3.8324999809265137,3.8324999809265137,3.8324999809265137,3.8324999809265137,0,,
2020-01-10 00:00:00+00:00,4.496250152587891,5.0625,4.425000190734863,5.0625,710,,
2020-01-13 00:00:00+00:00,4.425000190734863,4.425000190734863,4.162499904632568,4.162499904632568,1193,,
2020-01-14 00:00:00+00:00,5.0625,5.0625,5.0625,5.0625,66,,
2020-01-15 00:00:00+00:00,5.025000095367432,5.025000095367432,5.025000095367432,5.025000095367432,26,,
2020-01-16 00:00:00+00:00,3.525000095367432,3.525000095367432,3.4649999141693115,3.4649999141693115,399,,
2020-01-17 00:00:00+00:00,5.017499923706055,5.017499923706055,3.798749923706055,4.5,457,,
2020-01-21 00:00:00+00:00,4.441500186920166,4.441500186920166,3.757499933242798,3.757499933242798,177,,
