date,RBA_Open,RBA_High,RBA_Low,RBA_Close,RBA_Volume,RBA_Dividends,RBA_Stock Splits
2020-09-11 00:00:00+00:00,57.16999816894531,57.709999084472656,56.68000030517578,52.58181381225586,235900,0.0,
2020-09-14 00:00:00+00:00,57.290000915527344,58.06999969482422,57.02999877929688,53.12540817260742,631400,0.0,
2020-09-15 00:00:00+00:00,57.900001525878906,58.400001525878906,57.52999877929688,53.15304946899414,519100,0.0,
2020-09-16 00:00:00+00:00,57.81999969482422,57.9900016784668,56.709999084472656,52.31461715698242,498400,0.0,
2020-09-17 00:00:00+00:00,56.34999847412109,57.36000061035156,56.04999923706055,52.61866760253906,274600,0.0,
2020-09-18 00:00:00+00:00,57.540000915527344,58.9900016784668,57.52000045776367,53.41102981567383,786600,0.0,
2020-09-21 00:00:00+00:00,57.15999984741211,57.15999984741211,55.7599983215332,52.52652359008789,478200,0.0,
2020-09-22 00:00:00+00:00,57.040000915527344,57.5099983215332,56.790000915527344,52.83978271484375,619300,0.0,
2020-09-23 00:00:00+00:00,57.220001220703125,57.58000183105469,56.09999847412109,51.936859130859375,452800,0.0,
2020-09-24 00:00:00+00:00,56.0,56.86000061035156,55.2599983215332,52.25011444091797,677500,0.0,
2020-09-25 00:00:00+00:00,56.560001373291016,58.15999984741211,56.459999084472656,53.44789123535156,355400,0.0,
2020-09-28 00:00:00+00:00,58.5,59.08000183105469,58.18000030517578,53.613731384277344,446500,0.0,
2020-09-29 00:00:00+00:00,58.220001220703125,59.20000076293945,57.90999984741211,54.489017486572266,311200,0.0,
2020-09-30 00:00:00+00:00,59.09000015258789,60.470001220703125,59.040000915527344,54.59037399291992,449900,0.0,
2020-10-01 00:00:00+00:00,59.72999954223633,60.68999862670898,59.58000183105469,55.84342193603516,404300,0.0,
2020-10-02 00:00:00+00:00,59.75,60.0,59.18000030517578,55.02340316772461,358700,0.0,
2020-10-05 00:00:00+00:00,60.27999877929688,61.47999954223633,59.810001373291016,56.598934173583984,249300,0.0,
2020-10-06 00:00:00+00:00,61.540000915527344,62.630001068115234,61.43999862670898,56.75555419921875,412900,0.0,
2020-10-07 00:00:00+00:00,61.93000030517578,63.619998931884766,61.93000030517578,58.44163131713867,473500,0.0,
2020-10-08 00:00:00+00:00,63.540000915527344,63.75,62.59000015258789,58.71803665161133,271000,0.0,
2020-10-09 00:00:00+00:00,64.0,65.4800033569336,63.95000076293945,60.13693237304688,336700,0.0,
2020-10-12 00:00:00+00:00,65.37999725341797,65.94999694824219,65.26000213623047,60.27513885498047,186800,0.0,
2020-10-13 00:00:00+00:00,65.47000122070312,65.9800033569336,64.91999816894531,60.40412902832031,298500,0.0,
2020-10-14 00:00:00+00:00,65.44999694824219,65.72000122070312,63.119998931884766,58.2665901184082,417600,0.0,
2020-10-15 00:00:00+00:00,62.720001220703125,63.77999877929688,62.33000183105469,58.46928024291992,250000,0.0,
2020-10-16 00:00:00+00:00,64.01000213623047,64.76000213623047,63.95000076293945,59.06815719604492,374000,0.0,
2020-10-19 00:00:00+00:00,64.37000274658203,64.43000030517578,62.130001068115234,57.52949523925781,355400,0.0,
2020-10-20 00:00:00+00:00,62.380001068115234,63.470001220703125,62.31999969482422,57.41892623901367,444400,0.0,
2020-10-21 00:00:00+00:00,62.310001373291016,63.13999938964844,61.59000015258789,56.74635314941406,218300,0.0,
2020-10-22 00:00:00+00:00,61.68000030517578,62.43000030517578,61.369998931884766,56.85690307617188,296700,0.0,
2020-10-23 00:00:00+00:00,61.79999923706055,62.22999954223633,61.209999084472656,56.939823150634766,128200,0.0,
2020-10-26 00:00:00+00:00,61.040000915527344,61.33000183105469,59.560001373291016,55.48408508300781,270400,0.0,
2020-10-27 00:00:00+00:00,60.08000183105469,60.81999969482422,60.040000915527344,55.56700897216797,549400,0.0,
2020-10-28 00:00:00+00:00,59.43999862670898,60.619998931884766,59.150001525878906,55.38273620605469,519800,0.0,
2020-10-29 00:00:00+00:00,59.9900016784668,61.06999969482422,59.83000183105469,55.79734802246094,407700,0.0,
2020-10-30 00:00:00+00:00,60.2400016784668,61.400001525878906,59.77000045776367,55.86184310913086,615700,0.0,
2020-11-02 00:00:00+00:00,61.09999847412109,63.209999084472656,61.06999969482422,58.23893737792969,408000,0.0,
2020-11-03 00:00:00+00:00,63.79999923706055,64.9000015258789,63.65999984741211,59.63019180297852,492700,0.0,
2020-11-04 00:00:00+00:00,64.88999938964844,67.08999633789062,63.880001068115234,61.73089599609375,617900,0.0,
2020-11-05 00:00:00+00:00,68.0,68.80000305175781,66.72000122070312,63.057613372802734,729100,0.0,
2020-11-06 00:00:00+00:00,69.94000244140625,75.94000244140625,68.44000244140625,69.28600311279297,2415200,0.0,
2020-11-09 00:00:00+00:00,77.20999908447266,78.63999938964844,69.66000366210938,64.20011138916016,988000,0.0,
2020-11-10 00:00:00+00:00,69.7699966430664,69.80000305175781,67.12999725341797,62.02571487426758,650900,0.0,
2020-11-11 00:00:00+00:00,67.54000091552734,67.76000213623047,65.95999908447266,60.837162017822266,620500,0.0,
2020-11-12 00:00:00+00:00,65.72000122070312,66.76000213623047,64.29000091552734,59.56569290161133,700000,0.0,
2020-11-13 00:00:00+00:00,64.75,65.47000122070312,63.77999877929688,58.98523712158203,608300,0.0,
2020-11-16 00:00:00+00:00,63.86000061035156,63.9900016784668,62.77999877929688,58.16523742675781,454100,0.0,
2020-11-17 00:00:00+00:00,63.15999984741211,63.34999847412109,62.09000015258789,57.962528228759766,659000,0.0,
2020-11-18 00:00:00+00:00,63.09000015258789,64.45999908447266,63.09000015258789,58.64434051513672,865000,0.0,
2020-11-19 00:00:00+00:00,63.68000030517578,65.4800033569336,63.68000030517578,59.79602813720703,435300,0.0,
2020-11-20 00:00:00+00:00,65.16000366210938,66.8499984741211,64.66000366210938,61.19650268554688,643100,0.0,
2020-11-23 00:00:00+00:00,67.0199966430664,67.0199966430664,64.43000030517578,60.13693237304688,500900,0.0,
2020-11-24 00:00:00+00:00,65.55999755859375,66.37999725341797,64.27999877929688,61.34800338745117,401700,0.22,
2020-11-25 00:00:00+00:00,66.30000305175781,67.51000213623047,65.5999984741211,62.23548889160156,320700,0.0,
2020-11-27 00:00:00+00:00,67.43000030517578,68.94999694824219,67.31999969482422,63.14147567749024,193100,0.0,
2020-11-30 00:00:00+00:00,68.58000183105469,71.9000015258789,68.58000183105469,66.3863754272461,854000,0.0,
2020-12-01 00:00:00+00:00,72.01000213623047,72.43000030517578,69.04000091552734,64.28783416748047,821200,0.0,
2020-12-02 00:00:00+00:00,69.33000183105469,70.05000305175781,68.68000030517578,64.32479858398438,546400,0.0,
2020-12-03 00:00:00+00:00,69.91000366210938,70.7300033569336,69.66999816894531,64.55591583251953,258600,0.0,
2020-12-04 00:00:00+00:00,69.91000366210938,70.58999633789062,69.0199966430664,63.991981506347656,314300,0.0,
2020-12-07 00:00:00+00:00,69.1500015258789,70.54000091552734,68.62999725341797,64.86099243164062,270800,0.0,
2020-12-08 00:00:00+00:00,70.23999786376953,72.20999908447266,70.02999877929688,66.57125854492188,542900,0.0,
2020-12-09 00:00:00+00:00,72.27999877929688,72.80999755859375,70.36000061035156,65.40643310546875,493000,0.0,
2020-12-10 00:00:00+00:00,70.63999938964844,72.5199966430664,70.27999877929688,66.90406799316406,354500,0.0,
2020-12-11 00:00:00+00:00,72.23999786376953,72.23999786376953,69.45999908447266,65.34172058105469,390100,0.0,
2020-12-14 00:00:00+00:00,71.01000213623047,71.01000213623047,70.0199966430664,64.77778625488281,299300,0.0,
2020-12-15 00:00:00+00:00,70.13999938964844,70.61000061035156,69.08999633789062,63.88105010986328,644700,0.0,
2020-12-16 00:00:00+00:00,69.0,69.43000030517578,67.58000183105469,62.49434280395508,483600,0.0,
2020-12-17 00:00:00+00:00,67.8499984741211,68.56999969482422,67.31999969482422,62.26323318481445,451800,0.0,
2020-12-18 00:00:00+00:00,68.01000213623047,68.4000015258789,67.19000244140625,62.99353790283203,533900,0.0,
2020-12-21 00:00:00+00:00,67.43000030517578,69.80000305175781,67.43000030517578,64.12142181396484,535900,0.0,
2020-12-22 00:00:00+00:00,69.37000274658203,70.22000122070312,68.4000015258789,64.79627990722656,267100,0.0,
2020-12-23 00:00:00+00:00,70.29000091552734,71.43000030517578,70.29000091552734,65.50811767578125,391300,0.0,
2020-12-24 00:00:00+00:00,70.87000274658203,71.36000061035156,70.68000030517578,65.85941314697266,184100,0.0,
2020-12-28 00:00:00+00:00,71.55000305175781,71.61000061035156,69.81999969482422,65.03665924072266,271100,0.0,
2020-12-29 00:00:00+00:00,70.88999938964844,71.54000091552734,68.8499984741211,63.95501708984375,309100,0.0,
2020-12-30 00:00:00+00:00,69.2300033569336,70.66000366210938,69.2300033569336,65.02738952636719,279700,0.0,
2020-12-31 00:00:00+00:00,70.4800033569336,70.4800033569336,69.1500015258789,64.29706573486328,230200,0.0,
2021-01-04 00:00:00+00:00,68.81999969482422,69.30999755859375,66.31999969482422,61.62534332275391,534600,0.0,
2021-01-05 00:00:00+00:00,66.55999755859375,68.52999877929688,66.3499984741211,63.243160247802734,317600,0.0,
2021-01-06 00:00:00+00:00,68.12000274658203,68.54000091552734,67.0199966430664,62.63301086425781,607300,0.0,
2021-01-07 00:00:00+00:00,68.08000183105469,69.37000274658203,67.87999725341797,63.44654083251953,367500,0.0,
2021-01-08 00:00:00+00:00,70.25,70.43000030517578,68.41000366210938,63.89955520629883,399300,0.0,
2021-01-11 00:00:00+00:00,68.33000183105469,68.63999938964844,65.95999908447266,60.97820663452149,372900,0.0,
2021-01-12 00:00:00+00:00,63.7400016784668,65.47000122070312,62.2599983215332,60.405029296875,1058600,0.0,
2021-01-13 00:00:00+00:00,65.52999877929688,65.70999908447266,63.20000076293945,58.52835464477539,1372500,0.0,
2021-01-14 00:00:00+00:00,63.209999084472656,63.59000015258789,61.720001220703125,57.24333572387695,836400,0.0,
2021-01-15 00:00:00+00:00,61.29999923706055,61.880001068115234,59.5099983215332,55.902862548828125,1342700,0.0,
2021-01-19 00:00:00+00:00,60.959999084472656,62.88999938964844,60.5099983215332,57.65011215209961,1081300,0.0,
2021-01-20 00:00:00+00:00,62.650001525878906,63.18999862670898,61.9900016784668,57.89047622680664,583700,0.0,
2021-01-21 00:00:00+00:00,62.47999954223633,63.04999923706055,62.2400016784668,58.08460998535156,363000,0.0,
2021-01-22 00:00:00+00:00,62.310001373291016,63.33000183105469,62.16999816894531,58.27874755859375,616800,0.0,
2021-01-25 00:00:00+00:00,63.29999923706055,64.02999877929688,62.83000183105469,58.74098205566406,685700,0.0,
2021-01-26 00:00:00+00:00,63.790000915527344,64.11000061035156,63.0,58.371185302734375,636900,0.0,
2021-01-27 00:00:00+00:00,62.66999816894531,62.66999816894531,58.900001525878906,55.17251968383789,1450300,0.0,
2021-01-28 00:00:00+00:00,60.27999877929688,61.40999984741211,59.86000061035156,56.143211364746094,1029200,0.0,
2021-01-29 00:00:00+00:00,60.75,60.75,58.790000915527344,54.46067810058594,589100,0.0,
2021-02-01 00:00:00+00:00,59.209999084472656,61.0099983215332,59.060001373291016,56.1154899597168,794800,0.0,
2021-02-02 00:00:00+00:00,61.38999938964844,61.70000076293945,60.4900016784668,56.254150390625,704600,0.0,
2021-02-03 00:00:00+00:00,61.08000183105469,61.08000183105469,59.41999816894531,55.1170539855957,798700,0.0,
2021-02-04 00:00:00+00:00,58.0,58.790000915527344,57.95000076293945,54.10013961791992,2027400,0.0,
2021-02-05 00:00:00+00:00,58.86000061035156,59.56999969482422,58.720001220703125,54.55312347412109,1061500,0.0,
2021-02-08 00:00:00+00:00,59.56999969482422,59.56999969482422,57.900001525878906,53.77656555175781,508700,0.0,
2021-02-09 00:00:00+00:00,57.709999084472656,59.0,56.79999923706055,52.5839958190918,629800,0.0,
2021-02-10 00:00:00+00:00,57.209999084472656,57.2599983215332,56.040000915527344,52.68568801879883,1081800,0.0,
2021-02-11 00:00:00+00:00,57.2400016784668,57.2400016784668,55.86000061035156,52.82488632202149,834200,0.22,
2021-02-12 00:00:00+00:00,56.56999969482422,58.380001068115234,56.56999969482422,53.82720184326172,1022900,0.0,
2021-02-16 00:00:00+00:00,58.380001068115234,59.36000061035156,57.380001068115234,53.29819869995117,675900,0.0,
2021-02-17 00:00:00+00:00,57.119998931884766,58.2599983215332,56.18000030517578,53.27035903930664,829100,0.0,
2021-02-18 00:00:00+00:00,57.29999923706055,57.61000061035156,56.52999877929688,52.98266220092773,700500,0.0,
2021-02-19 00:00:00+00:00,56.22999954223633,56.84999847412109,52.38999938964844,49.30757141113281,2246900,0.0,
2021-02-22 00:00:00+00:00,52.869998931884766,53.119998931884766,50.880001068115234,47.79484176635742,1227600,0.0,
2021-02-23 00:00:00+00:00,51.09000015258789,53.130001068115234,50.84999847412109,49.17764663696289,987300,0.0,
2021-02-24 00:00:00+00:00,53.43999862670898,54.52000045776367,52.380001068115234,50.43979263305664,934800,0.0,
2021-02-25 00:00:00+00:00,54.220001220703125,55.09999847412109,54.13999938964844,50.88526153564453,846600,0.0,
2021-02-26 00:00:00+00:00,54.970001220703125,55.43999862670898,54.08000183105469,50.41196060180664,867800,0.0,
2021-03-01 00:00:00+00:00,55.09999847412109,55.09999847412109,54.18000030517578,50.4583625793457,481400,0.0,
2021-03-02 00:00:00+00:00,54.18000030517578,54.709999084472656,52.45000076293945,48.7321662902832,759700,0.0,
2021-03-03 00:00:00+00:00,52.560001373291016,53.15999984741211,51.880001068115234,48.3609504699707,1303100,0.0,
2021-03-04 00:00:00+00:00,52.150001525878906,52.47999954223633,50.61000061035156,47.44217300415039,922300,0.0,
2021-03-05 00:00:00+00:00,51.4900016784668,54.40999984741211,51.209999084472656,50.42124176025391,1005800,0.0,
2021-03-08 00:00:00+00:00,54.29999923706055,54.59999847412109,52.43999862670898,48.75074005126953,581800,0.0,
2021-03-09 00:00:00+00:00,53.59000015258789,53.90999984741211,53.02999877929688,49.68807220458984,716300,0.0,
2021-03-10 00:00:00+00:00,54.13999938964844,55.290000915527344,53.91999816894531,50.9223861694336,1076000,0.0,
2021-03-11 00:00:00+00:00,54.93999862670898,57.20000076293945,54.93999862670898,53.04762649536133,755300,0.0,
2021-03-12 00:00:00+00:00,56.79999923706055,57.68000030517578,55.970001220703125,53.3260498046875,900900,0.0,
2021-03-15 00:00:00+00:00,57.41999816894531,58.41999816894531,57.119998931884766,53.21467971801758,1066900,0.0,
2021-03-16 00:00:00+00:00,57.13999938964844,57.709999084472656,56.25,52.537200927734375,823000,0.0,
2021-03-17 00:00:00+00:00,56.470001220703125,56.81999969482422,55.709999084472656,52.52791595458984,393700,0.0,
2021-03-18 00:00:00+00:00,55.959999084472656,56.29999923706055,55.16999816894531,51.739070892333984,352900,0.0,
2021-03-19 00:00:00+00:00,55.9900016784668,57.0099983215332,55.66999816894531,52.67641067504883,507700,0.0,
2021-03-22 00:00:00+00:00,56.59999847412109,56.90999984741211,56.02999877929688,52.639286041259766,445000,0.0,
2021-03-23 00:00:00+00:00,56.810001373291016,56.959999084472656,56.38999938964844,52.379432678222656,626800,0.0,
2021-03-24 00:00:00+00:00,56.43000030517578,57.040000915527344,56.11000061035156,52.52791595458984,563400,0.0,
2021-03-25 00:00:00+00:00,56.79999923706055,57.11000061035156,55.56999969482422,52.926979064941406,615900,0.0,
2021-03-26 00:00:00+00:00,57.18000030517578,59.540000915527344,56.70000076293945,55.22855758666992,645600,0.0,
2021-03-29 00:00:00+00:00,59.31999969482422,59.59999847412109,57.38999938964844,53.669429779052734,706700,0.0,
2021-03-30 00:00:00+00:00,57.790000915527344,58.52000045776367,56.970001220703125,53.98496627807617,434000,0.0,
2021-03-31 00:00:00+00:00,58.630001068115234,59.060001373291016,58.27000045776367,54.33763122558594,660400,0.0,
2021-04-01 00:00:00+00:00,58.77999877929688,60.5,58.52999877929688,56.1287727355957,504600,0.0,
2021-04-05 00:00:00+00:00,60.7599983215332,61.77999877929688,59.7400016784668,57.01969909667969,830300,0.0,
2021-04-06 00:00:00+00:00,61.40999984741211,61.41999816894531,60.310001373291016,56.52783966064453,515100,0.0,
2021-04-07 00:00:00+00:00,61.0,61.459999084472656,60.65999984741211,56.99186706542969,576700,0.0,
2021-04-08 00:00:00+00:00,61.75,61.810001373291016,60.91999816894531,57.13106918334961,564200,0.0,
2021-04-09 00:00:00+00:00,61.90999984741211,62.630001068115234,61.5099983215332,57.9384880065918,446300,0.0,
2021-04-12 00:00:00+00:00,62.130001068115234,63.40999984741211,61.970001220703125,58.708763122558594,495900,0.0,
2021-04-13 00:00:00+00:00,62.95000076293945,63.58000183105469,62.540000915527344,58.643802642822266,693400,0.0,
2021-04-14 00:00:00+00:00,63.150001525878906,63.18000030517578,61.72999954223633,57.48372650146485,1207800,0.0,
2021-04-15 00:00:00+00:00,62.34999847412109,63.119998931884766,62.09000015258789,58.51388168334961,467900,0.0,
2021-04-16 00:00:00+00:00,63.18999862670898,63.20000076293945,62.58000183105469,58.346824645996094,481200,0.0,
2021-04-19 00:00:00+00:00,62.93000030517578,63.0099983215332,62.5099983215332,58.09624862670898,527300,0.0,
2021-04-20 00:00:00+00:00,62.43000030517578,62.880001068115234,61.68999862670898,57.89208221435547,577300,0.0,
2021-04-21 00:00:00+00:00,62.040000915527344,62.72999954223633,61.220001220703125,57.92920684814453,705200,0.0,
2021-04-22 00:00:00+00:00,62.619998931884766,62.66999816894531,62.02000045776367,57.67863082885742,507300,0.0,
2021-04-23 00:00:00+00:00,62.45000076293945,63.45000076293945,61.75,58.634521484375,376700,0.0,
2021-04-26 00:00:00+00:00,63.220001220703125,63.66999816894531,62.619998931884766,58.643802642822266,304000,0.0,
2021-04-27 00:00:00+00:00,63.15999984741211,63.77999877929688,62.93000030517578,58.97789764404297,184000,0.0,
2021-04-28 00:00:00+00:00,63.369998931884766,64.19999694824219,63.34000015258789,59.24703979492188,231500,0.0,
2021-04-29 00:00:00+00:00,64.0999984741211,64.77999877929688,63.84000015258789,59.9894905090332,266500,0.0,
2021-04-30 00:00:00+00:00,64.4800033569336,64.69000244140625,63.540000915527344,59.02430725097656,273700,0.0,
2021-05-03 00:00:00+00:00,63.95000076293945,64.26000213623047,63.11000061035156,58.59739303588867,790500,0.0,
2021-05-04 00:00:00+00:00,62.66999816894531,63.060001373291016,61.880001068115234,57.91991424560547,623600,0.0,
2021-05-05 00:00:00+00:00,62.959999084472656,66.69999694824219,62.630001068115234,60.7411994934082,1020900,0.0,
2021-05-06 00:00:00+00:00,65.30000305175781,66.06999969482422,65.30000305175781,61.31660842895508,804500,0.0,
2021-05-07 00:00:00+00:00,66.30000305175781,67.31999969482422,66.2699966430664,62.26321792602539,322700,0.0,
2021-05-10 00:00:00+00:00,67.33999633789062,68.44000244140625,66.62999725341797,62.64371109008789,472600,0.0,
2021-05-11 00:00:00+00:00,66.51000213623047,68.22000122070312,65.33000183105469,60.685523986816406,1248500,0.0,
2021-05-12 00:00:00+00:00,64.33999633789062,64.52999877929688,60.25,56.18445587158203,973300,0.0,
