date,MBI_Open,MBI_High,MBI_Low,MBI_Close,MBI_Volume,MBI_Dividends,MBI_Stock Splits
2000-11-02 00:00:00+00:00,46.5,47.625,44.5,17.364253997802734,820050,0.0,
2000-11-03 00:00:00+00:00,45.83333206176758,45.95833206176758,42.66666793823242,16.83660888671875,662700,0.0,
2000-11-06 00:00:00+00:00,43.70833206176758,45.5,43.70833206176758,17.02847671508789,880350,0.0,
2000-11-07 00:00:00+00:00,44.375,45.625,44.04166793823242,17.012495040893555,374100,0.0,
2000-11-08 00:00:00+00:00,43.66666793823242,43.91666793823242,43.04166793823242,16.628755569458008,458250,0.0,
2000-11-09 00:00:00+00:00,43.16666793823242,44.29166793823242,43.04166793823242,16.772653579711914,559800,0.0,
2000-11-10 00:00:00+00:00,43.625,45.91666793823242,43.625,17.332279205322266,733650,0.0,
2000-11-13 00:00:00+00:00,45.16666793823242,46.54166793823242,43.875,16.91655731201172,564000,0.0,
2000-11-14 00:00:00+00:00,44.75,46.95833206176758,44.58333206176758,17.66805076599121,942750,0.0,
2000-11-15 00:00:00+00:00,45.70833206176758,46.0,45.25,17.572113037109375,251250,0.0,
2000-11-16 00:00:00+00:00,45.95833206176758,46.41666793823242,45.29166793823242,17.572113037109375,278850,0.0,
2000-11-17 00:00:00+00:00,45.95833206176758,46.91666793823242,45.95833206176758,17.747997283935547,375450,0.0,
2000-11-20 00:00:00+00:00,46.08333206176758,46.25,44.5,17.460189819335938,365850,0.0,
2000-11-21 00:00:00+00:00,45.33333206176758,45.66666793823242,44.0,17.300294876098633,325500,0.0,
2000-11-22 00:00:00+00:00,45.16666793823242,45.5,43.58333206176758,16.772653579711914,255300,0.0,
2000-11-24 00:00:00+00:00,43.625,44.375,43.54166793823242,16.884580612182617,104550,0.0,
2000-11-27 00:00:00+00:00,43.83333206176758,44.16666793823242,43.41666793823242,16.83660888671875,300000,0.0,
2000-11-28 00:00:00+00:00,43.91666793823242,44.75,43.66666793823242,17.092435836791992,393000,0.0,
2000-11-29 00:00:00+00:00,44.83333206176758,45.75,44.75,17.540136337280273,147150,0.0,
2000-11-30 00:00:00+00:00,46.0,46.45833206176758,45.45833206176758,17.620079040527344,660450,0.0,
2000-12-01 00:00:00+00:00,45.95833206176758,46.91666793823242,45.95833206176758,17.652061462402344,757650,0.0,
2000-12-04 00:00:00+00:00,45.66666793823242,46.29166793823242,45.16666793823242,17.524147033691406,492450,0.0,
2000-12-05 00:00:00+00:00,45.83333206176758,47.25,45.70833206176758,18.11574935913086,586950,0.0,
2000-12-06 00:00:00+00:00,47.20833206176758,48.625,47.0,18.19569396972656,536550,0.0,
2000-12-07 00:00:00+00:00,48.0,48.625,47.5,18.3555850982666,662550,0.0,
2000-12-08 00:00:00+00:00,47.83333206176758,49.625,47.79166793823242,18.94718360900879,529200,0.0,
2000-12-11 00:00:00+00:00,49.20833206176758,49.20833206176758,48.70833206176758,18.771303176879883,294750,0.0,
2000-12-12 00:00:00+00:00,48.75,48.95833206176758,48.25,18.643388748168945,325650,0.0,
2000-12-13 00:00:00+00:00,48.91666793823242,49.33333206176758,48.08333206176758,18.563446044921875,301200,0.0,
2000-12-14 00:00:00+00:00,48.20833206176758,48.20833206176758,46.45833206176758,18.275638580322266,310950,0.0,
2000-12-15 00:00:00+00:00,46.91666793823242,47.83333206176758,46.875,18.067777633666992,540000,0.0,
2000-12-18 00:00:00+00:00,47.625,50.79166793823242,47.625,18.825950622558597,689700,0.136667,
2000-12-19 00:00:00+00:00,48.79166793823242,50.04166793823242,48.25,19.00234031677246,554850,0.0,
2000-12-20 00:00:00+00:00,48.5,49.79166793823242,48.08333206176758,18.9061279296875,520800,0.0,
2000-12-21 00:00:00+00:00,49.29166793823242,49.66666793823242,46.41666793823242,18.328834533691406,1074450,0.0,
2000-12-22 00:00:00+00:00,47.20833206176758,48.0,46.66666793823242,18.200557708740234,743850,0.0,
2000-12-26 00:00:00+00:00,47.41666793823242,48.79166793823242,47.33333206176758,18.601451873779297,475500,0.0,
2000-12-27 00:00:00+00:00,48.33333206176758,49.33333206176758,47.75,18.793872833251957,682800,0.0,
2000-12-28 00:00:00+00:00,48.5,49.95833206176758,48.08333206176758,19.226837158203125,374700,0.0,
2000-12-29 00:00:00+00:00,49.79166793823242,50.54166793823242,49.33333206176758,19.01837730407715,333150,0.0,
2001-01-02 00:00:00+00:00,49.58333206176758,49.58333206176758,45.33333206176758,17.719482421875,727500,0.0,
2001-01-03 00:00:00+00:00,46.20833206176758,48.20833206176758,46.16666793823242,18.26469612121582,1528650,0.0,
2001-01-04 00:00:00+00:00,46.08333206176758,46.29166793823242,45.33333206176758,17.671375274658203,2101950,0.0,
2001-01-05 00:00:00+00:00,46.04166793823242,46.08333206176758,44.58333206176758,17.47894287109375,1104450,0.0,
2001-01-08 00:00:00+00:00,44.875,46.45833206176758,44.875,17.73552131652832,558750,0.0,
2001-01-09 00:00:00+00:00,46.25,46.5,45.25,17.575157165527344,736650,0.0,
2001-01-10 00:00:00+00:00,44.79166793823242,45.625,44.79166793823242,17.334623336791992,632850,0.0,
2001-01-11 00:00:00+00:00,45.5,45.875,44.41666793823242,17.17426872253418,492900,0.0,
2001-01-12 00:00:00+00:00,43.66666793823242,44.16666793823242,41.45833206176758,16.19609260559082,1858050,0.0,
2001-01-16 00:00:00+00:00,42.08333206176758,43.75,41.875,16.78940773010254,864450,0.0,
2001-01-17 00:00:00+00:00,43.41666793823242,43.45833206176758,42.5,16.50076675415039,526950,0.0,
2001-01-18 00:00:00+00:00,42.0,42.25,40.04166793823242,15.73105525970459,2138400,0.0,
2001-01-19 00:00:00+00:00,40.875,42.04166793823242,40.04166793823242,15.875373840332031,1571250,0.0,
2001-01-22 00:00:00+00:00,41.29166793823242,43.5,41.16666793823242,16.38851547241211,1135500,0.0,
2001-01-23 00:00:00+00:00,42.54166793823242,44.33333206176758,42.08333206176758,17.013912200927734,1071900,0.0,
2001-01-24 00:00:00+00:00,44.04166793823242,45.20833206176758,43.91666793823242,17.0620174407959,714600,0.0,
2001-01-25 00:00:00+00:00,44.41666793823242,46.54166793823242,44.41666793823242,17.84777069091797,895350,0.0,
2001-01-26 00:00:00+00:00,46.375,46.66666793823242,45.54166793823242,17.68741226196289,971100,0.0,
2001-01-29 00:00:00+00:00,46.0,46.93333435058594,46.0,17.893312454223633,593400,0.0,
2001-01-30 00:00:00+00:00,46.400001525878906,47.83333206176758,45.96666717529297,18.316654205322266,1124100,0.0,
2001-01-31 00:00:00+00:00,47.59999847412109,47.98666763305664,47.09999847412109,18.39105987548828,992700,0.0,
2001-02-01 00:00:00+00:00,47.79999923706055,47.99333190917969,47.0,18.27816772460937,813300,0.0,
2001-02-02 00:00:00+00:00,47.32666778564453,47.83333206176758,47.16666793823242,18.19093132019043,460350,0.0,
2001-02-05 00:00:00+00:00,47.33333206176758,49.0,47.20000076293945,18.827228546142575,419550,0.0,
2001-02-06 00:00:00+00:00,48.93333435058594,48.93333435058594,46.96666717529297,18.15245056152344,524550,0.0,
2001-02-07 00:00:00+00:00,46.973331451416016,49.0,46.973331451416016,18.80670738220215,558300,0.0,
2001-02-08 00:00:00+00:00,49.0,49.06666564941406,48.633331298828125,18.83492851257324,747600,0.0,
2001-02-09 00:00:00+00:00,48.86666870117188,49.29999923706055,48.5,18.855453491210938,780450,0.0,
2001-02-12 00:00:00+00:00,49.32666778564453,51.20000076293945,49.23333358764648,19.704710006713867,1014300,0.0,
2001-02-13 00:00:00+00:00,50.86666870117188,51.70000076293945,50.17333221435547,19.76114654541016,1001250,0.0,
2001-02-14 00:00:00+00:00,51.5,51.95333480834961,51.06666564941406,19.707275390625,605850,0.0,
2001-02-15 00:00:00+00:00,50.73333358764648,50.73333358764648,49.43333435058594,19.4404354095459,702000,0.0,
2001-02-16 00:00:00+00:00,50.51333236694336,51.96666717529297,50.36000061035156,19.838123321533203,968250,0.0,
2001-02-20 00:00:00+00:00,51.33333206176758,51.34000015258789,50.06666564941406,19.27879905700684,617400,0.0,
2001-02-21 00:00:00+00:00,50.09333419799805,50.09999847412109,48.77999877929688,18.870849609375,535950,0.0,
2001-02-22 00:00:00+00:00,48.46666717529297,49.91999816894531,47.93999862670898,19.212087631225582,749400,0.0,
2001-02-23 00:00:00+00:00,49.66666793823242,50.0,48.93999862670898,19.20439338684082,519750,0.0,
2001-02-26 00:00:00+00:00,49.97999954223633,51.32666778564453,49.82666778564453,19.74319076538086,744000,0.0,
2001-02-27 00:00:00+00:00,50.43999862670898,51.59333419799805,50.43999862670898,19.840688705444336,787950,0.0,
2001-02-28 00:00:00+00:00,51.633331298828125,51.83333206176758,50.0,19.49431610107422,690750,0.0,
2001-03-01 00:00:00+00:00,50.46666717529297,50.76666641235352,50.133331298828125,19.422483444213867,814050,0.0,
2001-03-02 00:00:00+00:00,50.633331298828125,52.2400016784668,50.633331298828125,19.93049049377441,734850,0.0,
2001-03-05 00:00:00+00:00,51.133331298828125,51.76666641235352,50.33333206176758,19.874042510986328,754350,0.0,
2001-03-06 00:00:00+00:00,51.63999938964844,52.31999969482422,51.36666870117188,19.953584671020508,784350,0.0,
2001-03-07 00:00:00+00:00,51.73333358764648,53.43333435058594,51.70000076293945,20.52573776245117,933750,0.0,
2001-03-08 00:00:00+00:00,53.29999923706055,54.06666564941406,53.0,20.777175903320312,920100,0.0,
2001-03-09 00:00:00+00:00,53.79333114624024,53.79999923706055,52.59999847412109,20.459020614624023,811650,0.0,
2001-03-12 00:00:00+00:00,53.03333282470703,53.31999969482422,52.0,20.03311538696289,957900,0.0,
2001-03-13 00:00:00+00:00,52.0,52.20000076293945,50.43333435058594,19.856081008911133,555300,0.0,
2001-03-14 00:00:00+00:00,50.59999847412109,50.59999847412109,48.73333358764648,19.024791717529297,820350,0.0,
2001-03-15 00:00:00+00:00,49.73333358764648,51.24666595458984,49.73333358764648,19.7226619720459,1381500,0.0,
2001-03-16 00:00:00+00:00,51.24666595458984,51.86666870117188,51.24666595458984,19.832996368408203,1018200,0.0,
2001-03-19 00:00:00+00:00,51.53333282470703,51.93333435058594,51.21333312988281,19.825294494628903,583350,0.0,
2001-03-20 00:00:00+00:00,51.66666793823242,52.43333435058594,51.51333236694336,19.827856063842773,468450,0.0,
2001-03-21 00:00:00+00:00,51.52000045776367,51.59999847412109,50.67333221435547,19.514841079711918,578550,0.0,
2001-03-22 00:00:00+00:00,50.119998931884766,50.46666717529297,48.5,19.217622756958008,1872300,0.15,
2001-03-23 00:00:00+00:00,49.46666717529297,51.5,49.16666793823242,19.51870346069336,805050,0.0,
2001-03-26 00:00:00+00:00,50.59999847412109,51.62666702270508,50.59999847412109,19.837793350219727,491700,0.0,
2001-03-27 00:00:00+00:00,51.380001068115234,51.38666534423828,50.400001525878906,19.74515724182129,941850,0.0,
2001-03-28 00:00:00+00:00,51.06666564941406,51.93333435058594,50.95333480834961,19.84037208557129,726450,0.0,
2001-03-29 00:00:00+00:00,51.400001525878906,52.8466682434082,51.400001525878906,20.33187484741211,696900,0.0,
2001-03-30 00:00:00+00:00,52.98666763305664,53.973331451416016,52.893333435058594,20.761619567871094,1339350,0.0,
2001-04-02 00:00:00+00:00,53.619998931884766,55.86666870117188,53.619998931884766,21.024099349975582,1682850,0.0,
2001-04-03 00:00:00+00:00,54.30666732788086,54.32666778564453,52.79999923706055,20.48627281188965,817350,0.0,
2001-04-04 00:00:00+00:00,53.23333358764648,53.33333206176758,52.400001525878906,20.51457977294922,1056600,0.0,
2001-04-05 00:00:00+00:00,53.73333358764648,55.31999969482422,53.73333358764648,21.304590225219727,1069950,0.0,
2001-04-06 00:00:00+00:00,55.31999969482422,55.53333282470703,49.34000015258789,19.32570457458496,4085400,0.0,
2001-04-09 00:00:00+00:00,50.46666717529297,50.76666641235352,49.86666870117188,19.480104446411133,2053950,0.0,
2001-04-10 00:00:00+00:00,51.52000045776367,51.58000183105469,49.40666580200195,19.26136779785156,1272750,0.0,
2001-04-11 00:00:00+00:00,50.31999969482422,50.83333206176758,49.71333312988281,19.27938461303711,1035600,0.0,
2001-04-12 00:00:00+00:00,49.93333435058594,50.46666717529297,49.79999923706055,19.29739570617676,893250,0.0,
2001-04-16 00:00:00+00:00,49.526668548583984,50.76666641235352,49.526668548583984,19.444072723388672,580500,0.0,
2001-04-17 00:00:00+00:00,50.06666564941406,51.78666687011719,50.060001373291016,19.989622116088867,814200,0.0,
2001-04-18 00:00:00+00:00,51.74666595458984,51.74666595458984,49.02000045776367,18.94742202758789,1977900,0.0,
2001-04-19 00:00:00+00:00,49.09999847412109,50.49333190917969,49.04666519165039,19.28453063964844,881700,0.0,
2001-04-20 00:00:00+00:00,49.29333114624024,49.50666809082031,47.5,18.48165512084961,1009050,0.0,
2001-04-23 00:00:00+00:00,48.0,48.43999862670898,47.29999923706055,18.531827926635746,592000,0.0,
2001-04-24 00:00:00+00:00,48.04999923706055,48.5099983215332,46.52000045776367,18.076351165771484,631500,0.0,
2001-04-25 00:00:00+00:00,46.84999847412109,47.290000915527344,46.18000030517578,18.14969062805176,1046500,0.0,
2001-04-26 00:00:00+00:00,47.02000045776367,47.91999816894531,46.400001525878906,18.45848846435547,644300,0.0,
2001-04-27 00:00:00+00:00,48.25,48.5,47.45000076293945,18.53954696655273,1108200,0.0,
2001-04-30 00:00:00+00:00,48.27999877929688,48.400001525878906,47.52000045776367,18.470069885253903,558500,0.0,
2001-05-01 00:00:00+00:00,47.75,48.27000045776367,47.5,18.500947952270508,733500,0.0,
2001-05-02 00:00:00+00:00,47.84999847412109,48.25,47.66999816894531,18.531827926635746,458500,0.0,
2001-05-03 00:00:00+00:00,47.66999816894531,48.619998931884766,47.25,18.439184188842773,562500,0.0,
2001-05-04 00:00:00+00:00,47.29999923706055,48.400001525878906,47.29999923706055,18.651491165161133,414300,0.0,
2001-05-07 00:00:00+00:00,48.5,49.25,48.25,18.78658866882324,470400,0.0,
2001-05-08 00:00:00+00:00,48.709999084472656,49.93999862670898,48.70000076293945,18.8753719329834,808500,0.0,
2001-05-09 00:00:00+00:00,48.959999084472656,49.150001525878906,48.5,18.75571632385254,626000,0.0,
2001-05-10 00:00:00+00:00,49.470001220703125,49.470001220703125,48.68000030517578,18.921688079833984,683800,0.0,
2001-05-11 00:00:00+00:00,48.9900016784668,49.2599983215332,47.75,18.697811126708984,584100,0.0,
2001-05-14 00:00:00+00:00,48.04999923706055,48.72999954223633,48.04999923706055,18.75956916809082,280500,0.0,
2001-05-15 00:00:00+00:00,48.75,49.95000076293945,48.20000076293945,19.006616592407227,421700,0.0,
2001-05-16 00:00:00+00:00,49.47999954223633,51.310001373291016,49.34999847412109,19.62806701660156,746400,0.0,
2001-05-17 00:00:00+00:00,50.84999847412109,50.84999847412109,50.0,19.31926918029785,596900,0.0,
2001-05-18 00:00:00+00:00,50.04999923706055,50.4900016784668,49.90999984741211,19.299968719482425,404900,0.0,
2001-05-21 00:00:00+00:00,50.0,51.20000076293945,49.79999923706055,19.74386978149414,511700,0.0,
2001-05-22 00:00:00+00:00,51.150001525878906,52.04999923706055,50.81999969482422,19.983192443847656,532900,0.0,
2001-05-23 00:00:00+00:00,51.900001525878906,51.970001220703125,51.34999847412109,19.936872482299805,370600,0.0,
2001-05-24 00:00:00+00:00,51.650001525878906,52.20000076293945,51.34999847412109,19.913705825805664,371200,0.0,
2001-05-25 00:00:00+00:00,51.34999847412109,52.040000915527344,51.27000045776367,19.90598487854004,294100,0.0,
2001-05-29 00:00:00+00:00,51.79999923706055,53.25,51.79999923706055,20.295846939086918,589000,0.0,
2001-05-30 00:00:00+00:00,52.650001525878906,52.9900016784668,52.4900016784668,20.35374641418457,548800,0.0,
2001-05-31 00:00:00+00:00,52.720001220703125,53.2400016784668,52.59000015258789,20.36146545410156,893200,0.0,
2001-06-01 00:00:00+00:00,53.20000076293945,53.20000076293945,51.52999877929688,20.052669525146484,654500,0.0,
2001-06-04 00:00:00+00:00,51.75,52.47999954223633,51.75,20.156892776489254,380600,0.0,
2001-06-05 00:00:00+00:00,52.25,52.84000015258789,52.20000076293945,20.380767822265625,357100,0.0,
2001-06-06 00:00:00+00:00,53.0,53.34999847412109,52.59999847412109,20.446388244628903,457800,0.0,
2001-06-07 00:00:00+00:00,53.0,53.54999923706055,52.70000076293945,20.64710998535156,343400,0.0,
2001-06-08 00:00:00+00:00,53.150001525878906,53.900001525878906,52.9900016784668,20.681848526000977,335600,0.0,
2001-06-11 00:00:00+00:00,53.83000183105469,53.9900016784668,53.400001525878906,20.735889434814453,218600,0.0,
2001-06-12 00:00:00+00:00,53.91999816894531,54.0,53.02000045776367,20.832387924194336,500800,0.0,
2001-06-13 00:00:00+00:00,54.20000076293945,54.29999923706055,53.47999954223633,20.739748001098636,416500,0.0,
2001-06-14 00:00:00+00:00,53.54999923706055,53.650001525878906,53.13999938964844,20.55447006225586,345400,0.0,
2001-06-15 00:00:00+00:00,52.52999877929688,53.5,52.5,20.562196731567383,464600,0.0,
2001-06-18 00:00:00+00:00,53.04999923706055,53.5,52.84999847412109,20.496566772460938,385000,0.0,
2001-06-19 00:00:00+00:00,53.20000076293945,53.59999847412109,52.900001525878906,20.573774337768555,233200,0.0,
2001-06-20 00:00:00+00:00,53.04999923706055,54.2400016784668,53.04999923706055,20.878705978393555,537600,0.0,
2001-06-21 00:00:00+00:00,54.04999923706055,55.650001525878906,53.81999969482422,21.498031616210938,551100,0.15,
2001-06-22 00:00:00+00:00,55.04999923706055,55.900001525878906,53.900001525878906,21.331581115722656,628400,0.0,
2001-06-25 00:00:00+00:00,55.04999923706055,55.29999923706055,54.09000015258789,20.998699188232425,279100,0.0,
2001-06-26 00:00:00+00:00,53.75,54.97999954223633,53.650001525878906,21.2154598236084,417000,0.0,
2001-06-27 00:00:00+00:00,54.70000076293945,55.86000061035156,54.540000915527344,21.470928192138672,296100,0.0,
2001-06-28 00:00:00+00:00,55.970001220703125,56.7400016784668,55.34999847412109,21.517379760742188,672800,0.0,
2001-06-29 00:00:00+00:00,55.04999923706055,55.68000030517578,54.63999938964844,21.55221366882324,442600,0.0,
2001-07-02 00:00:00+00:00,55.25,56.25,55.25,21.66446304321289,309900,0.0,
2001-07-03 00:00:00+00:00,55.720001220703125,56.27999877929688,55.720001220703125,21.761234283447266,233200,0.0,
2001-07-05 00:00:00+00:00,56.0,56.400001525878906,55.79999923706055,21.691560745239254,252200,0.0,
2001-07-06 00:00:00+00:00,56.11000061035156,56.150001525878906,55.15999984741211,21.39738655090332,212800,0.0,
2001-07-09 00:00:00+00:00,54.900001525878906,55.59000015258789,54.38999938964844,21.122562408447266,403100,0.0,
2001-07-10 00:00:00+00:00,54.619998931884766,54.79999923706055,53.68999862670898,20.91741752624512,345900,0.0,
2001-07-11 00:00:00+00:00,54.040000915527344,55.150001525878906,53.86000061035156,21.292875289916992,539400,0.0,
2001-07-12 00:00:00+00:00,55.5,56.0,55.04999923706055,21.58704948425293,468200,0.0,
2001-07-13 00:00:00+00:00,54.79999923706055,55.95000076293945,54.77000045776367,21.517379760742188,508600,0.0,
2001-07-16 00:00:00+00:00,55.54999923706055,55.900001525878906,55.43000030517578,21.517379760742188,372700,0.0,
2001-07-17 00:00:00+00:00,55.34999847412109,55.52000045776367,54.400001525878906,21.23868560791016,556900,0.0,
2001-07-18 00:00:00+00:00,54.5,55.31999969482422,54.29999923706055,21.269651412963867,610700,0.0,
2001-07-19 00:00:00+00:00,55.09999847412109,56.0,54.09999847412109,21.14578628540039,535600,0.0,
2001-07-20 00:00:00+00:00,54.63999938964844,54.880001068115234,53.150001525878906,20.592273712158203,448200,0.0,
2001-07-23 00:00:00+00:00,53.29999923706055,53.9900016784668,53.130001068115234,20.6851749420166,222000,0.0,
2001-07-24 00:00:00+00:00,53.45000076293945,54.310001373291016,52.810001373291016,20.522600173950195,340400,0.0,
2001-07-25 00:00:00+00:00,52.29999923706055,54.70000076293945,52.29999923706055,21.095468521118164,545700,0.0,
2001-07-26 00:00:00+00:00,54.75,55.540000915527344,54.25,21.37803077697754,275800,0.0,
2001-07-27 00:00:00+00:00,54.68999862670898,55.790000915527344,54.68999862670898,21.46318244934082,260200,0.0,
2001-07-30 00:00:00+00:00,55.20000076293945,55.9900016784668,55.20000076293945,21.525123596191406,306000,0.0,
