date,DGLY_Open,DGLY_High,DGLY_Low,DGLY_Close,DGLY_Volume,DGLY_Dividends,DGLY_Stock Splits
2021-12-01 00:00:00+00:00,22.399999618530277,22.799999237060547,21.200000762939453,21.799999237060547,62405,,
2021-12-02 00:00:00+00:00,21.399999618530277,21.600000381469727,20.600000381469727,21.0,40720,,
2021-12-03 00:00:00+00:00,20.600000381469727,20.600000381469727,19.399999618530277,20.200000762939453,101985,,
2021-12-06 00:00:00+00:00,20.200000762939453,23.200000762939453,19.600000381469727,22.200000762939453,190175,,
2021-12-07 00:00:00+00:00,22.399999618530277,23.0,21.799999237060547,22.600000381469727,65450,,
2021-12-08 00:00:00+00:00,22.799999237060547,23.799999237060547,21.799999237060547,23.600000381469727,51085,,
2021-12-09 00:00:00+00:00,23.200000762939453,23.600000381469727,22.399999618530277,22.399999618530277,27490,,
2021-12-10 00:00:00+00:00,22.399999618530277,22.799999237060547,21.799999237060547,22.200000762939453,27680,,
2021-12-13 00:00:00+00:00,22.399999618530277,22.600000381469727,21.799999237060547,22.200000762939453,16670,,
2021-12-14 00:00:00+00:00,22.200000762939453,22.600000381469727,22.0,22.399999618530277,16950,,
2021-12-15 00:00:00+00:00,22.399999618530277,22.600000381469727,21.0,21.600000381469727,27330,,
2021-12-16 00:00:00+00:00,21.600000381469727,22.200000762939453,21.200000762939453,21.600000381469727,24295,,
2021-12-17 00:00:00+00:00,21.600000381469727,22.200000762939453,21.0,21.799999237060547,21095,,
2021-12-20 00:00:00+00:00,21.200000762939453,22.200000762939453,21.0,21.399999618530277,32900,,
2021-12-21 00:00:00+00:00,21.399999618530277,23.600000381469727,21.399999618530277,22.200000762939453,102380,,
2021-12-22 00:00:00+00:00,22.799999237060547,23.600000381469727,22.399999618530277,23.0,79720,,
2021-12-23 00:00:00+00:00,23.0,23.799999237060547,23.0,23.799999237060547,39115,,
2021-12-27 00:00:00+00:00,23.399999618530277,24.0,23.200000762939453,23.799999237060547,52540,,
2021-12-28 00:00:00+00:00,23.600000381469727,23.799999237060547,21.799999237060547,22.399999618530277,76845,,
2021-12-29 00:00:00+00:00,21.799999237060547,22.399999618530277,21.399999618530277,21.399999618530277,50955,,
2021-12-30 00:00:00+00:00,21.200000762939453,22.0,21.200000762939453,21.600000381469727,63365,,
2021-12-31 00:00:00+00:00,21.399999618530277,22.200000762939453,21.0,21.399999618530277,88780,,
2022-01-03 00:00:00+00:00,21.399999618530277,22.399999618530277,21.399999618530277,22.200000762939453,22560,,
2022-01-04 00:00:00+00:00,22.0,22.399999618530277,21.600000381469727,22.0,16835,,
2022-01-05 00:00:00+00:00,21.799999237060547,22.600000381469727,21.799999237060547,22.0,19360,,
2022-01-06 00:00:00+00:00,21.799999237060547,22.200000762939453,21.399999618530277,21.600000381469727,20380,,
2022-01-07 00:00:00+00:00,21.399999618530277,21.799999237060547,21.200000762939453,21.399999618530277,20265,,
2022-01-10 00:00:00+00:00,21.200000762939453,21.600000381469727,21.0,21.0,22330,,
2022-01-11 00:00:00+00:00,21.0,23.799999237060547,21.0,22.399999618530277,108315,,
2022-01-12 00:00:00+00:00,22.200000762939453,23.0,22.0,22.200000762939453,24325,,
2022-01-13 00:00:00+00:00,22.200000762939453,22.399999618530277,21.399999618530277,21.799999237060547,18685,,
2022-01-14 00:00:00+00:00,21.600000381469727,21.799999237060547,21.200000762939453,21.399999618530277,15890,,
2022-01-18 00:00:00+00:00,21.399999618530277,22.0,21.0,21.600000381469727,49400,,
2022-01-19 00:00:00+00:00,21.600000381469727,21.799999237060547,20.799999237060547,21.200000762939453,24610,,
2022-01-20 00:00:00+00:00,20.799999237060547,21.600000381469727,20.399999618530277,20.399999618530277,18250,,
2022-01-21 00:00:00+00:00,20.0,20.799999237060547,20.0,20.600000381469727,32860,,
2022-01-24 00:00:00+00:00,20.0,20.399999618530277,18.799999237060547,20.0,51610,,
2022-01-25 00:00:00+00:00,19.600000381469727,20.200000762939453,19.200000762939453,19.799999237060547,14655,,
2022-01-26 00:00:00+00:00,19.799999237060547,20.799999237060547,19.799999237060547,20.200000762939453,12620,,
2022-01-27 00:00:00+00:00,20.399999618530277,20.399999618530277,19.200000762939453,19.600000381469727,12255,,
2022-01-28 00:00:00+00:00,19.799999237060547,20.0,19.0,20.0,8935,,
2022-01-31 00:00:00+00:00,19.600000381469727,20.600000381469727,19.399999618530277,20.200000762939453,15530,,
2022-02-01 00:00:00+00:00,20.200000762939453,21.200000762939453,19.799999237060547,20.600000381469727,23130,,
2022-02-02 00:00:00+00:00,20.799999237060547,21.200000762939453,20.399999618530277,20.799999237060547,21375,,
2022-02-03 00:00:00+00:00,20.600000381469727,21.600000381469727,20.399999618530277,21.0,34930,,
2022-02-04 00:00:00+00:00,20.799999237060547,21.399999618530277,20.600000381469727,21.200000762939453,10155,,
2022-02-07 00:00:00+00:00,21.200000762939453,21.799999237060547,21.200000762939453,21.600000381469727,17325,,
2022-02-08 00:00:00+00:00,21.799999237060547,22.200000762939453,21.399999618530277,22.200000762939453,17295,,
2022-02-09 00:00:00+00:00,22.0,22.799999237060547,21.799999237060547,22.399999618530277,26455,,
2022-02-10 00:00:00+00:00,22.0,22.399999618530277,21.600000381469727,22.200000762939453,29380,,
2022-02-11 00:00:00+00:00,22.200000762939453,22.200000762939453,21.600000381469727,22.0,16230,,
2022-02-14 00:00:00+00:00,21.399999618530277,21.799999237060547,21.200000762939453,21.200000762939453,8575,,
2022-02-15 00:00:00+00:00,21.399999618530277,22.399999618530277,21.399999618530277,22.0,20360,,
2022-02-16 00:00:00+00:00,22.200000762939453,22.799999237060547,22.0,22.600000381469727,21290,,
2022-02-17 00:00:00+00:00,22.399999618530277,22.799999237060547,22.0,22.200000762939453,15690,,
2022-02-18 00:00:00+00:00,21.799999237060547,22.399999618530277,21.0,21.200000762939453,20315,,
2022-02-22 00:00:00+00:00,21.0,21.600000381469727,20.399999618530277,20.399999618530277,16195,,
2022-02-23 00:00:00+00:00,20.399999618530277,21.0,20.200000762939453,20.200000762939453,15605,,
2022-02-24 00:00:00+00:00,19.200000762939453,20.399999618530277,19.200000762939453,20.200000762939453,24055,,
2022-02-25 00:00:00+00:00,20.200000762939453,21.0,20.0,21.0,12165,,
2022-02-28 00:00:00+00:00,21.0,21.399999618530277,20.399999618530277,20.799999237060547,16730,,
2022-03-01 00:00:00+00:00,20.399999618530277,21.200000762939453,20.399999618530277,20.399999618530277,18235,,
2022-03-02 00:00:00+00:00,20.600000381469727,21.0,20.600000381469727,20.799999237060547,26290,,
2022-03-03 00:00:00+00:00,20.600000381469727,21.600000381469727,20.399999618530277,20.799999237060547,26505,,
2022-03-04 00:00:00+00:00,20.799999237060547,21.0,20.0,20.0,18745,,
2022-03-07 00:00:00+00:00,20.0,20.0,19.200000762939453,19.200000762939453,32015,,
2022-03-08 00:00:00+00:00,19.399999618530277,20.799999237060547,19.200000762939453,20.600000381469727,17290,,
2022-03-09 00:00:00+00:00,20.600000381469727,21.200000762939453,20.200000762939453,21.0,14845,,
2022-03-10 00:00:00+00:00,20.399999618530277,21.0,20.0,20.799999237060547,23120,,
2022-03-11 00:00:00+00:00,21.0,21.0,20.200000762939453,20.399999618530277,8285,,
2022-03-14 00:00:00+00:00,20.200000762939453,20.399999618530277,20.0,20.200000762939453,5885,,
2022-03-15 00:00:00+00:00,20.200000762939453,22.399999618530277,19.799999237060547,20.0,70445,,
2022-03-16 00:00:00+00:00,20.200000762939453,21.200000762939453,20.200000762939453,20.600000381469727,20525,,
2022-03-17 00:00:00+00:00,20.399999618530277,21.200000762939453,20.399999618530277,20.799999237060547,18140,,
2022-03-18 00:00:00+00:00,20.600000381469727,21.600000381469727,20.600000381469727,21.399999618530277,15180,,
2022-03-21 00:00:00+00:00,21.0,21.600000381469727,21.0,21.399999618530277,9300,,
2022-03-22 00:00:00+00:00,21.200000762939453,22.0,21.200000762939453,21.799999237060547,16075,,
2022-03-23 00:00:00+00:00,21.799999237060547,22.0,21.0,21.200000762939453,9380,,
2022-03-24 00:00:00+00:00,20.799999237060547,22.0,20.799999237060547,21.799999237060547,6495,,
2022-03-25 00:00:00+00:00,22.0,22.200000762939453,21.600000381469727,22.0,11620,,
2022-03-28 00:00:00+00:00,22.600000381469727,23.600000381469727,21.600000381469727,22.399999618530277,62090,,
2022-03-29 00:00:00+00:00,22.600000381469727,23.200000762939453,22.0,23.0,23925,,
2022-03-30 00:00:00+00:00,23.0,23.200000762939453,22.799999237060547,23.0,10215,,
2022-03-31 00:00:00+00:00,23.200000762939453,23.399999618530277,21.600000381469727,21.799999237060547,18035,,
2022-04-01 00:00:00+00:00,21.799999237060547,22.200000762939453,21.600000381469727,21.799999237060547,5390,,
2022-04-04 00:00:00+00:00,22.0,22.200000762939453,21.799999237060547,22.200000762939453,10590,,
2022-04-05 00:00:00+00:00,22.600000381469727,23.0,22.0,22.799999237060547,9870,,
2022-04-06 00:00:00+00:00,22.0,22.600000381469727,21.600000381469727,21.600000381469727,9395,,
2022-04-07 00:00:00+00:00,21.799999237060547,22.0,21.799999237060547,21.799999237060547,7005,,
2022-04-08 00:00:00+00:00,21.799999237060547,22.0,21.399999618530277,21.600000381469727,3480,,
2022-04-11 00:00:00+00:00,21.399999618530277,22.0,21.0,21.200000762939453,12920,,
2022-04-12 00:00:00+00:00,21.600000381469727,23.0,21.600000381469727,22.200000762939453,26160,,
2022-04-13 00:00:00+00:00,22.399999618530277,22.399999618530277,22.0,22.200000762939453,6535,,
2022-04-14 00:00:00+00:00,22.200000762939453,22.399999618530277,21.600000381469727,21.799999237060547,20700,,
2022-04-18 00:00:00+00:00,21.399999618530277,22.799999237060547,21.399999618530277,22.600000381469727,33820,,
2022-04-19 00:00:00+00:00,22.799999237060547,22.799999237060547,22.399999618530277,22.799999237060547,14130,,
2022-04-20 00:00:00+00:00,23.0,23.0,22.0,23.0,19830,,
2022-04-21 00:00:00+00:00,22.799999237060547,23.0,22.0,22.0,15450,,
2022-04-22 00:00:00+00:00,21.799999237060547,23.200000762939453,21.600000381469727,22.600000381469727,22475,,
2022-04-25 00:00:00+00:00,22.799999237060547,23.399999618530277,22.200000762939453,23.399999618530277,16800,,
2022-04-26 00:00:00+00:00,23.0,23.0,22.200000762939453,22.399999618530277,11715,,
2022-04-27 00:00:00+00:00,22.399999618530277,22.600000381469727,21.600000381469727,22.0,25975,,
2022-04-28 00:00:00+00:00,22.0,22.399999618530277,21.799999237060547,22.0,8895,,
2022-04-29 00:00:00+00:00,21.799999237060547,22.600000381469727,21.799999237060547,22.600000381469727,4710,,
2022-05-02 00:00:00+00:00,22.600000381469727,23.0,22.200000762939453,22.600000381469727,6050,,
2022-05-03 00:00:00+00:00,22.399999618530277,24.399999618530277,22.399999618530277,23.600000381469727,67880,,
2022-05-04 00:00:00+00:00,23.200000762939453,24.0,23.0,23.600000381469727,27795,,
2022-05-05 00:00:00+00:00,24.200000762939453,24.200000762939453,22.0,22.200000762939453,25485,,
2022-05-06 00:00:00+00:00,21.799999237060547,22.0,21.200000762939453,21.200000762939453,19090,,
2022-05-09 00:00:00+00:00,20.799999237060547,20.799999237060547,20.200000762939453,20.399999618530277,33785,,
2022-05-10 00:00:00+00:00,20.399999618530277,21.200000762939453,20.200000762939453,20.399999618530277,16035,,
2022-05-11 00:00:00+00:00,20.0,20.799999237060547,18.399999618530277,18.600000381469727,29140,,
2022-05-12 00:00:00+00:00,18.399999618530277,19.600000381469727,17.600000381469727,19.0,23365,,
2022-05-13 00:00:00+00:00,19.200000762939453,20.600000381469727,19.200000762939453,20.600000381469727,20460,,
2022-05-16 00:00:00+00:00,20.200000762939453,20.799999237060547,20.0,20.200000762939453,14740,,
2022-05-17 00:00:00+00:00,20.600000381469727,20.799999237060547,20.200000762939453,20.399999618530277,9415,,
2022-05-18 00:00:00+00:00,20.399999618530277,21.0,19.0,19.600000381469727,15485,,
2022-05-19 00:00:00+00:00,19.600000381469727,20.799999237060547,19.399999618530277,20.200000762939453,15575,,
2022-05-20 00:00:00+00:00,20.799999237060547,21.0,19.600000381469727,20.0,29350,,
2022-05-23 00:00:00+00:00,19.200000762939453,20.0,19.0,19.399999618530277,18550,,
2022-05-24 00:00:00+00:00,19.0,19.399999618530277,17.399999618530273,17.600000381469727,45845,,
2022-05-25 00:00:00+00:00,17.799999237060547,18.0,17.0,17.200000762939453,17960,,
2022-05-26 00:00:00+00:00,17.0,18.399999618530277,17.0,17.399999618530273,16910,,
2022-05-27 00:00:00+00:00,18.0,18.0,17.600000381469727,17.799999237060547,9895,,
2022-05-31 00:00:00+00:00,17.399999618530273,18.200000762939453,17.399999618530273,18.0,9335,,
2022-06-01 00:00:00+00:00,17.799999237060547,18.200000762939453,17.600000381469727,17.600000381469727,9390,,
2022-06-02 00:00:00+00:00,17.799999237060547,19.200000762939453,17.600000381469727,17.799999237060547,17535,,
2022-06-03 00:00:00+00:00,18.200000762939453,19.0,18.0,18.200000762939453,32195,,
2022-06-06 00:00:00+00:00,18.200000762939453,19.200000762939453,18.200000762939453,18.600000381469727,14680,,
2022-06-07 00:00:00+00:00,18.399999618530277,19.399999618530277,18.200000762939453,18.600000381469727,11925,,
2022-06-08 00:00:00+00:00,18.799999237060547,19.399999618530277,18.600000381469727,19.0,8355,,
2022-06-09 00:00:00+00:00,18.799999237060547,19.600000381469727,18.799999237060547,19.0,7160,,
2022-06-10 00:00:00+00:00,19.0,19.399999618530277,18.0,18.200000762939453,17140,,
2022-06-13 00:00:00+00:00,18.0,18.0,16.799999237060547,17.0,21795,,
2022-06-14 00:00:00+00:00,17.0,17.0,15.600000381469728,15.800000190734863,22835,,
2022-06-15 00:00:00+00:00,16.0,16.399999618530273,15.600000381469728,16.200000762939453,12685,,
2022-06-16 00:00:00+00:00,15.800000190734863,16.200000762939453,15.199999809265137,15.399999618530272,6890,,
2022-06-17 00:00:00+00:00,15.399999618530272,16.0,15.199999809265137,16.0,8910,,
2022-06-21 00:00:00+00:00,15.399999618530272,16.600000381469727,15.399999618530272,16.600000381469727,14230,,
2022-06-22 00:00:00+00:00,16.399999618530273,17.0,15.800000190734863,17.0,9975,,
2022-06-23 00:00:00+00:00,16.799999237060547,17.0,16.399999618530273,16.799999237060547,3825,,
2022-06-24 00:00:00+00:00,16.600000381469727,22.200000762939453,16.399999618530273,19.0,335460,,
2022-06-27 00:00:00+00:00,17.600000381469727,17.799999237060547,16.0,16.600000381469727,58240,,
2022-06-28 00:00:00+00:00,17.200000762939453,17.200000762939453,16.0,16.0,23635,,
2022-06-29 00:00:00+00:00,16.0,16.0,15.600000381469728,15.800000190734863,9580,,
2022-06-30 00:00:00+00:00,15.800000190734863,16.399999618530273,15.600000381469728,15.800000190734863,13490,,
2022-07-01 00:00:00+00:00,16.399999618530273,16.399999618530273,15.800000190734863,15.800000190734863,6955,,
2022-07-05 00:00:00+00:00,15.800000190734863,16.200000762939453,15.600000381469728,15.800000190734863,7600,,
2022-07-06 00:00:00+00:00,15.800000190734863,16.0,15.600000381469728,15.600000381469728,7480,,
2022-07-07 00:00:00+00:00,15.800000190734863,16.0,15.600000381469728,16.0,9035,,
2022-07-08 00:00:00+00:00,16.0,16.399999618530273,15.800000190734863,16.0,8615,,
2022-07-11 00:00:00+00:00,16.200000762939453,16.399999618530273,15.600000381469728,15.600000381469728,4810,,
2022-07-12 00:00:00+00:00,15.600000381469728,16.0,15.199999809265137,15.399999618530272,12480,,
2022-07-13 00:00:00+00:00,15.399999618530272,15.600000381469728,15.399999618530272,15.399999618530272,5445,,
2022-07-14 00:00:00+00:00,15.399999618530272,15.399999618530272,15.0,15.199999809265137,11585,,
2022-07-15 00:00:00+00:00,15.399999618530272,15.399999618530272,15.0,15.199999809265137,2405,,
2022-07-18 00:00:00+00:00,15.199999809265137,15.600000381469728,15.199999809265137,15.399999618530272,5835,,
2022-07-19 00:00:00+00:00,15.600000381469728,15.600000381469728,15.399999618530272,15.399999618530272,5940,,
2022-07-20 00:00:00+00:00,15.399999618530272,15.600000381469728,15.399999618530272,15.600000381469728,6530,,
2022-07-21 00:00:00+00:00,15.399999618530272,15.800000190734863,15.399999618530272,15.600000381469728,4985,,
2022-07-22 00:00:00+00:00,15.800000190734863,15.800000190734863,15.0,15.199999809265137,6735,,
2022-07-25 00:00:00+00:00,15.199999809265137,15.399999618530272,15.0,15.199999809265137,8820,,
2022-07-26 00:00:00+00:00,15.199999809265137,15.199999809265137,15.0,15.0,6830,,
2022-07-27 00:00:00+00:00,15.199999809265137,15.399999618530272,14.600000381469728,14.800000190734863,7910,,
2022-07-28 00:00:00+00:00,15.0,15.600000381469728,14.399999618530272,15.399999618530272,8835,,
2022-07-29 00:00:00+00:00,15.199999809265137,15.199999809265137,14.600000381469728,14.600000381469728,8815,,
2022-08-01 00:00:00+00:00,15.0,15.0,14.600000381469728,14.800000190734863,11120,,
2022-08-02 00:00:00+00:00,15.0,15.600000381469728,14.800000190734863,15.399999618530272,11340,,
2022-08-03 00:00:00+00:00,15.199999809265137,15.600000381469728,15.199999809265137,15.199999809265137,5505,,
2022-08-04 00:00:00+00:00,15.399999618530272,16.0,15.199999809265137,15.800000190734863,12345,,
2022-08-05 00:00:00+00:00,16.0,16.799999237060547,15.600000381469728,16.399999618530273,13290,,
2022-08-08 00:00:00+00:00,16.399999618530273,16.399999618530273,16.0,16.200000762939453,7365,,
2022-08-09 00:00:00+00:00,16.0,16.399999618530273,16.0,16.200000762939453,4440,,
2022-08-10 00:00:00+00:00,16.200000762939453,16.600000381469727,16.200000762939453,16.399999618530273,6050,,
2022-08-11 00:00:00+00:00,16.200000762939453,17.799999237060547,16.200000762939453,17.399999618530273,25875,,
2022-08-12 00:00:00+00:00,17.799999237060547,18.399999618530277,17.600000381469727,17.799999237060547,17800,,
2022-08-15 00:00:00+00:00,18.0,18.200000762939453,17.0,17.799999237060547,18275,,
2022-08-16 00:00:00+00:00,17.399999618530273,17.600000381469727,15.800000190734863,15.800000190734863,29885,,
2022-08-17 00:00:00+00:00,16.0,16.0,15.0,15.199999809265137,10565,,
2022-08-18 00:00:00+00:00,15.399999618530272,15.399999618530272,15.0,15.199999809265137,7895,,
2022-08-19 00:00:00+00:00,15.399999618530272,15.600000381469728,15.0,15.399999618530272,5490,,
2022-08-22 00:00:00+00:00,15.399999618530272,15.399999618530272,14.800000190734863,14.800000190734863,16855,,
2022-08-23 00:00:00+00:00,14.600000381469728,14.800000190734863,14.399999618530272,14.800000190734863,11330,,
2022-08-24 00:00:00+00:00,14.600000381469728,14.600000381469728,14.199999809265137,14.199999809265137,11915,,
2022-08-25 00:00:00+00:00,14.0,14.199999809265137,12.600000381469728,12.800000190734863,40045,,
2022-08-26 00:00:00+00:00,12.600000381469728,12.600000381469728,12.0,12.199999809265137,24025,,
2022-08-29 00:00:00+00:00,12.0,12.199999809265137,12.0,12.0,14860,,
2022-08-30 00:00:00+00:00,12.0,12.199999809265137,11.0,11.0,21100,,
2022-08-31 00:00:00+00:00,11.0,11.199999809265137,11.0,11.0,10485,,
2022-09-01 00:00:00+00:00,11.0,11.600000381469728,10.800000190734863,11.199999809265137,9700,,
2022-09-02 00:00:00+00:00,11.399999618530272,11.600000381469728,11.199999809265137,11.199999809265137,8730,,
