date,DIG_Open,DIG_High,DIG_Low,DIG_Close,DIG_Volume,DIG_Dividends,DIG_Stock Splits
2020-10-23 00:00:00+00:00,6.231249809265137,6.31125020980835,6.014999866485596,5.772483825683594,415200,0.0,
2020-10-26 00:00:00+00:00,5.916250228881836,5.916250228881836,5.579999923706055,5.361676216125488,864800,0.0,
2020-10-27 00:00:00+00:00,5.711249828338623,5.711249828338623,5.537499904632568,5.23101806640625,427200,0.0,
2020-10-28 00:00:00+00:00,5.34375,5.348750114440918,5.068749904632568,4.820211887359619,731200,0.0,
2020-10-29 00:00:00+00:00,5.027500152587891,5.443749904632568,4.856249809265137,5.092121124267578,892800,0.0,
2020-10-30 00:00:00+00:00,5.347499847412109,5.457499980926514,5.202499866485596,5.135673999786377,935200,0.0,
2020-11-02 00:00:00+00:00,5.586249828338623,5.956250190734863,5.418749809265137,5.480563640594482,732000,0.0,
2020-11-03 00:00:00+00:00,6.002500057220459,6.002500057220459,5.659999847412109,5.405229091644287,1238400,0.0,
2020-11-04 00:00:00+00:00,5.768750190734863,6.014999866485596,5.474999904632568,5.406406879425049,731200,0.0,
2020-11-05 00:00:00+00:00,5.793749809265137,5.982500076293945,5.777500152587891,5.441719055175781,683200,0.0,
2020-11-06 00:00:00+00:00,5.783750057220459,5.929999828338623,5.496250152587891,5.213362216949463,681600,0.0,
2020-11-09 00:00:00+00:00,6.723750114440918,7.306250095367432,6.708749771118164,6.622347831726074,2166400,0.0,
2020-11-10 00:00:00+00:00,7.257500171661377,7.463749885559082,7.0,7.028445243835449,973600,0.0,
2020-11-11 00:00:00+00:00,7.646249771118164,7.667500019073486,7.236249923706055,6.91779899597168,708000,0.0,
2020-11-12 00:00:00+00:00,7.0625,7.288750171661377,6.746250152587891,6.4552001953125,640800,0.0,
2020-11-13 00:00:00+00:00,6.960000038146973,7.412499904632568,6.960000038146973,6.933101177215576,663200,0.0,
2020-11-16 00:00:00+00:00,7.881249904632568,8.302499771118164,7.778749942779541,7.800620079040527,1248800,0.0,
2020-11-17 00:00:00+00:00,8.048749923706055,8.457500457763672,7.875,7.960706233978271,669600,0.0,
2020-11-18 00:00:00+00:00,8.633749961853027,8.643750190734863,7.994999885559082,7.528712272644043,658400,0.0,
2020-11-19 00:00:00+00:00,7.911250114440918,8.291250228881836,7.732500076293945,7.774725437164307,415200,0.0,
2020-11-20 00:00:00+00:00,8.25,8.267499923706055,8.082500457763672,7.693505764007568,210400,0.0,
2020-11-23 00:00:00+00:00,8.411250114440918,9.3125,8.411250114440918,8.751714706420898,1633600,0.0,
2020-11-24 00:00:00+00:00,9.861249923706056,10.270000457763672,9.760000228881836,9.633360862731934,1296000,0.0,
2020-11-25 00:00:00+00:00,10.068750381469728,10.068750381469728,9.66374969482422,9.208428382873535,711200,0.0,
2020-11-27 00:00:00+00:00,9.692500114440918,9.801250457763672,9.412500381469728,8.996553421020508,532800,0.0,
2020-11-30 00:00:00+00:00,9.385000228881836,9.385000228881836,8.5,8.038395881652832,952000,0.0,
2020-12-01 00:00:00+00:00,8.99625015258789,9.046250343322754,8.578749656677246,8.106666564941406,652800,0.0,
2020-12-02 00:00:00+00:00,8.545000076293945,9.375,8.467499732971191,8.588099479675293,665600,0.0,
2020-12-03 00:00:00+00:00,9.18375015258789,9.512499809265137,9.071249961853027,8.754070281982422,364800,0.0,
2020-12-04 00:00:00+00:00,9.6274995803833,10.302499771118164,9.6274995803833,9.70163345336914,1524000,0.0,
2020-12-07 00:00:00+00:00,10.03125,10.083749771118164,9.637499809265137,9.234325408935549,852000,0.0,
2020-12-08 00:00:00+00:00,9.5600004196167,10.270000457763672,9.532500267028809,9.510943412780762,644800,0.0,
2020-12-09 00:00:00+00:00,10.2837495803833,10.623749732971191,9.89875030517578,9.553318977355955,1118400,0.0,
2020-12-10 00:00:00+00:00,10.1850004196167,10.96875,10.125,10.12538719177246,1059200,0.0,
2020-12-11 00:00:00+00:00,10.600000381469728,10.600000381469728,10.25,9.904092788696287,378400,0.0,
2020-12-14 00:00:00+00:00,10.890000343322754,10.890000343322754,9.74250030517578,9.213138580322266,1264800,0.0,
2020-12-15 00:00:00+00:00,9.994999885559082,10.263750076293944,9.743749618530272,9.595695495605469,725600,0.0,
2020-12-16 00:00:00+00:00,10.234999656677246,10.301250457763672,9.962499618530272,9.509766578674316,512800,0.0,
2020-12-17 00:00:00+00:00,10.301250457763672,10.301250457763672,9.89875030517578,9.40618133544922,454400,0.0,
2020-12-18 00:00:00+00:00,9.9662504196167,10.056249618530272,9.53125,9.10249137878418,828000,0.0,
2020-12-21 00:00:00+00:00,8.954999923706055,9.452500343322754,8.791250228881836,8.772904396057129,931200,0.0,
2020-12-22 00:00:00+00:00,9.244999885559082,9.34000015258789,8.99625015258789,8.48333740234375,502400,0.0,
2020-12-23 00:00:00+00:00,9.114999771118164,9.582500457763672,9.092499732971191,8.858284950256348,663200,0.068875,
2020-12-24 00:00:00+00:00,9.420000076293944,9.420000076293944,9.056249618530272,8.753902435302734,150400,0.0,
2020-12-28 00:00:00+00:00,9.328749656677246,9.511249542236328,9.05875015258789,8.628168106079102,397600,0.0,
2020-12-29 00:00:00+00:00,9.21875,9.236249923706056,8.912500381469727,8.51904010772705,576000,0.0,
2020-12-30 00:00:00+00:00,8.994999885559082,9.4375,8.994999885559082,8.820328712463379,332000,0.0,
2020-12-31 00:00:00+00:00,9.225000381469728,9.28499984741211,9.056249618530272,8.65070629119873,344800,0.0,
2021-01-04 00:00:00+00:00,9.329999923706056,9.5,8.97249984741211,8.700526237487793,528800,0.0,
2021-01-05 00:00:00+00:00,9.335000038146973,10.451250076293944,9.335000038146973,9.464415550231934,1605600,0.0,
2021-01-06 00:00:00+00:00,10.338749885559082,10.765000343322754,10.136249542236328,10.034961700439451,1654400,0.0,
2021-01-07 00:00:00+00:00,10.748749732971191,11.118749618530272,10.631250381469728,10.359970092773438,569600,0.0,
2021-01-08 00:00:00+00:00,11.1537504196167,11.1537504196167,10.707500457763672,10.318453788757324,516800,0.0,
2021-01-11 00:00:00+00:00,10.449999809265137,11.300000190734863,10.375,10.645835876464844,608800,0.0,
2021-01-12 00:00:00+00:00,11.484999656677246,12.09000015258789,11.368749618530272,11.381258964538574,761600,0.0,
2021-01-13 00:00:00+00:00,12.052499771118164,12.052499771118164,11.641249656677246,11.203335762023926,384000,0.0,
2021-01-14 00:00:00+00:00,12.051250457763672,12.758749961853027,12.039999961853027,11.864028930664062,1120000,0.0,
2021-01-15 00:00:00+00:00,12.057499885559082,12.061249732971191,11.3125,10.937633514404297,998400,0.0,
2021-01-19 00:00:00+00:00,11.833749771118164,12.125,11.760000228881836,11.356348037719728,507200,0.0,
2021-01-20 00:00:00+00:00,12.1850004196167,12.225000381469728,11.852499961853027,11.415657997131348,531200,0.0,
2021-01-21 00:00:00+00:00,11.9037504196167,11.994999885559082,11.048749923706056,10.670745849609377,932800,0.0,
2021-01-22 00:00:00+00:00,10.78499984741211,11.175000190734863,10.625,10.579410552978516,1892000,0.0,
2021-01-25 00:00:00+00:00,10.938750267028809,11.0,10.52375030517578,10.362342834472656,571200,0.0,
2021-01-26 00:00:00+00:00,11.0600004196167,11.375,10.4399995803833,9.906854629516602,584800,0.0,
2021-01-27 00:00:00+00:00,10.104999542236328,10.699999809265137,9.842499732971191,9.63996696472168,2241600,0.0,
2021-01-28 00:00:00+00:00,10.321249961853027,10.625,10.1587495803833,9.884317398071287,731200,0.0,
2021-01-29 00:00:00+00:00,10.1274995803833,10.383749961853027,9.677499771118164,9.260394096374512,767200,0.0,
2021-02-01 00:00:00+00:00,10.03499984741211,10.046250343322754,9.585000038146973,9.399177551269531,551200,0.0,
2021-02-02 00:00:00+00:00,10.373749732971191,10.571249961853027,10.112500190734863,9.598451614379885,988000,0.0,
2021-02-03 00:00:00+00:00,10.248749732971191,10.993749618530272,10.1225004196167,10.39674186706543,940800,0.0,
2021-02-04 00:00:00+00:00,11.116250038146973,11.171250343322754,10.7162504196167,10.600762367248535,468000,0.0,
2021-02-05 00:00:00+00:00,11.49250030517578,11.581250190734863,11.326250076293944,10.79173469543457,416800,0.0,
2021-02-08 00:00:00+00:00,11.688750267028809,12.395000457763672,11.6875,11.678987503051758,985600,0.0,
2021-02-09 00:00:00+00:00,12.06999969482422,12.162500381469728,11.738750457763672,11.41091251373291,577600,0.0,
2021-02-10 00:00:00+00:00,12.142499923706056,12.5,11.951250076293944,11.837933540344238,664800,0.0,
2021-02-11 00:00:00+00:00,12.364999771118164,12.43000030517578,11.603750228881836,11.50580596923828,478400,0.0,
2021-02-12 00:00:00+00:00,11.90250015258789,12.479999542236328,11.90250015258789,11.833187103271484,476800,0.0,
2021-02-16 00:00:00+00:00,12.9975004196167,13.348750114440918,12.922499656677246,12.441691398620604,854400,0.0,
2021-02-17 00:00:00+00:00,13.34375,13.587499618530272,12.97624969482422,12.778562545776367,625600,0.0,
2021-02-18 00:00:00+00:00,13.357500076293944,13.357500076293944,12.75,12.173617362976074,354400,0.0,
2021-02-19 00:00:00+00:00,12.869999885559082,13.3125,12.86750030517578,12.576912879943848,376800,0.0,
2021-02-22 00:00:00+00:00,13.404999732971191,14.46875,13.404999732971191,13.39299488067627,1050400,0.0,
2021-02-23 00:00:00+00:00,14.38249969482422,14.645000457763672,13.348750114440918,13.822388648986816,1076800,0.0,
2021-02-24 00:00:00+00:00,14.75,15.748749732971191,14.548749923706056,14.812835693359377,821600,0.0,
2021-02-25 00:00:00+00:00,15.828749656677246,15.828749656677246,14.774999618530272,14.223311424255373,1045600,0.0,
2021-02-26 00:00:00+00:00,14.432499885559082,14.598750114440918,13.457500457763672,13.525846481323242,1108000,0.0,
2021-03-01 00:00:00+00:00,15.081250190734863,15.387499809265137,14.8100004196167,14.273131370544434,1879200,0.0,
2021-03-02 00:00:00+00:00,15.125,15.302499771118164,14.838749885559082,14.111812591552734,373600,0.0,
2021-03-03 00:00:00+00:00,15.102499961853027,15.93000030517578,15.102499961853027,14.498501777648926,637600,0.0,
2021-03-04 00:00:00+00:00,15.583749771118164,16.5887508392334,15.337499618530272,15.187663078308104,885600,0.0,
2021-03-05 00:00:00+00:00,16.892499923706055,17.282499313354492,16.114999771118164,16.33587646484375,1292000,0.0,
2021-03-08 00:00:00+00:00,17.707500457763672,17.72624969482422,16.780000686645508,16.405853271484375,1380000,0.0,
2021-03-09 00:00:00+00:00,17.19499969482422,17.530000686645508,16.5,15.77718734741211,1056800,0.0,
2021-03-10 00:00:00+00:00,16.6875,17.61750030517578,16.56999969482422,16.601573944091797,875200,0.0,
2021-03-11 00:00:00+00:00,17.686250686645508,18.113750457763672,17.475000381469727,16.65139389038086,569600,0.0,
2021-03-12 00:00:00+00:00,17.613750457763672,17.891250610351562,17.363750457763672,16.720191955566406,475200,0.0,
2021-03-15 00:00:00+00:00,17.611249923706055,17.636249542236328,16.827499389648438,16.348920822143555,852000,0.0,
2021-03-16 00:00:00+00:00,16.684999465942383,16.7237491607666,16.107500076293945,15.456923484802246,873600,0.0,
2021-03-17 00:00:00+00:00,16.114999771118164,16.613750457763672,15.916250228881836,15.675174713134766,567200,0.0,
2021-03-18 00:00:00+00:00,16.200000762939453,16.25,14.8725004196167,14.243477821350098,964800,0.0,
2021-03-19 00:00:00+00:00,15.001250267028809,15.483750343322754,14.618749618530272,14.254151344299316,1899200,0.0,
2021-03-22 00:00:00+00:00,14.947500228881836,15.05875015258789,14.59375,14.001498222351074,733600,0.0,
2021-03-23 00:00:00+00:00,14.077500343322754,14.828749656677246,13.883749961853027,13.57944107055664,1483200,0.1085,
2021-03-24 00:00:00+00:00,14.600000381469728,15.265000343322754,14.600000381469728,14.242640495300291,745600,0.0,
2021-03-25 00:00:00+00:00,14.446249961853027,15.068750381469728,13.94124984741211,14.321507453918455,659200,0.0,
2021-03-26 00:00:00+00:00,15.501250267028809,15.779999732971191,15.228750228881836,15.056403160095217,556000,0.0,
2021-03-29 00:00:00+00:00,15.49250030517578,15.611249923706056,14.998749732971191,14.701501846313477,352800,0.0,
2021-03-30 00:00:00+00:00,15.162500381469728,15.38249969482422,14.90250015258789,14.44936752319336,278400,0.0,
2021-03-31 00:00:00+00:00,15.11750030517578,15.11750030517578,14.801250457763672,14.243834495544434,397600,0.0,
2021-04-01 00:00:00+00:00,15.0,15.630000114440918,14.8774995803833,14.941688537597656,619200,0.0,
2021-04-05 00:00:00+00:00,15.581250190734863,15.581250190734863,14.743749618530272,14.227105140686035,600800,0.0,
2021-04-06 00:00:00+00:00,15.008749961853027,15.448749542236328,14.80875015258789,14.169747352600098,267200,0.0,
2021-04-07 00:00:00+00:00,14.8725004196167,15.073749542236328,14.7837495803833,14.321507453918455,240000,0.0,
2021-04-08 00:00:00+00:00,14.795000076293944,14.795000076293944,14.248749732971191,13.921196937561035,346400,0.0,
2021-04-09 00:00:00+00:00,14.552499771118164,14.768750190734863,14.241250038146973,13.757488250732422,188000,0.0,
2021-04-12 00:00:00+00:00,14.625,14.763750076293944,14.06624984741211,13.51252555847168,455200,0.0,
2021-04-13 00:00:00+00:00,14.10124969482422,14.31624984741211,13.907500267028809,13.529253005981444,180800,0.0,
2021-04-14 00:00:00+00:00,14.375,15.327500343322754,14.375,14.30836296081543,552800,0.0,
2021-04-15 00:00:00+00:00,15.015000343322754,15.015000343322754,14.619999885559082,14.101634979248049,226400,0.0,
2021-04-16 00:00:00+00:00,14.970000267028809,14.988750457763672,14.399999618530272,13.853086471557615,277600,0.0,
2021-04-19 00:00:00+00:00,14.53874969482422,14.77750015258789,14.231249809265137,13.820822715759276,220800,0.0,
2021-04-20 00:00:00+00:00,14.3774995803833,14.3774995803833,13.451250076293944,13.109825134277344,400800,0.0,
2021-04-21 00:00:00+00:00,13.416250228881836,14.14875030517578,13.25,13.474286079406738,336000,0.0,
2021-04-22 00:00:00+00:00,14.16374969482422,14.16374969482422,13.68000030517578,13.14328384399414,309600,0.0,
2021-04-23 00:00:00+00:00,13.738750457763672,14.104999542236328,13.636249542236328,13.407368659973145,221600,0.0,
2021-04-26 00:00:00+00:00,13.93000030517578,14.390000343322754,13.93000030517578,13.568687438964844,157600,0.0,
2021-04-27 00:00:00+00:00,14.263750076293944,14.633749961853027,14.2162504196167,13.90566349029541,295200,0.0,
2021-04-28 00:00:00+00:00,14.7524995803833,15.638750076293944,14.7524995803833,14.82219123840332,632800,0.0,
2021-04-29 00:00:00+00:00,15.952500343322754,16.232500076293945,15.52750015258789,15.130491256713867,392800,0.0,
2021-04-30 00:00:00+00:00,15.539999961853027,15.8149995803833,14.978750228881836,14.34182071685791,539200,0.0,
2021-05-03 00:00:00+00:00,15.359999656677246,15.90625,15.324999809265137,15.144827842712402,623200,0.0,
2021-05-04 00:00:00+00:00,15.895000457763672,16.09375,15.515000343322754,15.181873321533203,544000,0.0,
2021-05-05 00:00:00+00:00,16.235000610351562,16.981250762939453,16.033750534057617,16.156953811645508,531200,0.0,
2021-05-06 00:00:00+00:00,16.921249389648438,17.041250228881836,16.261249542236328,16.271669387817383,324000,0.0,
2021-05-07 00:00:00+00:00,16.686250686645508,17.717500686645508,16.59749984741211,16.90021324157715,1708000,0.0,
2021-05-10 00:00:00+00:00,18.02750015258789,18.627500534057617,17.66374969482422,16.8918514251709,557600,0.0,
2021-05-11 00:00:00+00:00,16.903749465942383,17.44499969482422,16.497499465942383,16.03746223449707,908000,0.0,
2021-05-12 00:00:00+00:00,16.991249084472656,17.8799991607666,16.78125,16.165319442749023,576000,0.0,
2021-05-13 00:00:00+00:00,16.563749313354492,17.103750228881836,16.125,15.767400741577148,397600,0.0,
2021-05-14 00:00:00+00:00,16.85124969482422,17.655000686645508,16.85124969482422,16.753232955932617,492000,0.0,
2021-05-17 00:00:00+00:00,17.506250381469727,18.341249465942383,17.407499313354492,17.526371002197266,396000,0.0,
2021-05-18 00:00:00+00:00,18.27750015258789,18.375,17.457500457763672,16.753232955932617,284800,0.0,
2021-05-19 00:00:00+00:00,16.613750457763672,16.934999465942383,16.22624969482422,15.939471244812012,506400,0.0,
2021-05-20 00:00:00+00:00,16.641250610351562,16.763750076293945,16.18375015258789,15.906013488769531,360000,0.0,
2021-05-21 00:00:00+00:00,17.043750762939453,17.155000686645508,16.696250915527344,15.960986137390137,282400,0.0,
2021-05-24 00:00:00+00:00,16.96875,17.063749313354492,16.520000457763672,16.263307571411133,349600,0.0,
2021-05-25 00:00:00+00:00,16.917499542236328,16.989999771118164,16.270000457763672,15.608469009399414,474800,0.0,
2021-05-26 00:00:00+00:00,16.295000076293945,16.725000381469727,16.24250030517578,15.900039672851562,162400,0.0,
2021-05-27 00:00:00+00:00,16.790000915527344,17.017499923706055,16.459999084472656,15.90720558166504,148000,0.0,
2021-05-28 00:00:00+00:00,16.88249969482422,16.90999984741211,16.53499984741211,15.966955184936523,176000,0.0,
2021-06-01 00:00:00+00:00,17.299999237060547,18.024999618530277,17.299999237060547,17.176250457763672,906400,0.0,
2021-06-02 00:00:00+00:00,18.225000381469727,18.774999618530277,17.8125,17.795230865478516,596800,0.0,
2021-06-03 00:00:00+00:00,18.502500534057617,18.90749931335449,18.232500076293945,17.89800262451172,189600,0.0,
2021-06-04 00:00:00+00:00,18.99250030517578,19.125,18.48500061035156,18.14177131652832,175600,0.0,
2021-06-07 00:00:00+00:00,19.0,19.20249938964844,18.82999992370605,18.04617500305176,169600,0.0,
2021-06-08 00:00:00+00:00,18.80500030517578,19.287500381469727,18.332500457763672,18.356861114501957,592000,0.0,
2021-06-09 00:00:00+00:00,19.26000022888184,19.44499969482422,18.975000381469727,18.16327667236328,244800,0.0,
2021-06-10 00:00:00+00:00,19.46999931335449,19.67250061035156,18.575000762939453,18.13699150085449,264000,0.0,
2021-06-11 00:00:00+00:00,19.092500686645508,19.28499984741211,18.82999992370605,18.031835556030277,268800,0.0,
2021-06-14 00:00:00+00:00,19.049999237060547,19.19750022888184,18.42250061035156,17.850202560424805,196800,0.0,
2021-06-15 00:00:00+00:00,18.852500915527344,19.467500686645508,18.837499618530277,18.56239128112793,187600,0.0,
2021-06-16 00:00:00+00:00,19.3700008392334,19.64249992370605,18.875,18.40704917907715,196400,0.0,
2021-06-17 00:00:00+00:00,19.165000915527344,19.427499771118164,17.434999465942383,17.092599868774414,696800,0.0,
2021-06-18 00:00:00+00:00,17.18000030517578,17.582500457763672,16.802499771118164,16.100791931152344,1237600,0.0,
2021-06-21 00:00:00+00:00,17.11750030517578,18.30500030517578,17.11750030517578,17.436748504638672,709200,0.0,
2021-06-22 00:00:00+00:00,18.11000061035156,18.537500381469727,17.75,17.677730560302734,263600,0.0785,
2021-06-23 00:00:00+00:00,18.75,19.127500534057617,18.46999931335449,17.792943954467773,480800,0.0,
2021-06-24 00:00:00+00:00,18.73500061035156,18.862499237060547,18.39249992370605,18.07377243041992,224400,0.0,
2021-06-25 00:00:00+00:00,18.92250061035156,19.0625,18.774999618530277,18.25379180908203,178800,0.0,
2021-06-28 00:00:00+00:00,18.872499465942383,18.872499465942383,17.697500228881836,17.104076385498047,725600,0.0,
2021-06-29 00:00:00+00:00,17.959999084472656,18.227500915527344,17.625,16.957660675048828,742800,0.0,
2021-06-30 00:00:00+00:00,17.80500030517578,18.14249992370605,17.774999618530273,17.372905731201172,235200,0.0,
