date,VTLE_Open,VTLE_High,VTLE_Low,VTLE_Close,VTLE_Volume,VTLE_Dividends,VTLE_Stock Splits
2020-06-12 00:00:00+00:00,19.729999542236328,19.8700008392334,17.739999771118164,18.6299991607666,611300,,
2020-06-15 00:00:00+00:00,17.479999542236328,19.56999969482422,16.799999237060547,18.940000534057617,656300,,
2020-06-16 00:00:00+00:00,20.649999618530277,20.65999984741211,18.209999084472656,18.93000030517578,566600,,
2020-06-17 00:00:00+00:00,18.88999938964844,18.920000076293945,16.989999771118164,17.010000228881836,771700,,
2020-06-18 00:00:00+00:00,17.079999923706055,17.639999389648438,16.719999313354492,16.90999984741211,584100,,
2020-06-19 00:00:00+00:00,17.350000381469727,17.530000686645508,15.449999809265137,15.449999809265137,1551800,,
2020-06-22 00:00:00+00:00,15.81999969482422,16.170000076293945,15.09000015258789,15.59000015258789,665100,,
2020-06-23 00:00:00+00:00,16.040000915527344,16.420000076293945,15.539999961853027,15.630000114440918,649700,,
2020-06-24 00:00:00+00:00,15.25,15.399999618530272,13.779999732971191,13.899999618530272,693900,,
2020-06-25 00:00:00+00:00,13.510000228881836,14.880000114440918,13.100000381469728,14.5600004196167,726400,,
2020-06-26 00:00:00+00:00,14.199999809265137,14.3100004196167,13.029999732971191,13.449999809265137,1641000,,
2020-06-29 00:00:00+00:00,13.760000228881836,14.1899995803833,13.380000114440918,13.579999923706056,317100,,
2020-06-30 00:00:00+00:00,13.25,13.949999809265137,13.050000190734863,13.859999656677246,287700,,
2020-07-01 00:00:00+00:00,14.0,14.649999618530272,13.5600004196167,13.59000015258789,348100,,
2020-07-02 00:00:00+00:00,14.09000015258789,14.210000038146973,13.359999656677246,13.550000190734863,460400,,
2020-07-06 00:00:00+00:00,13.899999618530272,13.899999618530272,12.729999542236328,13.149999618530272,525400,,
2020-07-07 00:00:00+00:00,12.880000114440918,12.979999542236328,12.100000381469728,12.270000457763672,832200,,
2020-07-08 00:00:00+00:00,12.199999809265137,12.4399995803833,11.510000228881836,11.8100004196167,549100,,
2020-07-09 00:00:00+00:00,11.869999885559082,12.020000457763672,11.100000381469728,11.140000343322754,453000,,
2020-07-10 00:00:00+00:00,11.0,12.43000030517578,10.84000015258789,12.220000267028809,523900,,
2020-07-13 00:00:00+00:00,12.520000457763672,12.670000076293944,12.0,12.079999923706056,381400,,
2020-07-14 00:00:00+00:00,12.010000228881836,12.529999732971191,11.739999771118164,12.520000457763672,244400,,
2020-07-15 00:00:00+00:00,12.989999771118164,14.149999618530272,12.8100004196167,14.0,511200,,
2020-07-16 00:00:00+00:00,14.010000228881836,15.079999923706056,13.609999656677246,14.539999961853027,418100,,
2020-07-17 00:00:00+00:00,14.270000457763672,14.90999984741211,13.600000381469728,13.789999961853027,278000,,
2020-07-20 00:00:00+00:00,14.380000114440918,14.609999656677246,13.31999969482422,13.43000030517578,706700,,
2020-07-21 00:00:00+00:00,13.720000267028809,15.710000038146973,13.720000267028809,15.4399995803833,889500,,
2020-07-22 00:00:00+00:00,14.899999618530272,15.199999809265137,14.520000457763672,15.15999984741211,328800,,
2020-07-23 00:00:00+00:00,15.0,15.720000267028809,14.789999961853027,15.510000228881836,321200,,
2020-07-24 00:00:00+00:00,15.520000457763672,15.949999809265137,15.279999732971191,15.770000457763672,238700,,
2020-07-27 00:00:00+00:00,15.979999542236328,16.100000381469727,15.4399995803833,15.779999732971191,203800,,
2020-07-28 00:00:00+00:00,15.6899995803833,15.81999969482422,15.039999961853027,15.34000015258789,196000,,
2020-07-29 00:00:00+00:00,15.350000381469728,16.229999542236328,15.289999961853027,15.84000015258789,442500,,
2020-07-30 00:00:00+00:00,15.369999885559082,15.449999809265137,14.760000228881836,15.239999771118164,355000,,
2020-07-31 00:00:00+00:00,15.220000267028809,15.220000267028809,14.279999732971191,15.15999984741211,368200,,
2020-08-03 00:00:00+00:00,15.130000114440918,15.130000114440918,14.260000228881836,14.539999961853027,586700,,
2020-08-04 00:00:00+00:00,14.630000114440918,16.420000076293945,14.630000114440918,16.010000228881836,642500,,
2020-08-05 00:00:00+00:00,16.579999923706055,17.280000686645508,16.100000381469727,16.56999969482422,589000,,
2020-08-06 00:00:00+00:00,15.600000381469728,16.190000534057617,15.06999969482422,15.8100004196167,933900,,
2020-08-07 00:00:00+00:00,15.649999618530272,16.06999969482422,15.279999732971191,15.890000343322754,413100,,
2020-08-10 00:00:00+00:00,16.010000228881836,17.489999771118164,16.010000228881836,17.329999923706055,562800,,
2020-08-11 00:00:00+00:00,18.149999618530277,18.71999931335449,17.079999923706055,17.219999313354492,626600,,
2020-08-12 00:00:00+00:00,17.639999389648438,18.049999237060547,17.110000610351562,18.010000228881836,477700,,
2020-08-13 00:00:00+00:00,18.010000228881836,18.309999465942383,17.59000015258789,17.709999084472656,245900,,
2020-08-14 00:00:00+00:00,17.5,18.239999771118164,17.229999542236328,18.229999542236328,215600,,
2020-08-17 00:00:00+00:00,18.200000762939453,18.34000015258789,17.260000228881836,17.729999542236328,503800,,
2020-08-18 00:00:00+00:00,17.170000076293945,17.700000762939453,16.90999984741211,17.0,319000,,
2020-08-19 00:00:00+00:00,16.860000610351562,17.1200008392334,16.079999923706055,16.219999313354492,314200,,
2020-08-20 00:00:00+00:00,15.970000267028809,16.079999923706055,14.850000381469728,14.899999618530272,437700,,
2020-08-21 00:00:00+00:00,14.699999809265137,14.699999809265137,13.850000381469728,13.920000076293944,391900,,
2020-08-24 00:00:00+00:00,14.25,15.380000114440918,13.869999885559082,14.890000343322754,475000,,
2020-08-25 00:00:00+00:00,15.109999656677246,15.720000267028809,14.890000343322754,15.640000343322754,287700,,
2020-08-26 00:00:00+00:00,15.449999809265137,15.829999923706056,15.1899995803833,15.350000381469728,237600,,
2020-08-27 00:00:00+00:00,15.18000030517578,15.770000457763672,15.079999923706056,15.6899995803833,219400,,
2020-08-28 00:00:00+00:00,15.960000038146973,17.09000015258789,15.81999969482422,16.899999618530273,348500,,
2020-08-31 00:00:00+00:00,16.969999313354492,17.100000381469727,16.110000610351562,16.350000381469727,321100,,
2020-09-01 00:00:00+00:00,16.299999237060547,16.299999237060547,15.710000038146973,15.9399995803833,219200,,
2020-09-02 00:00:00+00:00,15.770000457763672,15.770000457763672,14.670000076293944,14.6899995803833,559300,,
2020-09-03 00:00:00+00:00,14.5,15.5,14.43000030517578,14.489999771118164,391400,,
2020-09-04 00:00:00+00:00,14.75,14.75,13.670000076293944,14.40999984741211,431900,,
2020-09-08 00:00:00+00:00,13.850000381469728,13.93000030517578,12.609999656677246,12.68000030517578,473100,,
2020-09-09 00:00:00+00:00,12.899999618530272,12.899999618530272,12.270000457763672,12.609999656677246,400800,,
2020-09-10 00:00:00+00:00,12.5,12.520000457763672,11.350000381469728,11.40999984741211,544900,,
2020-09-11 00:00:00+00:00,11.4399995803833,11.960000038146973,10.899999618530272,11.079999923706056,458100,,
2020-09-14 00:00:00+00:00,10.630000114440918,11.460000038146973,10.390000343322754,11.260000228881836,557400,,
2020-09-15 00:00:00+00:00,11.350000381469728,11.800000190734863,10.829999923706056,10.899999618530272,626700,,
2020-09-16 00:00:00+00:00,11.199999809265137,11.6899995803833,10.93000030517578,11.1899995803833,643400,,
2020-09-17 00:00:00+00:00,11.020000457763672,11.8100004196167,10.869999885559082,11.600000381469728,527100,,
2020-09-18 00:00:00+00:00,11.5600004196167,11.920000076293944,11.390000343322754,11.630000114440918,353300,,
2020-09-21 00:00:00+00:00,11.0,11.25,10.729999542236328,10.75,395800,,
2020-09-22 00:00:00+00:00,10.859999656677246,11.119999885559082,10.350000381469728,10.350000381469728,444700,,
2020-09-23 00:00:00+00:00,10.380000114440918,10.609999656677246,9.449999809265137,9.470000267028809,443300,,
2020-09-24 00:00:00+00:00,9.390000343322754,9.75,8.90999984741211,9.399999618530272,692400,,
2020-09-25 00:00:00+00:00,9.149999618530272,9.609999656677246,8.960000038146973,9.350000381469728,625500,,
2020-09-28 00:00:00+00:00,9.619999885559082,10.359999656677246,9.350000381469728,10.0,516000,,
2020-09-29 00:00:00+00:00,9.979999542236328,10.100000381469728,9.4399995803833,9.9399995803833,370000,,
2020-09-30 00:00:00+00:00,9.9399995803833,10.3100004196167,9.630000114440918,9.800000190734863,479400,,
2020-10-01 00:00:00+00:00,9.600000381469728,9.8100004196167,9.0600004196167,9.15999984741211,545700,,
2020-10-02 00:00:00+00:00,8.630000114440918,9.579999923706056,8.59000015258789,9.239999771118164,481800,,
2020-10-05 00:00:00+00:00,9.5,9.59000015258789,9.109999656677246,9.289999961853027,404200,,
2020-10-06 00:00:00+00:00,9.520000457763672,9.760000228881836,8.819999694824219,8.850000381469727,467100,,
2020-10-07 00:00:00+00:00,9.020000457763672,9.199999809265137,8.770000457763672,8.989999771118164,432300,,
2020-10-08 00:00:00+00:00,9.220000267028809,9.979999542236328,9.0,9.800000190734863,790700,,
2020-10-09 00:00:00+00:00,9.880000114440918,10.199999809265137,9.479999542236328,9.489999771118164,490600,,
2020-10-12 00:00:00+00:00,9.420000076293944,9.699999809265137,9.170000076293944,9.619999885559082,309300,,
2020-10-13 00:00:00+00:00,9.539999961853027,9.600000381469728,9.270000457763672,9.34000015258789,246400,,
2020-10-14 00:00:00+00:00,9.43000030517578,9.949999809265137,9.25,9.279999732971191,377500,,
2020-10-15 00:00:00+00:00,9.149999618530272,9.5,8.90999984741211,9.289999961853027,452000,,
2020-10-16 00:00:00+00:00,9.300000190734863,9.380000114440918,8.949999809265137,9.050000190734863,324400,,
2020-10-19 00:00:00+00:00,9.09000015258789,9.149999618530272,8.720000267028809,8.720000267028809,381300,,
2020-10-20 00:00:00+00:00,8.789999961853027,8.960000038146973,8.65999984741211,8.819999694824219,289000,,
2020-10-21 00:00:00+00:00,8.65999984741211,8.869999885559082,8.510000228881836,8.510000228881836,315000,,
2020-10-22 00:00:00+00:00,8.550000190734863,9.029999732971191,8.489999771118164,8.970000267028809,340900,,
2020-10-23 00:00:00+00:00,9.010000228881836,9.789999961853027,9.0,9.529999732971191,418000,,
2020-10-26 00:00:00+00:00,9.489999771118164,9.5,8.84000015258789,9.15999984741211,350700,,
2020-10-27 00:00:00+00:00,9.06999969482422,9.09000015258789,8.649999618530273,8.84000015258789,342200,,
2020-10-28 00:00:00+00:00,8.550000190734863,8.65999984741211,7.96999979019165,8.010000228881836,686600,,
2020-10-29 00:00:00+00:00,7.820000171661377,8.34000015258789,7.800000190734863,8.109999656677246,514400,,
2020-10-30 00:00:00+00:00,8.010000228881836,8.170000076293945,7.710000038146973,8.039999961853027,282100,,
2020-11-02 00:00:00+00:00,8.039999961853027,8.510000228881836,7.75,8.380000114440918,395700,,
2020-11-03 00:00:00+00:00,8.699999809265137,9.0600004196167,8.510000228881836,8.670000076293945,356600,,
2020-11-04 00:00:00+00:00,8.670000076293945,8.670000076293945,8.130000114440918,8.479999542236328,352600,,
2020-11-05 00:00:00+00:00,8.989999771118164,9.359999656677246,8.760000228881836,8.989999771118164,508400,,
2020-11-06 00:00:00+00:00,9.0,9.210000038146973,8.720000267028809,8.930000305175781,354900,,
2020-11-09 00:00:00+00:00,10.5,11.65999984741211,9.739999771118164,11.359999656677246,1015100,,
2020-11-10 00:00:00+00:00,11.770000457763672,12.510000228881836,11.050000190734863,11.93000030517578,590600,,
2020-11-11 00:00:00+00:00,12.31999969482422,12.390000343322754,11.18000030517578,11.350000381469728,350800,,
2020-11-12 00:00:00+00:00,10.989999771118164,11.300000190734863,10.170000076293944,10.329999923706056,407200,,
2020-11-13 00:00:00+00:00,10.520000457763672,11.0,10.3100004196167,10.739999771118164,333300,,
2020-11-16 00:00:00+00:00,11.520000457763672,11.5600004196167,11.050000190734863,11.270000457763672,451400,,
2020-11-17 00:00:00+00:00,11.010000228881836,12.0,10.800000190734863,11.890000343322754,371100,,
2020-11-18 00:00:00+00:00,12.140000343322754,12.329999923706056,11.119999885559082,11.119999885559082,965700,,
2020-11-19 00:00:00+00:00,11.140000343322754,11.449999809265137,10.390000343322754,11.40999984741211,767600,,
2020-11-20 00:00:00+00:00,11.06999969482422,11.18000030517578,10.59000015258789,10.899999618530272,585800,,
2020-11-23 00:00:00+00:00,11.18000030517578,11.6899995803833,10.800000190734863,11.34000015258789,1582600,,
2020-11-24 00:00:00+00:00,12.09000015258789,12.619999885559082,11.31999969482422,11.75,1798700,,
2020-11-25 00:00:00+00:00,11.550000190734863,13.149999618530272,11.369999885559082,12.9399995803833,1166400,,
2020-11-27 00:00:00+00:00,13.010000228881836,13.710000038146973,12.920000076293944,13.25,499000,,
2020-11-30 00:00:00+00:00,13.130000114440918,13.229999542236328,11.8100004196167,11.8100004196167,1235800,,
2020-12-01 00:00:00+00:00,12.369999885559082,12.850000381469728,11.609999656677246,11.81999969482422,652700,,
2020-12-02 00:00:00+00:00,11.630000114440918,12.6899995803833,11.550000190734863,12.010000228881836,975800,,
2020-12-03 00:00:00+00:00,12.1899995803833,12.670000076293944,11.59000015258789,12.420000076293944,897500,,
2020-12-04 00:00:00+00:00,12.880000114440918,15.800000190734863,12.850000381469728,15.800000190734863,1722400,,
2020-12-07 00:00:00+00:00,15.800000190734863,17.399999618530273,15.800000190734863,16.549999237060547,1883000,,
2020-12-08 00:00:00+00:00,16.260000228881836,18.100000381469727,15.670000076293944,18.010000228881836,1032600,,
2020-12-09 00:00:00+00:00,18.63999938964844,19.940000534057617,17.969999313354492,19.209999084472656,1681600,,
2020-12-10 00:00:00+00:00,19.040000915527344,22.190000534057617,19.01000022888184,22.13999938964844,1555800,,
2020-12-11 00:00:00+00:00,22.450000762939453,23.790000915527344,20.90999984741211,21.790000915527344,1697200,,
2020-12-14 00:00:00+00:00,22.57999992370605,22.65999984741211,18.90999984741211,19.51000022888184,1603900,,
2020-12-15 00:00:00+00:00,19.93000030517578,20.07999992370605,18.350000381469727,19.51000022888184,950200,,
2020-12-16 00:00:00+00:00,19.40999984741211,20.200000762939453,18.75,19.920000076293945,629500,,
2020-12-17 00:00:00+00:00,20.270000457763672,20.32999992370605,19.729999542236328,20.059999465942383,479800,,
2020-12-18 00:00:00+00:00,19.96999931335449,21.290000915527344,19.799999237060547,20.38999938964844,904000,,
2020-12-21 00:00:00+00:00,18.59000015258789,20.06999969482422,18.51000022888184,20.020000457763672,663200,,
2020-12-22 00:00:00+00:00,19.979999542236328,20.59000015258789,19.200000762939453,19.440000534057617,517800,,
2020-12-23 00:00:00+00:00,19.68000030517578,22.040000915527344,19.61000061035156,21.90999984741211,680700,,
2020-12-24 00:00:00+00:00,21.899999618530277,21.899999618530277,20.299999237060547,20.709999084472656,259200,,
2020-12-28 00:00:00+00:00,21.51000022888184,21.670000076293945,19.63999938964844,19.729999542236328,360500,,
2020-12-29 00:00:00+00:00,19.989999771118164,20.25,18.93000030517578,19.26000022888184,284200,,
2020-12-30 00:00:00+00:00,19.32999992370605,20.440000534057617,19.26000022888184,20.07999992370605,350300,,
2020-12-31 00:00:00+00:00,19.75,20.06999969482422,19.31999969482422,19.700000762939453,253700,,
2021-01-04 00:00:00+00:00,20.09000015258789,20.51000022888184,19.1200008392334,20.32999992370605,411600,,
2021-01-05 00:00:00+00:00,20.5,24.88999938964844,20.5,23.899999618530277,975500,,
2021-01-06 00:00:00+00:00,23.93000030517578,25.09000015258789,22.899999618530277,23.8799991607666,951100,,
2021-01-07 00:00:00+00:00,24.31999969482422,24.8799991607666,23.57999992370605,24.18000030517578,478100,,
2021-01-08 00:00:00+00:00,24.770000457763672,24.799999237060547,23.100000381469727,23.940000534057617,345800,,
2021-01-11 00:00:00+00:00,23.01000022888184,24.76000022888184,22.899999618530277,24.540000915527344,308900,,
2021-01-12 00:00:00+00:00,25.0,26.32999992370605,24.809999465942383,25.8700008392334,435200,,
2021-01-13 00:00:00+00:00,25.84000015258789,26.0,24.739999771118164,25.68000030517578,420600,,
2021-01-14 00:00:00+00:00,25.90999984741211,28.190000534057617,25.700000762939453,27.739999771118164,520100,,
2021-01-15 00:00:00+00:00,27.0,27.59000015258789,25.40999984741211,26.61000061035156,418300,,
2021-01-19 00:00:00+00:00,27.57999992370605,28.01000022888184,26.649999618530277,27.84000015258789,390200,,
2021-01-20 00:00:00+00:00,28.530000686645508,28.65999984741211,25.950000762939453,26.229999542236328,393800,,
2021-01-21 00:00:00+00:00,25.93000030517578,25.950000762939453,23.84000015258789,24.350000381469727,416800,,
2021-01-22 00:00:00+00:00,23.200000762939453,25.1299991607666,23.0,25.100000381469727,443900,,
2021-01-25 00:00:00+00:00,24.600000381469727,25.8700008392334,24.200000762939453,25.799999237060547,336200,,
2021-01-26 00:00:00+00:00,26.38999938964844,26.68000030517578,24.520000457763672,24.63999938964844,347300,,
2021-01-27 00:00:00+00:00,23.850000381469727,24.989999771118164,23.299999237060547,23.690000534057617,585500,,
2021-01-28 00:00:00+00:00,24.09000015258789,24.670000076293945,22.799999237060547,24.040000915527344,426000,,
2021-01-29 00:00:00+00:00,23.209999084472656,24.8700008392334,22.6200008392334,23.270000457763672,441200,,
2021-02-01 00:00:00+00:00,23.8799991607666,24.43000030517578,22.81999969482422,23.979999542236328,338500,,
2021-02-02 00:00:00+00:00,25.899999618530277,26.65999984741211,24.809999465942383,25.299999237060547,379900,,
2021-02-03 00:00:00+00:00,25.75,27.770000457763672,25.709999084472656,27.57999992370605,467900,,
2021-02-04 00:00:00+00:00,28.290000915527344,28.36000061035156,27.40999984741211,27.520000457763672,449900,,
2021-02-05 00:00:00+00:00,28.229999542236328,30.200000762939453,27.799999237060547,29.899999618530277,481500,,
2021-02-08 00:00:00+00:00,30.82999992370605,32.779998779296875,30.56999969482422,32.540000915527344,447700,,
2021-02-09 00:00:00+00:00,31.979999542236328,33.5,30.399999618530277,33.25,550300,,
2021-02-10 00:00:00+00:00,32.90999984741211,34.25,32.040000915527344,33.779998779296875,484900,,
2021-02-11 00:00:00+00:00,34.029998779296875,34.400001525878906,31.799999237060547,32.02000045776367,362000,,
2021-02-12 00:00:00+00:00,31.700000762939453,34.529998779296875,31.399999618530277,34.040000915527344,459300,,
2021-02-16 00:00:00+00:00,37.18000030517578,38.2599983215332,36.40999984741211,37.93000030517578,683600,,
2021-02-17 00:00:00+00:00,38.2400016784668,39.41999816894531,36.90999984741211,38.209999084472656,476200,,
2021-02-18 00:00:00+00:00,38.0,38.43000030517578,34.209999084472656,35.040000915527344,551200,,
2021-02-19 00:00:00+00:00,35.709999084472656,36.08000183105469,34.59000015258789,35.060001373291016,307400,,
