date,RGLD_Open,RGLD_High,RGLD_Low,RGLD_Close,RGLD_Volume,RGLD_Dividends,RGLD_Stock Splits
2015-08-14 00:00:00+00:00,53.52000045776367,54.25,52.130001068115234,47.39891052246094,398700,0.0,
2015-08-17 00:00:00+00:00,53.68000030517578,55.4900016784668,53.68000030517578,49.29987716674805,691800,0.0,
2015-08-18 00:00:00+00:00,54.22999954223633,55.06999969482422,53.790000915527344,48.71976852416992,627900,0.0,
2015-08-19 00:00:00+00:00,54.70000076293945,56.33000183105469,54.619998931884766,49.522987365722656,491200,0.0,
2015-08-20 00:00:00+00:00,57.290000915527344,57.77999877929688,56.36000061035156,50.460079193115234,863500,0.0,
2015-08-21 00:00:00+00:00,56.84000015258789,57.810001373291016,54.5,49.04997253417969,832300,0.0,
2015-08-24 00:00:00+00:00,53.86000061035156,54.22999954223633,50.310001373291016,45.13206100463867,1194200,0.0,
2015-08-25 00:00:00+00:00,51.400001525878906,51.91999816894531,48.34999847412109,43.67733383178711,969000,0.0,
2015-08-26 00:00:00+00:00,48.34999847412109,48.720001220703125,46.119998931884766,42.25829315185547,1155400,0.0,
2015-08-27 00:00:00+00:00,47.86000061035156,49.0,46.68999862670898,42.85626602172852,1517600,0.0,
2015-08-28 00:00:00+00:00,48.15999984741211,50.040000915527344,48.15999984741211,43.67733383178711,877000,0.0,
2015-08-31 00:00:00+00:00,48.18999862670898,48.81999969482422,47.310001373291016,42.94550704956055,992200,0.0,
2015-09-01 00:00:00+00:00,48.54999923706055,49.150001525878906,47.18999862670898,42.32077026367188,915000,0.0,
2015-09-02 00:00:00+00:00,47.27999877929688,48.290000915527344,46.70000076293945,42.55281829833984,739900,0.0,
2015-09-03 00:00:00+00:00,47.2400016784668,49.0,46.25,41.29444885253906,956400,0.0,
2015-09-04 00:00:00+00:00,45.970001220703125,46.20000076293945,45.02999877929688,40.91960525512695,922600,0.0,
2015-09-08 00:00:00+00:00,45.84999847412109,46.0,44.36000061035156,40.223480224609375,1108900,0.0,
2015-09-09 00:00:00+00:00,44.2599983215332,45.04999923706055,44.2599983215332,39.82187271118164,1082700,0.0,
2015-09-10 00:00:00+00:00,44.970001220703125,45.68999862670898,44.02999877929688,39.51842880249024,903600,0.0,
2015-09-11 00:00:00+00:00,44.0,44.61000061035156,42.209999084472656,39.48273468017578,976000,0.0,
2015-09-14 00:00:00+00:00,44.130001068115234,45.650001525878906,43.65999984741211,39.83971786499024,800000,0.0,
2015-09-15 00:00:00+00:00,44.459999084472656,45.56999969482422,44.459999084472656,39.87542724609375,651700,0.0,
2015-09-16 00:00:00+00:00,45.66999816894531,47.650001525878906,45.4900016784668,42.3297119140625,911700,0.0,
2015-09-17 00:00:00+00:00,47.5099983215332,48.810001373291016,46.83000183105469,42.9990463256836,940700,0.0,
2015-09-18 00:00:00+00:00,49.0,49.97999954223633,47.02999877929688,42.66884231567383,1695600,0.0,
2015-09-21 00:00:00+00:00,47.34000015258789,48.02000045776367,46.90999984741211,42.08874130249024,597700,0.0,
2015-09-22 00:00:00+00:00,46.040000915527344,46.900001525878906,45.75,41.107032775878906,745300,0.0,
2015-09-23 00:00:00+00:00,46.560001373291016,47.290000915527344,46.36000061035156,41.74960708618164,768900,0.0,
2015-09-24 00:00:00+00:00,47.77000045776367,49.2599983215332,47.41999816894531,43.86474990844727,961100,0.0,
2015-09-25 00:00:00+00:00,48.33000183105469,48.63999938964844,47.43000030517578,42.57958984375,607800,0.0,
2015-09-28 00:00:00+00:00,46.970001220703125,46.970001220703125,45.7400016784668,40.99993896484375,539100,0.0,
2015-09-29 00:00:00+00:00,46.18999862670898,47.52000045776367,46.09999847412109,41.40153884887695,895700,0.0,
2015-09-30 00:00:00+00:00,46.38999938964844,47.02000045776367,45.65999984741211,42.12788391113281,742600,0.22,
2015-10-01 00:00:00+00:00,47.13999938964844,48.880001068115234,45.959999084472656,41.41946792602539,675700,0.0,
2015-10-02 00:00:00+00:00,47.47999954223633,48.619998931884766,46.900001525878906,43.54469680786133,707300,0.0,
2015-10-05 00:00:00+00:00,48.560001373291016,49.68999862670898,48.560001373291016,44.39658737182617,807200,0.0,
2015-10-06 00:00:00+00:00,50.0099983215332,51.08000183105469,48.93999862670898,44.85390853881836,770200,0.0,
2015-10-07 00:00:00+00:00,50.560001373291016,50.790000915527344,49.22999954223633,45.0422248840332,939600,0.0,
2015-10-08 00:00:00+00:00,49.18999862670898,51.27999877929688,49.18999862670898,44.45934295654297,776000,0.0,
2015-10-09 00:00:00+00:00,50.84000015258789,51.09000015258789,49.369998931884766,45.23949813842773,1046900,0.0,
2015-10-12 00:00:00+00:00,51.0,51.0,48.5099983215332,43.95719146728516,514800,0.0,
2015-10-13 00:00:00+00:00,48.95000076293945,50.34000015258789,48.310001373291016,44.23518753051758,737900,0.0,
2015-10-14 00:00:00+00:00,50.31999969482422,53.02000045776367,49.91999816894531,47.19434356689453,1258800,0.0,
2015-10-15 00:00:00+00:00,52.0,53.119998931884766,51.34999847412109,47.33781814575195,745900,0.0,
2015-10-16 00:00:00+00:00,52.7400016784668,53.470001220703125,51.5099983215332,46.19001770019531,691300,0.0,
2015-10-19 00:00:00+00:00,51.45000076293945,51.72999954223633,49.65999984741211,44.76422119140625,593900,0.0,
2015-10-20 00:00:00+00:00,50.18999862670898,51.25,50.04999923706055,45.14086532592773,680000,0.0,
2015-10-21 00:00:00+00:00,50.0099983215332,50.209999084472656,48.77000045776367,43.97512435913086,534700,0.0,
2015-10-22 00:00:00+00:00,49.119998931884766,51.27999877929688,48.77999877929688,45.90306091308594,645200,0.0,
2015-10-23 00:00:00+00:00,51.93999862670898,52.06999969482422,50.720001220703125,46.333492279052734,664900,0.0,
2015-10-26 00:00:00+00:00,51.52000045776367,51.52999877929688,50.45000076293945,45.28434371948242,500000,0.0,
2015-10-27 00:00:00+00:00,50.15999984741211,51.34000015258789,49.66999816894531,45.39194869995117,420100,0.0,
2015-10-28 00:00:00+00:00,51.22999954223633,52.70000076293945,49.16999816894531,44.7104377746582,1044600,0.0,
2015-10-29 00:00:00+00:00,49.150001525878906,49.79999923706055,47.7599983215332,43.25774765014648,871700,0.0,
2015-10-30 00:00:00+00:00,48.29999923706055,49.18000030517578,47.7400016784668,42.89906692504883,811700,0.0,
2015-11-02 00:00:00+00:00,47.54999923706055,48.58000183105469,46.75,43.27567672729492,750500,0.0,
2015-11-03 00:00:00+00:00,47.54999923706055,48.150001525878906,46.79999923706055,42.71074676513672,636600,0.0,
2015-11-04 00:00:00+00:00,47.33000183105469,47.959999084472656,46.619998931884766,42.10993957519531,741300,0.0,
2015-11-05 00:00:00+00:00,46.29999923706055,46.5099983215332,39.20000076293945,36.10192108154297,4662300,0.0,
2015-11-06 00:00:00+00:00,39.09999847412109,39.31999969482422,35.5,31.842510223388672,2618800,0.0,
2015-11-09 00:00:00+00:00,35.810001373291016,38.7400016784668,35.599998474121094,34.326416015625,2717700,0.0,
2015-11-10 00:00:00+00:00,37.470001220703125,38.56999969482422,37.25,33.92290496826172,1827700,0.0,
2015-11-11 00:00:00+00:00,37.720001220703125,38.119998931884766,37.09000015258789,33.895999908447266,1246000,0.0,
2015-11-12 00:00:00+00:00,37.040000915527344,37.72999954223633,36.040000915527344,32.41641616821289,1357100,0.0,
2015-11-13 00:00:00+00:00,36.20000076293945,36.77000045776367,35.91999816894531,32.88270568847656,791700,0.0,
2015-11-16 00:00:00+00:00,37.09000015258789,37.66999816894531,36.369998931884766,32.80200958251953,789300,0.0,
2015-11-17 00:00:00+00:00,36.310001373291016,36.36000061035156,34.41999816894531,31.43001937866211,1384200,0.0,
2015-11-18 00:00:00+00:00,35.16999816894531,36.720001220703125,34.849998474121094,32.5867919921875,1325300,0.0,
2015-11-19 00:00:00+00:00,36.52000045776367,37.56999969482422,36.36000061035156,32.95444107055664,998900,0.0,
2015-11-20 00:00:00+00:00,36.970001220703125,37.34000015258789,35.41999816894531,31.968053817749023,934100,0.0,
2015-11-23 00:00:00+00:00,35.70000076293945,36.02000045776367,35.290000915527344,32.0218505859375,630100,0.0,
2015-11-24 00:00:00+00:00,36.04999923706055,36.59999847412109,35.38999938964844,32.317771911621094,835200,0.0,
2015-11-25 00:00:00+00:00,35.66999816894531,36.70000076293945,35.38999938964844,32.34466552734375,537300,0.0,
2015-11-27 00:00:00+00:00,35.70000076293945,36.02999877929688,35.369998931884766,32.06669235229492,349000,0.0,
2015-11-30 00:00:00+00:00,35.70000076293945,36.31999969482422,35.5099983215332,32.23707962036133,1066000,0.0,
2015-12-01 00:00:00+00:00,36.18999862670898,37.31999969482422,35.630001068115234,33.0351448059082,1013800,0.0,
2015-12-02 00:00:00+00:00,36.63999938964844,37.02000045776367,35.7599983215332,32.676448822021484,1004000,0.0,
2015-12-03 00:00:00+00:00,36.97999954223633,37.47999954223633,36.459999084472656,32.972373962402344,777800,0.0,
2015-12-04 00:00:00+00:00,37.18999862670898,38.720001220703125,37.09000015258789,34.694087982177734,1154400,0.0,
2015-12-07 00:00:00+00:00,38.5099983215332,38.5099983215332,37.380001068115234,34.3443489074707,1067200,0.0,
2015-12-08 00:00:00+00:00,38.11000061035156,38.290000915527344,37.040000915527344,33.60007095336914,735400,0.0,
2015-12-09 00:00:00+00:00,37.86000061035156,38.130001068115234,36.61000061035156,33.06203842163086,705400,0.0,
2015-12-10 00:00:00+00:00,37.0,37.619998931884766,36.560001373291016,32.972373962402344,531200,0.0,
2015-12-11 00:00:00+00:00,36.86000061035156,38.650001525878906,36.59999847412109,33.878055572509766,901900,0.0,
2015-12-14 00:00:00+00:00,37.43999862670898,37.68999862670898,35.06999969482422,31.474851608276367,987800,0.0,
2015-12-15 00:00:00+00:00,35.599998474121094,35.849998474121094,34.650001525878906,31.74386978149414,773800,0.0,
2015-12-16 00:00:00+00:00,36.060001373291016,36.9900016784668,35.65999984741211,32.88270568847656,787400,0.0,
2015-12-17 00:00:00+00:00,35.65999984741211,36.09000015258789,35.11000061035156,31.896318435668945,702600,0.0,
2015-12-18 00:00:00+00:00,35.900001525878906,36.9900016784668,35.900001525878906,32.41641616821289,1764900,0.0,
2015-12-21 00:00:00+00:00,36.470001220703125,36.7400016784668,35.56999969482422,32.11152267456055,695900,0.0,
2015-12-22 00:00:00+00:00,35.75,36.720001220703125,35.72999954223633,32.64956283569336,482200,0.0,
2015-12-23 00:00:00+00:00,36.619998931884766,37.4900016784668,36.47999954223633,33.40280532836914,550200,0.0,
2015-12-24 00:00:00+00:00,37.5,38.459999084472656,37.43000030517578,34.08430099487305,308600,0.0,
2015-12-28 00:00:00+00:00,37.52000045776367,37.77999877929688,36.52999877929688,33.053070068359375,475200,0.0,
2015-12-29 00:00:00+00:00,37.18000030517578,37.4900016784668,36.58000183105469,33.31313705444336,475000,0.0,
2015-12-30 00:00:00+00:00,36.40999984741211,36.84000015258789,35.529998779296875,32.219139099121094,529500,0.0,
2015-12-31 00:00:00+00:00,35.91999816894531,36.560001373291016,35.7400016784668,32.7033576965332,503300,0.0,
2016-01-04 00:00:00+00:00,37.02000045776367,38.060001373291016,36.619998931884766,33.34003829956055,719200,0.0,
2016-01-05 00:00:00+00:00,37.13999938964844,37.33000183105469,35.95000076293945,32.721290588378906,588600,0.0,
2016-01-06 00:00:00+00:00,36.900001525878906,37.75,36.54999923706055,33.40712356567383,639200,0.23,
2016-01-07 00:00:00+00:00,37.720001220703125,39.45000076293945,37.09000015258789,34.95928192138672,1081100,0.0,
2016-01-08 00:00:00+00:00,37.86000061035156,38.11000061035156,36.66999816894531,33.92150115966797,1158600,0.0,
2016-01-11 00:00:00+00:00,37.43999862670898,37.86000061035156,33.29999923706055,30.17650032043457,1691100,0.0,
2016-01-12 00:00:00+00:00,32.95000076293945,33.119998931884766,30.209999084472656,27.99267578125,2096300,0.0,
2016-01-13 00:00:00+00:00,30.799999237060547,31.280000686645508,30.149999618530277,27.75805282592773,1387800,0.0,
2016-01-14 00:00:00+00:00,30.51000022888184,30.82999992370605,28.100000381469727,26.35029602050781,1879100,0.0,
2016-01-15 00:00:00+00:00,29.209999084472656,29.3700008392334,27.700000762939453,25.610322952270508,1568200,0.0,
2016-01-19 00:00:00+00:00,28.0,28.350000381469727,26.6200008392334,24.43718910217285,1759000,0.0,
2016-01-20 00:00:00+00:00,27.290000915527344,27.520000457763672,24.68000030517578,22.85798072814941,2971200,0.0,
2016-01-21 00:00:00+00:00,24.93000030517578,26.959999084472656,24.709999084472656,23.273090362548828,2374500,0.0,
2016-01-22 00:00:00+00:00,26.809999465942383,27.1299991607666,25.540000915527344,23.859655380249023,1605600,0.0,
2016-01-25 00:00:00+00:00,26.899999618530277,27.43000030517578,26.61000061035156,24.61767578125,726500,0.0,
2016-01-26 00:00:00+00:00,27.690000534057617,29.07999992370605,27.299999237060547,26.043476104736328,1629800,0.0,
2016-01-27 00:00:00+00:00,29.07999992370605,30.3700008392334,28.520000457763672,27.162464141845703,1734900,0.0,
2016-01-28 00:00:00+00:00,29.11000061035156,29.71999931335449,28.5,25.95323181152344,1225000,0.0,
2016-01-29 00:00:00+00:00,28.71999931335449,29.809999465942383,28.71999931335449,26.88271713256836,895600,0.0,
2016-02-01 00:00:00+00:00,29.989999771118164,31.100000381469727,29.989999771118164,27.866334915161133,1030500,0.0,
2016-02-02 00:00:00+00:00,30.6299991607666,31.0,29.450000762939453,26.900768280029297,869000,0.0,
2016-02-03 00:00:00+00:00,30.200000762939453,32.099998474121094,30.0,28.74167823791504,1499900,0.0,
2016-02-04 00:00:00+00:00,32.459999084472656,36.959999084472656,32.459999084472656,32.432525634765625,3017200,0.0,
2016-02-05 00:00:00+00:00,36.04999923706055,39.43000030517578,34.720001220703125,35.39242172241211,2392600,0.0,
2016-02-08 00:00:00+00:00,40.77999877929688,41.959999084472656,40.52000045776367,36.96260452270508,1904800,0.0,
2016-02-09 00:00:00+00:00,41.84999847412109,41.95000076293945,37.63999938964844,34.3907470703125,2458900,0.0,
2016-02-10 00:00:00+00:00,37.27000045776367,39.13999938964844,36.060001373291016,35.20290756225586,2085400,0.0,
2016-02-11 00:00:00+00:00,42.869998931884766,43.29999923706055,39.5099983215332,36.502384185791016,2055300,0.0,
2016-02-12 00:00:00+00:00,39.4900016784668,41.79999923706055,39.02000045776367,37.6664924621582,1038400,0.0,
2016-02-16 00:00:00+00:00,40.34999847412109,41.959999084472656,39.59999847412109,35.933868408203125,1961800,0.0,
2016-02-17 00:00:00+00:00,40.25,42.040000915527344,39.7400016784668,37.47698211669922,1270800,0.0,
2016-02-18 00:00:00+00:00,41.43999862670898,44.65999984741211,41.150001525878906,39.98567199707031,1456500,0.0,
2016-02-19 00:00:00+00:00,43.959999084472656,45.09000015258789,43.13999938964844,39.11935806274414,1102000,0.0,
2016-02-22 00:00:00+00:00,42.08000183105469,44.84000015258789,41.959999084472656,40.07591247558594,900100,0.0,
2016-02-23 00:00:00+00:00,44.86000061035156,44.97999954223633,43.459999084472656,39.96763610839844,955100,0.0,
2016-02-24 00:00:00+00:00,45.04999923706055,46.54999923706055,44.29999923706055,40.445892333984375,1342700,0.0,
2016-02-25 00:00:00+00:00,44.25,45.220001220703125,43.04999923706055,40.14810180664063,1323900,0.0,
2016-02-26 00:00:00+00:00,42.959999084472656,45.84000015258789,42.79999923706055,40.445892333984375,1325200,0.0,
2016-02-29 00:00:00+00:00,45.79999923706055,46.70000076293945,45.25,41.84462738037109,914300,0.0,
2016-03-01 00:00:00+00:00,46.86000061035156,47.0,44.31999969482422,40.59931182861328,930800,0.0,
2016-03-02 00:00:00+00:00,45.0,46.970001220703125,44.650001525878906,42.29583740234375,943500,0.0,
2016-03-03 00:00:00+00:00,47.20000076293945,50.08000183105469,46.810001373291016,44.65111541748047,2043400,0.0,
2016-03-04 00:00:00+00:00,50.06999969482422,51.400001525878906,47.84999847412109,43.76676940917969,2066500,0.0,
2016-03-07 00:00:00+00:00,49.09000015258789,50.869998931884766,48.91999816894531,45.31889724731445,1158400,0.0,
2016-03-08 00:00:00+00:00,51.0,51.2400016784668,47.34999847412109,43.33360290527344,1124800,0.0,
2016-03-09 00:00:00+00:00,46.790000915527344,48.5,45.0,43.37871170043945,1124400,0.0,
2016-03-10 00:00:00+00:00,48.060001373291016,50.540000915527344,47.81999969482422,45.01208114624024,1248300,0.0,
2016-03-11 00:00:00+00:00,49.540000915527344,50.400001525878906,49.02999877929688,44.82258224487305,1185900,0.0,
2016-03-14 00:00:00+00:00,49.43999862670898,50.0,46.83000183105469,42.51242065429688,1260700,0.0,
2016-03-15 00:00:00+00:00,46.77000045776367,47.720001220703125,45.52999877929688,42.94556427001953,865100,0.0,
2016-03-16 00:00:00+00:00,47.220001220703125,50.79999923706055,46.77000045776367,45.62571716308594,1105800,0.0,
2016-03-17 00:00:00+00:00,51.400001525878906,52.630001068115234,50.59999847412109,45.9957160949707,1233800,0.0,
2016-03-18 00:00:00+00:00,50.95000076293945,52.970001220703125,50.91999816894531,46.64543914794922,1808800,0.0,
2016-03-21 00:00:00+00:00,51.15999984741211,52.95000076293945,51.02999877929688,47.16883087158203,707400,0.0,
2016-03-22 00:00:00+00:00,52.790000915527344,53.31999969482422,51.220001220703125,46.62739181518555,636800,0.0,
2016-03-23 00:00:00+00:00,50.0099983215332,51.290000915527344,49.06999969482422,44.38039779663086,892300,0.0,
2016-03-24 00:00:00+00:00,49.119998931884766,50.47999954223633,48.560001373291016,45.29182815551758,575300,0.0,
2016-03-28 00:00:00+00:00,50.5,50.709999084472656,48.70000076293945,44.66917037963867,582300,0.0,
2016-03-29 00:00:00+00:00,49.63999938964844,52.31999969482422,49.13999938964844,46.952247619628906,769600,0.0,
2016-03-30 00:00:00+00:00,51.630001068115234,52.25,50.59999847412109,47.11540985107422,763200,0.23,
2016-03-31 00:00:00+00:00,52.470001220703125,52.970001220703125,51.09999847412109,46.489994049072266,590700,0.0,
2016-04-01 00:00:00+00:00,49.88999938964844,51.630001068115234,49.5,46.7437858581543,607000,0.0,
2016-04-04 00:00:00+00:00,51.59999847412109,51.709999084472656,49.790000915527344,45.29353332519531,617300,0.0,
2016-04-05 00:00:00+00:00,51.43000030517578,51.869998931884766,50.13999938964844,46.73472595214844,916200,0.0,
2016-04-06 00:00:00+00:00,50.709999084472656,51.400001525878906,49.56999969482422,45.54732131958008,927700,0.0,
2016-04-07 00:00:00+00:00,51.7400016784668,52.150001525878906,51.31999969482422,46.78004837036133,938800,0.0,
2016-04-08 00:00:00+00:00,51.959999084472656,52.970001220703125,51.75,47.81333923339844,685200,0.0,
2016-04-11 00:00:00+00:00,53.97999954223633,56.11000061035156,53.84000015258789,50.432884216308594,1123100,0.0,
2016-04-12 00:00:00+00:00,56.27999877929688,56.54999923706055,54.9900016784668,50.69574737548828,726600,0.0,
2016-04-13 00:00:00+00:00,55.79999923706055,55.970001220703125,54.880001068115234,50.00686264038086,704600,0.0,
2016-04-14 00:00:00+00:00,55.04999923706055,55.72999954223633,52.41999816894531,48.2846908569336,1047600,0.0,
2016-04-15 00:00:00+00:00,53.34000015258789,54.84000015258789,52.54999923706055,49.263614654541016,826400,0.0,
2016-04-18 00:00:00+00:00,55.59999847412109,55.88999938964844,54.09000015258789,49.84372329711914,646100,0.0,
2016-04-19 00:00:00+00:00,56.79999923706055,57.84999847412109,56.02000045776367,52.11881256103516,839600,0.0,
