date,ODP_Open,ODP_High,ODP_Low,ODP_Close,ODP_Volume,ODP_Dividends,ODP_Stock Splits
2017-11-09 00:00:00+00:00,32.20000076293945,32.599998474121094,29.799999237060547,29.253389358520508,996710,0.0,
2017-11-10 00:00:00+00:00,32.900001525878906,34.70000076293945,32.29999923706055,29.52425193786621,681550,0.0,
2017-11-13 00:00:00+00:00,32.79999923706055,33.20000076293945,31.200000762939453,28.4407958984375,346970,0.0,
2017-11-14 00:00:00+00:00,31.399999618530277,32.0,31.100000381469727,28.35050392150879,427150,0.0,
2017-11-15 00:00:00+00:00,31.5,32.29999923706055,31.299999237060547,28.71165657043457,313270,0.0,
2017-11-16 00:00:00+00:00,32.0,32.599998474121094,31.799999237060547,29.253389358520508,271980,0.0,
2017-11-17 00:00:00+00:00,32.29999923706055,34.099998474121094,32.29999923706055,29.61453628540039,523160,0.0,
2017-11-20 00:00:00+00:00,32.79999923706055,33.20000076293945,32.0,29.433961868286133,426420,0.0,
2017-11-21 00:00:00+00:00,32.70000076293945,33.099998474121094,32.400001525878906,29.795116424560547,397130,0.0,
2017-11-22 00:00:00+00:00,32.70000076293945,33.20000076293945,32.400001525878906,29.567670822143555,436850,0.25,
2017-11-24 00:00:00+00:00,32.5,33.0,31.700000762939453,28.93083000183105,161440,0.0,
2017-11-27 00:00:00+00:00,31.899999618530277,32.20000076293945,31.399999618530277,28.93083000183105,466090,0.0,
2017-11-28 00:00:00+00:00,31.799999237060547,32.900001525878906,31.5,29.7496280670166,357960,0.0,
2017-11-29 00:00:00+00:00,32.900001525878906,33.70000076293945,32.400001525878906,30.659406661987305,507130,0.0,
2017-11-30 00:00:00+00:00,33.29999923706055,34.599998474121094,32.20000076293945,29.7496280670166,1170300,0.0,
2017-12-01 00:00:00+00:00,32.5,33.400001525878906,31.299999237060547,29.203760147094727,482140,0.0,
2017-12-04 00:00:00+00:00,32.79999923706055,34.400001525878906,32.29999923706055,30.659406661987305,611270,0.0,
2017-12-05 00:00:00+00:00,33.70000076293945,33.79999923706055,32.099998474121094,29.7496280670166,553800,0.0,
2017-12-06 00:00:00+00:00,32.70000076293945,33.099998474121094,32.5,29.658647537231445,474280,0.0,
2017-12-07 00:00:00+00:00,32.5,33.70000076293945,32.400001525878906,30.11353874206543,441510,0.0,
2017-12-08 00:00:00+00:00,33.400001525878906,33.5,32.29999923706055,29.7496280670166,327440,0.0,
2017-12-11 00:00:00+00:00,32.900001525878906,34.099998474121094,32.79999923706055,30.750377655029297,339460,0.0,
2017-12-12 00:00:00+00:00,34.099998474121094,34.20000076293945,32.599998474121094,29.84060478210449,502470,0.0,
2017-12-13 00:00:00+00:00,32.79999923706055,34.29999923706055,32.79999923706055,31.205263137817383,375570,0.0,
2017-12-14 00:00:00+00:00,34.29999923706055,34.70000076293945,33.20000076293945,30.568418502807617,357590,0.0,
2017-12-15 00:00:00+00:00,33.70000076293945,34.79999923706055,33.70000076293945,31.29624938964844,1225640,0.0,
2017-12-18 00:00:00+00:00,34.599998474121094,35.0,33.599998474121094,31.205263137817383,507590,0.0,
2017-12-19 00:00:00+00:00,34.20000076293945,34.599998474121094,33.70000076293945,30.659406661987305,236520,0.0,
2017-12-20 00:00:00+00:00,34.0,34.5,33.79999923706055,31.205263137817383,173720,0.0,
2017-12-21 00:00:00+00:00,34.400001525878906,34.900001525878906,33.900001525878906,31.56917381286621,175320,0.0,
2017-12-22 00:00:00+00:00,34.900001525878906,34.900001525878906,34.400001525878906,31.29624938964844,161420,0.0,
2017-12-26 00:00:00+00:00,35.0,35.70000076293945,34.900001525878906,32.206016540527344,167770,0.0,
2017-12-27 00:00:00+00:00,35.400001525878906,35.400001525878906,34.5,31.93308448791504,501310,0.0,
2017-12-28 00:00:00+00:00,35.0,35.400001525878906,34.5,32.206016540527344,368020,0.0,
2017-12-29 00:00:00+00:00,35.29999923706055,35.5,34.900001525878906,32.206016540527344,576330,0.0,
2018-01-02 00:00:00+00:00,35.5,35.900001525878906,35.0,32.387977600097656,379870,0.0,
2018-01-03 00:00:00+00:00,35.79999923706055,35.79999923706055,34.79999923706055,31.84210777282715,305350,0.0,
2018-01-04 00:00:00+00:00,35.20000076293945,35.400001525878906,33.0,30.568418502807617,542500,0.0,
2018-01-05 00:00:00+00:00,34.20000076293945,34.599998474121094,33.599998474121094,30.932334899902344,313880,0.0,
2018-01-08 00:00:00+00:00,34.29999923706055,34.400001525878906,33.0,30.932334899902344,573510,0.0,
2018-01-09 00:00:00+00:00,33.79999923706055,33.900001525878906,32.900001525878906,30.477447509765625,633240,0.0,
2018-01-10 00:00:00+00:00,33.5,33.900001525878906,33.099998474121094,30.659406661987305,297570,0.0,
2018-01-11 00:00:00+00:00,34.099998474121094,35.099998474121094,33.20000076293945,31.93308448791504,439230,0.0,
2018-01-12 00:00:00+00:00,35.400001525878906,36.0,35.099998474121094,32.660911560058594,256620,0.0,
2018-01-16 00:00:00+00:00,36.0,36.59999847412109,35.79999923706055,32.842857360839844,490200,0.0,
2018-01-17 00:00:00+00:00,36.0,36.09999847412109,34.900001525878906,31.84210777282715,350180,0.0,
2018-01-18 00:00:00+00:00,35.0,35.5,34.79999923706055,31.93308448791504,230310,0.0,
2018-01-19 00:00:00+00:00,35.0,35.599998474121094,34.900001525878906,32.297000885009766,282960,0.0,
2018-01-22 00:00:00+00:00,35.20000076293945,35.70000076293945,34.70000076293945,32.206016540527344,389780,0.0,
2018-01-23 00:00:00+00:00,35.0,35.400001525878906,34.29999923706055,31.751134872436523,279010,0.0,
2018-01-24 00:00:00+00:00,35.0,35.099998474121094,34.29999923706055,31.478200912475582,392130,0.0,
2018-01-25 00:00:00+00:00,34.900001525878906,34.900001525878906,34.0,31.205263137817383,494710,0.0,
2018-01-26 00:00:00+00:00,34.599998474121094,34.599998474121094,33.599998474121094,31.205263137817383,260900,0.0,
2018-01-29 00:00:00+00:00,34.29999923706055,34.70000076293945,33.70000076293945,30.841352462768555,493490,0.0,
2018-01-30 00:00:00+00:00,33.79999923706055,34.20000076293945,33.0,30.02256202697754,398960,0.0,
2018-01-31 00:00:00+00:00,33.29999923706055,33.5,32.20000076293945,29.567670822143555,451070,0.0,
2018-02-01 00:00:00+00:00,32.400001525878906,33.5,32.0,30.20451545715332,264050,0.0,
2018-02-02 00:00:00+00:00,33.0,33.099998474121094,32.20000076293945,29.47669792175293,491430,0.0,
2018-02-05 00:00:00+00:00,32.0,32.5,30.299999237060547,27.5661678314209,485850,0.0,
2018-02-06 00:00:00+00:00,30.200000762939453,31.600000381469727,28.899999618530277,28.11203384399414,631870,0.0,
2018-02-07 00:00:00+00:00,31.0,31.799999237060547,30.700000762939453,28.566919326782227,365620,0.0,
2018-02-08 00:00:00+00:00,31.200000762939453,31.899999618530277,30.299999237060547,27.657146453857425,532970,0.0,
2018-02-09 00:00:00+00:00,31.0,31.299999237060547,29.700000762939453,28.20301055908203,725300,0.0,
2018-02-12 00:00:00+00:00,31.0,31.600000381469727,30.100000381469727,28.566919326782227,468910,0.0,
2018-02-13 00:00:00+00:00,31.200000762939453,31.600000381469727,30.799999237060547,28.11203384399414,296780,0.0,
2018-02-14 00:00:00+00:00,30.5,31.200000762939453,30.100000381469727,28.293989181518555,458330,0.0,
2018-02-15 00:00:00+00:00,31.399999618530277,31.600000381469727,30.600000381469727,28.293989181518555,400610,0.0,
2018-02-16 00:00:00+00:00,31.200000762939453,32.20000076293945,31.200000762939453,28.93083000183105,319060,0.0,
2018-02-20 00:00:00+00:00,31.899999618530277,32.0,30.0,27.384212493896484,424210,0.0,
2018-02-21 00:00:00+00:00,30.5,31.700000762939453,30.399999618530277,27.748125076293945,638540,0.0,
2018-02-22 00:00:00+00:00,30.700000762939453,31.5,30.299999237060547,27.5661678314209,340930,0.0,
2018-02-23 00:00:00+00:00,30.600000381469727,31.200000762939453,30.5,28.11203384399414,311660,0.0,
2018-02-26 00:00:00+00:00,31.200000762939453,31.299999237060547,29.799999237060547,27.11128044128418,603080,0.0,
2018-02-27 00:00:00+00:00,30.200000762939453,30.600000381469727,29.0,26.38346290588379,663210,0.0,
2018-02-28 00:00:00+00:00,29.200000762939453,29.200000762939453,26.0,23.92707252502441,1383530,0.0,
2018-03-01 00:00:00+00:00,26.399999618530277,26.399999618530277,24.100000381469727,22.135986328125,962370,0.25,
2018-03-02 00:00:00+00:00,24.200000762939453,25.299999237060547,22.700000762939453,23.054489135742188,1222700,0.0,
2018-03-05 00:00:00+00:00,24.799999237060547,25.200000762939453,24.5,22.595237731933597,1085340,0.0,
2018-03-06 00:00:00+00:00,24.600000381469727,25.600000381469727,24.299999237060547,23.054489135742188,799960,0.0,
2018-03-07 00:00:00+00:00,25.0,25.299999237060547,24.799999237060547,23.054489135742188,608090,0.0,
2018-03-08 00:00:00+00:00,25.299999237060547,25.299999237060547,24.0,22.135986328125,502410,0.0,
2018-03-09 00:00:00+00:00,24.200000762939453,24.799999237060547,24.200000762939453,22.595237731933597,525520,0.0,
2018-03-12 00:00:00+00:00,24.600000381469727,25.5,24.600000381469727,23.42189216613769,399990,0.0,
2018-03-13 00:00:00+00:00,25.700000762939453,25.700000762939453,24.600000381469727,22.595237731933597,411400,0.0,
2018-03-14 00:00:00+00:00,24.899999618530277,25.200000762939453,24.399999618530277,22.503389358520508,318550,0.0,
2018-03-15 00:00:00+00:00,24.600000381469727,24.700000762939453,23.0,21.40117835998535,471760,0.0,
2018-03-16 00:00:00+00:00,23.5,24.200000762939453,23.200000762939453,21.67673110961914,946720,0.0,
2018-03-19 00:00:00+00:00,23.399999618530277,23.600000381469727,22.799999237060547,21.21747589111328,355800,0.0,
2018-03-20 00:00:00+00:00,23.200000762939453,23.299999237060547,22.100000381469727,20.94192695617676,783230,0.0,
2018-03-21 00:00:00+00:00,22.899999618530277,23.299999237060547,22.700000762939453,21.125627517700195,273690,0.0,
2018-03-22 00:00:00+00:00,22.799999237060547,23.100000381469727,21.5,19.74786949157715,652310,0.0,
2018-03-23 00:00:00+00:00,21.700000762939453,21.700000762939453,20.200000762939453,18.553815841674805,910380,0.0,
2018-03-26 00:00:00+00:00,20.799999237060547,21.700000762939453,20.299999237060547,19.656021118164062,697860,0.0,
2018-03-27 00:00:00+00:00,21.600000381469727,21.799999237060547,20.700000762939453,19.19676780700684,607560,0.0,
2018-03-28 00:00:00+00:00,20.899999618530277,21.899999618530277,20.899999618530277,19.56416702270508,541260,0.0,
2018-03-29 00:00:00+00:00,21.299999237060547,21.600000381469727,20.799999237060547,19.74786949157715,682800,0.0,
2018-04-02 00:00:00+00:00,21.5,21.899999618530277,20.600000381469727,19.10491371154785,439860,0.0,
2018-04-03 00:00:00+00:00,21.0,21.399999618530277,20.5,19.28861618041992,489470,0.0,
2018-04-04 00:00:00+00:00,20.700000762939453,21.600000381469727,20.399999618530277,19.38046646118164,589330,0.0,
2018-04-05 00:00:00+00:00,21.200000762939453,21.299999237060547,20.600000381469727,19.10491371154785,576400,0.0,
2018-04-06 00:00:00+00:00,20.600000381469727,21.0,20.200000762939453,18.645662307739254,616240,0.0,
2018-04-09 00:00:00+00:00,20.600000381469727,20.600000381469727,20.0,18.3701114654541,340710,0.0,
2018-04-10 00:00:00+00:00,20.299999237060547,20.899999618530277,20.0,18.921215057373047,355380,0.0,
2018-04-11 00:00:00+00:00,20.299999237060547,20.700000762939453,20.200000762939453,18.73751640319824,409480,0.0,
2018-04-12 00:00:00+00:00,20.5,20.5,20.0,18.73751640319824,294090,0.0,
2018-04-13 00:00:00+00:00,20.5,20.5,20.0,18.645662307739254,404470,0.0,
2018-04-16 00:00:00+00:00,20.5,21.200000762939453,20.0,19.10491371154785,342170,0.0,
2018-04-17 00:00:00+00:00,20.899999618530277,21.899999618530277,20.799999237060547,19.931570053100582,601650,0.0,
2018-04-18 00:00:00+00:00,21.700000762939453,22.799999237060547,21.700000762939453,20.6663761138916,385940,0.0,
2018-04-19 00:00:00+00:00,22.5,22.600000381469727,21.899999618530277,20.390825271606445,350900,0.0,
2018-04-20 00:00:00+00:00,22.0,22.200000762939453,21.5,19.8397216796875,301800,0.0,
2018-04-23 00:00:00+00:00,21.600000381469727,22.0,21.0,20.20712280273437,581220,0.0,
2018-04-24 00:00:00+00:00,22.0,22.100000381469727,21.5,20.20712280273437,295040,0.0,
2018-04-25 00:00:00+00:00,22.0,22.200000762939453,21.299999237060547,20.023422241210938,299260,0.0,
2018-04-26 00:00:00+00:00,22.0,22.399999618530277,21.5,20.20712280273437,534690,0.0,
2018-04-27 00:00:00+00:00,22.200000762939453,23.299999237060547,22.100000381469727,21.309329986572266,428600,0.0,
2018-04-30 00:00:00+00:00,23.200000762939453,23.299999237060547,22.200000762939453,21.03377723693848,453210,0.0,
2018-05-01 00:00:00+00:00,22.700000762939453,23.299999237060547,22.399999618530277,21.309329986572266,467800,0.0,
2018-05-02 00:00:00+00:00,23.299999237060547,23.299999237060547,22.299999237060547,21.21747589111328,469720,0.0,
2018-05-03 00:00:00+00:00,23.0,23.5,22.600000381469727,20.850078582763672,375700,0.0,
2018-05-04 00:00:00+00:00,22.5,23.899999618530277,22.299999237060547,21.309329986572266,430960,0.0,
2018-05-07 00:00:00+00:00,23.100000381469727,23.299999237060547,22.600000381469727,20.850078582763672,341810,0.0,
2018-05-08 00:00:00+00:00,22.600000381469727,23.799999237060547,22.5,21.76858329772949,753910,0.0,
2018-05-09 00:00:00+00:00,25.700000762939453,26.799999237060547,21.299999237060547,19.8397216796875,1634810,0.0,
2018-05-10 00:00:00+00:00,22.100000381469727,23.600000381469727,22.100000381469727,21.125627517700195,586240,0.0,
2018-05-11 00:00:00+00:00,23.200000762939453,23.5,22.299999237060547,21.309329986572266,486650,0.0,
2018-05-14 00:00:00+00:00,23.399999618530277,24.600000381469727,23.299999237060547,22.319684982299805,423160,0.0,
2018-05-15 00:00:00+00:00,24.100000381469727,24.100000381469727,23.399999618530277,21.49302864074707,380480,0.0,
2018-05-16 00:00:00+00:00,24.0,25.299999237060547,23.899999618530277,22.595237731933597,600200,0.0,
2018-05-17 00:00:00+00:00,24.899999618530277,25.200000762939453,24.200000762939453,22.687088012695312,487920,0.0,
2018-05-18 00:00:00+00:00,24.799999237060547,24.799999237060547,24.0,22.044132232666016,389370,0.0,
2018-05-21 00:00:00+00:00,24.299999237060547,24.5,23.899999618530277,22.135986328125,388480,0.0,
2018-05-22 00:00:00+00:00,24.200000762939453,24.299999237060547,23.200000762939453,21.309329986572266,356000,0.0,
2018-05-23 00:00:00+00:00,23.200000762939453,23.799999237060547,22.899999618530277,21.309329986572266,363680,0.0,
2018-05-24 00:00:00+00:00,22.700000762939453,23.5,22.399999618530277,21.448604583740234,450650,0.25,
2018-05-25 00:00:00+00:00,23.100000381469727,23.5,22.899999618530277,21.72715759277344,191650,0.0,
2018-05-29 00:00:00+00:00,23.200000762939453,24.0,23.200000762939453,22.005712509155277,527470,0.0,
2018-05-30 00:00:00+00:00,24.0,24.5,23.5,21.912860870361328,615320,0.0,
2018-05-31 00:00:00+00:00,23.799999237060547,24.200000762939453,23.399999618530277,21.912860870361328,748840,0.0,
2018-06-01 00:00:00+00:00,23.899999618530277,24.799999237060547,23.600000381469727,22.93422508239746,8658200,0.0,
2018-06-04 00:00:00+00:00,25.200000762939453,26.200000762939453,24.799999237060547,24.234140396118164,1422120,0.0,
2018-06-05 00:00:00+00:00,26.799999237060547,28.200000762939453,26.5,25.998310089111328,1114330,0.0,
2018-06-06 00:00:00+00:00,28.200000762939453,28.600000381469727,27.0,25.71975517272949,1225800,0.0,
2018-06-07 00:00:00+00:00,27.200000762939453,28.200000762939453,26.899999618530277,25.905460357666016,830090,0.0,
2018-06-08 00:00:00+00:00,27.899999618530277,28.899999618530277,27.5,26.36971473693848,818750,0.0,
2018-06-11 00:00:00+00:00,28.700000762939453,29.100000381469727,28.200000762939453,26.741119384765625,807150,0.0,
2018-06-12 00:00:00+00:00,28.899999618530277,29.700000762939453,28.5,27.01967430114746,948410,0.0,
2018-06-13 00:00:00+00:00,29.5,29.700000762939453,28.5,27.01967430114746,1012780,0.0,
2018-06-14 00:00:00+00:00,29.100000381469727,29.299999237060547,28.700000762939453,27.11252212524414,739130,0.0,
2018-06-15 00:00:00+00:00,29.100000381469727,30.0,28.899999618530277,27.66963195800781,1365010,0.0,
2018-06-18 00:00:00+00:00,29.5,31.100000381469727,29.399999618530277,28.41243934631348,1058370,0.0,
2018-06-19 00:00:00+00:00,30.399999618530277,30.799999237060547,30.0,28.319589614868164,851570,0.0,
2018-06-20 00:00:00+00:00,30.600000381469727,30.600000381469727,29.100000381469727,27.66963195800781,1071080,0.0,
2018-06-21 00:00:00+00:00,29.899999618530277,30.200000762939453,28.799999237060547,26.83397102355957,1075490,0.0,
2018-06-22 00:00:00+00:00,29.299999237060547,29.700000762939453,28.399999618530277,26.926820755004883,1297350,0.0,
2018-06-25 00:00:00+00:00,29.0,29.200000762939453,27.799999237060547,25.905460357666016,965280,0.0,
2018-06-26 00:00:00+00:00,28.100000381469727,28.299999237060547,27.100000381469727,25.534055709838867,1034870,0.0,
2018-06-27 00:00:00+00:00,27.799999237060547,28.299999237060547,26.899999618530277,25.069801330566406,855400,0.0,
2018-06-28 00:00:00+00:00,26.899999618530277,27.299999237060547,26.100000381469727,24.698394775390625,636140,0.0,
2018-06-29 00:00:00+00:00,26.799999237060547,27.0,25.399999618530277,23.677032470703125,572240,0.0,
2018-07-02 00:00:00+00:00,25.299999237060547,25.899999618530277,25.0,23.76988410949707,653270,0.0,
2018-07-03 00:00:00+00:00,25.700000762939453,26.200000762939453,25.5,23.76988410949707,302440,0.0,
2018-07-05 00:00:00+00:00,25.899999618530277,26.799999237060547,25.700000762939453,24.698394775390625,532950,0.0,
2018-07-06 00:00:00+00:00,26.600000381469727,27.600000381469727,26.5,25.069801330566406,668360,0.0,
2018-07-09 00:00:00+00:00,27.200000762939453,28.200000762939453,27.200000762939453,26.18401336669922,923410,0.0,
2018-07-10 00:00:00+00:00,28.200000762939453,28.600000381469727,27.5,25.81260681152344,412470,0.0,
2018-07-11 00:00:00+00:00,27.399999618530277,27.799999237060547,26.799999237060547,25.069801330566406,307040,0.0,
2018-07-12 00:00:00+00:00,27.299999237060547,27.399999618530277,26.0,24.32699012756348,477510,0.0,
2018-07-13 00:00:00+00:00,26.299999237060547,26.799999237060547,26.100000381469727,24.32699012756348,346360,0.0,
2018-07-16 00:00:00+00:00,26.200000762939453,26.700000762939453,26.0,24.419841766357425,371150,0.0,
2018-07-17 00:00:00+00:00,26.399999618530277,27.700000762939453,26.399999618530277,25.348352432250977,544520,0.0,
2018-07-18 00:00:00+00:00,27.299999237060547,28.0,27.299999237060547,25.626909255981445,342500,0.0,
2018-07-19 00:00:00+00:00,26.899999618530277,27.899999618530277,26.899999618530277,25.534055709838867,301890,0.0,
2018-07-20 00:00:00+00:00,27.5,27.600000381469727,27.0,25.16264915466309,216400,0.0,
2018-07-23 00:00:00+00:00,27.100000381469727,27.399999618530277,26.299999237060547,24.605546951293945,415990,0.0,
2018-07-24 00:00:00+00:00,27.0,27.299999237060547,26.0,24.234140396118164,403880,0.0,
2018-07-25 00:00:00+00:00,26.200000762939453,26.299999237060547,25.5,24.419841766357425,321790,0.0,
2018-07-26 00:00:00+00:00,26.200000762939453,26.700000762939453,25.5,23.76988410949707,607330,0.0,
2018-07-27 00:00:00+00:00,25.600000381469727,26.0,24.899999618530277,23.11992645263672,562700,0.0,
2018-07-30 00:00:00+00:00,25.0,25.799999237060547,24.799999237060547,23.491329193115234,655570,0.0,
2018-07-31 00:00:00+00:00,25.5,25.700000762939453,25.0,23.305627822875977,569780,0.0,
2018-08-01 00:00:00+00:00,25.100000381469727,25.299999237060547,24.0,22.655672073364254,526440,0.0,
