date,ITP_Open,ITP_High,ITP_Low,ITP_Close,ITP_Volume,ITP_Dividends,ITP_Stock Splits
2018-06-06 00:00:00+00:00,11.899999618530272,12.0,11.5,11.699999809265137,1740,0.0,
2018-06-07 00:00:00+00:00,11.699999809265137,12.0,11.699999809265137,11.800000190734863,480,0.0,
2018-06-08 00:00:00+00:00,11.5,11.699999809265137,11.5,11.699999809265137,940,0.0,
2018-06-11 00:00:00+00:00,12.0,12.0,11.5,11.699999809265137,2160,0.0,
2018-06-12 00:00:00+00:00,11.699999809265137,11.800000190734863,11.5,11.800000190734863,1770,0.0,
2018-06-13 00:00:00+00:00,11.600000381469728,11.800000190734863,11.100000381469728,11.800000190734863,670,0.0,
2018-06-14 00:00:00+00:00,11.199999809265137,11.600000381469728,11.199999809265137,11.300000190734863,2690,0.0,
2018-06-15 00:00:00+00:00,11.100000381469728,11.300000190734863,11.0,11.199999809265137,1530,0.0,
2018-06-18 00:00:00+00:00,11.0,11.0,10.600000381469728,10.800000190734863,970,0.0,
2018-06-19 00:00:00+00:00,10.600000381469728,10.699999809265137,10.600000381469728,10.699999809265137,340,0.0,
2018-06-20 00:00:00+00:00,10.600000381469728,10.600000381469728,10.5,10.600000381469728,1900,0.0,
2018-06-21 00:00:00+00:00,10.699999809265137,10.800000190734863,9.5,9.899999618530272,10940,0.0,
2018-06-22 00:00:00+00:00,10.0,10.699999809265137,10.0,10.199999809265137,2090,0.0,
2018-06-25 00:00:00+00:00,10.300000190734863,10.5,10.300000190734863,10.5,2220,0.0,
2018-06-26 00:00:00+00:00,10.199999809265137,10.600000381469728,10.199999809265137,10.600000381469728,2480,0.0,
2018-06-27 00:00:00+00:00,10.300000190734863,10.600000381469728,9.600000381469728,10.399999618530272,7450,0.0,
2018-06-28 00:00:00+00:00,10.600000381469728,10.699999809265137,10.399999618530272,10.699999809265137,610,0.0,
2018-06-29 00:00:00+00:00,10.699999809265137,10.800000190734863,10.0,10.0,1220,0.0,
2018-07-02 00:00:00+00:00,10.0,10.399999618530272,9.899999618530272,10.199999809265137,920,0.0,
2018-07-03 00:00:00+00:00,10.5,10.5,9.5,10.100000381469728,1370,0.0,
2018-07-05 00:00:00+00:00,10.199999809265137,10.300000190734863,9.800000190734863,10.300000190734863,2300,0.0,
2018-07-06 00:00:00+00:00,10.300000190734863,10.300000190734863,9.300000190734863,9.899999618530272,2220,0.0,
2018-07-09 00:00:00+00:00,9.899999618530272,9.899999618530272,9.0,9.899999618530272,2760,0.0,
2018-07-10 00:00:00+00:00,9.899999618530272,10.100000381469728,9.899999618530272,10.100000381469728,120,0.0,
2018-07-11 00:00:00+00:00,10.199999809265137,10.300000190734863,10.199999809265137,10.300000190734863,40,0.0,
2018-07-12 00:00:00+00:00,10.300000190734863,10.300000190734863,10.0,10.0,360,0.0,
2018-07-13 00:00:00+00:00,9.800000190734863,10.199999809265137,9.800000190734863,10.100000381469728,670,0.0,
2018-07-16 00:00:00+00:00,9.699999809265137,10.199999809265137,9.699999809265137,10.0,220,0.0,
2018-07-17 00:00:00+00:00,10.0,10.100000381469728,10.0,10.0,100,0.0,
2018-07-18 00:00:00+00:00,10.0,10.0,10.0,10.0,460,0.0,
2018-07-19 00:00:00+00:00,10.100000381469728,10.199999809265137,10.100000381469728,10.199999809265137,70,0.0,
2018-07-20 00:00:00+00:00,10.100000381469728,10.199999809265137,9.199999809265137,10.0,3280,0.0,
2018-07-23 00:00:00+00:00,9.600000381469728,10.0,9.600000381469728,9.699999809265137,2770,0.0,
2018-07-24 00:00:00+00:00,9.899999618530272,9.899999618530272,9.800000190734863,9.800000190734863,560,0.0,
2018-07-25 00:00:00+00:00,9.699999809265137,9.699999809265137,8.5,9.5,5560,0.0,
2018-07-26 00:00:00+00:00,9.800000190734863,10.0,9.5,9.5,2650,0.0,
2018-07-27 00:00:00+00:00,9.5,9.899999618530272,9.5,9.5,2810,0.0,
2018-07-30 00:00:00+00:00,9.5,9.600000381469728,9.399999618530272,9.600000381469728,1330,0.0,
2018-07-31 00:00:00+00:00,9.5,9.699999809265137,9.5,9.699999809265137,950,0.0,
2018-08-01 00:00:00+00:00,9.399999618530272,9.600000381469728,9.399999618530272,9.600000381469728,250,0.0,
2018-08-02 00:00:00+00:00,9.899999618530272,11.0,9.399999618530272,9.399999618530272,1230,0.0,
2018-08-03 00:00:00+00:00,9.5,9.899999618530272,9.0,9.399999618530272,940,0.0,
2018-08-06 00:00:00+00:00,9.899999618530272,9.899999618530272,9.399999618530272,9.600000381469728,510,0.0,
2018-08-07 00:00:00+00:00,9.600000381469728,9.600000381469728,8.300000190734863,8.699999809265137,2610,0.0,
2018-08-08 00:00:00+00:00,8.300000190734863,8.699999809265137,8.0,8.699999809265137,2170,0.0,
2018-08-09 00:00:00+00:00,8.0,8.5,8.0,8.5,1180,0.0,
2018-08-10 00:00:00+00:00,8.0,12.5,8.0,9.100000381469728,74210,0.0,
2018-08-13 00:00:00+00:00,8.199999809265137,9.100000381469728,7.800000190734863,8.100000381469727,7850,0.0,
2018-08-14 00:00:00+00:00,8.100000381469727,8.300000190734863,8.0,8.100000381469727,4570,0.0,
2018-08-15 00:00:00+00:00,8.100000381469727,8.199999809265137,8.0,8.199999809265137,4950,0.0,
2018-08-16 00:00:00+00:00,8.199999809265137,8.699999809265137,8.0,8.100000381469727,690,0.0,
2018-08-17 00:00:00+00:00,8.100000381469727,8.199999809265137,8.0,8.100000381469727,8260,0.0,
2018-08-20 00:00:00+00:00,8.0,8.199999809265137,8.0,8.100000381469727,1080,0.0,
2018-08-21 00:00:00+00:00,8.199999809265137,8.600000381469727,8.199999809265137,8.300000190734863,3600,0.0,
2018-08-22 00:00:00+00:00,8.300000190734863,9.0,8.300000190734863,8.300000190734863,4280,0.0,
2018-08-23 00:00:00+00:00,8.800000190734863,8.800000190734863,8.300000190734863,8.300000190734863,1080,0.0,
2018-08-24 00:00:00+00:00,8.300000190734863,9.0,8.300000190734863,8.399999618530273,2770,0.0,
2018-08-27 00:00:00+00:00,8.399999618530273,8.899999618530273,8.399999618530273,8.399999618530273,3060,0.0,
2018-08-28 00:00:00+00:00,8.399999618530273,8.800000190734863,8.399999618530273,8.600000381469727,1510,0.0,
2018-08-29 00:00:00+00:00,8.5,8.800000190734863,8.399999618530273,8.399999618530273,2250,0.0,
2018-08-30 00:00:00+00:00,8.5,8.699999809265137,8.399999618530273,8.5,530,0.0,
2018-08-31 00:00:00+00:00,8.399999618530273,8.800000190734863,8.399999618530273,8.699999809265137,2100,0.0,
2018-09-04 00:00:00+00:00,8.699999809265137,8.699999809265137,8.399999618530273,8.399999618530273,2470,0.0,
2018-09-05 00:00:00+00:00,8.699999809265137,8.800000190734863,8.600000381469727,8.600000381469727,1170,0.0,
2018-09-06 00:00:00+00:00,8.399999618530273,9.899999618530272,8.399999618530273,9.0,3560,0.0,
2018-09-07 00:00:00+00:00,9.0,9.0,8.600000381469727,8.600000381469727,830,0.0,
2018-09-10 00:00:00+00:00,9.0,9.0,8.600000381469727,8.600000381469727,210,0.0,
2018-09-11 00:00:00+00:00,8.5,8.899999618530273,8.300000190734863,8.600000381469727,3040,0.0,
2018-09-12 00:00:00+00:00,8.300000190734863,8.800000190734863,8.300000190734863,8.800000190734863,1050,0.0,
2018-09-13 00:00:00+00:00,8.5,8.600000381469727,8.300000190734863,8.399999618530273,990,0.0,
2018-09-14 00:00:00+00:00,8.300000190734863,8.800000190734863,8.100000381469727,8.199999809265137,1630,0.0,
2018-09-17 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,140,0.0,
2018-09-18 00:00:00+00:00,8.300000190734863,8.699999809265137,8.300000190734863,8.699999809265137,620,0.0,
2018-09-19 00:00:00+00:00,8.899999618530273,8.899999618530273,8.399999618530273,8.399999618530273,3140,0.0,
2018-09-20 00:00:00+00:00,8.399999618530273,9.199999809265137,8.399999618530273,9.199999809265137,2780,0.0,
2018-09-21 00:00:00+00:00,8.800000190734863,9.100000381469728,8.5,8.600000381469727,1330,0.0,
2018-09-24 00:00:00+00:00,8.5,8.600000381469727,8.199999809265137,8.199999809265137,2640,0.0,
2018-09-25 00:00:00+00:00,8.399999618530273,8.399999618530273,8.199999809265137,8.199999809265137,650,0.0,
2018-09-26 00:00:00+00:00,8.199999809265137,8.300000190734863,8.199999809265137,8.199999809265137,280,0.0,
2018-09-27 00:00:00+00:00,8.199999809265137,8.5,7.800000190734863,8.5,1170,0.0,
2018-09-28 00:00:00+00:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,580,0.0,
2018-10-01 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,540,0.0,
2018-10-02 00:00:00+00:00,8.199999809265137,8.199999809265137,8.100000381469727,8.100000381469727,120,0.0,
2018-10-03 00:00:00+00:00,8.199999809265137,8.5,8.100000381469727,8.5,710,0.0,
2018-10-04 00:00:00+00:00,8.300000190734863,8.899999618530273,8.300000190734863,8.800000190734863,4000,0.0,
2018-10-05 00:00:00+00:00,8.800000190734863,8.899999618530273,8.300000190734863,8.399999618530273,2370,0.0,
2018-10-08 00:00:00+00:00,8.399999618530273,8.399999618530273,8.300000190734863,8.399999618530273,1180,0.0,
2018-10-09 00:00:00+00:00,8.300000190734863,8.5,8.300000190734863,8.5,170,0.0,
2018-10-10 00:00:00+00:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,40,0.0,
2018-10-11 00:00:00+00:00,8.300000190734863,8.800000190734863,8.300000190734863,8.800000190734863,1560,0.0,
2018-10-12 00:00:00+00:00,8.300000190734863,8.699999809265137,8.100000381469727,8.699999809265137,220,0.0,
2018-10-15 00:00:00+00:00,8.199999809265137,8.899999618530273,8.199999809265137,8.899999618530273,420,0.0,
2018-10-16 00:00:00+00:00,8.5,8.899999618530273,8.399999618530273,8.399999618530273,1390,0.0,
2018-10-17 00:00:00+00:00,8.399999618530273,8.5,7.0,7.900000095367432,3400,0.0,
2018-10-18 00:00:00+00:00,7.800000190734863,8.800000190734863,7.800000190734863,8.300000190734863,3960,0.0,
2018-10-19 00:00:00+00:00,7.800000190734863,8.699999809265137,7.800000190734863,8.100000381469727,760,0.0,
2018-10-22 00:00:00+00:00,7.800000190734863,8.300000190734863,7.599999904632568,8.0,1690,0.0,
2018-10-23 00:00:00+00:00,7.800000190734863,8.5,7.800000190734863,8.0,770,0.0,
2018-10-24 00:00:00+00:00,8.0,8.0,7.800000190734863,8.0,1590,0.0,
2018-10-25 00:00:00+00:00,8.0,8.0,8.0,8.0,3470,0.0,
2018-10-26 00:00:00+00:00,8.0,8.199999809265137,8.0,8.100000381469727,1350,0.0,
2018-10-29 00:00:00+00:00,8.199999809265137,8.199999809265137,8.0,8.0,90,0.0,
2018-10-30 00:00:00+00:00,8.0,8.100000381469727,8.0,8.0,1050,0.0,
2018-10-31 00:00:00+00:00,8.0,8.100000381469727,8.0,8.100000381469727,1280,0.0,
2018-11-01 00:00:00+00:00,8.100000381469727,8.5,8.0,8.5,4290,0.0,
2018-11-02 00:00:00+00:00,8.100000381469727,8.699999809265137,8.100000381469727,8.699999809265137,4120,0.0,
2018-11-05 00:00:00+00:00,8.899999618530273,10.0,8.0,8.100000381469727,19290,0.0,
2018-11-06 00:00:00+00:00,8.0,8.300000190734863,8.0,8.199999809265137,2370,0.0,
2018-11-07 00:00:00+00:00,8.199999809265137,8.699999809265137,8.199999809265137,8.600000381469727,1770,0.0,
2018-11-08 00:00:00+00:00,8.800000190734863,9.0,8.0,8.0,3090,0.0,
2018-11-09 00:00:00+00:00,8.100000381469727,8.399999618530273,8.0,8.100000381469727,2320,0.0,
2018-11-12 00:00:00+00:00,8.0,8.100000381469727,8.0,8.0,2310,0.0,
2018-11-13 00:00:00+00:00,8.0,8.0,7.800000190734863,7.800000190734863,2850,0.0,
2018-11-14 00:00:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,980,0.0,
2018-11-15 00:00:00+00:00,7.800000190734863,7.800000190734863,7.599999904632568,7.800000190734863,1740,0.0,
2018-11-16 00:00:00+00:00,7.900000095367432,7.900000095367432,7.699999809265137,7.699999809265137,2700,0.0,
2018-11-19 00:00:00+00:00,7.599999904632568,7.699999809265137,7.5,7.5,3100,0.0,
2018-11-20 00:00:00+00:00,7.5,7.5,7.199999809265137,7.199999809265137,2530,0.0,
2018-11-21 00:00:00+00:00,7.300000190734863,8.300000190734863,7.199999809265137,7.199999809265137,910,0.0,
2018-11-23 00:00:00+00:00,7.199999809265137,7.300000190734863,7.199999809265137,7.300000190734863,330,0.0,
2018-11-26 00:00:00+00:00,7.199999809265137,7.400000095367432,7.199999809265137,7.199999809265137,3070,0.0,
2018-11-27 00:00:00+00:00,7.199999809265137,7.199999809265137,6.300000190734863,6.900000095367432,6840,0.0,
2018-11-28 00:00:00+00:00,6.900000095367432,7.099999904632568,6.900000095367432,7.099999904632568,590,0.0,
2018-11-29 00:00:00+00:00,6.900000095367432,7.099999904632568,6.900000095367432,6.900000095367432,910,0.0,
2018-11-30 00:00:00+00:00,6.900000095367432,7.800000190734863,6.900000095367432,7.800000190734863,6100,0.0,
2018-12-03 00:00:00+00:00,7.900000095367432,9.600000381469728,6.800000190734863,7.199999809265137,23090,0.0,
2018-12-04 00:00:00+00:00,6.900000095367432,7.400000095367432,6.800000190734863,7.199999809265137,910,0.0,
2018-12-06 00:00:00+00:00,7.099999904632568,7.400000095367432,6.599999904632568,7.400000095367432,2990,0.0,
2018-12-07 00:00:00+00:00,7.199999809265137,7.300000190734863,7.199999809265137,7.199999809265137,90,0.0,
2018-12-10 00:00:00+00:00,7.099999904632568,7.400000095367432,7.0,7.199999809265137,230,0.0,
2018-12-11 00:00:00+00:00,7.099999904632568,7.099999904632568,6.800000190734863,6.800000190734863,1650,0.0,
2018-12-12 00:00:00+00:00,6.900000095367432,6.900000095367432,6.699999809265137,6.699999809265137,690,0.0,
2018-12-13 00:00:00+00:00,6.699999809265137,6.800000190734863,6.699999809265137,6.699999809265137,690,0.0,
2018-12-14 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,30,0.0,
2018-12-17 00:00:00+00:00,6.800000190734863,7.199999809265137,6.699999809265137,6.699999809265137,3960,0.0,
2018-12-18 00:00:00+00:00,6.699999809265137,6.800000190734863,6.699999809265137,6.800000190734863,1510,0.0,
2018-12-19 00:00:00+00:00,7.099999904632568,7.099999904632568,6.599999904632568,6.599999904632568,4750,0.0,
2018-12-20 00:00:00+00:00,6.699999809265137,7.0,6.699999809265137,6.800000190734863,430,0.0,
2018-12-21 00:00:00+00:00,7.0,7.0,6.599999904632568,6.599999904632568,1750,0.0,
2018-12-24 00:00:00+00:00,6.599999904632568,6.699999809265137,6.599999904632568,6.699999809265137,820,0.0,
2018-12-26 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,2320,0.0,
2018-12-27 00:00:00+00:00,6.5,6.599999904632568,6.400000095367432,6.400000095367432,3950,0.0,
2018-12-28 00:00:00+00:00,6.400000095367432,6.400000095367432,6.0,6.400000095367432,1730,0.0,
2018-12-31 00:00:00+00:00,6.400000095367432,6.599999904632568,6.300000190734863,6.300000190734863,3110,0.0,
2019-01-02 00:00:00+00:00,6.400000095367432,6.400000095367432,6.199999809265137,6.400000095367432,680,0.0,
2019-01-03 00:00:00+00:00,6.199999809265137,6.400000095367432,6.199999809265137,6.300000190734863,460,0.0,
2019-01-04 00:00:00+00:00,6.400000095367432,6.400000095367432,5.900000095367432,6.400000095367432,2860,0.0,
2019-01-07 00:00:00+00:00,6.199999809265137,6.400000095367432,6.199999809265137,6.300000190734863,1620,0.0,
2019-01-08 00:00:00+00:00,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,50,0.0,
2019-01-09 00:00:00+00:00,6.300000190734863,6.400000095367432,6.0,6.0,3580,0.0,
2019-01-10 00:00:00+00:00,6.0,6.699999809265137,6.0,6.699999809265137,4120,0.0,
2019-01-11 00:00:00+00:00,6.300000190734863,6.900000095367432,6.199999809265137,6.5,7320,0.0,
2019-01-14 00:00:00+00:00,6.300000190734863,6.599999904632568,6.300000190734863,6.400000095367432,2440,0.0,
2019-01-15 00:00:00+00:00,6.400000095367432,6.599999904632568,6.400000095367432,6.400000095367432,830,0.0,
2019-01-16 00:00:00+00:00,6.0,6.5,6.0,6.400000095367432,640,0.0,
2019-01-17 00:00:00+00:00,6.599999904632568,6.699999809265137,6.599999904632568,6.599999904632568,350,0.0,
2019-01-18 00:00:00+00:00,6.599999904632568,7.0,6.599999904632568,7.0,1300,0.0,
2019-01-22 00:00:00+00:00,7.099999904632568,7.400000095367432,6.900000095367432,7.400000095367432,120,0.0,
2019-01-23 00:00:00+00:00,7.400000095367432,7.400000095367432,7.199999809265137,7.199999809265137,1310,0.0,
2019-01-24 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,480,0.0,
2019-01-25 00:00:00+00:00,7.099999904632568,7.199999809265137,7.099999904632568,7.199999809265137,60,0.0,
2019-01-28 00:00:00+00:00,7.199999809265137,7.199999809265137,7.0,7.0,1350,0.0,
2019-01-29 00:00:00+00:00,7.0,7.0,6.300000190734863,6.599999904632568,3680,0.0,
2019-01-30 00:00:00+00:00,6.300000190734863,6.800000190734863,6.300000190734863,6.800000190734863,770,0.0,
2019-01-31 00:00:00+00:00,6.699999809265137,6.800000190734863,6.699999809265137,6.800000190734863,110,0.0,
2019-02-01 00:00:00+00:00,7.0,7.0,6.800000190734863,6.800000190734863,160,0.0,
2019-02-04 00:00:00+00:00,6.900000095367432,7.0,6.900000095367432,7.0,220,0.0,
2019-02-05 00:00:00+00:00,7.0,7.0,7.0,7.0,10,0.0,
2019-02-06 00:00:00+00:00,7.0,7.0,7.0,7.0,60,0.0,
2019-02-07 00:00:00+00:00,7.0,7.199999809265137,6.800000190734863,7.199999809265137,1060,0.0,
2019-02-08 00:00:00+00:00,7.099999904632568,7.099999904632568,6.599999904632568,6.599999904632568,1430,0.0,
2019-02-11 00:00:00+00:00,6.699999809265137,7.199999809265137,6.699999809265137,6.900000095367432,270,0.0,
2019-02-12 00:00:00+00:00,7.0,7.199999809265137,6.599999904632568,6.800000190734863,2920,0.0,
2019-02-13 00:00:00+00:00,6.900000095367432,7.199999809265137,6.900000095367432,7.199999809265137,1210,0.0,
2019-02-14 00:00:00+00:00,7.300000190734863,7.5,7.0,7.0,610,0.0,
2019-02-15 00:00:00+00:00,7.0,7.5,7.0,7.300000190734863,430,0.0,
2019-02-19 00:00:00+00:00,7.099999904632568,7.5,7.099999904632568,7.400000095367432,280,0.0,
2019-02-20 00:00:00+00:00,7.5,7.5,7.199999809265137,7.199999809265137,500,0.0,
2019-02-21 00:00:00+00:00,7.400000095367432,7.5,7.400000095367432,7.5,370,0.0,
2019-02-22 00:00:00+00:00,7.800000190734863,7.800000190734863,7.599999904632568,7.599999904632568,380,0.0,
2019-02-25 00:00:00+00:00,7.5,8.399999618530273,7.5,7.900000095367432,9330,0.0,
2019-02-26 00:00:00+00:00,7.699999809265137,7.900000095367432,6.800000190734863,6.900000095367432,880,0.0,
2019-02-27 00:00:00+00:00,7.199999809265137,7.199999809265137,6.800000190734863,6.800000190734863,370,0.0,
2019-02-28 00:00:00+00:00,6.599999904632568,7.0,6.400000095367432,6.400000095367432,180,0.0,
2019-03-01 00:00:00+00:00,6.599999904632568,7.900000095367432,6.5,7.199999809265137,560,0.0,
2019-03-04 00:00:00+00:00,7.800000190734863,7.800000190734863,7.0,7.400000095367432,1230,0.0,
2019-03-05 00:00:00+00:00,8.199999809265137,8.5,6.900000095367432,7.400000095367432,11470,0.0,
2019-03-06 00:00:00+00:00,8.699999809265137,8.699999809265137,6.5,7.099999904632568,3240,0.0,
2019-03-07 00:00:00+00:00,7.699999809265137,8.699999809265137,6.400000095367432,7.0,2590,0.0,
2019-03-08 00:00:00+00:00,6.800000190734863,7.5,6.800000190734863,7.400000095367432,6450,0.0,
2019-03-11 00:00:00+00:00,7.599999904632568,7.599999904632568,7.300000190734863,7.300000190734863,960,0.0,
2019-03-12 00:00:00+00:00,7.400000095367432,8.5,7.199999809265137,8.5,11650,0.0,
2019-03-13 00:00:00+00:00,7.800000190734863,8.800000190734863,7.599999904632568,8.800000190734863,8170,0.0,
2019-03-14 00:00:00+00:00,8.699999809265137,9.5,8.699999809265137,9.5,6780,0.0,
2019-03-15 00:00:00+00:00,9.5,10.5,9.0,9.5,10910,0.0,
2019-03-18 00:00:00+00:00,9.800000190734863,10.100000381469728,9.600000381469728,10.0,3060,0.0,
2019-03-19 00:00:00+00:00,9.800000190734863,9.800000190734863,9.0,9.199999809265137,3630,0.0,
2019-03-20 00:00:00+00:00,9.5,9.5,9.399999618530272,9.399999618530272,1770,0.0,
2019-03-21 00:00:00+00:00,9.899999618530272,9.899999618530272,9.399999618530272,9.399999618530272,1470,0.0,
2019-03-22 00:00:00+00:00,9.399999618530272,9.600000381469728,9.399999618530272,9.5,1390,0.0,
2019-03-25 00:00:00+00:00,9.399999618530272,10.199999809265137,9.399999618530272,10.199999809265137,1580,0.0,
2019-03-26 00:00:00+00:00,9.899999618530272,10.0,9.899999618530272,10.0,900,0.0,
2019-03-27 00:00:00+00:00,9.800000190734863,9.800000190734863,9.100000381469728,9.399999618530272,750,0.0,
2019-03-28 00:00:00+00:00,9.899999618530272,10.300000190734863,9.800000190734863,10.0,540,0.0,
2019-03-29 00:00:00+00:00,10.0,10.0,9.5,10.0,440,0.0,
2019-04-01 00:00:00+00:00,9.800000190734863,10.899999618530272,9.5,10.100000381469728,3860,0.0,
2019-04-02 00:00:00+00:00,10.399999618530272,10.5,9.5,10.5,1070,0.0,
2019-04-03 00:00:00+00:00,10.5,10.5,9.600000381469728,9.699999809265137,6240,0.0,
