date,ELS_Open,ELS_High,ELS_Low,ELS_Close,ELS_Volume,ELS_Dividends,ELS_Stock Splits
2023-03-28 00:00:00+00:00,63.650001525878906,64.3499984741211,62.810001373291016,61.28807830810547,444200,0.0,
2023-03-29 00:00:00+00:00,64.73999786376953,65.5999984741211,64.26000213623047,62.78408432006836,630500,0.0,
2023-03-30 00:00:00+00:00,65.61000061035156,65.9800033569336,65.2699966430664,63.45806121826172,707300,0.448,
2023-03-31 00:00:00+00:00,65.98999786376953,67.19999694824219,65.87999725341797,64.81952667236328,1071500,0.0,
2023-04-03 00:00:00+00:00,66.97000122070312,67.55999755859375,66.13999938964844,64.27880859375,976600,0.0,
2023-04-04 00:00:00+00:00,66.88999938964844,67.11000061035156,65.88999938964844,64.17259216308594,810800,0.0,
2023-04-05 00:00:00+00:00,66.48999786376953,67.33000183105469,66.33999633789062,64.24018096923828,1025400,0.0,
2023-04-06 00:00:00+00:00,66.7300033569336,67.05999755859375,66.2699966430664,64.73262786865234,608900,0.0,
2023-04-10 00:00:00+00:00,66.55999755859375,66.77999877929688,66.0,64.29811096191406,466500,0.0,
2023-04-11 00:00:00+00:00,66.55999755859375,67.47000122070312,66.54000091552734,64.60710906982422,830400,0.0,
2023-04-12 00:00:00+00:00,67.44000244140625,67.44000244140625,65.91999816894531,63.75739288330078,814500,0.0,
2023-04-13 00:00:00+00:00,66.20999908447266,66.22000122070312,65.05999755859375,63.31321716308594,737800,0.0,
2023-04-14 00:00:00+00:00,65.63999938964844,66.0,63.34000015258789,61.55586242675781,869300,0.0,
2023-04-17 00:00:00+00:00,63.810001373291016,65.9000015258789,63.810001373291016,63.47736740112305,1856100,0.0,
2023-04-18 00:00:00+00:00,66.27999877929688,68.18000030517578,65.55999755859375,65.30232238769531,1482700,0.0,
2023-04-19 00:00:00+00:00,66.9800033569336,67.9800033569336,66.58000183105469,65.630615234375,1154100,0.0,
2023-04-20 00:00:00+00:00,67.98999786376953,68.54000091552734,67.63999938964844,65.74647521972656,892000,0.0,
2023-04-21 00:00:00+00:00,68.75,68.81999969482422,67.80000305175781,66.016845703125,965500,0.0,
2023-04-24 00:00:00+00:00,68.45999908447266,68.63999938964844,67.70999908447266,65.84304809570312,674800,0.0,
2023-04-25 00:00:00+00:00,68.0,68.33999633789062,67.62999725341797,65.66924285888672,756400,0.0,
2023-04-26 00:00:00+00:00,67.98999786376953,68.5,67.04000091552734,64.82917785644531,653500,0.0,
2023-04-27 00:00:00+00:00,66.97000122070312,68.05000305175781,66.52999877929688,65.630615234375,964800,0.0,
2023-04-28 00:00:00+00:00,68.12000274658203,69.4000015258789,68.12000274658203,66.52861022949219,858000,0.0,
2023-05-01 00:00:00+00:00,68.5999984741211,69.22000122070312,68.12999725341797,65.84304809570312,674800,0.0,
2023-05-02 00:00:00+00:00,67.87000274658203,68.44999694824219,66.43000030517578,64.91608428955078,647200,0.0,
2023-05-03 00:00:00+00:00,67.44999694824219,68.66999816894531,67.13999938964844,65.07058715820312,571900,0.0,
2023-05-04 00:00:00+00:00,67.56999969482422,68.66999816894531,67.22000122070312,65.630615234375,508600,0.0,
2023-05-05 00:00:00+00:00,68.37999725341797,69.33000183105469,68.31999969482422,66.7989730834961,574000,0.0,
2023-05-08 00:00:00+00:00,68.7300033569336,69.37999725341797,68.72000122070312,66.65413665771484,455600,0.0,
2023-05-09 00:00:00+00:00,68.86000061035156,69.05999755859375,67.95999908447266,66.25824737548828,460100,0.0,
2023-05-10 00:00:00+00:00,69.2699966430664,69.75,68.58999633789062,67.04037475585938,364100,0.0,
2023-05-11 00:00:00+00:00,69.05000305175781,69.31999969482422,68.61000061035156,66.8569107055664,306400,0.0,
2023-05-12 00:00:00+00:00,69.18000030517578,69.38999938964844,67.95999908447266,66.45136260986328,586600,0.0,
2023-05-15 00:00:00+00:00,68.80000305175781,68.94000244140625,68.08000183105469,66.18099975585938,437800,0.0,
2023-05-16 00:00:00+00:00,68.30000305175781,68.30000305175781,66.19999694824219,64.10498809814453,724100,0.0,
2023-05-17 00:00:00+00:00,66.51000213623047,66.86000061035156,65.5999984741211,63.83463287353516,762600,0.0,
2023-05-18 00:00:00+00:00,65.7300033569336,66.0999984741211,64.20999908447266,62.51178359985352,916500,0.0,
2023-05-19 00:00:00+00:00,65.22000122070312,65.58999633789062,64.72000122070312,62.85940170288086,553400,0.0,
2023-05-22 00:00:00+00:00,65.16000366210938,65.41000366210938,64.44999694824219,63.02354431152344,679900,0.0,
2023-05-23 00:00:00+00:00,64.94000244140625,65.33000183105469,63.90999984741211,61.89381408691406,657100,0.0,
2023-05-24 00:00:00+00:00,63.93999862670898,64.0999984741211,63.02000045776367,61.02479553222656,875600,0.0,
2023-05-25 00:00:00+00:00,63.33000183105469,63.63999938964844,62.29999923706055,61.18893814086914,572000,0.0,
2023-05-26 00:00:00+00:00,63.400001525878906,63.970001220703125,62.84999847412109,61.61379623413086,456300,0.0,
2023-05-30 00:00:00+00:00,63.84999847412109,64.7300033569336,63.65999984741211,61.4979248046875,748500,0.0,
2023-05-31 00:00:00+00:00,63.90999984741211,64.19000244140625,62.83000183105469,60.995826721191406,1675100,0.0,
2023-06-01 00:00:00+00:00,62.970001220703125,63.5099983215332,61.68000030517578,61.24687194824219,1140700,0.0,
2023-06-02 00:00:00+00:00,63.88999938964844,66.30000305175781,63.43000030517578,63.81532287597656,1147300,0.0,
2023-06-05 00:00:00+00:00,65.83999633789062,66.05999755859375,64.58000183105469,62.47316360473633,692700,0.0,
2023-06-06 00:00:00+00:00,64.91000366210938,65.0999984741211,64.47000122070312,62.6373176574707,495900,0.0,
2023-06-07 00:00:00+00:00,65.1500015258789,65.44000244140625,64.4800033569336,62.46350860595703,564800,0.0,
2023-06-08 00:00:00+00:00,64.5,65.05000305175781,63.79999923706055,62.772491455078125,549700,0.0,
2023-06-09 00:00:00+00:00,65.19999694824219,65.79000091552734,64.87000274658203,62.82077407836914,639100,0.0,
2023-06-12 00:00:00+00:00,64.88999938964844,66.2699966430664,64.69999694824219,63.96015548706055,945900,0.0,
2023-06-13 00:00:00+00:00,66.0,67.44000244140625,66.0,65.02230834960938,867300,0.0,
2023-06-14 00:00:00+00:00,67.41000366210938,68.2300033569336,67.33000183105469,65.31197357177734,961600,0.0,
2023-06-15 00:00:00+00:00,67.29000091552734,68.1500015258789,67.19000244140625,65.71751403808594,1034000,0.0,
2023-06-16 00:00:00+00:00,68.26000213623047,69.0999984741211,68.19999694824219,66.33549499511719,1457300,0.0,
2023-06-20 00:00:00+00:00,68.37000274658203,68.91999816894531,67.66999816894531,65.86235046386719,1195500,0.0,
2023-06-21 00:00:00+00:00,67.87000274658203,68.08000183105469,67.37999725341797,65.55337524414062,1174300,0.0,
2023-06-22 00:00:00+00:00,67.91999816894531,67.94000244140625,65.22000122070312,64.5491714477539,1370800,0.0,
2023-06-23 00:00:00+00:00,66.61000061035156,67.04000091552734,65.13999938964844,63.02354431152344,1993200,0.0,
2023-06-26 00:00:00+00:00,65.20999908447266,66.72000122070312,64.88999938964844,64.1146469116211,760500,0.0,
2023-06-27 00:00:00+00:00,66.55999755859375,67.04000091552734,66.01000213623047,64.64572143554688,748300,0.0,
2023-06-28 00:00:00+00:00,66.83000183105469,66.8499984741211,65.77999877929688,64.12431335449219,1023500,0.0,
2023-06-29 00:00:00+00:00,65.72000122070312,66.69000244140625,65.08999633789062,64.5306625366211,553500,0.448,
2023-06-30 00:00:00+00:00,66.81999969482422,67.16999816894531,65.79000091552734,65.02645111083984,1430900,0.0,
2023-07-03 00:00:00+00:00,66.5,67.55000305175781,66.16999816894531,65.2889404296875,366000,0.0,
2023-07-05 00:00:00+00:00,66.69000244140625,67.41000366210938,66.06999969482422,64.4237289428711,1238200,0.0,
2023-07-06 00:00:00+00:00,65.51000213623047,66.66000366210938,64.27999877929688,64.57927703857422,972700,0.0,
2023-07-07 00:00:00+00:00,65.87000274658203,66.30999755859375,65.4800033569336,64.08348083496094,1017700,0.0,
2023-07-10 00:00:00+00:00,65.55000305175781,66.06999969482422,65.18000030517578,64.0543212890625,949600,0.0,
2023-07-11 00:00:00+00:00,66.11000061035156,66.38999938964844,65.83999633789062,64.4237289428711,911400,0.0,
2023-07-12 00:00:00+00:00,67.02999877929688,68.2699966430664,67.02999877929688,65.30838012695312,1214300,0.0,
2023-07-13 00:00:00+00:00,67.18000030517578,67.68000030517578,66.58000183105469,65.61946105957031,789000,0.0,
2023-07-14 00:00:00+00:00,67.30999755859375,67.4800033569336,66.88999938964844,65.52225494384766,735000,0.0,
2023-07-17 00:00:00+00:00,67.31999969482422,67.37000274658203,66.68000030517578,65.34727478027344,1406900,0.0,
2023-07-18 00:00:00+00:00,66.93000030517578,67.13999938964844,65.30999755859375,64.11264038085938,2992700,0.0,
2023-07-19 00:00:00+00:00,66.0999984741211,67.12000274658203,65.69999694824219,65.11395263671875,1374500,0.0,
2023-07-20 00:00:00+00:00,70.27999877929688,70.91999816894531,69.54000091552734,68.84696197509766,7412400,0.0,
2023-07-21 00:00:00+00:00,71.36000061035156,72.05000305175781,70.87000274658203,69.99409484863281,30453500,0.0,
2023-07-24 00:00:00+00:00,71.51000213623047,72.30999755859375,71.13999938964844,69.6052474975586,2636100,0.0,
2023-07-25 00:00:00+00:00,71.63999938964844,72.62999725341797,71.37000274658203,69.64412689208984,1805900,0.0,
2023-07-26 00:00:00+00:00,71.58999633789062,72.56999969482422,71.58999633789062,70.3829574584961,1256200,0.0,
2023-07-27 00:00:00+00:00,72.38999938964844,72.72000122070312,70.95999908447266,69.04138946533203,2376900,0.0,
2023-07-28 00:00:00+00:00,71.58000183105469,72.18000030517578,70.52999877929688,69.20667266845703,1786300,0.0,
2023-07-31 00:00:00+00:00,71.38999938964844,71.91000366210938,70.87999725341797,69.19694519042969,1666100,0.0,
2023-08-01 00:00:00+00:00,71.0,71.26000213623047,70.33000183105469,68.93446350097656,1895500,0.0,
2023-08-02 00:00:00+00:00,70.66000366210938,71.08000183105469,70.33000183105469,68.57476806640625,1424900,0.0,
2023-08-03 00:00:00+00:00,70.05999755859375,70.70999908447266,69.48999786376953,68.42894744873047,1816000,0.0,
2023-08-04 00:00:00+00:00,70.37999725341797,71.05999755859375,69.4000015258789,67.57347106933594,1580600,0.0,
2023-08-07 00:00:00+00:00,69.63999938964844,70.18000030517578,69.30999755859375,68.18590545654297,1471600,0.0,
2023-08-08 00:00:00+00:00,69.7699966430664,69.87000274658203,68.80999755859375,67.1651611328125,919800,0.0,
2023-08-09 00:00:00+00:00,69.08000183105469,70.02999877929688,68.80000305175781,68.02066040039062,1152300,0.0,
2023-08-10 00:00:00+00:00,70.12999725341797,70.47000122070312,68.29000091552734,66.53327178955078,951600,0.0,
2023-08-11 00:00:00+00:00,68.3499984741211,69.0199966430664,68.05000305175781,66.8929672241211,907200,0.0,
2023-08-14 00:00:00+00:00,68.76000213623047,68.76000213623047,67.3499984741211,65.69723510742188,923600,0.0,
2023-08-15 00:00:00+00:00,67.33999633789062,68.1500015258789,66.94999694824219,65.5903091430664,1116800,0.0,
2023-08-16 00:00:00+00:00,67.73999786376953,67.91999816894531,66.83000183105469,65.02645111083984,839700,0.0,
2023-08-17 00:00:00+00:00,67.01000213623047,67.33000183105469,66.27999877929688,64.46261596679688,981900,0.0,
2023-08-18 00:00:00+00:00,65.81999969482422,66.81999969482422,65.72000122070312,64.93897247314453,1097900,0.0,
2023-08-21 00:00:00+00:00,66.61000061035156,66.93000030517578,65.05000305175781,63.69462585449219,1092100,0.0,
2023-08-22 00:00:00+00:00,65.83000183105469,66.05999755859375,65.47000122070312,64.01543426513672,759800,0.0,
2023-08-23 00:00:00+00:00,66.23999786376953,67.16999816894531,65.69999694824219,65.21116638183594,716100,0.0,
2023-08-24 00:00:00+00:00,66.9800033569336,68.02999877929688,66.80999755859375,65.53197479248047,784400,0.0,
2023-08-25 00:00:00+00:00,67.80999755859375,67.88999938964844,67.30000305175781,65.60002899169922,620300,0.0,
2023-08-28 00:00:00+00:00,67.68000030517578,68.11000061035156,66.61000061035156,64.89036560058594,917600,0.0,
2023-08-29 00:00:00+00:00,66.73999786376953,67.29000091552734,66.33999633789062,65.24032592773438,1160400,0.0,
2023-08-30 00:00:00+00:00,67.38999938964844,67.62999725341797,67.06999969482422,65.4542007446289,722000,0.0,
2023-08-31 00:00:00+00:00,67.43000030517578,67.58999633789062,66.8499984741211,65.0945053100586,1081000,0.0,
2023-09-01 00:00:00+00:00,67.2300033569336,67.33000183105469,66.33000183105469,64.65704345703125,621700,0.0,
2023-09-05 00:00:00+00:00,66.04000091552734,66.75,65.4000015258789,63.94738006591797,1039100,0.0,
2023-09-06 00:00:00+00:00,65.63999938964844,65.83999633789062,65.20999908447266,63.97654724121094,859300,0.0,
2023-09-07 00:00:00+00:00,65.81999969482422,66.70999908447266,65.30999755859375,64.46261596679688,1168000,0.0,
2023-09-08 00:00:00+00:00,66.08999633789062,66.58000183105469,65.1500015258789,63.34465789794922,1258300,0.0,
2023-09-11 00:00:00+00:00,65.29000091552734,65.87000274658203,64.6500015258789,63.83073043823242,932500,0.0,
2023-09-12 00:00:00+00:00,65.54000091552734,66.23999786376953,65.43000030517578,64.0543212890625,860400,0.0,
2023-09-13 00:00:00+00:00,65.81999969482422,66.25,65.19999694824219,63.80155563354492,1101000,0.0,
2023-09-14 00:00:00+00:00,65.6500015258789,67.44999694824219,65.61000061035156,65.1820068359375,1236100,0.0,
2023-09-15 00:00:00+00:00,66.66000366210938,67.36000061035156,66.2699966430664,65.26948547363281,2989800,0.0,
2023-09-18 00:00:00+00:00,67.16999816894531,67.30999755859375,65.9000015258789,64.68621063232422,1376000,0.0,
2023-09-19 00:00:00+00:00,66.66000366210938,67.04000091552734,66.05000305175781,64.59871673583984,907200,0.0,
2023-09-20 00:00:00+00:00,67.01000213623047,67.98999786376953,66.70999908447266,65.75556182861328,877800,0.0,
2023-09-21 00:00:00+00:00,67.22000122070312,67.63999938964844,66.61000061035156,64.82230377197266,1214700,0.0,
2023-09-22 00:00:00+00:00,66.79000091552734,67.47000122070312,66.30000305175781,64.48207092285156,1116400,0.0,
2023-09-25 00:00:00+00:00,66.01000213623047,67.25,65.98999786376953,65.22087860107422,849200,0.0,
2023-09-26 00:00:00+00:00,66.83999633789062,66.9800033569336,65.33999633789062,63.6265754699707,1300800,0.0,
2023-09-27 00:00:00+00:00,65.68000030517578,65.79000091552734,63.52999877929688,62.03227233886719,1558400,0.0,
2023-09-28 00:00:00+00:00,63.650001525878906,63.83000183105469,63.060001373291016,62.196739196777344,1691100,0.448,
2023-09-29 00:00:00+00:00,64.44999694824219,64.91999816894531,63.02000045776367,62.37296295166016,1380100,0.0,
2023-10-02 00:00:00+00:00,63.369998931884766,63.59999847412109,60.470001220703125,61.05129623413086,1252600,0.0,
2023-10-03 00:00:00+00:00,61.86000061035156,62.2400016784668,61.2400016784668,60.28767013549805,1271400,0.0,
2023-10-04 00:00:00+00:00,62.04999923706055,63.540000915527344,61.83000183105469,62.12820816040039,1736900,0.0,
2023-10-05 00:00:00+00:00,63.15999984741211,64.44000244140625,63.15999984741211,62.65687561035156,2068800,0.0,
2023-10-06 00:00:00+00:00,63.45000076293945,64.55000305175781,63.0099983215332,62.382755279541016,1610400,0.0,
2023-10-09 00:00:00+00:00,63.16999816894531,64.08999633789062,63.08000183105469,62.68624496459961,1275300,0.0,
2023-10-10 00:00:00+00:00,63.720001220703125,64.88999938964844,63.33000183105469,62.833099365234375,1347300,0.0,
2023-10-11 00:00:00+00:00,64.62999725341797,65.66000366210938,64.41000366210938,64.0079116821289,1669400,0.0,
2023-10-12 00:00:00+00:00,64.91999816894531,65.4000015258789,64.0,62.95058441162109,1051000,0.0,
2023-10-13 00:00:00+00:00,64.58000183105469,64.80000305175781,63.959999084472656,63.224708557128906,1341100,0.0,
2023-10-16 00:00:00+00:00,64.87000274658203,65.33000183105469,64.26000213623047,63.84148025512695,1650200,0.0,
2023-10-17 00:00:00+00:00,64.06999969482422,68.81999969482422,63.290000915527344,66.58271789550781,2904000,0.0,
2023-10-18 00:00:00+00:00,67.69999694824219,68.3499984741211,66.4000015258789,66.55335998535156,1668600,0.0,
2023-10-19 00:00:00+00:00,67.3499984741211,67.83999633789062,65.51000213623047,64.22330474853516,2090600,0.0,
2023-10-20 00:00:00+00:00,65.81999969482422,66.2300033569336,64.80999755859375,63.469459533691406,1670600,0.0,
2023-10-23 00:00:00+00:00,63.54999923706055,65.62999725341797,63.54999923706055,63.34218215942383,1301300,0.0,
2023-10-24 00:00:00+00:00,64.86000061035156,65.44000244140625,64.44999694824219,63.724002838134766,1951600,0.0,
2023-10-25 00:00:00+00:00,64.66999816894531,65.13999938964844,64.19000244140625,63.07785415649414,1151200,0.0,
2023-10-26 00:00:00+00:00,64.68000030517578,66.41000366210938,64.54000091552734,64.89881896972656,1823800,0.0,
2023-10-27 00:00:00+00:00,66.52999877929688,66.52999877929688,64.12999725341797,62.9897346496582,1719800,0.0,
2023-10-30 00:00:00+00:00,64.93000030517578,65.94000244140625,64.04000091552734,64.33098602294922,1068100,0.0,
2023-10-31 00:00:00+00:00,66.0,66.4800033569336,65.58000183105469,64.41910552978516,1494300,0.0,
2023-11-01 00:00:00+00:00,65.75,66.1500015258789,65.12999725341797,64.60511779785156,1749100,0.0,
2023-11-02 00:00:00+00:00,66.91000366210938,67.41999816894531,66.52999877929688,65.35895538330078,2045400,0.0,
2023-11-03 00:00:00+00:00,67.69000244140625,68.68000030517578,67.5,66.44566345214844,1954200,0.0,
2023-11-06 00:00:00+00:00,67.5999984741211,67.72000122070312,65.4800033569336,64.95755767822266,1566300,0.0,
2023-11-07 00:00:00+00:00,66.45999908447266,66.6500015258789,65.19999694824219,64.30162048339844,1326800,0.0,
2023-11-08 00:00:00+00:00,65.87000274658203,66.12999725341797,65.19999694824219,64.47784423828125,926900,0.0,
2023-11-09 00:00:00+00:00,66.13999938964844,66.13999938964844,64.61000061035156,63.626102447509766,860200,0.0,
2023-11-10 00:00:00+00:00,65.5199966430664,65.76000213623047,64.86000061035156,64.28204345703125,1116900,0.0,
2023-11-13 00:00:00+00:00,65.38999938964844,65.80000305175781,65.01000213623047,64.08623504638672,733400,0.0,
2023-11-14 00:00:00+00:00,67.33000183105469,69.44000244140625,67.04000091552734,67.55194854736328,1267600,0.0,
2023-11-15 00:00:00+00:00,68.83999633789062,69.83999633789062,68.83999633789062,67.9239730834961,1150200,0.0,
2023-11-16 00:00:00+00:00,69.79000091552734,70.45999908447266,69.29000091552734,68.48200988769531,1419700,0.0,
2023-11-17 00:00:00+00:00,70.51000213623047,70.5999984741211,69.33000183105469,68.08061218261719,934200,0.0,
2023-11-20 00:00:00+00:00,69.23999786376953,69.76000213623047,68.87999725341797,68.06102752685547,613100,0.0,
2023-11-21 00:00:00+00:00,69.43000030517578,69.61000061035156,68.9000015258789,68.00228881835938,663200,0.0,
2023-11-22 00:00:00+00:00,70.33000183105469,70.58999633789062,69.62000274658203,68.2666244506836,531800,0.0,
2023-11-24 00:00:00+00:00,69.52999877929688,70.30000305175781,69.47000122070312,68.61906433105469,272200,0.0,
2023-11-27 00:00:00+00:00,70.16999816894531,71.08999633789062,70.01000213623047,69.10857391357422,887100,0.0,
2023-11-28 00:00:00+00:00,70.18000030517578,70.6500015258789,69.87999725341797,68.59949493408203,1262000,0.0,
2023-11-29 00:00:00+00:00,70.56999969482422,71.18000030517578,70.02999877929688,68.61906433105469,832600,0.0,
