date,HHS_Open,HHS_High,HHS_Low,HHS_Close,HHS_Volume,HHS_Dividends,HHS_Stock Splits
2011-09-09 00:00:00+00:00,74.0,75.0,70.80000305175781,57.06575393676758,22540,0.8,
2011-09-12 00:00:00+00:00,71.5,76.69999694824219,71.30000305175781,59.88381576538086,25470,0.0,
2011-09-13 00:00:00+00:00,77.0999984741211,79.69999694824219,77.0999984741211,61.997352600097656,31820,0.0,
2011-09-14 00:00:00+00:00,80.0999984741211,83.30000305175781,78.5999984741211,63.95433807373047,30560,0.0,
2011-09-15 00:00:00+00:00,82.30000305175781,85.9000015258789,81.5,66.77240753173828,27580,0.0,
2011-09-16 00:00:00+00:00,86.0,86.0,84.0999984741211,66.22444915771484,79770,0.0,
2011-09-19 00:00:00+00:00,83.0999984741211,85.30000305175781,81.69999694824219,66.14615631103516,21500,0.0,
2011-09-20 00:00:00+00:00,84.5,86.69999694824219,81.5999984741211,64.11090850830078,26000,0.0,
2011-09-21 00:00:00+00:00,82.19999694824219,85.19999694824219,79.5,62.467044830322266,23860,0.0,
2011-09-22 00:00:00+00:00,77.4000015258789,81.80000305175781,76.9000015258789,61.29284286499024,34370,0.0,
2011-09-23 00:00:00+00:00,79.30000305175781,82.5999984741211,79.0,63.40640640258789,35740,0.0,
2011-09-26 00:00:00+00:00,82.5,85.69999694824219,80.30000305175781,67.00724792480469,29310,0.0,
2011-09-27 00:00:00+00:00,86.30000305175781,89.5,85.69999694824219,68.4162826538086,35170,0.0,
2011-09-28 00:00:00+00:00,87.5,88.4000015258789,83.0,65.12853240966797,28220,0.0,
2011-09-29 00:00:00+00:00,85.5999984741211,86.69999694824219,82.9000015258789,67.00724792480469,24730,0.0,
2011-09-30 00:00:00+00:00,84.4000015258789,86.5,83.80000305175781,66.3810043334961,32920,0.0,
2011-10-03 00:00:00+00:00,85.4000015258789,89.0,81.9000015258789,64.11090850830078,42670,0.0,
2011-10-04 00:00:00+00:00,81.0,89.19999694824219,80.30000305175781,69.12078857421875,60910,0.0,
2011-10-05 00:00:00+00:00,88.4000015258789,90.6999969482422,86.0999984741211,68.65113067626953,26030,0.0,
2011-10-06 00:00:00+00:00,87.80000305175781,88.4000015258789,86.0,68.1031723022461,30000,0.0,
2011-10-07 00:00:00+00:00,86.9000015258789,87.80000305175781,77.4000015258789,60.7448844909668,63200,0.0,
2011-10-10 00:00:00+00:00,79.0999984741211,82.5,79.0999984741211,64.5022964477539,32450,0.0,
2011-10-11 00:00:00+00:00,82.0,85.30000305175781,81.19999694824219,66.30272674560547,24310,0.0,
2011-10-12 00:00:00+00:00,85.69999694824219,86.0999984741211,84.0999984741211,66.3810043334961,26390,0.0,
2011-10-13 00:00:00+00:00,84.4000015258789,85.0999984741211,82.30000305175781,66.06788635253906,16050,0.0,
2011-10-14 00:00:00+00:00,85.5999984741211,86.80000305175781,84.0,67.79004669189453,17800,0.0,
2011-10-17 00:00:00+00:00,85.4000015258789,86.19999694824219,83.80000305175781,65.91134643554688,22570,0.0,
2011-10-18 00:00:00+00:00,84.4000015258789,87.5999984741211,84.4000015258789,68.25972747802734,39260,0.0,
2011-10-19 00:00:00+00:00,87.0,87.9000015258789,85.19999694824219,67.39864349365234,20200,0.0,
2011-10-20 00:00:00+00:00,86.30000305175781,87.5,84.19999694824219,67.32036590576172,20910,0.0,
2011-10-21 00:00:00+00:00,87.69999694824219,88.5999984741211,85.19999694824219,68.18144989013672,22790,0.0,
2011-10-24 00:00:00+00:00,87.5999984741211,90.5,86.5,70.21671295166016,28090,0.0,
2011-10-25 00:00:00+00:00,89.0,89.69999694824219,85.4000015258789,67.00724792480469,21050,0.0,
2011-10-26 00:00:00+00:00,87.5999984741211,91.4000015258789,84.80000305175781,71.46920013427734,37780,0.0,
2011-10-27 00:00:00+00:00,91.5999984741211,94.9000015258789,88.0999984741211,73.4261703491211,48140,0.0,
2011-10-28 00:00:00+00:00,92.5999984741211,95.0,90.6999969482422,71.07779693603516,27270,0.0,
2011-10-31 00:00:00+00:00,89.5,89.69999694824219,87.69999694824219,68.72940826416016,22930,0.0,
2011-11-01 00:00:00+00:00,85.0,87.69999694824219,83.9000015258789,66.69412231445312,22490,0.0,
2011-11-02 00:00:00+00:00,86.9000015258789,88.0999984741211,84.5,67.32036590576172,32080,0.0,
2011-11-03 00:00:00+00:00,87.5999984741211,88.4000015258789,83.4000015258789,67.0855484008789,32430,0.0,
2011-11-04 00:00:00+00:00,84.69999694824219,86.30000305175781,83.69999694824219,67.47693634033203,22280,0.0,
2011-11-07 00:00:00+00:00,86.19999694824219,87.30000305175781,83.80000305175781,68.18144989013672,14300,0.0,
2011-11-08 00:00:00+00:00,88.0999984741211,91.5,86.5,71.46920013427734,20310,0.0,
2011-11-09 00:00:00+00:00,88.4000015258789,90.0999984741211,86.30000305175781,68.88595581054688,36730,0.0,
2011-11-10 00:00:00+00:00,89.9000015258789,90.5999984741211,87.0,69.66876220703125,18460,0.0,
2011-11-11 00:00:00+00:00,90.0999984741211,91.5999984741211,90.0999984741211,71.46920013427734,13980,0.0,
2011-11-14 00:00:00+00:00,90.8000030517578,91.5,89.4000015258789,70.84294128417969,32990,0.0,
2011-11-15 00:00:00+00:00,90.1999969482422,93.6999969482422,88.5999984741211,72.72167205810547,13780,0.0,
2011-11-16 00:00:00+00:00,91.8000030517578,94.1999969482422,90.5,71.15606689453125,16580,0.0,
2011-11-17 00:00:00+00:00,91.1999969482422,93.0,89.9000015258789,71.46920013427734,17370,0.0,
2011-11-18 00:00:00+00:00,91.8000030517578,91.8000030517578,90.0999984741211,71.62572479248047,17170,0.0,
2011-11-21 00:00:00+00:00,89.69999694824219,90.6999969482422,87.9000015258789,70.29500579833984,17590,0.0,
2011-11-22 00:00:00+00:00,89.80000305175781,90.3000030517578,87.69999694824219,68.80766296386719,12260,0.0,
2011-11-23 00:00:00+00:00,86.80000305175781,87.0,84.0,65.91134643554688,14600,0.0,
2011-11-25 00:00:00+00:00,83.69999694824219,85.30000305175781,82.30000305175781,64.42403411865234,8360,0.0,
2011-11-28 00:00:00+00:00,85.19999694824219,87.0,84.69999694824219,67.7117691040039,16170,0.0,
2011-11-29 00:00:00+00:00,86.69999694824219,87.69999694824219,84.5999984741211,66.9289779663086,14240,0.0,
2011-11-30 00:00:00+00:00,88.4000015258789,91.5,87.69999694824219,71.90715026855469,31750,0.8,
2011-12-01 00:00:00+00:00,91.1999969482422,93.5,90.4000015258789,72.30225372314453,13990,0.0,
2011-12-02 00:00:00+00:00,92.9000015258789,95.0,91.8000030517578,72.93441009521484,11360,0.0,
2011-12-05 00:00:00+00:00,93.9000015258789,95.9000015258789,92.8000030517578,75.06790161132812,17570,0.0,
2011-12-06 00:00:00+00:00,95.0,95.5,92.9000015258789,74.83085632324219,11960,0.0,
2011-12-07 00:00:00+00:00,94.0999984741211,96.4000015258789,91.8000030517578,75.85810089111328,9210,0.0,
2011-12-08 00:00:00+00:00,94.9000015258789,94.9000015258789,90.5,71.74913024902344,12200,0.0,
2011-12-09 00:00:00+00:00,90.9000015258789,96.4000015258789,90.9000015258789,75.06790161132812,17360,0.0,
2011-12-12 00:00:00+00:00,94.0,96.1999969482422,92.1999969482422,75.85810089111328,16880,0.0,
2011-12-13 00:00:00+00:00,97.1999969482422,99.4000015258789,95.0999984741211,75.70006561279297,25290,0.0,
2011-12-14 00:00:00+00:00,94.9000015258789,96.5,93.1999969482422,75.14694213867188,23110,0.0,
2011-12-15 00:00:00+00:00,96.9000015258789,97.5,94.4000015258789,74.98890686035156,29280,0.0,
2011-12-16 00:00:00+00:00,95.6999969482422,96.5999984741211,92.6999969482422,74.98890686035156,47870,0.0,
2011-12-19 00:00:00+00:00,95.5,96.8000030517578,89.5999984741211,71.35403442382812,31680,0.0,
2011-12-20 00:00:00+00:00,92.8000030517578,95.9000015258789,91.1999969482422,74.98890686035156,35470,0.0,
2011-12-21 00:00:00+00:00,95.0,96.5,93.3000030517578,75.62104034423828,21600,0.0,
2011-12-22 00:00:00+00:00,96.5999984741211,98.5999984741211,95.9000015258789,77.59651947021484,12380,0.0,
2011-12-23 00:00:00+00:00,98.5,98.5,97.0999984741211,77.28044891357422,7010,0.0,
2011-12-27 00:00:00+00:00,96.5999984741211,98.5,95.5999984741211,75.5420150756836,12000,0.0,
2011-12-28 00:00:00+00:00,95.3000030517578,96.0999984741211,89.9000015258789,71.03794860839844,25990,0.0,
2011-12-29 00:00:00+00:00,90.0999984741211,93.1999969482422,89.9000015258789,73.25048828125,22250,0.0,
2011-12-30 00:00:00+00:00,92.5999984741211,93.5999984741211,90.6999969482422,71.8281478881836,18760,0.0,
2012-01-03 00:00:00+00:00,93.4000015258789,94.4000015258789,91.3000030517578,72.46029663085938,32790,0.0,
2012-01-04 00:00:00+00:00,91.0999984741211,92.0999984741211,88.9000015258789,70.64286041259766,34960,0.0,
2012-01-05 00:00:00+00:00,88.5999984741211,89.80000305175781,86.80000305175781,70.24777221679688,17210,0.0,
2012-01-06 00:00:00+00:00,89.0,89.9000015258789,87.9000015258789,70.40579223632812,18610,0.0,
2012-01-09 00:00:00+00:00,89.5999984741211,89.9000015258789,85.30000305175781,67.71916198730469,26260,0.0,
2012-01-10 00:00:00+00:00,87.0999984741211,89.80000305175781,87.0999984741211,70.8799057006836,15840,0.0,
2012-01-11 00:00:00+00:00,89.0,91.0,88.0999984741211,71.19599151611328,18020,0.0,
2012-01-12 00:00:00+00:00,90.0,92.6999969482422,89.4000015258789,72.8553695678711,14910,0.0,
2012-01-13 00:00:00+00:00,91.0,93.0999984741211,90.8000030517578,72.93441009521484,12860,0.0,
2012-01-17 00:00:00+00:00,93.0,93.8000030517578,91.3000030517578,72.22323608398438,15830,0.0,
2012-01-18 00:00:00+00:00,91.5,94.6999969482422,91.0,74.83085632324219,10960,0.0,
2012-01-19 00:00:00+00:00,94.9000015258789,95.9000015258789,94.1999969482422,75.2259521484375,10850,0.0,
2012-01-20 00:00:00+00:00,95.4000015258789,97.3000030517578,95.0999984741211,76.41122436523438,10880,0.0,
2012-01-23 00:00:00+00:00,96.5999984741211,97.5,95.9000015258789,76.2531967163086,12550,0.0,
2012-01-24 00:00:00+00:00,95.8000030517578,98.5,95.0,77.59651947021484,14400,0.0,
2012-01-25 00:00:00+00:00,98.4000015258789,99.8000030517578,96.6999969482422,78.22866821289062,15980,0.0,
2012-01-26 00:00:00+00:00,99.5999984741211,100.0,98.0,78.78179931640625,22310,0.0,
2012-01-27 00:00:00+00:00,99.4000015258789,101.9000015258789,99.1999969482422,80.3621826171875,36360,0.0,
2012-01-30 00:00:00+00:00,100.5,101.5,99.5999984741211,79.49297332763672,16770,0.0,
2012-01-31 00:00:00+00:00,102.4000015258789,102.4000015258789,96.3000030517578,76.2531967163086,17830,0.0,
2012-02-01 00:00:00+00:00,97.6999969482422,99.0,96.3000030517578,77.04339599609375,20680,0.0,
2012-02-02 00:00:00+00:00,97.5,98.1999969482422,95.6999969482422,77.28044891357422,21400,0.0,
2012-02-03 00:00:00+00:00,99.0,100.5,97.1999969482422,78.30768585205078,23330,0.0,
2012-02-06 00:00:00+00:00,98.5999984741211,98.5999984741211,96.5999984741211,77.04339599609375,10350,0.0,
2012-02-07 00:00:00+00:00,97.0999984741211,98.9000015258789,96.1999969482422,77.35946655273438,20370,0.0,
2012-02-08 00:00:00+00:00,97.9000015258789,99.0999984741211,96.3000030517578,77.1224136352539,10980,0.0,
2012-02-09 00:00:00+00:00,97.5,97.5,95.5999984741211,76.09516143798828,11340,0.0,
2012-02-10 00:00:00+00:00,95.0,95.6999969482422,93.3000030517578,73.8036117553711,6990,0.0,
2012-02-13 00:00:00+00:00,94.5999984741211,95.5999984741211,94.0999984741211,74.98890686035156,10860,0.0,
2012-02-14 00:00:00+00:00,94.5,94.9000015258789,91.8000030517578,73.8036117553711,9830,0.0,
2012-02-15 00:00:00+00:00,94.0,94.0,91.3000030517578,72.53931427001953,12080,0.0,
2012-02-16 00:00:00+00:00,91.5999984741211,95.9000015258789,91.4000015258789,75.38398742675781,15230,0.0,
2012-02-17 00:00:00+00:00,96.0,96.0,93.8000030517578,74.27772521972656,11920,0.0,
2012-02-21 00:00:00+00:00,94.4000015258789,94.8000030517578,92.0999984741211,73.01342010498047,9320,0.0,
2012-02-22 00:00:00+00:00,92.0999984741211,92.6999969482422,90.8000030517578,72.06520080566406,9840,0.0,
2012-02-23 00:00:00+00:00,91.3000030517578,93.0,91.0,73.40853118896484,9260,0.0,
2012-02-24 00:00:00+00:00,93.0,94.0999984741211,92.5999984741211,73.25048828125,8780,0.0,
2012-02-27 00:00:00+00:00,92.0999984741211,93.0999984741211,90.4000015258789,72.6973648071289,5780,0.0,
2012-02-28 00:00:00+00:00,92.3000030517578,92.4000015258789,89.5,71.35403442382812,13080,0.0,
2012-02-29 00:00:00+00:00,90.1999969482422,90.1999969482422,86.0,69.71876525878906,16460,0.85,
2012-03-01 00:00:00+00:00,88.0,89.4000015258789,86.5999984741211,69.31991577148438,12100,0.0,
2012-03-02 00:00:00+00:00,86.69999694824219,87.9000015258789,84.5,67.96381378173828,18520,0.0,
2012-03-05 00:00:00+00:00,85.0,85.80000305175781,83.9000015258789,67.88404083251953,14680,0.0,
2012-03-06 00:00:00+00:00,84.0,85.0999984741211,83.19999694824219,66.368408203125,12210,0.0,
2012-03-07 00:00:00+00:00,83.80000305175781,85.9000015258789,83.19999694824219,67.24590301513672,12150,0.0,
2012-03-08 00:00:00+00:00,85.0,85.69999694824219,83.0,68.203125,14010,0.0,
2012-03-09 00:00:00+00:00,85.5999984741211,88.5999984741211,85.0999984741211,69.16035461425781,12360,0.0,
2012-03-12 00:00:00+00:00,86.9000015258789,86.9000015258789,85.19999694824219,68.28288269042969,9180,0.0,
2012-03-13 00:00:00+00:00,86.30000305175781,87.9000015258789,85.80000305175781,69.8782958984375,13490,0.0,
2012-03-14 00:00:00+00:00,87.9000015258789,88.69999694824219,87.19999694824219,70.35691833496094,8110,0.0,
2012-03-15 00:00:00+00:00,88.19999694824219,91.0999984741211,88.0999984741211,72.27137756347656,12660,0.0,
2012-03-16 00:00:00+00:00,91.0,91.0999984741211,89.0999984741211,71.79277801513672,25050,0.0,
2012-03-19 00:00:00+00:00,90.0999984741211,92.0999984741211,89.9000015258789,72.82977294921875,15960,0.0,
2012-03-20 00:00:00+00:00,90.6999969482422,91.4000015258789,90.5999984741211,72.5904541015625,19870,0.0,
2012-03-21 00:00:00+00:00,91.0,92.0,90.5,72.67021942138672,14740,0.0,
2012-03-22 00:00:00+00:00,90.0999984741211,91.5,89.30000305175781,72.67021942138672,12920,0.0,
2012-03-23 00:00:00+00:00,91.0,92.5999984741211,90.4000015258789,73.7870101928711,10000,0.0,
2012-03-26 00:00:00+00:00,94.5999984741211,95.9000015258789,93.3000030517578,75.94078826904297,14530,0.0,
2012-03-27 00:00:00+00:00,95.1999969482422,95.8000030517578,94.6999969482422,75.86102294921875,11310,0.0,
2012-03-28 00:00:00+00:00,95.1999969482422,95.9000015258789,94.0,75.06332397460938,10020,0.0,
2012-03-29 00:00:00+00:00,93.1999969482422,93.5,91.5,73.2286148071289,14060,0.0,
2012-03-30 00:00:00+00:00,92.5,92.8000030517578,90.4000015258789,72.19160461425781,12000,0.0,
2012-04-02 00:00:00+00:00,90.0,90.9000015258789,89.19999694824219,72.19160461425781,15010,0.0,
2012-04-03 00:00:00+00:00,90.1999969482422,90.9000015258789,89.0999984741211,71.39390563964844,15140,0.0,
2012-04-04 00:00:00+00:00,88.19999694824219,88.9000015258789,86.5999984741211,69.63899230957031,10720,0.0,
2012-04-05 00:00:00+00:00,86.5999984741211,87.5,86.0,69.71876525878906,7360,0.0,
2012-04-09 00:00:00+00:00,85.69999694824219,86.4000015258789,83.5999984741211,67.00656127929688,10550,0.0,
2012-04-10 00:00:00+00:00,84.0,84.4000015258789,81.4000015258789,64.93255615234375,11160,0.0,
2012-04-11 00:00:00+00:00,82.4000015258789,83.30000305175781,81.69999694824219,66.12910461425781,10890,0.0,
2012-04-12 00:00:00+00:00,82.69999694824219,85.0,82.0,67.4054183959961,9050,0.0,
2012-04-13 00:00:00+00:00,83.80000305175781,83.80000305175781,82.5,65.88980865478516,8430,0.0,
2012-04-16 00:00:00+00:00,83.19999694824219,84.5,82.30000305175781,66.76726531982422,6050,0.0,
2012-04-17 00:00:00+00:00,84.30000305175781,86.69999694824219,84.30000305175781,68.60196685791016,8420,0.0,
2012-04-18 00:00:00+00:00,85.30000305175781,85.4000015258789,82.9000015258789,66.52796173095703,7250,0.0,
2012-04-19 00:00:00+00:00,83.0999984741211,84.0999984741211,81.0,65.09209442138672,7050,0.0,
2012-04-20 00:00:00+00:00,82.80000305175781,84.5999984741211,82.5999984741211,67.1661148071289,11110,0.0,
2012-04-23 00:00:00+00:00,82.4000015258789,83.30000305175781,80.5,64.45394897460938,12810,0.0,
2012-04-24 00:00:00+00:00,81.0,82.69999694824219,80.5,65.96957397460938,10750,0.0,
2012-04-25 00:00:00+00:00,83.9000015258789,85.4000015258789,83.80000305175781,68.04358673095703,10390,0.0,
2012-04-26 00:00:00+00:00,84.5999984741211,84.9000015258789,83.0999984741211,66.76726531982422,16020,0.0,
2012-04-27 00:00:00+00:00,83.69999694824219,87.0,82.69999694824219,69.31991577148438,14630,0.0,
2012-04-30 00:00:00+00:00,86.5,86.5,84.0,67.00656127929688,11400,0.0,
2012-05-01 00:00:00+00:00,83.80000305175781,85.0999984741211,82.5,65.8100357055664,13770,0.0,
2012-05-02 00:00:00+00:00,81.69999694824219,83.4000015258789,81.5,66.28863525390625,10200,0.0,
2012-05-03 00:00:00+00:00,82.69999694824219,82.9000015258789,81.0,65.41117095947266,14460,0.0,
2012-05-04 00:00:00+00:00,81.30000305175781,82.69999694824219,80.5999984741211,65.171875,15670,0.0,
2012-05-07 00:00:00+00:00,81.4000015258789,82.9000015258789,81.30000305175781,65.41117095947266,6900,0.0,
2012-05-08 00:00:00+00:00,81.5,83.19999694824219,81.0,66.2088851928711,8800,0.0,
2012-05-09 00:00:00+00:00,81.9000015258789,83.0,81.5999984741211,65.8100357055664,6800,0.0,
2012-05-10 00:00:00+00:00,83.5,85.69999694824219,83.5,67.32564544677734,5870,0.0,
2012-05-11 00:00:00+00:00,83.4000015258789,85.0999984741211,83.30000305175781,67.5649642944336,9900,0.0,
2012-05-14 00:00:00+00:00,83.5999984741211,85.0,82.5999984741211,67.08635711669922,8900,0.0,
2012-05-15 00:00:00+00:00,83.80000305175781,85.80000305175781,83.80000305175781,68.28288269042969,9300,0.0,
2012-05-16 00:00:00+00:00,85.80000305175781,87.0,84.9000015258789,68.04358673095703,9990,0.0,
2012-05-17 00:00:00+00:00,85.69999694824219,86.80000305175781,85.0,68.12334442138672,9300,0.0,
2012-05-18 00:00:00+00:00,85.4000015258789,87.4000015258789,85.0,68.36265563964844,13570,0.0,
2012-05-21 00:00:00+00:00,85.69999694824219,85.69999694824219,82.5999984741211,67.5649642944336,18200,0.0,
2012-05-22 00:00:00+00:00,84.5999984741211,85.19999694824219,82.5,65.96957397460938,12100,0.0,
2012-05-23 00:00:00+00:00,82.0,83.4000015258789,81.19999694824219,66.2088851928711,9000,0.0,
2012-05-24 00:00:00+00:00,82.80000305175781,84.0,81.80000305175781,67.00656127929688,6760,0.0,
2012-05-25 00:00:00+00:00,84.19999694824219,84.5999984741211,82.80000305175781,66.76726531982422,6900,0.0,
2012-05-29 00:00:00+00:00,84.4000015258789,85.19999694824219,82.80000305175781,67.5649642944336,7980,0.0,
2012-05-30 00:00:00+00:00,83.5,85.69999694824219,83.0999984741211,67.48518371582031,8890,0.0,
2012-05-31 00:00:00+00:00,84.30000305175781,85.5999984741211,82.5,68.00896453857422,21820,0.85,
2012-06-01 00:00:00+00:00,82.5,84.0,81.9000015258789,66.1556396484375,15140,0.0,
2012-06-04 00:00:00+00:00,82.9000015258789,84.30000305175781,82.30000305175781,67.76722717285156,5940,0.0,
2012-06-05 00:00:00+00:00,83.19999694824219,84.80000305175781,82.30000305175781,67.20317077636719,16850,0.0,
2012-06-06 00:00:00+00:00,83.9000015258789,85.9000015258789,83.80000305175781,69.05648803710938,11100,0.0,
2012-06-07 00:00:00+00:00,87.0999984741211,88.0,85.69999694824219,69.70111846923828,11290,0.0,
2012-06-08 00:00:00+00:00,86.0999984741211,89.0,85.30000305175781,70.74866485595703,9600,0.0,
2012-06-11 00:00:00+00:00,88.9000015258789,88.9000015258789,83.30000305175781,67.12258911132812,12190,0.0,
2012-06-12 00:00:00+00:00,84.0,85.30000305175781,83.0,68.41185760498047,10580,0.0,
2012-06-13 00:00:00+00:00,85.0,86.0,83.0,67.44490814208984,10570,0.0,
2012-06-14 00:00:00+00:00,83.69999694824219,87.19999694824219,83.69999694824219,69.86228942871094,7970,0.0,
2012-06-15 00:00:00+00:00,86.69999694824219,88.9000015258789,86.0999984741211,70.74866485595703,19150,0.0,
2012-06-18 00:00:00+00:00,87.0999984741211,87.9000015258789,85.80000305175781,69.62054443359375,11530,0.0,
2012-06-19 00:00:00+00:00,86.5,90.0999984741211,86.5,70.50691986083984,13110,0.0,
2012-06-20 00:00:00+00:00,87.30000305175781,87.69999694824219,85.80000305175781,69.2176513671875,12430,0.0,
2012-06-21 00:00:00+00:00,86.0999984741211,86.5,84.80000305175781,68.73417663574219,19410,0.0,
