date,REG_Open,REG_High,REG_Low,REG_Close,REG_Volume,REG_Dividends,REG_Stock Splits
2020-08-10 00:00:00+00:00,41.54999923706055,43.7400016784668,41.5099983215332,36.23175430297852,1249300,0.0,
2020-08-11 00:00:00+00:00,43.65999984741211,44.81999969482422,43.310001373291016,36.76420593261719,1281400,0.0,
2020-08-12 00:00:00+00:00,43.959999084472656,44.2400016784668,42.77999877929688,36.90787124633789,975600,0.0,
2020-08-13 00:00:00+00:00,42.91999816894531,43.34000015258789,42.209999084472656,36.40663146972656,1049200,0.595,
2020-08-14 00:00:00+00:00,42.400001525878906,43.47999954223633,42.02999877929688,36.74079895019531,921900,0.0,
2020-08-17 00:00:00+00:00,42.41999816894531,43.02000045776367,42.13999938964844,36.603702545166016,488300,0.0,
2020-08-18 00:00:00+00:00,42.900001525878906,42.900001525878906,41.27999877929688,35.83255386352539,583000,0.0,
2020-08-19 00:00:00+00:00,41.25,41.70000076293945,40.150001525878906,34.44449996948242,753300,0.0,
2020-08-20 00:00:00+00:00,40.20000076293945,41.47999954223633,40.0,35.25848388671875,1158700,0.0,
2020-08-21 00:00:00+00:00,41.2599983215332,41.310001373291016,40.13999938964844,34.667274475097656,616400,0.0,
2020-08-24 00:00:00+00:00,40.470001220703125,41.310001373291016,39.900001525878906,35.17279815673828,826500,0.0,
2020-08-25 00:00:00+00:00,41.400001525878906,41.59000015258789,40.220001220703125,35.08712387084961,685700,0.0,
2020-08-26 00:00:00+00:00,41.18000030517578,41.18999862670898,39.880001068115234,34.35881423950195,782400,0.0,
2020-08-27 00:00:00+00:00,40.630001068115234,41.310001373291016,40.540000915527344,34.830074310302734,749900,0.0,
2020-08-28 00:00:00+00:00,40.65999984741211,40.65999984741211,39.56999969482422,34.65013122558594,1092400,0.0,
2020-08-31 00:00:00+00:00,40.59999847412109,40.59999847412109,39.34999847412109,34.0246467590332,1382500,0.0,
2020-09-01 00:00:00+00:00,39.33000183105469,39.619998931884766,38.880001068115234,33.759033203125,1008300,0.0,
2020-09-02 00:00:00+00:00,39.47999954223633,41.130001068115234,39.09000015258789,35.155662536621094,2427200,0.0,
2020-09-03 00:00:00+00:00,41.119998931884766,42.22999954223633,40.709999084472656,35.327030181884766,1181100,0.0,
2020-09-04 00:00:00+00:00,41.43000030517578,42.36000061035156,41.25,35.584075927734375,903400,0.0,
2020-09-08 00:00:00+00:00,41.31999969482422,41.470001220703125,40.56999969482422,35.104251861572266,1712600,0.0,
2020-09-09 00:00:00+00:00,41.18000030517578,41.619998931884766,40.290000915527344,35.01856994628906,1550600,0.0,
2020-09-10 00:00:00+00:00,40.970001220703125,41.0,39.27000045776367,33.70762252807617,1750600,0.0,
2020-09-11 00:00:00+00:00,39.22999954223633,39.43999862670898,37.880001068115234,33.07356643676758,1300100,0.0,
2020-09-14 00:00:00+00:00,38.84999847412109,40.2400016784668,38.83000183105469,34.307403564453125,1772500,0.0,
2020-09-15 00:00:00+00:00,40.52000045776367,41.52999877929688,40.220001220703125,35.30989074707031,1529100,0.0,
2020-09-16 00:00:00+00:00,41.34000015258789,41.900001525878906,40.88999938964844,35.65262222290039,1603100,0.0,
2020-09-17 00:00:00+00:00,41.02999877929688,41.4900016784668,40.59999847412109,35.37844467163086,1400400,0.0,
2020-09-18 00:00:00+00:00,41.06999969482422,41.47999954223633,39.959999084472656,34.333106994628906,4733000,0.0,
2020-09-21 00:00:00+00:00,39.41999816894531,39.41999816894531,36.83000183105469,31.8825798034668,2275200,0.0,
2020-09-22 00:00:00+00:00,37.290000915527344,38.15999984741211,37.18999862670898,31.92541885375977,1804900,0.0,
2020-09-23 00:00:00+00:00,37.220001220703125,37.72999954223633,36.150001525878906,31.29994010925293,1056100,0.0,
2020-09-24 00:00:00+00:00,36.54999923706055,37.459999084472656,35.9900016784668,31.514141082763672,974300,0.0,
2020-09-25 00:00:00+00:00,36.59000015258789,37.56999969482422,36.41999816894531,32.0625114440918,844800,0.0,
2020-09-28 00:00:00+00:00,38.59000015258789,39.06999969482422,38.18999862670898,33.03929901123047,940900,0.0,
2020-09-29 00:00:00+00:00,38.25,38.63999938964844,37.0,32.362403869628906,785800,0.0,
2020-09-30 00:00:00+00:00,38.13999938964844,38.77999877929688,37.58000183105469,32.57661437988281,1268900,0.0,
2020-10-01 00:00:00+00:00,38.04999923706055,39.40999984741211,38.04999923706055,33.759033203125,1139500,0.0,
2020-10-02 00:00:00+00:00,38.56999969482422,40.380001068115234,38.220001220703125,34.44449996948242,1215800,0.0,
2020-10-05 00:00:00+00:00,40.619998931884766,40.79999923706055,39.459999084472656,34.36737823486328,882900,0.0,
2020-10-06 00:00:00+00:00,40.47999954223633,40.84999847412109,39.75,34.23029327392578,898200,0.0,
2020-10-07 00:00:00+00:00,40.2400016784668,40.34000015258789,39.16999816894531,33.78473663330078,679800,0.0,
2020-10-08 00:00:00+00:00,39.72999954223633,40.470001220703125,39.58000183105469,34.65013122558594,1953100,0.0,
2020-10-09 00:00:00+00:00,40.93000030517578,40.93000030517578,39.45000076293945,33.913265228271484,665700,0.0,
2020-10-12 00:00:00+00:00,39.52000045776367,40.0099983215332,39.02999877929688,34.058921813964844,555000,0.0,
2020-10-13 00:00:00+00:00,39.2599983215332,39.52000045776367,37.93999862670898,32.765113830566406,890300,0.0,
2020-10-14 00:00:00+00:00,38.400001525878906,38.720001220703125,37.43999862670898,32.26814651489258,722400,0.0,
2020-10-15 00:00:00+00:00,37.36000061035156,38.68999862670898,37.27999877929688,33.022159576416016,675900,0.0,
2020-10-16 00:00:00+00:00,38.61000061035156,38.61000061035156,37.20000076293945,32.16532897949219,648700,0.0,
2020-10-19 00:00:00+00:00,37.79999923706055,37.79999923706055,36.91999816894531,31.70264434814453,830500,0.0,
2020-10-20 00:00:00+00:00,37.40999984741211,37.84000015258789,37.25,32.131065368652344,587200,0.0,
2020-10-21 00:00:00+00:00,37.310001373291016,37.41999816894531,36.77000045776367,31.822599411010746,520800,0.0,
2020-10-22 00:00:00+00:00,37.15999984741211,38.27999877929688,37.060001373291016,32.713706970214844,684900,0.0,
2020-10-23 00:00:00+00:00,38.470001220703125,38.91999816894531,37.81999969482422,32.807952880859375,731600,0.0,
2020-10-26 00:00:00+00:00,37.86000061035156,38.290000915527344,37.119998931884766,32.17390060424805,753900,0.0,
2020-10-27 00:00:00+00:00,37.34000015258789,37.790000915527344,36.220001220703125,31.03432273864746,715600,0.0,
2020-10-28 00:00:00+00:00,35.58000183105469,35.939998626708984,35.040000915527344,30.297447204589844,834400,0.0,
2020-10-29 00:00:00+00:00,35.040000915527344,36.02000045776367,34.56999969482422,30.38312530517578,1113000,0.0,
2020-10-30 00:00:00+00:00,35.4900016784668,35.880001068115234,34.619998931884766,30.49451446533203,826500,0.0,
2020-11-02 00:00:00+00:00,35.880001068115234,36.2599983215332,35.11000061035156,31.01717758178711,887100,0.0,
2020-11-03 00:00:00+00:00,36.880001068115234,37.720001220703125,36.369998931884766,32.07107925415039,1389300,0.0,
2020-11-04 00:00:00+00:00,37.720001220703125,37.720001220703125,35.849998474121094,30.7601375579834,1099700,0.0,
2020-11-05 00:00:00+00:00,36.20000076293945,36.7599983215332,35.75,31.000045776367188,898700,0.0,
2020-11-06 00:00:00+00:00,36.58000183105469,36.709999084472656,33.290000915527344,29.174999237060547,2641800,0.0,
2020-11-09 00:00:00+00:00,38.0,47.220001220703125,37.630001068115234,39.37982940673828,5281200,0.0,
2020-11-10 00:00:00+00:00,45.95000076293945,48.119998931884766,45.75,40.05671691894531,2789200,0.0,
2020-11-11 00:00:00+00:00,46.34000015258789,46.63999938964844,44.06999969482422,39.47407913208008,2857000,0.0,
2020-11-12 00:00:00+00:00,46.90999984741211,46.90999984741211,42.95000076293945,37.61476135253906,1851000,0.0,
2020-11-13 00:00:00+00:00,44.470001220703125,45.9900016784668,43.91999816894531,39.18274688720703,922500,0.0,
2020-11-16 00:00:00+00:00,47.83000183105469,49.52000045776367,46.619998931884766,41.9931526184082,1537800,0.0,
2020-11-17 00:00:00+00:00,48.150001525878906,48.88999938964844,47.18000030517578,41.35910034179688,779100,0.0,
2020-11-18 00:00:00+00:00,48.060001373291016,49.83000183105469,47.040000915527344,40.37374877929688,1453900,0.0,
2020-11-19 00:00:00+00:00,46.27999877929688,47.959999084472656,45.310001373291016,40.92211532592773,1030300,0.0,
2020-11-20 00:00:00+00:00,47.720001220703125,47.83000183105469,46.83000183105469,40.49369812011719,816400,0.0,
2020-11-23 00:00:00+00:00,47.77999877929688,49.58000183105469,47.25,41.52189254760742,1370600,0.0,
2020-11-24 00:00:00+00:00,49.33000183105469,50.650001525878906,48.70000076293945,41.804649353027344,1680400,0.0,
2020-11-25 00:00:00+00:00,48.29999923706055,48.29999923706055,47.0,40.77645111083984,1154600,0.0,
2020-11-27 00:00:00+00:00,47.369998931884766,47.86000061035156,46.68000030517578,40.17667388916016,370000,0.0,
2020-11-30 00:00:00+00:00,46.540000915527344,46.720001220703125,45.29999923706055,39.054229736328125,1689400,0.0,
2020-12-01 00:00:00+00:00,46.34000015258789,47.61000061035156,46.02000045776367,39.885353088378906,1463300,0.0,
2020-12-02 00:00:00+00:00,45.77000045776367,47.84000015258789,45.58000183105469,40.72504806518555,1233200,0.0,
2020-12-03 00:00:00+00:00,47.9900016784668,49.04999923706055,47.61000061035156,41.43621444702149,1126700,0.0,
2020-12-04 00:00:00+00:00,48.77000045776367,49.380001068115234,48.709999084472656,42.05313873291016,932300,0.0,
2020-12-07 00:00:00+00:00,48.41999816894531,49.2599983215332,47.83000183105469,41.1963005065918,638000,0.0,
2020-12-08 00:00:00+00:00,47.380001068115234,48.630001068115234,47.380001068115234,40.89640426635742,844300,0.0,
2020-12-09 00:00:00+00:00,48.2599983215332,48.2599983215332,47.27999877929688,40.87071228027344,840800,0.0,
2020-12-10 00:00:00+00:00,47.43000030517578,47.97999954223633,47.18999862670898,40.793601989746094,950400,0.0,
2020-12-11 00:00:00+00:00,47.130001068115234,47.58000183105469,46.619998931884766,40.33946990966797,806600,0.0,
2020-12-14 00:00:00+00:00,47.7400016784668,48.220001220703125,46.59000015258789,40.16810607910156,856600,0.0,
2020-12-15 00:00:00+00:00,46.25,47.95000076293945,46.09999847412109,41.55232238769531,1234500,0.595,
2020-12-16 00:00:00+00:00,47.84999847412109,47.93000030517578,46.56999969482422,41.08367919921875,1204900,0.0,
2020-12-17 00:00:00+00:00,47.310001373291016,47.61000061035156,46.75,41.213863372802734,1261500,0.0,
2020-12-18 00:00:00+00:00,47.4900016784668,47.52000045776367,45.58000183105469,39.86001205444336,2603800,0.0,
2020-12-21 00:00:00+00:00,45.40999984741211,45.540000915527344,44.43000030517578,39.26121139526367,920100,0.0,
2020-12-22 00:00:00+00:00,45.59000015258789,45.7599983215332,44.68999862670898,39.26121139526367,1167200,0.0,
2020-12-23 00:00:00+00:00,45.7599983215332,46.13999938964844,45.0099983215332,39.19179153442383,654400,0.0,
2020-12-24 00:00:00+00:00,45.58000183105469,45.68000030517578,44.81999969482422,39.40874862670898,261300,0.0,
2020-12-28 00:00:00+00:00,45.59999847412109,46.34999847412109,45.38999938964844,39.72116470336914,678800,0.0,
2020-12-29 00:00:00+00:00,46.08000183105469,46.720001220703125,44.91999816894531,39.32196044921875,744900,0.0,
2020-12-30 00:00:00+00:00,45.619998931884766,46.459999084472656,45.36000061035156,39.5649642944336,712800,0.0,
2020-12-31 00:00:00+00:00,45.72999954223633,45.72999954223633,44.81999969482422,39.5649642944336,868800,0.0,
2021-01-04 00:00:00+00:00,45.77000045776367,46.380001068115234,43.900001525878906,38.41939926147461,1749400,0.0,
2021-01-05 00:00:00+00:00,44.91999816894531,45.31999969482422,44.130001068115234,38.445438385009766,1256400,0.0,
2021-01-06 00:00:00+00:00,44.970001220703125,46.18000030517578,44.93999862670898,39.57363128662109,1213800,0.0,
2021-01-07 00:00:00+00:00,45.220001220703125,45.720001220703125,44.77000045776367,39.061614990234375,1172500,0.0,
2021-01-08 00:00:00+00:00,45.09000015258789,45.5099983215332,44.75,39.47817611694336,1067100,0.0,
2021-01-11 00:00:00+00:00,44.77000045776367,45.08000183105469,43.4900016784668,38.20244598388672,1206400,0.0,
2021-01-12 00:00:00+00:00,43.95000076293945,44.790000915527344,43.900001525878906,38.83597183227539,747700,0.0,
2021-01-13 00:00:00+00:00,44.63999938964844,46.52000045776367,44.63999938964844,40.24187088012695,1310000,0.0,
2021-01-14 00:00:00+00:00,47.119998931884766,47.52999877929688,46.29999923706055,40.84068298339844,1060400,0.0,
2021-01-15 00:00:00+00:00,46.65999984741211,47.220001220703125,46.09000015258789,40.849369049072266,1592000,0.0,
2021-01-19 00:00:00+00:00,47.25,47.25,45.79999923706055,40.73654174804688,783600,0.0,
2021-01-20 00:00:00+00:00,47.09999847412109,48.66999816894531,46.2400016784668,41.803985595703125,944800,0.0,
2021-01-21 00:00:00+00:00,47.47999954223633,47.86000061035156,46.36000061035156,40.65843200683594,1016800,0.0,
2021-01-22 00:00:00+00:00,46.4900016784668,47.04999923706055,46.08000183105469,40.72786712646485,1331100,0.0,
2021-01-25 00:00:00+00:00,46.959999084472656,48.650001525878906,46.5,41.39610290527344,1724000,0.0,
2021-01-26 00:00:00+00:00,48.11000061035156,48.619998931884766,47.16999816894531,41.59571075439453,1005300,0.0,
2021-01-27 00:00:00+00:00,47.38999938964844,48.61000061035156,46.880001068115234,40.90143585205078,1379100,0.0,
2021-01-28 00:00:00+00:00,47.43000030517578,48.97999954223633,46.959999084472656,41.37874603271485,1387800,0.0,
2021-01-29 00:00:00+00:00,47.130001068115234,48.310001373291016,46.34999847412109,40.94483184814453,4012300,0.0,
2021-02-01 00:00:00+00:00,47.86000061035156,47.86000061035156,45.56999969482422,40.73654174804688,1265900,0.0,
2021-02-02 00:00:00+00:00,47.27999877929688,47.31999969482422,46.38999938964844,40.67579650878906,1006000,0.0,
2021-02-03 00:00:00+00:00,46.810001373291016,47.84999847412109,46.09000015258789,41.309326171875,1221800,0.0,
2021-02-04 00:00:00+00:00,47.66999816894531,49.5,47.22999954223633,42.671836853027344,1320200,0.0,
2021-02-05 00:00:00+00:00,49.7599983215332,49.93000030517578,48.97999954223633,42.6197624206543,1231700,0.0,
2021-02-08 00:00:00+00:00,49.0099983215332,49.380001068115234,48.470001220703125,42.48958587646485,1106800,0.0,
2021-02-09 00:00:00+00:00,49.34000015258789,49.880001068115234,49.0,42.99293518066406,656100,0.0,
2021-02-10 00:00:00+00:00,49.68000030517578,50.97999954223633,49.59999847412109,43.5309944152832,852600,0.0,
2021-02-11 00:00:00+00:00,50.59000015258789,51.34000015258789,49.91999816894531,44.47695541381836,1135300,0.0,
2021-02-12 00:00:00+00:00,50.790000915527344,52.72999954223633,50.52999877929688,45.665897369384766,1187500,0.0,
2021-02-16 00:00:00+00:00,52.630001068115234,53.34999847412109,51.959999084472656,45.327430725097656,1165100,0.0,
2021-02-17 00:00:00+00:00,51.9900016784668,53.25,51.93999862670898,46.17791366577149,865600,0.0,
2021-02-18 00:00:00+00:00,52.93000030517578,53.59000015258789,52.56999969482422,46.42091369628906,1079000,0.0,
2021-02-19 00:00:00+00:00,53.5,53.83000183105469,52.59999847412109,45.82210540771485,1145100,0.0,
2021-02-22 00:00:00+00:00,53.060001373291016,54.70000076293945,52.70000076293945,46.69862747192383,1314700,0.0,
2021-02-23 00:00:00+00:00,54.4900016784668,55.380001068115234,53.900001525878906,47.92228317260742,803100,0.0,
2021-02-24 00:00:00+00:00,55.11000061035156,56.380001068115234,54.52000045776367,48.85955810546875,1000200,0.0,
2021-02-25 00:00:00+00:00,55.0,56.65999984741211,54.0,47.94832992553711,1379000,0.0,
2021-02-26 00:00:00+00:00,54.84999847412109,55.20000076293945,53.79999923706055,47.540435791015625,1696700,0.0,
2021-03-01 00:00:00+00:00,55.560001373291016,56.52999877929688,55.290000915527344,47.9830322265625,1305400,0.0,
2021-03-02 00:00:00+00:00,55.16999816894531,55.16999816894531,53.83000183105469,47.00236892700195,1671200,0.0,
2021-03-03 00:00:00+00:00,53.970001220703125,57.150001525878906,53.77999877929688,49.17198181152344,1855600,0.0,
2021-03-04 00:00:00+00:00,56.18000030517578,57.15999984741211,55.27999877929688,48.84218597412109,1620200,0.0,
2021-03-05 00:00:00+00:00,56.84000015258789,57.9900016784668,55.34999847412109,50.05717468261719,1303700,0.0,
2021-03-08 00:00:00+00:00,58.2400016784668,59.72999954223633,57.380001068115234,51.35893630981445,846900,0.0,
2021-03-09 00:00:00+00:00,58.72999954223633,58.86000061035156,57.54999923706055,50.81219100952149,2006800,0.0,
2021-03-10 00:00:00+00:00,58.18000030517578,60.150001525878906,58.0099983215332,51.76682662963867,1955700,0.0,
2021-03-11 00:00:00+00:00,59.02000045776367,60.13999938964844,58.84000015258789,51.18537139892578,1749000,0.0,
2021-03-12 00:00:00+00:00,58.869998931884766,59.5,58.09000015258789,51.85603713989258,1014500,0.595,
2021-03-15 00:00:00+00:00,59.2599983215332,59.540000915527344,57.68999862670898,51.698238372802734,1051300,0.0,
2021-03-16 00:00:00+00:00,59.25,59.25,57.75,51.24235916137695,1398900,0.0,
2021-03-17 00:00:00+00:00,58.29999923706055,58.84999847412109,57.86000061035156,50.97935104370117,1269100,0.0,
2021-03-18 00:00:00+00:00,58.18999862670898,58.72999954223633,57.27999877929688,50.348140716552734,1328400,0.0,
2021-03-19 00:00:00+00:00,57.43000030517578,57.5,55.900001525878906,49.14707565307617,2288300,0.0,
2021-03-22 00:00:00+00:00,56.0,56.119998931884766,55.13999938964844,49.068172454833984,813800,0.0,
2021-03-23 00:00:00+00:00,55.93999862670898,56.02000045776367,54.630001068115234,48.08628082275391,757000,0.0,
2021-03-24 00:00:00+00:00,55.09999847412109,56.66999816894531,55.09999847412109,48.56846237182617,1023100,0.0,
2021-03-25 00:00:00+00:00,54.97999954223633,57.11000061035156,54.5,50.01499557495117,1405900,0.0,
2021-03-26 00:00:00+00:00,57.81999969482422,58.0099983215332,56.83000183105469,50.82155227661133,1033600,0.0,
2021-03-29 00:00:00+00:00,57.11000061035156,57.560001373291016,56.11000061035156,49.75199508666992,1055800,0.0,
2021-03-30 00:00:00+00:00,56.720001220703125,57.369998931884766,56.0,50.032527923583984,1049100,0.0,
2021-03-31 00:00:00+00:00,56.58000183105469,57.20000076293945,56.18999862670898,49.716922760009766,1646000,0.0,
2021-04-01 00:00:00+00:00,56.93000030517578,57.65999984741211,56.5099983215332,50.51470565795898,959100,0.0,
2021-04-05 00:00:00+00:00,57.93999862670898,58.02000045776367,56.459999084472656,50.21663284301758,1620400,0.0,
2021-04-06 00:00:00+00:00,57.34000015258789,57.619998931884766,56.810001373291016,50.21663284301758,1533200,0.0,
2021-04-07 00:00:00+00:00,57.4900016784668,58.310001373291016,56.959999084472656,51.08455657958984,988800,0.0,
2021-04-08 00:00:00+00:00,57.959999084472656,58.29999923706055,57.56999969482422,50.865379333496094,882000,0.0,
2021-04-09 00:00:00+00:00,58.65999984741211,58.65999984741211,57.93000030517578,51.1634521484375,1319000,0.0,
