date,FTLF_Open,FTLF_High,FTLF_Low,FTLF_Close,FTLF_Volume,FTLF_Dividends,FTLF_Stock Splits
2015-12-30 00:00:00+00:00,0.4050000011920929,0.4250000119209289,0.4025000035762787,0.4250000119209289,8000,,
2015-12-31 00:00:00+00:00,0.4050000011920929,0.4250000119209289,0.4000000059604645,0.4000000059604645,12800,,
2016-01-04 00:00:00+00:00,0.4250000119209289,0.4250000119209289,0.3774999976158142,0.3774999976158142,29200,,
2016-01-05 00:00:00+00:00,0.3774999976158142,0.3774999976158142,0.3774999976158142,0.3774999976158142,0,,
2016-01-06 00:00:00+00:00,0.3499999940395355,0.3925000131130218,0.3499999940395355,0.3925000131130218,38000,,
2016-01-07 00:00:00+00:00,0.3650000095367431,0.375,0.3400000035762787,0.3625000119209289,57200,,
2016-01-08 00:00:00+00:00,0.3650000095367431,0.3899999856948852,0.3449999988079071,0.3474999964237213,26000,,
2016-01-11 00:00:00+00:00,0.3224999904632568,0.3899999856948852,0.3224999904632568,0.3499999940395355,19600,,
2016-01-12 00:00:00+00:00,0.3524999916553497,0.3549999892711639,0.3449999988079071,0.3499999940395355,29600,,
2016-01-13 00:00:00+00:00,0.3449999988079071,0.3449999988079071,0.3224999904632568,0.3300000131130218,33200,,
2016-01-14 00:00:00+00:00,0.324999988079071,0.324999988079071,0.3224999904632568,0.324999988079071,10000,,
2016-01-15 00:00:00+00:00,0.3224999904632568,0.3899999856948852,0.3149999976158142,0.324999988079071,70400,,
2016-01-19 00:00:00+00:00,0.324999988079071,0.3300000131130218,0.324999988079071,0.324999988079071,26400,,
2016-01-20 00:00:00+00:00,0.324999988079071,0.3375000059604645,0.3149999976158142,0.3375000059604645,29200,,
2016-01-21 00:00:00+00:00,0.324999988079071,0.3274999856948852,0.324999988079071,0.3274999856948852,9600,,
2016-01-22 00:00:00+00:00,0.3274999856948852,0.3274999856948852,0.3149999976158142,0.3149999976158142,5600,,
2016-01-25 00:00:00+00:00,0.3025000095367431,0.324999988079071,0.3000000119209289,0.3174999952316284,29200,,
2016-01-26 00:00:00+00:00,0.3125,0.3174999952316284,0.3075000047683716,0.3174999952316284,16000,,
2016-01-27 00:00:00+00:00,0.3125,0.3149999976158142,0.3075000047683716,0.3149999976158142,31200,,
2016-01-28 00:00:00+00:00,0.324999988079071,0.3274999856948852,0.3100000023841858,0.3274999856948852,31200,,
2016-01-29 00:00:00+00:00,0.3274999856948852,0.3274999856948852,0.3274999856948852,0.3274999856948852,0,,
2016-02-01 00:00:00+00:00,0.3174999952316284,0.3274999856948852,0.3125,0.3274999856948852,8000,,
2016-02-02 00:00:00+00:00,0.3125,0.3125,0.3125,0.3125,1600,,
2016-02-03 00:00:00+00:00,0.2949999868869781,0.2949999868869781,0.2874999940395355,0.2874999940395355,6400,,
2016-02-04 00:00:00+00:00,0.2874999940395355,0.2949999868869781,0.2800000011920929,0.2874999940395355,99200,,
2016-02-05 00:00:00+00:00,0.2800000011920929,0.2874999940395355,0.2574999928474426,0.2750000059604645,94000,,
2016-02-08 00:00:00+00:00,0.2849999964237213,0.2849999964237213,0.270000010728836,0.270000010728836,11200,,
2016-02-09 00:00:00+00:00,0.2675000131130218,0.2750000059604645,0.2649999856948852,0.2675000131130218,23600,,
2016-02-10 00:00:00+00:00,0.2649999856948852,0.2750000059604645,0.2599999904632568,0.2750000059604645,36800,,
2016-02-11 00:00:00+00:00,0.2675000131130218,0.270000010728836,0.2574999928474426,0.270000010728836,120800,,
2016-02-12 00:00:00+00:00,0.270000010728836,0.2725000083446502,0.270000010728836,0.2725000083446502,2000,,
2016-02-16 00:00:00+00:00,0.2874999940395355,0.2874999940395355,0.2824999988079071,0.2824999988079071,4400,,
2016-02-17 00:00:00+00:00,0.2874999940395355,0.2975000143051147,0.2824999988079071,0.2874999940395355,12400,,
2016-02-18 00:00:00+00:00,0.2824999988079071,0.2824999988079071,0.2750000059604645,0.2750000059604645,6800,,
2016-02-19 00:00:00+00:00,0.2800000011920929,0.2800000011920929,0.2725000083446502,0.2750000059604645,17600,,
2016-02-22 00:00:00+00:00,0.2750000059604645,0.2750000059604645,0.2599999904632568,0.262499988079071,150800,,
2016-02-23 00:00:00+00:00,0.2649999856948852,0.270000010728836,0.2524999976158142,0.2574999928474426,155200,,
2016-02-24 00:00:00+00:00,0.2599999904632568,0.262499988079071,0.2524999976158142,0.262499988079071,63200,,
2016-02-25 00:00:00+00:00,0.262499988079071,0.2874999940395355,0.262499988079071,0.2874999940395355,13600,,
2016-02-26 00:00:00+00:00,0.2750000059604645,0.2874999940395355,0.2750000059604645,0.2874999940395355,14800,,
2016-02-29 00:00:00+00:00,0.2874999940395355,0.3050000071525574,0.2874999940395355,0.3000000119209289,44400,,
2016-03-01 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0,,
2016-03-02 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0,,
2016-03-03 00:00:00+00:00,0.3050000071525574,0.3050000071525574,0.3000000119209289,0.3000000119209289,29600,,
2016-03-04 00:00:00+00:00,0.3000000119209289,0.3125,0.3000000119209289,0.3125,30400,,
2016-03-07 00:00:00+00:00,0.3125,0.3125,0.3125,0.3125,1600,,
2016-03-08 00:00:00+00:00,0.3125,0.3125,0.3125,0.3125,0,,
2016-03-09 00:00:00+00:00,0.3149999976158142,0.3149999976158142,0.3125,0.3125,8000,,
2016-03-10 00:00:00+00:00,0.3125,0.3199999928474426,0.3075000047683716,0.3075000047683716,39200,,
2016-03-11 00:00:00+00:00,0.3100000023841858,0.3100000023841858,0.3000000119209289,0.3000000119209289,20000,,
2016-03-14 00:00:00+00:00,0.2949999868869781,0.2975000143051147,0.2949999868869781,0.2949999868869781,3200,,
2016-03-15 00:00:00+00:00,0.2949999868869781,0.2949999868869781,0.2899999916553497,0.2899999916553497,19600,,
2016-03-16 00:00:00+00:00,0.2874999940395355,0.2899999916553497,0.262499988079071,0.2899999916553497,18000,,
2016-03-17 00:00:00+00:00,0.2899999916553497,0.2899999916553497,0.2899999916553497,0.2899999916553497,0,,
2016-03-18 00:00:00+00:00,0.2649999856948852,0.270000010728836,0.2649999856948852,0.270000010728836,30000,,
2016-03-21 00:00:00+00:00,0.270000010728836,0.270000010728836,0.270000010728836,0.270000010728836,0,,
2016-03-22 00:00:00+00:00,0.270000010728836,0.270000010728836,0.2649999856948852,0.2649999856948852,8000,,
2016-03-23 00:00:00+00:00,0.2649999856948852,0.2649999856948852,0.2649999856948852,0.2649999856948852,0,,
2016-03-24 00:00:00+00:00,0.270000010728836,0.270000010728836,0.270000010728836,0.270000010728836,36000,,
2016-03-28 00:00:00+00:00,0.270000010728836,0.2725000083446502,0.270000010728836,0.270000010728836,40000,,
2016-03-29 00:00:00+00:00,0.270000010728836,0.270000010728836,0.270000010728836,0.270000010728836,4000,,
2016-03-30 00:00:00+00:00,0.270000010728836,0.270000010728836,0.270000010728836,0.270000010728836,1200,,
2016-03-31 00:00:00+00:00,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.2750000059604645,10000,,
2016-04-01 00:00:00+00:00,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.2750000059604645,2400,,
2016-04-04 00:00:00+00:00,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.2750000059604645,0,,
2016-04-05 00:00:00+00:00,0.2649999856948852,0.2649999856948852,0.2649999856948852,0.2649999856948852,1200,,
2016-04-06 00:00:00+00:00,0.2649999856948852,0.2649999856948852,0.2649999856948852,0.2649999856948852,8000,,
2016-04-07 00:00:00+00:00,0.2649999856948852,0.2675000131130218,0.2649999856948852,0.2675000131130218,3200,,
2016-04-08 00:00:00+00:00,0.2675000131130218,0.2675000131130218,0.2549999952316284,0.2599999904632568,16800,,
2016-04-11 00:00:00+00:00,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,1200,,
2016-04-12 00:00:00+00:00,0.262499988079071,0.262499988079071,0.2524999976158142,0.2574999928474426,72800,,
2016-04-13 00:00:00+00:00,0.2574999928474426,0.262499988079071,0.25,0.2524999976158142,110400,,
2016-04-14 00:00:00+00:00,0.2524999976158142,0.2524999976158142,0.25,0.25,39600,,
2016-04-15 00:00:00+00:00,0.2549999952316284,0.2549999952316284,0.2475000023841858,0.25,114800,,
2016-04-18 00:00:00+00:00,0.25,0.25,0.25,0.25,0,,
2016-04-19 00:00:00+00:00,0.2524999976158142,0.2524999976158142,0.2524999976158142,0.2524999976158142,4400,,
2016-04-20 00:00:00+00:00,0.2574999928474426,0.2574999928474426,0.2549999952316284,0.2549999952316284,12000,,
2016-04-21 00:00:00+00:00,0.2574999928474426,0.262499988079071,0.2574999928474426,0.262499988079071,28000,,
2016-04-22 00:00:00+00:00,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.2750000059604645,2000,,
2016-04-25 00:00:00+00:00,0.2649999856948852,0.3000000119209289,0.2649999856948852,0.2675000131130218,22400,,
2016-04-26 00:00:00+00:00,0.270000010728836,0.2949999868869781,0.270000010728836,0.2725000083446502,5200,,
2016-04-27 00:00:00+00:00,0.2675000131130218,0.2675000131130218,0.2675000131130218,0.2675000131130218,3600,,
2016-04-28 00:00:00+00:00,0.2775000035762787,0.2775000035762787,0.2775000035762787,0.2775000035762787,2000,,
2016-04-29 00:00:00+00:00,0.2775000035762787,0.2849999964237213,0.2775000035762787,0.2824999988079071,55200,,
2016-05-02 00:00:00+00:00,0.2824999988079071,0.2824999988079071,0.2824999988079071,0.2824999988079071,0,,
2016-05-03 00:00:00+00:00,0.2824999988079071,0.3100000023841858,0.2824999988079071,0.2874999940395355,17200,,
2016-05-04 00:00:00+00:00,0.3000000119209289,0.3199999928474426,0.3000000119209289,0.3199999928474426,32400,,
2016-05-05 00:00:00+00:00,0.3199999928474426,0.324999988079071,0.3199999928474426,0.324999988079071,46800,,
2016-05-06 00:00:00+00:00,0.324999988079071,0.3675000071525574,0.324999988079071,0.3675000071525574,32800,,
2016-05-09 00:00:00+00:00,0.3625000119209289,0.3625000119209289,0.3300000131130218,0.3474999964237213,28000,,
2016-05-10 00:00:00+00:00,0.3474999964237213,0.3524999916553497,0.324999988079071,0.324999988079071,16400,,
2016-05-11 00:00:00+00:00,0.324999988079071,0.3375000059604645,0.324999988079071,0.324999988079071,7600,,
2016-05-12 00:00:00+00:00,0.324999988079071,0.324999988079071,0.324999988079071,0.324999988079071,0,,
2016-05-13 00:00:00+00:00,0.324999988079071,0.3625000119209289,0.324999988079071,0.3474999964237213,44000,,
2016-05-16 00:00:00+00:00,0.3499999940395355,0.3499999940395355,0.3449999988079071,0.3499999940395355,114000,,
2016-05-17 00:00:00+00:00,0.3675000071525574,0.4124999940395355,0.3549999892711639,0.3574999868869781,226800,,
2016-05-18 00:00:00+00:00,0.3574999868869781,0.375,0.324999988079071,0.3600000143051147,83200,,
2016-05-19 00:00:00+00:00,0.3449999988079071,0.3499999940395355,0.3449999988079071,0.3499999940395355,40000,,
2016-05-20 00:00:00+00:00,0.3499999940395355,0.387499988079071,0.3499999940395355,0.387499988079071,140400,,
2016-05-23 00:00:00+00:00,0.387499988079071,0.387499988079071,0.3675000071525574,0.3675000071525574,16000,,
2016-05-24 00:00:00+00:00,0.3499999940395355,0.3600000143051147,0.3449999988079071,0.3474999964237213,106800,,
2016-05-25 00:00:00+00:00,0.3725000023841858,0.3725000023841858,0.3524999916553497,0.3700000047683716,31600,,
2016-05-26 00:00:00+00:00,0.3574999868869781,0.3574999868869781,0.3524999916553497,0.3524999916553497,9200,,
2016-05-27 00:00:00+00:00,0.3549999892711639,0.3675000071525574,0.3549999892711639,0.3675000071525574,17600,,
2016-05-31 00:00:00+00:00,0.3675000071525574,0.3675000071525574,0.3675000071525574,0.3675000071525574,400,,
2016-06-01 00:00:00+00:00,0.3625000119209289,0.3625000119209289,0.3625000119209289,0.3625000119209289,8000,,
2016-06-02 00:00:00+00:00,0.3675000071525574,0.5625,0.3625000119209289,0.3650000095367431,127200,,
2016-06-03 00:00:00+00:00,0.3625000119209289,0.3675000071525574,0.3625000119209289,0.3675000071525574,2400,,
2016-06-06 00:00:00+00:00,0.3700000047683716,0.3899999856948852,0.3700000047683716,0.3899999856948852,8000,,
2016-06-07 00:00:00+00:00,0.3725000023841858,0.375,0.3725000023841858,0.375,11200,,
2016-06-08 00:00:00+00:00,0.387499988079071,0.387499988079071,0.375,0.375,18400,,
2016-06-09 00:00:00+00:00,0.375,0.387499988079071,0.375,0.3799999952316284,42800,,
2016-06-10 00:00:00+00:00,0.3799999952316284,0.3849999904632568,0.375,0.375,191600,,
2016-06-13 00:00:00+00:00,0.375,0.387499988079071,0.375,0.3799999952316284,177200,,
2016-06-14 00:00:00+00:00,0.3675000071525574,0.3700000047683716,0.3675000071525574,0.3700000047683716,1600,,
2016-06-15 00:00:00+00:00,0.3675000071525574,0.375,0.3650000095367431,0.3675000071525574,110800,,
2016-06-16 00:00:00+00:00,0.375,0.3774999976158142,0.3650000095367431,0.3650000095367431,205200,,
2016-06-17 00:00:00+00:00,0.3725000023841858,0.3725000023841858,0.3700000047683716,0.3725000023841858,237600,,
2016-06-20 00:00:00+00:00,0.3725000023841858,0.3725000023841858,0.3700000047683716,0.3700000047683716,22400,,
2016-06-21 00:00:00+00:00,0.3650000095367431,0.3650000095367431,0.3375000059604645,0.3499999940395355,99200,,
2016-06-22 00:00:00+00:00,0.3425000011920929,0.3425000011920929,0.3000000119209289,0.3125,61600,,
2016-06-23 00:00:00+00:00,0.332500010728836,0.3625000119209289,0.332500010728836,0.3625000119209289,30000,,
2016-06-24 00:00:00+00:00,0.3549999892711639,0.3549999892711639,0.3549999892711639,0.3549999892711639,9200,,
2016-06-27 00:00:00+00:00,0.3549999892711639,0.3549999892711639,0.3549999892711639,0.3549999892711639,0,,
2016-06-28 00:00:00+00:00,0.3449999988079071,0.3625000119209289,0.3449999988079071,0.3499999940395355,62400,,
2016-06-29 00:00:00+00:00,0.3549999892711639,0.3700000047683716,0.332500010728836,0.332500010728836,323200,,
2016-06-30 00:00:00+00:00,0.3350000083446502,0.3725000023841858,0.3350000083446502,0.3499999940395355,120000,,
2016-07-01 00:00:00+00:00,0.3375000059604645,0.3524999916553497,0.3375000059604645,0.3499999940395355,16000,,
2016-07-05 00:00:00+00:00,0.3375000059604645,0.3375000059604645,0.3375000059604645,0.3375000059604645,1600,,
2016-07-06 00:00:00+00:00,0.3650000095367431,0.3725000023841858,0.3425000011920929,0.3650000095367431,46800,,
2016-07-07 00:00:00+00:00,0.3625000119209289,0.3625000119209289,0.3549999892711639,0.3549999892711639,12000,,
2016-07-08 00:00:00+00:00,0.3549999892711639,0.3549999892711639,0.3375000059604645,0.3499999940395355,18000,,
2016-07-11 00:00:00+00:00,0.3474999964237213,0.3474999964237213,0.3474999964237213,0.3474999964237213,13600,,
2016-07-12 00:00:00+00:00,0.3400000035762787,0.3574999868869781,0.3400000035762787,0.3499999940395355,17200,,
2016-07-13 00:00:00+00:00,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,6000,,
2016-07-14 00:00:00+00:00,0.3524999916553497,0.3725000023841858,0.3524999916553497,0.3625000119209289,48400,,
2016-07-15 00:00:00+00:00,0.3625000119209289,0.3675000071525574,0.3400000035762787,0.3574999868869781,246000,,
2016-07-18 00:00:00+00:00,0.3449999988079071,0.3499999940395355,0.3449999988079071,0.3499999940395355,57200,,
2016-07-19 00:00:00+00:00,0.3549999892711639,0.3625000119209289,0.3549999892711639,0.3625000119209289,43600,,
2016-07-20 00:00:00+00:00,0.3650000095367431,0.3650000095367431,0.3625000119209289,0.3625000119209289,24400,,
2016-07-21 00:00:00+00:00,0.3625000119209289,0.3625000119209289,0.3400000035762787,0.3400000035762787,504400,,
2016-07-22 00:00:00+00:00,0.3400000035762787,0.3474999964237213,0.3375000059604645,0.3474999964237213,111200,,
2016-07-25 00:00:00+00:00,0.3449999988079071,0.3675000071525574,0.3375000059604645,0.3425000011920929,562800,,
2016-07-26 00:00:00+00:00,0.3474999964237213,0.3474999964237213,0.3425000011920929,0.3425000011920929,2400,,
2016-07-27 00:00:00+00:00,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3425000011920929,447600,,
2016-07-28 00:00:00+00:00,0.3425000011920929,0.3425000011920929,0.3425000011920929,0.3425000011920929,0,,
2016-07-29 00:00:00+00:00,0.3449999988079071,0.3600000143051147,0.3375000059604645,0.3449999988079071,74400,,
2016-08-01 00:00:00+00:00,0.3474999964237213,0.3499999940395355,0.3375000059604645,0.3375000059604645,67600,,
2016-08-02 00:00:00+00:00,0.3375000059604645,0.3449999988079071,0.3375000059604645,0.3449999988079071,316400,,
2016-08-03 00:00:00+00:00,0.3449999988079071,0.3499999940395355,0.3449999988079071,0.3499999940395355,32000,,
2016-08-04 00:00:00+00:00,0.3449999988079071,0.3524999916553497,0.3449999988079071,0.3524999916553497,59600,,
2016-08-05 00:00:00+00:00,0.3474999964237213,0.3499999940395355,0.3449999988079071,0.3474999964237213,50800,,
2016-08-08 00:00:00+00:00,0.3549999892711639,0.3549999892711639,0.3400000035762787,0.3425000011920929,172000,,
2016-08-09 00:00:00+00:00,0.3449999988079071,0.3625000119209289,0.3449999988079071,0.3474999964237213,13200,,
2016-08-10 00:00:00+00:00,0.3474999964237213,0.3474999964237213,0.3425000011920929,0.3425000011920929,56400,,
2016-08-11 00:00:00+00:00,0.3474999964237213,0.3725000023841858,0.3474999964237213,0.3600000143051147,120400,,
2016-08-12 00:00:00+00:00,0.3499999940395355,0.3625000119209289,0.3499999940395355,0.3549999892711639,85200,,
2016-08-15 00:00:00+00:00,0.3574999868869781,0.3574999868869781,0.3474999964237213,0.3499999940395355,65200,,
2016-08-16 00:00:00+00:00,0.3975000083446502,0.4524999856948852,0.387499988079071,0.4350000023841858,326400,,
2016-08-17 00:00:00+00:00,0.4350000023841858,0.4625000059604645,0.4250000119209289,0.4600000083446502,318000,,
2016-08-18 00:00:00+00:00,0.4600000083446502,0.4724999964237213,0.449999988079071,0.4550000131130218,186000,,
2016-08-19 00:00:00+00:00,0.4550000131130218,0.4550000131130218,0.4300000071525574,0.4424999952316284,33200,,
2016-08-22 00:00:00+00:00,0.4350000023841858,0.4350000023841858,0.4000000059604645,0.4350000023841858,118000,,
2016-08-23 00:00:00+00:00,0.4325000047683716,0.4325000047683716,0.4225000143051147,0.4325000047683716,46800,,
2016-08-24 00:00:00+00:00,0.4275000095367431,0.4375,0.4275000095367431,0.4375,100800,,
2016-08-25 00:00:00+00:00,0.4375,0.4375,0.4275000095367431,0.4350000023841858,28400,,
2016-08-26 00:00:00+00:00,0.4300000071525574,0.4399999976158142,0.4250000119209289,0.4325000047683716,93200,,
2016-08-29 00:00:00+00:00,0.4300000071525574,0.449999988079071,0.4275000095367431,0.449999988079071,264000,,
2016-08-30 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4325000047683716,0.449999988079071,97200,,
2016-08-31 00:00:00+00:00,0.449999988079071,0.4600000083446502,0.4474999904632568,0.4550000131130218,148000,,
2016-09-01 00:00:00+00:00,0.4600000083446502,0.4675000011920929,0.457500010728836,0.4625000059604645,282400,,
2016-09-02 00:00:00+00:00,0.4625000059604645,0.4749999940395355,0.4625000059604645,0.4749999940395355,78000,,
2016-09-06 00:00:00+00:00,0.4724999964237213,0.4774999916553497,0.4724999964237213,0.4749999940395355,42000,,
2016-09-07 00:00:00+00:00,0.4650000035762787,0.4724999964237213,0.4625000059604645,0.4724999964237213,60800,,
2016-09-08 00:00:00+00:00,0.4724999964237213,0.4724999964237213,0.4625000059604645,0.4625000059604645,16400,,
2016-09-09 00:00:00+00:00,0.4724999964237213,0.4799999892711639,0.4625000059604645,0.4650000035762787,239200,,
2016-09-12 00:00:00+00:00,0.4650000035762787,0.4650000035762787,0.4650000035762787,0.4650000035762787,6800,,
2016-09-13 00:00:00+00:00,0.4650000035762787,0.4650000035762787,0.4625000059604645,0.4625000059604645,30400,,
2016-09-14 00:00:00+00:00,0.4625000059604645,0.4650000035762787,0.4625000059604645,0.4625000059604645,12000,,
