date,MCK_Open,MCK_High,MCK_Low,MCK_Close,MCK_Volume,MCK_Dividends,MCK_Stock Splits
2016-11-14 00:00:00+00:00,139.4499969482422,145.41000366210938,139.02000427246094,134.45889282226562,2828200,0.0,
2016-11-15 00:00:00+00:00,143.60000610351562,144.44000244140625,142.16000366210938,133.69155883789062,2500000,0.0,
2016-11-16 00:00:00+00:00,142.47000122070312,143.36000061035156,141.3800048828125,132.39088439941406,1836300,0.0,
2016-11-17 00:00:00+00:00,141.39999389648438,142.39999389648438,140.94000244140625,132.39088439941406,2458600,0.0,
2016-11-18 00:00:00+00:00,141.6999969482422,142.08999633789062,139.8000030517578,131.052734375,2541100,0.0,
2016-11-21 00:00:00+00:00,140.55999755859375,142.1999969482422,140.1300048828125,132.2692108154297,2030700,0.0,
2016-11-22 00:00:00+00:00,141.6300048828125,142.6300048828125,140.16000366210938,132.2505645751953,2287000,0.0,
2016-11-23 00:00:00+00:00,138.67999267578125,141.6199951171875,137.83999633789062,132.1943359375,2117600,0.0,
2016-11-25 00:00:00+00:00,141.3699951171875,143.14999389648438,140.50999450683594,133.8787384033203,846400,0.0,
2016-11-28 00:00:00+00:00,142.38999938964844,144.0500030517578,142.1300048828125,133.9161376953125,1549500,0.0,
2016-11-29 00:00:00+00:00,142.6999969482422,143.4499969482422,141.16000366210938,132.43478393554688,1808700,0.28,
2016-11-30 00:00:00+00:00,141.5800018310547,145.08999633789062,141.39999389648438,134.83499145507812,3253400,0.0,
2016-12-01 00:00:00+00:00,143.44000244140625,144.67999267578125,142.64999389648438,134.15057373046875,1972400,0.0,
2016-12-02 00:00:00+00:00,143.8800048828125,144.9199981689453,143.0399932861328,134.60064697265625,1903600,0.0,
2016-12-05 00:00:00+00:00,143.9199981689453,146.35000610351562,143.0500030517578,135.95074462890625,2189200,0.0,
2016-12-06 00:00:00+00:00,145.0,145.39999389648438,142.89999389648438,136.3257598876953,1908000,0.0,
2016-12-07 00:00:00+00:00,142.67999267578125,143.4499969482422,136.80999755859375,132.7816619873047,4363800,0.0,
2016-12-08 00:00:00+00:00,140.77000427246094,144.1999969482422,140.75999450683594,134.3943328857422,2906100,0.0,
2016-12-09 00:00:00+00:00,144.0800018310547,147.75999450683594,142.49000549316406,137.12269592285156,2304900,0.0,
2016-12-12 00:00:00+00:00,146.30999755859375,147.1199951171875,145.0500030517578,137.34774780273438,1784800,0.0,
2016-12-13 00:00:00+00:00,146.7899932861328,148.58999633789062,146.36000061035156,138.73541259765625,1658800,0.0,
2016-12-14 00:00:00+00:00,147.1300048828125,147.83999633789062,142.1300048828125,134.4224395751953,3441000,0.0,
2016-12-15 00:00:00+00:00,143.69000244140625,144.10000610351562,141.2899932861328,133.45672607421875,2325500,0.0,
2016-12-16 00:00:00+00:00,142.82000732421875,143.3300018310547,141.07000732421875,133.4098663330078,2377000,0.0,
2016-12-19 00:00:00+00:00,142.94000244140625,144.0,140.4199981689453,132.7253875732422,1700900,0.0,
2016-12-20 00:00:00+00:00,141.97999572753906,142.83999633789062,140.52000427246094,132.32223510742188,1603800,0.0,
2016-12-21 00:00:00+00:00,141.1300048828125,143.05999755859375,140.6699981689453,132.7536163330078,1255000,0.0,
2016-12-22 00:00:00+00:00,141.9600067138672,142.6199951171875,139.75999450683594,131.58157348632812,990200,0.0,
2016-12-23 00:00:00+00:00,140.77000427246094,142.3000030517578,140.49000549316406,132.36912536621094,966400,0.0,
2016-12-27 00:00:00+00:00,141.24000549316406,142.88999938964844,140.6199951171875,133.20359802246094,723800,0.0,
2016-12-28 00:00:00+00:00,142.05999755859375,142.7899932861328,141.1699981689453,132.69729614257812,695700,0.0,
2016-12-29 00:00:00+00:00,140.86000061035156,142.99000549316406,140.86000061035156,132.9316864013672,814800,0.0,
2016-12-30 00:00:00+00:00,141.47000122070312,142.25999450683594,140.10000610351562,131.68467712402344,1204700,0.0,
2017-01-03 00:00:00+00:00,140.39999389648438,149.10000610351562,140.39999389648438,138.22911071777344,2947900,0.0,
2017-01-04 00:00:00+00:00,147.38999938964844,149.5,146.50999450683594,139.30731201171875,1897900,0.0,
2017-01-05 00:00:00+00:00,147.27000427246094,147.92999267578125,145.17999267578125,137.35711669921875,1299000,0.0,
2017-01-06 00:00:00+00:00,146.92999267578125,147.4199981689453,144.88999938964844,137.7509002685547,1334900,0.0,
2017-01-09 00:00:00+00:00,146.35000610351562,148.00999450683594,145.66000366210938,137.67593383789062,1158900,0.0,
2017-01-10 00:00:00+00:00,146.27000427246094,148.58999633789062,145.67999267578125,137.65713500976562,1185000,0.0,
2017-01-11 00:00:00+00:00,146.5,147.5500030517578,141.08999633789062,134.2630615234375,2041600,0.0,
2017-01-12 00:00:00+00:00,142.24000549316406,145.07000732421875,141.6699981689453,135.65069580078125,1298200,0.0,
2017-01-13 00:00:00+00:00,145.50999450683594,147.75999450683594,145.05999755859375,137.99465942382812,1272800,0.0,
2017-01-17 00:00:00+00:00,146.6699981689453,149.3000030517578,146.02999877929688,139.1666717529297,2310300,0.0,
2017-01-18 00:00:00+00:00,150.24000549316406,150.4600067138672,148.17999267578125,140.39495849609375,1348900,0.0,
2017-01-19 00:00:00+00:00,149.67999267578125,149.67999267578125,146.5399932861328,138.0977783203125,1120600,0.0,
2017-01-20 00:00:00+00:00,147.5,151.82000732421875,147.5,140.90118408203125,3076900,0.0,
2017-01-23 00:00:00+00:00,149.6199951171875,150.1999969482422,148.4199981689453,140.00115966796875,1788500,0.0,
2017-01-24 00:00:00+00:00,148.6699981689453,148.97000122070312,147.66000366210938,139.05419921875,1586300,0.0,
2017-01-25 00:00:00+00:00,148.72999572753906,151.24000549316406,148.6699981689453,141.67007446289062,2905000,0.0,
2017-01-26 00:00:00+00:00,141.0,144.30999755859375,137.5800018310547,129.90325927734375,7175800,0.0,
2017-01-27 00:00:00+00:00,139.22000122070312,139.24000549316406,135.4600067138672,128.20623779296875,3354700,0.0,
2017-01-30 00:00:00+00:00,137.00999450683594,137.39999389648438,134.1699981689453,128.55313110351562,3119900,0.0,
2017-01-31 00:00:00+00:00,137.44000244140625,139.27000427246094,135.75999450683594,130.46583557128906,3109900,0.0,
2017-02-01 00:00:00+00:00,139.6999969482422,140.5,138.7100067138672,131.2909393310547,2800100,0.0,
2017-02-02 00:00:00+00:00,139.80999755859375,139.80999755859375,137.83999633789062,130.32518005371094,2701000,0.0,
2017-02-03 00:00:00+00:00,138.80999755859375,139.7100067138672,137.86000061035156,130.17515563964844,3957500,0.0,
2017-02-06 00:00:00+00:00,139.14999389648438,140.10000610351562,138.00999450683594,131.09402465820312,1579400,0.0,
2017-02-07 00:00:00+00:00,140.22000122070312,142.1300048828125,139.0800018310547,131.1971435546875,1797700,0.0,
2017-02-08 00:00:00+00:00,139.91000366210938,141.1199951171875,139.39999389648438,132.1441192626953,1127000,0.0,
2017-02-09 00:00:00+00:00,140.94000244140625,141.52999877929688,138.77000427246094,130.99085998535156,1532600,0.0,
2017-02-10 00:00:00+00:00,140.02999877929688,140.3699951171875,139.1999969482422,130.8596649169922,1221700,0.0,
2017-02-13 00:00:00+00:00,140.5500030517578,141.00999450683594,139.7899932861328,131.72218322753906,1363700,0.0,
2017-02-14 00:00:00+00:00,140.49000549316406,145.8000030517578,140.0500030517578,136.13827514648438,3548200,0.0,
2017-02-15 00:00:00+00:00,146.2899932861328,149.85000610351562,144.75,140.18861389160156,2538300,0.0,
2017-02-16 00:00:00+00:00,149.02999877929688,149.4499969482422,146.8699951171875,140.09486389160156,1590900,0.0,
2017-02-17 00:00:00+00:00,148.94000244140625,150.5399932861328,148.10000610351562,140.87306213378906,1883900,0.0,
2017-02-21 00:00:00+00:00,150.2100067138672,151.57000732421875,149.25,141.47311401367188,1312700,0.0,
2017-02-22 00:00:00+00:00,150.00999450683594,150.99000549316406,148.8800048828125,139.748046875,1313900,0.0,
2017-02-23 00:00:00+00:00,149.5,149.57000732421875,148.07000732421875,139.67294311523438,1267000,0.0,
2017-02-24 00:00:00+00:00,148.92999267578125,150.8699951171875,147.7100067138672,141.43563842773438,1248900,0.0,
2017-02-27 00:00:00+00:00,150.64999389648438,152.0,149.97000122070312,142.2622528076172,1567100,0.28,
2017-02-28 00:00:00+00:00,150.9600067138672,151.19000244140625,148.52999877929688,141.0223388671875,2075500,0.0,
2017-03-01 00:00:00+00:00,151.3000030517578,151.69000244140625,148.88999938964844,139.93267822265625,2901100,0.0,
2017-03-02 00:00:00+00:00,148.89999389648438,151.2100067138672,148.27000427246094,141.05052185058594,1234800,0.0,
2017-03-03 00:00:00+00:00,150.61000061035156,153.07000732421875,150.16000366210938,143.27671813964844,1449100,0.0,
2017-03-06 00:00:00+00:00,151.72000122070312,151.9199981689453,149.47999572753906,141.12562561035156,1372000,0.0,
2017-03-07 00:00:00+00:00,148.74000549316406,149.72999572753906,146.67999267578125,138.30764770507812,2342400,0.0,
2017-03-08 00:00:00+00:00,147.82000732421875,151.5399932861328,147.30999755859375,138.8618621826172,2381600,0.0,
2017-03-09 00:00:00+00:00,148.30999755859375,150.14999389648438,147.47000122070312,140.4023895263672,1380100,0.0,
2017-03-10 00:00:00+00:00,150.0800018310547,150.30999755859375,147.33999633789062,138.71157836914062,1311900,0.0,
2017-03-13 00:00:00+00:00,148.30999755859375,148.72000122070312,146.6699981689453,139.0685272216797,1695400,0.0,
2017-03-14 00:00:00+00:00,147.92999267578125,149.24000549316406,147.0,138.18557739257812,904600,0.0,
2017-03-15 00:00:00+00:00,147.80999755859375,148.77999877929688,146.22000122070312,139.26573181152344,2071700,0.0,
2017-03-16 00:00:00+00:00,148.58999633789062,150.30999755859375,147.58999633789062,139.80125427246094,2222500,0.0,
2017-03-17 00:00:00+00:00,149.47000122070312,149.47000122070312,147.66000366210938,138.95582580566406,1907000,0.0,
2017-03-20 00:00:00+00:00,148.0,148.75,146.50999450683594,138.2418975830078,1415900,0.0,
2017-03-21 00:00:00+00:00,147.49000549316406,147.6999969482422,145.5399932861328,137.14288330078125,1467600,0.0,
2017-03-22 00:00:00+00:00,146.07000732421875,146.77000427246094,145.14999389648438,137.43409729003906,1058300,0.0,
2017-03-23 00:00:00+00:00,146.27999877929688,147.60000610351562,145.47000122070312,136.97384643554688,969600,0.0,
2017-03-24 00:00:00+00:00,145.7100067138672,146.41000366210938,143.86000061035156,136.7953643798828,1632000,0.0,
2017-03-27 00:00:00+00:00,145.17999267578125,148.77000427246094,144.4499969482422,139.49122619628906,1340600,0.0,
2017-03-28 00:00:00+00:00,148.0,150.10000610351562,147.75999450683594,140.78750610351562,1785600,0.0,
2017-03-29 00:00:00+00:00,149.8699951171875,151.4199981689453,149.0800018310547,142.1683349609375,1873600,0.0,
2017-03-30 00:00:00+00:00,150.85000610351562,151.3699951171875,149.00999450683594,140.41175842285156,1196700,0.0,
2017-03-31 00:00:00+00:00,148.91000366210938,149.22999572753906,147.6699981689453,139.26573181152344,1733600,0.0,
2017-04-03 00:00:00+00:00,148.3800048828125,148.8699951171875,145.7899932861328,137.3025665283203,2143400,0.0,
2017-04-04 00:00:00+00:00,145.92999267578125,147.0,144.69000244140625,136.92684936523438,959100,0.0,
2017-04-05 00:00:00+00:00,146.61000061035156,146.77999877929688,144.52000427246094,135.96873474121094,1027900,0.0,
2017-04-06 00:00:00+00:00,144.44000244140625,145.27999877929688,144.02000427246094,136.05322265625,1937700,0.0,
2017-04-07 00:00:00+00:00,144.8699951171875,145.1300048828125,143.8300018310547,135.1796875,1293000,0.0,
2017-04-10 00:00:00+00:00,143.8800048828125,145.86000061035156,143.3699951171875,136.66380310058594,1229200,0.0,
2017-04-11 00:00:00+00:00,145.58999633789062,145.86000061035156,144.24000549316406,136.5605010986328,1169800,0.0,
2017-04-12 00:00:00+00:00,144.6199951171875,145.24000549316406,143.35000610351562,135.160888671875,1248100,0.0,
2017-04-13 00:00:00+00:00,143.80999755859375,144.3699951171875,142.86000061035156,134.5127410888672,840800,0.0,
2017-04-17 00:00:00+00:00,143.50999450683594,144.44000244140625,142.83999633789062,135.47085571289062,1181700,0.0,
2017-04-18 00:00:00+00:00,138.99000549316406,139.1199951171875,135.39999389648438,129.2524871826172,5010900,0.0,
2017-04-19 00:00:00+00:00,137.7899932861328,138.30999755859375,136.0,127.83407592773438,2258000,0.0,
2017-04-20 00:00:00+00:00,136.72000122070312,138.4600067138672,135.9600067138672,129.308837890625,1593900,0.0,
2017-04-21 00:00:00+00:00,137.11000061035156,137.35000610351562,135.1300048828125,127.67437744140624,1336800,0.0,
2017-04-24 00:00:00+00:00,137.25999450683594,137.44000244140625,135.75,127.89038848876952,1402000,0.0,
2017-04-25 00:00:00+00:00,135.0,135.89999389648438,133.82000732421875,126.8102035522461,2468500,0.0,
2017-04-26 00:00:00+00:00,135.49000549316406,136.99000549316406,135.16000366210938,127.7777328491211,1381800,0.0,
2017-04-27 00:00:00+00:00,136.5800018310547,139.58999633789062,136.44000244140625,130.3702850341797,1796200,0.0,
2017-04-28 00:00:00+00:00,138.6999969482422,138.99000549316406,137.69000244140625,129.9005584716797,1523400,0.0,
2017-05-01 00:00:00+00:00,138.32000732421875,139.13999938964844,137.5800018310547,130.0697479248047,1283300,0.0,
2017-05-02 00:00:00+00:00,138.94000244140625,139.88999938964844,137.1699981689453,130.76486206054688,1596400,0.0,
2017-05-03 00:00:00+00:00,139.05999755859375,139.05999755859375,137.25999450683594,129.82546997070312,989400,0.0,
2017-05-04 00:00:00+00:00,138.5399932861328,142.74000549316406,138.5399932861328,133.59225463867188,1669700,0.0,
2017-05-05 00:00:00+00:00,142.25,142.72999572753906,140.8800048828125,132.88772583007812,921400,0.0,
2017-05-08 00:00:00+00:00,141.85000610351562,142.10000610351562,140.41000366210938,132.32408142089844,799800,0.0,
2017-05-09 00:00:00+00:00,141.60000610351562,142.88999938964844,141.42999267578125,133.84585571289062,1041100,0.0,
2017-05-10 00:00:00+00:00,142.41000366210938,143.49000549316406,141.6199951171875,134.54092407226562,1367700,0.0,
2017-05-11 00:00:00+00:00,142.5800018310547,146.66000366210938,142.2899932861328,136.86109924316406,1804800,0.0,
2017-05-12 00:00:00+00:00,145.3800048828125,145.60000610351562,144.02000427246094,135.80905151367188,1405900,0.0,
2017-05-15 00:00:00+00:00,144.36000061035156,147.17999267578125,144.24000549316406,136.51358032226562,1978300,0.0,
2017-05-16 00:00:00+00:00,145.33999633789062,145.58999633789062,143.8699951171875,136.1283721923828,1139700,0.0,
2017-05-17 00:00:00+00:00,144.9199981689453,144.9199981689453,141.77000427246094,133.42312622070312,1823000,0.0,
2017-05-18 00:00:00+00:00,142.55999755859375,144.41000366210938,140.60000610351562,132.8595428466797,2016500,0.0,
2017-05-19 00:00:00+00:00,153.05999755859375,155.7899932861328,152.0,143.7276153564453,7889300,0.0,
2017-05-22 00:00:00+00:00,153.5,158.6699981689453,153.47999572753906,145.99142456054688,3369800,0.0,
2017-05-23 00:00:00+00:00,157.5399932861328,160.0,157.4600067138672,149.354248046875,2954100,0.0,
2017-05-24 00:00:00+00:00,158.13999938964844,162.0,158.13999938964844,151.4489288330078,2699800,0.0,
2017-05-25 00:00:00+00:00,161.22999572753906,163.39999389648438,160.50999450683594,152.5103759765625,2495000,0.0,
2017-05-26 00:00:00+00:00,162.0399932861328,162.89999389648438,161.1199951171875,151.4207763671875,1126100,0.0,
2017-05-30 00:00:00+00:00,160.52999877929688,163.75,160.50999450683594,152.27557373046875,1114100,0.0,
2017-05-31 00:00:00+00:00,160.67999267578125,163.35000610351562,160.60000610351562,153.1961212158203,1997100,0.0,
2017-06-01 00:00:00+00:00,162.66000366210938,165.94000244140625,162.27000427246094,156.12246704101562,2027400,0.28,
2017-06-02 00:00:00+00:00,165.74000549316406,166.0,164.44000244140625,155.91549682617188,1522200,0.0,
2017-06-05 00:00:00+00:00,166.16000366210938,166.17999267578125,164.27000427246094,156.10365295410156,1350000,0.0,
2017-06-06 00:00:00+00:00,165.5,165.5,161.25,152.37747192382812,2362300,0.0,
2017-06-07 00:00:00+00:00,162.10000610351562,162.17999267578125,160.61000061035156,152.0481719970703,1255100,0.0,
2017-06-08 00:00:00+00:00,161.58999633789062,162.8699951171875,161.0,152.57508850097656,1205100,0.0,
2017-06-09 00:00:00+00:00,161.97999572753906,163.50999450683594,161.6199951171875,153.74192810058594,1078800,0.0,
2017-06-12 00:00:00+00:00,163.39999389648438,164.57000732421875,161.3800048828125,152.2175750732422,2147300,0.0,
2017-06-13 00:00:00+00:00,162.6199951171875,162.91000366210938,161.3000030517578,152.57508850097656,1070600,0.0,
2017-06-14 00:00:00+00:00,162.60000610351562,164.6199951171875,161.77000427246094,153.7230682373047,1004000,0.0,
2017-06-15 00:00:00+00:00,162.14999389648438,164.8800048828125,161.49000549316406,154.231201171875,1587000,0.0,
2017-06-16 00:00:00+00:00,164.22000122070312,164.5,158.91000366210938,150.39208984375,2961300,0.0,
2017-06-19 00:00:00+00:00,160.32000732421875,162.17999267578125,159.52000427246094,152.19871520996094,1754600,0.0,
2017-06-20 00:00:00+00:00,161.27000427246094,162.16000366210938,160.74000549316406,151.46478271484375,815800,0.0,
2017-06-21 00:00:00+00:00,160.50999450683594,163.17999267578125,160.07000732421875,153.25259399414062,1181000,0.0,
2017-06-22 00:00:00+00:00,163.17999267578125,167.22999572753906,162.86000061035156,155.79315185546875,1753600,0.0,
2017-06-23 00:00:00+00:00,165.80999755859375,167.08999633789062,164.25,157.10108947753906,3922200,0.0,
2017-06-26 00:00:00+00:00,167.3000030517578,168.58999633789062,166.60000610351562,157.7127227783203,1563200,0.0,
2017-06-27 00:00:00+00:00,166.9499969482422,169.2899932861328,166.07000732421875,156.84706115722656,1450300,0.0,
2017-06-28 00:00:00+00:00,167.75,168.42999267578125,165.9199981689453,156.7811279296875,1080100,0.0,
2017-06-29 00:00:00+00:00,166.97999572753906,167.3000030517578,162.33999633789062,153.97711181640625,2021600,0.0,
2017-06-30 00:00:00+00:00,164.49000549316406,165.32000732421875,163.27000427246094,154.82398986816406,1235200,0.0,
2017-07-03 00:00:00+00:00,165.2899932861328,167.0399932861328,164.47999572753906,154.83343505859375,577100,0.0,
2017-07-05 00:00:00+00:00,164.67999267578125,166.25,163.85000610351562,155.51084899902344,1029000,0.0,
2017-07-06 00:00:00+00:00,164.99000549316406,166.3699951171875,162.25,153.45016479492188,1333700,0.0,
2017-07-07 00:00:00+00:00,163.58999633789062,165.27000427246094,162.7100067138672,154.95565795898438,1119600,0.0,
2017-07-10 00:00:00+00:00,164.0,165.61000061035156,163.61000061035156,154.98390197753906,1557600,0.0,
2017-07-11 00:00:00+00:00,165.0,165.72999572753906,163.63999938964844,155.4449920654297,1075300,0.0,
