date,IIIN_Open,IIIN_High,IIIN_Low,IIIN_Close,IIIN_Volume,IIIN_Dividends,IIIN_Stock Splits
2018-06-01 00:00:00+00:00,31.46999931335449,31.90999984741211,30.81999969482422,24.10294532775879,120300,0.0,
2018-06-04 00:00:00+00:00,31.93000030517578,32.310001373291016,31.350000381469727,23.883350372314453,73900,0.0,
2018-06-05 00:00:00+00:00,31.59000015258789,31.90999984741211,28.96999931335449,24.118093490600582,64500,0.0,
2018-06-06 00:00:00+00:00,31.81999969482422,32.38999938964844,31.350000381469727,24.4967098236084,48300,0.0,
2018-06-07 00:00:00+00:00,32.369998931884766,32.66999816894531,32.22999954223633,24.57244300842285,31200,0.0,
2018-06-08 00:00:00+00:00,32.599998474121094,32.900001525878906,32.150001525878906,24.769323348999023,51800,0.0,
2018-06-11 00:00:00+00:00,32.70000076293945,33.0,32.16999816894531,24.82232093811035,34500,0.0,
2018-06-12 00:00:00+00:00,32.77000045776367,32.779998779296875,32.380001068115234,24.792037963867188,39500,0.0,
2018-06-13 00:00:00+00:00,32.650001525878906,32.93000030517578,32.18000030517578,24.61786651611328,35200,0.0,
2018-06-14 00:00:00+00:00,32.54999923706055,32.790000915527344,32.29999923706055,24.784618377685547,51300,0.03,
2018-06-15 00:00:00+00:00,32.59000015258789,32.970001220703125,32.43000030517578,24.936208724975582,143900,0.0,
2018-06-18 00:00:00+00:00,32.709999084472656,33.45000076293945,32.63999938964844,25.269699096679688,52700,0.0,
2018-06-19 00:00:00+00:00,33.09000015258789,34.130001068115234,32.939998626708984,25.845733642578125,55600,0.0,
2018-06-20 00:00:00+00:00,34.119998931884766,34.68000030517578,33.689998626708984,26.209548950195312,63700,0.0,
2018-06-21 00:00:00+00:00,34.59000015258789,35.220001220703125,34.15999984741211,26.580930709838867,103300,0.0,
2018-06-22 00:00:00+00:00,35.18000030517578,35.599998474121094,34.529998779296875,26.505136489868164,137800,0.0,
2018-06-25 00:00:00+00:00,34.790000915527344,35.0,33.22999954223633,25.3227596282959,64200,0.0,
2018-06-26 00:00:00+00:00,33.5099983215332,33.77000045776367,33.220001220703125,25.542560577392575,54000,0.0,
2018-06-27 00:00:00+00:00,33.79999923706055,34.099998474121094,33.02000045776367,25.178747177124023,51800,0.0,
2018-06-28 00:00:00+00:00,33.150001525878906,33.619998931884766,32.90999984741211,25.45918846130371,58600,0.0,
2018-06-29 00:00:00+00:00,33.68000030517578,33.83000183105469,33.34000015258789,25.31518173217773,50700,0.0,
2018-07-02 00:00:00+00:00,33.220001220703125,33.9900016784668,32.77000045776367,25.67898941040039,75400,0.0,
2018-07-03 00:00:00+00:00,33.97999954223633,34.08000183105469,33.4900016784668,25.694149017333984,33400,0.0,
2018-07-05 00:00:00+00:00,34.08000183105469,34.689998626708984,33.130001068115234,26.2398624420166,50100,0.0,
2018-07-06 00:00:00+00:00,34.630001068115234,35.150001525878906,34.349998474121094,26.376293182373047,40700,0.0,
2018-07-09 00:00:00+00:00,34.88999938964844,35.0,33.130001068115234,25.292430877685547,175800,0.0,
2018-07-10 00:00:00+00:00,33.36000061035156,33.75,32.95000076293945,25.118114471435547,62000,0.0,
2018-07-11 00:00:00+00:00,32.84000015258789,35.52000045776367,32.84000015258789,24.936208724975582,81700,0.0,
2018-07-12 00:00:00+00:00,32.959999084472656,33.650001525878906,32.75,25.2393856048584,62500,0.0,
2018-07-13 00:00:00+00:00,33.310001373291016,33.650001525878906,33.060001373291016,25.451608657836918,67200,0.0,
2018-07-16 00:00:00+00:00,33.59000015258789,33.900001525878906,32.959999084472656,25.390966415405277,60900,0.0,
2018-07-17 00:00:00+00:00,33.5,34.060001373291016,33.36000061035156,25.383394241333008,37400,0.0,
2018-07-18 00:00:00+00:00,33.41999816894531,33.95000076293945,33.25,25.709306716918945,111000,0.0,
2018-07-19 00:00:00+00:00,36.0,40.34999847412109,35.470001220703125,30.355470657348636,586800,0.0,
2018-07-20 00:00:00+00:00,40.08000183105469,42.70000076293945,39.66999816894531,31.659128189086918,424800,0.0,
2018-07-23 00:00:00+00:00,41.95000076293945,43.77999877929688,41.02000045776367,32.51560592651367,433600,0.0,
2018-07-24 00:00:00+00:00,42.95000076293945,43.459999084472656,42.5,32.39433670043945,194200,0.0,
2018-07-25 00:00:00+00:00,42.4900016784668,42.880001068115234,41.13999938964844,31.833457946777344,190900,0.0,
2018-07-26 00:00:00+00:00,41.5099983215332,42.2599983215332,41.22999954223633,31.795562744140625,246400,0.0,
2018-07-27 00:00:00+00:00,42.09000015258789,42.34999847412109,40.630001068115234,30.85570335388184,216600,0.0,
2018-07-30 00:00:00+00:00,40.900001525878906,41.2400016784668,40.18999862670898,30.643489837646484,308800,0.0,
2018-07-31 00:00:00+00:00,40.52000045776367,43.150001525878906,40.380001068115234,31.174047470092773,435600,0.0,
2018-08-01 00:00:00+00:00,41.16999816894531,42.15999984741211,40.2599983215332,31.757661819458008,166100,0.0,
2018-08-02 00:00:00+00:00,41.58000183105469,42.72999954223633,41.38999938964844,32.364017486572266,174200,0.0,
2018-08-03 00:00:00+00:00,42.47999954223633,42.9900016784668,41.9900016784668,32.053260803222656,168000,0.0,
2018-08-06 00:00:00+00:00,42.43000030517578,42.97999954223633,41.7400016784668,32.136627197265625,92300,0.0,
2018-08-07 00:00:00+00:00,42.45000076293945,43.09999847412109,42.25,32.485286712646484,108800,0.0,
2018-08-08 00:00:00+00:00,42.84999847412109,43.61000061035156,42.27000045776367,32.39433670043945,263900,0.0,
2018-08-09 00:00:00+00:00,42.81999969482422,43.369998931884766,42.65999984741211,32.485286712646484,118700,0.0,
2018-08-10 00:00:00+00:00,42.61000061035156,43.25,42.15999984741211,31.96988868713379,113400,0.0,
2018-08-13 00:00:00+00:00,42.09000015258789,42.45000076293945,41.16999816894531,31.71976089477539,105200,0.0,
2018-08-14 00:00:00+00:00,41.93000030517578,42.790000915527344,41.93000030517578,32.07600402832031,67100,0.0,
2018-08-15 00:00:00+00:00,42.22999954223633,42.29999923706055,40.27999877929688,30.620756149291992,135300,0.0,
2018-08-16 00:00:00+00:00,40.66999816894531,41.310001373291016,40.310001373291016,30.68896484375,154000,0.0,
2018-08-17 00:00:00+00:00,40.34999847412109,41.02000045776367,40.16999816894531,30.75718688964844,154500,0.0,
2018-08-20 00:00:00+00:00,40.52999877929688,40.63999938964844,39.150001525878906,30.18872833251953,213700,0.0,
2018-08-21 00:00:00+00:00,39.86000061035156,41.04999923706055,39.7599983215332,30.90118980407715,181400,0.0,
2018-08-22 00:00:00+00:00,40.709999084472656,40.709999084472656,39.5099983215332,30.317583084106445,203700,0.0,
2018-08-23 00:00:00+00:00,40.02000045776367,40.25,39.13999938964844,30.24936866760254,204600,0.0,
2018-08-24 00:00:00+00:00,40.02999877929688,40.060001373291016,39.09999847412109,30.32515335083008,103400,0.0,
2018-08-27 00:00:00+00:00,40.08000183105469,40.29999923706055,39.47999954223633,30.029565811157227,133100,0.0,
2018-08-28 00:00:00+00:00,39.619998931884766,39.709999084472656,38.95000076293945,29.62784576416016,71400,0.0,
2018-08-29 00:00:00+00:00,39.119998931884766,39.119998931884766,38.5,29.39289283752441,83700,0.0,
2018-08-30 00:00:00+00:00,38.7599983215332,38.77000045776367,38.02000045776367,29.271625518798828,73300,0.0,
2018-08-31 00:00:00+00:00,38.54999923706055,39.06999969482422,37.810001373291016,29.066967010498047,118800,0.0,
2018-09-04 00:00:00+00:00,38.18000030517578,38.470001220703125,37.52999877929688,29.097291946411133,133300,0.0,
2018-09-05 00:00:00+00:00,38.43999862670898,38.709999084472656,37.900001525878906,29.26404190063477,104500,0.0,
2018-09-06 00:00:00+00:00,38.619998931884766,39.040000915527344,38.310001373291016,29.286773681640625,186100,0.0,
2018-09-07 00:00:00+00:00,38.58000183105469,38.84999847412109,38.130001068115234,29.26404190063477,102300,0.0,
2018-09-10 00:00:00+00:00,38.77999877929688,39.02000045776367,38.11000061035156,28.945707321166992,68500,0.0,
2018-09-11 00:00:00+00:00,38.20000076293945,38.20000076293945,37.18000030517578,28.27872085571289,126600,0.0,
2018-09-12 00:00:00+00:00,37.33000183105469,38.02999877929688,36.86000061035156,28.62738037109375,155300,0.0,
2018-09-13 00:00:00+00:00,37.91999816894531,38.18000030517578,37.34999847412109,28.45291328430176,74600,0.03,
2018-09-14 00:00:00+00:00,37.58000183105469,38.16999816894531,37.470001220703125,28.680463790893555,103900,0.0,
2018-09-17 00:00:00+00:00,37.83000183105469,38.04999923706055,37.150001525878906,28.187419891357425,118700,0.0,
2018-09-18 00:00:00+00:00,37.150001525878906,37.79999923706055,36.97999954223633,28.361879348754883,77000,0.0,
2018-09-19 00:00:00+00:00,37.31999969482422,37.790000915527344,36.38999938964844,27.61851119995117,119400,0.0,
2018-09-20 00:00:00+00:00,36.68999862670898,37.52000045776367,36.400001525878906,27.6791934967041,106400,0.0,
2018-09-21 00:00:00+00:00,36.619998931884766,37.63999938964844,35.68000030517578,27.451629638671875,244400,0.0,
2018-09-24 00:00:00+00:00,36.060001373291016,36.900001525878906,35.529998779296875,26.98133659362793,92500,0.0,
2018-09-25 00:00:00+00:00,35.63999938964844,35.869998931884766,35.290000915527344,26.77652931213379,70300,0.0,
2018-09-26 00:00:00+00:00,35.33000183105469,35.36000061035156,34.529998779296875,26.2683048248291,98900,0.0,
2018-09-27 00:00:00+00:00,34.689998626708984,35.349998474121094,34.349998474121094,26.67791557312012,88800,0.0,
2018-09-28 00:00:00+00:00,35.099998474121094,35.939998626708984,35.099998474121094,27.21648406982422,118800,0.0,
2018-10-01 00:00:00+00:00,36.0,36.040000915527344,34.400001525878906,26.306230545043945,97500,0.0,
2018-10-02 00:00:00+00:00,34.689998626708984,34.869998931884766,34.02000045776367,25.873863220214844,68900,0.0,
2018-10-03 00:00:00+00:00,34.220001220703125,35.43000030517578,34.220001220703125,26.82963180541992,159700,0.0,
2018-10-04 00:00:00+00:00,35.349998474121094,35.439998626708984,34.43000030517578,26.465524673461918,92900,0.0,
2018-10-05 00:00:00+00:00,34.88999938964844,34.88999938964844,34.060001373291016,25.911794662475582,74100,0.0,
2018-10-08 00:00:00+00:00,34.060001373291016,34.209999084472656,33.4900016784668,25.911794662475582,81600,0.0,
2018-10-09 00:00:00+00:00,33.9900016784668,34.400001525878906,33.91999816894531,25.86627960205078,140500,0.0,
2018-10-10 00:00:00+00:00,33.91999816894531,34.52000045776367,33.72999954223633,25.646303176879883,179600,0.0,
2018-10-11 00:00:00+00:00,33.59000015258789,34.20000076293945,32.599998474121094,25.00153923034668,97100,0.0,
2018-10-12 00:00:00+00:00,33.36000061035156,33.36000061035156,32.09000015258789,24.59951400756836,114300,0.0,
2018-10-15 00:00:00+00:00,32.41999816894531,32.540000915527344,31.46999931335449,24.44021987915039,80300,0.0,
2018-10-16 00:00:00+00:00,32.369998931884766,33.59000015258789,32.369998931884766,25.2366886138916,97600,0.0,
2018-10-17 00:00:00+00:00,33.189998626708984,33.880001068115234,32.52000045776367,25.547691345214844,167000,0.0,
2018-10-18 00:00:00+00:00,28.96999931335449,32.220001220703125,27.18000030517578,20.617170333862305,549300,0.0,
2018-10-19 00:00:00+00:00,27.190000534057617,28.920000076293945,26.670000076293945,20.382020950317383,301000,0.0,
2018-10-22 00:00:00+00:00,27.01000022888184,28.07999992370605,26.93000030517578,20.943336486816406,261000,0.0,
2018-10-23 00:00:00+00:00,27.26000022888184,27.26000022888184,26.1200008392334,20.03309440612793,212300,0.0,
2018-10-24 00:00:00+00:00,26.350000381469727,27.09000015258789,25.96999931335449,19.73726272583008,230900,0.0,
2018-10-25 00:00:00+00:00,26.200000762939453,26.75,26.200000762939453,20.0861873626709,110300,0.0,
2018-10-26 00:00:00+00:00,26.21999931335449,26.63999938964844,25.84000015258789,19.87380027770996,196200,0.0,
2018-10-29 00:00:00+00:00,26.46999931335449,27.13999938964844,26.09000015258789,20.101362228393555,173800,0.0,
2018-10-30 00:00:00+00:00,26.489999771118164,27.0,26.290000915527344,20.32134056091309,109000,0.0,
2018-10-31 00:00:00+00:00,27.06999969482422,27.149999618530277,25.690000534057617,19.813121795654297,204400,0.0,
2018-11-01 00:00:00+00:00,26.1299991607666,27.770000457763672,26.07999992370605,20.852317810058597,139800,0.0,
2018-11-02 00:00:00+00:00,27.549999237060547,27.96999931335449,27.46999931335449,20.97368621826172,127400,0.0,
2018-11-05 00:00:00+00:00,27.649999618530277,28.190000534057617,26.670000076293945,20.48062896728516,125600,0.0,
2018-11-06 00:00:00+00:00,27.020000457763672,27.520000457763672,26.920000076293945,20.73095321655273,102400,0.0,
2018-11-07 00:00:00+00:00,27.350000381469727,28.229999542236328,26.59000015258789,21.337785720825195,111900,0.0,
2018-11-08 00:00:00+00:00,28.09000015258789,28.100000381469727,27.459999084472656,21.06471061706543,101100,0.0,
2018-11-09 00:00:00+00:00,27.559999465942383,28.0,27.21999931335449,21.13297462463379,124700,0.0,
2018-11-12 00:00:00+00:00,27.950000762939453,28.46999931335449,27.270000457763672,21.02678680419922,117000,0.0,
2018-11-13 00:00:00+00:00,27.86000061035156,28.440000534057617,27.530000686645508,21.14814758300781,91600,0.0,
2018-11-14 00:00:00+00:00,28.030000686645508,28.559999465942383,27.790000915527344,21.13297462463379,128900,0.0,
2018-11-15 00:00:00+00:00,27.82999992370605,28.270000457763672,26.200000762939453,21.284690856933597,78600,0.0,
2018-11-16 00:00:00+00:00,27.81999969482422,28.01000022888184,27.229999542236328,20.76129150390625,105600,0.0,
2018-11-19 00:00:00+00:00,27.43000030517578,28.049999237060547,26.8700008392334,20.58683013916016,71600,0.0,
2018-11-20 00:00:00+00:00,27.01000022888184,27.51000022888184,26.780000686645508,20.397192001342773,107500,0.0,
2018-11-21 00:00:00+00:00,26.959999084472656,27.46999931335449,26.520000457763672,20.419946670532227,46400,0.0,
2018-11-23 00:00:00+00:00,26.899999618530277,27.770000457763672,26.540000915527344,20.222732543945312,25500,0.0,
2018-11-26 00:00:00+00:00,26.809999465942383,27.040000915527344,26.440000534057617,20.23789978027344,104900,0.0,
2018-11-27 00:00:00+00:00,26.649999618530277,26.90999984741211,26.290000915527344,20.199970245361328,83700,0.0,
2018-11-28 00:00:00+00:00,26.59000015258789,27.56999969482422,26.059999465942383,20.852317810058597,97500,0.0,
2018-11-29 00:00:00+00:00,27.34000015258789,27.75,26.63999938964844,20.677852630615234,54700,0.0,
2018-11-30 00:00:00+00:00,27.270000457763672,27.68000030517578,26.86000061035156,20.89024543762207,82900,0.0,
2018-12-03 00:00:00+00:00,27.700000762939453,27.700000762939453,27.030000686645508,20.981273651123047,69400,0.0,
2018-12-04 00:00:00+00:00,27.59000015258789,27.65999984741211,25.84000015258789,19.61589813232422,95900,0.0,
2018-12-06 00:00:00+00:00,25.530000686645508,26.459999084472656,25.229999542236328,19.56279754638672,164800,0.0,
2018-12-07 00:00:00+00:00,26.040000915527344,26.549999237060547,25.479999542236328,19.388330459594727,90500,0.0,
2018-12-10 00:00:00+00:00,25.75,26.43000030517578,24.729999542236328,19.13801002502441,162700,0.0,
2018-12-11 00:00:00+00:00,25.63999938964844,25.920000076293945,25.1299991607666,19.084917068481445,78000,0.0,
2018-12-12 00:00:00+00:00,25.489999771118164,25.899999618530277,25.270000457763672,19.266965866088867,53400,0.0,
2018-12-13 00:00:00+00:00,25.440000534057617,25.63999938964844,24.899999618530277,19.01634979248047,75600,0.03,
2018-12-14 00:00:00+00:00,24.75,25.270000457763672,24.57999992370605,18.73535919189453,106700,0.0,
2018-12-17 00:00:00+00:00,24.690000534057617,25.15999984741211,24.190000534057617,18.651819229125977,116300,0.0,
2018-12-18 00:00:00+00:00,24.6200008392334,25.520000457763672,24.6200008392334,19.084697723388672,105700,0.0,
2018-12-19 00:00:00+00:00,25.1299991607666,25.690000534057617,23.96999931335449,18.256912231445312,126400,0.0,
2018-12-20 00:00:00+00:00,23.96999931335449,24.209999084472656,23.38999938964844,17.824031829833984,215000,0.0,
2018-12-21 00:00:00+00:00,23.530000686645508,24.020000457763672,22.690000534057617,17.3455867767334,567400,0.0,
2018-12-24 00:00:00+00:00,22.729999542236328,24.65999984741211,22.229999542236328,17.73289680480957,210200,0.0,
2018-12-26 00:00:00+00:00,23.549999237060547,23.959999084472656,22.959999084472656,17.824031829833984,274700,0.0,
2018-12-27 00:00:00+00:00,23.209999084472656,23.809999465942383,23.200000762939453,17.80884552001953,254600,0.0,
2018-12-28 00:00:00+00:00,23.479999542236328,24.540000915527344,23.309999465942383,18.23412704467773,246900,0.0,
2018-12-31 00:00:00+00:00,24.09000015258789,24.31999969482422,23.57999992370605,18.439178466796875,81300,0.0,
2019-01-02 00:00:00+00:00,23.90999984741211,24.51000022888184,23.850000381469727,18.34045791625977,254000,0.0,
2019-01-03 00:00:00+00:00,24.06999969482422,24.790000915527344,23.90999984741211,18.27210235595703,157400,0.0,
2019-01-04 00:00:00+00:00,24.34000015258789,25.450000762939453,24.100000381469727,18.978376388549805,186800,0.0,
2019-01-07 00:00:00+00:00,25.030000686645508,25.51000022888184,24.86000061035156,19.01634979248047,81900,0.0,
2019-01-08 00:00:00+00:00,25.290000915527344,25.459999084472656,25.01000022888184,19.183429718017575,63600,0.0,
2019-01-09 00:00:00+00:00,25.26000022888184,25.61000061035156,24.690000534057617,19.01634979248047,199000,0.0,
2019-01-10 00:00:00+00:00,24.88999938964844,25.239999771118164,24.809999465942383,19.084697723388672,100600,0.0,
2019-01-11 00:00:00+00:00,25.100000381469727,25.190000534057617,24.729999542236328,18.95559310913086,108800,0.0,
2019-01-14 00:00:00+00:00,24.86000061035156,25.020000457763672,24.549999237060547,18.667007446289062,96400,0.0,
2019-01-15 00:00:00+00:00,24.549999237060547,24.84000015258789,24.209999084472656,18.682201385498047,93300,0.0,
2019-01-16 00:00:00+00:00,24.670000076293945,24.93000030517578,24.06999969482422,18.591066360473636,173200,0.0,
2019-01-17 00:00:00+00:00,23.440000534057617,24.07999992370605,20.799999237060547,16.548173904418945,550600,0.0,
2019-01-18 00:00:00+00:00,21.799999237060547,22.93000030517578,21.5,16.62411880493164,471500,0.0,
2019-01-22 00:00:00+00:00,21.899999618530277,21.899999618530277,20.670000076293945,16.069726943969727,524800,0.0,
2019-01-23 00:00:00+00:00,21.290000915527344,21.36000061035156,20.1299991607666,15.439393043518066,399400,0.0,
2019-01-24 00:00:00+00:00,21.100000381469727,21.100000381469727,20.170000076293945,15.71279239654541,264100,0.0,
2019-01-25 00:00:00+00:00,20.989999771118164,21.309999465942383,20.799999237060547,16.16845703125,242800,0.0,
2019-01-28 00:00:00+00:00,21.18000030517578,21.84000015258789,20.950000762939453,16.26718521118164,254100,0.0,
