date,APA_Open,APA_High,APA_Low,APA_Close,APA_Volume,APA_Dividends,APA_Stock Splits
2012-08-24 00:00:00+00:00,87.3499984741211,87.75,86.37000274658203,69.73652648925781,2115600,0.0,
2012-08-27 00:00:00+00:00,87.56999969482422,88.4800033569336,87.04000091552734,69.68077087402344,1558000,0.0,
2012-08-28 00:00:00+00:00,86.98999786376953,87.38999938964844,86.31999969482422,69.35397338867188,2797500,0.0,
2012-08-29 00:00:00+00:00,86.95999908447266,87.12000274658203,86.38999938964844,68.96348571777344,1386500,0.0,
2012-08-30 00:00:00+00:00,85.88999938964844,86.05999755859375,84.61000061035156,67.81578826904297,2134300,0.0,
2012-08-31 00:00:00+00:00,85.69000244140625,87.0,85.33999633789062,68.3418197631836,2478100,0.0,
2012-09-04 00:00:00+00:00,85.9000015258789,85.94000244140625,84.0,67.24198150634766,2840800,0.0,
2012-09-05 00:00:00+00:00,84.45999908447266,84.73999786376953,83.7300033569336,67.32167053222656,2581100,0.0,
2012-09-06 00:00:00+00:00,85.38999938964844,87.58999633789062,85.23999786376953,68.97940063476562,2483100,0.0,
2012-09-07 00:00:00+00:00,87.01000213623047,89.91000366210938,87.01000213623047,71.6493148803711,3400400,0.0,
2012-09-10 00:00:00+00:00,89.9800033569336,90.58999633789062,89.4000015258789,71.394287109375,2090300,0.0,
2012-09-11 00:00:00+00:00,89.94000244140625,90.4499969482422,89.5,71.56163787841797,2347400,0.0,
2012-09-12 00:00:00+00:00,90.12999725341795,90.5199966430664,89.33000183105469,72.13548278808594,1895500,0.0,
2012-09-13 00:00:00+00:00,90.72000122070312,93.36000061035156,90.0,73.70558166503906,3047600,0.0,
2012-09-14 00:00:00+00:00,93.19000244140624,94.87000274658205,92.01000213623048,73.70558166503906,3858800,0.0,
2012-09-17 00:00:00+00:00,92.41000366210938,93.75,91.86000061035156,73.4027099609375,3092600,0.0,
2012-09-18 00:00:00+00:00,91.91000366210938,92.22000122070312,89.91999816894531,72.24707794189453,2666200,0.0,
2012-09-19 00:00:00+00:00,90.5,90.7300033569336,88.4800033569336,71.09941864013672,4129800,0.0,
2012-09-20 00:00:00+00:00,88.22000122070312,89.69999694824219,87.7300033569336,71.0675048828125,3598500,0.0,
2012-09-21 00:00:00+00:00,89.73999786376953,89.98999786376953,88.30000305175781,70.60526275634766,3740700,0.0,
2012-09-24 00:00:00+00:00,88.41000366210938,88.41000366210938,86.70999908447266,69.29817962646484,3101900,0.0,
2012-09-25 00:00:00+00:00,87.2699966430664,87.79000091552734,85.20999908447266,67.96724700927734,2878500,0.0,
2012-09-26 00:00:00+00:00,84.72000122070312,86.0,84.5,67.93534851074219,3093500,0.0,
2012-09-27 00:00:00+00:00,85.94999694824219,87.2300033569336,85.62000274658203,69.21052551269531,2348700,0.0,
2012-09-28 00:00:00+00:00,86.68000030517578,87.41000366210938,85.58000183105469,68.91564178466797,2592900,0.0,
2012-10-01 00:00:00+00:00,86.94999694824219,87.45999908447266,86.08999633789062,68.86782836914062,2340800,0.0,
2012-10-02 00:00:00+00:00,86.9800033569336,87.19000244140625,86.0999984741211,68.97940063476562,2607500,0.0,
2012-10-03 00:00:00+00:00,86.55000305175781,86.75,85.44999694824219,68.93955993652344,3693800,0.0,
2012-10-04 00:00:00+00:00,86.94000244140625,87.19000244140625,85.79000091552734,68.95550537109375,2562000,0.0,
2012-10-05 00:00:00+00:00,86.9000015258789,87.16999816894531,85.44999694824219,68.45338439941406,1951600,0.0,
2012-10-08 00:00:00+00:00,85.20999908447266,86.55999755859375,85.0199966430664,68.88379669189453,1791200,0.0,
2012-10-09 00:00:00+00:00,86.61000061035156,87.41999816894531,85.93000030517578,69.29817962646484,1880900,0.0,
2012-10-10 00:00:00+00:00,86.76000213623047,87.3499984741211,85.37999725341797,68.11868286132812,2292600,0.0,
2012-10-11 00:00:00+00:00,86.30000305175781,86.9800033569336,85.94000244140625,68.51713562011719,1933100,0.0,
2012-10-12 00:00:00+00:00,85.70999908447266,86.47000122070312,84.73999786376953,68.007080078125,2377400,0.0,
2012-10-15 00:00:00+00:00,85.06999969482422,85.63999938964844,84.69000244140625,68.09473419189453,3169600,0.0,
2012-10-16 00:00:00+00:00,86.0,87.41999816894531,85.88999938964844,69.40977478027344,2218400,0.0,
2012-10-17 00:00:00+00:00,87.55999755859375,88.86000061035156,86.81999969482422,70.71684265136719,2871300,0.0,
2012-10-18 00:00:00+00:00,88.06999969482422,89.08000183105469,87.73999786376953,70.84461212158203,2690600,0.17,
2012-10-19 00:00:00+00:00,88.7300033569336,88.91000366210938,86.70999908447266,69.36734008789062,2693100,0.0,
2012-10-22 00:00:00+00:00,86.66999816894531,86.80999755859375,84.5999984741211,68.29734802246094,2962600,0.0,
2012-10-23 00:00:00+00:00,83.94999694824219,84.05000305175781,82.72000122070312,66.38089752197266,2835300,0.0,
2012-10-24 00:00:00+00:00,83.6500015258789,83.97000122070312,82.1500015258789,65.67820739746094,2817400,0.0,
2012-10-25 00:00:00+00:00,83.0999984741211,83.1500015258789,81.80000305175781,66.1253662109375,2373900,0.0,
2012-10-26 00:00:00+00:00,82.83000183105469,83.0999984741211,81.94999694824219,65.76602935791016,2393400,0.0,
2012-10-31 00:00:00+00:00,82.08999633789062,82.91999816894531,79.66000366210938,66.0534896850586,2839300,0.0,
2012-11-01 00:00:00+00:00,82.6500015258789,83.25,81.08000183105469,65.35877227783203,4388200,0.0,
2012-11-02 00:00:00+00:00,82.47000122070312,82.70999908447266,80.9800033569336,64.855712890625,2476800,0.0,
2012-11-05 00:00:00+00:00,81.12000274658203,81.2699966430664,80.20999908447266,64.64010620117188,2151900,0.0,
2012-11-06 00:00:00+00:00,81.33999633789062,82.9000015258789,81.27999877929688,66.13334655761719,3608800,0.0,
2012-11-07 00:00:00+00:00,81.80000305175781,82.0,79.81999969482422,63.7937126159668,3842100,0.0,
2012-11-08 00:00:00+00:00,80.0199966430664,80.58000183105469,78.88999938964844,62.99515151977539,2701900,0.0,
2012-11-09 00:00:00+00:00,78.33000183105469,79.29000091552734,77.80000305175781,62.73165512084961,4276400,0.0,
2012-11-12 00:00:00+00:00,78.86000061035156,78.98999786376953,78.0199966430664,62.73964691162109,1896800,0.0,
2012-11-13 00:00:00+00:00,78.0,78.9000015258789,77.29000091552734,61.7574577331543,2736700,0.0,
2012-11-14 00:00:00+00:00,78.05999755859375,78.61000061035156,76.18000030517578,60.942989349365234,3501800,0.0,
2012-11-15 00:00:00+00:00,76.23999786376953,77.16999816894531,75.5,60.4079704284668,3968700,0.0,
2012-11-16 00:00:00+00:00,76.06999969482422,76.2300033569336,74.5,60.12848281860352,5390800,0.0,
2012-11-19 00:00:00+00:00,76.31999969482422,77.0999984741211,75.87999725341797,61.56581878662109,3462400,0.0,
2012-11-20 00:00:00+00:00,77.01000213623047,77.27999877929688,75.56999969482422,60.52774429321289,3415400,0.0,
2012-11-21 00:00:00+00:00,75.80000305175781,76.33000183105469,75.37999725341797,60.92700958251953,2940400,0.0,
2012-11-23 00:00:00+00:00,76.61000061035156,77.13999938964844,76.37000274658203,61.597747802734375,1541200,0.0,
2012-11-26 00:00:00+00:00,76.41999816894531,76.72000122070312,75.81999969482422,61.07074737548828,4068900,0.0,
2012-11-27 00:00:00+00:00,76.2300033569336,77.75,76.16999816894531,61.66963195800781,3643000,0.0,
2012-11-28 00:00:00+00:00,76.51000213623047,77.6500015258789,76.13999938964844,61.965087890625,2750500,0.0,
2012-11-29 00:00:00+00:00,78.27999877929688,78.27999877929688,76.76000213623047,61.46202850341797,2284500,0.0,
2012-11-30 00:00:00+00:00,76.94000244140625,77.5999984741211,76.56999969482422,61.55782318115234,2914200,0.0,
2012-12-03 00:00:00+00:00,77.72000122070312,77.94999694824219,76.31999969482422,60.974910736083984,2632400,0.0,
2012-12-04 00:00:00+00:00,76.30000305175781,76.47000122070312,75.62999725341797,60.89506149291992,2483800,0.0,
2012-12-05 00:00:00+00:00,76.58000183105469,78.16000366210938,76.51000213623047,62.06889343261719,3398500,0.0,
2012-12-06 00:00:00+00:00,77.16000366210938,77.44999694824219,75.81999969482422,60.98291397094727,3580600,0.0,
2012-12-07 00:00:00+00:00,76.62000274658203,76.93000030517578,76.11000061035156,61.09471130371094,2448700,0.0,
2012-12-10 00:00:00+00:00,75.69000244140625,75.95999908447266,74.69999694824219,59.94481658935547,4059100,0.0,
2012-12-11 00:00:00+00:00,75.4000015258789,76.36000061035156,75.30000305175781,60.966915130615234,4049700,0.0,
2012-12-12 00:00:00+00:00,76.88999938964844,78.51000213623047,76.7699966430664,62.13276672363281,4809000,0.0,
2012-12-13 00:00:00+00:00,77.36000061035156,78.37999725341797,76.69999694824219,61.80536651611328,3197400,0.0,
2012-12-14 00:00:00+00:00,76.95999908447266,77.48999786376953,76.79000091552734,61.501949310302734,2383300,0.0,
2012-12-17 00:00:00+00:00,77.30999755859375,77.7699966430664,76.9000015258789,61.853309631347656,2223300,0.0,
2012-12-18 00:00:00+00:00,77.52999877929688,80.33000183105469,77.36000061035156,64.0092544555664,4382700,0.0,
2012-12-19 00:00:00+00:00,80.05000305175781,80.97000122070312,79.8499984741211,63.78570175170898,3973100,0.0,
2012-12-20 00:00:00+00:00,80.16000366210938,80.4800033569336,79.26000213623047,63.85757064819336,3098200,0.0,
2012-12-21 00:00:00+00:00,78.63999938964844,80.0,78.11000061035156,63.88153839111328,3985300,0.0,
2012-12-24 00:00:00+00:00,79.36000061035156,79.5,78.58999633789062,62.827484130859375,1362700,0.0,
2012-12-26 00:00:00+00:00,79.1500015258789,79.33999633789062,78.16000366210938,62.47613525390625,1779700,0.0,
2012-12-27 00:00:00+00:00,78.19999694824219,78.4800033569336,77.16999816894531,62.47613525390625,2124600,0.0,
2012-12-28 00:00:00+00:00,77.58000183105469,77.87000274658203,77.0199966430664,61.52587890625,2195800,0.0,
2012-12-31 00:00:00+00:00,76.66999816894531,78.54000091552734,76.48999786376953,62.68375396728516,2460300,0.0,
2013-01-02 00:00:00+00:00,80.0,80.75,79.52999877929688,64.4724349975586,3468800,0.0,
2013-01-03 00:00:00+00:00,80.5999984741211,82.44000244140625,80.04000091552734,65.33482360839844,3095200,0.0,
2013-01-04 00:00:00+00:00,82.19999694824219,83.72000122070312,81.91000366210938,66.43679809570312,3094800,0.0,
2013-01-07 00:00:00+00:00,81.80000305175781,81.98999786376953,80.12000274658203,64.16100311279297,4713400,0.0,
2013-01-08 00:00:00+00:00,80.16999816894531,80.25,79.4000015258789,63.809669494628906,2721300,0.0,
2013-01-09 00:00:00+00:00,80.43000030517578,80.51000213623047,79.25,63.56210708618164,2535000,0.0,
2013-01-10 00:00:00+00:00,80.19999694824219,80.72000122070312,79.68000030517578,64.4484634399414,2264600,0.0,
2013-01-11 00:00:00+00:00,80.5999984741211,80.80999755859375,79.94999694824219,64.3366928100586,1942300,0.0,
2013-01-14 00:00:00+00:00,80.36000061035156,80.88999938964844,79.91999816894531,64.14505767822266,1448600,0.0,
2013-01-15 00:00:00+00:00,79.80999755859375,80.44000244140625,79.31999969482422,64.20092010498047,1926200,0.0,
2013-01-16 00:00:00+00:00,80.19000244140625,80.97000122070312,79.94000244140625,64.54429626464844,2106100,0.0,
2013-01-17 00:00:00+00:00,80.95999908447266,81.54000091552734,80.4000015258789,65.07243347167969,2163600,0.17,
2013-01-18 00:00:00+00:00,81.33000183105469,82.0,81.25,65.47254180908203,2988300,0.0,
2013-01-22 00:00:00+00:00,81.79000091552734,82.5999984741211,80.91000366210938,66.08068084716797,2724300,0.0,
2013-01-23 00:00:00+00:00,82.44999694824219,82.94999694824219,81.94999694824219,65.66456604003906,2269700,0.0,
2013-01-24 00:00:00+00:00,82.16000366210938,83.7699966430664,82.12999725341797,66.60881805419922,3445100,0.0,
2013-01-25 00:00:00+00:00,83.51000213623047,84.4800033569336,83.5,67.33700561523438,3382600,0.0,
2013-01-28 00:00:00+00:00,84.44999694824219,84.44999694824219,83.0999984741211,67.00091552734375,2444800,0.0,
2013-01-29 00:00:00+00:00,83.7300033569336,85.58000183105469,83.56999969482422,68.32122039794922,3713400,0.0,
2013-01-30 00:00:00+00:00,85.41000366210938,86.3499984741211,84.20999908447266,67.50503540039062,3304400,0.0,
2013-01-31 00:00:00+00:00,84.12999725341797,84.41999816894531,83.5,67.02488708496094,2939700,0.0,
2013-02-01 00:00:00+00:00,84.5999984741211,85.5,83.87000274658203,68.30522918701172,3340600,0.0,
2013-02-04 00:00:00+00:00,84.76000213623047,84.80000305175781,83.36000061035156,66.87289428710938,3097200,0.0,
2013-02-05 00:00:00+00:00,83.94999694824219,85.62000274658203,83.9000015258789,68.20921325683594,2882700,0.0,
2013-02-06 00:00:00+00:00,84.54000091552734,85.16000366210938,84.0999984741211,67.94515228271484,2253300,0.0,
2013-02-07 00:00:00+00:00,85.0999984741211,85.0999984741211,83.5199966430664,67.00892639160156,2584600,0.0,
2013-02-08 00:00:00+00:00,84.12999725341797,85.18000030517578,84.11000061035156,67.73709869384766,2181700,0.0,
2013-02-11 00:00:00+00:00,84.80999755859375,85.47000122070312,83.7300033569336,67.06492614746094,2207500,0.0,
2013-02-12 00:00:00+00:00,84.05999755859375,84.43000030517578,83.33000183105469,67.36097717285156,2735900,0.0,
2013-02-13 00:00:00+00:00,84.18000030517578,84.43000030517578,83.69999694824219,67.48103332519531,3167700,0.0,
2013-02-14 00:00:00+00:00,83.72000122070312,84.0,80.11000061035156,64.28022003173828,8654200,0.0,
2013-02-15 00:00:00+00:00,80.08000183105469,80.16000366210938,76.61000061035156,61.49552917480469,10830300,0.0,
2013-02-19 00:00:00+00:00,76.83999633789062,77.36000061035156,76.2699966430664,61.8556022644043,5854800,0.0,
2013-02-20 00:00:00+00:00,77.22000122070312,77.26000213623047,75.41000366210938,60.39925765991211,5908600,0.0,
2013-02-21 00:00:00+00:00,75.19999694824219,75.63999938964844,74.4800033569336,60.103172302246094,4568900,0.0,
2013-02-22 00:00:00+00:00,75.41999816894531,75.8499984741211,74.77999877929688,60.335235595703125,2984000,0.0,
2013-02-25 00:00:00+00:00,76.04000091552734,76.04000091552734,73.25,58.61480712890625,3972400,0.0,
2013-02-26 00:00:00+00:00,73.69000244140625,74.19000244140625,72.62000274658203,58.86283874511719,4187600,0.0,
2013-02-27 00:00:00+00:00,73.3499984741211,74.80000305175781,73.3499984741211,59.51903533935547,3952600,0.0,
2013-02-28 00:00:00+00:00,74.26000213623047,74.80000305175781,73.8499984741211,59.430999755859375,3507000,0.0,
2013-03-01 00:00:00+00:00,73.55999755859375,74.12000274658203,72.76000213623047,59.014896392822266,3794200,0.0,
2013-03-04 00:00:00+00:00,73.44999694824219,73.8499984741211,72.19999694824219,58.19868087768555,4528400,0.0,
2013-03-05 00:00:00+00:00,73.20999908447266,73.44000244140625,72.72000122070312,58.29471969604492,3305400,0.0,
2013-03-06 00:00:00+00:00,73.37999725341797,73.7699966430664,73.01000213623047,58.8548698425293,3099500,0.0,
2013-03-07 00:00:00+00:00,74.51000213623047,76.4800033569336,74.23999786376953,60.53527069091797,5420100,0.0,
2013-03-08 00:00:00+00:00,76.05999755859375,76.16999816894531,75.41999816894531,60.53527069091797,2494800,0.0,
2013-03-11 00:00:00+00:00,75.43000030517578,75.7300033569336,74.51000213623047,60.42326736450195,2730300,0.0,
2013-03-12 00:00:00+00:00,75.52999877929688,75.87000274658203,75.16000366210938,60.231204986572266,2289400,0.0,
2013-03-13 00:00:00+00:00,75.18000030517578,75.5999984741211,75.06999969482422,60.23920440673828,1938800,0.0,
2013-03-14 00:00:00+00:00,75.44999694824219,75.98999786376953,75.2300033569336,60.39925765991211,2647200,0.0,
2013-03-15 00:00:00+00:00,75.12999725341797,76.23999786376953,74.69999694824219,60.55929183959961,4665500,0.0,
2013-03-18 00:00:00+00:00,74.68000030517578,76.33999633789062,74.66999816894531,60.591270446777344,3283600,0.0,
2013-03-19 00:00:00+00:00,75.77999877929688,75.91000366210938,74.13999938964844,59.74305725097656,2835800,0.0,
2013-03-20 00:00:00+00:00,75.2699966430664,75.52999877929688,74.3499984741211,60.31123352050781,2577700,0.0,
2013-03-21 00:00:00+00:00,74.91000366210938,75.33000183105469,74.12000274658203,59.3349838256836,2885600,0.0,
2013-03-22 00:00:00+00:00,74.4800033569336,75.25,74.2300033569336,59.59103775024414,2948300,0.0,
2013-03-25 00:00:00+00:00,74.6500015258789,75.1500015258789,74.29000091552734,59.71906661987305,2806800,0.0,
2013-03-26 00:00:00+00:00,75.05000305175781,75.20999908447266,74.30000305175781,59.53501129150391,3880100,0.0,
2013-03-27 00:00:00+00:00,74.01000213623047,75.9800033569336,73.68000030517578,60.75932693481445,4444600,0.0,
2013-03-28 00:00:00+00:00,75.93000030517578,78.08000183105469,75.86000061035156,61.74359893798828,6026100,0.0,
2013-04-01 00:00:00+00:00,77.20999908447266,77.25,75.69999694824219,61.38346481323242,2755400,0.0,
2013-04-02 00:00:00+00:00,76.87000274658203,76.87000274658203,75.83999633789062,60.94339370727539,2567100,0.0,
2013-04-03 00:00:00+00:00,76.06999969482422,76.08999633789062,74.4000015258789,59.89512634277344,3144500,0.0,
2013-04-04 00:00:00+00:00,74.95999908447266,75.6500015258789,74.4000015258789,60.0151596069336,2449900,0.0,
2013-04-05 00:00:00+00:00,74.0999984741211,74.79000091552734,73.58000183105469,59.37495040893555,3406300,0.0,
2013-04-08 00:00:00+00:00,74.19999694824219,74.7699966430664,73.97000122070312,59.7270736694336,2176800,0.0,
2013-04-09 00:00:00+00:00,74.5999984741211,75.87000274658203,74.02999877929688,60.4072494506836,2359500,0.0,
2013-04-10 00:00:00+00:00,75.75,76.12000274658203,75.23999786376953,60.51926040649414,2509400,0.0,
2013-04-11 00:00:00+00:00,75.88999938964844,76.77999877929688,75.69000244140625,61.2314567565918,2978100,0.0,
2013-04-12 00:00:00+00:00,75.94999694824219,76.0199966430664,74.98999786376953,60.0871696472168,3672500,0.0,
2013-04-15 00:00:00+00:00,74.33999633789062,74.5199966430664,72.58999633789062,58.11066436767578,3983400,0.0,
2013-04-16 00:00:00+00:00,73.37999725341797,74.0,70.5199966430664,57.654541015625,5598000,0.0,
2013-04-17 00:00:00+00:00,71.41000366210938,72.0,70.5999984741211,57.17441940307617,5052800,0.0,
2013-04-18 00:00:00+00:00,70.18000030517578,71.05000305175781,69.8499984741211,56.829376220703125,4833900,0.2,
2013-04-19 00:00:00+00:00,71.25,71.30000305175781,68.56999969482422,55.24053192138672,5657300,0.0,
2013-04-22 00:00:00+00:00,69.12000274658203,69.44999694824219,67.91000366210938,55.53743362426758,3213200,0.0,
2013-04-23 00:00:00+00:00,69.5,70.7699966430664,69.16999816894531,56.540504455566406,3528400,0.0,
2013-04-24 00:00:00+00:00,70.81999969482422,71.48999786376953,70.5199966430664,57.246673583984375,3159100,0.0,
2013-04-25 00:00:00+00:00,71.61000061035156,73.26000213623047,71.12000274658203,58.16144180297852,3698600,0.0,
2013-04-26 00:00:00+00:00,72.56999969482422,72.69000244140625,71.4000015258789,57.992897033691406,2106200,0.0,
2013-04-29 00:00:00+00:00,72.62999725341797,73.66999816894531,71.70999908447266,58.707122802734375,2172100,0.0,
2013-04-30 00:00:00+00:00,73.55000305175781,73.94000244140625,72.41000366210938,59.28486251831055,3337100,0.0,
2013-05-01 00:00:00+00:00,73.44999694824219,73.87999725341797,72.52999877929688,58.91573715209961,3278700,0.0,
2013-05-02 00:00:00+00:00,73.68000030517578,73.97000122070312,72.51000213623047,59.22068405151367,2391800,0.0,
2013-05-03 00:00:00+00:00,74.30000305175781,75.91000366210938,74.30000305175781,60.37621688842773,2591500,0.0,
2013-05-06 00:00:00+00:00,75.25,76.33999633789062,75.01000213623047,61.00212478637695,2210800,0.0,
2013-05-07 00:00:00+00:00,76.51000213623047,77.58000183105469,76.30999755859375,61.54774856567383,2844000,0.0,
