date,TAL_Open,TAL_High,TAL_Low,TAL_Close,TAL_Volume,TAL_Dividends,TAL_Stock Splits
2013-05-28 00:00:00+00:00,1.690000057220459,1.8183330297470093,1.6749999523162842,1.807660222053528,1350000,0.0,
2013-05-29 00:00:00+00:00,1.816666960716248,1.898332953453064,1.8049999475479128,1.8508179187774656,1850400,0.0,
2013-05-30 00:00:00+00:00,1.850000023841858,1.875,1.7949999570846558,1.8259190320968628,3028200,0.0,
2013-05-31 00:00:00+00:00,1.8233330249786377,1.846667051315308,1.8066669702529907,1.8059998750686648,2468400,0.0,
2013-06-03 00:00:00+00:00,1.830000042915344,1.851667046546936,1.7949999570846558,1.8010201454162598,378000,0.0,
2013-06-04 00:00:00+00:00,1.8233330249786377,1.828333020210266,1.761667013168335,1.7777814865112305,461400,0.0,
2013-06-05 00:00:00+00:00,1.7833329439163208,1.803333044052124,1.7566670179367063,1.7495630979537964,211200,0.0,
2013-06-06 00:00:00+00:00,1.751667022705078,1.7666670083999634,1.7100000381469729,1.7362829446792605,616200,0.0,
2013-06-07 00:00:00+00:00,1.7433329820632937,1.786666989326477,1.7416670322418213,1.7678219079971311,354600,0.0,
2013-06-10 00:00:00+00:00,1.786666989326477,1.7983330488204956,1.7783329486846924,1.786080837249756,877200,0.0,
2013-06-11 00:00:00+00:00,1.7816669940948486,1.7983330488204956,1.75,1.772801637649536,332400,0.0,
2013-06-12 00:00:00+00:00,1.7899999618530271,1.7899999618530271,1.7400000095367432,1.7346237897872925,334800,0.0,
2013-06-13 00:00:00+00:00,1.7333329916000366,1.761667013168335,1.7083330154418943,1.7279837131500244,312600,0.0,
2013-06-14 00:00:00+00:00,1.7450000047683716,1.7549999952316284,1.7200000286102295,1.7130444049835205,471600,0.0,
2013-06-17 00:00:00+00:00,1.726667046546936,1.7450000047683716,1.6933330297470093,1.6931252479553225,1084800,0.0,
2013-06-18 00:00:00+00:00,1.6983330249786377,1.7450000047683716,1.6983330249786377,1.7080645561218262,806400,0.0,
2013-06-19 00:00:00+00:00,1.713333010673523,1.7200000286102295,1.6933330297470093,1.696444749832153,879000,0.0,
2013-06-20 00:00:00+00:00,1.6883330345153809,1.7016669511795044,1.648332953453064,1.6615862846374512,1368600,0.0,
2013-06-21 00:00:00+00:00,1.6666669845581057,1.690000057220459,1.6633330583572388,1.6615862846374512,691800,0.0,
2013-06-24 00:00:00+00:00,1.649999976158142,1.6666669845581057,1.5833330154418943,1.6101292371749878,1426800,0.0,
2013-06-25 00:00:00+00:00,1.6166670322418213,1.713333010673523,1.5833330154418943,1.6549471616744995,3284400,0.0,
2013-06-26 00:00:00+00:00,1.6649999618530271,1.713333010673523,1.661666989326477,1.698104977607727,585600,0.0,
2013-06-27 00:00:00+00:00,1.6766669750213623,1.7599999904632568,1.6766669750213623,1.7429230213165283,709800,0.0,
2013-06-28 00:00:00+00:00,1.7416670322418213,1.7566670179367063,1.738332986831665,1.7396035194396973,225600,0.0,
2013-07-01 00:00:00+00:00,1.7416670322418213,1.7916669845581057,1.7416670322418213,1.7777814865112305,870000,0.0,
2013-07-02 00:00:00+00:00,1.7716670036315918,1.7916669845581057,1.7533329725265503,1.7578623294830322,1032600,0.0,
2013-07-03 00:00:00+00:00,1.7716670036315918,1.7716670036315918,1.7166670560836792,1.7097249031066897,342000,0.0,
2013-07-05 00:00:00+00:00,1.7183330059051514,1.7766669988632202,1.7183330059051514,1.7678219079971311,291000,0.0,
2013-07-08 00:00:00+00:00,1.7833329439163208,1.7833329439163208,1.6933330297470093,1.7163639068603516,805800,0.0,
2013-07-09 00:00:00+00:00,1.725000023841858,1.738332986831665,1.6916669607162476,1.7064043283462524,673200,0.0,
2013-07-10 00:00:00+00:00,1.703333020210266,1.7699999809265137,1.703333020210266,1.7562021017074585,193800,0.0,
2013-07-11 00:00:00+00:00,1.761667013168335,1.7883330583572388,1.7583329677581787,1.7761211395263672,280800,0.0,
2013-07-12 00:00:00+00:00,1.7716670036315918,1.7833329439163208,1.748332977294922,1.7611818313598633,426600,0.0,
2013-07-15 00:00:00+00:00,1.773332953453064,1.7933330535888672,1.7683329582214355,1.786080837249756,494400,0.0,
2013-07-16 00:00:00+00:00,1.784999966621399,1.7916669845581057,1.7549999952316284,1.759522557258606,563400,0.0,
2013-07-17 00:00:00+00:00,1.7816669940948486,1.809999942779541,1.7083330154418943,1.7711414098739624,1250400,0.0,
2013-07-18 00:00:00+00:00,1.7683329582214355,1.7916669845581057,1.75,1.7811009883880615,657000,0.0,
2013-07-19 00:00:00+00:00,1.7766669988632202,1.7983330488204956,1.774999976158142,1.7827612161636353,1059000,0.0,
2013-07-22 00:00:00+00:00,1.8366669416427608,1.8883329629898071,1.7999999523162842,1.8192799091339111,2916000,0.0,
2013-07-23 00:00:00+00:00,1.8666670322418213,1.975000023841858,1.8600000143051147,1.9255146980285645,4101000,0.0,
2013-07-24 00:00:00+00:00,1.9666670560836792,1.988332986831665,1.90166699886322,1.960373044013977,1590000,0.0,
2013-07-25 00:00:00+00:00,1.9583330154418943,1.9683330059051516,1.863332986831665,1.8806965351104736,1331400,0.0,
2013-07-26 00:00:00+00:00,1.898332953453064,1.9666670560836792,1.8733329772949217,1.9553933143615725,1650600,0.0,
2013-07-29 00:00:00+00:00,1.9166669845581052,1.950000047683716,1.899999976158142,1.9271748065948489,916200,0.0,
2013-07-30 00:00:00+00:00,1.9166669845581052,1.963333010673523,1.909999966621399,1.915555119514465,4310400,0.0,
2013-07-31 00:00:00+00:00,1.899999976158142,1.9600000381469729,1.8833329677581787,1.9520738124847408,1561200,0.0,
2013-08-01 00:00:00+00:00,1.9666670560836792,2.016666889190674,1.9316669702529907,1.9952316284179688,1277400,0.0,
2013-08-02 00:00:00+00:00,2.140000104904175,2.2233328819274902,2.011667013168335,2.0383903980255127,3285000,0.0,
2013-08-05 00:00:00+00:00,2.061666965484619,2.0799999237060547,2.0516669750213623,2.066608667373657,709800,0.0,
2013-08-06 00:00:00+00:00,2.0833330154418945,2.0916669368743896,2.058332920074463,2.0549888610839844,745200,0.0,
2013-08-07 00:00:00+00:00,2.069999933242798,2.075000047683716,2.0450000762939453,2.0549888610839844,454800,0.0,
2013-08-08 00:00:00+00:00,2.049999952316284,2.150000095367432,2.0466670989990234,2.0981476306915283,8455200,0.0,
2013-08-09 00:00:00+00:00,2.1166670322418213,2.125,2.0916669368743896,2.0832083225250244,573600,0.0,
2013-08-12 00:00:00+00:00,2.0916669368743896,2.118333101272583,2.063333034515381,2.108107328414917,443400,0.0,
2013-08-13 00:00:00+00:00,2.0999999046325684,2.1333329677581787,2.0833330154418945,2.103127241134644,592200,0.0,
2013-08-14 00:00:00+00:00,2.0983328819274902,2.163332939147949,2.0883328914642334,2.144624948501587,522600,0.0,
2013-08-15 00:00:00+00:00,2.12166690826416,2.1383330821990967,2.0833330154418945,2.0749080181121826,1059000,0.0,
2013-08-16 00:00:00+00:00,2.069999933242798,2.095000028610229,2.038332939147949,2.073248624801636,361800,0.0,
2013-08-19 00:00:00+00:00,2.059999942779541,2.076667070388794,2.049999952316284,2.05000901222229,292200,0.0,
2013-08-20 00:00:00+00:00,2.058332920074463,2.0883328914642334,2.058332920074463,2.073248624801636,457800,0.0,
2013-08-21 00:00:00+00:00,2.081666946411133,2.0833330154418945,2.059999942779541,2.0599684715271,1064400,0.0,
2013-08-22 00:00:00+00:00,2.078332901000977,2.130000114440918,2.069999933242798,2.119726181030273,2172600,0.0,
2013-08-23 00:00:00+00:00,2.118333101272583,2.12166690826416,2.0833330154418945,2.0832083225250244,462600,0.0,
2013-08-26 00:00:00+00:00,2.0733330249786377,2.096667051315308,2.0350000858306885,2.063289165496826,444600,0.0,
2013-08-27 00:00:00+00:00,2.065000057220459,2.081666946411133,2.0283329486846924,2.0400495529174805,763200,0.0,
2013-08-28 00:00:00+00:00,2.0333330631256104,2.049999952316284,1.988332986831665,2.000211238861084,816600,0.0,
2013-08-29 00:00:00+00:00,2.016666889190674,2.021667003631592,1.976667046546936,2.0051910877227783,452400,0.0,
2013-08-30 00:00:00+00:00,2.006666898727417,2.0133330821990967,1.950000047683716,1.978632926940918,366600,0.0,
2013-09-03 00:00:00+00:00,1.9866670370101929,2.0083329677581787,1.965000033378601,1.9985519647598269,507000,0.0,
2013-09-04 00:00:00+00:00,2.0083329677581787,2.093333005905152,2.0083329677581787,2.079887628555298,373200,0.0,
2013-09-05 00:00:00+00:00,2.086667060852051,2.109999895095825,2.0566670894622803,2.063289165496826,206400,0.0,
2013-09-06 00:00:00+00:00,2.081666946411133,2.12166690826416,2.041666984558105,2.093167781829834,459600,0.0,
2013-09-09 00:00:00+00:00,2.1116669178009038,2.248332977294922,2.1116669178009038,2.2126827239990234,1194600,0.0,
2013-09-10 00:00:00+00:00,2.2249999046325684,2.2249999046325684,2.168333053588867,2.192763566970825,1489800,0.0,
2013-09-11 00:00:00+00:00,2.200000047683716,2.200000047683716,2.146667003631592,2.149604797363281,872400,0.0,
2013-09-12 00:00:00+00:00,2.166666984558105,2.178333044052124,2.130000114440918,2.142965793609619,820200,0.0,
2013-09-13 00:00:00+00:00,2.1516671180725098,2.174999952316284,2.1449999809265137,2.1512651443481445,297000,0.0,
2013-09-16 00:00:00+00:00,2.184999942779541,2.2133328914642334,2.1433329582214355,2.172844409942627,2354400,0.0,
2013-09-17 00:00:00+00:00,2.1816670894622803,2.191667079925537,2.148333072662353,2.149604797363281,852600,0.0,
2013-09-18 00:00:00+00:00,2.164999961853028,2.183332920074463,2.1600000858306885,2.159564256668091,1231200,0.0,
2013-09-19 00:00:00+00:00,2.1566669940948486,2.3233330249786377,2.1566669940948486,2.297338962554932,2695200,0.0,
2013-09-20 00:00:00+00:00,2.298332929611206,2.3416669368743896,2.2699999809265137,2.2641396522521973,1542600,0.0,
2013-09-23 00:00:00+00:00,2.308332920074463,2.3483328819274902,2.2966670989990234,2.320577383041382,1553400,0.0,
2013-09-24 00:00:00+00:00,2.3333330154418945,2.375,2.319999933242798,2.323897123336792,1099800,0.0,
2013-09-25 00:00:00+00:00,2.3333330154418945,2.553333044052124,2.328332901000977,2.469970941543579,6789600,0.0,
2013-09-26 00:00:00+00:00,2.523333072662353,2.703332901000977,2.493333101272583,2.4932096004486084,4801800,0.0,
2013-09-27 00:00:00+00:00,2.5,2.5333330631256104,2.483333110809326,2.486570358276367,2714400,0.0,
2013-09-30 00:00:00+00:00,2.506666898727417,2.506666898727417,2.4083330631256104,2.4068939685821533,1576800,0.0,
2013-10-01 00:00:00+00:00,2.4266669750213623,2.428333044052124,2.391666889190674,2.4151933193206787,2272800,0.0,
2013-10-02 00:00:00+00:00,2.400000095367432,2.478332996368408,2.3949999809265137,2.4450719356536865,834600,0.0,
2013-10-03 00:00:00+00:00,2.453332901000977,2.4600000381469727,2.433332920074463,2.431792974472046,561000,0.0,
2013-10-04 00:00:00+00:00,2.441667079925537,2.493333101272583,2.424999952316284,2.4766108989715576,598200,0.0,
2013-10-07 00:00:00+00:00,2.478332996368408,2.5,2.4666669368743896,2.483250141143799,1624200,0.0,
2013-10-08 00:00:00+00:00,2.5,2.5,2.326667070388794,2.367055892944336,2391000,0.0,
2013-10-09 00:00:00+00:00,2.369999885559082,2.430000066757202,2.3399999141693115,2.383654356002808,959400,0.0,
2013-10-10 00:00:00+00:00,2.4100000858306885,2.44333291053772,2.3949999809265137,2.416853427886963,1199400,0.0,
2013-10-11 00:00:00+00:00,2.424999952316284,2.494999885559082,2.424999952316284,2.4766108989715576,734400,0.0,
2013-10-14 00:00:00+00:00,2.4666669368743896,2.525000095367432,2.44333291053772,2.486570358276367,2857200,0.0,
2013-10-15 00:00:00+00:00,2.4916670322418213,2.5083329677581787,2.483333110809326,2.4782702922821045,2360400,0.0,
2013-10-16 00:00:00+00:00,2.5,2.506666898727417,2.484999895095825,2.483250141143799,2905800,0.0,
2013-10-17 00:00:00+00:00,2.4600000381469727,2.5466670989990234,2.4066669940948486,2.469970941543579,4413600,0.0,
2013-10-18 00:00:00+00:00,2.4816670417785645,2.630000114440918,2.4749999046325684,2.561267137527466,2944200,0.0,
2013-10-21 00:00:00+00:00,2.5833330154418945,2.696666955947876,2.581666946411133,2.6426029205322266,3859200,0.0,
2013-10-22 00:00:00+00:00,2.8666670322418213,2.9733328819274902,2.7083330154418945,2.9164907932281494,5065200,0.0,
2013-10-23 00:00:00+00:00,3.0,3.095000028610229,2.928333044052124,2.9961671829223637,3605400,0.0,
2013-10-24 00:00:00+00:00,3.006666898727417,3.0999999046325684,3.0,3.059245109558105,1839000,0.0,
2013-10-25 00:00:00+00:00,3.0883328914642334,3.131666898727417,3.00333309173584,3.102402925491333,3882000,0.0,
2013-10-28 00:00:00+00:00,3.12166690826416,3.2083330154418945,3.069999933242798,3.1007425785064697,2827800,0.0,
2013-10-29 00:00:00+00:00,3.1433329582214355,3.200000047683716,3.1166670322418213,3.187059164047241,2128800,0.0,
2013-10-30 00:00:00+00:00,3.2083330154418945,3.299999952316284,3.140000104904175,3.2534565925598145,2282400,0.0,
2013-10-31 00:00:00+00:00,3.259999990463257,3.273333072662353,3.1433329582214355,3.185399055480957,1855800,0.0,
2013-11-01 00:00:00+00:00,3.25,3.25,3.0466670989990234,3.0476253032684326,2449800,0.0,
2013-11-04 00:00:00+00:00,3.06833291053772,3.1516671180725098,3.0199999809265137,3.132281541824341,2456400,0.0,
2013-11-05 00:00:00+00:00,3.1600000858306885,3.1600000858306885,3.0516669750213623,3.0924434661865234,778200,0.0,
2013-11-06 00:00:00+00:00,3.131666898727417,3.1600000858306885,3.071666955947876,3.1107022762298584,1073400,0.0,
2013-11-07 00:00:00+00:00,3.1449999809265137,3.1449999809265137,2.99666690826416,3.0094473361968994,1173600,0.0,
2013-11-08 00:00:00+00:00,3.023333072662353,3.1050000190734863,3.023333072662353,3.0741846561431885,623400,0.0,
2013-11-11 00:00:00+00:00,3.1050000190734863,3.2300000190734863,3.076667070388794,3.1621601581573486,1792200,0.0,
2013-11-12 00:00:00+00:00,3.194999933242798,3.194999933242798,3.093333005905152,3.1439013481140137,1140000,0.0,
2013-11-13 00:00:00+00:00,3.1516671180725098,3.233333110809326,3.141666889190674,3.178760051727295,5308200,0.0,
2013-11-14 00:00:00+00:00,3.203332901000977,3.4066669940948486,3.203332901000977,3.293294906616211,5950800,0.0,
2013-11-15 00:00:00+00:00,3.3233330249786377,3.325000047683716,3.183332920074463,3.2418370246887207,2695200,0.0,
2013-11-18 00:00:00+00:00,3.289999961853028,3.358333110809326,3.266666889190674,3.311553716659546,3596400,0.0,
2013-11-19 00:00:00+00:00,3.3483328819274902,3.3483328819274902,3.2850000858306885,3.308234214782715,3215400,0.0,
2013-11-20 00:00:00+00:00,3.311666965484619,3.321666955947876,3.191667079925537,3.185399055480957,2620200,0.0,
2013-11-21 00:00:00+00:00,3.2049999237060547,3.2816669940948486,3.196666955947876,3.220257520675659,1179000,0.0,
2013-11-22 00:00:00+00:00,3.2233328819274902,3.313333034515381,3.188333034515381,3.2899744510650635,1209000,0.0,
2013-11-25 00:00:00+00:00,3.319999933242798,3.3299999237060547,3.238332986831665,3.2368569374084477,958200,0.0,
2013-11-26 00:00:00+00:00,3.25,3.299999952316284,3.2166669368743896,3.221917629241944,1065600,0.0,
2013-11-27 00:00:00+00:00,3.2249999046325684,3.3016669750213623,3.180000066757202,3.265075445175171,733800,0.0,
2013-11-29 00:00:00+00:00,3.2799999713897705,3.299999952316284,3.259999990463257,3.270055294036865,277200,0.0,
2013-12-02 00:00:00+00:00,3.273333072662353,3.3233330249786377,3.2683329582214355,3.2899744510650635,1347000,0.0,
2013-12-03 00:00:00+00:00,3.275000095367432,3.325000047683716,3.1766669750213623,3.233537435531616,1984200,0.0,
2013-12-04 00:00:00+00:00,3.2416670322418213,3.321666955947876,3.2416670322418213,3.298274517059326,1543800,0.0,
2013-12-05 00:00:00+00:00,3.308332920074463,3.308332920074463,3.25,3.263416290283203,1201800,0.0,
2013-12-06 00:00:00+00:00,3.3016669750213623,3.321666955947876,3.2766671180725098,3.299933910369873,1342200,0.0,
2013-12-09 00:00:00+00:00,3.336667060852051,3.3883330821990967,3.25,3.2949540615081787,1973400,0.0,
2013-12-10 00:00:00+00:00,3.308332920074463,3.3299999237060547,3.251667022705078,3.278355598449707,1217400,0.0,
2013-12-11 00:00:00+00:00,3.255000114440918,3.2816669940948486,3.0,3.137261390686035,6460200,0.0,
2013-12-12 00:00:00+00:00,3.1766669750213623,3.319999933242798,3.150000095367432,3.276695251464844,1917600,0.0,
2013-12-13 00:00:00+00:00,3.298332929611206,3.325000047683716,3.2783329486846924,3.291634559631348,875400,0.0,
2013-12-16 00:00:00+00:00,3.316667079925537,3.359999895095825,3.2816669940948486,3.278355598449707,1838400,0.0,
2013-12-17 00:00:00+00:00,3.293333053588867,3.3299999237060547,3.2866671085357666,3.2833354473114014,1164600,0.0,
2013-12-18 00:00:00+00:00,3.2866671085357666,3.326667070388794,3.2866671085357666,3.3015942573547363,1255200,0.0,
2013-12-19 00:00:00+00:00,3.315000057220459,3.3333330154418945,3.299999952316284,3.3015942573547363,2221200,0.0,
2013-12-20 00:00:00+00:00,3.2950000762939453,3.3399999141693115,3.291666984558105,3.298274517059326,2316000,0.0,
2013-12-23 00:00:00+00:00,3.311666965484619,3.3383328914642334,3.299999952316284,3.3198530673980717,1827600,0.0,
2013-12-24 00:00:00+00:00,3.358333110809326,3.593333005905152,3.3499999046325684,3.5688419342041016,4898400,0.0,
2013-12-26 00:00:00+00:00,3.7733330726623535,3.7733330726623535,3.62833309173584,3.648518323898315,2742000,0.0,
2013-12-27 00:00:00+00:00,3.683332920074463,3.74666690826416,3.5883328914642334,3.623619794845581,1752600,0.0,
2013-12-30 00:00:00+00:00,3.6666669845581055,3.728332996368408,3.6383330821990967,3.6501786708831783,1978800,0.0,
2013-12-31 00:00:00+00:00,3.674999952316284,3.686666965484619,3.640000104904175,3.6501786708831783,850200,0.0,
2014-01-02 00:00:00+00:00,3.6666669845581055,3.673332929611206,3.506666898727417,3.510745048522949,2079000,0.0,
2014-01-03 00:00:00+00:00,3.558332920074463,3.661667108535767,3.549999952316284,3.567182779312134,2820600,0.0,
2014-01-06 00:00:00+00:00,3.5850000381469727,3.686666965484619,3.569999933242798,3.5821220874786377,4576200,0.0,
2014-01-07 00:00:00+00:00,3.62166690826416,3.921667098999024,3.62166690826416,3.68171763420105,7109400,0.0,
2014-01-08 00:00:00+00:00,3.828332901000977,3.971667051315308,3.768332958221436,3.899167776107788,4090800,0.0,
2014-01-09 00:00:00+00:00,3.9800000190734863,3.9800000190734863,3.7100000381469727,3.73981499671936,4887600,0.0,
2014-01-10 00:00:00+00:00,3.755000114440918,3.8333330154418954,3.718333005905152,3.802891492843628,1995600,0.0,
2014-01-13 00:00:00+00:00,3.8383328914642334,3.8949999809265137,3.7733330726623535,3.819491386413574,2926800,0.0,
2014-01-14 00:00:00+00:00,3.821666955947876,3.896667003631592,3.7833330631256095,3.877588272094727,3656400,0.0,
2014-01-15 00:00:00+00:00,3.87833309173584,3.918333053588867,3.816667079925537,3.884228467941284,2565000,0.0,
2014-01-16 00:00:00+00:00,3.903332948684693,4.071667194366455,3.891666889190674,4.017022132873535,2788200,0.0,
2014-01-17 00:00:00+00:00,4.056666851043701,4.079999923706055,3.9766669273376474,3.992123603820801,2427600,0.0,
2014-01-21 00:00:00+00:00,4.228332996368408,4.266666889190674,4.073332786560059,4.1332173347473145,5150400,0.0,
2014-01-22 00:00:00+00:00,4.3466668128967285,4.429999828338623,4.153333187103272,4.251071929931641,7387200,0.0,
2014-01-23 00:00:00+00:00,4.0416669845581055,4.0416669845581055,3.8333330154418954,3.9041476249694815,7684800,0.0,
2014-01-24 00:00:00+00:00,3.9166669845581055,3.981667041778565,3.8350000381469727,3.9041476249694815,6049200,0.0,
2014-01-27 00:00:00+00:00,3.8516669273376474,3.900000095367432,3.375,3.529003858566284,8548800,0.0,
2014-01-28 00:00:00+00:00,3.670000076293945,4.113333225250244,3.661667108535767,4.051880836486816,6818400,0.0,
2014-01-29 00:00:00+00:00,4.016666889190674,4.056666851043701,3.936666965484619,3.958925008773804,3288000,0.0,
2014-01-30 00:00:00+00:00,4.0,4.063333034515381,3.911667108535767,3.902487277984619,1961400,0.0,
