date,TTT_Open,TTT_High,TTT_Low,TTT_Close,TTT_Volume,TTT_Dividends,TTT_Stock Splits
2015-06-02 00:00:00+00:00,176.0,179.75999450683594,175.8800048828125,149.4133758544922,11700,0.0,
2015-06-03 00:00:00+00:00,183.55999755859372,188.32000732421875,182.3600006103516,156.4422149658203,22850,0.0,
2015-06-04 00:00:00+00:00,183.67999267578125,184.0399932861328,178.8000030517578,150.48439025878906,13600,0.0,
2015-06-05 00:00:00+00:00,185.0,187.0399932861328,182.2400054931641,155.77279663085938,18000,0.0,
2015-06-08 00:00:00+00:00,184.67999267578125,187.27999877929688,183.55999755859372,156.5760955810547,10375,0.0,
2015-06-09 00:00:00+00:00,189.3999938964844,193.32000732421875,188.47999572753903,160.05706787109375,13375,0.0,
2015-06-10 00:00:00+00:00,194.16000366210935,197.5200042724609,193.47999572753903,164.27435302734375,37000,0.0,
2015-06-11 00:00:00+00:00,191.0800018310547,192.67999267578125,184.0399932861328,154.13272094726562,27975,0.0,
2015-06-12 00:00:00+00:00,185.67999267578125,185.8800048828125,179.16000366210938,153.8314971923828,19175,0.0,
2015-06-15 00:00:00+00:00,179.1999969482422,184.63999938964844,178.75999450683594,153.26251220703125,7575,0.0,
2015-06-16 00:00:00+00:00,180.9600067138672,184.1199951171875,178.9199981689453,149.74803161621094,8250,0.0,
2015-06-17 00:00:00+00:00,181.5200042724609,186.8000030517578,181.1999969482422,152.99472045898438,14175,0.0,
2015-06-18 00:00:00+00:00,185.3600006103516,189.0800018310547,185.0399932861328,155.2037811279297,11800,0.0,
2015-06-19 00:00:00+00:00,180.67999267578125,180.9199981689453,178.0,149.24600219726562,11600,0.0,
2015-06-22 00:00:00+00:00,181.9199981689453,189.3999938964844,181.9199981689453,158.04881286621094,12600,0.0,
2015-06-23 00:00:00+00:00,192.63999938964844,193.72000122070312,188.0,161.26197814941406,10000,0.0,
2015-06-24 00:00:00+00:00,189.83999633789065,190.6000061035156,186.6000061035156,157.2789764404297,8350,0.0,
2015-06-25 00:00:00+00:00,189.47999572753903,190.8000030517578,186.9600067138672,158.58433532714844,5550,0.0,
2015-06-26 00:00:00+00:00,193.5200042724609,197.55999755859372,192.75999450683597,163.60498046875,10500,0.0,
2015-06-29 00:00:00+00:00,186.72000122070312,189.5200042724609,178.72000122070312,151.3546905517578,48150,0.0,
2015-06-30 00:00:00+00:00,184.3600006103516,184.47999572753903,178.83999633789062,153.89842224121094,11075,0.0,
2015-07-01 00:00:00+00:00,190.3999938964844,192.0800018310547,188.0,159.85623168945312,36325,0.0,
2015-07-02 00:00:00+00:00,187.9600067138672,189.3600006103516,186.3999938964844,158.3500518798828,6600,0.0,
2015-07-06 00:00:00+00:00,179.60000610351562,184.0399932861328,176.8000030517578,149.7815704345703,22650,0.0,
2015-07-07 00:00:00+00:00,172.39999389648438,174.83999633789062,168.39999389648438,145.19607543945312,22350,0.0,
2015-07-08 00:00:00+00:00,170.72000122070312,172.1199951171875,168.0,141.2799530029297,40275,0.0,
2015-07-09 00:00:00+00:00,175.44000244140625,179.1999969482422,174.39999389648438,149.88197326660156,14300,0.0,
2015-07-10 00:00:00+00:00,187.72000122070312,188.75999450683597,185.5200042724609,156.94427490234375,15750,0.0,
2015-07-13 00:00:00+00:00,190.75999450683597,190.75999450683597,186.47999572753903,158.48390197753906,8450,0.0,
2015-07-14 00:00:00+00:00,187.72000122070312,189.0,186.72000122070312,157.01123046875,4550,0.0,
2015-07-15 00:00:00+00:00,187.44000244140625,187.44000244140625,180.32000732421875,151.78976440429688,8700,0.0,
2015-07-16 00:00:00+00:00,183.27999877929688,183.27999877929688,177.52000427246094,148.54312133789062,8300,0.0,
2015-07-17 00:00:00+00:00,176.1999969482422,176.1999969482422,174.39999389648438,146.60182189941406,4250,0.0,
2015-07-20 00:00:00+00:00,176.55999755859375,178.36000061035156,175.52000427246094,148.04104614257812,18100,0.0,
2015-07-21 00:00:00+00:00,179.47999572753906,179.47999572753906,174.0399932861328,145.8319854736328,4550,0.0,
2015-07-22 00:00:00+00:00,173.52000427246094,173.52000427246094,169.75999450683594,143.18783569335938,8475,0.0,
2015-07-23 00:00:00+00:00,171.1999969482422,171.39999389648438,164.32000732421875,137.73207092285156,23350,0.0,
2015-07-24 00:00:00+00:00,163.0800018310547,165.16000366210938,162.72000122070312,136.72796630859375,11000,0.0,
2015-07-27 00:00:00+00:00,160.47999572753906,163.0399932861328,159.75999450683594,134.4519500732422,23750,0.0,
2015-07-28 00:00:00+00:00,164.27999877929688,165.16000366210938,162.9199981689453,137.196533203125,13425,0.0,
2015-07-29 00:00:00+00:00,164.55999755859375,167.1999969482422,164.55999755859375,138.93702697753906,10275,0.0,
2015-07-30 00:00:00+00:00,162.75999450683594,164.16000366210938,161.39999389648438,135.75730895996094,9975,0.0,
2015-07-31 00:00:00+00:00,159.0800018310547,160.16000366210938,157.32000732421875,132.61105346679688,16025,0.0,
2015-08-03 00:00:00+00:00,158.67999267578125,158.67999267578125,152.9199981689453,128.39373779296875,21775,0.0,
2015-08-04 00:00:00+00:00,155.16000366210938,157.63999938964844,154.67999267578125,131.70736694335938,14700,0.0,
2015-08-05 00:00:00+00:00,160.24000549316406,162.60000610351562,159.8800048828125,134.48544311523438,30800,0.0,
2015-08-06 00:00:00+00:00,159.39999389648438,159.39999389648438,156.0,131.0379180908203,21050,0.0,
2015-08-07 00:00:00+00:00,153.9600067138672,153.9600067138672,149.9600067138672,125.84996795654295,12175,0.0,
2015-08-10 00:00:00+00:00,153.75999450683594,156.67999267578125,153.24000549316406,130.46893310546875,11100,0.0,
2015-08-11 00:00:00+00:00,150.32000732421875,150.44000244140625,147.0,124.20989990234376,23775,0.0,
2015-08-12 00:00:00+00:00,147.67999267578125,151.0,145.0,126.28508758544922,18750,0.0,
2015-08-13 00:00:00+00:00,151.9199981689453,154.39999389648438,149.9600067138672,127.45657348632812,29325,0.0,
2015-08-14 00:00:00+00:00,152.9600067138672,153.9199981689453,149.8000030517578,126.48593139648438,8750,0.0,
2015-08-17 00:00:00+00:00,148.36000061035156,149.55999755859375,147.0,124.87928771972656,21875,0.0,
2015-08-18 00:00:00+00:00,151.63999938964844,153.0399932861328,150.16000366210938,127.69084167480467,6100,0.0,
2015-08-19 00:00:00+00:00,154.36000061035156,154.36000061035156,147.60000610351562,124.07600402832033,6725,0.0,
2015-08-20 00:00:00+00:00,145.8000030517578,146.1199951171875,143.1999969482422,120.12646484375,10325,0.0,
2015-08-21 00:00:00+00:00,142.9600067138672,144.52000427246094,141.32000732421875,118.95498657226562,8900,0.0,
2015-08-24 00:00:00+00:00,135.52000427246094,144.0,128.1199951171875,119.02193450927734,37750,0.0,
2015-08-25 00:00:00+00:00,144.36000061035156,151.0,144.36000061035156,124.5111312866211,14975,0.0,
2015-08-26 00:00:00+00:00,153.67999267578125,159.1999969482422,152.72000122070312,132.10899353027344,20975,0.0,
2015-08-27 00:00:00+00:00,160.0,160.0,153.8800048828125,131.7407989501953,20425,0.0,
2015-08-28 00:00:00+00:00,153.0399932861328,156.1199951171875,151.60000610351562,130.50238037109375,6525,0.0,
2015-08-31 00:00:00+00:00,152.0,159.44000244140625,151.8800048828125,133.34742736816406,18050,0.0,
2015-09-01 00:00:00+00:00,158.27999877929688,160.0800018310547,156.0,130.8705596923828,16625,0.0,
2015-09-02 00:00:00+00:00,158.39999389648438,160.60000610351562,156.8000030517578,133.9833221435547,6400,0.0,
2015-09-03 00:00:00+00:00,158.36000061035156,161.1999969482422,157.67999267578125,132.10899353027344,1300,0.0,
2015-09-04 00:00:00+00:00,154.63999938964844,156.39999389648438,152.8000030517578,128.49412536621094,5225,0.0,
2015-09-08 00:00:00+00:00,158.36000061035156,160.44000244140625,158.0,134.05029296875,5000,0.0,
2015-09-09 00:00:00+00:00,165.36000061035156,165.36000061035156,157.75999450683594,132.1424560546875,5425,0.0,
2015-09-10 00:00:00+00:00,160.67999267578125,161.8000030517578,160.39999389648438,134.61929321289062,3100,0.0,
2015-09-11 00:00:00+00:00,157.75999450683594,158.0,155.52000427246094,132.20938110351562,5775,0.0,
2015-09-14 00:00:00+00:00,155.9600067138672,158.47999572753906,155.16000366210938,131.50650024414062,1650,0.0,
2015-09-15 00:00:00+00:00,160.27999877929688,166.63999938964844,160.27999877929688,139.13784790039062,5450,0.0,
2015-09-16 00:00:00+00:00,167.32000732421875,169.0800018310547,165.52000427246094,140.71096801757812,4650,0.0,
2015-09-17 00:00:00+00:00,167.44000244140625,168.24000549316406,161.55999755859375,135.25523376464844,30625,0.0,
2015-09-18 00:00:00+00:00,157.39999389648438,158.24000549316406,154.0,129.19705200195312,17850,0.0,
2015-09-21 00:00:00+00:00,158.24000549316406,162.63999938964844,158.16000366210938,135.25523376464844,11425,0.0,
2015-09-22 00:00:00+00:00,156.32000732421875,157.24000549316406,152.67999267578125,129.33087158203125,12950,0.0,
2015-09-23 00:00:00+00:00,156.1199951171875,157.8800048828125,153.8800048828125,129.53175354003906,12325,0.0,
2015-09-24 00:00:00+00:00,149.55999755859375,151.9199981689453,147.83999633789062,127.02143096923828,8025,0.0,
2015-09-25 00:00:00+00:00,154.83999633789062,156.52000427246094,154.1199951171875,130.13421630859375,9275,0.0,
2015-09-28 00:00:00+00:00,152.0,152.39999389648438,147.0399932861328,123.6408920288086,5850,0.0,
2015-09-29 00:00:00+00:00,147.8000030517578,148.32000732421875,145.60000610351562,122.536376953125,9725,0.0,
2015-09-30 00:00:00+00:00,148.24000549316406,149.32000732421875,147.0399932861328,123.7413101196289,14375,0.0,
2015-10-01 00:00:00+00:00,144.9199981689453,146.16000366210938,143.67999267578125,122.0343017578125,18975,0.0,
2015-10-02 00:00:00+00:00,139.67999267578125,144.47999572753906,137.83999633789062,120.0595245361328,18425,0.0,
2015-10-05 00:00:00+00:00,146.1199951171875,149.1999969482422,145.8800048828125,124.5780792236328,15325,0.0,
2015-10-06 00:00:00+00:00,150.27999877929688,150.55999755859375,146.83999633789062,123.0718994140625,3100,0.0,
2015-10-07 00:00:00+00:00,149.9199981689453,150.1999969482422,147.39999389648438,124.41073608398438,1875,0.0,
2015-10-08 00:00:00+00:00,147.36000061035156,153.27999877929688,147.24000549316406,127.35616302490234,31200,0.0,
2015-10-09 00:00:00+00:00,152.44000244140625,152.52000427246094,149.63999938964844,126.48593139648438,21175,0.0,
2015-10-12 00:00:00+00:00,148.16000366210938,148.75999450683594,146.55999755859375,123.44007873535156,10550,0.0,
2015-10-13 00:00:00+00:00,146.27999877929688,149.0399932861328,146.27999877929688,122.9380111694336,4250,0.0,
2015-10-14 00:00:00+00:00,145.9199981689453,146.1999969482422,142.8000030517578,119.65787506103516,8200,0.0,
2015-10-15 00:00:00+00:00,143.60000610351562,144.8800048828125,143.39999389648438,121.23101043701172,10625,0.0,
2015-10-16 00:00:00+00:00,143.63999938964844,145.0,143.63999938964844,121.3314208984375,6950,0.0,
2015-10-19 00:00:00+00:00,145.63999938964844,148.39999389648438,145.32000732421875,122.20164489746094,9450,0.0,
2015-10-20 00:00:00+00:00,148.83999633789062,149.63999938964844,148.60000610351562,124.5111312866211,4225,0.0,
2015-10-21 00:00:00+00:00,146.27999877929688,146.27999877929688,143.9199981689453,120.829345703125,3175,0.0,
2015-10-22 00:00:00+00:00,144.52000427246094,146.0,142.0800018310547,120.19341278076172,5175,0.0,
2015-10-23 00:00:00+00:00,147.8000030517578,148.39999389648438,146.67999267578125,123.13883972167967,7425,0.0,
2015-10-26 00:00:00+00:00,144.67999267578125,145.0800018310547,143.72000122070312,120.79588317871094,3725,0.0,
2015-10-27 00:00:00+00:00,142.75999450683594,143.47999572753906,141.36000061035156,119.92564392089844,3375,0.0,
2015-10-28 00:00:00+00:00,143.63999938964844,146.44000244140625,143.47999572753906,121.3314208984375,5275,0.0,
2015-10-29 00:00:00+00:00,147.55999755859375,152.32000732421875,147.55999755859375,126.98796844482422,10725,0.0,
2015-10-30 00:00:00+00:00,150.0399932861328,150.9199981689453,148.52000427246094,124.27684020996094,6875,0.0,
2015-11-02 00:00:00+00:00,150.75999450683594,151.0800018310547,150.0,125.84996795654295,6175,0.0,
2015-11-03 00:00:00+00:00,151.36000061035156,154.63999938964844,151.1199951171875,128.92929077148438,12850,0.0,
2015-11-04 00:00:00+00:00,153.52000427246094,154.8800048828125,152.0399932861328,128.46070861816406,3600,0.0,
2015-11-05 00:00:00+00:00,154.0,156.55999755859375,154.0,129.63214111328125,8725,0.0,
2015-11-06 00:00:00+00:00,159.72000122070312,162.72000122070312,159.63999938964844,135.38912963867188,14425,0.0,
2015-11-09 00:00:00+00:00,165.24000549316406,165.60000610351562,162.0,137.49778747558594,13625,0.0,
2015-11-10 00:00:00+00:00,164.0,164.0800018310547,160.83999633789062,136.3262939453125,5800,0.0,
2015-11-11 00:00:00+00:00,164.32000732421875,164.72000122070312,163.63999938964844,137.29693603515625,4100,0.0,
2015-11-12 00:00:00+00:00,162.8800048828125,162.8800048828125,160.1999969482422,135.3221893310547,3550,0.0,
2015-11-13 00:00:00+00:00,160.32000732421875,160.47999572753906,158.0,132.7449188232422,5225,0.0,
2015-11-16 00:00:00+00:00,158.16000366210938,160.8000030517578,158.0,133.31394958496094,3950,0.0,
2015-11-17 00:00:00+00:00,161.36000061035156,162.67999267578125,157.1199951171875,132.64453125,4400,0.0,
2015-11-18 00:00:00+00:00,158.8000030517578,159.16000366210938,157.0800018310547,131.70736694335938,6375,0.0,
2015-11-19 00:00:00+00:00,154.0800018310547,154.60000610351562,153.16000366210938,129.09661865234375,2850,0.0,
2015-11-20 00:00:00+00:00,153.8800048828125,155.9600067138672,153.8800048828125,130.20118713378906,4950,0.0,
2015-11-23 00:00:00+00:00,155.1199951171875,156.0,153.52000427246094,128.96273803710938,6250,0.0,
2015-11-24 00:00:00+00:00,153.9600067138672,154.55999755859375,153.16000366210938,128.99624633789062,2275,0.0,
2015-11-25 00:00:00+00:00,152.52000427246094,153.44000244140625,151.9199981689453,128.159423828125,4850,0.0,
2015-11-27 00:00:00+00:00,152.55999755859375,153.36000061035156,152.55999755859375,128.32681274414062,1550,0.0,
2015-11-30 00:00:00+00:00,153.24000549316406,153.24000549316406,151.39999389648438,126.92100524902344,6400,0.0,
2015-12-01 00:00:00+00:00,151.0800018310547,151.44000244140625,145.60000610351562,122.0343017578125,18450,0.0,
2015-12-02 00:00:00+00:00,146.24000549316406,147.8000030517578,144.75999450683594,121.73306274414062,8850,0.0,
2015-12-03 00:00:00+00:00,150.67999267578125,159.24000549316406,150.67999267578125,131.50650024414062,20350,0.0,
2015-12-04 00:00:00+00:00,157.36000061035156,157.36000061035156,151.52000427246094,127.89169311523438,10800,0.0,
2015-12-07 00:00:00+00:00,152.27999877929688,152.27999877929688,145.75999450683594,124.07600402832033,12550,0.0,
2015-12-08 00:00:00+00:00,146.52000427246094,149.16000366210938,145.9600067138672,123.90866088867188,4950,0.0,
2015-12-09 00:00:00+00:00,150.83999633789062,152.8000030517578,147.24000549316406,124.3437728881836,7000,0.0,
2015-12-10 00:00:00+00:00,148.0,149.0,147.44000244140625,123.87518310546876,5200,0.0,
2015-12-11 00:00:00+00:00,143.72000122070312,143.75999450683594,140.0,118.01780700683594,45750,0.0,
2015-12-14 00:00:00+00:00,143.0800018310547,147.60000610351562,143.0800018310547,122.63677978515624,9175,0.0,
2015-12-15 00:00:00+00:00,150.44000244140625,151.16000366210938,148.9199981689453,124.74541473388672,30750,0.0,
2015-12-16 00:00:00+00:00,150.55999755859375,152.0,148.0800018310547,125.51525115966795,8750,0.0,
2015-12-17 00:00:00+00:00,148.0800018310547,148.0800018310547,144.0800018310547,121.16405487060548,8225,0.0,
2015-12-18 00:00:00+00:00,143.0,143.8000030517578,141.55999755859375,119.2227554321289,14900,0.0,
2015-12-21 00:00:00+00:00,141.9600067138672,143.1999969482422,140.83999633789062,119.35662841796876,5050,0.0,
2015-12-22 00:00:00+00:00,144.52000427246094,146.63999938964844,144.0399932861328,121.8000030517578,3950,0.0,
2015-12-23 00:00:00+00:00,149.36000061035156,150.63999938964844,148.67999267578125,124.7119369506836,6600,0.0,
2015-12-24 00:00:00+00:00,146.9600067138672,147.47999572753906,146.24000549316406,122.46941375732422,4975,0.0,
2015-12-28 00:00:00+00:00,145.52000427246094,146.1999969482422,143.60000610351562,121.2979736328125,9800,0.0,
2015-12-29 00:00:00+00:00,146.44000244140625,152.60000610351562,146.44000244140625,127.3226547241211,17350,0.0,
2015-12-30 00:00:00+00:00,153.60000610351562,154.0800018310547,151.36000061035156,127.75782775878906,12225,0.0,
2015-12-31 00:00:00+00:00,150.44000244140625,151.63999938964844,149.60000610351562,126.01731872558594,7325,0.0,
2016-01-04 00:00:00+00:00,145.83999633789062,147.72000122070312,143.8000030517578,123.20577239990234,3250,0.0,
2016-01-05 00:00:00+00:00,149.32000732421875,150.0399932861328,147.55999755859375,124.87928771972656,1550,0.0,
2016-01-06 00:00:00+00:00,144.52000427246094,144.60000610351562,143.1199951171875,119.82523345947266,5575,0.0,
2016-01-07 00:00:00+00:00,142.55999755859375,145.67999267578125,142.0,119.0553970336914,11725,0.0,
2016-01-08 00:00:00+00:00,143.44000244140625,143.60000610351562,140.36000061035156,117.61614990234376,8500,0.0,
2016-01-11 00:00:00+00:00,144.8800048828125,145.32000732421875,143.0,121.26448059082033,3450,0.0,
2016-01-12 00:00:00+00:00,143.83999633789062,143.9600067138672,137.32000732421875,116.21039581298828,17525,0.0,
2016-01-13 00:00:00+00:00,139.8000030517578,139.8000030517578,133.24000549316406,112.76292419433594,8725,0.0,
2016-01-14 00:00:00+00:00,136.0,139.75999450683594,135.36000061035156,115.94263458251952,4625,0.0,
2016-01-15 00:00:00+00:00,132.67999267578125,134.24000549316406,131.39999389648438,110.52037048339844,17750,0.0,
2016-01-19 00:00:00+00:00,134.0399932861328,134.24000549316406,131.83999633789062,111.55796813964844,1775,0.0,
2016-01-20 00:00:00+00:00,128.39999389648438,129.83999633789062,125.44000244140624,108.04351806640624,21625,0.0,
2016-01-21 00:00:00+00:00,128.27999877929688,131.83999633789062,128.1199951171875,110.18563079833984,6975,0.0,
2016-01-22 00:00:00+00:00,134.47999572753906,135.60000610351562,132.72000122070312,111.39059448242188,12875,0.0,
2016-01-25 00:00:00+00:00,131.27999877929688,132.27999877929688,130.44000244140625,109.71707916259766,7350,0.0,
2016-01-26 00:00:00+00:00,131.1199951171875,131.8800048828125,129.9600067138672,109.54972076416016,4900,0.0,
2016-01-27 00:00:00+00:00,132.0,133.44000244140625,130.44000244140625,109.85094451904295,2900,0.0,
2016-01-28 00:00:00+00:00,131.83999633789062,132.0800018310547,130.27999877929688,109.3823471069336,2225,0.0,
2016-01-29 00:00:00+00:00,126.72000122070312,128.0,125.44000244140624,106.43694305419922,16525,0.0,
2016-02-01 00:00:00+00:00,128.0,129.16000366210938,127.12000274658205,107.47452545166016,3275,0.0,
2016-02-02 00:00:00+00:00,123.87999725341795,124.0,121.12000274658205,101.38286590576172,11825,0.0,
