date,GJT_Open,GJT_High,GJT_Low,GJT_Close,GJT_Volume,GJT_Dividends,GJT_Stock Splits
2011-09-02 00:00:00+00:00,15.880000114440918,15.880000114440918,15.829999923706056,11.166709899902344,3200,0.0,
2011-09-06 00:00:00+00:00,15.850000381469728,15.949999809265137,15.850000381469728,11.237159729003906,1000,0.0,
2011-09-07 00:00:00+00:00,15.449999809265137,15.710000038146973,15.25,10.786264419555664,800,0.0,
2011-09-08 00:00:00+00:00,15.210000038146973,15.229999542236328,14.0,10.65945053100586,10800,0.0,
2011-09-09 00:00:00+00:00,15.010000228881836,15.18000030517578,15.0,10.69468116760254,2400,0.0,
2011-09-12 00:00:00+00:00,15.0,15.0,15.0,10.56785774230957,1000,0.0,
2011-09-13 00:00:00+00:00,15.100000381469728,15.140000343322754,15.0,10.666494369506836,1100,0.0,
2011-09-14 00:00:00+00:00,15.140000343322754,15.279999732971191,15.140000343322754,10.765130996704102,1500,0.0,
2011-09-15 00:00:00+00:00,15.239999771118164,15.25,15.239999771118164,10.743992805480955,1500,0.0,
2011-09-16 00:00:00+00:00,15.020000457763672,15.170000076293944,15.0,10.687633514404297,2400,0.0,
2011-09-19 00:00:00+00:00,15.289999961853027,15.460000038146973,15.18000030517578,10.69468116760254,3400,0.0,
2011-09-20 00:00:00+00:00,15.149999618530272,15.149999618530272,15.149999618530272,10.673541069030762,1900,0.0,
2011-09-21 00:00:00+00:00,15.029999732971191,15.25,15.0,10.743992805480955,1100,0.0,
2011-09-22 00:00:00+00:00,15.0,15.199999809265137,15.0,10.708767890930176,3800,0.0,
2011-09-23 00:00:00+00:00,15.199999809265137,15.199999809265137,15.199999809265137,10.708767890930176,0,0.0,
2011-09-26 00:00:00+00:00,15.199999809265137,15.199999809265137,15.199999809265137,10.708767890930176,0,0.0,
2011-09-27 00:00:00+00:00,14.779999732971191,15.210000038146973,14.760000228881836,10.715815544128418,1800,0.0,
2011-09-28 00:00:00+00:00,15.34000015258789,15.34000015258789,15.34000015258789,10.81949520111084,200,0.017,
2011-09-29 00:00:00+00:00,15.43000030517578,15.43000030517578,15.43000030517578,10.88297176361084,200,0.0,
2011-09-30 00:00:00+00:00,15.43000030517578,15.43000030517578,15.43000030517578,10.88297176361084,0,0.0,
2011-10-03 00:00:00+00:00,15.43000030517578,15.43000030517578,15.43000030517578,10.88297176361084,0,0.0,
2011-10-04 00:00:00+00:00,15.43000030517578,15.43000030517578,15.43000030517578,10.88297176361084,0,0.0,
2011-10-05 00:00:00+00:00,14.970000267028809,14.970000267028809,14.760000228881836,10.544419288635254,500,0.0,
2011-10-06 00:00:00+00:00,14.949999809265137,14.949999809265137,14.949999809265137,10.544419288635254,0,0.0,
2011-10-07 00:00:00+00:00,15.0,15.300000190734863,15.0,10.664324760437012,1800,0.0,
2011-10-10 00:00:00+00:00,15.119999885559082,15.119999885559082,15.119999885559082,10.664324760437012,0,0.0,
2011-10-11 00:00:00+00:00,15.119999885559082,15.119999885559082,15.119999885559082,10.664324760437012,0,0.0,
2011-10-12 00:00:00+00:00,15.119999885559082,15.119999885559082,15.119999885559082,10.664324760437012,0,0.0,
2011-10-13 00:00:00+00:00,15.119999885559082,15.119999885559082,15.119999885559082,10.664324760437012,0,0.0,
2011-10-14 00:00:00+00:00,15.119999885559082,15.119999885559082,15.119999885559082,10.664324760437012,0,0.0,
2011-10-17 00:00:00+00:00,15.119999885559082,15.119999885559082,15.119999885559082,10.664324760437012,0,0.0,
2011-10-18 00:00:00+00:00,15.119999885559082,15.119999885559082,15.119999885559082,10.664324760437012,0,0.0,
2011-10-19 00:00:00+00:00,15.239999771118164,15.25,15.239999771118164,10.756017684936523,2600,0.0,
2011-10-20 00:00:00+00:00,15.25,15.25,15.25,10.756017684936523,2100,0.0,
2011-10-21 00:00:00+00:00,15.050000190734863,15.149999618530272,15.050000190734863,10.685483932495115,1300,0.0,
2011-10-24 00:00:00+00:00,15.149999618530272,15.149999618530272,15.149999618530272,10.685483932495115,0,0.0,
2011-10-25 00:00:00+00:00,15.100000381469728,15.100000381469728,15.100000381469728,10.65022087097168,400,0.0,
2011-10-26 00:00:00+00:00,15.100000381469728,15.100000381469728,15.100000381469728,10.65022087097168,0,0.0,
2011-10-27 00:00:00+00:00,15.130000114440918,15.149999618530272,15.119999885559082,10.683406829833984,1000,0.017,
2011-10-28 00:00:00+00:00,15.239999771118164,16.489999771118164,15.210000038146973,11.643712043762209,1200,0.0,
2011-10-31 00:00:00+00:00,15.970000267028809,15.970000267028809,15.899999618530272,11.227105140686035,500,0.0,
2011-11-01 00:00:00+00:00,15.899999618530272,15.899999618530272,15.899999618530272,11.227105140686035,0,0.0,
2011-11-02 00:00:00+00:00,15.25,15.979999542236328,15.25,11.283597946166992,11100,0.0,
2011-11-03 00:00:00+00:00,15.979999542236328,15.979999542236328,15.979999542236328,11.283597946166992,100,0.0,
2011-11-04 00:00:00+00:00,15.979999542236328,15.979999542236328,15.979999542236328,11.283597946166992,0,0.0,
2011-11-07 00:00:00+00:00,15.979999542236328,15.979999542236328,15.979999542236328,11.283597946166992,0,0.0,
2011-11-08 00:00:00+00:00,15.510000228881836,15.960000038146973,15.510000228881836,11.26947784423828,400,0.0,
2011-11-09 00:00:00+00:00,15.960000038146973,15.960000038146973,15.960000038146973,11.26947784423828,0,0.0,
2011-11-10 00:00:00+00:00,15.489999771118164,15.489999771118164,14.970000267028809,10.591609001159668,1700,0.0,
2011-11-11 00:00:00+00:00,15.460000038146973,15.460000038146973,15.460000038146973,10.916420936584473,100,0.0,
2011-11-14 00:00:00+00:00,15.460000038146973,15.460000038146973,15.460000038146973,10.916420936584473,0,0.0,
2011-11-15 00:00:00+00:00,15.489999771118164,15.489999771118164,15.489999771118164,10.937600135803224,100,0.0,
2011-11-16 00:00:00+00:00,15.489999771118164,15.489999771118164,15.489999771118164,10.937600135803224,0,0.0,
2011-11-17 00:00:00+00:00,15.5,15.5,15.199999809265137,10.73283576965332,2400,0.0,
2011-11-18 00:00:00+00:00,15.510000228881836,15.520000457763672,15.050000190734863,10.633987426757812,2600,0.0,
2011-11-21 00:00:00+00:00,15.329999923706056,15.34000015258789,15.329999923706056,10.831687927246094,600,0.0,
2011-11-22 00:00:00+00:00,15.0600004196167,15.0600004196167,14.949999809265137,10.591609001159668,2300,0.0,
2011-11-23 00:00:00+00:00,15.0,15.0,15.0,10.591609001159668,0,0.0,
2011-11-25 00:00:00+00:00,15.140000343322754,15.140000343322754,15.140000343322754,10.690469741821287,200,0.0,
2011-11-28 00:00:00+00:00,15.140000343322754,15.140000343322754,15.140000343322754,10.702485084533691,0,0.017,
2011-11-29 00:00:00+00:00,15.140000343322754,15.140000343322754,15.140000343322754,10.702485084533691,0,0.0,
2011-11-30 00:00:00+00:00,15.140000343322754,15.140000343322754,15.140000343322754,10.702485084533691,0,0.0,
2011-12-01 00:00:00+00:00,15.140000343322754,15.140000343322754,15.140000343322754,10.702485084533691,0,0.0,
2011-12-02 00:00:00+00:00,15.010000228881836,15.029999732971191,14.989999771118164,10.624725341796877,3000,0.0,
2011-12-05 00:00:00+00:00,15.100000381469728,15.18000030517578,14.979999542236328,10.730755805969238,4000,0.0,
2011-12-06 00:00:00+00:00,15.18000030517578,15.18000030517578,15.18000030517578,10.730755805969238,0,0.0,
2011-12-07 00:00:00+00:00,15.18000030517578,15.18000030517578,15.18000030517578,10.730755805969238,0,0.0,
2011-12-08 00:00:00+00:00,15.0,15.0,15.0,10.603513717651367,300,0.0,
2011-12-09 00:00:00+00:00,15.130000114440918,15.149999618530272,15.130000114440918,10.709550857543944,3500,0.0,
2011-12-12 00:00:00+00:00,15.149999618530272,15.149999618530272,15.149999618530272,10.709550857543944,0,0.0,
2011-12-13 00:00:00+00:00,15.0,15.010000228881836,14.970000267028809,10.589381217956545,10700,0.0,
2011-12-14 00:00:00+00:00,14.949999809265137,14.949999809265137,14.869999885559082,10.511618614196776,1200,0.0,
2011-12-15 00:00:00+00:00,14.869999885559082,15.050000190734863,14.869999885559082,10.638863563537598,1200,0.0,
2011-12-16 00:00:00+00:00,14.9399995803833,15.0,14.890000343322754,10.525761604309082,3300,0.0,
2011-12-19 00:00:00+00:00,14.890000343322754,14.890000343322754,14.890000343322754,10.525761604309082,0,0.0,
2011-12-20 00:00:00+00:00,14.890000343322754,14.890000343322754,14.890000343322754,10.525761604309082,0,0.0,
2011-12-21 00:00:00+00:00,14.989999771118164,14.989999771118164,14.949999809265137,10.568171501159668,600,0.0,
2011-12-22 00:00:00+00:00,14.949999809265137,14.960000038146973,14.949999809265137,10.568171501159668,1700,0.0,
2011-12-23 00:00:00+00:00,15.09000015258789,15.149999618530272,14.90999984741211,10.539899826049805,400,0.0,
2011-12-27 00:00:00+00:00,14.90999984741211,15.06999969482422,14.859999656677246,10.525761604309082,2900,0.0,
2011-12-28 00:00:00+00:00,14.859999656677246,15.0,14.84000015258789,10.580254554748535,2800,0.017,
2011-12-29 00:00:00+00:00,14.949999809265137,15.0,14.869999885559082,10.523633003234863,1700,0.0,
2011-12-30 00:00:00+00:00,14.920000076293944,14.93000030517578,14.829999923706056,10.50240421295166,4800,0.0,
2012-01-03 00:00:00+00:00,14.869999885559082,14.989999771118164,14.789999961853027,10.467019081115724,1000,0.0,
2012-01-04 00:00:00+00:00,14.789999961853027,14.789999961853027,14.789999961853027,10.467019081115724,0,0.0,
2012-01-05 00:00:00+00:00,14.880000114440918,15.199999809265137,14.880000114440918,10.75717830657959,3000,0.0,
2012-01-06 00:00:00+00:00,15.050000190734863,15.539999961853027,15.050000190734863,10.700563430786133,1200,0.0,
2012-01-09 00:00:00+00:00,14.899999618530272,15.18000030517578,14.899999618530272,10.743023872375488,600,0.0,
2012-01-10 00:00:00+00:00,15.449999809265137,15.449999809265137,14.949999809265137,10.778406143188477,400,0.0,
2012-01-11 00:00:00+00:00,14.970000267028809,15.649999618530272,14.970000267028809,11.075654983520508,2700,0.0,
2012-01-12 00:00:00+00:00,15.15999984741211,15.350000381469728,15.100000381469728,10.686408042907717,400,0.0,
2012-01-13 00:00:00+00:00,15.5,15.5,15.170000076293944,10.827953338623049,900,0.0,
2012-01-17 00:00:00+00:00,15.550000190734863,15.550000190734863,14.760000228881836,10.488245964050291,5700,0.0,
2012-01-18 00:00:00+00:00,14.9399995803833,15.270000457763672,14.9399995803833,10.806723594665527,3200,0.0,
2012-01-19 00:00:00+00:00,15.06999969482422,15.489999771118164,15.06999969482422,10.962413787841797,300,0.0,
2012-01-20 00:00:00+00:00,15.489999771118164,15.489999771118164,15.489999771118164,10.962413787841797,0,0.0,
2012-01-23 00:00:00+00:00,15.06999969482422,15.06999969482422,15.020000457763672,10.629788398742676,300,0.0,
2012-01-24 00:00:00+00:00,15.020000457763672,15.020000457763672,15.020000457763672,10.629788398742676,0,0.0,
2012-01-25 00:00:00+00:00,15.020000457763672,15.020000457763672,15.020000457763672,10.629788398742676,0,0.0,
2012-01-26 00:00:00+00:00,15.020000457763672,15.020000457763672,15.020000457763672,10.629788398742676,0,0.0,
2012-01-27 00:00:00+00:00,15.43000030517578,15.479999542236328,15.43000030517578,10.967751502990724,300,0.017,
2012-01-30 00:00:00+00:00,15.479999542236328,15.479999542236328,15.479999542236328,10.967751502990724,0,0.0,
2012-01-31 00:00:00+00:00,15.479999542236328,15.479999542236328,15.479999542236328,10.967751502990724,0,0.0,
2012-02-01 00:00:00+00:00,15.850000381469728,15.850000381469728,15.850000381469728,11.229905128479004,100,0.0,
2012-02-02 00:00:00+00:00,15.850000381469728,15.850000381469728,15.850000381469728,11.229905128479004,0,0.0,
2012-02-03 00:00:00+00:00,15.850000381469728,15.850000381469728,15.850000381469728,11.229905128479004,0,0.0,
2012-02-06 00:00:00+00:00,15.579999923706056,15.579999923706056,15.5,10.981922149658203,1000,0.0,
2012-02-07 00:00:00+00:00,15.5,15.5,15.5,10.981922149658203,0,0.0,
2012-02-08 00:00:00+00:00,15.130000114440918,15.399999618530272,15.109999656677246,10.91107177734375,1400,0.0,
2012-02-09 00:00:00+00:00,15.350000381469728,15.5,15.350000381469728,10.981922149658203,600,0.0,
2012-02-10 00:00:00+00:00,15.720000267028809,15.899999618530272,15.720000267028809,11.222820281982422,500,0.0,
2012-02-13 00:00:00+00:00,15.9399995803833,16.0,15.9399995803833,11.336174964904783,600,0.0,
2012-02-14 00:00:00+00:00,16.0,16.43000030517578,16.0,11.640833854675291,1300,0.0,
2012-02-15 00:00:00+00:00,16.299999237060547,16.760000228881836,15.75,11.867557525634766,1600,0.0,
2012-02-16 00:00:00+00:00,16.75,16.75,16.75,11.867557525634766,0,0.0,
2012-02-17 00:00:00+00:00,16.75,16.75,16.75,11.867557525634766,300,0.0,
2012-02-21 00:00:00+00:00,16.309999465942383,16.309999465942383,15.880000114440918,11.251157760620115,200,0.0,
2012-02-22 00:00:00+00:00,15.920000076293944,16.299999237060547,15.920000076293944,11.527473449707031,8900,0.0,
2012-02-23 00:00:00+00:00,16.420000076293945,16.420000076293945,16.420000076293945,11.63375473022461,100,0.0,
2012-02-24 00:00:00+00:00,16.59000015258789,16.59000015258789,16.579999923706055,11.74711799621582,300,0.0,
2012-02-27 00:00:00+00:00,16.540000915527344,16.540000915527344,16.530000686645508,11.724416732788086,1000,0.018,
2012-02-28 00:00:00+00:00,16.530000686645508,16.530000686645508,16.530000686645508,11.724416732788086,100,0.0,
2012-02-29 00:00:00+00:00,16.469999313354492,16.469999313354492,16.469999313354492,11.681865692138672,100,0.0,
2012-03-01 00:00:00+00:00,16.469999313354492,16.469999313354492,16.469999313354492,11.681865692138672,0,0.0,
2012-03-02 00:00:00+00:00,16.600000381469727,16.600000381469727,16.5,11.703139305114746,900,0.0,
2012-03-05 00:00:00+00:00,16.020000457763672,16.020000457763672,16.0,11.34849739074707,1700,0.0,
2012-03-06 00:00:00+00:00,16.270000457763672,16.489999771118164,16.270000457763672,11.696044921875,700,0.0,
2012-03-07 00:00:00+00:00,16.489999771118164,16.489999771118164,16.489999771118164,11.696044921875,0,0.0,
2012-03-08 00:00:00+00:00,16.75,16.75,15.920000076293944,11.313033103942873,2000,0.0,
2012-03-09 00:00:00+00:00,16.399999618530273,16.440000534057617,16.399999618530273,11.660582542419434,300,0.0,
2012-03-12 00:00:00+00:00,15.960000038146973,16.0,15.960000038146973,11.34849739074707,600,0.0,
2012-03-13 00:00:00+00:00,16.25,16.399999618530273,16.25,11.632208824157717,900,0.0,
2012-03-14 00:00:00+00:00,16.399999618530273,16.399999618530273,16.399999618530273,11.632208824157717,0,0.0,
2012-03-15 00:00:00+00:00,16.399999618530273,16.399999618530273,16.399999618530273,11.632208824157717,0,0.0,
2012-03-16 00:00:00+00:00,16.0,16.0,16.0,11.34849739074707,200,0.0,
2012-03-19 00:00:00+00:00,16.010000228881836,16.360000610351562,15.949999809265137,11.603837966918944,1300,0.0,
2012-03-20 00:00:00+00:00,16.020000457763672,16.18000030517578,16.020000457763672,11.46198558807373,900,0.0,
2012-03-21 00:00:00+00:00,16.030000686645508,16.229999542236328,15.979999542236328,11.33431339263916,1900,0.0,
2012-03-22 00:00:00+00:00,15.979999542236328,15.979999542236328,15.979999542236328,11.33431339263916,0,0.0,
2012-03-23 00:00:00+00:00,16.1299991607666,16.1299991607666,16.0,11.34849739074707,1300,0.0,
2012-03-26 00:00:00+00:00,15.989999771118164,16.31999969482422,15.960000038146973,11.5258150100708,800,0.0,
2012-03-27 00:00:00+00:00,16.020000457763672,16.059999465942383,15.949999809265137,11.313033103942873,900,0.0,
2012-03-28 00:00:00+00:00,15.949999809265137,15.949999809265137,15.949999809265137,11.32652759552002,700,0.019,
2012-03-29 00:00:00+00:00,15.949999809265137,15.949999809265137,15.949999809265137,11.32652759552002,500,0.0,
2012-03-30 00:00:00+00:00,16.0,16.1200008392334,16.0,11.44724941253662,400,0.0,
2012-04-02 00:00:00+00:00,16.190000534057617,16.190000534057617,16.190000534057617,11.49695110321045,300,0.0,
2012-04-03 00:00:00+00:00,16.25,16.25,16.229999542236328,11.525362014770508,1100,0.0,
2012-04-04 00:00:00+00:00,16.229999542236328,16.229999542236328,16.229999542236328,11.525362014770508,0,0.0,
2012-04-05 00:00:00+00:00,16.229999542236328,16.229999542236328,16.229999542236328,11.525362014770508,0,0.0,
2012-04-09 00:00:00+00:00,16.229999542236328,16.229999542236328,16.229999542236328,11.525362014770508,0,0.0,
2012-04-10 00:00:00+00:00,16.229999542236328,16.229999542236328,16.229999542236328,11.525362014770508,0,0.0,
2012-04-11 00:00:00+00:00,16.229999542236328,16.229999542236328,16.229999542236328,11.525362014770508,0,0.0,
2012-04-12 00:00:00+00:00,16.229999542236328,16.229999542236328,16.229999542236328,11.525362014770508,0,0.0,
2012-04-13 00:00:00+00:00,16.229999542236328,16.229999542236328,16.229999542236328,11.525362014770508,0,0.0,
2012-04-16 00:00:00+00:00,16.190000534057617,16.229999542236328,16.190000534057617,11.525362014770508,1000,0.0,
2012-04-17 00:00:00+00:00,15.949999809265137,16.200000762939453,15.859999656677246,11.49695110321045,3000,0.0,
2012-04-18 00:00:00+00:00,16.149999618530273,16.149999618530273,15.859999656677246,11.262616157531738,2000,0.0,
2012-04-19 00:00:00+00:00,16.190000534057617,16.190000534057617,15.869999885559082,11.269718170166016,900,0.0,
2012-04-20 00:00:00+00:00,15.90999984741211,16.0,15.850000381469728,11.362031936645508,1800,0.0,
2012-04-23 00:00:00+00:00,16.0,16.0,16.0,11.362031936645508,0,0.0,
2012-04-24 00:00:00+00:00,16.0,16.0,16.0,11.362031936645508,0,0.0,
2012-04-25 00:00:00+00:00,16.299999237060547,16.299999237060547,16.299999237060547,11.57507038116455,1100,0.0,
2012-04-26 00:00:00+00:00,16.299999237060547,16.299999237060547,16.299999237060547,11.58786678314209,0,0.018,
2012-04-27 00:00:00+00:00,16.280000686645508,16.280000686645508,16.25,11.552319526672363,1400,0.0,
2012-04-30 00:00:00+00:00,16.25,16.25,16.25,11.552319526672363,0,0.0,
2012-05-01 00:00:00+00:00,16.25,16.25,16.25,11.552319526672363,0,0.0,
2012-05-02 00:00:00+00:00,16.25,16.25,16.25,11.552319526672363,0,0.0,
2012-05-03 00:00:00+00:00,16.25,16.25,16.25,11.552319526672363,0,0.0,
2012-05-04 00:00:00+00:00,16.25,16.25,16.25,11.552319526672363,0,0.0,
2012-05-07 00:00:00+00:00,16.25,16.25,16.25,11.552319526672363,0,0.0,
2012-05-08 00:00:00+00:00,16.25,16.25,16.25,11.552319526672363,0,0.0,
2012-05-09 00:00:00+00:00,16.25,16.25,16.25,11.552319526672363,0,0.0,
2012-05-10 00:00:00+00:00,16.25,16.25,16.25,11.552319526672363,0,0.0,
2012-05-11 00:00:00+00:00,16.25,16.25,16.25,11.552319526672363,0,0.0,
2012-05-14 00:00:00+00:00,16.25,16.25,16.25,11.552319526672363,0,0.0,
2012-05-15 00:00:00+00:00,16.0,16.0,15.949999809265137,11.339049339294434,800,0.0,
2012-05-16 00:00:00+00:00,15.949999809265137,16.149999618530273,15.899999618530272,11.481234550476074,4600,0.0,
2012-05-17 00:00:00+00:00,16.149999618530273,16.149999618530273,16.149999618530273,11.481234550476074,0,0.0,
2012-05-18 00:00:00+00:00,15.880000114440918,16.1200008392334,15.880000114440918,11.459901809692385,900,0.0,
2012-05-21 00:00:00+00:00,16.1200008392334,16.1200008392334,16.1200008392334,11.459901809692385,0,0.0,
2012-05-22 00:00:00+00:00,16.1200008392334,16.1200008392334,16.1200008392334,11.459901809692385,0,0.0,
2012-05-23 00:00:00+00:00,15.84000015258789,15.84000015258789,15.84000015258789,11.260847091674805,800,0.0,
2012-05-24 00:00:00+00:00,15.84000015258789,15.84000015258789,15.829999923706056,11.253729820251465,700,0.0,
