date,HCSG_Open,HCSG_High,HCSG_Low,HCSG_Close,HCSG_Volume,HCSG_Dividends,HCSG_Stock Splits
2017-02-22 00:00:00+00:00,41.720001220703125,41.91999816894531,41.52000045776367,34.889366149902344,215200,0.0,
2017-02-23 00:00:00+00:00,41.880001068115234,42.08000183105469,41.709999084472656,34.8726692199707,173700,0.0,
2017-02-24 00:00:00+00:00,41.68999862670898,41.880001068115234,41.54999923706055,34.93109130859375,148800,0.0,
2017-02-27 00:00:00+00:00,41.75,42.130001068115234,41.72999954223633,34.93109130859375,259900,0.0,
2017-02-28 00:00:00+00:00,41.75,41.81999969482422,41.36000061035156,34.53879928588867,264200,0.0,
2017-03-01 00:00:00+00:00,41.63999938964844,42.380001068115234,41.63999938964844,35.21488571166992,375900,0.0,
2017-03-02 00:00:00+00:00,42.02000045776367,42.380001068115234,41.77999877929688,35.22323226928711,242200,0.0,
2017-03-03 00:00:00+00:00,42.18000030517578,42.380001068115234,41.81999969482422,35.20654296875,203700,0.0,
2017-03-06 00:00:00+00:00,42.06999969482422,42.20000076293945,41.790000915527344,35.13976287841797,141300,0.0,
2017-03-07 00:00:00+00:00,41.869998931884766,42.18999862670898,41.869998931884766,35.081336975097656,216000,0.0,
2017-03-08 00:00:00+00:00,42.18999862670898,42.18999862670898,41.95000076293945,35.04795455932617,167600,0.0,
2017-03-09 00:00:00+00:00,41.84000015258789,42.22999954223633,41.720001220703125,35.1648063659668,235100,0.0,
2017-03-10 00:00:00+00:00,42.209999084472656,42.619998931884766,42.209999084472656,35.39017105102539,259000,0.0,
2017-03-13 00:00:00+00:00,42.29999923706055,43.08000183105469,42.29999923706055,35.84089279174805,282200,0.0,
2017-03-14 00:00:00+00:00,42.86000061035156,42.91999816894531,42.52000045776367,35.698997497558594,189200,0.0,
2017-03-15 00:00:00+00:00,43.0099983215332,43.650001525878906,42.86000061035156,36.35003662109375,312800,0.0,
2017-03-16 00:00:00+00:00,43.540000915527344,43.63999938964844,43.18999862670898,36.39178466796875,232100,0.0,
2017-03-17 00:00:00+00:00,43.369998931884766,43.90999984741211,42.81999969482422,36.5587158203125,786100,0.0,
2017-03-20 00:00:00+00:00,43.83000183105469,43.83000183105469,43.02999877929688,36.17475509643555,206200,0.0,
2017-03-21 00:00:00+00:00,43.61000061035156,43.810001373291016,42.97999954223633,35.89095687866211,300600,0.0,
2017-03-22 00:00:00+00:00,43.0,43.29999923706055,42.68999862670898,35.84922790527344,205300,0.0,
2017-03-23 00:00:00+00:00,42.7599983215332,42.84000015258789,42.04999923706055,35.18983840942383,448100,0.0,
2017-03-24 00:00:00+00:00,42.20000076293945,42.68000030517578,42.20000076293945,35.39017105102539,296800,0.0,
2017-03-27 00:00:00+00:00,42.18999862670898,42.970001220703125,41.84999847412109,35.32339096069336,248900,0.0,
2017-03-28 00:00:00+00:00,42.220001220703125,42.41999816894531,42.040000915527344,35.306697845458984,352200,0.0,
2017-03-29 00:00:00+00:00,42.20000076293945,42.61000061035156,42.0,35.523712158203125,213300,0.0,
2017-03-30 00:00:00+00:00,42.58000183105469,43.08000183105469,42.54999923706055,35.941062927246094,439900,0.0,
2017-03-31 00:00:00+00:00,43.02999877929688,43.38999938964844,42.810001373291016,35.96609115600586,308200,0.0,
2017-04-03 00:00:00+00:00,43.09999847412109,43.310001373291016,41.720001220703125,34.84762954711914,384200,0.0,
2017-04-04 00:00:00+00:00,41.709999084472656,42.0,41.400001525878906,34.80588912963867,404600,0.0,
2017-04-05 00:00:00+00:00,41.7400016784668,42.119998931884766,41.38999938964844,34.58888244628906,352900,0.0,
2017-04-06 00:00:00+00:00,41.43000030517578,41.4900016784668,41.15999984741211,34.58053207397461,445500,0.0,
2017-04-07 00:00:00+00:00,41.29999923706055,41.650001525878906,41.15999984741211,34.48036193847656,311700,0.0,
2017-04-10 00:00:00+00:00,41.33000183105469,41.59999847412109,41.04999923706055,34.53879928588867,353300,0.0,
2017-04-11 00:00:00+00:00,41.18000030517578,42.41999816894531,41.18000030517578,35.20654296875,581800,0.0,
2017-04-12 00:00:00+00:00,45.11000061035156,46.869998931884766,42.150001525878906,38.01939392089844,1434000,0.0,
2017-04-13 00:00:00+00:00,45.52000045776367,45.54999923706055,44.34999847412109,37.47685623168945,837700,0.0,
2017-04-17 00:00:00+00:00,44.900001525878906,45.45000076293945,44.869998931884766,37.82741928100586,431800,0.0,
2017-04-18 00:00:00+00:00,45.310001373291016,45.720001220703125,44.970001220703125,37.81071853637695,284600,0.0,
2017-04-19 00:00:00+00:00,45.34000015258789,45.7599983215332,45.34000015258789,37.93592834472656,267000,0.0,
2017-04-20 00:00:00+00:00,45.68000030517578,45.93000030517578,45.52999877929688,38.23640823364258,281500,0.0,
2017-04-21 00:00:00+00:00,45.810001373291016,46.02000045776367,45.59999847412109,38.294830322265625,387300,0.0,
2017-04-24 00:00:00+00:00,46.43000030517578,46.5,45.970001220703125,38.67877960205078,256000,0.0,
2017-04-25 00:00:00+00:00,46.52000045776367,47.040000915527344,44.97999954223633,38.9124870300293,320600,0.0,
2017-04-26 00:00:00+00:00,46.59999847412109,46.79999923706055,46.31999969482422,38.904144287109375,310300,0.0,
2017-04-27 00:00:00+00:00,46.650001525878906,47.04999923706055,46.5,38.8457145690918,233300,0.0,
2017-04-28 00:00:00+00:00,46.56999969482422,46.790000915527344,45.880001068115234,38.31986618041992,270200,0.0,
2017-05-01 00:00:00+00:00,45.97999954223633,46.290000915527344,45.66999816894531,38.62870407104492,254300,0.0,
2017-05-02 00:00:00+00:00,46.29999923706055,46.560001373291016,45.86000061035156,38.42837524414063,342600,0.0,
2017-05-03 00:00:00+00:00,45.86000061035156,45.959999084472656,45.34000015258789,38.03608322143555,370900,0.0,
2017-05-04 00:00:00+00:00,45.7400016784668,45.869998931884766,45.11000061035156,37.80237579345703,273600,0.0,
2017-05-05 00:00:00+00:00,45.33000183105469,45.7599983215332,45.02999877929688,38.152931213378906,317100,0.0,
2017-05-08 00:00:00+00:00,45.630001068115234,46.04999923706055,45.43000030517578,38.14458847045898,228200,0.0,
2017-05-09 00:00:00+00:00,45.72999954223633,45.88999938964844,45.369998931884766,38.02773284912109,199800,0.0,
2017-05-10 00:00:00+00:00,45.54999923706055,46.31999969482422,45.52999877929688,38.45342254638672,317400,0.0,
2017-05-11 00:00:00+00:00,45.86000061035156,46.0,45.619998931884766,38.25310134887695,332400,0.0,
2017-05-12 00:00:00+00:00,45.790000915527344,45.90999984741211,45.5099983215332,38.13623428344727,172700,0.0,
2017-05-15 00:00:00+00:00,45.7400016784668,46.34999847412109,45.45000076293945,38.48680877685547,213900,0.0,
2017-05-16 00:00:00+00:00,46.13999938964844,46.220001220703125,45.7599983215332,38.48680877685547,223200,0.0,
2017-05-17 00:00:00+00:00,45.5099983215332,46.11000061035156,45.459999084472656,38.3929443359375,315100,0.188,
2017-05-18 00:00:00+00:00,45.81999969482422,46.369998931884766,45.68000030517578,38.451602935791016,202300,0.0,
2017-05-19 00:00:00+00:00,46.61000061035156,46.880001068115234,46.43000030517578,39.02988815307617,324600,0.0,
2017-05-22 00:00:00+00:00,46.58000183105469,47.0099983215332,46.310001373291016,39.30646514892578,137700,0.0,
2017-05-23 00:00:00+00:00,46.93000030517578,47.43999862670898,46.650001525878906,39.73387908935547,216800,0.0,
2017-05-24 00:00:00+00:00,47.43999862670898,47.970001220703125,47.02999877929688,39.44055938720703,294300,0.0,
2017-05-25 00:00:00+00:00,47.13999938964844,47.86000061035156,47.09999847412109,39.6333122253418,168900,0.0,
2017-05-26 00:00:00+00:00,47.22999954223633,47.22999954223633,46.36000061035156,39.49083709716797,191200,0.0,
2017-05-30 00:00:00+00:00,47.04999923706055,47.220001220703125,46.68999862670898,39.49921417236328,157500,0.0,
2017-05-31 00:00:00+00:00,47.27000045776367,47.91999816894531,46.7400016784668,40.11940383911133,279300,0.0,
2017-06-01 00:00:00+00:00,47.900001525878906,48.7400016784668,47.560001373291016,40.831787109375,311900,0.0,
2017-06-02 00:00:00+00:00,48.77999877929688,50.0,48.720001220703125,41.51063919067383,399400,0.0,
2017-06-05 00:00:00+00:00,49.45000076293945,49.560001373291016,48.95000076293945,41.10834503173828,353900,0.0,
2017-06-06 00:00:00+00:00,48.77000045776367,48.83000183105469,47.290000915527344,39.67521286010742,448600,0.0,
2017-06-07 00:00:00+00:00,47.52000045776367,47.630001068115234,47.150001525878906,39.574649810791016,359200,0.0,
2017-06-08 00:00:00+00:00,47.22999954223633,47.630001068115234,46.869998931884766,39.77578353881836,243200,0.0,
2017-06-09 00:00:00+00:00,47.470001220703125,47.86000061035156,47.2599983215332,39.993690490722656,308100,0.0,
2017-06-12 00:00:00+00:00,47.63999938964844,48.20000076293945,47.470001220703125,40.16130828857422,289000,0.0,
2017-06-13 00:00:00+00:00,48.040000915527344,48.59000015258789,47.7599983215332,40.35407257080078,191100,0.0,
2017-06-14 00:00:00+00:00,48.13999938964844,48.43000030517578,47.5099983215332,39.985313415527344,334500,0.0,
2017-06-15 00:00:00+00:00,47.40999984741211,48.0099983215332,47.150001525878906,40.17807769775391,181300,0.0,
2017-06-16 00:00:00+00:00,47.34000015258789,47.93999862670898,47.310001373291016,40.1445426940918,416900,0.0,
2017-06-19 00:00:00+00:00,48.119998931884766,48.18000030517578,47.34000015258789,40.22835922241211,190400,0.0,
2017-06-20 00:00:00+00:00,47.959999084472656,48.209999084472656,47.65999984741211,39.96854782104492,157700,0.0,
2017-06-21 00:00:00+00:00,47.7599983215332,47.77999877929688,47.2400016784668,39.62493133544922,141000,0.0,
2017-06-22 00:00:00+00:00,47.290000915527344,47.52999877929688,46.88999938964844,39.42379379272461,274200,0.0,
2017-06-23 00:00:00+00:00,46.9900016784668,47.86000061035156,46.9900016784668,39.985313415527344,363200,0.0,
2017-06-26 00:00:00+00:00,47.810001373291016,47.869998931884766,47.20000076293945,39.70036315917969,197800,0.0,
2017-06-27 00:00:00+00:00,47.33000183105469,47.56999969482422,46.88999938964844,39.44055938720703,241800,0.0,
2017-06-28 00:00:00+00:00,47.25,48.04999923706055,46.97999954223633,40.069122314453125,257700,0.0,
2017-06-29 00:00:00+00:00,47.88999938964844,47.88999938964844,46.540000915527344,39.0717887878418,308200,0.0,
2017-06-30 00:00:00+00:00,46.72999954223633,47.0,46.45000076293945,39.24779891967773,432500,0.0,
2017-07-03 00:00:00+00:00,46.95000076293945,47.18000030517578,46.7400016784668,39.39865112304688,156600,0.0,
2017-07-05 00:00:00+00:00,47.0099983215332,47.06999969482422,46.43000030517578,38.971221923828125,211100,0.0,
2017-07-06 00:00:00+00:00,46.290000915527344,46.52999877929688,45.810001373291016,38.48512268066406,269400,0.0,
2017-07-07 00:00:00+00:00,46.0099983215332,46.959999084472656,45.09999847412109,38.96284103393555,298000,0.0,
2017-07-10 00:00:00+00:00,46.41999816894531,46.95000076293945,46.02000045776367,38.64437484741211,268000,0.0,
2017-07-11 00:00:00+00:00,46.25,46.79999923706055,46.2400016784668,39.0717887878418,447400,0.0,
2017-07-12 00:00:00+00:00,48.5,52.31999969482422,48.310001373291016,43.3460578918457,1814200,0.0,
2017-07-13 00:00:00+00:00,52.25,52.68999862670898,51.619998931884766,43.8572883605957,654800,0.0,
2017-07-14 00:00:00+00:00,52.43000030517578,53.0,52.36000061035156,44.10033798217773,487400,0.0,
2017-07-17 00:00:00+00:00,52.52000045776367,53.06999969482422,51.97999954223633,43.73994827270508,517600,0.0,
2017-07-18 00:00:00+00:00,52.06999969482422,52.38999938964844,50.91999816894531,43.84053421020508,323200,0.0,
2017-07-19 00:00:00+00:00,52.52999877929688,52.93999862670898,52.15999984741211,44.15900421142578,198000,0.0,
2017-07-20 00:00:00+00:00,52.61000061035156,53.0,52.369998931884766,44.37690353393555,315500,0.0,
2017-07-21 00:00:00+00:00,53.25,53.869998931884766,52.86000061035156,45.02223205566406,456800,0.0,
2017-07-24 00:00:00+00:00,53.59000015258789,53.880001068115234,53.36000061035156,45.13117980957031,211000,0.0,
2017-07-25 00:00:00+00:00,54.0099983215332,54.27999877929688,53.75,45.22338104248047,261800,0.0,
2017-07-26 00:00:00+00:00,54.119998931884766,54.119998931884766,53.61000061035156,44.963565826416016,417700,0.0,
2017-07-27 00:00:00+00:00,53.86000061035156,53.86000061035156,52.84999847412109,44.502628326416016,224800,0.0,
2017-07-28 00:00:00+00:00,52.97999954223633,53.25,52.7599983215332,44.30147552490234,268900,0.0,
2017-07-31 00:00:00+00:00,52.7400016784668,53.09000015258789,52.209999084472656,43.79024887084961,328000,0.0,
2017-08-01 00:00:00+00:00,52.52000045776367,52.869998931884766,52.220001220703125,43.76509475708008,231800,0.0,
2017-08-02 00:00:00+00:00,52.150001525878906,52.400001525878906,51.34999847412109,43.2454833984375,278700,0.0,
2017-08-03 00:00:00+00:00,51.560001373291016,52.43000030517578,49.43999862670898,43.16167068481445,302000,0.0,
2017-08-04 00:00:00+00:00,51.61000061035156,51.68000030517578,51.2400016784668,43.08625030517578,403600,0.0,
2017-08-07 00:00:00+00:00,51.47999954223633,51.88999938964844,51.38999938964844,43.48015213012695,209400,0.0,
2017-08-08 00:00:00+00:00,51.720001220703125,52.7400016784668,51.5099983215332,43.379581451416016,218300,0.0,
2017-08-09 00:00:00+00:00,51.61000061035156,51.84999847412109,50.58000183105469,42.99405288696289,400600,0.0,
2017-08-10 00:00:00+00:00,51.18999862670898,51.54999923706055,50.880001068115234,42.776161193847656,375000,0.0,
2017-08-11 00:00:00+00:00,51.040000915527344,51.31999969482422,50.61000061035156,42.49119567871094,396300,0.0,
2017-08-14 00:00:00+00:00,50.90999984741211,51.869998931884766,50.869998931884766,43.46338653564453,292300,0.0,
2017-08-15 00:00:00+00:00,51.91999816894531,52.15999984741211,51.61000061035156,43.50530242919922,275400,0.0,
2017-08-16 00:00:00+00:00,51.97999954223633,52.380001068115234,51.29999923706055,43.29416275024414,466200,0.189,
2017-08-17 00:00:00+00:00,51.29999923706055,51.90999984741211,50.650001525878906,42.65488815307617,276900,0.0,
2017-08-18 00:00:00+00:00,50.2599983215332,50.95000076293945,50.040000915527344,42.57918930053711,301400,0.0,
2017-08-21 00:00:00+00:00,50.619998931884766,51.08000183105469,50.5,42.915645599365234,178500,0.0,
2017-08-22 00:00:00+00:00,51.09000015258789,51.369998931884766,50.84999847412109,43.10911178588867,156400,0.0,
2017-08-23 00:00:00+00:00,51.0,51.79999923706055,50.65999984741211,42.84836196899414,183300,0.0,
2017-08-24 00:00:00+00:00,51.0099983215332,51.2599983215332,50.869998931884766,42.96610641479492,126200,0.0,
2017-08-25 00:00:00+00:00,51.25,51.2599983215332,50.59000015258789,42.85675811767578,154700,0.0,
2017-08-28 00:00:00+00:00,51.060001373291016,51.310001373291016,50.810001373291016,43.09229278564453,203200,0.0,
2017-08-29 00:00:00+00:00,51.209999084472656,51.31999969482422,50.77999877929688,42.907222747802734,273400,0.0,
2017-08-30 00:00:00+00:00,50.970001220703125,51.0,50.27999877929688,42.51189041137695,272800,0.0,
2017-08-31 00:00:00+00:00,50.619998931884766,51.310001373291016,50.43999862670898,43.06705093383789,228400,0.0,
2017-09-01 00:00:00+00:00,51.25,51.77000045776367,51.25,43.25210189819336,366200,0.0,
2017-09-05 00:00:00+00:00,51.310001373291016,51.65999984741211,51.060001373291016,43.30257797241211,222500,0.0,
2017-09-06 00:00:00+00:00,51.40999984741211,51.720001220703125,50.5099983215332,43.21004486083984,331300,0.0,
2017-09-07 00:00:00+00:00,51.34000015258789,51.34000015258789,50.02999877929688,42.14176940917969,300600,0.0,
2017-09-08 00:00:00+00:00,50.04999923706055,50.68000030517578,49.470001220703125,42.31843185424805,257200,0.0,
2017-09-11 00:00:00+00:00,50.56999969482422,50.970001220703125,50.43000030517578,42.67171096801758,248500,0.0,
2017-09-12 00:00:00+00:00,50.86000061035156,50.88999938964844,50.34000015258789,42.58760070800781,191900,0.0,
2017-09-13 00:00:00+00:00,50.61000061035156,50.70000076293945,50.25,42.3604850769043,187600,0.0,
2017-09-14 00:00:00+00:00,50.400001525878906,50.650001525878906,49.95000076293945,42.44460678100586,298200,0.0,
2017-09-15 00:00:00+00:00,50.5099983215332,50.970001220703125,49.54999923706055,42.85675811767578,569300,0.0,
2017-09-18 00:00:00+00:00,51.16999816894531,51.54999923706055,50.869998931884766,43.260520935058594,247200,0.0,
2017-09-19 00:00:00+00:00,51.34999847412109,51.7400016784668,51.27999877929688,43.48762512207031,249000,0.0,
2017-09-20 00:00:00+00:00,51.16999816894531,52.93999862670898,50.86000061035156,44.278316497802734,408600,0.0,
2017-09-21 00:00:00+00:00,52.09999847412109,52.88999938964844,52.09999847412109,44.1942024230957,340700,0.0,
2017-09-22 00:00:00+00:00,51.93999862670898,53.31999969482422,51.93999862670898,44.740943908691406,441900,0.0,
2017-09-25 00:00:00+00:00,53.43999862670898,54.33000183105469,53.119998931884766,45.11105346679688,633300,0.0,
2017-09-26 00:00:00+00:00,53.619998931884766,54.56999969482422,53.25,45.59892654418945,731500,0.0,
2017-09-27 00:00:00+00:00,54.5099983215332,55.68000030517578,54.290000915527344,46.35596084594727,666600,0.0,
2017-09-28 00:00:00+00:00,55.060001373291016,55.43000030517578,54.59999847412109,46.21296691894531,496900,0.0,
2017-09-29 00:00:00+00:00,54.95000076293945,55.20000076293945,53.93999862670898,45.39703750610352,1410800,0.0,
2017-10-02 00:00:00+00:00,53.959999084472656,54.13999938964844,52.84000015258789,45.40545654296875,601500,0.0,
2017-10-03 00:00:00+00:00,54.18999862670898,54.63999938964844,54.0099983215332,45.93538665771485,320300,0.0,
2017-10-04 00:00:00+00:00,54.619998931884766,54.84999847412109,54.38999938964844,45.95219802856445,271800,0.0,
2017-10-05 00:00:00+00:00,54.63999938964844,54.7599983215332,54.31999969482422,45.84285736083984,229000,0.0,
2017-10-06 00:00:00+00:00,54.4900016784668,55.02999877929688,54.209999084472656,45.96902847290039,347500,0.0,
2017-10-09 00:00:00+00:00,54.79999923706055,54.95000076293945,54.02999877929688,45.86809539794922,396100,0.0,
2017-10-10 00:00:00+00:00,54.75,54.75,54.38999938964844,45.89333724975586,603400,0.0,
2017-10-11 00:00:00+00:00,54.27000045776367,54.88999938964844,53.2599983215332,45.86809539794922,387400,0.0,
2017-10-12 00:00:00+00:00,54.56999969482422,55.20000076293945,53.970001220703125,46.30548858642578,382900,0.0,
2017-10-13 00:00:00+00:00,55.08000183105469,55.290000915527344,54.79999923706055,46.15408706665039,408100,0.0,
2017-10-16 00:00:00+00:00,55.02000045776367,55.119998931884766,54.310001373291016,45.8008041381836,288700,0.0,
2017-10-17 00:00:00+00:00,54.470001220703125,54.810001373291016,54.27999877929688,45.73350524902344,301400,0.0,
2017-10-18 00:00:00+00:00,53.84999847412109,54.150001525878906,51.81999969482422,43.67268753051758,1059200,0.0,
2017-10-19 00:00:00+00:00,51.79999923706055,51.970001220703125,50.77999877929688,43.44556427001953,746600,0.0,
2017-10-20 00:00:00+00:00,51.95000076293945,52.70000076293945,51.75,44.26148986816406,485700,0.0,
