date,BCDA_Open,BCDA_High,BCDA_Low,BCDA_Close,BCDA_Volume,BCDA_Dividends,BCDA_Stock Splits
2022-05-20 00:00:00+00:00,24.299999237060547,25.200000762939453,23.25,24.450000762939453,4573,,
2022-05-23 00:00:00+00:00,25.049999237060547,25.799999237060547,23.850000381469727,25.350000381469727,3313,,
2022-05-24 00:00:00+00:00,24.600000381469727,25.049999237060547,23.25,23.25,1320,,
2022-05-25 00:00:00+00:00,22.799999237060547,24.149999618530277,22.649999618530277,23.25,1420,,
2022-05-26 00:00:00+00:00,24.899999618530277,24.899999618530277,23.399999618530277,24.0,873,,
2022-05-27 00:00:00+00:00,24.0,25.5,24.0,24.899999618530277,3480,,
2022-05-31 00:00:00+00:00,24.450000762939453,25.5,24.450000762939453,25.200000762939453,1180,,
2022-06-01 00:00:00+00:00,25.5,25.5,23.399999618530277,25.049999237060547,2440,,
2022-06-02 00:00:00+00:00,24.450000762939453,25.350000381469727,24.450000762939453,24.600000381469727,2473,,
2022-06-03 00:00:00+00:00,24.600000381469727,25.200000762939453,24.0,24.450000762939453,1387,,
2022-06-06 00:00:00+00:00,25.049999237060547,25.049999237060547,23.549999237060547,23.700000762939453,3440,,
2022-06-07 00:00:00+00:00,23.100000381469727,24.899999618530277,23.100000381469727,24.299999237060547,1187,,
2022-06-08 00:00:00+00:00,24.600000381469727,25.200000762939453,24.0,24.600000381469727,1700,,
2022-06-09 00:00:00+00:00,24.0,24.600000381469727,22.799999237060547,23.399999618530277,1633,,
2022-06-10 00:00:00+00:00,22.799999237060547,23.25,20.700000762939453,21.600000381469727,4920,,
2022-06-13 00:00:00+00:00,21.450000762939453,22.049999237060547,19.799999237060547,22.049999237060547,2640,,
2022-06-14 00:00:00+00:00,22.350000381469727,22.5,21.450000762939453,21.75,847,,
2022-06-15 00:00:00+00:00,21.75,22.799999237060547,20.549999237060547,21.149999618530277,34100,,
2022-06-16 00:00:00+00:00,21.149999618530277,21.75,18.450000762939453,21.450000762939453,3160,,
2022-06-17 00:00:00+00:00,20.399999618530277,21.75,19.200000762939453,21.299999237060547,2387,,
2022-06-21 00:00:00+00:00,20.700000762939453,21.75,19.950000762939453,21.299999237060547,2713,,
2022-06-22 00:00:00+00:00,21.299999237060547,22.5,19.799999237060547,22.5,4913,,
2022-06-23 00:00:00+00:00,23.25,23.25,21.899999618530277,22.049999237060547,1587,,
2022-06-24 00:00:00+00:00,22.5,23.100000381469727,20.100000381469727,21.299999237060547,3460,,
2022-06-27 00:00:00+00:00,21.0,22.5,20.549999237060547,21.75,1147,,
2022-06-28 00:00:00+00:00,21.75,22.950000762939453,21.0,21.450000762939453,5200,,
2022-06-29 00:00:00+00:00,19.799999237060547,22.200000762939453,19.649999618530277,21.600000381469727,3500,,
2022-06-30 00:00:00+00:00,20.850000381469727,22.799999237060547,20.850000381469727,21.75,1180,,
2022-07-01 00:00:00+00:00,21.299999237060547,22.5,21.299999237060547,21.899999618530277,2513,,
2022-07-05 00:00:00+00:00,23.25,23.25,21.75,22.350000381469727,1907,,
2022-07-06 00:00:00+00:00,23.100000381469727,23.100000381469727,21.75,22.350000381469727,3140,,
2022-07-07 00:00:00+00:00,22.200000762939453,22.950000762939453,21.899999618530277,22.5,2627,,
2022-07-08 00:00:00+00:00,24.299999237060547,24.299999237060547,22.200000762939453,22.950000762939453,1420,,
2022-07-11 00:00:00+00:00,24.600000381469727,24.600000381469727,22.350000381469727,22.5,1880,,
2022-07-12 00:00:00+00:00,21.899999618530277,23.399999618530277,21.899999618530277,22.799999237060547,1133,,
2022-07-13 00:00:00+00:00,22.5,23.700000762939453,22.5,23.25,1073,,
2022-07-14 00:00:00+00:00,23.100000381469727,24.0,22.950000762939453,24.0,2367,,
2022-07-15 00:00:00+00:00,23.850000381469727,23.850000381469727,22.950000762939453,22.950000762939453,1233,,
2022-07-18 00:00:00+00:00,22.799999237060547,23.700000762939453,22.5,22.799999237060547,1100,,
2022-07-19 00:00:00+00:00,24.149999618530277,24.149999618530277,22.649999618530277,22.799999237060547,873,,
2022-07-20 00:00:00+00:00,22.5,23.25,22.5,22.799999237060547,313,,
2022-07-21 00:00:00+00:00,22.649999618530277,23.100000381469727,22.649999618530277,22.950000762939453,960,,
2022-07-22 00:00:00+00:00,23.399999618530277,23.399999618530277,22.350000381469727,23.399999618530277,1653,,
2022-07-25 00:00:00+00:00,23.850000381469727,23.850000381469727,22.799999237060547,23.25,460,,
2022-07-26 00:00:00+00:00,22.200000762939453,23.25,22.200000762939453,22.5,1307,,
2022-07-27 00:00:00+00:00,22.049999237060547,23.25,22.049999237060547,22.649999618530277,2640,,
2022-07-28 00:00:00+00:00,23.25,23.25,21.600000381469727,22.049999237060547,1640,,
2022-07-29 00:00:00+00:00,21.600000381469727,22.5,21.0,21.75,1313,,
2022-08-01 00:00:00+00:00,23.399999618530277,23.399999618530277,21.0,21.600000381469727,1773,,
2022-08-02 00:00:00+00:00,22.200000762939453,22.200000762939453,21.0,21.600000381469727,2013,,
2022-08-03 00:00:00+00:00,22.350000381469727,22.5,19.950000762939453,20.399999618530277,6707,,
2022-08-04 00:00:00+00:00,20.25,21.75,20.25,21.600000381469727,1167,,
2022-08-05 00:00:00+00:00,21.299999237060547,22.5,21.149999618530277,21.75,2707,,
2022-08-08 00:00:00+00:00,23.549999237060547,23.549999237060547,21.600000381469727,22.350000381469727,5953,,
2022-08-09 00:00:00+00:00,23.399999618530277,23.399999618530277,21.899999618530277,22.350000381469727,3087,,
2022-08-10 00:00:00+00:00,21.75,22.5,21.75,22.5,1893,,
2022-08-11 00:00:00+00:00,22.5,23.700000762939453,22.5,23.700000762939453,3093,,
2022-08-12 00:00:00+00:00,24.0,24.0,23.399999618530277,23.549999237060547,2587,,
2022-08-15 00:00:00+00:00,22.649999618530277,25.200000762939453,22.649999618530277,25.200000762939453,3727,,
2022-08-16 00:00:00+00:00,24.0,25.200000762939453,24.0,25.049999237060547,3373,,
2022-08-17 00:00:00+00:00,25.350000381469727,26.549999237060547,25.350000381469727,25.799999237060547,4400,,
2022-08-18 00:00:00+00:00,26.850000381469727,27.0,26.100000381469727,26.25,4833,,
2022-08-19 00:00:00+00:00,27.75,29.700000762939453,25.5,25.799999237060547,12220,,
2022-08-22 00:00:00+00:00,26.25,27.899999618530277,26.25,27.600000381469727,5453,,
2022-08-23 00:00:00+00:00,28.350000381469727,31.5,27.600000381469727,30.899999618530277,18040,,
2022-08-24 00:00:00+00:00,33.0,33.0,29.850000381469727,30.75,20960,,
2022-08-25 00:00:00+00:00,31.350000381469727,31.350000381469727,29.100000381469727,30.450000762939453,8840,,
2022-08-26 00:00:00+00:00,30.149999618530277,30.899999618530277,28.200000762939453,30.450000762939453,7420,,
2022-08-29 00:00:00+00:00,30.600000381469727,32.400001525878906,30.149999618530277,31.350000381469727,12927,,
2022-08-30 00:00:00+00:00,31.5,31.649999618530277,29.25,30.75,7060,,
2022-08-31 00:00:00+00:00,30.899999618530277,31.5,29.25,29.850000381469727,15213,,
2022-09-01 00:00:00+00:00,29.100000381469727,29.700000762939453,25.5,26.100000381469727,18853,,
2022-09-02 00:00:00+00:00,25.799999237060547,28.649999618530277,25.799999237060547,28.5,5620,,
2022-09-06 00:00:00+00:00,28.5,28.5,26.100000381469727,27.0,7607,,
2022-09-07 00:00:00+00:00,26.549999237060547,27.600000381469727,26.25,27.0,1573,,
2022-09-08 00:00:00+00:00,26.700000762939453,28.049999237060547,25.5,27.75,1687,,
2022-09-09 00:00:00+00:00,27.0,28.649999618530277,27.0,28.649999618530277,2067,,
2022-09-12 00:00:00+00:00,29.549999237060547,31.049999237060547,28.5,30.450000762939453,5593,,
2022-09-13 00:00:00+00:00,30.600000381469727,30.75,30.0,30.600000381469727,2107,,
2022-09-14 00:00:00+00:00,30.600000381469727,31.049999237060547,30.0,30.149999618530277,3847,,
2022-09-15 00:00:00+00:00,30.149999618530277,31.049999237060547,30.149999618530277,30.450000762939453,2313,,
2022-09-16 00:00:00+00:00,30.149999618530277,30.75,30.0,30.450000762939453,3247,,
2022-09-19 00:00:00+00:00,30.299999237060547,30.600000381469727,29.850000381469727,30.299999237060547,1760,,
2022-09-20 00:00:00+00:00,30.0,30.0,28.799999237060547,28.950000762939453,1140,,
2022-09-21 00:00:00+00:00,28.649999618530277,28.950000762939453,27.299999237060547,27.299999237060547,907,,
2022-09-22 00:00:00+00:00,26.100000381469727,28.200000762939453,25.799999237060547,27.75,2047,,
2022-09-23 00:00:00+00:00,27.299999237060547,28.649999618530277,27.299999237060547,27.899999618530277,1493,,
2022-09-26 00:00:00+00:00,27.299999237060547,29.850000381469727,27.299999237060547,29.700000762939453,1453,,
2022-09-27 00:00:00+00:00,29.700000762939453,30.75,28.799999237060547,30.299999237060547,1447,,
2022-09-28 00:00:00+00:00,30.0,31.049999237060547,30.0,30.299999237060547,1880,,
2022-09-29 00:00:00+00:00,30.0,30.75,29.850000381469727,30.149999618530277,2100,,
2022-09-30 00:00:00+00:00,30.149999618530277,31.5,28.950000762939453,29.100000381469727,7733,,
2022-10-03 00:00:00+00:00,31.049999237060547,31.950000762939453,29.25,30.75,4233,,
2022-10-04 00:00:00+00:00,31.5,31.5,30.0,30.75,1287,,
2022-10-05 00:00:00+00:00,30.149999618530277,31.350000381469727,30.149999618530277,30.600000381469727,1467,,
2022-10-06 00:00:00+00:00,31.200000762939453,32.54999923706055,30.75,32.099998474121094,5527,,
2022-10-07 00:00:00+00:00,32.25,32.70000076293945,30.600000381469727,31.350000381469727,3353,,
2022-10-10 00:00:00+00:00,31.649999618530277,31.649999618530277,30.600000381469727,31.200000762939453,1647,,
2022-10-11 00:00:00+00:00,30.600000381469727,32.099998474121094,30.600000381469727,31.5,2173,,
2022-10-12 00:00:00+00:00,31.5,32.25,31.200000762939453,31.350000381469727,527,,
2022-10-13 00:00:00+00:00,31.049999237060547,31.5,30.899999618530277,31.350000381469727,727,,
2022-10-14 00:00:00+00:00,31.200000762939453,32.25,30.899999618530277,31.350000381469727,2147,,
2022-10-17 00:00:00+00:00,31.5,31.5,30.149999618530277,30.600000381469727,2273,,
2022-10-18 00:00:00+00:00,31.350000381469727,32.099998474121094,30.899999618530277,30.899999618530277,1667,,
2022-10-19 00:00:00+00:00,31.200000762939453,31.5,30.299999237060547,30.299999237060547,427,,
2022-10-20 00:00:00+00:00,30.450000762939453,31.5,30.299999237060547,31.049999237060547,1307,,
2022-10-21 00:00:00+00:00,31.5,31.5,30.450000762939453,30.899999618530277,847,,
2022-10-24 00:00:00+00:00,30.600000381469727,30.899999618530277,29.399999618530277,30.450000762939453,1040,,
2022-10-25 00:00:00+00:00,30.149999618530277,30.899999618530277,29.549999237060547,29.850000381469727,1960,,
2022-10-26 00:00:00+00:00,30.299999237060547,30.299999237060547,29.549999237060547,29.700000762939453,393,,
2022-10-27 00:00:00+00:00,29.549999237060547,30.149999618530277,29.549999237060547,29.549999237060547,1140,,
2022-10-28 00:00:00+00:00,29.399999618530277,30.149999618530277,29.399999618530277,29.700000762939453,1253,,
2022-10-31 00:00:00+00:00,30.450000762939453,30.450000762939453,29.100000381469727,29.25,1233,,
2022-11-01 00:00:00+00:00,29.549999237060547,29.700000762939453,29.100000381469727,29.100000381469727,1073,,
2022-11-02 00:00:00+00:00,29.100000381469727,29.700000762939453,28.950000762939453,29.549999237060547,727,,
2022-11-03 00:00:00+00:00,29.399999618530277,29.700000762939453,28.200000762939453,29.100000381469727,680,,
2022-11-04 00:00:00+00:00,29.700000762939453,29.700000762939453,27.299999237060547,27.75,1240,,
2022-11-07 00:00:00+00:00,27.149999618530277,28.5,27.149999618530277,28.049999237060547,1747,,
2022-11-08 00:00:00+00:00,27.75,28.649999618530277,27.450000762939453,27.75,407,,
2022-11-09 00:00:00+00:00,27.299999237060547,29.100000381469727,27.299999237060547,28.799999237060547,1133,,
2022-11-10 00:00:00+00:00,29.100000381469727,29.25,27.299999237060547,27.899999618530277,1940,,
2022-11-11 00:00:00+00:00,27.75,28.350000381469727,27.149999618530277,27.75,1160,,
2022-11-14 00:00:00+00:00,28.049999237060547,28.200000762939453,26.25,28.049999237060547,680,,
2022-11-15 00:00:00+00:00,28.049999237060547,28.200000762939453,27.299999237060547,28.200000762939453,720,,
2022-11-16 00:00:00+00:00,28.200000762939453,28.200000762939453,27.299999237060547,27.600000381469727,500,,
2022-11-17 00:00:00+00:00,27.899999618530277,28.049999237060547,27.149999618530277,27.899999618530277,280,,
2022-11-18 00:00:00+00:00,28.5,29.100000381469727,28.049999237060547,28.049999237060547,260,,
2022-11-21 00:00:00+00:00,28.5,29.399999618530277,27.450000762939453,28.049999237060547,2267,,
2022-11-22 00:00:00+00:00,27.75,28.5,27.299999237060547,27.600000381469727,1147,,
2022-11-23 00:00:00+00:00,27.600000381469727,28.200000762939453,26.549999237060547,27.299999237060547,1167,,
2022-11-25 00:00:00+00:00,27.75,27.899999618530277,27.149999618530277,27.899999618530277,247,,
2022-11-28 00:00:00+00:00,26.850000381469727,28.049999237060547,26.700000762939453,27.75,513,,
2022-11-29 00:00:00+00:00,26.25,28.200000762939453,26.25,27.75,1053,,
2022-11-30 00:00:00+00:00,27.75,27.75,25.799999237060547,27.75,3373,,
2022-12-01 00:00:00+00:00,26.549999237060547,27.75,26.549999237060547,27.149999618530277,447,,
2022-12-02 00:00:00+00:00,26.850000381469727,27.299999237060547,26.850000381469727,26.850000381469727,553,,
2022-12-05 00:00:00+00:00,26.850000381469727,27.600000381469727,26.700000762939453,27.149999618530277,1340,,
2022-12-06 00:00:00+00:00,27.149999618530277,29.850000381469727,25.950000762939453,27.299999237060547,72127,,
2022-12-07 00:00:00+00:00,28.5,28.5,25.350000381469727,26.399999618530277,3287,,
2022-12-08 00:00:00+00:00,25.649999618530277,25.950000762939453,24.0,24.149999618530277,4740,,
2022-12-09 00:00:00+00:00,24.75,27.0,24.450000762939453,25.950000762939453,7433,,
2022-12-12 00:00:00+00:00,25.950000762939453,25.950000762939453,24.0,24.600000381469727,1753,,
2022-12-13 00:00:00+00:00,24.899999618530277,25.200000762939453,23.399999618530277,24.75,1800,,
2022-12-14 00:00:00+00:00,24.450000762939453,27.0,23.850000381469727,26.100000381469727,1813,,
2022-12-15 00:00:00+00:00,23.850000381469727,26.25,23.850000381469727,25.649999618530277,3760,,
2022-12-16 00:00:00+00:00,25.200000762939453,26.549999237060547,24.600000381469727,25.649999618530277,440,,
2022-12-19 00:00:00+00:00,25.799999237060547,26.25,24.75,25.049999237060547,2253,,
2022-12-20 00:00:00+00:00,24.75,25.950000762939453,23.850000381469727,25.200000762939453,773,,
2022-12-21 00:00:00+00:00,26.850000381469727,27.299999237060547,26.100000381469727,26.850000381469727,2567,,
2022-12-22 00:00:00+00:00,26.549999237060547,27.600000381469727,26.100000381469727,27.299999237060547,3700,,
2022-12-23 00:00:00+00:00,27.0,27.600000381469727,27.0,27.149999618530277,1300,,
2022-12-27 00:00:00+00:00,27.0,28.049999237060547,27.0,27.450000762939453,1227,,
2022-12-28 00:00:00+00:00,27.600000381469727,28.049999237060547,27.299999237060547,27.299999237060547,2587,,
2022-12-29 00:00:00+00:00,28.200000762939453,28.200000762939453,27.299999237060547,28.049999237060547,473,,
2022-12-30 00:00:00+00:00,28.049999237060547,31.5,28.049999237060547,31.350000381469727,6273,,
2023-01-03 00:00:00+00:00,31.5,33.0,31.350000381469727,32.54999923706055,4753,,
2023-01-04 00:00:00+00:00,32.849998474121094,32.849998474121094,31.649999618530277,32.849998474121094,2147,,
2023-01-05 00:00:00+00:00,32.849998474121094,33.0,32.25,32.70000076293945,1027,,
2023-01-06 00:00:00+00:00,32.099998474121094,36.59999847412109,31.799999237060547,35.849998474121094,9493,,
2023-01-09 00:00:00+00:00,35.25,35.849998474121094,34.20000076293945,34.349998474121094,2753,,
2023-01-10 00:00:00+00:00,36.0,36.150001525878906,34.79999923706055,35.400001525878906,1660,,
2023-01-11 00:00:00+00:00,35.849998474121094,36.0,34.650001525878906,34.650001525878906,1407,,
2023-01-12 00:00:00+00:00,35.54999923706055,35.54999923706055,33.75,35.25,1713,,
2023-01-13 00:00:00+00:00,34.04999923706055,35.25,34.04999923706055,34.349998474121094,2940,,
2023-01-17 00:00:00+00:00,34.5,35.849998474121094,34.04999923706055,34.95000076293945,2693,,
2023-01-18 00:00:00+00:00,34.650001525878906,35.54999923706055,34.650001525878906,35.099998474121094,2213,,
2023-01-19 00:00:00+00:00,34.20000076293945,35.849998474121094,34.04999923706055,35.400001525878906,1427,,
2023-01-20 00:00:00+00:00,35.849998474121094,35.849998474121094,35.25,35.25,887,,
2023-01-23 00:00:00+00:00,35.25,35.70000076293945,34.5,34.650001525878906,893,,
2023-01-24 00:00:00+00:00,34.79999923706055,35.25,33.29999923706055,35.25,2200,,
2023-01-25 00:00:00+00:00,35.25,35.849998474121094,34.349998474121094,35.849998474121094,1293,,
2023-01-26 00:00:00+00:00,35.849998474121094,37.04999923706055,34.95000076293945,35.25,2867,,
2023-01-27 00:00:00+00:00,34.79999923706055,36.75,34.79999923706055,36.29999923706055,3380,,
2023-01-30 00:00:00+00:00,37.20000076293945,38.54999923706055,36.29999923706055,37.95000076293945,3647,,
2023-01-31 00:00:00+00:00,38.54999923706055,39.0,37.04999923706055,38.09999847412109,3787,,
2023-02-01 00:00:00+00:00,36.900001525878906,37.04999923706055,35.099998474121094,35.25,3447,,
2023-02-02 00:00:00+00:00,36.29999923706055,36.75,35.25,35.70000076293945,3600,,
2023-02-03 00:00:00+00:00,35.54999923706055,36.45000076293945,35.25,35.70000076293945,3367,,
2023-02-06 00:00:00+00:00,35.25,36.45000076293945,35.25,36.150001525878906,1140,,
2023-02-07 00:00:00+00:00,37.79999923706055,37.79999923706055,36.0,36.0,3833,,
2023-02-08 00:00:00+00:00,35.54999923706055,36.0,34.5,34.5,2060,,
2023-02-09 00:00:00+00:00,34.5,34.5,32.849998474121094,33.29999923706055,580,,
2023-02-10 00:00:00+00:00,32.849998474121094,33.45000076293945,30.899999618530277,33.45000076293945,1380,,
2023-02-13 00:00:00+00:00,33.75,33.75,32.849998474121094,33.150001525878906,553,,
2023-02-14 00:00:00+00:00,33.599998474121094,33.75,32.099998474121094,32.099998474121094,1527,,
2023-02-15 00:00:00+00:00,31.649999618530277,33.599998474121094,31.5,33.45000076293945,2880,,
2023-02-16 00:00:00+00:00,33.45000076293945,34.20000076293945,33.0,34.04999923706055,613,,
2023-02-17 00:00:00+00:00,33.900001525878906,35.70000076293945,33.29999923706055,35.70000076293945,1340,,
2023-02-21 00:00:00+00:00,34.95000076293945,35.400001525878906,33.29999923706055,34.5,800,,
2023-02-22 00:00:00+00:00,32.099998474121094,34.650001525878906,31.950000762939453,33.0,1813,,
2023-02-23 00:00:00+00:00,32.400001525878906,34.5,32.400001525878906,32.54999923706055,1113,,
2023-02-24 00:00:00+00:00,33.150001525878906,33.29999923706055,32.54999923706055,32.54999923706055,973,,
2023-02-27 00:00:00+00:00,32.400001525878906,33.0,31.950000762939453,32.70000076293945,1273,,
2023-02-28 00:00:00+00:00,32.400001525878906,33.150001525878906,32.400001525878906,33.0,773,,
2023-03-01 00:00:00+00:00,32.70000076293945,33.29999923706055,32.25,32.25,767,,
2023-03-02 00:00:00+00:00,32.099998474121094,32.849998474121094,31.649999618530277,32.849998474121094,627,,
2023-03-03 00:00:00+00:00,32.70000076293945,33.75,32.70000076293945,33.75,420,,
2023-03-06 00:00:00+00:00,33.0,34.04999923706055,32.400001525878906,33.0,6620,,
2023-03-07 00:00:00+00:00,32.70000076293945,33.29999923706055,32.70000076293945,32.70000076293945,833,,
2023-03-08 00:00:00+00:00,33.0,33.150001525878906,32.54999923706055,33.0,480,,
2023-03-09 00:00:00+00:00,33.0,33.150001525878906,31.5,31.5,2447,,
2023-03-10 00:00:00+00:00,31.5,32.849998474121094,30.75,30.75,3287,,
2023-03-13 00:00:00+00:00,31.350000381469727,31.350000381469727,28.649999618530277,29.700000762939453,1967,,
2023-03-14 00:00:00+00:00,30.149999618530277,30.600000381469727,30.0,30.0,1147,,
