date,MS_Open,MS_High,MS_Low,MS_Close,MS_Volume,MS_Dividends,MS_Stock Splits
2014-04-03 00:00:00+00:00,31.46999931335449,31.479999542236328,30.709999084472656,23.782344818115234,10064700,0.0,
2014-04-04 00:00:00+00:00,31.149999618530277,31.26000022888184,30.36000061035156,23.3366756439209,12751000,0.0,
2014-04-07 00:00:00+00:00,30.350000381469727,30.3799991607666,29.09000015258789,22.68352699279785,20367300,0.0,
2014-04-08 00:00:00+00:00,29.59000015258789,29.6299991607666,29.100000381469727,22.69121551513672,13228600,0.0,
2014-04-09 00:00:00+00:00,29.729999542236328,30.290000915527344,29.649999618530277,23.221410751342773,10692700,0.0,
2014-04-10 00:00:00+00:00,30.270000457763672,30.280000686645508,29.170000076293945,22.47605323791504,13452400,0.0,
2014-04-11 00:00:00+00:00,28.82999992370605,29.13999938964844,28.309999465942383,21.87668800354004,21448100,0.0,
2014-04-14 00:00:00+00:00,28.780000686645508,29.15999984741211,28.68000030517578,22.330059051513672,12514500,0.0,
2014-04-15 00:00:00+00:00,29.6200008392334,29.63999938964844,28.790000915527344,22.70657539367676,16657800,0.0,
2014-04-16 00:00:00+00:00,29.8799991607666,29.979999542236328,29.40999984741211,22.967836380004883,14198000,0.0,
2014-04-17 00:00:00+00:00,30.71999931335449,31.290000915527344,30.399999618530277,23.63635635375977,22966000,0.0,
2014-04-21 00:00:00+00:00,30.96999931335449,31.100000381469727,30.600000381469727,23.805404663085938,10699000,0.0,
2014-04-22 00:00:00+00:00,30.950000762939453,31.3799991607666,30.81999969482422,23.97445678710937,10803600,0.0,
2014-04-23 00:00:00+00:00,31.239999771118164,31.299999237060547,30.84000015258789,23.85151481628418,9376700,0.0,
2014-04-24 00:00:00+00:00,31.059999465942383,31.25,30.299999237060547,23.77467155456543,8438900,0.0,
2014-04-25 00:00:00+00:00,30.770000457763672,30.88999938964844,30.459999084472656,23.49803733825684,8372900,0.0,
2014-04-28 00:00:00+00:00,30.549999237060547,30.56999969482422,29.489999771118164,23.120281219482425,15303300,0.1,
2014-04-29 00:00:00+00:00,30.149999618530277,30.56999969482422,30.049999237060547,23.52888298034668,10419700,0.0,
2014-04-30 00:00:00+00:00,30.530000686645508,30.989999771118164,30.350000381469727,23.84496116638184,11016500,0.0,
2014-05-01 00:00:00+00:00,30.90999984741211,31.299999237060547,30.8700008392334,24.068532943725582,10110200,0.0,
2014-05-02 00:00:00+00:00,31.299999237060547,31.440000534057617,30.600000381469727,23.659936904907227,11464400,0.0,
2014-05-05 00:00:00+00:00,30.25,30.299999237060547,29.71999931335449,23.181957244873047,12035100,0.0,
2014-05-06 00:00:00+00:00,29.93000030517578,29.959999084472656,29.280000686645508,22.71169090270996,16285600,0.0,
2014-05-07 00:00:00+00:00,29.600000381469727,29.76000022888184,29.020000457763672,22.896711349487305,12460700,0.0,
2014-05-08 00:00:00+00:00,29.729999542236328,30.21999931335449,29.559999465942383,22.88900375366211,13039200,0.0,
2014-05-09 00:00:00+00:00,29.5,29.729999542236328,29.32999992370605,22.88129234313965,10064700,0.0,
2014-05-12 00:00:00+00:00,29.850000381469727,30.450000762939453,29.76000022888184,23.382402420043945,10196200,0.0,
2014-05-13 00:00:00+00:00,30.290000915527344,30.520000457763672,30.190000534057617,23.382402420043945,7962700,0.0,
2014-05-14 00:00:00+00:00,30.3799991607666,30.43000030517578,29.979999542236328,23.32072639465332,10046200,0.0,
2014-05-15 00:00:00+00:00,30.020000457763672,30.1200008392334,29.26000022888184,22.950672149658203,20240100,0.0,
2014-05-16 00:00:00+00:00,29.700000762939453,30.15999984741211,29.63999938964844,23.235923767089844,18004200,0.0,
2014-05-19 00:00:00+00:00,29.920000076293945,30.38999938964844,29.8799991607666,23.25134658813477,7022400,0.0,
2014-05-20 00:00:00+00:00,30.100000381469727,30.100000381469727,29.51000022888184,22.904420852661133,9958100,0.0,
2014-05-21 00:00:00+00:00,29.86000061035156,30.11000061035156,29.850000381469727,23.135704040527344,6654800,0.0,
2014-05-22 00:00:00+00:00,30.0,30.450000762939453,29.90999984741211,23.42865753173828,8235500,0.0,
2014-05-23 00:00:00+00:00,30.399999618530277,30.520000457763672,30.350000381469727,23.505748748779297,5140000,0.0,
2014-05-27 00:00:00+00:00,30.63999938964844,31.290000915527344,30.6299991607666,23.991437911987305,10960000,0.0,
2014-05-28 00:00:00+00:00,31.190000534057617,31.229999542236328,30.899999618530277,23.84496116638184,6124400,0.0,
2014-05-29 00:00:00+00:00,31.020000457763672,31.190000534057617,30.799999237060547,23.999147415161133,8615300,0.0,
2014-05-30 00:00:00+00:00,30.940000534057617,31.040000915527344,30.690000534057617,23.790996551513672,7634400,0.0,
2014-06-02 00:00:00+00:00,30.86000061035156,30.920000076293945,30.520000457763672,23.82183074951172,7509400,0.0,
2014-06-03 00:00:00+00:00,30.709999084472656,30.86000061035156,30.399999618530277,23.78328514099121,10079500,0.0,
2014-06-04 00:00:00+00:00,30.790000915527344,31.21999931335449,30.68000030517578,24.05310821533203,8074700,0.0,
2014-06-05 00:00:00+00:00,31.270000457763672,31.65999984741211,30.96999931335449,24.38461303710937,8769400,0.0,
2014-06-06 00:00:00+00:00,31.690000534057617,31.989999771118164,31.6200008392334,24.631309509277344,6544200,0.0,
2014-06-09 00:00:00+00:00,31.950000762939453,32.2599983215332,31.86000061035156,24.65443420410156,9027800,0.0,
2014-06-10 00:00:00+00:00,31.90999984741211,32.189998626708984,31.76000022888184,24.73152732849121,7113200,0.0,
2014-06-11 00:00:00+00:00,31.899999618530277,31.899999618530277,31.549999237060547,24.430870056152344,5854200,0.0,
2014-06-12 00:00:00+00:00,31.559999465942383,31.950000762939453,31.450000762939453,24.46170425415039,7086700,0.0,
2014-06-13 00:00:00+00:00,31.790000915527344,31.88999938964844,31.479999542236328,24.353778839111328,8022300,0.0,
2014-06-16 00:00:00+00:00,31.479999542236328,31.809999465942383,31.399999618530277,24.4462890625,8527500,0.0,
2014-06-17 00:00:00+00:00,31.63999938964844,32.61000061035156,31.61000061035156,25.05532455444336,13256300,0.0,
2014-06-18 00:00:00+00:00,32.40999984741211,32.7400016784668,32.08000183105469,25.17867088317871,10725200,0.0,
2014-06-19 00:00:00+00:00,32.779998779296875,32.81999969482422,32.29999923706055,25.086158752441406,6933700,0.0,
2014-06-20 00:00:00+00:00,32.630001068115234,32.630001068115234,32.2400016784668,24.8934268951416,12071900,0.0,
2014-06-23 00:00:00+00:00,32.43000030517578,32.61000061035156,32.150001525878906,25.070743560791016,6929900,0.0,
2014-06-24 00:00:00+00:00,32.400001525878906,32.599998474121094,31.90999984741211,24.69297790527344,7776600,0.0,
2014-06-25 00:00:00+00:00,31.90999984741211,32.31999969482422,31.86000061035156,24.8471736907959,7671800,0.0,
2014-06-26 00:00:00+00:00,31.90999984741211,31.989999771118164,31.540000915527344,24.585054397583008,10559100,0.0,
2014-06-27 00:00:00+00:00,31.75,31.96999931335449,31.530000686645508,24.322938919067383,9933900,0.0,
2014-06-30 00:00:00+00:00,31.59000015258789,32.380001068115234,31.59000015258789,24.92426872253418,11595000,0.0,
2014-07-01 00:00:00+00:00,32.40999984741211,32.59000015258789,32.220001220703125,24.91655731201172,7787600,0.0,
2014-07-02 00:00:00+00:00,32.31999969482422,32.68000030517578,32.29999923706055,25.047616958618164,6190600,0.0,
2014-07-03 00:00:00+00:00,32.72999954223633,33.06999969482422,32.619998931884766,25.14784049987793,5994200,0.0,
2014-07-07 00:00:00+00:00,32.5099983215332,32.560001373291016,32.099998474121094,24.97052001953125,5635300,0.0,
2014-07-08 00:00:00+00:00,32.189998626708984,32.2400016784668,31.46999931335449,24.477127075195312,9205600,0.0,
2014-07-09 00:00:00+00:00,31.93000030517578,32.04999923706055,31.6200008392334,24.677568435668945,6292100,0.0,
2014-07-10 00:00:00+00:00,31.25,31.739999771118164,31.200000762939453,24.423158645629883,7784900,0.0,
2014-07-11 00:00:00+00:00,31.59000015258789,31.690000534057617,31.32999992370605,24.215007781982425,10112200,0.0,
2014-07-14 00:00:00+00:00,32.11000061035156,32.15999984741211,31.739999771118164,24.523380279541016,11323100,0.0,
2014-07-15 00:00:00+00:00,32.189998626708984,32.27000045776367,31.729999542236328,24.669862747192383,13796400,0.0,
2014-07-16 00:00:00+00:00,32.27000045776367,32.61000061035156,32.13999938964844,25.05532455444336,16293100,0.0,
2014-07-17 00:00:00+00:00,33.040000915527344,33.15999984741211,32.119998931884766,24.9011344909668,18525600,0.0,
2014-07-18 00:00:00+00:00,32.45000076293945,32.779998779296875,32.22999954223633,25.16325569152832,9239500,0.0,
2014-07-21 00:00:00+00:00,32.54999923706055,32.70000076293945,32.369998931884766,25.093868255615234,7125400,0.0,
2014-07-22 00:00:00+00:00,32.61000061035156,33.119998931884766,32.61000061035156,25.37140846252441,8845100,0.0,
2014-07-23 00:00:00+00:00,32.95000076293945,33.45000076293945,32.810001373291016,25.71061515808105,9363200,0.0,
2014-07-24 00:00:00+00:00,33.43000030517578,33.599998474121094,33.2400016784668,25.749162673950195,6575500,0.0,
2014-07-25 00:00:00+00:00,33.34000015258789,33.45000076293945,33.189998626708984,25.62581825256348,6292600,0.0,
2014-07-28 00:00:00+00:00,33.20000076293945,33.380001068115234,32.869998931884766,25.4947566986084,7114900,0.0,
2014-07-29 00:00:00+00:00,33.08000183105469,33.099998474121094,32.650001525878906,25.24730682373047,5716600,0.1,
2014-07-30 00:00:00+00:00,32.77000045776367,33.4900016784668,32.75,25.780866622924805,9992400,0.0,
2014-07-31 00:00:00+00:00,33.029998779296875,33.13999938964844,32.33000183105469,25.007593154907227,9131500,0.0,
2014-08-01 00:00:00+00:00,32.18000030517578,32.33000183105469,31.440000534057617,24.43537330627441,11539300,0.0,
2014-08-04 00:00:00+00:00,31.770000457763672,31.950000762939453,31.540000915527344,24.613224029541016,6942100,0.0,
2014-08-05 00:00:00+00:00,31.700000762939453,31.950000762939453,31.290000915527344,24.288454055786133,9478400,0.0,
2014-08-06 00:00:00+00:00,31.229999542236328,31.920000076293945,31.190000534057617,24.40443992614746,9099200,0.0,
2014-08-07 00:00:00+00:00,31.739999771118164,31.84000015258789,31.21999931335449,24.24979019165039,6553100,0.0,
2014-08-08 00:00:00+00:00,31.36000061035156,32.029998779296875,31.1200008392334,24.706018447875977,8512700,0.0,
2014-08-11 00:00:00+00:00,31.989999771118164,32.29999923706055,31.770000457763672,24.806543350219727,6591200,0.0,
2014-08-12 00:00:00+00:00,32.02000045776367,32.34000015258789,31.8799991607666,24.752418518066406,4522600,0.0,
2014-08-13 00:00:00+00:00,32.150001525878906,32.2599983215332,32.0099983215332,24.76015281677246,4837900,0.0,
2014-08-14 00:00:00+00:00,32.06999969482422,32.2599983215332,32.06999969482422,24.87613868713379,3974800,0.0,
2014-08-15 00:00:00+00:00,32.279998779296875,32.709999084472656,31.979999542236328,24.914804458618164,9457900,0.0,
2014-08-18 00:00:00+00:00,32.470001220703125,32.7400016784668,32.38999938964844,25.216381072998047,4925400,0.0,
2014-08-19 00:00:00+00:00,32.689998626708984,32.84000015258789,32.529998779296875,25.154510498046875,4257000,0.0,
2014-08-20 00:00:00+00:00,32.400001525878906,32.650001525878906,32.380001068115234,25.162248611450195,4234700,0.0,
2014-08-21 00:00:00+00:00,32.65999984741211,33.04999923706055,32.5,25.541149139404297,7309100,0.0,
2014-08-22 00:00:00+00:00,32.9900016784668,33.560001373291016,32.91999816894531,25.881393432617188,9082600,0.0,
2014-08-25 00:00:00+00:00,33.68000030517578,34.56999969482422,33.68000030517578,26.445878982543945,13975800,0.0,
2014-08-26 00:00:00+00:00,34.16999816894531,34.54999923706055,34.16999816894531,26.600536346435547,8462100,0.0,
2014-08-27 00:00:00+00:00,34.4900016784668,34.5,34.04999923706055,26.391752243041992,5679900,0.0,
2014-08-28 00:00:00+00:00,34.0,34.119998931884766,33.720001220703125,26.337621688842773,4459200,0.0,
2014-08-29 00:00:00+00:00,34.150001525878906,34.5099983215332,34.08000183105469,26.530935287475582,4946700,0.0,
2014-09-02 00:00:00+00:00,34.41999816894531,34.650001525878906,34.18000030517578,26.716522216796875,5115700,0.0,
2014-09-03 00:00:00+00:00,34.7400016784668,34.9900016784668,34.47999954223633,26.724254608154297,7151500,0.0,
2014-09-04 00:00:00+00:00,34.52000045776367,34.90999984741211,34.52000045776367,26.83250999450684,7326400,0.0,
2014-09-05 00:00:00+00:00,34.41999816894531,34.63999938964844,33.939998626708984,26.77838706970215,10032500,0.0,
2014-09-08 00:00:00+00:00,34.59000015258789,35.09000015258789,34.59000015258789,26.956241607666016,8149200,0.0,
2014-09-09 00:00:00+00:00,34.439998626708984,34.439998626708984,33.81999969482422,26.221630096435547,11411200,0.0,
2014-09-10 00:00:00+00:00,34.040000915527344,34.400001525878906,34.040000915527344,26.54640388488769,6451400,0.0,
2014-09-11 00:00:00+00:00,34.119998931884766,34.75,34.099998474121094,26.85572052001953,6794200,0.0,
2014-09-12 00:00:00+00:00,34.72999954223633,35.08000183105469,34.70000076293945,27.072229385375977,10199400,0.0,
2014-09-15 00:00:00+00:00,34.970001220703125,35.22999954223633,34.7599983215332,27.226882934570312,9632700,0.0,
2014-09-16 00:00:00+00:00,35.13999938964844,35.22999954223633,34.83000183105469,27.14955139160156,8498200,0.0,
2014-09-17 00:00:00+00:00,35.189998626708984,35.779998779296875,35.099998474121094,27.497529983520508,10979800,0.0,
2014-09-18 00:00:00+00:00,35.70000076293945,36.25,35.63999938964844,27.93829917907715,15158500,0.0,
2014-09-19 00:00:00+00:00,36.40999984741211,36.43999862670898,35.720001220703125,27.65218162536621,29864600,0.0,
2014-09-22 00:00:00+00:00,35.70000076293945,35.79999923706055,35.04999923706055,27.20368385314941,10144200,0.0,
2014-09-23 00:00:00+00:00,35.209999084472656,35.56999969482422,34.9900016784668,27.07996368408203,10882300,0.0,
2014-09-24 00:00:00+00:00,34.7400016784668,35.08000183105469,34.529998779296875,27.04903984069824,13351900,0.0,
2014-09-25 00:00:00+00:00,35.099998474121094,35.099998474121094,34.060001373291016,26.46134757995605,12328200,0.0,
2014-09-26 00:00:00+00:00,34.38999938964844,34.70000076293945,34.27000045776367,26.79384994506836,8237100,0.0,
2014-09-29 00:00:00+00:00,34.189998626708984,34.59000015258789,34.029998779296875,26.677865982055664,8218000,0.0,
2014-09-30 00:00:00+00:00,34.54999923706055,34.709999084472656,34.2400016784668,26.73198890686035,9795300,0.0,
2014-10-01 00:00:00+00:00,34.369998931884766,34.45000076293945,33.810001373291016,26.26029586791992,14873200,0.0,
2014-10-02 00:00:00+00:00,34.04999923706055,34.380001068115234,33.790000915527344,26.50774574279785,8472000,0.0,
2014-10-03 00:00:00+00:00,34.619998931884766,35.15999984741211,34.540000915527344,27.10316276550293,8810400,0.0,
2014-10-06 00:00:00+00:00,35.33000183105469,35.400001525878906,34.86000061035156,27.05677032470703,7040600,0.0,
2014-10-07 00:00:00+00:00,34.790000915527344,34.79999923706055,34.02000045776367,26.306690216064453,10127800,0.0,
2014-10-08 00:00:00+00:00,34.040000915527344,34.529998779296875,33.400001525878906,26.677865982055664,12407900,0.0,
2014-10-09 00:00:00+00:00,34.54999923706055,34.54999923706055,33.2400016784668,25.74993705749512,13511600,0.0,
2014-10-10 00:00:00+00:00,33.130001068115234,33.65999984741211,32.93000030517578,25.471559524536133,11182800,0.0,
2014-10-13 00:00:00+00:00,33.08000183105469,33.439998626708984,32.83000183105469,25.40196228027344,14668800,0.0,
2014-10-14 00:00:00+00:00,33.0,33.41999816894531,32.779998779296875,25.525693893432617,12915600,0.0,
2014-10-15 00:00:00+00:00,32.38999938964844,32.7599983215332,31.350000381469727,25.216381072998047,21646700,0.0,
2014-10-16 00:00:00+00:00,31.65999984741211,33.20000076293945,31.530000686645508,25.154510498046875,16433900,0.0,
2014-10-17 00:00:00+00:00,33.720001220703125,34.0,33.06999969482422,25.68807601928711,16422900,0.0,
2014-10-20 00:00:00+00:00,33.130001068115234,33.68000030517578,33.130001068115234,25.76539802551269,11047500,0.0,
2014-10-21 00:00:00+00:00,33.599998474121094,34.20000076293945,33.540000915527344,26.337621688842773,11217400,0.0,
2014-10-22 00:00:00+00:00,34.09000015258789,34.11000061035156,33.400001525878906,25.850461959838867,8777600,0.0,
2014-10-23 00:00:00+00:00,33.900001525878906,34.27000045776367,33.81999969482422,26.26029586791992,9031800,0.0,
2014-10-24 00:00:00+00:00,34.04999923706055,34.4900016784668,33.95000076293945,26.538673400878903,7685600,0.0,
2014-10-27 00:00:00+00:00,34.29999923706055,34.310001373291016,33.81999969482422,26.26029586791992,9918800,0.0,
2014-10-28 00:00:00+00:00,34.15999984741211,34.58000183105469,34.029998779296875,26.569602966308597,10582300,0.0,
2014-10-29 00:00:00+00:00,34.20000076293945,34.529998779296875,34.08000183105469,26.670425415039062,10520000,0.1,
2014-10-30 00:00:00+00:00,34.27000045776367,34.72999954223633,34.189998626708984,26.77123641967773,9028800,0.0,
2014-10-31 00:00:00+00:00,35.0,35.25,34.849998474121094,27.10472297668457,11434400,0.0,
2014-11-03 00:00:00+00:00,35.04999923706055,35.20000076293945,34.63999938964844,26.918588638305664,8011000,0.0,
2014-11-04 00:00:00+00:00,34.720001220703125,34.83000183105469,34.43000030517578,26.879812240600582,8514000,0.0,
2014-11-05 00:00:00+00:00,34.88999938964844,35.08000183105469,34.63999938964844,27.06594467163086,9461300,0.0,
2014-11-06 00:00:00+00:00,35.04999923706055,35.400001525878906,34.86000061035156,27.3839054107666,8892100,0.0,
2014-11-07 00:00:00+00:00,35.63999938964844,35.720001220703125,35.34000015258789,27.655345916748047,10831600,0.0,
2014-11-10 00:00:00+00:00,35.790000915527344,36.0099983215332,35.630001068115234,27.82596206665039,9352000,0.0,
2014-11-11 00:00:00+00:00,35.880001068115234,35.9900016784668,35.65999984741211,27.756166458129883,7019200,0.0,
2014-11-12 00:00:00+00:00,35.599998474121094,36.0,35.540000915527344,27.895761489868164,9249000,0.0,
2014-11-13 00:00:00+00:00,36.04999923706055,36.130001068115234,35.61000061035156,27.7949333190918,7376600,0.0,
2014-11-14 00:00:00+00:00,35.880001068115234,36.09000015258789,35.61000061035156,27.678613662719727,7219100,0.0,
2014-11-17 00:00:00+00:00,35.4900016784668,35.779998779296875,35.41999816894531,27.608814239501957,6208700,0.0,
2014-11-18 00:00:00+00:00,35.65999984741211,35.810001373291016,35.470001220703125,27.50800132751465,5319600,0.0,
2014-11-19 00:00:00+00:00,35.369998931884766,35.61000061035156,35.15999984741211,27.51575088500977,5748700,0.0,
2014-11-20 00:00:00+00:00,35.20000076293945,35.43000030517578,35.029998779296875,27.445953369140625,6090600,0.0,
