date,SFNC_Open,SFNC_High,SFNC_Low,SFNC_Close,SFNC_Volume,SFNC_Dividends,SFNC_Stock Splits
2020-03-17 00:00:00+00:00,16.219999313354492,18.920000076293945,16.0,16.233280181884766,1644400,0.0,
2020-03-18 00:00:00+00:00,17.739999771118164,19.799999237060547,17.309999465942383,15.624102592468262,2704900,0.0,
2020-03-19 00:00:00+00:00,17.979999542236328,19.96999931335449,17.190000534057617,16.32765769958496,1850100,0.0,
2020-03-20 00:00:00+00:00,19.0,19.0,17.0,14.68030834197998,2106700,0.0,
2020-03-23 00:00:00+00:00,17.209999084472656,18.270000457763672,14.970000267028809,13.324674606323242,997700,0.0,
2020-03-24 00:00:00+00:00,16.3700008392334,17.510000228881836,16.229999542236328,14.97202491760254,984800,0.0,
2020-03-25 00:00:00+00:00,17.700000762939453,18.020000457763672,16.56999969482422,14.671724319458008,1149000,0.0,
2020-03-26 00:00:00+00:00,17.31999969482422,19.07999992370605,17.0,16.190380096435547,1111300,0.0,
2020-03-27 00:00:00+00:00,17.959999084472656,19.309999465942383,17.809999465942383,15.8900785446167,971100,0.0,
2020-03-30 00:00:00+00:00,18.520000457763672,19.25,18.010000228881836,16.39629554748535,820500,0.0,
2020-03-31 00:00:00+00:00,18.8799991607666,19.18000030517578,18.1200008392334,15.787120819091797,942400,0.0,
2020-04-01 00:00:00+00:00,17.360000610351562,17.700000762939453,16.90999984741211,14.731786727905272,559200,0.0,
2020-04-02 00:00:00+00:00,17.020000457763672,18.020000457763672,16.920000076293945,14.869067192077637,484200,0.0,
2020-04-03 00:00:00+00:00,17.030000686645508,17.489999771118164,16.280000686645508,14.37142848968506,557300,0.0,
2020-04-06 00:00:00+00:00,17.610000610351562,18.100000381469727,17.360000610351562,15.229422569274902,529000,0.0,
2020-04-07 00:00:00+00:00,18.420000076293945,18.780000686645508,17.520000457763672,15.195101737976074,669300,0.0,
2020-04-08 00:00:00+00:00,18.0,19.0,17.760000228881836,16.053098678588867,854800,0.0,
2020-04-09 00:00:00+00:00,19.0,19.899999618530277,18.75,16.945415496826172,686100,0.0,
2020-04-13 00:00:00+00:00,19.71999931335449,19.71999931335449,18.43000030517578,16.096004486083984,533500,0.0,
2020-04-14 00:00:00+00:00,19.450000762939453,19.59000015258789,18.07999992370605,15.88150119781494,625900,0.0,
2020-04-15 00:00:00+00:00,17.690000534057617,17.780000686645508,17.049999237060547,14.688888549804688,551400,0.0,
2020-04-16 00:00:00+00:00,17.020000457763672,17.56999969482422,16.209999084472656,14.34568691253662,654100,0.0,
2020-04-17 00:00:00+00:00,17.40999984741211,18.13999938964844,17.299999237060547,15.36670207977295,440000,0.0,
2020-04-20 00:00:00+00:00,17.309999465942383,18.25,17.100000381469727,15.160785675048828,350700,0.0,
2020-04-21 00:00:00+00:00,18.18000030517578,18.3700008392334,16.760000228881836,15.100728034973145,641700,0.0,
2020-04-22 00:00:00+00:00,18.0,18.459999084472656,16.760000228881836,14.508708953857422,480000,0.0,
2020-04-23 00:00:00+00:00,17.0,17.559999465942383,16.850000381469727,14.585926055908203,505500,0.0,
2020-04-24 00:00:00+00:00,17.09000015258789,17.5,16.829999923706055,14.791851043701172,491100,0.0,
2020-04-27 00:00:00+00:00,17.389999389648438,18.26000022888184,17.110000610351562,15.45250415802002,612200,0.0,
2020-04-28 00:00:00+00:00,18.25,18.600000381469727,18.030000686645508,15.64126205444336,669800,0.0,
2020-04-29 00:00:00+00:00,19.1200008392334,19.93000030517578,18.25,16.705177307128906,725900,0.0,
2020-04-30 00:00:00+00:00,18.979999542236328,19.06999969482422,18.43000030517578,16.044523239135742,549500,0.0,
2020-05-01 00:00:00+00:00,18.170000076293945,18.399999618530277,17.530000686645508,15.289483070373535,340100,0.0,
2020-05-04 00:00:00+00:00,17.229999542236328,17.790000915527344,17.040000915527344,15.195101737976074,417400,0.0,
2020-05-05 00:00:00+00:00,17.979999542236328,18.18000030517578,16.950000762939453,14.585926055908203,406600,0.0,
2020-05-06 00:00:00+00:00,17.100000381469727,17.25,16.34000015258789,14.131192207336426,453900,0.0,
2020-05-07 00:00:00+00:00,16.770000457763672,17.18000030517578,16.549999237060547,14.277047157287598,508800,0.0,
2020-05-08 00:00:00+00:00,17.0,17.3799991607666,16.84000015258789,14.791851043701172,659700,0.0,
2020-05-11 00:00:00+00:00,16.8799991607666,16.899999618530273,15.970000267028809,13.916690826416016,791900,0.0,
2020-05-12 00:00:00+00:00,16.219999313354492,16.219999313354492,15.4399995803833,13.28177261352539,721100,0.0,
2020-05-13 00:00:00+00:00,15.34000015258789,15.770000457763672,14.31999969482422,12.449517250061035,646900,0.0,
2020-05-14 00:00:00+00:00,14.300000190734863,14.920000076293944,13.75,12.681177139282228,754000,0.0,
2020-05-15 00:00:00+00:00,14.619999885559082,14.989999771118164,14.40999984741211,12.646857261657717,686800,0.0,
2020-05-18 00:00:00+00:00,15.59000015258789,16.1299991607666,15.119999885559082,13.710770606994627,817700,0.0,
2020-05-19 00:00:00+00:00,15.829999923706056,16.530000686645508,14.920000076293944,12.809877395629885,632800,0.0,
2020-05-20 00:00:00+00:00,15.270000457763672,16.270000457763672,15.220000267028809,13.916690826416016,826300,0.0,
2020-05-21 00:00:00+00:00,16.43000030517578,16.43000030517578,15.510000228881836,13.642132759094238,603800,0.0,
2020-05-22 00:00:00+00:00,16.040000915527344,16.25,15.5,13.624971389770508,373000,0.0,
2020-05-26 00:00:00+00:00,16.719999313354492,17.270000457763672,16.65999984741211,14.60308837890625,589300,0.0,
2020-05-27 00:00:00+00:00,17.6299991607666,18.38999938964844,17.3700008392334,15.658422470092772,776600,0.0,
2020-05-28 00:00:00+00:00,18.350000381469727,18.38999938964844,17.399999618530273,15.02350616455078,705400,0.0,
2020-05-29 00:00:00+00:00,17.139999389648438,17.25,16.760000228881836,14.714627265930176,816300,0.0,
2020-06-01 00:00:00+00:00,17.31999969482422,17.459999084472656,17.0,14.620250701904297,636100,0.0,
2020-06-02 00:00:00+00:00,17.329999923706055,17.440000534057617,16.760000228881836,14.551605224609377,515100,0.0,
2020-06-03 00:00:00+00:00,17.479999542236328,17.90999984741211,17.420000076293945,15.02350616455078,1060300,0.0,
2020-06-04 00:00:00+00:00,17.420000076293945,17.989999771118164,17.219999313354492,15.246587753295898,1114800,0.0,
2020-06-05 00:00:00+00:00,18.040000915527344,18.93000030517578,17.799999237060547,16.130319595336914,1653800,0.0,
2020-06-08 00:00:00+00:00,19.0,19.489999771118164,18.940000534057617,16.379140853881836,655100,0.0,
2020-06-09 00:00:00+00:00,18.549999237060547,19.25,18.290000915527344,16.12174415588379,804400,0.0,
2020-06-10 00:00:00+00:00,18.600000381469727,18.739999771118164,17.860000610351562,15.503979682922363,1086300,0.0,
2020-06-11 00:00:00+00:00,17.149999618530273,17.170000076293945,16.149999618530273,13.942431449890137,1131000,0.0,
2020-06-12 00:00:00+00:00,16.889999389648438,17.350000381469727,15.84000015258789,14.185211181640623,684100,0.17,
2020-06-15 00:00:00+00:00,15.640000343322754,16.700000762939453,15.600000381469728,14.289259910583496,756200,0.0,
2020-06-16 00:00:00+00:00,17.0,17.25,16.479999542236328,14.627412796020508,729600,0.0,
2020-06-17 00:00:00+00:00,17.34000015258789,17.450000762939453,16.440000534057617,14.436657905578612,1120600,0.0,
2020-06-18 00:00:00+00:00,16.389999389648438,17.270000457763672,16.389999389648438,14.792157173156738,913200,0.0,
2020-06-19 00:00:00+00:00,17.1299991607666,17.610000610351562,16.520000457763672,15.095632553100586,2401700,0.0,
2020-06-22 00:00:00+00:00,17.15999984741211,17.329999923706055,16.790000915527344,14.965570449829102,823300,0.0,
2020-06-23 00:00:00+00:00,17.65999984741211,17.770000457763672,16.81999969482422,14.636083602905272,1051900,0.0,
2020-06-24 00:00:00+00:00,16.579999923706055,16.920000076293945,16.110000610351562,14.072491645812988,683700,0.0,
2020-06-25 00:00:00+00:00,16.09000015258789,16.760000228881836,16.06999969482422,14.393306732177734,958700,0.0,
2020-06-26 00:00:00+00:00,16.219999313354492,16.219999313354492,15.260000228881836,13.378838539123535,2532100,0.0,
2020-06-29 00:00:00+00:00,15.729999542236328,16.520000457763672,15.539999961853027,14.159196853637695,669300,0.0,
2020-06-30 00:00:00+00:00,16.15999984741211,17.190000534057617,16.059999465942383,14.835511207580566,863500,0.0,
2020-07-01 00:00:00+00:00,17.09000015258789,17.200000762939453,16.0,13.907751083374023,703400,0.0,
2020-07-02 00:00:00+00:00,16.520000457763672,16.84000015258789,16.09000015258789,14.003125190734863,675400,0.0,
2020-07-06 00:00:00+00:00,16.65999984741211,17.079999923706055,16.219999313354492,14.159196853637695,469600,0.0,
2020-07-07 00:00:00+00:00,16.049999237060547,16.299999237060547,15.789999961853027,13.79503059387207,758800,0.0,
2020-07-08 00:00:00+00:00,15.899999618530272,16.079999923706055,15.260000228881836,13.543581008911133,624900,0.0,
2020-07-09 00:00:00+00:00,15.489999771118164,15.710000038146973,14.920000076293944,13.058021545410156,574300,0.0,
2020-07-10 00:00:00+00:00,14.989999771118164,15.770000457763672,14.989999771118164,13.647628784179688,541100,0.0,
2020-07-13 00:00:00+00:00,15.979999542236328,16.549999237060547,15.739999771118164,14.029138565063477,535600,0.0,
2020-07-14 00:00:00+00:00,16.110000610351562,16.360000610351562,15.609999656677246,13.821041107177734,579700,0.0,
2020-07-15 00:00:00+00:00,16.459999084472656,16.979999542236328,16.100000381469727,14.584060668945312,602500,0.0,
2020-07-16 00:00:00+00:00,16.700000762939453,17.190000534057617,16.459999084472656,14.566718101501465,331400,0.0,
2020-07-17 00:00:00+00:00,16.690000534057617,16.8799991607666,16.260000228881836,14.107175827026367,447500,0.0,
2020-07-20 00:00:00+00:00,16.18000030517578,16.260000228881836,15.8100004196167,13.786359786987305,527100,0.0,
2020-07-21 00:00:00+00:00,16.280000686645508,17.3700008392334,16.280000686645508,14.974241256713867,884900,0.0,
2020-07-22 00:00:00+00:00,17.3700008392334,17.3700008392334,16.860000610351562,14.774818420410156,914900,0.0,
2020-07-23 00:00:00+00:00,17.010000228881836,17.65999984741211,16.899999618530273,15.173665046691896,608500,0.0,
2020-07-24 00:00:00+00:00,17.510000228881836,17.729999542236328,17.309999465942383,15.069615364074709,436200,0.0,
2020-07-27 00:00:00+00:00,17.239999771118164,17.239999771118164,16.59000015258789,14.436657905578612,431700,0.0,
2020-07-28 00:00:00+00:00,16.489999771118164,17.0,16.489999771118164,14.497354507446287,414800,0.0,
2020-07-29 00:00:00+00:00,16.729999542236328,17.489999771118164,16.59000015258789,15.078287124633787,565200,0.0,
2020-07-30 00:00:00+00:00,17.0,17.110000610351562,16.600000381469727,14.670767784118652,509200,0.0,
2020-07-31 00:00:00+00:00,16.770000457763672,16.809999465942383,16.25,14.384635925292969,480600,0.0,
2020-08-03 00:00:00+00:00,16.670000076293945,16.850000381469727,16.389999389648438,14.523365020751951,335700,0.0,
2020-08-04 00:00:00+00:00,16.700000762939453,17.040000915527344,16.329999923706055,14.427988052368164,411500,0.0,
2020-08-05 00:00:00+00:00,16.860000610351562,17.25,16.65999984741211,14.887537002563477,404600,0.0,
2020-08-06 00:00:00+00:00,17.030000686645508,17.420000076293945,16.90999984741211,14.870192527770996,287500,0.0,
2020-08-07 00:00:00+00:00,17.170000076293945,18.170000076293945,17.059999465942383,15.728588104248049,608200,0.0,
2020-08-10 00:00:00+00:00,18.21999931335449,18.71999931335449,18.020000457763672,15.954026222229004,488800,0.0,
2020-08-11 00:00:00+00:00,18.420000076293945,19.200000762939453,18.420000076293945,16.248828887939453,497000,0.0,
2020-08-12 00:00:00+00:00,19.100000381469727,19.100000381469727,18.229999542236328,16.066749572753906,380700,0.0,
2020-08-13 00:00:00+00:00,18.3799991607666,18.440000534057617,18.030000686645508,15.667895317077637,310300,0.0,
2020-08-14 00:00:00+00:00,17.899999618530273,18.489999771118164,17.770000457763672,15.893330574035645,389700,0.0,
2020-08-17 00:00:00+00:00,18.209999084472656,18.280000686645508,17.81999969482422,15.667895317077637,352400,0.0,
2020-08-18 00:00:00+00:00,18.13999938964844,18.13999938964844,17.309999465942383,15.052275657653809,304200,0.0,
2020-08-19 00:00:00+00:00,17.450000762939453,17.690000534057617,17.280000686645508,15.104302406311035,406800,0.0,
2020-08-20 00:00:00+00:00,17.06999969482422,17.309999465942383,16.920000076293945,14.72278881072998,314600,0.0,
2020-08-21 00:00:00+00:00,16.850000381469727,17.040000915527344,16.56999969482422,14.532036781311035,343600,0.0,
2020-08-24 00:00:00+00:00,17.010000228881836,17.639999389648438,16.690000534057617,15.225687980651855,243500,0.0,
2020-08-25 00:00:00+00:00,17.760000228881836,17.959999084472656,17.389999389648438,15.191006660461426,216000,0.0,
2020-08-26 00:00:00+00:00,17.43000030517578,17.549999237060547,17.15999984741211,14.956901550292969,380000,0.0,
2020-08-27 00:00:00+00:00,17.18000030517578,17.84000015258789,17.18000030517578,15.217019081115724,363100,0.0,
2020-08-28 00:00:00+00:00,17.809999465942383,17.860000610351562,17.350000381469727,15.217019081115724,341700,0.0,
2020-08-31 00:00:00+00:00,17.40999984741211,17.59000015258789,17.059999465942383,14.800827980041504,587800,0.0,
2020-09-01 00:00:00+00:00,17.040000915527344,17.270000457763672,16.760000228881836,14.870192527770996,286800,0.0,
2020-09-02 00:00:00+00:00,17.020000457763672,17.239999771118164,16.959999084472656,14.8441801071167,269100,0.0,
2020-09-03 00:00:00+00:00,17.260000228881836,17.860000610351562,17.09000015258789,14.870192527770996,341100,0.0,
2020-09-04 00:00:00+00:00,17.59000015258789,17.739999771118164,17.100000381469727,15.095632553100586,506900,0.0,
2020-09-08 00:00:00+00:00,17.219999313354492,17.3700008392334,16.489999771118164,14.566718101501465,519900,0.0,
2020-09-09 00:00:00+00:00,16.8700008392334,16.90999984741211,16.59000015258789,14.497354507446287,440000,0.0,
2020-09-10 00:00:00+00:00,16.770000457763672,16.860000610351562,16.399999618530273,14.219894409179688,322900,0.0,
2020-09-11 00:00:00+00:00,16.3799991607666,16.610000610351562,16.15999984741211,14.2545747756958,469200,0.0,
2020-09-14 00:00:00+00:00,16.40999984741211,16.719999313354492,16.270000457763672,14.45608615875244,406400,0.17,
2020-09-15 00:00:00+00:00,16.520000457763672,16.520000457763672,16.040000915527344,14.123156547546388,431800,0.0,
2020-09-16 00:00:00+00:00,16.139999389648438,16.40999984741211,15.890000343322754,14.11439609527588,547100,0.0,
2020-09-17 00:00:00+00:00,15.890000343322754,16.309999465942383,15.81999969482422,14.18448543548584,532800,0.0,
2020-09-18 00:00:00+00:00,16.270000457763672,16.329999923706055,15.899999618530272,14.18448543548584,1693200,0.0,
2020-09-21 00:00:00+00:00,15.8100004196167,16.040000915527344,15.119999885559082,13.466059684753418,672700,0.0,
2020-09-22 00:00:00+00:00,15.489999771118164,15.65999984741211,15.010000228881836,13.23826789855957,469500,0.0,
2020-09-23 00:00:00+00:00,15.18000030517578,15.550000190734863,14.979999542236328,13.12437343597412,455400,0.0,
2020-09-24 00:00:00+00:00,15.0600004196167,15.470000267028809,14.84000015258789,13.211984634399414,522100,0.0,
2020-09-25 00:00:00+00:00,14.970000267028809,15.260000228881836,14.93000030517578,13.282073974609377,429700,0.0,
2020-09-28 00:00:00+00:00,15.470000267028809,15.989999771118164,15.460000038146973,13.930407524108888,491800,0.0,
2020-09-29 00:00:00+00:00,15.850000381469728,15.869999885559082,15.31999969482422,13.66757106781006,466700,0.0,
2020-09-30 00:00:00+00:00,15.729999542236328,16.139999389648438,15.600000381469728,13.89536190032959,650700,0.0,
2020-10-01 00:00:00+00:00,15.779999732971191,15.93000030517578,15.470000267028809,13.860319137573242,429000,0.0,
2020-10-02 00:00:00+00:00,15.539999961853027,16.280000686645508,15.539999961853027,14.19324779510498,359400,0.0,
2020-10-05 00:00:00+00:00,16.469999313354492,16.850000381469727,16.3799991607666,14.736446380615234,436100,0.0,
2020-10-06 00:00:00+00:00,16.93000030517578,17.610000610351562,16.790000915527344,14.736446380615234,667200,0.0,
2020-10-07 00:00:00+00:00,17.06999969482422,17.540000915527344,16.899999618530273,15.104415893554688,536700,0.0,
2020-10-08 00:00:00+00:00,17.6200008392334,17.6200008392334,17.309999465942383,15.323452949523926,353000,0.0,
2020-10-09 00:00:00+00:00,17.579999923706055,17.65999984741211,17.280000686645508,15.174510955810549,355600,0.0,
2020-10-12 00:00:00+00:00,17.309999465942383,17.739999771118164,17.299999237060547,15.498675346374512,558800,0.0,
2020-10-13 00:00:00+00:00,17.549999237060547,17.549999237060547,16.799999237060547,14.727683067321776,349000,0.0,
2020-10-14 00:00:00+00:00,16.770000457763672,17.110000610351562,16.549999237060547,14.526174545288086,299000,0.0,
2020-10-15 00:00:00+00:00,16.40999984741211,17.190000534057617,16.309999465942383,15.0430908203125,358500,0.0,
2020-10-16 00:00:00+00:00,17.149999618530273,17.280000686645508,16.81999969482422,15.0430908203125,394900,0.0,
2020-10-19 00:00:00+00:00,15.59000015258789,17.1200008392334,15.59000015258789,14.534936904907228,444600,0.0,
2020-10-20 00:00:00+00:00,16.3700008392334,17.09000015258789,16.209999084472656,14.675116539001465,644000,0.0,
2020-10-21 00:00:00+00:00,16.729999542236328,16.989999771118164,16.600000381469727,14.66635513305664,485100,0.0,
2020-10-22 00:00:00+00:00,16.8799991607666,17.43000030517578,16.760000228881836,15.227073669433594,406700,0.0,
2020-10-23 00:00:00+00:00,18.0,18.5,17.510000228881836,15.56000518798828,551000,0.0,
2020-10-26 00:00:00+00:00,17.520000457763672,17.579999923706055,17.149999618530273,15.253358840942385,499600,0.0,
2020-10-27 00:00:00+00:00,17.329999923706055,17.489999771118164,16.8700008392334,14.806533813476562,413500,0.0,
2020-10-28 00:00:00+00:00,16.520000457763672,16.950000762939453,16.360000610351562,14.35094928741455,414200,0.0,
2020-10-29 00:00:00+00:00,16.459999084472656,16.950000762939453,16.190000534057617,14.797771453857422,511900,0.0,
2020-10-30 00:00:00+00:00,16.809999465942383,17.270000457763672,16.780000686645508,14.885384559631348,515400,0.0,
2020-11-02 00:00:00+00:00,17.280000686645508,17.65999984741211,17.030000686645508,15.174510955810549,391800,0.0,
2020-11-03 00:00:00+00:00,17.549999237060547,18.030000686645508,17.530000686645508,15.64761734008789,426000,0.0,
2020-11-04 00:00:00+00:00,17.40999984741211,17.549999237060547,16.31999969482422,14.342187881469728,348300,0.0,
