date,LNC_Open,LNC_High,LNC_Low,LNC_Close,LNC_Volume,LNC_Dividends,LNC_Stock Splits
2022-08-24 00:00:00+00:00,48.0,48.54999923706055,47.77999877929688,42.62521362304688,1067800,0.0,
2022-08-25 00:00:00+00:00,48.720001220703125,49.59000015258789,48.59000015258789,43.602169036865234,1781000,0.0,
2022-08-26 00:00:00+00:00,50.0,50.060001373291016,47.540000915527344,41.8682861328125,1513500,0.0,
2022-08-29 00:00:00+00:00,47.060001373291016,47.72999954223633,46.630001068115234,41.55143737792969,1450400,0.0,
2022-08-30 00:00:00+00:00,47.5099983215332,47.63999938964844,46.45000076293945,41.1729850769043,2099300,0.0,
2022-08-31 00:00:00+00:00,47.119998931884766,47.20000076293945,46.0,40.53927993774414,2086800,0.0,
2022-09-01 00:00:00+00:00,45.93000030517578,46.09999847412109,45.0099983215332,40.53047943115234,1915700,0.0,
2022-09-02 00:00:00+00:00,46.970001220703125,47.720001220703125,45.93000030517578,40.653690338134766,1319900,0.0,
2022-09-06 00:00:00+00:00,46.369998931884766,46.77000045776367,45.27000045776367,40.521671295166016,1773100,0.0,
2022-09-07 00:00:00+00:00,45.619998931884766,47.68999862670898,45.47999954223633,41.9387092590332,1752900,0.0,
2022-09-08 00:00:00+00:00,47.2400016784668,48.900001525878906,47.02000045776367,43.01247024536133,1688200,0.0,
2022-09-09 00:00:00+00:00,49.4900016784668,50.86000061035156,49.470001220703125,44.71995162963867,1707700,0.0,
2022-09-12 00:00:00+00:00,51.29999923706055,52.040000915527344,51.02999877929688,45.46806335449219,1355500,0.0,
2022-09-13 00:00:00+00:00,50.040000915527344,50.880001068115234,48.86000061035156,43.18850326538086,1682600,0.0,
2022-09-14 00:00:00+00:00,49.27999877929688,49.54999923706055,48.290000915527344,43.13569641113281,2045400,0.0,
2022-09-15 00:00:00+00:00,49.040000915527344,50.43000030517578,48.9900016784668,43.408538818359375,1823300,0.0,
2022-09-16 00:00:00+00:00,48.59000015258789,48.790000915527344,47.09999847412109,42.281959533691406,4012900,0.0,
2022-09-19 00:00:00+00:00,47.34000015258789,49.25,47.2400016784668,43.20610046386719,1208300,0.0,
2022-09-20 00:00:00+00:00,48.459999084472656,48.81999969482422,47.93000030517578,42.68682098388672,1125200,0.0,
2022-09-21 00:00:00+00:00,49.400001525878906,50.06999969482422,47.9900016784668,42.23794937133789,1571000,0.0,
2022-09-22 00:00:00+00:00,48.18999862670898,48.18999862670898,46.560001373291016,41.0937728881836,1311500,0.0,
2022-09-23 00:00:00+00:00,45.810001373291016,46.02999877929688,43.880001068115234,39.28948211669922,2222600,0.0,
2022-09-26 00:00:00+00:00,44.25,45.119998931884766,43.86000061035156,38.734989166259766,2148800,0.0,
2022-09-27 00:00:00+00:00,44.65999984741211,45.0,43.0099983215332,38.36532974243164,2330200,0.0,
2022-09-28 00:00:00+00:00,43.4900016784668,45.59999847412109,43.31999969482422,39.9583854675293,1573100,0.0,
2022-09-29 00:00:00+00:00,44.560001373291016,44.84000015258789,43.43000030517578,39.1750602722168,1417800,0.0,
2022-09-30 00:00:00+00:00,44.52000045776367,45.27000045776367,43.720001220703125,38.64698028564453,2103300,0.0,
2022-10-03 00:00:00+00:00,45.02999877929688,45.93000030517578,43.869998931884766,40.24003219604492,1290000,0.0,
2022-10-04 00:00:00+00:00,46.95000076293945,49.310001373291016,46.93999862670898,43.36453628540039,3131300,0.0,
2022-10-05 00:00:00+00:00,48.25,48.790000915527344,47.83000183105469,42.71322250366211,2026900,0.0,
2022-10-06 00:00:00+00:00,47.650001525878906,48.31999969482422,47.369998931884766,42.535552978515625,3206300,0.45,
2022-10-07 00:00:00+00:00,47.16999816894531,47.459999084472656,46.18000030517578,41.57610702514648,1172800,0.0,
2022-10-10 00:00:00+00:00,46.810001373291016,47.4900016784668,45.34000015258789,40.73214340209961,1407800,0.0,
2022-10-11 00:00:00+00:00,45.47999954223633,46.84999847412109,45.130001068115234,40.41233444213867,1749000,0.0,
2022-10-12 00:00:00+00:00,45.38999938964844,46.43999862670898,44.77999877929688,40.52781677246094,1382400,0.0,
2022-10-13 00:00:00+00:00,44.720001220703125,48.7599983215332,44.130001068115234,42.83760070800781,1856400,0.0,
2022-10-14 00:00:00+00:00,48.77999877929688,49.5099983215332,47.400001525878906,42.3045768737793,1414700,0.0,
2022-10-17 00:00:00+00:00,49.22999954223633,49.61000061035156,48.209999084472656,43.299560546875,1289800,0.0,
2022-10-18 00:00:00+00:00,50.209999084472656,50.59999847412109,48.88999938964844,44.019142150878906,2825100,0.0,
2022-10-19 00:00:00+00:00,48.959999084472656,49.59000015258789,48.209999084472656,43.059696197509766,1057500,0.0,
2022-10-20 00:00:00+00:00,48.310001373291016,49.43000030517578,47.47999954223633,42.44671249389648,1132700,0.0,
2022-10-21 00:00:00+00:00,47.90999984741211,50.470001220703125,47.560001373291016,44.75650024414063,1465000,0.0,
2022-10-24 00:00:00+00:00,50.54999923706055,51.709999084472656,50.36000061035156,45.71595001220703,1076300,0.0,
2022-10-25 00:00:00+00:00,50.93000030517578,53.02000045776367,50.84000015258789,46.85307312011719,1607800,0.0,
2022-10-26 00:00:00+00:00,52.79999923706055,53.369998931884766,51.810001373291016,46.0713005065918,1244700,0.0,
2022-10-27 00:00:00+00:00,52.54999923706055,53.220001220703125,52.22999954223633,46.551025390625,928600,0.0,
2022-10-28 00:00:00+00:00,52.59000015258789,54.09000015258789,52.36000061035156,47.99907684326172,884600,0.0,
2022-10-31 00:00:00+00:00,53.58000183105469,54.08000183105469,53.16999816894531,47.85693740844727,1620700,0.0,
2022-11-01 00:00:00+00:00,54.459999084472656,54.59000015258789,53.7599983215332,47.9368896484375,1398900,0.0,
2022-11-02 00:00:00+00:00,53.540000915527344,54.20000076293945,51.93000030517578,46.28450775146485,1894600,0.0,
2022-11-03 00:00:00+00:00,39.47999954223633,39.869998931884766,34.77000045776367,30.942218780517575,9805400,0.0,
2022-11-04 00:00:00+00:00,35.38999938964844,35.59000015258789,33.83000183105469,30.577980041503903,5811900,0.0,
2022-11-07 00:00:00+00:00,34.279998779296875,34.58000183105469,32.59000015258789,29.547460556030277,4611600,0.0,
2022-11-08 00:00:00+00:00,33.25,34.619998931884766,32.84000015258789,30.66682243347168,5135200,0.0,
2022-11-09 00:00:00+00:00,34.02000045776367,34.27000045776367,32.7599983215332,29.14769172668457,3324500,0.0,
2022-11-10 00:00:00+00:00,34.25,35.310001373291016,33.7400016784668,30.76454162597656,3290900,0.0,
2022-11-11 00:00:00+00:00,34.90999984741211,35.86000061035156,34.709999084472656,31.30644989013672,2040300,0.0,
2022-11-14 00:00:00+00:00,34.9900016784668,35.0,33.209999084472656,29.52080535888672,2576000,0.0,
2022-11-15 00:00:00+00:00,33.959999084472656,34.790000915527344,33.689998626708984,30.347002029418945,2143700,0.0,
2022-11-16 00:00:00+00:00,34.810001373291016,35.5099983215332,34.400001525878906,31.43971061706543,3822200,0.0,
2022-11-17 00:00:00+00:00,34.56999969482422,36.16999816894531,34.2599983215332,32.11487579345703,3078600,0.0,
2022-11-18 00:00:00+00:00,36.810001373291016,38.15999984741211,36.41999816894531,33.518516540527344,3273800,0.0,
2022-11-21 00:00:00+00:00,37.65999984741211,38.27000045776367,37.119998931884766,33.9005126953125,2393500,0.0,
2022-11-22 00:00:00+00:00,38.29999923706055,39.150001525878906,38.18999862670898,34.54903030395508,2493900,0.0,
2022-11-23 00:00:00+00:00,38.619998931884766,39.18000030517578,38.40999984741211,34.41577911376953,1843100,0.0,
2022-11-25 00:00:00+00:00,38.95000076293945,39.220001220703125,38.68999862670898,34.51349258422852,573500,0.0,
2022-11-28 00:00:00+00:00,38.20000076293945,38.68999862670898,37.459999084472656,33.36748504638672,1650200,0.0,
2022-11-29 00:00:00+00:00,37.77999877929688,38.310001373291016,37.459999084472656,33.83832931518555,2044900,0.0,
2022-11-30 00:00:00+00:00,37.880001068115234,38.959999084472656,36.81999969482422,34.593448638916016,3001400,0.0,
2022-12-01 00:00:00+00:00,39.27000045776367,39.400001525878906,38.56999969482422,34.40689468383789,2045100,0.0,
2022-12-02 00:00:00+00:00,38.40999984741211,38.93000030517578,38.40999984741211,34.486846923828125,1612600,0.0,
2022-12-05 00:00:00+00:00,38.54999923706055,38.56999969482422,37.470001220703125,33.52739715576172,1477000,0.0,
2022-12-06 00:00:00+00:00,37.68000030517578,37.88999938964844,37.02000045776367,33.18093490600586,1910700,0.0,
2022-12-07 00:00:00+00:00,37.15999984741211,37.59999847412109,35.13999938964844,31.34198570251465,3767200,0.0,
2022-12-08 00:00:00+00:00,34.869998931884766,35.099998474121094,30.799999237060547,27.93949508666992,8946500,0.0,
2022-12-09 00:00:00+00:00,31.209999084472656,32.470001220703125,31.149999618530277,28.126056671142575,5192500,0.0,
2022-12-12 00:00:00+00:00,31.420000076293945,32.279998779296875,30.81999969482422,28.676851272583008,2983900,0.0,
2022-12-13 00:00:00+00:00,33.4900016784668,33.790000915527344,32.15999984741211,28.85452651977539,3665300,0.0,
2022-12-14 00:00:00+00:00,32.43000030517578,33.4900016784668,32.18000030517578,28.765687942504883,2908900,0.0,
2022-12-15 00:00:00+00:00,31.790000915527344,31.86000061035156,30.600000381469727,27.379817962646484,3737800,0.0,
2022-12-16 00:00:00+00:00,29.520000457763672,30.059999465942383,29.020000457763672,25.91399574279785,9449400,0.0,
2022-12-19 00:00:00+00:00,29.440000534057617,29.709999084472656,28.940000534057617,25.976179122924805,4261700,0.0,
2022-12-20 00:00:00+00:00,29.200000762939453,29.950000762939453,29.07999992370605,25.976179122924805,4380100,0.0,
2022-12-21 00:00:00+00:00,29.6299991607666,30.46999931335449,29.479999542236328,26.908979415893555,2162200,0.0,
2022-12-22 00:00:00+00:00,29.940000534057617,30.06999969482422,28.61000061035156,26.278228759765625,2844900,0.0,
2022-12-23 00:00:00+00:00,29.690000534057617,30.170000076293945,29.3799991607666,26.76683807373047,1600900,0.0,
2022-12-27 00:00:00+00:00,30.18000030517578,30.200000762939453,29.46999931335449,26.46479034423828,1490600,0.0,
2022-12-28 00:00:00+00:00,29.899999618530277,30.049999237060547,29.31999969482422,26.23380851745605,2069700,0.0,
2022-12-29 00:00:00+00:00,29.700000762939453,30.799999237060547,29.600000381469727,27.228790283203125,1924100,0.0,
2022-12-30 00:00:00+00:00,30.25,30.93000030517578,30.170000076293945,27.29098129272461,2394200,0.0,
2023-01-03 00:00:00+00:00,30.8700008392334,31.57999992370605,30.5,27.379817962646484,2335000,0.0,
2023-01-04 00:00:00+00:00,31.26000022888184,31.88999938964844,30.850000381469727,27.957263946533203,3350700,0.0,
2023-01-05 00:00:00+00:00,31.280000686645508,31.780000686645508,30.920000076293945,27.681869506835938,2980600,0.0,
2023-01-06 00:00:00+00:00,31.270000457763672,32.040000915527344,30.540000915527344,28.34815216064453,3125500,0.0,
2023-01-09 00:00:00+00:00,31.3799991607666,31.799999237060547,30.59000015258789,27.618268966674805,4310900,0.45,
2023-01-10 00:00:00+00:00,30.649999618530277,31.479999542236328,30.15999984741211,28.34815216064453,2537900,0.0,
2023-01-11 00:00:00+00:00,31.530000686645508,32.63999938964844,31.3700008392334,28.8887996673584,3208900,0.0,
2023-01-12 00:00:00+00:00,32.47999954223633,32.560001373291016,31.489999771118164,28.41122817993164,3803200,0.0,
2023-01-13 00:00:00+00:00,31.0,31.57999992370605,30.600000381469727,28.41122817993164,2259900,0.0,
2023-01-17 00:00:00+00:00,31.51000022888184,31.700000762939453,31.06999969482422,28.276063919067383,1921000,0.0,
2023-01-18 00:00:00+00:00,31.239999771118164,31.5,30.1200008392334,27.30289077758789,2345500,0.0,
2023-01-19 00:00:00+00:00,29.82999992370605,30.280000686645508,29.51000022888184,26.9694881439209,2070000,0.0,
2023-01-20 00:00:00+00:00,30.1299991607666,32.02000045776367,29.8700008392334,28.609464645385746,3118800,0.0,
2023-01-23 00:00:00+00:00,31.700000762939453,32.20000076293945,31.63999938964844,28.78968620300293,2389200,0.0,
2023-01-24 00:00:00+00:00,31.90999984741211,32.599998474121094,31.530000686645508,29.31231117248535,2048800,0.0,
2023-01-25 00:00:00+00:00,32.150001525878906,32.88999938964844,31.950000762939453,29.55560111999512,2248400,0.0,
2023-01-26 00:00:00+00:00,33.09000015258789,33.38999938964844,32.380001068115234,29.825931549072266,1612900,0.0,
2023-01-27 00:00:00+00:00,33.099998474121094,34.38999938964844,32.93000030517578,30.90723419189453,3092200,0.0,
2023-01-30 00:00:00+00:00,33.70000076293945,34.400001525878906,33.439998626708984,30.15032196044922,2706600,0.0,
2023-01-31 00:00:00+00:00,33.58000183105469,35.43000030517578,33.22999954223633,31.925460815429688,7246800,0.0,
2023-02-01 00:00:00+00:00,35.040000915527344,35.33000183105469,33.56999969482422,31.0604190826416,3722500,0.0,
2023-02-02 00:00:00+00:00,35.150001525878906,36.5,34.70000076293945,32.5291862487793,4824400,0.0,
2023-02-03 00:00:00+00:00,35.5099983215332,36.08000183105469,34.9900016784668,31.781288146972656,3384100,0.0,
2023-02-06 00:00:00+00:00,34.880001068115234,35.18000030517578,34.16999816894531,31.10547637939453,2526600,0.0,
2023-02-07 00:00:00+00:00,34.27000045776367,35.52000045776367,34.060001373291016,31.91645050048828,3933000,0.0,
2023-02-08 00:00:00+00:00,35.59000015258789,36.209999084472656,35.06999969482422,31.835355758666992,3637600,0.0,
2023-02-09 00:00:00+00:00,34.91999816894531,35.13999938964844,33.31999969482422,30.90723419189453,6805800,0.0,
2023-02-10 00:00:00+00:00,33.9900016784668,34.130001068115234,33.38999938964844,30.4657039642334,3942400,0.0,
2023-02-13 00:00:00+00:00,33.720001220703125,35.099998474121094,33.45000076293945,31.6010684967041,2566200,0.0,
2023-02-14 00:00:00+00:00,34.88999938964844,35.20000076293945,34.459999084472656,31.249650955200195,2291700,0.0,
2023-02-15 00:00:00+00:00,34.34000015258789,35.029998779296875,34.34000015258789,31.528982162475582,1592700,0.0,
2023-02-16 00:00:00+00:00,34.650001525878906,35.15999984741211,34.310001373291016,31.0604190826416,2052900,0.0,
2023-02-17 00:00:00+00:00,34.16999816894531,34.220001220703125,33.119998931884766,30.474714279174805,2562300,0.0,
2023-02-21 00:00:00+00:00,33.20000076293945,33.369998931884766,31.3700008392334,28.546390533447266,3190000,0.0,
2023-02-22 00:00:00+00:00,31.5,32.34000015258789,31.40999984741211,29.123085021972656,2481900,0.0,
2023-02-23 00:00:00+00:00,32.720001220703125,33.099998474121094,31.6200008392334,28.90682601928711,2016400,0.0,
2023-02-24 00:00:00+00:00,31.530000686645508,31.959999084472656,31.040000915527344,28.708585739135746,2323000,0.0,
2023-02-27 00:00:00+00:00,32.41999816894531,32.41999816894531,31.1200008392334,28.24903106689453,3197800,0.0,
2023-02-28 00:00:00+00:00,31.530000686645508,32.41999816894531,31.399999618530277,28.582433700561523,14313500,0.0,
2023-03-01 00:00:00+00:00,32.08000183105469,32.08000183105469,30.940000534057617,28.023759841918945,2614900,0.0,
2023-03-02 00:00:00+00:00,30.700000762939453,31.09000015258789,30.100000381469727,27.64530563354492,3842300,0.0,
2023-03-03 00:00:00+00:00,30.75,31.420000076293945,30.68000030517578,28.303098678588867,2396900,0.0,
2023-03-06 00:00:00+00:00,31.489999771118164,31.700000762939453,30.26000022888184,27.329923629760746,3240200,0.0,
2023-03-07 00:00:00+00:00,30.34000015258789,30.700000762939453,29.8799991607666,26.93344497680664,2861800,0.0,
2023-03-08 00:00:00+00:00,29.850000381469727,29.93000030517578,28.959999084472656,26.356752395629883,2575800,0.0,
2023-03-09 00:00:00+00:00,29.09000015258789,29.18000030517578,27.32999992370605,24.63567543029785,3272500,0.0,
2023-03-10 00:00:00+00:00,26.799999237060547,27.01000022888184,25.51000022888184,23.12185287475586,4731900,0.0,
2023-03-13 00:00:00+00:00,24.520000457763672,24.959999084472656,22.71999931335449,20.82408905029297,6379100,0.0,
2023-03-14 00:00:00+00:00,24.36000061035156,24.850000381469727,23.350000381469727,21.193532943725582,4253200,0.0,
2023-03-15 00:00:00+00:00,22.549999237060547,22.71999931335449,21.520000457763672,20.157285690307617,5747600,0.0,
2023-03-16 00:00:00+00:00,21.8799991607666,22.61000061035156,20.489999771118164,19.923002243041992,6425700,0.0,
2023-03-17 00:00:00+00:00,21.59000015258789,21.649999618530277,20.18000030517578,18.292036056518555,9122200,0.0,
2023-03-20 00:00:00+00:00,20.61000061035156,22.0,20.31999969482422,19.1931209564209,5241900,0.0,
2023-03-21 00:00:00+00:00,22.31999969482422,22.81999969482422,22.149999618530277,20.301456451416016,3730400,0.0,
2023-03-22 00:00:00+00:00,22.149999618530277,22.309999465942383,20.729999542236328,18.69752311706543,3864700,0.0,
2023-03-23 00:00:00+00:00,21.0,21.399999618530277,20.100000381469727,18.37313461303711,3875700,0.0,
2023-03-24 00:00:00+00:00,20.059999465942383,20.809999465942383,19.739999771118164,18.6524715423584,4385100,0.0,
2023-03-27 00:00:00+00:00,21.61000061035156,21.82999992370605,20.75,18.940820693969727,5968300,0.0,
2023-03-28 00:00:00+00:00,20.88999938964844,21.350000381469727,20.549999237060547,18.715545654296875,2723500,0.0,
2023-03-29 00:00:00+00:00,21.399999618530277,21.809999465942383,21.11000061035156,19.607622146606445,3218700,0.0,
2023-03-30 00:00:00+00:00,22.149999618530277,22.63999938964844,21.65999984741211,19.670698165893555,4401900,0.0,
2023-03-31 00:00:00+00:00,22.020000457763672,22.479999542236328,21.899999618530277,20.247390747070312,3735200,0.0,
2023-04-03 00:00:00+00:00,22.530000686645508,22.920000076293945,22.149999618530277,20.157285690307617,3214100,0.0,
2023-04-04 00:00:00+00:00,22.81999969482422,22.899999618530277,21.0,19.45443725585937,4954000,0.0,
2023-04-05 00:00:00+00:00,21.09000015258789,21.440000534057617,20.479999542236328,18.97686004638672,4751000,0.0,
2023-04-06 00:00:00+00:00,20.65999984741211,20.86000061035156,20.229999542236328,18.884784698486328,4254800,0.45,
2023-04-10 00:00:00+00:00,20.31999969482422,20.979999542236328,20.190000534057617,19.28992080688477,3817200,0.0,
2023-04-11 00:00:00+00:00,21.100000381469727,21.3700008392334,20.940000534057617,19.428035736083984,3364800,0.0,
2023-04-12 00:00:00+00:00,21.459999084472656,21.940000534057617,20.51000022888184,18.99527740478516,3161900,0.0,
2023-04-13 00:00:00+00:00,20.739999771118164,20.940000534057617,20.3799991607666,19.087350845336918,2803900,0.0,
2023-04-14 00:00:00+00:00,21.13999938964844,21.290000915527344,20.71999931335449,19.308338165283203,3858300,0.0,
2023-04-17 00:00:00+00:00,21.09000015258789,21.950000762939453,20.6200008392334,20.19226455688477,4714500,0.0,
2023-04-18 00:00:00+00:00,22.07999992370605,22.07999992370605,21.209999084472656,19.695053100585938,3392600,0.0,
2023-04-19 00:00:00+00:00,21.26000022888184,22.06999969482422,21.1200008392334,20.21988677978516,3512400,0.0,
2023-04-20 00:00:00+00:00,21.61000061035156,21.780000686645508,20.989999771118164,19.391202926635746,2552000,0.0,
2023-04-21 00:00:00+00:00,21.1200008392334,21.1200008392334,20.57999992370605,19.29912567138672,2811300,0.0,
2023-04-24 00:00:00+00:00,21.059999465942383,21.239999771118164,20.700000762939453,19.51090240478516,2096100,0.0,
