date,ASH_Open,ASH_High,ASH_Low,ASH_Close,ASH_Volume,ASH_Dividends,ASH_Stock Splits
2021-06-15 00:00:00+00:00,92.08000183105467,92.91000366210938,91.63999938964844,88.31897735595703,363400,0.0,
2021-06-16 00:00:00+00:00,92.16000366210938,92.16000366210938,90.8499984741211,87.2282943725586,588500,0.0,
2021-06-17 00:00:00+00:00,90.8499984741211,91.05999755859376,87.98999786376953,84.72154235839844,366200,0.0,
2021-06-18 00:00:00+00:00,88.05000305175781,88.05000305175781,87.0,83.39166259765625,448500,0.0,
2021-06-21 00:00:00+00:00,87.73999786376953,88.80000305175781,87.73999786376953,84.3675537109375,233500,0.0,
2021-06-22 00:00:00+00:00,87.83999633789062,88.70999908447266,87.43000030517578,84.64501190185547,180100,0.0,
2021-06-23 00:00:00+00:00,88.70999908447266,88.95999908447266,88.25,84.58760833740234,237400,0.0,
2021-06-24 00:00:00+00:00,88.97000122070312,88.97000122070312,87.16999816894531,84.22402954101562,351100,0.0,
2021-06-25 00:00:00+00:00,88.48999786376953,89.55000305175781,88.16999816894531,84.82679748535156,374200,0.0,
2021-06-28 00:00:00+00:00,88.43000030517578,88.44999694824219,87.16000366210938,84.44408416748047,200100,0.0,
2021-06-29 00:00:00+00:00,88.91999816894531,89.08999633789062,87.45999908447266,83.90829467773438,174500,0.0,
2021-06-30 00:00:00+00:00,87.38999938964844,87.98999786376953,86.95999908447266,83.7169418334961,342200,0.0,
2021-07-01 00:00:00+00:00,88.30999755859375,88.43000030517578,87.44999694824219,84.34840393066406,375000,0.0,
2021-07-02 00:00:00+00:00,88.16000366210938,88.16000366210938,87.4000015258789,83.96571350097656,255600,0.0,
2021-07-06 00:00:00+00:00,87.54000091552734,87.61000061035156,85.5,82.29136657714844,442200,0.0,
2021-07-07 00:00:00+00:00,85.7300033569336,87.16000366210938,85.3499984741211,83.39166259765625,488200,0.0,
2021-07-08 00:00:00+00:00,85.43000030517578,86.83000183105469,84.58999633789062,82.45401000976562,313400,0.0,
2021-07-09 00:00:00+00:00,87.25,88.20999908447266,86.72000122070312,84.11878204345703,445500,0.0,
2021-07-12 00:00:00+00:00,87.91999816894531,88.83000183105469,87.37000274658203,84.60673522949219,289500,0.0,
2021-07-13 00:00:00+00:00,88.05000305175781,88.23999786376953,86.80999755859375,83.72649383544922,266100,0.0,
2021-07-14 00:00:00+00:00,88.01000213623047,88.80000305175781,87.30000305175781,83.55429077148438,164800,0.0,
2021-07-15 00:00:00+00:00,86.87999725341797,87.7699966430664,86.83999633789062,83.7169418334961,229900,0.0,
2021-07-16 00:00:00+00:00,88.04000091552734,88.04000091552734,86.05999755859375,82.61666107177734,279200,0.0,
2021-07-19 00:00:00+00:00,84.45999908447266,85.26000213623047,83.87999725341797,80.81794738769531,300700,0.0,
2021-07-20 00:00:00+00:00,84.05999755859375,86.6500015258789,83.91999816894531,82.06175231933594,570500,0.0,
2021-07-21 00:00:00+00:00,86.63999938964844,87.68000030517578,86.61000061035156,83.0089340209961,163000,0.0,
2021-07-22 00:00:00+00:00,86.9800033569336,87.0,85.73999786376953,83.07589721679688,230700,0.0,
2021-07-23 00:00:00+00:00,86.87000274658203,87.55999755859375,86.44000244140625,83.7552261352539,207700,0.0,
2021-07-26 00:00:00+00:00,87.56999969482422,88.52999877929688,87.19999694824219,83.97527313232422,267900,0.0,
2021-07-27 00:00:00+00:00,87.12000274658203,87.76000213623047,85.66999816894531,82.51140594482422,431200,0.0,
2021-07-28 00:00:00+00:00,88.80000305175781,88.94000244140625,83.4000015258789,80.7318344116211,1007300,0.0,
2021-07-29 00:00:00+00:00,84.58000183105469,86.1500015258789,84.12000274658203,81.23892974853516,644600,0.0,
2021-07-30 00:00:00+00:00,85.52999877929688,86.1500015258789,84.5999984741211,81.39201354980469,653700,0.0,
2021-08-02 00:00:00+00:00,85.48999786376953,85.91000366210938,83.54000091552734,80.12907409667969,509200,0.0,
2021-08-03 00:00:00+00:00,83.68000030517578,84.16999816894531,82.6500015258789,79.80377960205078,370300,0.0,
2021-08-04 00:00:00+00:00,83.0199966430664,83.41000366210938,82.38999938964844,79.42105865478516,399600,0.0,
2021-08-05 00:00:00+00:00,83.51000213623047,83.9800033569336,82.95999908447266,79.72722625732422,164700,0.0,
2021-08-06 00:00:00+00:00,83.87999725341797,84.58000183105469,83.70999908447266,80.77969360351562,267100,0.0,
2021-08-09 00:00:00+00:00,84.5999984741211,85.22000122070312,84.05000305175781,81.24849700927734,247200,0.0,
2021-08-10 00:00:00+00:00,85.12000274658203,85.81999969482422,84.9000015258789,81.68859100341797,349600,0.0,
2021-08-11 00:00:00+00:00,85.55000305175781,85.83999633789062,85.02999877929688,81.96605682373047,213800,0.0,
2021-08-12 00:00:00+00:00,85.58999633789062,85.9000015258789,84.62999725341797,81.75557708740234,154400,0.0,
2021-08-13 00:00:00+00:00,85.36000061035156,86.91999816894531,85.0999984741211,83.02806854248047,314500,0.0,
2021-08-16 00:00:00+00:00,86.3499984741211,87.41999816894531,85.69000244140625,82.98980712890625,324300,0.0,
2021-08-17 00:00:00+00:00,85.87999725341797,86.20999908447266,84.30999755859375,81.40158081054688,230900,0.0,
2021-08-18 00:00:00+00:00,85.01000213623047,85.08000183105469,83.4800033569336,79.9855728149414,143700,0.0,
2021-08-19 00:00:00+00:00,82.4800033569336,83.3499984741211,81.93000030517578,78.9043960571289,215400,0.0,
2021-08-20 00:00:00+00:00,82.25,83.80999755859375,82.0999984741211,79.9855728149414,238000,0.0,
2021-08-23 00:00:00+00:00,84.30000305175781,84.93000030517578,83.7300033569336,81.1049575805664,212100,0.0,
2021-08-24 00:00:00+00:00,85.37999725341797,86.66000366210938,85.20999908447266,82.39659881591797,266000,0.0,
2021-08-25 00:00:00+00:00,86.25,86.87999725341797,85.62999725341797,82.73146057128906,136200,0.0,
2021-08-26 00:00:00+00:00,86.18000030517578,86.37999725341797,85.0999984741211,82.0426025390625,309800,0.0,
2021-08-27 00:00:00+00:00,86.05000305175781,87.5999984741211,86.05000305175781,83.4299087524414,282500,0.0,
2021-08-30 00:00:00+00:00,87.62000274658203,87.86000061035156,86.94999694824219,83.48731231689453,479700,0.0,
2021-08-31 00:00:00+00:00,91.18000030517578,91.37999725341795,89.5999984741211,87.47158813476562,865000,0.3,
2021-09-01 00:00:00+00:00,91.29000091552734,91.5500030517578,88.66000366210938,87.63480377197266,737000,0.0,
2021-09-02 00:00:00+00:00,91.08000183105467,92.22000122070312,90.62000274658205,88.1148452758789,287000,0.0,
2021-09-03 00:00:00+00:00,93.5,95.0,92.91999816894533,90.1789779663086,696800,0.0,
2021-09-07 00:00:00+00:00,93.37999725341795,93.91999816894533,92.33000183105467,88.84447479248047,306700,0.0,
2021-09-08 00:00:00+00:00,91.9499969482422,94.11000061035156,91.8499984741211,89.82374572753906,343600,0.0,
2021-09-09 00:00:00+00:00,93.54000091552734,94.86000061035156,93.54000091552734,90.00616455078125,312100,0.0,
2021-09-10 00:00:00+00:00,94.33999633789062,94.55999755859376,92.38999938964844,88.84447479248047,277800,0.0,
2021-09-13 00:00:00+00:00,93.87999725341795,94.11000061035156,92.70999908447266,89.21891784667969,273700,0.0,
2021-09-14 00:00:00+00:00,93.37999725341795,93.37999725341795,91.87999725341795,88.34524536132812,252000,0.0,
2021-09-15 00:00:00+00:00,91.72000122070312,93.11000061035156,91.72000122070312,89.02689361572266,355800,0.0,
2021-09-16 00:00:00+00:00,92.91999816894533,93.83000183105467,92.66999816894533,89.5261459350586,748100,0.0,
2021-09-17 00:00:00+00:00,92.7699966430664,92.7699966430664,89.98999786376953,86.61713409423828,986900,0.0,
2021-09-20 00:00:00+00:00,87.72000122070312,89.37999725341797,87.4000015258789,85.66667175292969,427200,0.0,
2021-09-21 00:00:00+00:00,90.0,90.01000213623047,88.81999969482422,85.6474609375,390300,0.0,
2021-09-22 00:00:00+00:00,90.06999969482422,90.9800033569336,89.9000015258789,86.34832763671875,314500,0.0,
2021-09-23 00:00:00+00:00,90.61000061035156,93.04000091552734,90.61000061035156,88.9212875366211,529800,0.0,
2021-09-24 00:00:00+00:00,92.38999938964844,93.73999786376952,91.8499984741211,89.04609680175781,265600,0.0,
2021-09-27 00:00:00+00:00,92.55999755859376,92.76000213623048,89.45999908447266,85.95468139648438,543200,0.0,
2021-09-28 00:00:00+00:00,89.23999786376953,90.55999755859376,89.16999816894531,85.74346160888672,462000,0.0,
2021-09-29 00:00:00+00:00,89.44000244140625,89.44000244140625,88.44999694824219,84.97542572021484,362600,0.0,
2021-09-30 00:00:00+00:00,88.97000122070312,89.97000122070312,88.66000366210938,85.5610580444336,446100,0.0,
2021-10-01 00:00:00+00:00,89.62000274658203,91.5999984741211,88.47000122070312,87.52921295166016,395800,0.0,
2021-10-04 00:00:00+00:00,91.18000030517578,92.55999755859376,89.72000122070312,86.55951690673828,545600,0.0,
2021-10-05 00:00:00+00:00,90.4499969482422,91.69000244140624,89.87999725341797,87.05877685546875,432500,0.0,
2021-10-06 00:00:00+00:00,89.62000274658203,91.38999938964844,89.5999984741211,87.7020034790039,323400,0.0,
2021-10-07 00:00:00+00:00,92.13999938964844,93.58000183105467,91.95999908447266,89.21891784667969,470800,0.0,
2021-10-08 00:00:00+00:00,92.9000015258789,93.4000015258789,92.29000091552734,88.90208435058594,542300,0.0,
2021-10-11 00:00:00+00:00,93.25,94.25,92.5199966430664,88.9212875366211,285000,0.0,
2021-10-12 00:00:00+00:00,92.43000030517578,93.6999969482422,92.38999938964844,89.48772430419922,425800,0.0,
2021-10-13 00:00:00+00:00,94.68000030517578,95.0,93.61000061035156,90.92782592773438,409400,0.0,
2021-10-14 00:00:00+00:00,95.6500015258789,96.5,95.01000213623048,92.03189086914062,616500,0.0,
2021-10-15 00:00:00+00:00,96.51000213623048,96.58000183105467,95.58000183105467,91.91669464111328,661300,0.0,
2021-10-18 00:00:00+00:00,95.33999633789062,96.6500015258789,94.81999969482422,92.29112243652344,283100,0.0,
2021-10-19 00:00:00+00:00,96.48999786376952,96.48999786376952,95.5999984741211,92.32952117919922,349200,0.0,
2021-10-20 00:00:00+00:00,96.2300033569336,97.26000213623048,95.88999938964844,93.03036499023438,1024900,0.0,
2021-10-21 00:00:00+00:00,96.76000213623048,98.25,96.4000015258789,94.0480499267578,577000,0.0,
2021-10-22 00:00:00+00:00,97.81999969482422,98.44000244140624,97.6999969482422,93.92324829101562,385300,0.0,
2021-10-25 00:00:00+00:00,98.26000213623048,98.83999633789062,97.18000030517578,93.31837463378906,337200,0.0,
2021-10-26 00:00:00+00:00,97.2699966430664,98.2300033569336,96.70999908447266,93.31837463378906,308400,0.0,
2021-10-27 00:00:00+00:00,96.94000244140624,97.16999816894533,94.9499969482422,91.2830581665039,276100,0.0,
2021-10-28 00:00:00+00:00,95.41999816894533,96.22000122070312,95.12999725341795,91.8206787109375,377400,0.0,
2021-10-29 00:00:00+00:00,95.4000015258789,96.5,95.16999816894533,92.17591857910156,395300,0.0,
2021-11-01 00:00:00+00:00,96.4000015258789,97.81999969482422,95.86000061035156,92.47354125976562,450600,0.0,
2021-11-02 00:00:00+00:00,96.5500030517578,97.9499969482422,96.5500030517578,93.03997039794922,481100,0.0,
2021-11-03 00:00:00+00:00,96.87999725341795,98.12999725341795,96.26000213623048,93.88484191894533,370200,0.0,
2021-11-04 00:00:00+00:00,98.16999816894533,98.2300033569336,96.11000061035156,92.32952117919922,381900,0.0,
2021-11-05 00:00:00+00:00,96.91999816894533,98.56999969482422,96.91999816894533,94.18244934082033,431700,0.0,
2021-11-08 00:00:00+00:00,98.75,99.13999938964844,98.20999908447266,95.0369110107422,296000,0.0,
2021-11-09 00:00:00+00:00,98.56999969482422,99.87999725341795,98.56999969482422,95.37293243408205,534900,0.0,
2021-11-10 00:00:00+00:00,103.0,104.9499969482422,100.08999633789062,96.32340240478516,860400,0.0,
2021-11-11 00:00:00+00:00,98.95999908447266,103.4800033569336,97.8499984741211,97.24505615234376,868100,0.0,
2021-11-12 00:00:00+00:00,101.9499969482422,106.44000244140624,101.9499969482422,102.0453872680664,717400,0.0,
2021-11-15 00:00:00+00:00,107.52999877929688,108.18000030517578,106.0199966430664,103.85030364990234,678600,0.0,
2021-11-16 00:00:00+00:00,108.26000213623048,108.5,107.0500030517578,102.9094467163086,736600,0.0,
2021-11-17 00:00:00+00:00,106.91999816894533,107.5999984741211,106.05999755859376,102.65982818603516,314300,0.0,
2021-11-18 00:00:00+00:00,107.06999969482422,108.33999633789062,105.9800033569336,102.08379364013672,259400,0.0,
2021-11-19 00:00:00+00:00,106.48999786376952,109.33999633789062,105.94000244140624,104.89678955078124,652200,0.0,
2021-11-22 00:00:00+00:00,109.66999816894533,110.73999786376952,106.93000030517578,102.79422760009766,488500,0.0,
2021-11-23 00:00:00+00:00,107.47000122070312,108.5999984741211,106.5999984741211,102.70783996582033,242000,0.0,
2021-11-24 00:00:00+00:00,106.38999938964844,106.70999908447266,105.73999786376952,101.96858215332033,258900,0.0,
2021-11-26 00:00:00+00:00,103.56999969482422,104.94000244140624,103.08000183105467,100.04844665527344,213000,0.0,
2021-11-29 00:00:00+00:00,105.11000061035156,105.37999725341795,102.61000061035156,99.20358276367188,471000,0.0,
2021-11-30 00:00:00+00:00,102.51000213623048,103.0,100.95999908447266,97.31639862060548,474500,0.3,
2021-12-01 00:00:00+00:00,102.80999755859376,103.37999725341795,100.0999984741211,96.49795532226562,611400,0.0,
2021-12-02 00:00:00+00:00,100.68000030517578,103.33999633789062,100.22000122070312,98.6547622680664,438600,0.0,
2021-12-03 00:00:00+00:00,103.2300033569336,103.2300033569336,101.04000091552734,98.43329620361328,382800,0.0,
2021-12-06 00:00:00+00:00,103.76000213623048,105.18000030517578,102.83999633789062,99.85833740234376,422000,0.0,
2021-12-07 00:00:00+00:00,104.4800033569336,106.22000122070312,104.2300033569336,101.76481628417967,288500,0.0,
2021-12-08 00:00:00+00:00,105.91000366210938,106.58999633789062,105.25,101.62036895751952,233700,0.0,
2021-12-09 00:00:00+00:00,104.81999969482422,105.41999816894533,103.95999908447266,100.3205108642578,300900,0.0,
2021-12-10 00:00:00+00:00,105.11000061035156,105.13999938964844,104.0,101.1196746826172,351300,0.0,
2021-12-13 00:00:00+00:00,104.91000366210938,105.33999633789062,103.8000030517578,100.2820053100586,319500,0.0,
2021-12-14 00:00:00+00:00,103.66000366210938,104.52999877929688,102.19000244140624,98.85697174072266,442600,0.0,
2021-12-15 00:00:00+00:00,102.66999816894533,104.01000213623048,101.4000015258789,100.14720153808594,426900,0.0,
2021-12-16 00:00:00+00:00,104.81999969482422,105.30999755859376,102.87999725341795,99.75242614746094,434300,0.0,
2021-12-17 00:00:00+00:00,103.2699966430664,104.41999816894533,102.0,99.89685821533205,729800,0.0,
2021-12-20 00:00:00+00:00,101.68000030517578,102.2699966430664,99.31999969482422,98.3659210205078,550400,0.0,
2021-12-21 00:00:00+00:00,103.0500030517578,103.93000030517578,102.69000244140624,99.66577911376952,306500,0.0,
2021-12-22 00:00:00+00:00,103.0999984741211,104.41000366210938,103.0999984741211,100.05091094970705,190700,0.0,
2021-12-23 00:00:00+00:00,104.41000366210938,105.44000244140624,104.19000244140624,100.4360580444336,182500,0.0,
2021-12-27 00:00:00+00:00,104.52999877929688,104.9499969482422,103.4499969482422,100.95600128173828,223000,0.0,
2021-12-28 00:00:00+00:00,104.93000030517578,106.01000213623048,104.58000183105467,101.80332946777344,194700,0.0,
2021-12-29 00:00:00+00:00,106.0,107.1999969482422,105.91000366210938,102.86247253417967,126400,0.0,
2021-12-30 00:00:00+00:00,106.5500030517578,107.56999969482422,106.25,102.43881225585938,175600,0.0,
2021-12-31 00:00:00+00:00,106.45999908447266,108.0500030517578,106.45999908447266,103.66165161132812,265700,0.0,
2022-01-03 00:00:00+00:00,107.9800033569336,108.31999969482422,105.45999908447266,102.07292938232422,310700,0.0,
2022-01-04 00:00:00+00:00,106.58000183105467,107.16000366210938,105.7300033569336,102.39066314697266,311700,0.0,
2022-01-05 00:00:00+00:00,106.43000030517578,107.29000091552734,104.58999633789062,101.0233917236328,333200,0.0,
2022-01-06 00:00:00+00:00,104.7699966430664,105.6999969482422,103.88999938964844,100.5997543334961,219000,0.0,
2022-01-07 00:00:00+00:00,104.5199966430664,105.16000366210938,103.76000213623048,100.0412826538086,210900,0.0,
2022-01-10 00:00:00+00:00,103.25,104.22000122070312,102.5999984741211,100.13756561279295,335900,0.0,
2022-01-11 00:00:00+00:00,104.31999969482422,105.51000213623048,103.61000061035156,101.56260681152344,285900,0.0,
2022-01-12 00:00:00+00:00,105.5,107.12000274658205,104.83999633789062,101.66852569580078,289800,0.0,
2022-01-13 00:00:00+00:00,105.77999877929688,107.0500030517578,105.08999633789062,101.56260681152344,284600,0.0,
2022-01-14 00:00:00+00:00,104.48999786376952,105.87999725341795,104.05999755859376,101.7744369506836,271400,0.0,
2022-01-18 00:00:00+00:00,104.66000366210938,104.7300033569336,101.16999816894533,98.52960968017578,492500,0.0,
2022-01-19 00:00:00+00:00,101.91000366210938,102.8499984741211,99.87000274658205,96.22836303710938,468700,0.0,
2022-01-20 00:00:00+00:00,98.56999969482422,100.16000366210938,97.83999633789062,94.4470672607422,471500,0.0,
2022-01-21 00:00:00+00:00,97.66000366210938,98.72000122070312,96.58000183105467,93.1086883544922,425800,0.0,
2022-01-24 00:00:00+00:00,94.91000366210938,96.9499969482422,94.2300033569336,93.02202606201172,799700,0.0,
2022-01-25 00:00:00+00:00,95.58000183105467,96.91000366210938,93.94000244140624,92.56947326660156,429800,0.0,
2022-01-26 00:00:00+00:00,96.88999938964844,97.5199966430664,94.98999786376952,91.9436264038086,597200,0.0,
2022-01-27 00:00:00+00:00,95.91999816894533,97.0199966430664,93.79000091552734,91.0000228881836,513400,0.0,
2022-01-28 00:00:00+00:00,94.56999969482422,95.41999816894533,93.25,91.85696411132812,325400,0.0,
2022-01-31 00:00:00+00:00,94.80999755859376,96.12999725341795,94.5500030517578,92.47320556640624,632900,0.0,
2022-02-01 00:00:00+00:00,96.06999969482422,96.3000030517578,93.9000015258789,92.16507720947266,608200,0.0,
2022-02-02 00:00:00+00:00,97.76000213623048,97.77999877929688,95.97000122070312,93.5419692993164,854600,0.0,
2022-02-03 00:00:00+00:00,96.73999786376952,98.41999816894533,95.62000274658205,92.46356201171876,481300,0.0,
2022-02-04 00:00:00+00:00,95.80999755859376,96.7699966430664,95.12000274658205,91.70291137695312,403800,0.0,
2022-02-07 00:00:00+00:00,95.0,95.77999877929688,95.0,91.62588500976562,505700,0.0,
2022-02-08 00:00:00+00:00,95.30999755859376,95.83000183105467,94.97000122070312,92.02064514160156,255300,0.0,
2022-02-09 00:00:00+00:00,96.66000366210938,97.44000244140624,96.48999786376952,93.76343536376952,484600,0.0,
2022-02-10 00:00:00+00:00,96.62000274658205,97.95999908447266,95.6999969482422,92.33839416503906,410600,0.0,
2022-02-11 00:00:00+00:00,96.08000183105467,96.5500030517578,94.70999908447266,91.63551330566406,638400,0.0,
2022-02-14 00:00:00+00:00,95.0,95.61000061035156,94.2699966430664,91.4236831665039,368900,0.0,
2022-02-15 00:00:00+00:00,95.68000030517578,96.5500030517578,95.4800033569336,92.82945251464844,229800,0.0,
2022-02-16 00:00:00+00:00,96.23999786376952,96.58000183105467,95.48999786376952,92.88722229003906,362800,0.0,
