date,OTTR_Open,OTTR_High,OTTR_Low,OTTR_Close,OTTR_Volume,OTTR_Dividends,OTTR_Stock Splits
2012-09-07 00:00:00+00:00,23.01000022888184,23.190000534057617,22.88999938964844,15.679280281066896,111500,0.0,
2012-09-10 00:00:00+00:00,23.280000686645508,23.38999938964844,23.170000076293945,15.767168998718262,103500,0.0,
2012-09-11 00:00:00+00:00,23.350000381469727,23.489999771118164,23.299999237060547,15.80774211883545,71500,0.0,
2012-09-12 00:00:00+00:00,23.440000534057617,23.459999084472656,23.209999084472656,15.794217109680176,62000,0.0,
2012-09-13 00:00:00+00:00,23.299999237060547,23.84000015258789,23.06999969482422,15.99705410003662,129800,0.0,
2012-09-14 00:00:00+00:00,23.600000381469727,23.899999618530277,23.280000686645508,16.024097442626953,114200,0.0,
2012-09-17 00:00:00+00:00,23.59000015258789,23.739999771118164,23.51000022888184,16.017337799072266,62100,0.0,
2012-09-18 00:00:00+00:00,23.739999771118164,23.940000534057617,23.5,16.17961311340332,73100,0.0,
2012-09-19 00:00:00+00:00,23.950000762939453,23.950000762939453,23.700000762939453,16.04438591003418,75000,0.0,
2012-09-20 00:00:00+00:00,23.709999084472656,24.0,23.59000015258789,16.159320831298828,71100,0.0,
2012-09-21 00:00:00+00:00,24.0,24.0,23.76000022888184,16.172849655151367,172300,0.0,
2012-09-24 00:00:00+00:00,23.799999237060547,24.11000061035156,23.799999237060547,16.19989585876465,101900,0.0,
2012-09-25 00:00:00+00:00,24.0,24.350000381469727,23.88999938964844,16.18636703491211,105700,0.0,
2012-09-26 00:00:00+00:00,23.899999618530277,24.200000762939453,23.84000015258789,16.18636703491211,58700,0.0,
2012-09-27 00:00:00+00:00,23.959999084472656,24.209999084472656,23.81999969482422,16.308069229125977,78300,0.0,
2012-09-28 00:00:00+00:00,23.989999771118164,24.06999969482422,23.790000915527344,16.132272720336914,68000,0.0,
2012-10-01 00:00:00+00:00,24.030000686645508,24.18000030517578,23.68000030517578,16.064666748046875,83600,0.0,
2012-10-02 00:00:00+00:00,23.899999618530277,23.979999542236328,23.670000076293945,16.105239868164062,50400,0.0,
2012-10-03 00:00:00+00:00,23.770000457763672,24.059999465942383,23.76000022888184,16.071426391601562,56900,0.0,
2012-10-04 00:00:00+00:00,23.81999969482422,24.0,23.76000022888184,16.125516891479492,66300,0.0,
2012-10-05 00:00:00+00:00,23.84000015258789,24.149999618530277,23.700000762939453,16.091716766357422,46400,0.0,
2012-10-08 00:00:00+00:00,23.770000457763672,23.979999542236328,23.63999938964844,16.18636703491211,44800,0.0,
2012-10-09 00:00:00+00:00,23.88999938964844,23.88999938964844,23.65999984741211,16.08494758605957,42400,0.0,
2012-10-10 00:00:00+00:00,23.86000061035156,23.93000030517578,23.690000534057617,16.11875343322754,42700,0.0,
2012-10-11 00:00:00+00:00,23.899999618530277,23.920000076293945,23.76000022888184,16.125516891479492,40900,0.0,
2012-10-12 00:00:00+00:00,23.84000015258789,23.950000762939453,23.6200008392334,16.064666748046875,33000,0.0,
2012-10-15 00:00:00+00:00,23.75,24.040000915527344,23.6200008392334,16.233699798583984,46000,0.0,
2012-10-16 00:00:00+00:00,24.13999938964844,24.13999938964844,23.75,16.308069229125977,66900,0.0,
2012-10-17 00:00:00+00:00,24.1299991607666,24.299999237060547,24.020000457763672,16.395965576171875,62000,0.0,
2012-10-18 00:00:00+00:00,24.25,24.31999969482422,24.040000915527344,16.260744094848633,76500,0.0,
2012-10-19 00:00:00+00:00,23.8700008392334,24.07999992370605,23.76000022888184,16.111995697021484,79700,0.0,
2012-10-22 00:00:00+00:00,23.8700008392334,23.93000030517578,23.670000076293945,16.145801544189453,56800,0.0,
2012-10-23 00:00:00+00:00,23.790000915527344,24.0,23.600000381469727,16.206653594970703,62800,0.0,
2012-10-24 00:00:00+00:00,24.07999992370605,24.09000015258789,23.780000686645508,16.111995697021484,50900,0.0,
2012-10-25 00:00:00+00:00,24.0,24.200000762939453,23.850000381469727,16.233699798583984,37300,0.0,
2012-10-26 00:00:00+00:00,23.950000762939453,24.1299991607666,23.82999992370605,16.2269344329834,39700,0.0,
2012-10-31 00:00:00+00:00,23.88999938964844,24.1299991607666,23.8799991607666,16.2945499420166,79600,0.0,
2012-11-01 00:00:00+00:00,24.100000381469727,24.309999465942383,23.93000030517578,16.193130493164062,80700,0.0,
2012-11-02 00:00:00+00:00,24.059999465942383,24.190000534057617,23.940000534057617,16.206653594970703,98900,0.0,
2012-11-05 00:00:00+00:00,24.040000915527344,24.200000762939453,23.850000381469727,16.233699798583984,95500,0.0,
2012-11-06 00:00:00+00:00,24.100000381469727,24.989999771118164,23.979999542236328,16.79488182067871,106400,0.0,
2012-11-07 00:00:00+00:00,24.489999771118164,24.63999938964844,24.049999237060547,16.260744094848633,138600,0.0,
2012-11-08 00:00:00+00:00,24.049999237060547,24.239999771118164,23.959999084472656,16.19989585876465,110600,0.0,
2012-11-09 00:00:00+00:00,23.88999938964844,24.100000381469727,23.81999969482422,16.166086196899414,73500,0.0,
2012-11-12 00:00:00+00:00,23.88999938964844,23.950000762939453,23.6299991607666,16.064666748046875,47000,0.0,
2012-11-13 00:00:00+00:00,23.299999237060547,23.75,23.200000762939453,16.076995849609375,90100,0.298,
2012-11-14 00:00:00+00:00,23.46999931335449,23.59000015258789,23.100000381469727,15.851034164428713,104700,0.0,
2012-11-15 00:00:00+00:00,23.26000022888184,23.299999237060547,22.86000061035156,15.83049774169922,96900,0.0,
2012-11-16 00:00:00+00:00,23.020000457763672,23.3700008392334,22.920000076293945,15.981128692626951,101200,0.0,
2012-11-19 00:00:00+00:00,23.489999771118164,23.56999969482422,23.290000915527344,16.13176918029785,89000,0.0,
2012-11-20 00:00:00+00:00,23.479999542236328,23.68000030517578,23.239999771118164,16.03590202331543,57800,0.0,
2012-11-21 00:00:00+00:00,23.51000022888184,23.65999984741211,23.25,16.200233459472656,53800,0.0,
2012-11-23 00:00:00+00:00,23.75,23.75,23.520000457763672,16.22762680053711,31300,0.0,
2012-11-26 00:00:00+00:00,23.729999542236328,23.920000076293945,23.549999237060547,16.36456871032715,62100,0.0,
2012-11-27 00:00:00+00:00,23.959999084472656,24.07999992370605,23.8700008392334,16.36456871032715,64600,0.0,
2012-11-28 00:00:00+00:00,23.729999542236328,24.040000915527344,23.51000022888184,16.419357299804688,49400,0.0,
2012-11-29 00:00:00+00:00,24.13999938964844,24.270000457763672,23.649999618530277,16.569982528686523,69500,0.0,
2012-11-30 00:00:00+00:00,24.25,24.25,24.0,16.590524673461914,100500,0.0,
2012-12-03 00:00:00+00:00,24.420000076293945,24.5,24.200000762939453,16.754850387573242,76600,0.0,
2012-12-04 00:00:00+00:00,24.5,24.600000381469727,24.239999771118164,16.638452529907227,96700,0.0,
2012-12-05 00:00:00+00:00,24.440000534057617,24.600000381469727,24.31999969482422,16.782236099243164,117900,0.0,
2012-12-06 00:00:00+00:00,24.420000076293945,24.600000381469727,24.309999465942383,16.754850387573242,51200,0.0,
2012-12-07 00:00:00+00:00,24.6200008392334,24.690000534057617,24.3700008392334,16.884950637817383,73700,0.0,
2012-12-10 00:00:00+00:00,24.75,24.959999084472656,24.600000381469727,17.0698184967041,99800,0.0,
2012-12-11 00:00:00+00:00,25.0,25.200000762939453,24.90999984741211,17.172527313232422,111300,0.0,
2012-12-12 00:00:00+00:00,25.18000030517578,25.209999084472656,24.88999938964844,17.056119918823242,80400,0.0,
2012-12-13 00:00:00+00:00,25.0,25.040000915527344,24.690000534057617,16.97396469116211,62400,0.0,
2012-12-14 00:00:00+00:00,24.809999465942383,25.01000022888184,24.61000061035156,16.932880401611328,70800,0.0,
2012-12-17 00:00:00+00:00,24.81999969482422,25.030000686645508,24.799999237060547,17.12459945678711,95100,0.0,
2012-12-18 00:00:00+00:00,25.0,25.229999542236328,25.0,17.213613510131836,126500,0.0,
2012-12-19 00:00:00+00:00,25.1200008392334,25.21999931335449,25.0,17.165678024291992,86800,0.0,
2012-12-20 00:00:00+00:00,25.100000381469727,25.200000762939453,24.96999931335449,17.240999221801758,137100,0.0,
2012-12-21 00:00:00+00:00,25.049999237060547,25.25,24.5,17.240999221801758,293100,0.0,
2012-12-24 00:00:00+00:00,24.770000457763672,25.049999237060547,24.700000762939453,17.145143508911133,43400,0.0,
2012-12-26 00:00:00+00:00,25.030000686645508,25.07999992370605,24.76000022888184,16.987655639648438,55800,0.0,
2012-12-27 00:00:00+00:00,24.770000457763672,24.799999237060547,24.31999969482422,16.926023483276367,92900,0.0,
2012-12-28 00:00:00+00:00,24.57999992370605,24.88999938964844,24.06999969482422,16.795940399169922,64700,0.0,
2012-12-31 00:00:00+00:00,24.440000534057617,25.059999465942383,24.350000381469727,17.117753982543945,118900,0.0,
2013-01-02 00:00:00+00:00,25.25,25.790000915527344,25.190000534057617,17.624439239501953,185000,0.0,
2013-01-03 00:00:00+00:00,25.739999771118164,25.739999771118164,25.350000381469727,17.439565658569336,89600,0.0,
2013-01-04 00:00:00+00:00,25.600000381469727,25.6299991607666,25.440000534057617,17.425872802734375,88000,0.0,
2013-01-07 00:00:00+00:00,25.290000915527344,25.520000457763672,25.170000076293945,17.432714462280273,81900,0.0,
2013-01-08 00:00:00+00:00,25.520000457763672,25.65999984741211,25.3799991607666,17.54227066040039,64100,0.0,
2013-01-09 00:00:00+00:00,25.690000534057617,25.84000015258789,25.559999465942383,17.569658279418945,62000,0.0,
2013-01-10 00:00:00+00:00,25.850000381469727,25.8799991607666,25.59000015258789,17.713451385498047,64000,0.0,
2013-01-11 00:00:00+00:00,25.90999984741211,25.90999984741211,25.59000015258789,17.692909240722656,68200,0.0,
2013-01-14 00:00:00+00:00,25.86000061035156,26.0,25.82999992370605,17.76137924194336,47800,0.0,
2013-01-15 00:00:00+00:00,25.799999237060547,26.01000022888184,25.61000061035156,17.775068283081055,39500,0.0,
2013-01-16 00:00:00+00:00,25.850000381469727,25.950000762939453,25.709999084472656,17.644983291625977,37300,0.0,
2013-01-17 00:00:00+00:00,25.799999237060547,26.100000381469727,25.75,17.850385665893555,53000,0.0,
2013-01-18 00:00:00+00:00,26.040000915527344,26.270000457763672,25.940000534057617,17.980484008789062,58900,0.0,
2013-01-22 00:00:00+00:00,26.299999237060547,26.399999618530277,26.200000762939453,18.069494247436523,134400,0.0,
2013-01-23 00:00:00+00:00,26.420000076293945,26.5,26.200000762939453,18.11742782592773,60100,0.0,
2013-01-24 00:00:00+00:00,26.43000030517578,26.6299991607666,26.020000457763672,18.158510208129883,71900,0.0,
2013-01-25 00:00:00+00:00,26.549999237060547,26.709999084472656,26.280000686645508,18.11742782592773,67100,0.0,
2013-01-28 00:00:00+00:00,26.31999969482422,26.780000686645508,26.31999969482422,18.2749080657959,62400,0.0,
2013-01-29 00:00:00+00:00,26.739999771118164,27.170000076293945,26.739999771118164,18.56249237060547,95000,0.0,
2013-01-30 00:00:00+00:00,27.09000015258789,27.190000534057617,26.700000762939453,18.31599235534668,77700,0.0,
2013-01-31 00:00:00+00:00,26.780000686645508,26.950000762939453,26.71999931335449,18.405000686645508,84800,0.0,
2013-02-01 00:00:00+00:00,27.149999618530277,27.450000762939453,27.0,18.719970703125,86000,0.0,
2013-02-04 00:00:00+00:00,27.209999084472656,27.34000015258789,26.76000022888184,18.37077140808105,64900,0.0,
2013-02-05 00:00:00+00:00,27.0,27.309999465942383,27.0,18.548797607421875,50800,0.0,
2013-02-06 00:00:00+00:00,27.040000915527344,27.420000076293945,27.01000022888184,18.754199981689453,68000,0.0,
2013-02-07 00:00:00+00:00,27.350000381469727,27.420000076293945,27.149999618530277,18.706279754638672,64100,0.0,
2013-02-08 00:00:00+00:00,27.31999969482422,27.489999771118164,27.11000061035156,18.692583084106445,61600,0.0,
2013-02-11 00:00:00+00:00,27.36000061035156,27.5,27.200000762939453,18.630956649780277,63900,0.0,
2013-02-12 00:00:00+00:00,27.75,27.75,27.229999542236328,18.829524993896484,165300,0.0,
2013-02-13 00:00:00+00:00,27.420000076293945,27.82999992370605,27.290000915527344,19.18738555908203,144100,0.297,
2013-02-14 00:00:00+00:00,27.57999992370605,28.09000015258789,27.399999618530277,19.401968002319336,105100,0.0,
2013-02-15 00:00:00+00:00,28.200000762939453,28.200000762939453,27.88999938964844,19.401968002319336,119000,0.0,
2013-02-19 00:00:00+00:00,27.979999542236328,28.540000915527344,27.940000534057617,19.748050689697266,135900,0.0,
2013-02-20 00:00:00+00:00,28.459999084472656,28.770000457763672,28.239999771118164,19.57500648498535,154400,0.0,
2013-02-21 00:00:00+00:00,28.280000686645508,28.489999771118164,27.940000534057617,19.457334518432617,83300,0.0,
2013-02-22 00:00:00+00:00,28.3700008392334,28.71999931335449,28.280000686645508,19.83112144470215,116500,0.0,
2013-02-25 00:00:00+00:00,28.709999084472656,28.81999969482422,27.96999931335449,19.367351531982425,99200,0.0,
2013-02-26 00:00:00+00:00,28.030000686645508,28.3799991607666,28.030000686645508,19.491952896118164,95300,0.0,
2013-02-27 00:00:00+00:00,28.200000762939453,28.700000762939453,28.200000762939453,19.69267845153809,125500,0.0,
2013-02-28 00:00:00+00:00,28.489999771118164,29.209999084472656,28.40999984741211,19.99724578857422,174100,0.0,
2013-03-01 00:00:00+00:00,28.6200008392334,29.13999938964844,28.270000457763672,20.121835708618164,142200,0.0,
2013-03-04 00:00:00+00:00,29.09000015258789,29.38999938964844,28.770000457763672,20.308725357055664,109900,0.0,
2013-03-05 00:00:00+00:00,29.399999618530277,29.700000762939453,29.299999237060547,20.46792221069336,110000,0.0,
2013-03-06 00:00:00+00:00,29.649999618530277,29.920000076293945,29.649999618530277,20.64790153503418,141900,0.0,
2013-03-07 00:00:00+00:00,29.82999992370605,29.850000381469727,29.649999618530277,20.6132869720459,105800,0.0,
2013-03-08 00:00:00+00:00,29.950000762939453,30.280000686645508,29.809999465942383,20.945539474487305,167000,0.0,
2013-03-11 00:00:00+00:00,30.299999237060547,30.299999237060547,30.0,20.93861389160156,120400,0.0,
2013-03-12 00:00:00+00:00,30.200000762939453,30.549999237060547,30.07999992370605,21.00091552734375,104400,0.0,
2013-03-13 00:00:00+00:00,30.270000457763672,30.63999938964844,30.149999618530277,21.11166381835937,64600,0.0,
2013-03-14 00:00:00+00:00,30.489999771118164,30.71999931335449,30.450000762939453,21.25701904296875,88300,0.0,
2013-03-15 00:00:00+00:00,30.8700008392334,30.899999618530277,30.549999237060547,21.36777114868164,229000,0.0,
2013-03-18 00:00:00+00:00,30.440000534057617,30.88999938964844,30.399999618530277,21.25701904296875,98900,0.0,
2013-03-19 00:00:00+00:00,30.75,30.8700008392334,30.350000381469727,21.187803268432617,90000,0.0,
2013-03-20 00:00:00+00:00,30.700000762939453,30.899999618530277,30.65999984741211,21.31931495666504,67600,0.0,
2013-03-21 00:00:00+00:00,30.63999938964844,30.690000534057617,30.40999984741211,21.1531925201416,120000,0.0,
2013-03-22 00:00:00+00:00,30.700000762939453,30.709999084472656,30.299999237060547,21.16011047363281,137700,0.0,
2013-03-25 00:00:00+00:00,30.56999969482422,30.979999542236328,30.530000686645508,21.381614685058597,85200,0.0,
2013-03-26 00:00:00+00:00,30.8799991607666,31.0,30.700000762939453,21.45775985717773,90200,0.0,
2013-03-27 00:00:00+00:00,30.899999618530277,31.1299991607666,30.700000762939453,21.45775985717773,72700,0.0,
2013-03-28 00:00:00+00:00,31.059999465942383,31.34000015258789,31.0,21.55466079711914,188100,0.0,
2013-04-01 00:00:00+00:00,31.149999618530277,31.479999542236328,30.68000030517578,21.478519439697266,167300,0.0,
2013-04-02 00:00:00+00:00,31.21999931335449,31.34000015258789,30.899999618530277,21.43006896972656,68500,0.0,
2013-04-03 00:00:00+00:00,30.920000076293945,30.93000030517578,30.489999771118164,21.11166381835937,116700,0.0,
2013-04-04 00:00:00+00:00,30.690000534057617,31.01000022888184,30.51000022888184,21.464677810668945,93100,0.0,
2013-04-05 00:00:00+00:00,30.540000915527344,31.030000686645508,30.51000022888184,21.409297943115234,74200,0.0,
2013-04-08 00:00:00+00:00,30.93000030517578,31.25,30.809999465942383,21.61695671081543,46100,0.0,
2013-04-09 00:00:00+00:00,31.040000915527344,31.15999984741211,30.84000015258789,21.347000122070312,126500,0.0,
2013-04-10 00:00:00+00:00,30.81999969482422,31.549999237060547,30.81999969482422,21.790002822875977,116000,0.0,
2013-04-11 00:00:00+00:00,31.3700008392334,31.700000762939453,31.299999237060547,21.86614227294922,100800,0.0,
2013-04-12 00:00:00+00:00,31.3799991607666,31.6299991607666,31.350000381469727,21.769243240356445,74500,0.0,
2013-04-15 00:00:00+00:00,31.25,31.350000381469727,30.229999542236328,20.959383010864254,157400,0.0,
2013-04-16 00:00:00+00:00,30.420000076293945,30.940000534057617,30.290000915527344,21.360843658447266,106100,0.0,
2013-04-17 00:00:00+00:00,30.6299991607666,30.75,29.84000015258789,20.82786750793457,165100,0.0,
2013-04-18 00:00:00+00:00,30.100000381469727,30.3700008392334,29.979999542236328,20.904003143310547,113700,0.0,
2013-04-19 00:00:00+00:00,30.190000534057617,30.809999465942383,30.059999465942383,21.29855155944824,79200,0.0,
2013-04-22 00:00:00+00:00,30.790000915527344,30.790000915527344,30.26000022888184,21.25010108947754,93500,0.0,
2013-04-23 00:00:00+00:00,30.93000030517578,31.399999618530277,30.8799991607666,21.72078514099121,102700,0.0,
2013-04-24 00:00:00+00:00,31.309999465942383,31.3799991607666,31.11000061035156,21.72078514099121,74700,0.0,
2013-04-25 00:00:00+00:00,31.38999938964844,31.59000015258789,31.11000061035156,21.61003303527832,64500,0.0,
2013-04-26 00:00:00+00:00,31.18000030517578,31.18000030517578,30.8700008392334,21.402381896972656,75800,0.0,
2013-04-29 00:00:00+00:00,31.0,31.190000534057617,30.93000030517578,21.56850814819336,56900,0.0,
2013-04-30 00:00:00+00:00,31.01000022888184,31.200000762939453,30.850000381469727,21.59619140625,113300,0.0,
2013-05-01 00:00:00+00:00,31.01000022888184,31.049999237060547,30.280000686645508,20.959383010864254,175900,0.0,
2013-05-02 00:00:00+00:00,30.3700008392334,30.690000534057617,30.299999237060547,21.132429122924805,53200,0.0,
2013-05-03 00:00:00+00:00,30.940000534057617,31.229999542236328,30.59000015258789,21.450838088989254,74200,0.0,
2013-05-06 00:00:00+00:00,31.06999969482422,31.239999771118164,30.739999771118164,21.39546585083008,61800,0.0,
2013-05-07 00:00:00+00:00,31.0,31.11000061035156,30.5,21.409297943115234,85300,0.0,
2013-05-08 00:00:00+00:00,30.84000015258789,31.030000686645508,30.51000022888184,21.22933006286621,56400,0.0,
2013-05-09 00:00:00+00:00,30.63999938964844,30.770000457763672,29.420000076293945,20.51638603210449,191300,0.0,
