date,FXP_Open,FXP_High,FXP_Low,FXP_Close,FXP_Volume,FXP_Dividends,FXP_Stock Splits
2017-03-07 00:00:00+00:00,112.31999969482422,113.04000091552734,112.08000183105467,107.85928344726562,4375,0.0,
2017-03-08 00:00:00+00:00,111.63999938964844,113.23999786376952,111.63999938964844,108.08877563476562,6175,0.0,
2017-03-09 00:00:00+00:00,115.91999816894533,117.08000183105467,115.08000183105467,110.53665161132812,13475,0.0,
2017-03-10 00:00:00+00:00,114.8000030517578,115.36000061035156,114.31999969482422,109.46569061279295,5425,0.0,
2017-03-13 00:00:00+00:00,111.23999786376952,111.23999786376952,110.1999969482422,105.90863800048828,10950,0.0,
2017-03-14 00:00:00+00:00,111.0,111.95999908447266,110.95999908447266,106.7500991821289,25500,0.0,
2017-03-15 00:00:00+00:00,110.95999908447266,111.16000366210938,106.72000122070312,103.00180053710938,27575,0.0,
2017-03-16 00:00:00+00:00,105.08000183105467,105.12000274658205,104.36000061035156,100.1332015991211,19825,0.0,
2017-03-17 00:00:00+00:00,105.36000061035156,106.08000183105467,105.27999877929688,101.08938598632812,9750,0.0,
2017-03-20 00:00:00+00:00,103.83999633789062,103.91999816894533,102.8000030517578,98.64153289794922,17300,0.0,
2017-03-21 00:00:00+00:00,102.4800033569336,105.87999725341795,101.68000030517578,100.82164764404295,38800,0.0,
2017-03-22 00:00:00+00:00,106.44000244140624,106.55999755859376,104.0,100.1332015991211,19775,0.0,
2017-03-23 00:00:00+00:00,106.0,106.16000366210938,104.44000244140624,100.47744750976562,13525,0.0,
2017-03-24 00:00:00+00:00,105.23999786376952,105.63999938964844,104.72000122070312,100.47744750976562,17450,0.0,
2017-03-27 00:00:00+00:00,107.8000030517578,108.12000274658205,105.91999816894533,101.47187042236328,16575,0.0,
2017-03-28 00:00:00+00:00,105.91999816894533,106.63999938964844,104.5999984741211,100.55392456054688,12700,0.0,
2017-03-29 00:00:00+00:00,106.31999969482422,106.63999938964844,105.5999984741211,101.28062438964844,12050,0.0,
2017-03-30 00:00:00+00:00,107.76000213623048,108.1999969482422,107.12000274658205,102.73405456542967,27125,0.0,
2017-03-31 00:00:00+00:00,108.87999725341795,109.23999786376952,108.55999755859376,104.45521545410156,6325,0.0,
2017-04-03 00:00:00+00:00,108.23999786376952,109.23999786376952,107.68000030517578,103.04004669189452,12100,0.0,
2017-04-04 00:00:00+00:00,107.83999633789062,107.95999908447266,106.31999969482422,102.54281616210938,40750,0.0,
2017-04-05 00:00:00+00:00,106.0,107.44000244140624,105.76000213623048,102.12208557128906,14025,0.0,
2017-04-06 00:00:00+00:00,107.5999984741211,108.31999969482422,107.36000061035156,103.1165542602539,30375,0.0,
2017-04-07 00:00:00+00:00,108.1999969482422,108.1999969482422,106.95999908447266,103.00180053710938,10100,0.0,
2017-04-10 00:00:00+00:00,108.87999725341795,109.36000061035156,108.5999984741211,104.14922332763672,23100,0.0,
2017-04-11 00:00:00+00:00,109.87999725341795,111.27999877929688,109.8000030517578,105.25843048095705,24500,0.0,
2017-04-12 00:00:00+00:00,109.44000244140624,110.4000015258789,109.44000244140624,104.83770751953124,18625,0.0,
2017-04-13 00:00:00+00:00,109.12000274658205,110.44000244140624,108.44000244140624,105.48789978027344,15550,0.0,
2017-04-17 00:00:00+00:00,110.12000274658205,110.4800033569336,109.12000274658205,104.37873077392578,16575,0.0,
2017-04-18 00:00:00+00:00,113.0,113.72000122070312,112.55999755859376,108.050537109375,47275,0.0,
2017-04-19 00:00:00+00:00,113.04000091552734,114.72000122070312,112.87999725341795,109.38921356201172,21100,0.0,
2017-04-20 00:00:00+00:00,111.4000015258789,112.23999786376952,110.95999908447266,106.36761474609376,21750,0.0,
2017-04-21 00:00:00+00:00,112.5199966430664,112.76000213623048,111.68000030517578,107.0943374633789,15125,0.0,
2017-04-24 00:00:00+00:00,110.12000274658205,110.83999633789062,109.91999816894533,105.8703842163086,10950,0.0,
2017-04-25 00:00:00+00:00,107.76000213623048,108.0,107.31999969482422,103.26952362060548,19000,0.0,
2017-04-26 00:00:00+00:00,107.8000030517578,107.83999633789062,106.91999816894533,103.00180053710938,15175,0.0,
2017-04-27 00:00:00+00:00,108.44000244140624,109.27999877929688,108.44000244140624,103.80500793457033,11350,0.0,
2017-04-28 00:00:00+00:00,108.8000030517578,109.12000274658205,108.55999755859376,103.91973876953124,8975,0.0,
2017-05-01 00:00:00+00:00,107.5999984741211,108.4800033569336,106.87999725341795,103.49901580810548,12150,0.0,
2017-05-02 00:00:00+00:00,108.72000122070312,109.63999938964844,108.68000030517578,104.22572326660156,12425,0.0,
2017-05-03 00:00:00+00:00,109.5199966430664,110.4000015258789,109.1999969482422,105.18192291259766,15375,0.0,
2017-05-04 00:00:00+00:00,112.04000091552734,113.8000030517578,111.72000122070312,108.050537109375,24550,0.0,
2017-05-05 00:00:00+00:00,114.5199966430664,114.5199966430664,113.08000183105467,108.12701416015624,12750,0.0,
2017-05-08 00:00:00+00:00,113.1999969482422,113.83999633789062,112.5199966430664,108.58599853515624,7275,0.0,
2017-05-09 00:00:00+00:00,110.0,110.0,108.76000213623048,104.83770751953124,17400,0.0,
2017-05-10 00:00:00+00:00,108.0,108.31999969482422,107.16000366210938,102.77230834960938,12000,0.0,
2017-05-11 00:00:00+00:00,108.08000183105467,108.91999816894533,107.68000030517578,103.04004669189452,11450,0.0,
2017-05-12 00:00:00+00:00,106.76000213623048,106.76000213623048,105.36000061035156,100.74517822265624,41525,0.0,
2017-05-15 00:00:00+00:00,104.16000366210938,104.23999786376952,102.27999877929688,98.1060562133789,17875,0.0,
2017-05-16 00:00:00+00:00,103.31999969482422,104.04000091552734,102.95999908447266,98.5650405883789,8275,0.0,
2017-05-17 00:00:00+00:00,104.8000030517578,106.4800033569336,104.23999786376952,101.3953857421875,18375,0.0,
2017-05-18 00:00:00+00:00,106.95999908447266,107.31999969482422,104.72000122070312,100.82164764404295,23650,0.0,
2017-05-19 00:00:00+00:00,104.5999984741211,104.5999984741211,102.95999908447266,98.79452514648438,11700,0.0,
2017-05-22 00:00:00+00:00,102.55999755859376,102.5999984741211,101.83999633789062,97.7235870361328,9800,0.0,
2017-05-23 00:00:00+00:00,102.08000183105467,102.68000030517578,102.08000183105467,97.87657165527344,5800,0.0,
2017-05-24 00:00:00+00:00,102.31999969482422,102.5999984741211,102.0,97.9148178100586,10625,0.0,
2017-05-25 00:00:00+00:00,99.55999755859376,99.68000030517578,98.83999633789062,94.81672668457033,10975,0.0,
2017-05-26 00:00:00+00:00,99.4000015258789,99.5999984741211,98.91999816894533,94.58722686767578,6050,0.0,
2017-05-30 00:00:00+00:00,99.5199966430664,99.5199966430664,98.4000015258789,94.20475006103516,6475,0.0,
2017-05-31 00:00:00+00:00,99.0,99.87999725341795,98.91999816894533,95.1991958618164,11525,0.0,
2017-06-01 00:00:00+00:00,98.76000213623048,99.16000366210938,97.63999938964844,93.40155792236328,18875,0.0,
2017-06-02 00:00:00+00:00,98.12000274658205,98.4000015258789,97.44000244140624,93.28679656982422,9925,0.0,
2017-06-05 00:00:00+00:00,98.76000213623048,98.8000030517578,98.23999786376952,94.47248840332033,3875,0.0,
2017-06-06 00:00:00+00:00,98.08000183105467,98.16000366210938,97.16000366210938,93.21031951904295,8225,0.0,
2017-06-07 00:00:00+00:00,97.8000030517578,98.63999938964844,97.63999938964844,93.8222885131836,5625,0.0,
2017-06-08 00:00:00+00:00,97.36000061035156,97.5999984741211,96.72000122070312,92.9043197631836,8325,0.0,
2017-06-09 00:00:00+00:00,98.12000274658205,99.76000213623048,97.72000122070312,94.62548065185548,14625,0.0,
2017-06-12 00:00:00+00:00,100.87999725341795,101.5199966430664,100.36000061035156,96.2319107055664,18150,0.0,
2017-06-13 00:00:00+00:00,99.91999816894533,99.91999816894533,99.08000183105467,95.27569580078124,13775,0.0,
2017-06-14 00:00:00+00:00,99.1999969482422,100.83999633789062,99.04000091552734,96.04067993164062,20525,0.0,
2017-06-15 00:00:00+00:00,103.04000091552734,103.16000366210938,102.5199966430664,98.14430236816406,11975,0.0,
2017-06-16 00:00:00+00:00,102.4000015258789,102.91999816894533,101.95999908447266,97.60883331298828,36575,0.0,
2017-06-19 00:00:00+00:00,99.72000122070312,99.8000030517578,98.95999908447266,94.89323425292967,20225,0.0,
2017-06-20 00:00:00+00:00,100.76000213623048,101.5999984741211,100.72000122070312,96.99686431884766,8575,0.0,
2017-06-21 00:00:00+00:00,101.55999755859376,101.8000030517578,100.8000030517578,97.2263412475586,4650,0.0,
2017-06-22 00:00:00+00:00,99.83999633789062,100.27999877929688,99.23999786376952,95.88765716552734,5850,0.0,
2017-06-23 00:00:00+00:00,100.5199966430664,100.68000030517578,99.8000030517578,95.73468780517578,3900,0.0,
2017-06-26 00:00:00+00:00,98.04000091552734,98.31999969482422,97.5199966430664,93.51629638671876,23500,0.0,
2017-06-27 00:00:00+00:00,99.08000183105467,99.72000122070312,98.31999969482422,95.3521957397461,10900,0.0,
2017-06-28 00:00:00+00:00,99.23999786376952,99.68000030517578,98.4000015258789,94.31949615478516,7250,0.0,
2017-06-29 00:00:00+00:00,99.4800033569336,102.0,99.4800033569336,96.42314910888672,18525,0.0,
2017-06-30 00:00:00+00:00,100.0,100.5199966430664,99.4000015258789,95.84940338134766,10575,0.0,
2017-07-03 00:00:00+00:00,98.31999969482422,98.36000061035156,97.63999938964844,93.89877319335938,24700,0.0,
2017-07-05 00:00:00+00:00,99.83999633789062,100.44000244140624,98.95999908447266,94.66373443603516,47575,0.0,
2017-07-06 00:00:00+00:00,100.36000061035156,101.5199966430664,100.36000061035156,96.8438720703125,16025,0.0,
2017-07-07 00:00:00+00:00,101.4800033569336,102.12000274658205,100.91999816894533,96.88213348388672,12200,0.0,
2017-07-10 00:00:00+00:00,101.83999633789062,101.87999725341795,100.83999633789062,96.6908721923828,7400,0.0,
2017-07-11 00:00:00+00:00,97.27999877929688,97.87999725341795,96.63999938964844,92.8660888671875,17400,0.0,
2017-07-12 00:00:00+00:00,94.16000366210938,94.36000061035156,92.91999816894533,89.04129791259766,14800,0.0,
2017-07-13 00:00:00+00:00,93.31999969482422,93.72000122070312,92.63999938964844,88.69705200195312,10600,0.0,
2017-07-14 00:00:00+00:00,91.5999984741211,91.5999984741211,89.68000030517578,85.90495300292969,7100,0.0,
2017-07-17 00:00:00+00:00,90.91999816894533,91.0,90.44000244140624,86.51692199707031,7050,0.0,
2017-07-18 00:00:00+00:00,91.63999938964844,91.68000030517578,90.72000122070312,86.8228988647461,7450,0.0,
2017-07-19 00:00:00+00:00,88.83999633789062,88.91999816894531,88.36000061035156,84.52802276611328,9325,0.0,
2017-07-20 00:00:00+00:00,88.5199966430664,89.08000183105469,88.5199966430664,85.10172271728516,3375,0.0,
2017-07-21 00:00:00+00:00,89.23999786376953,89.5999984741211,89.08000183105469,85.1782455444336,4725,0.0,
2017-07-24 00:00:00+00:00,88.4000015258789,88.91999816894531,88.4000015258789,84.56626892089844,3450,0.0,
2017-07-25 00:00:00+00:00,88.04000091552734,88.80000305175781,88.04000091552734,84.9104995727539,2175,0.0,
2017-07-26 00:00:00+00:00,88.23999786376953,88.23999786376953,86.87999725341797,83.30408477783203,19750,0.0,
2017-07-27 00:00:00+00:00,86.31999969482422,88.80000305175781,86.31999969482422,83.87779998779297,28700,0.0,
2017-07-28 00:00:00+00:00,87.83999633789062,88.36000061035156,87.44000244140625,83.64833068847656,5000,0.0,
2017-07-31 00:00:00+00:00,86.87999725341797,87.19999694824219,86.83999633789062,83.11284637451172,7075,0.0,
2017-08-01 00:00:00+00:00,84.4800033569336,84.91999816894531,83.87999725341797,81.12394714355469,5900,0.0,
2017-08-02 00:00:00+00:00,84.5999984741211,85.83999633789062,84.55999755859375,81.62117767333984,5100,0.0,
2017-08-03 00:00:00+00:00,85.72000122070312,86.16000366210938,85.55999755859375,81.96540832519531,6325,0.0,
2017-08-04 00:00:00+00:00,85.95999908447266,86.31999969482422,85.55999755859375,81.88890838623047,2975,0.0,
2017-08-07 00:00:00+00:00,85.23999786376953,85.5199966430664,85.16000366210938,81.4299545288086,1600,0.0,
2017-08-08 00:00:00+00:00,84.31999969482422,84.31999969482422,83.12000274658203,80.20601654052734,8175,0.0,
2017-08-09 00:00:00+00:00,85.23999786376953,85.87999725341797,85.04000091552734,81.39168548583984,38075,0.0,
2017-08-10 00:00:00+00:00,87.36000061035156,90.16000366210938,87.27999877929688,86.05793762207031,24250,0.0,
2017-08-11 00:00:00+00:00,89.87999725341797,90.36000061035156,89.19999694824219,85.79019927978516,12350,0.0,
2017-08-14 00:00:00+00:00,88.16000366210938,88.5999984741211,87.55999755859375,84.29854583740234,17375,0.0,
2017-08-15 00:00:00+00:00,88.5999984741211,89.16000366210938,88.5199966430664,84.75752258300781,22000,0.0,
2017-08-16 00:00:00+00:00,86.31999969482422,86.31999969482422,85.63999938964844,82.118408203125,7325,0.0,
2017-08-17 00:00:00+00:00,87.4800033569336,89.23999786376953,87.19999694824219,85.2547378540039,33175,0.0,
2017-08-18 00:00:00+00:00,88.95999908447266,89.5199966430664,87.91999816894531,84.79576110839844,40400,0.0,
2017-08-21 00:00:00+00:00,86.95999908447266,87.31999969482422,86.36000061035156,82.80687713623047,22950,0.0,
2017-08-22 00:00:00+00:00,84.72000122070312,84.72000122070312,83.55999755859375,80.28250122070312,7900,0.0,
2017-08-23 00:00:00+00:00,84.27999877929688,84.27999877929688,83.0,79.51753997802734,8200,0.0,
2017-08-24 00:00:00+00:00,82.5199966430664,82.95999908447266,82.04000091552734,78.86731719970703,11825,0.0,
2017-08-25 00:00:00+00:00,79.72000122070312,80.0,79.36000061035156,76.26647186279297,12675,0.0,
2017-08-28 00:00:00+00:00,79.36000061035156,79.95999908447266,79.36000061035156,76.22821044921875,5600,0.0,
2017-08-29 00:00:00+00:00,80.76000213623047,81.04000091552734,79.63999938964844,76.15171813964844,5925,0.0,
2017-08-30 00:00:00+00:00,79.63999938964844,79.91999816894531,79.4800033569336,76.15171813964844,4975,0.0,
2017-08-31 00:00:00+00:00,80.04000091552734,80.16000366210938,79.5999984741211,76.38121032714844,4825,0.0,
2017-09-01 00:00:00+00:00,80.0,80.08000183105469,79.5199966430664,76.1899642944336,6750,0.0,
2017-09-05 00:00:00+00:00,81.68000030517578,82.63999938964844,80.95999908447266,78.37008666992188,12200,0.0,
2017-09-06 00:00:00+00:00,81.5999984741211,81.72000122070312,80.95999908447266,77.75813293457031,9075,0.0,
2017-09-07 00:00:00+00:00,80.87999725341797,81.19999694824219,80.63999938964844,77.14616394042969,4500,0.0,
2017-09-08 00:00:00+00:00,80.87999725341797,81.55999755859375,80.63999938964844,77.91111755371094,9600,0.0,
2017-09-11 00:00:00+00:00,79.27999877929688,79.5199966430664,78.5199966430664,75.2337646484375,57800,0.0,
2017-09-12 00:00:00+00:00,78.95999908447266,79.23999786376953,78.87999725341797,75.65448760986328,5600,0.0,
2017-09-13 00:00:00+00:00,79.83999633789062,80.4800033569336,79.83999633789062,76.72541809082031,10125,0.0,
2017-09-14 00:00:00+00:00,81.16000366210938,81.55999755859375,80.5199966430664,77.06966400146484,3525,0.0,
2017-09-15 00:00:00+00:00,80.44000244140625,80.5199966430664,78.91999816894531,75.80747985839844,6825,0.0,
2017-09-18 00:00:00+00:00,77.5199966430664,77.91999816894531,77.12000274658203,74.16281127929688,5300,0.0,
2017-09-19 00:00:00+00:00,77.68000030517578,78.04000091552734,77.4000015258789,74.04808807373047,3000,0.0,
2017-09-20 00:00:00+00:00,76.76000213623047,78.68000030517578,76.68000030517578,73.74210357666016,11975,0.0,
2017-09-21 00:00:00+00:00,76.36000061035156,77.0,76.36000061035156,73.32137298583984,6825,0.0,
2017-09-22 00:00:00+00:00,78.19999694824219,78.72000122070312,78.19999694824219,74.92778015136719,5875,0.0,
2017-09-25 00:00:00+00:00,81.55999755859375,83.23999786376953,81.4800033569336,78.98207092285156,16325,0.0,
2017-09-26 00:00:00+00:00,80.76000213623047,81.27999877929688,80.12000274658203,77.64340209960938,5750,0.0,
2017-09-27 00:00:00+00:00,80.16000366210938,81.55999755859375,80.16000366210938,77.10791778564453,9125,0.0,
2017-09-28 00:00:00+00:00,82.5999984741211,82.5999984741211,81.72000122070312,78.33185577392578,3625,0.0,
2017-09-29 00:00:00+00:00,81.23999786376953,81.4800033569336,79.55999755859375,76.57244873046875,5275,0.0,
2017-10-02 00:00:00+00:00,79.4000015258789,79.63999938964844,78.72000122070312,76.15171813964844,4475,0.0,
2017-10-03 00:00:00+00:00,75.91999816894531,76.0,74.76000213623047,71.48546600341797,13750,0.0,
2017-10-04 00:00:00+00:00,74.44000244140625,74.55999755859375,74.04000091552734,71.17947387695312,4975,0.0,
2017-10-05 00:00:00+00:00,74.08000183105469,74.08000183105469,71.80000305175781,68.80811309814453,15400,0.0,
2017-10-06 00:00:00+00:00,73.68000030517578,74.12000274658203,73.4800033569336,70.4527587890625,7625,0.0,
2017-10-09 00:00:00+00:00,74.19999694824219,74.5199966430664,74.04000091552734,70.98824310302734,3925,0.0,
2017-10-10 00:00:00+00:00,73.4800033569336,73.63999938964844,73.0,69.8790512084961,3825,0.0,
2017-10-11 00:00:00+00:00,74.36000061035156,74.4000015258789,73.44000244140625,70.26153564453125,3875,0.0,
2017-10-12 00:00:00+00:00,73.44000244140625,73.68000030517578,73.23999786376953,70.26153564453125,6500,0.0,
2017-10-13 00:00:00+00:00,72.55999755859375,72.55999755859375,72.0,69.1523208618164,3475,0.0,
2017-10-16 00:00:00+00:00,72.08000183105469,72.27999877929688,71.87999725341797,68.99934387207031,7200,0.0,
2017-10-17 00:00:00+00:00,72.55999755859375,73.0,72.55999755859375,69.80254364013672,7950,0.0,
2017-10-18 00:00:00+00:00,71.76000213623047,72.0,71.19999694824219,68.42560577392578,12600,0.0,
2017-10-19 00:00:00+00:00,74.27999877929688,74.83999633789062,74.23999786376953,71.10298156738281,10125,0.0,
2017-10-20 00:00:00+00:00,72.83999633789062,73.12000274658203,72.4800033569336,69.30532836914062,6250,0.0,
2017-10-23 00:00:00+00:00,73.44000244140625,74.19999694824219,73.36000061035156,70.94998168945312,6425,0.0,
2017-10-24 00:00:00+00:00,73.83999633789062,74.12000274658203,73.19999694824219,70.7969970703125,7175,0.0,
2017-10-25 00:00:00+00:00,72.83999633789062,75.08000183105469,72.83999633789062,70.5675048828125,10225,0.0,
2017-10-26 00:00:00+00:00,73.5199966430664,73.87999725341797,72.91999816894531,70.64400482177734,4275,0.0,
2017-10-27 00:00:00+00:00,72.5999984741211,72.68000030517578,71.16000366210938,68.15789031982422,10700,0.0,
2017-10-30 00:00:00+00:00,72.5999984741211,73.80000305175781,72.5999984741211,70.26153564453125,7650,0.0,
2017-10-31 00:00:00+00:00,73.44000244140625,73.5999984741211,73.0,69.80254364013672,2625,0.0,
2017-11-01 00:00:00+00:00,71.4800033569336,72.08000183105469,71.16000366210938,68.84635925292969,15225,0.0,
2017-11-02 00:00:00+00:00,71.80000305175781,72.12000274658203,71.23999786376953,68.19612884521484,6575,0.0,
