date,GATX_Open,GATX_High,GATX_Low,GATX_Close,GATX_Volume,GATX_Dividends,GATX_Stock Splits
2004-05-07 00:00:00+00:00,23.649999618530277,23.899999618530277,22.96999931335449,13.366691589355469,466900,0.0,
2004-05-10 00:00:00+00:00,23.01000022888184,23.059999465942383,22.450000762939453,13.17491054534912,225300,0.0,
2004-05-11 00:00:00+00:00,22.799999237060547,23.020000457763672,22.700000762939453,13.366691589355469,406800,0.0,
2004-05-12 00:00:00+00:00,22.899999618530277,23.43000030517578,22.5,13.599156379699709,479400,0.0,
2004-05-13 00:00:00+00:00,23.25,23.479999542236328,23.0,13.430619239807127,247100,0.0,
2004-05-14 00:00:00+00:00,23.1200008392334,23.299999237060547,22.600000381469727,13.279523849487305,258700,0.0,
2004-05-17 00:00:00+00:00,22.399999618530277,22.899999618530277,22.049999237060547,13.01799774169922,585600,0.0,
2004-05-18 00:00:00+00:00,22.71999931335449,22.93000030517578,22.5,13.326009750366213,328300,0.0,
2004-05-19 00:00:00+00:00,23.25,23.5,22.700000762939453,13.25046157836914,255600,0.0,
2004-05-20 00:00:00+00:00,22.850000381469727,23.07999992370605,22.600000381469727,13.308581352233888,194200,0.0,
2004-05-21 00:00:00+00:00,22.950000762939453,23.190000534057617,22.86000061035156,13.308581352233888,251600,0.0,
2004-05-24 00:00:00+00:00,23.149999618530277,23.36000061035156,22.989999771118164,13.45387077331543,115800,0.0,
2004-05-25 00:00:00+00:00,23.100000381469727,23.700000762939453,23.100000381469727,13.715389251708984,259800,0.0,
2004-05-26 00:00:00+00:00,23.5,23.899999618530277,23.5,13.831618309020996,166300,0.0,
2004-05-27 00:00:00+00:00,23.850000381469727,24.200000762939453,23.729999542236328,13.959476470947266,212800,0.0,
2004-05-28 00:00:00+00:00,24.020000457763672,24.350000381469727,23.84000015258789,14.011781692504885,209800,0.0,
2004-06-01 00:00:00+00:00,24.059999465942383,24.399999618530277,23.940000534057617,14.104769706726074,210000,0.0,
2004-06-02 00:00:00+00:00,24.399999618530277,24.81999969482422,24.200000762939453,14.31399154663086,198000,0.0,
2004-06-03 00:00:00+00:00,24.459999084472656,24.459999084472656,23.96999931335449,13.930418014526367,276900,0.0,
2004-06-04 00:00:00+00:00,24.059999465942383,24.40999984741211,24.049999237060547,14.01759433746338,209200,0.0,
2004-06-07 00:00:00+00:00,24.3700008392334,25.01000022888184,24.32999992370605,14.511590003967283,177800,0.0,
2004-06-08 00:00:00+00:00,24.850000381469727,25.0,24.799999237060547,14.499958038330078,111600,0.0,
2004-06-09 00:00:00+00:00,24.850000381469727,25.0,24.399999618530277,14.180316925048828,213300,0.0,
2004-06-10 00:00:00+00:00,24.40999984741211,24.5,24.229999542236328,14.1163911819458,398400,0.0,
2004-06-14 00:00:00+00:00,24.13999938964844,24.13999938964844,23.479999542236328,13.77066135406494,387600,0.2,
2004-06-15 00:00:00+00:00,23.5,24.479999542236328,23.5,14.274615287780762,502100,0.0,
2004-06-16 00:00:00+00:00,24.59000015258789,24.96999931335449,24.489999771118164,14.46212387084961,247200,0.0,
2004-06-17 00:00:00+00:00,24.799999237060547,25.299999237060547,24.26000022888184,14.755121231079102,252300,0.0,
2004-06-18 00:00:00+00:00,25.18000030517578,26.3799991607666,25.170000076293945,14.919190406799316,662500,0.0,
2004-06-21 00:00:00+00:00,25.399999618530277,26.07999992370605,25.299999237060547,15.206321716308594,367200,0.0,
2004-06-22 00:00:00+00:00,25.950000762939453,27.40999984741211,25.899999618530277,15.821616172790527,1135400,0.0,
2004-06-23 00:00:00+00:00,26.950000762939453,27.40999984741211,26.450000762939453,16.056005477905273,395500,0.0,
2004-06-24 00:00:00+00:00,27.40999984741211,27.40999984741211,26.950000762939453,15.891921997070312,325200,0.0,
2004-06-25 00:00:00+00:00,27.200000762939453,27.520000457763672,27.149999618530277,16.126317977905273,477700,0.0,
2004-06-28 00:00:00+00:00,27.540000915527344,27.709999084472656,27.1200008392334,15.89778995513916,394600,0.0,
2004-06-29 00:00:00+00:00,27.1299991607666,27.36000061035156,26.8799991607666,15.880212783813477,474700,0.0,
2004-06-30 00:00:00+00:00,27.049999237060547,27.3799991607666,27.049999237060547,15.938804626464844,347700,0.0,
2004-07-01 00:00:00+00:00,27.299999237060547,27.399999618530277,26.850000381469727,15.77473258972168,320300,0.0,
2004-07-02 00:00:00+00:00,26.75,27.18000030517578,26.239999771118164,15.72785186767578,281700,0.0,
2004-07-06 00:00:00+00:00,26.84000015258789,26.899999618530277,26.25,15.382123947143556,362100,0.0,
2004-07-07 00:00:00+00:00,26.25,26.90999984741211,26.25,15.6575345993042,623400,0.0,
2004-07-08 00:00:00+00:00,26.649999618530277,26.700000762939453,25.920000076293945,15.188745498657228,278100,0.0,
2004-07-09 00:00:00+00:00,25.96999931335449,26.280000686645508,25.809999465942383,15.218039512634276,156600,0.0,
2004-07-12 00:00:00+00:00,26.13999938964844,26.190000534057617,25.479999542236328,15.14772891998291,217800,0.0,
2004-07-13 00:00:00+00:00,25.799999237060547,26.280000686645508,25.75,15.264918327331545,176400,0.0,
2004-07-14 00:00:00+00:00,25.979999542236328,26.530000686645508,25.799999237060547,15.276643753051758,289000,0.0,
2004-07-15 00:00:00+00:00,26.0,26.32999992370605,25.850000381469727,15.382123947143556,358800,0.0,
2004-07-16 00:00:00+00:00,26.3799991607666,26.3799991607666,25.86000061035156,15.17702579498291,191400,0.0,
2004-07-19 00:00:00+00:00,26.0,26.209999084472656,25.86000061035156,15.17702579498291,252800,0.0,
2004-07-20 00:00:00+00:00,25.899999618530277,26.01000022888184,25.799999237060547,15.23562717437744,265800,0.0,
2004-07-21 00:00:00+00:00,26.100000381469727,26.440000534057617,25.229999542236328,14.78441333770752,405600,0.0,
2004-07-22 00:00:00+00:00,25.100000381469727,25.299999237060547,24.56999969482422,14.737537384033203,369000,0.0,
2004-07-23 00:00:00+00:00,25.21999931335449,25.21999931335449,24.75,14.509002685546877,138600,0.0,
2004-07-26 00:00:00+00:00,24.899999618530277,25.18000030517578,24.489999771118164,14.426957130432127,171900,0.0,
2004-07-27 00:00:00+00:00,24.51000022888184,25.6299991607666,24.51000022888184,14.977794647216797,241400,0.0,
2004-07-28 00:00:00+00:00,25.65999984741211,25.959999084472656,25.09000015258789,15.14772891998291,394000,0.0,
2004-07-29 00:00:00+00:00,26.75,26.75,25.63999938964844,15.08912467956543,527000,0.0,
2004-07-30 00:00:00+00:00,25.75,25.989999771118164,25.479999542236328,14.930912971496582,323700,0.0,
2004-08-02 00:00:00+00:00,25.540000915527344,25.850000381469727,25.31999969482422,15.13601016998291,271600,0.0,
2004-08-03 00:00:00+00:00,25.700000762939453,26.0,25.57999992370605,15.030529975891112,224600,0.0,
2004-08-04 00:00:00+00:00,25.56999969482422,25.59000015258789,24.920000076293945,14.919190406799316,330200,0.0,
2004-08-05 00:00:00+00:00,25.36000061035156,25.399999618530277,24.729999542236328,14.503148078918455,253000,0.0,
2004-08-06 00:00:00+00:00,24.690000534057617,24.729999542236328,24.0,14.128110885620115,369700,0.0,
2004-08-09 00:00:00+00:00,24.1299991607666,24.40999984741211,23.81999969482422,13.993328094482422,349300,0.0,
2004-08-10 00:00:00+00:00,24.049999237060547,24.65999984741211,24.049999237060547,14.44454288482666,292200,0.0,
2004-08-11 00:00:00+00:00,24.5,24.790000915527344,24.350000381469727,14.497274398803713,331400,0.0,
2004-08-12 00:00:00+00:00,24.5,24.5,24.049999237060547,14.163268089294434,183100,0.0,
2004-08-13 00:00:00+00:00,24.06999969482422,24.309999465942383,24.01000022888184,14.128110885620115,212300,0.0,
2004-08-16 00:00:00+00:00,24.200000762939453,25.01000022888184,24.200000762939453,14.64964199066162,219600,0.0,
2004-08-17 00:00:00+00:00,25.049999237060547,25.280000686645508,24.940000534057617,14.778547286987305,238300,0.0,
2004-08-18 00:00:00+00:00,25.0,25.520000457763672,24.940000534057617,14.954352378845217,251500,0.0,
2004-08-19 00:00:00+00:00,25.38999938964844,25.6299991607666,25.190000534057617,14.895756721496582,272800,0.0,
2004-08-20 00:00:00+00:00,25.450000762939453,26.07999992370605,25.450000762939453,15.25320053100586,527900,0.0,
2004-08-23 00:00:00+00:00,26.030000686645508,26.3700008392334,25.920000076293945,15.30593967437744,775200,0.0,
2004-08-24 00:00:00+00:00,26.200000762939453,26.86000061035156,26.200000762939453,15.69268798828125,519100,0.0,
2004-08-25 00:00:00+00:00,26.780000686645508,26.8799991607666,26.5,15.69268798828125,175100,0.0,
2004-08-26 00:00:00+00:00,26.790000915527344,26.899999618530277,26.61000061035156,15.716131210327148,195400,0.0,
2004-08-27 00:00:00+00:00,26.8799991607666,26.899999618530277,26.75,15.733712196350098,200500,0.0,
2004-08-30 00:00:00+00:00,26.799999237060547,26.799999237060547,26.200000762939453,15.43486213684082,203100,0.0,
2004-08-31 00:00:00+00:00,26.36000061035156,26.96999931335449,26.350000381469727,15.804031372070312,362900,0.0,
2004-09-01 00:00:00+00:00,26.899999618530277,27.450000762939453,26.899999618530277,15.821616172790527,402400,0.0,
2004-09-02 00:00:00+00:00,27.049999237060547,27.1299991607666,26.899999618530277,15.880212783813477,147400,0.0,
2004-09-03 00:00:00+00:00,27.100000381469727,27.100000381469727,26.670000076293945,15.645817756652832,217200,0.0,
2004-09-07 00:00:00+00:00,26.850000381469727,27.059999465942383,26.799999237060547,15.821616172790527,261700,0.0,
2004-09-08 00:00:00+00:00,26.899999618530277,27.06999969482422,26.6200008392334,15.675111770629885,209000,0.0,
2004-09-09 00:00:00+00:00,26.850000381469727,27.06999969482422,26.68000030517578,15.757145881652832,214100,0.0,
2004-09-10 00:00:00+00:00,26.81999969482422,27.0,26.530000686645508,15.780591011047363,217400,0.0,
2004-09-13 00:00:00+00:00,26.899999618530277,26.93000030517578,26.649999618530277,15.810107231140137,140900,0.2,
2004-09-14 00:00:00+00:00,26.700000762939453,26.799999237060547,26.399999618530277,15.680227279663086,176400,0.0,
2004-09-15 00:00:00+00:00,26.399999618530277,26.56999969482422,26.200000762939453,15.650708198547363,242300,0.0,
2004-09-16 00:00:00+00:00,26.63999938964844,26.790000915527344,26.600000381469727,15.80420207977295,123800,0.0,
2004-09-17 00:00:00+00:00,26.799999237060547,27.06999969482422,26.670000076293945,15.88095474243164,455700,0.0,
2004-09-20 00:00:00+00:00,26.75,26.920000076293945,26.450000762939453,15.768781661987305,128300,0.0,
2004-09-21 00:00:00+00:00,26.799999237060547,27.07999992370605,26.68000030517578,15.963604927062988,395300,0.0,
2004-09-22 00:00:00+00:00,26.799999237060547,26.899999618530277,26.399999618530277,15.863241195678713,175200,0.0,
2004-09-23 00:00:00+00:00,26.899999618530277,27.209999084472656,26.649999618530277,16.02854347229004,263200,0.0,
2004-09-24 00:00:00+00:00,27.06999969482422,27.239999771118164,27.0,15.939987182617188,374700,0.0,
2004-09-27 00:00:00+00:00,27.01000022888184,27.01000022888184,26.399999618530277,15.76287841796875,222800,0.0,
2004-09-28 00:00:00+00:00,26.799999237060547,27.0,26.61000061035156,15.845536231994627,249600,0.0,
2004-09-29 00:00:00+00:00,26.700000762939453,26.8700008392334,26.600000381469727,15.80420207977295,225500,0.0,
2004-09-30 00:00:00+00:00,26.780000686645508,26.850000381469727,26.420000076293945,15.73927402496338,348100,0.0,
2004-10-01 00:00:00+00:00,26.700000762939453,26.989999771118164,26.700000762939453,15.910470008850098,337800,0.0,
2004-10-04 00:00:00+00:00,27.0,27.11000061035156,26.899999618530277,15.939987182617188,657100,0.0,
2004-10-05 00:00:00+00:00,27.040000915527344,27.100000381469727,26.71999931335449,15.792398452758787,419500,0.0,
2004-10-06 00:00:00+00:00,26.75,27.0,26.75,15.88095474243164,612100,0.0,
2004-10-07 00:00:00+00:00,26.920000076293945,26.920000076293945,26.63999938964844,15.786498069763184,314000,0.0,
2004-10-08 00:00:00+00:00,26.600000381469727,26.76000022888184,26.43000030517578,15.638903617858888,304000,0.0,
2004-10-11 00:00:00+00:00,26.489999771118164,26.5,26.149999618530277,15.520825386047363,380000,0.0,
2004-10-12 00:00:00+00:00,26.209999084472656,26.989999771118164,26.18000030517578,15.916374206542969,273100,0.0,
2004-10-13 00:00:00+00:00,27.049999237060547,27.049999237060547,26.3700008392334,15.662517547607422,267700,0.0,
2004-10-14 00:00:00+00:00,26.46999931335449,26.61000061035156,26.270000457763672,15.550345420837402,113300,0.0,
2004-10-15 00:00:00+00:00,26.399999618530277,26.8799991607666,26.399999618530277,15.674333572387695,237600,0.0,
2004-10-18 00:00:00+00:00,26.489999771118164,26.729999542236328,26.049999237060547,15.780592918395996,268700,0.0,
2004-10-19 00:00:00+00:00,26.729999542236328,26.729999542236328,25.8700008392334,15.284682273864746,331600,0.0,
2004-10-20 00:00:00+00:00,25.76000022888184,26.25,25.71999931335449,15.467694282531738,339900,0.0,
2004-10-21 00:00:00+00:00,26.209999084472656,26.6200008392334,25.950000762939453,15.444084167480469,779100,0.0,
2004-10-22 00:00:00+00:00,26.049999237060547,26.3799991607666,25.81999969482422,15.326000213623049,237800,0.0,
2004-10-25 00:00:00+00:00,25.82999992370605,26.25,25.81999969482422,15.467694282531738,202300,0.0,
2004-10-26 00:00:00+00:00,26.299999237060547,26.5,25.8799991607666,15.57986545562744,245500,0.0,
2004-10-27 00:00:00+00:00,26.200000762939453,27.200000762939453,26.200000762939453,16.058063507080078,298600,0.0,
2004-10-28 00:00:00+00:00,27.600000381469727,27.600000381469727,26.82999992370605,16.17023468017578,351300,0.0,
2004-10-29 00:00:00+00:00,27.270000457763672,27.5,27.190000534057617,16.105283737182617,170500,0.0,
2004-11-01 00:00:00+00:00,27.149999618530277,27.76000022888184,27.09000015258789,16.32373046875,215900,0.0,
2004-11-02 00:00:00+00:00,27.799999237060547,27.899999618530277,27.420000076293945,16.282405853271484,238800,0.0,
2004-11-03 00:00:00+00:00,27.700000762939453,28.0,27.270000457763672,16.353252410888672,341100,0.0,
2004-11-04 00:00:00+00:00,27.600000381469727,28.229999542236328,27.600000381469727,16.64253044128418,311500,0.0,
2004-11-05 00:00:00+00:00,28.200000762939453,28.3700008392334,27.809999465942383,16.465429306030273,320300,0.0,
2004-11-08 00:00:00+00:00,27.799999237060547,27.950000762939453,27.61000061035156,16.353252410888672,197600,0.0,
2004-11-09 00:00:00+00:00,27.780000686645508,28.100000381469727,27.649999618530277,16.483135223388672,472200,0.0,
2004-11-10 00:00:00+00:00,28.1299991607666,28.149999618530277,27.709999084472656,16.429994583129883,194800,0.0,
2004-11-11 00:00:00+00:00,27.8799991607666,28.1299991607666,27.86000061035156,16.577590942382812,205100,0.0,
2004-11-12 00:00:00+00:00,27.979999542236328,28.01000022888184,27.649999618530277,16.376867294311523,304000,0.0,
2004-11-15 00:00:00+00:00,27.90999984741211,27.90999984741211,27.530000686645508,16.41228675842285,614200,0.0,
2004-11-16 00:00:00+00:00,27.799999237060547,28.190000534057617,27.71999931335449,16.559873580932617,265400,0.0,
2004-11-17 00:00:00+00:00,28.299999237060547,28.63999938964844,28.15999984741211,16.69566535949707,262700,0.0,
2004-11-18 00:00:00+00:00,28.31999969482422,28.709999084472656,28.31999969482422,16.90229034423828,284000,0.0,
2004-11-19 00:00:00+00:00,28.600000381469727,28.600000381469727,28.1299991607666,16.648441314697266,184800,0.0,
2004-11-22 00:00:00+00:00,28.0,28.3700008392334,27.979999542236328,16.689767837524414,305800,0.0,
2004-11-23 00:00:00+00:00,28.34000015258789,29.049999237060547,28.309999465942383,17.014467239379883,644800,0.0,
2004-11-24 00:00:00+00:00,28.81999969482422,29.07999992370605,28.700000762939453,16.943613052368164,526000,0.0,
2004-11-26 00:00:00+00:00,28.700000762939453,29.229999542236328,28.700000762939453,17.22700309753418,108300,0.0,
2004-11-29 00:00:00+00:00,29.299999237060547,29.59000015258789,29.020000457763672,17.35688018798828,423200,0.0,
2004-11-30 00:00:00+00:00,29.420000076293945,29.600000381469727,29.149999618530277,17.3804988861084,347900,0.0,
2004-12-01 00:00:00+00:00,29.600000381469727,30.149999618530277,29.559999465942383,17.74062728881836,614900,0.0,
2004-12-02 00:00:00+00:00,29.899999618530277,30.270000457763672,29.899999618530277,17.74062728881836,263400,0.0,
2004-12-03 00:00:00+00:00,30.100000381469727,30.11000061035156,29.61000061035156,17.569412231445312,301300,0.0,
2004-12-06 00:00:00+00:00,29.76000022888184,29.76000022888184,29.31999969482422,17.374588012695312,362600,0.0,
2004-12-07 00:00:00+00:00,29.32999992370605,29.38999938964844,29.030000686645508,17.221094131469727,307500,0.0,
2004-12-08 00:00:00+00:00,29.200000762939453,29.420000076293945,29.0,17.150251388549805,228400,0.0,
2004-12-09 00:00:00+00:00,29.0,29.059999465942383,28.549999237060547,16.96722984313965,382400,0.0,
2004-12-10 00:00:00+00:00,28.75,29.149999618530277,28.59000015258789,17.167964935302734,291100,0.0,
2004-12-13 00:00:00+00:00,29.059999465942383,29.059999465942383,28.649999618530277,17.173908233642578,267800,0.2,
2004-12-14 00:00:00+00:00,28.700000762939453,29.1200008392334,28.700000762939453,17.310632705688477,199900,0.0,
2004-12-15 00:00:00+00:00,29.149999618530277,29.670000076293945,29.030000686645508,17.536527633666992,284300,0.0,
2004-12-16 00:00:00+00:00,29.63999938964844,29.690000534057617,29.020000457763672,17.417640686035156,531900,0.0,
2004-12-17 00:00:00+00:00,29.149999618530277,29.489999771118164,28.950000762939453,17.453298568725586,273100,0.0,
2004-12-20 00:00:00+00:00,29.36000061035156,29.399999618530277,28.920000076293945,17.233348846435547,188900,0.0,
2004-12-21 00:00:00+00:00,29.1200008392334,29.88999938964844,29.1200008392334,17.76836395263672,212600,0.0,
2004-12-22 00:00:00+00:00,29.75,29.82999992370605,29.51000022888184,17.643531799316406,148400,0.0,
2004-12-23 00:00:00+00:00,29.549999237060547,29.649999618530277,29.290000915527344,17.477081298828125,100000,0.0,
2004-12-27 00:00:00+00:00,29.5,29.600000381469727,29.020000457763672,17.269012451171875,162000,0.0,
2004-12-28 00:00:00+00:00,29.149999618530277,29.75,29.049999237060547,17.685134887695312,205200,0.0,
2004-12-29 00:00:00+00:00,29.600000381469727,29.670000076293945,29.299999237060547,17.590023040771484,177400,0.0,
2004-12-30 00:00:00+00:00,29.5,29.649999618530277,29.299999237060547,17.459245681762695,120700,0.0,
2004-12-31 00:00:00+00:00,29.399999618530277,29.71999931335449,29.13999938964844,17.57219696044922,168200,0.0,
2005-01-03 00:00:00+00:00,29.549999237060547,29.65999984741211,28.75,17.12040901184082,302900,0.0,
2005-01-04 00:00:00+00:00,28.899999618530277,29.0,28.1299991607666,16.7340087890625,398300,0.0,
2005-01-05 00:00:00+00:00,28.149999618530277,28.200000762939453,27.299999237060547,16.228710174560547,416500,0.0,
