date,SVC_Open,SVC_High,SVC_Low,SVC_Close,SVC_Volume,SVC_Dividends,SVC_Stock Splits
2020-09-15 00:00:00+00:00,8.770000457763672,9.100000381469728,8.5600004196167,7.013290882110596,1094800,0.0,
2020-09-16 00:00:00+00:00,8.90999984741211,9.079999923706056,8.65999984741211,7.101155757904053,1444000,0.0,
2020-09-17 00:00:00+00:00,8.65999984741211,8.779999732971191,8.380000114440918,6.741705417633057,2055600,0.0,
2020-09-18 00:00:00+00:00,8.40999984741211,8.479999542236328,7.960000038146973,6.398229598999023,4565300,0.0,
2020-09-21 00:00:00+00:00,7.699999809265137,7.699999809265137,7.300000190734863,5.910973072052002,2817400,0.0,
2020-09-22 00:00:00+00:00,7.429999828338623,7.670000076293945,7.400000095367432,5.934936046600342,1442100,0.0,
2020-09-23 00:00:00+00:00,7.46999979019165,7.760000228881836,7.110000133514404,5.711278438568115,1454400,0.0,
2020-09-24 00:00:00+00:00,7.0,7.309999942779541,6.769999980926514,5.719265460968018,1364900,0.0,
2020-09-25 00:00:00+00:00,7.050000190734863,7.519999980926514,6.989999771118164,5.990851879119873,884900,0.0,
2020-09-28 00:00:00+00:00,7.760000228881836,8.329999923706055,7.75,6.573962211608887,1853900,0.0,
2020-09-29 00:00:00+00:00,8.239999771118164,8.239999771118164,7.730000019073486,6.342313766479492,1034300,0.0,
2020-09-30 00:00:00+00:00,8.039999961853027,8.25,7.880000114440918,6.350302696228027,1325200,0.0,
2020-10-01 00:00:00+00:00,7.989999771118164,8.300000190734863,7.960000038146973,6.6138997077941895,849300,0.0,
2020-10-02 00:00:00+00:00,7.929999828338623,8.489999771118164,7.800000190734863,6.749692916870117,1074500,0.0,
2020-10-05 00:00:00+00:00,8.579999923706055,8.680000305175781,8.199999809265137,6.749692916870117,891900,0.0,
2020-10-06 00:00:00+00:00,8.550000190734863,8.739999771118164,8.350000381469727,6.693777561187744,1300500,0.0,
2020-10-07 00:00:00+00:00,8.359999656677246,8.449999809265137,8.199999809265137,6.685791015625,1219700,0.0,
2020-10-08 00:00:00+00:00,8.550000190734863,8.640000343322754,8.289999961853027,6.88548469543457,1396200,0.0,
2020-10-09 00:00:00+00:00,8.710000038146973,8.770000457763672,8.300000190734863,6.637864112854004,747900,0.0,
2020-10-12 00:00:00+00:00,8.3100004196167,8.350000381469727,8.029999732971191,6.597925186157227,876300,0.0,
2020-10-13 00:00:00+00:00,8.09000015258789,8.149999618530273,7.739999771118164,6.294388294219971,1545500,0.0,
2020-10-14 00:00:00+00:00,7.889999866485596,8.0600004196167,7.71999979019165,6.182558536529541,713800,0.0,
2020-10-15 00:00:00+00:00,7.610000133514404,7.920000076293945,7.440000057220459,6.270424842834473,974200,0.0,
2020-10-16 00:00:00+00:00,7.789999961853027,7.880000114440918,7.53000020980835,6.230485439300537,979300,0.0,
2020-10-19 00:00:00+00:00,7.860000133514404,8.109999656677246,7.670000076293945,6.222498416900635,916700,0.0,
2020-10-20 00:00:00+00:00,7.889999866485596,8.119999885559082,7.840000152587891,6.390242099761963,784000,0.0,
2020-10-21 00:00:00+00:00,7.940000057220459,8.069999694824219,7.809999942779541,6.382254123687744,705600,0.0,
2020-10-22 00:00:00+00:00,7.96999979019165,8.430000305175781,7.960000038146973,6.725729465484619,952500,0.0,
2020-10-23 00:00:00+00:00,8.449999809265137,8.569999694824219,8.149999618530273,6.541791915893555,788500,0.01,
2020-10-26 00:00:00+00:00,8.029999732971191,8.029999732971191,7.519999980926514,6.125931739807129,983400,0.0,
2020-10-27 00:00:00+00:00,7.639999866485596,7.800000190734863,7.5,5.997974395751953,715300,0.0,
2020-10-28 00:00:00+00:00,7.25,7.360000133514404,6.980000019073486,5.678082466125488,1365300,0.0,
2020-10-29 00:00:00+00:00,7.059999942779541,7.679999828338623,6.860000133514404,6.117935657501221,1313400,0.0,
2020-10-30 00:00:00+00:00,7.539999961853027,7.679999828338623,7.099999904632568,5.766054153442383,1292700,0.0,
2020-11-02 00:00:00+00:00,7.340000152587891,7.710000038146973,7.230000019073486,6.125931739807129,1119300,0.0,
2020-11-03 00:00:00+00:00,7.849999904632568,8.180000305175781,7.75,6.485809803009033,2058500,0.0,
2020-11-04 00:00:00+00:00,7.929999828338623,8.079999923706055,7.570000171661377,6.253888130187988,1021600,0.0,
2020-11-05 00:00:00+00:00,7.920000076293945,8.270000457763672,7.860000133514404,6.525796413421631,1569700,0.0,
2020-11-06 00:00:00+00:00,8.180000305175781,8.239999771118164,7.690000057220459,6.149924755096436,977000,0.0,
2020-11-09 00:00:00+00:00,9.0,10.890000343322754,9.0,8.34118366241455,6481300,0.0,
2020-11-10 00:00:00+00:00,10.140000343322754,11.149999618530272,9.779999732971191,8.81302547454834,2479000,0.0,
2020-11-11 00:00:00+00:00,11.0,11.0,10.149999618530272,8.277207374572754,1865800,0.0,
2020-11-12 00:00:00+00:00,10.0,10.039999961853027,9.279999732971191,7.597436904907227,1605700,0.0,
2020-11-13 00:00:00+00:00,9.720000267028809,10.470000267028809,9.65999984741211,8.237218856811523,1541100,0.0,
2020-11-16 00:00:00+00:00,11.039999961853027,11.420000076293944,10.59000015258789,8.517123222351074,1981900,0.0,
2020-11-17 00:00:00+00:00,10.399999618530272,11.630000114440918,10.149999618530272,9.29286003112793,2451300,0.0,
2020-11-18 00:00:00+00:00,11.699999809265137,12.020000457763672,11.460000038146973,9.32485294342041,2127600,0.0,
2020-11-19 00:00:00+00:00,11.59000015258789,11.8100004196167,11.359999656677246,9.42881679534912,859900,0.0,
2020-11-20 00:00:00+00:00,11.43000030517578,11.75,11.399999618530272,9.228883743286133,1067300,0.0,
2020-11-23 00:00:00+00:00,11.84000015258789,12.479999542236328,11.75,9.724716186523438,1280300,0.0,
2020-11-24 00:00:00+00:00,12.720000267028809,13.100000381469728,12.479999542236328,10.108588218688965,1775800,0.0,
2020-11-25 00:00:00+00:00,12.460000038146973,12.520000457763672,12.09000015258789,9.900657653808594,977400,0.0,
2020-11-27 00:00:00+00:00,12.399999618530272,12.399999618530272,12.079999923706056,9.84467601776123,421600,0.0,
2020-11-30 00:00:00+00:00,12.210000038146973,12.34000015258789,11.8100004196167,9.484796524047852,1802900,0.0,
2020-12-01 00:00:00+00:00,12.18000030517578,12.619999885559082,12.18000030517578,10.068599700927734,1743700,0.0,
2020-12-02 00:00:00+00:00,12.25,13.0,12.079999923706056,10.252537727355955,2152200,0.0,
2020-12-03 00:00:00+00:00,12.829999923706056,13.199999809265137,12.81999969482422,10.388492584228516,1618100,0.0,
2020-12-04 00:00:00+00:00,13.25,13.640000343322754,13.15999984741211,10.804351806640623,1268700,0.0,
2020-12-07 00:00:00+00:00,13.390000343322754,13.489999771118164,12.770000457763672,10.22054958343506,909800,0.0,
2020-12-08 00:00:00+00:00,12.699999809265137,13.020000457763672,12.579999923706056,10.204556465148926,1067400,0.0,
2020-12-09 00:00:00+00:00,12.989999771118164,12.989999771118164,12.359999656677246,10.060603141784668,1083400,0.0,
2020-12-10 00:00:00+00:00,12.399999618530272,12.75,12.229999542236328,10.076597213745115,816300,0.0,
2020-12-11 00:00:00+00:00,12.350000381469728,12.550000190734863,11.90999984741211,9.596758842468262,1201600,0.0,
2020-12-14 00:00:00+00:00,12.3100004196167,12.5,11.460000038146973,9.172903060913086,1307200,0.0,
2020-12-15 00:00:00+00:00,11.630000114440918,11.989999771118164,11.34000015258789,9.572769165039062,1076100,0.0,
2020-12-16 00:00:00+00:00,12.050000190734863,12.199999809265137,11.779999732971191,9.55677318572998,1084500,0.0,
2020-12-17 00:00:00+00:00,11.989999771118164,12.0,11.43000030517578,9.42881679534912,1105400,0.0,
2020-12-18 00:00:00+00:00,11.850000381469728,11.850000381469728,11.350000381469728,9.180901527404783,3350400,0.0,
2020-12-21 00:00:00+00:00,11.010000228881836,11.479999542236328,10.859999656677246,9.09292984008789,986200,0.0,
2020-12-22 00:00:00+00:00,11.399999618530272,11.40999984741211,11.0600004196167,8.861007690429688,857300,0.0,
2020-12-23 00:00:00+00:00,11.220000267028809,11.4399995803833,11.15999984741211,9.09292984008789,771900,0.0,
2020-12-24 00:00:00+00:00,11.5,11.529999732971191,11.220000267028809,9.164904594421388,304300,0.0,
2020-12-28 00:00:00+00:00,11.510000228881836,11.90999984741211,11.5,9.412822723388672,890300,0.0,
2020-12-29 00:00:00+00:00,11.829999923706056,11.850000381469728,11.600000381469728,9.276867866516112,928500,0.0,
2020-12-30 00:00:00+00:00,11.600000381469728,11.949999809265137,11.350000381469728,9.156908988952637,704200,0.0,
2020-12-31 00:00:00+00:00,11.479999542236328,11.710000038146973,11.239999771118164,9.188897132873535,1029200,0.0,
2021-01-04 00:00:00+00:00,11.520000457763672,11.6899995803833,10.93000030517578,8.789034843444824,987200,0.0,
2021-01-05 00:00:00+00:00,11.0,11.489999771118164,11.0,9.084932327270508,741200,0.0,
2021-01-06 00:00:00+00:00,11.210000038146973,12.210000038146973,11.210000038146973,9.5167875289917,1662100,0.0,
2021-01-07 00:00:00+00:00,11.93000030517578,12.0,11.4399995803833,9.276867866516112,1190500,0.0,
2021-01-08 00:00:00+00:00,11.65999984741211,11.65999984741211,11.260000228881836,9.204893112182615,820200,0.0,
2021-01-11 00:00:00+00:00,11.300000190734863,11.390000343322754,11.06999969482422,8.988965034484863,679300,0.0,
2021-01-12 00:00:00+00:00,11.329999923706056,11.489999771118164,11.199999809265137,9.052942276000977,662200,0.0,
2021-01-13 00:00:00+00:00,11.260000228881836,11.539999961853027,11.25,9.124919891357422,659500,0.0,
2021-01-14 00:00:00+00:00,11.579999923706056,11.739999771118164,11.390000343322754,9.228883743286133,824400,0.0,
2021-01-15 00:00:00+00:00,11.359999656677246,11.420000076293944,10.970000267028809,8.972969055175781,510700,0.0,
2021-01-19 00:00:00+00:00,11.390000343322754,11.43000030517578,10.8100004196167,8.757043838500977,1084300,0.0,
2021-01-20 00:00:00+00:00,11.050000190734863,11.460000038146973,10.93000030517578,9.108924865722656,978900,0.0,
2021-01-21 00:00:00+00:00,11.359999656677246,11.359999656677246,10.890000343322754,8.845015525817871,780500,0.0,
2021-01-22 00:00:00+00:00,10.899999618530272,11.09000015258789,10.609999656677246,8.869025230407715,873300,0.01,
2021-01-25 00:00:00+00:00,10.949999809265137,10.949999809265137,10.4399995803833,8.460796356201172,952800,0.0,
2021-01-26 00:00:00+00:00,10.65999984741211,10.890000343322754,10.609999656677246,8.644901275634766,1683700,0.0,
2021-01-27 00:00:00+00:00,10.449999809265137,10.960000038146973,10.40999984741211,8.436782836914062,2150300,0.0,
2021-01-28 00:00:00+00:00,10.699999809265137,11.550000190734863,10.550000190734863,8.909049034118652,1690900,0.0,
2021-01-29 00:00:00+00:00,11.050000190734863,11.149999618530272,10.479999542236328,8.492814064025879,1334500,0.0,
2021-02-01 00:00:00+00:00,11.050000190734863,11.050000190734863,10.350000381469728,8.540841102600098,737900,0.0,
2021-02-02 00:00:00+00:00,10.789999961853027,11.109999656677246,10.600000381469728,8.869025230407715,751400,0.0,
2021-02-03 00:00:00+00:00,11.039999961853027,11.229999542236328,10.890000343322754,8.957077026367188,559100,0.0,
2021-02-04 00:00:00+00:00,11.149999618530272,11.789999961853027,11.119999885559082,9.357304573059082,1020900,0.0,
2021-02-05 00:00:00+00:00,11.859999656677246,11.899999618530272,11.449999809265137,9.4053316116333,808900,0.0,
2021-02-08 00:00:00+00:00,11.84000015258789,12.229999542236328,11.800000190734863,9.749526977539062,1000300,0.0,
2021-02-09 00:00:00+00:00,12.1899995803833,12.229999542236328,11.729999542236328,9.445354461669922,841100,0.0,
2021-02-10 00:00:00+00:00,11.899999618530272,12.350000381469728,11.890000343322754,9.66948127746582,640100,0.0,
2021-02-11 00:00:00+00:00,12.09000015258789,12.420000076293944,11.93000030517578,9.725512504577637,529400,0.0,
2021-02-12 00:00:00+00:00,12.029999732971191,12.170000076293944,11.84000015258789,9.597439765930176,521500,0.0,
2021-02-16 00:00:00+00:00,12.029999732971191,12.470000267028809,11.949999809265137,9.901613235473633,552200,0.0,
2021-02-17 00:00:00+00:00,12.300000190734863,12.460000038146973,12.06999969482422,9.845582962036133,379300,0.0,
2021-02-18 00:00:00+00:00,12.149999618530272,12.25,12.010000228881836,9.725512504577637,704300,0.0,
2021-02-19 00:00:00+00:00,12.220000267028809,12.649999618530272,12.18000030517578,9.917621612548828,755200,0.0,
2021-02-22 00:00:00+00:00,12.399999618530272,13.149999618530272,12.34000015258789,10.221794128417969,1327000,0.0,
2021-02-23 00:00:00+00:00,12.68000030517578,13.050000190734863,12.479999542236328,10.285829544067385,1110000,0.0,
2021-02-24 00:00:00+00:00,12.890000343322754,13.640000343322754,12.890000343322754,10.862157821655272,1798200,0.0,
2021-02-25 00:00:00+00:00,13.699999809265137,13.739999771118164,12.8100004196167,10.34986686706543,753800,0.0,
2021-02-26 00:00:00+00:00,12.850000381469728,13.270000457763672,12.699999809265137,10.277824401855469,1241300,0.0,
2021-03-01 00:00:00+00:00,12.93000030517578,13.100000381469728,12.3100004196167,10.013675689697266,1289300,0.0,
2021-03-02 00:00:00+00:00,12.25,12.4399995803833,12.050000190734863,9.661477088928224,1256000,0.0,
2021-03-03 00:00:00+00:00,12.09000015258789,12.65999984741211,12.09000015258789,9.829572677612305,720300,0.0,
2021-03-04 00:00:00+00:00,12.390000343322754,12.489999771118164,11.720000267028809,9.613449096679688,1176100,0.0,
2021-03-05 00:00:00+00:00,12.289999961853027,12.380000114440918,11.550000190734863,9.813565254211426,938400,0.0,
2021-03-08 00:00:00+00:00,12.31999969482422,12.779999732971191,12.210000038146973,10.133742332458496,1045600,0.0,
2021-03-09 00:00:00+00:00,12.720000267028809,12.850000381469728,12.34000015258789,10.109729766845703,720600,0.0,
2021-03-10 00:00:00+00:00,12.670000076293944,13.279999732971191,12.600000381469728,10.533971786499023,1229800,0.0,
2021-03-11 00:00:00+00:00,13.210000038146973,13.539999961853027,12.920000076293944,10.590002059936523,786200,0.0,
2021-03-12 00:00:00+00:00,13.40999984741211,13.59000015258789,13.199999809265137,10.838143348693848,961200,0.0,
2021-03-15 00:00:00+00:00,13.81999969482422,13.920000076293944,13.520000457763672,10.926192283630373,1388600,0.0,
2021-03-16 00:00:00+00:00,13.68000030517578,13.720000267028809,13.1899995803833,10.702066421508787,695100,0.0,
2021-03-17 00:00:00+00:00,13.4399995803833,13.869999885559082,13.34000015258789,11.078279495239258,813100,0.0,
2021-03-18 00:00:00+00:00,13.75,13.890000343322754,13.109999656677246,10.58199977874756,708400,0.0,
2021-03-19 00:00:00+00:00,13.130000114440918,13.170000076293944,12.600000381469728,10.25381088256836,2246600,0.0,
2021-03-22 00:00:00+00:00,12.75,12.800000190734863,12.470000267028809,10.093721389770508,972500,0.0,
2021-03-23 00:00:00+00:00,12.40999984741211,12.5600004196167,11.890000343322754,9.605443000793455,970400,0.0,
2021-03-24 00:00:00+00:00,12.229999542236328,12.6899995803833,11.859999656677246,9.501386642456056,985800,0.0,
2021-03-25 00:00:00+00:00,11.68000030517578,12.399999618530272,11.510000228881836,9.877599716186523,1132800,0.0,
2021-03-26 00:00:00+00:00,12.489999771118164,12.56999969482422,12.18000030517578,9.90961742401123,648200,0.0,
2021-03-29 00:00:00+00:00,12.109999656677246,12.489999771118164,11.8100004196167,9.541407585144045,814300,0.0,
2021-03-30 00:00:00+00:00,12.020000457763672,12.25,11.970000267028809,9.717507362365724,625500,0.0,
2021-03-31 00:00:00+00:00,12.199999809265137,12.199999809265137,11.81999969482422,9.493380546569824,1399500,0.0,
2021-04-01 00:00:00+00:00,11.970000267028809,12.380000114440918,11.859999656677246,9.845582962036133,852300,0.0,
2021-04-05 00:00:00+00:00,12.460000038146973,12.699999809265137,12.300000190734863,10.07771110534668,692200,0.0,
2021-04-06 00:00:00+00:00,12.619999885559082,12.699999809265137,12.329999923706056,9.90961742401123,547800,0.0,
2021-04-07 00:00:00+00:00,12.4399995803833,12.630000114440918,12.149999618530272,9.861589431762695,455000,0.0,
2021-04-08 00:00:00+00:00,12.300000190734863,12.609999656677246,12.09000015258789,10.07771110534668,1036300,0.0,
2021-04-09 00:00:00+00:00,12.6899995803833,12.6899995803833,12.31999969482422,9.957645416259766,562800,0.0,
2021-04-12 00:00:00+00:00,12.479999542236328,12.619999885559082,12.260000228881836,10.101723670959473,857100,0.0,
2021-04-13 00:00:00+00:00,12.380000114440918,12.529999732971191,12.15999984741211,9.933629989624023,687800,0.0,
2021-04-14 00:00:00+00:00,12.399999618530272,12.920000076293944,12.229999542236328,9.893610000610352,629300,0.0,
2021-04-15 00:00:00+00:00,12.43000030517578,12.489999771118164,12.18000030517578,9.925625801086426,464100,0.0,
2021-04-16 00:00:00+00:00,12.56999969482422,12.630000114440918,12.390000343322754,9.949640274047852,499600,0.0,
2021-04-19 00:00:00+00:00,12.40999984741211,12.550000190734863,12.210000038146973,9.925625801086426,779400,0.0,
2021-04-20 00:00:00+00:00,12.279999732971191,12.34000015258789,11.800000190734863,9.605443000793455,1116300,0.0,
2021-04-21 00:00:00+00:00,11.920000076293944,12.3100004196167,11.75,9.749526977539062,1249900,0.0,
2021-04-22 00:00:00+00:00,12.15999984741211,12.270000457763672,11.859999656677246,9.541407585144045,1339200,0.0,
2021-04-23 00:00:00+00:00,11.949999809265137,12.149999618530272,11.739999771118164,9.637542724609377,754100,0.01,
2021-04-26 00:00:00+00:00,12.119999885559082,12.449999809265137,12.050000190734863,9.797768592834473,641200,0.0,
2021-04-27 00:00:00+00:00,12.239999771118164,12.420000076293944,12.0600004196167,9.837825775146484,557400,0.0,
2021-04-28 00:00:00+00:00,12.329999923706056,12.470000267028809,12.199999809265137,9.949981689453123,913700,0.0,
2021-04-29 00:00:00+00:00,12.489999771118164,12.829999923706056,12.329999923706056,10.134241104125977,808900,0.0,
2021-04-30 00:00:00+00:00,12.5,12.5600004196167,12.199999809265137,9.869869232177734,1143800,0.0,
2021-05-03 00:00:00+00:00,12.479999542236328,12.779999732971191,12.399999618530272,9.982027053833008,1253300,0.0,
2021-05-04 00:00:00+00:00,12.380000114440918,12.40999984741211,11.8100004196167,9.565442085266112,1503100,0.0,
2021-05-05 00:00:00+00:00,11.9399995803833,11.9399995803833,11.579999923706056,9.325103759765623,1201800,0.0,
2021-05-06 00:00:00+00:00,11.949999809265137,11.989999771118164,11.56999969482422,9.445273399353027,1197500,0.0,
2021-05-07 00:00:00+00:00,11.850000381469728,12.109999656677246,11.729999542236328,9.677599906921388,1386900,0.0,
2021-05-10 00:00:00+00:00,12.06999969482422,12.079999923706056,11.170000076293944,9.028688430786133,2574000,0.0,
2021-05-11 00:00:00+00:00,10.989999771118164,11.09000015258789,10.729999542236328,8.748292922973633,1605300,0.0,
2021-05-12 00:00:00+00:00,10.899999618530272,11.100000381469728,10.609999656677246,8.515968322753906,1396300,0.0,
2021-05-13 00:00:00+00:00,10.6899995803833,11.09000015258789,10.649999618530272,8.780340194702148,1099400,0.0,
2021-05-14 00:00:00+00:00,10.989999771118164,11.43000030517578,10.949999809265137,9.068742752075195,1329800,0.0,
2021-05-17 00:00:00+00:00,11.18000030517578,11.239999771118164,10.869999885559082,8.892496109008789,854300,0.0,
