date,DECK_Open,DECK_High,DECK_Low,DECK_Close,DECK_Volume,DECK_Dividends,DECK_Stock Splits
2008-05-01 00:00:00+00:00,45.91666793823242,47.94333267211914,45.59999847412109,47.83666610717773,1479600,,
2008-05-02 00:00:00+00:00,48.31666564941406,48.54999923706055,47.00333404541016,47.46666717529297,1068600,,
2008-05-05 00:00:00+00:00,46.58000183105469,47.95000076293945,46.43000030517578,46.61666870117188,879000,,
2008-05-06 00:00:00+00:00,46.52333450317383,47.79999923706055,45.84000015258789,47.5533332824707,975300,,
2008-05-07 00:00:00+00:00,47.41666793823242,47.66666793823242,45.74333190917969,45.880001068115234,1108200,,
2008-05-08 00:00:00+00:00,45.8466682434082,46.25,44.5099983215332,45.473331451416016,1206300,,
2008-05-09 00:00:00+00:00,45.30666732788086,45.63999938964844,44.49666595458984,45.01666641235352,1102800,,
2008-05-12 00:00:00+00:00,45.56666564941406,47.290000915527344,45.14666748046875,47.0,1208400,,
2008-05-13 00:00:00+00:00,47.456668853759766,48.026668548583984,46.44333267211914,47.37333297729492,1063200,,
2008-05-14 00:00:00+00:00,47.633331298828125,48.76666641235352,46.51666641235352,46.68000030517578,1182600,,
2008-05-15 00:00:00+00:00,46.82666778564453,47.209999084472656,46.12666702270508,47.060001373291016,746100,,
2008-05-16 00:00:00+00:00,47.560001373291016,47.560001373291016,46.0,46.926666259765625,634200,,
2008-05-19 00:00:00+00:00,46.7599983215332,47.619998931884766,45.95333480834961,46.12666702270508,448200,,
2008-05-20 00:00:00+00:00,46.12333297729492,46.99666595458984,45.18000030517578,45.63666534423828,675600,,
2008-05-21 00:00:00+00:00,45.893333435058594,46.1966667175293,43.43333435058594,43.686668395996094,1334700,,
2008-05-22 00:00:00+00:00,43.66666793823242,45.01333236694336,43.66666793823242,44.27333450317383,1127700,,
2008-05-23 00:00:00+00:00,44.04333114624024,44.04333114624024,42.74666595458984,43.64666748046875,965700,,
2008-05-27 00:00:00+00:00,43.60333251953125,45.36666870117188,43.5966682434082,44.79666519165039,890700,,
2008-05-28 00:00:00+00:00,45.073333740234375,46.33666610717773,44.52999877929688,46.26333236694336,925800,,
2008-05-29 00:00:00+00:00,46.23666763305664,47.5099983215332,45.69333267211914,45.99333190917969,1214100,,
2008-05-30 00:00:00+00:00,46.0,46.27333450317383,45.21666717529297,45.573333740234375,690300,,
2008-06-02 00:00:00+00:00,45.473331451416016,45.540000915527344,43.75,44.4033317565918,725700,,
2008-06-03 00:00:00+00:00,44.66666793823242,46.663333892822266,44.54666519165039,45.630001068115234,1743300,,
2008-06-04 00:00:00+00:00,45.33333206176758,45.52000045776367,44.08333206176758,45.25666809082031,1093800,,
2008-06-05 00:00:00+00:00,44.91999816894531,45.7599983215332,44.4033317565918,44.59333419799805,1088400,,
2008-06-06 00:00:00+00:00,44.130001068115234,44.436668395996094,42.75666809082031,42.8033332824707,1196100,,
2008-06-09 00:00:00+00:00,42.94333267211914,43.11000061035156,42.0,42.41666793823242,1134000,,
2008-06-10 00:00:00+00:00,42.119998931884766,42.78666687011719,41.413333892822266,42.573333740234375,984600,,
2008-06-11 00:00:00+00:00,42.42333221435547,43.54666519165039,40.87666702270508,40.90666580200195,1343400,,
2008-06-12 00:00:00+00:00,41.163333892822266,42.676666259765625,40.456668853759766,41.00333404541016,977700,,
2008-06-13 00:00:00+00:00,41.39666748046875,42.93000030517578,41.24666595458984,42.93000030517578,1211400,,
2008-06-16 00:00:00+00:00,42.94333267211914,45.4466667175293,42.883331298828125,44.75,1806300,,
2008-06-17 00:00:00+00:00,45.13666534423828,45.43000030517578,44.526668548583984,44.88666534423828,1011000,,
2008-06-18 00:00:00+00:00,44.91666793823242,45.75,44.31666564941406,44.823333740234375,1104000,,
2008-06-19 00:00:00+00:00,44.79666519165039,45.633331298828125,44.106666564941406,45.51666641235352,892200,,
2008-06-20 00:00:00+00:00,44.956668853759766,46.5533332824707,44.87333297729492,46.51666641235352,1855500,,
2008-06-23 00:00:00+00:00,47.0,48.310001373291016,46.633331298828125,47.23666763305664,1587000,,
2008-06-24 00:00:00+00:00,46.706668853759766,47.42333221435547,45.73666763305664,46.18000030517578,1145100,,
2008-06-25 00:00:00+00:00,47.33000183105469,48.23333358764648,46.46666717529297,47.323333740234375,2507700,,
2008-06-26 00:00:00+00:00,46.83000183105469,46.97666549682617,45.33666610717773,45.86000061035156,1465200,,
2008-06-27 00:00:00+00:00,45.573333740234375,46.31666564941406,44.36666870117188,45.91666793823242,2207400,,
2008-06-30 00:00:00+00:00,46.369998931884766,47.23333358764648,46.03333282470703,46.400001525878906,1693200,,
2008-07-01 00:00:00+00:00,45.20000076293945,46.27000045776367,43.45000076293945,45.85333251953125,1919700,,
2008-07-02 00:00:00+00:00,46.459999084472656,46.61000061035156,43.69333267211914,43.81333160400391,1374600,,
2008-07-03 00:00:00+00:00,43.74333190917969,44.80666732788086,42.43000030517578,43.70000076293945,824100,,
2008-07-07 00:00:00+00:00,44.473331451416016,44.65999984741211,42.02999877929688,42.79333114624024,1747200,,
2008-07-08 00:00:00+00:00,42.5533332824707,44.25666809082031,41.70333480834961,44.08666610717773,2070600,,
2008-07-09 00:00:00+00:00,44.0,44.0,42.643333435058594,42.73666763305664,1039200,,
2008-07-10 00:00:00+00:00,42.35333251953125,42.91999816894531,40.709999084472656,41.09999847412109,1954200,,
2008-07-11 00:00:00+00:00,40.67333221435547,42.2599983215332,36.35333251953125,37.61666870117188,5114700,,
2008-07-14 00:00:00+00:00,38.98333358764648,39.0,35.633331298828125,37.16666793823242,3069600,,
2008-07-15 00:00:00+00:00,36.64666748046875,37.526668548583984,35.313331604003906,36.52333450317383,1905300,,
2008-07-16 00:00:00+00:00,36.93999862670898,39.75333404541016,36.643333435058594,39.58333206176758,2881200,,
2008-07-17 00:00:00+00:00,39.8033332824707,41.33333206176758,38.163333892822266,40.150001525878906,2703600,,
2008-07-18 00:00:00+00:00,40.150001525878906,40.43333435058594,37.676666259765625,37.96666717529297,1656300,,
2008-07-21 00:00:00+00:00,38.18333435058594,38.89666748046875,37.106666564941406,38.21666717529297,1385400,,
2008-07-22 00:00:00+00:00,37.20000076293945,41.06666564941406,37.20000076293945,40.36666870117188,1979400,,
2008-07-23 00:00:00+00:00,40.29666519165039,42.75,39.52333450317383,42.11333465576172,3139500,,
2008-07-24 00:00:00+00:00,42.13999938964844,42.82666778564453,39.686668395996094,39.84999847412109,1630200,,
2008-07-25 00:00:00+00:00,39.72666549682617,40.790000915527344,39.0,39.41999816894531,1422900,,
2008-07-28 00:00:00+00:00,39.383331298828125,39.400001525878906,38.0,38.060001373291016,1688700,,
2008-07-29 00:00:00+00:00,38.060001373291016,39.86000061035156,37.66666793823242,39.31666564941406,1612500,,
2008-07-30 00:00:00+00:00,39.790000915527344,40.16666793823242,37.8033332824707,38.220001220703125,1785000,,
2008-07-31 00:00:00+00:00,37.48333358764648,38.11333465576172,37.33666610717773,37.66999816894531,1638000,,
2008-08-01 00:00:00+00:00,36.686668395996094,37.31333160400391,35.0,35.13999938964844,2938800,,
2008-08-04 00:00:00+00:00,35.0,36.04666519165039,34.0,35.89666748046875,2392500,,
2008-08-05 00:00:00+00:00,36.58000183105469,38.27000045776367,36.17333221435547,37.77333450317383,2649600,,
2008-08-06 00:00:00+00:00,37.66666793823242,37.77333450317383,36.00333404541016,37.32666778564453,1595400,,
2008-08-07 00:00:00+00:00,35.71666717529297,38.66666793823242,35.71666717529297,38.38666534423828,6637500,,
2008-08-08 00:00:00+00:00,36.94333267211914,40.59333419799805,36.09000015258789,40.53666687011719,6151200,,
2008-08-11 00:00:00+00:00,39.5966682434082,42.32666778564453,39.5966682434082,41.21666717529297,2177700,,
2008-08-12 00:00:00+00:00,41.206668853759766,42.53333282470703,40.186668395996094,40.46666717529297,1539900,,
2008-08-13 00:00:00+00:00,40.33333206176758,41.54999923706055,39.913333892822266,41.20000076293945,1361700,,
2008-08-14 00:00:00+00:00,40.70000076293945,42.11000061035156,40.20333480834961,41.78333282470703,1181700,,
2008-08-15 00:00:00+00:00,42.323333740234375,42.650001525878906,41.34333419799805,41.70333480834961,1644900,,
2008-08-18 00:00:00+00:00,41.72666549682617,41.72666549682617,39.47999954223633,40.026668548583984,1675200,,
2008-08-19 00:00:00+00:00,39.67333221435547,39.89666748046875,38.36666870117188,38.81999969482422,1738500,,
2008-08-20 00:00:00+00:00,39.47999954223633,39.54999923706055,38.03666687011719,38.45333480834961,1105800,,
2008-08-21 00:00:00+00:00,38.00666809082031,39.0099983215332,38.00666809082031,38.48666763305664,927000,,
2008-08-22 00:00:00+00:00,38.68999862670898,39.7400016784668,38.29999923706055,39.186668395996094,1041600,,
2008-08-25 00:00:00+00:00,39.060001373291016,39.06999969482422,37.0533332824707,37.28333282470703,1728000,,
2008-08-26 00:00:00+00:00,37.00333404541016,37.00333404541016,35.76666641235352,36.51333236694336,1738200,,
2008-08-27 00:00:00+00:00,36.45000076293945,36.86333465576172,35.52000045776367,36.62666702270508,1542300,,
2008-08-28 00:00:00+00:00,37.11333465576172,37.83666610717773,36.606666564941406,37.6533317565918,1112400,,
2008-08-29 00:00:00+00:00,37.36000061035156,38.5,37.34000015258789,37.89666748046875,1515300,,
2008-09-02 00:00:00+00:00,38.276668548583984,39.459999084472656,38.16999816894531,38.95000076293945,2284200,,
2008-09-03 00:00:00+00:00,38.973331451416016,39.79333114624024,37.87666702270508,38.573333740234375,1334700,,
2008-09-04 00:00:00+00:00,38.06999969482422,38.459999084472656,36.6533317565918,37.26666641235352,1501800,,
2008-09-05 00:00:00+00:00,36.77999877929688,37.776668548583984,36.05666732788086,37.29999923706055,1364100,,
2008-09-08 00:00:00+00:00,38.49666595458984,38.83333206176758,36.21666717529297,37.64666748046875,1641000,,
2008-09-09 00:00:00+00:00,37.51333236694336,38.33333206176758,36.473331451416016,36.619998931884766,2623500,,
2008-09-10 00:00:00+00:00,37.0,38.383331298828125,36.060001373291016,37.956668853759766,1822500,,
2008-09-11 00:00:00+00:00,37.00333404541016,38.16666793823242,36.70000076293945,38.0533332824707,1711500,,
2008-09-12 00:00:00+00:00,37.44333267211914,37.869998931884766,36.8033332824707,37.62333297729492,1075800,,
2008-09-15 00:00:00+00:00,36.50333404541016,38.56999969482422,36.07666778564453,37.130001068115234,1680300,,
2008-09-16 00:00:00+00:00,36.51666641235352,39.16666793823242,36.310001373291016,38.68999862670898,1902600,,
2008-09-17 00:00:00+00:00,37.790000915527344,38.24666595458984,33.91999816894531,34.33333206176758,3164700,,
2008-09-18 00:00:00+00:00,34.38999938964844,35.883331298828125,33.03666687011719,35.356666564941406,2641500,,
2008-09-19 00:00:00+00:00,38.28666687011719,40.650001525878906,37.15999984741211,39.073333740234375,3600900,,
2008-09-22 00:00:00+00:00,38.59333419799805,38.91999816894531,36.83666610717773,37.15666580200195,1356000,,
2008-09-23 00:00:00+00:00,37.69333267211914,38.106666564941406,35.68333435058594,36.25333404541016,1717500,,
2008-09-24 00:00:00+00:00,36.26666641235352,37.15666580200195,34.77000045776367,35.086666107177734,1245900,,
2008-09-25 00:00:00+00:00,35.29666519165039,36.9900016784668,35.099998474121094,36.4033317565918,1251000,,
2008-09-26 00:00:00+00:00,35.369998931884766,36.706668853759766,34.66666793823242,36.456668853759766,765600,,
2008-09-29 00:00:00+00:00,35.41666793823242,35.65666580200195,32.16666793823242,33.09333419799805,1881000,,
2008-09-30 00:00:00+00:00,33.43000030517578,34.95333480834961,32.91999816894531,34.69333267211914,1294800,,
2008-10-01 00:00:00+00:00,33.279998779296875,34.65999984741211,33.0,34.22666549682617,1009500,,
2008-10-02 00:00:00+00:00,33.880001068115234,34.19333267211914,31.286666870117188,31.84000015258789,1415100,,
2008-10-03 00:00:00+00:00,32.22999954223633,32.94333267211914,29.503332138061523,29.700000762939453,2295000,,
2008-10-06 00:00:00+00:00,27.833332061767575,30.0,26.75,29.833332061767575,3264000,,
2008-10-07 00:00:00+00:00,30.06333351135254,30.773332595825195,27.49666786193848,27.51000022888184,1412700,,
2008-10-08 00:00:00+00:00,26.52666664123535,28.25,24.809999465942383,26.06999969482422,3717000,,
2008-10-09 00:00:00+00:00,25.97333335876465,27.333332061767575,25.333332061767575,25.65333366394043,3276900,,
2008-10-10 00:00:00+00:00,25.68000030517578,33.33333206176758,25.666667938232425,31.51666641235352,6878400,,
2008-10-13 00:00:00+00:00,33.0,34.599998474121094,31.520000457763672,32.47999954223633,2974800,,
2008-10-14 00:00:00+00:00,33.00333404541016,33.66666793823242,30.14666748046875,30.32999992370605,2390100,,
2008-10-15 00:00:00+00:00,29.559999465942383,30.729999542236328,28.62666702270508,28.71333312988281,3005100,,
2008-10-16 00:00:00+00:00,29.0,32.24333190917969,27.38333320617676,31.71333312988281,2587800,,
2008-10-17 00:00:00+00:00,30.280000686645508,33.20333480834961,29.670000076293945,31.50666618347168,1866300,,
2008-10-20 00:00:00+00:00,32.17333221435547,33.12666702270508,30.333332061767575,31.543333053588867,1455000,,
2008-10-21 00:00:00+00:00,31.28333282470703,32.913333892822266,30.916667938232425,31.07666778564453,1774800,,
2008-10-22 00:00:00+00:00,30.67333221435547,30.86333274841309,27.12666702270508,27.893333435058597,2475900,,
2008-10-23 00:00:00+00:00,27.850000381469727,28.666667938232425,24.88999938964844,26.149999618530277,3551700,,
2008-10-24 00:00:00+00:00,22.0,25.666667938232425,21.913333892822266,24.57999992370605,3402000,,
2008-10-27 00:00:00+00:00,24.21999931335449,26.65333366394043,23.80666732788086,24.71333312988281,2888400,,
2008-10-28 00:00:00+00:00,25.666667938232425,25.790000915527344,22.206666946411133,23.94333267211914,4036200,,
2008-10-29 00:00:00+00:00,24.309999465942383,25.309999465942383,23.606666564941406,24.25666618347168,3333900,,
2008-10-30 00:00:00+00:00,25.06333351135254,25.8700008392334,24.12333297729492,25.8700008392334,2560200,,
2008-10-31 00:00:00+00:00,25.676666259765625,29.09333229064941,25.31666755676269,28.286666870117188,2476200,,
2008-11-03 00:00:00+00:00,28.233333587646484,28.78333282470703,26.50666618347168,26.88333320617676,1963500,,
2008-11-04 00:00:00+00:00,28.286666870117188,28.77666664123535,27.09666633605957,28.01333236694336,1761000,,
2008-11-05 00:00:00+00:00,27.67333221435547,28.37333297729492,26.43000030517578,26.68666648864746,1611600,,
2008-11-06 00:00:00+00:00,26.280000686645508,26.773332595825195,24.89666748046875,25.31333351135254,1733100,,
2008-11-07 00:00:00+00:00,25.65999984741211,26.32999992370605,23.46999931335449,24.11333274841309,1591800,,
2008-11-10 00:00:00+00:00,27.97333335876465,27.97333335876465,22.796667098999023,23.203332901000977,1741500,,
2008-11-11 00:00:00+00:00,22.89666748046875,23.203332901000977,21.83666610717773,22.65999984741211,1940400,,
2008-11-12 00:00:00+00:00,22.02666664123535,22.30666732788086,20.80666732788086,20.856666564941406,1979400,,
2008-11-13 00:00:00+00:00,20.959999084472656,21.643333435058597,18.503332138061523,21.386667251586918,3786600,,
2008-11-14 00:00:00+00:00,20.96666717529297,21.703332901000977,19.8799991607666,20.233333587646484,2285400,,
2008-11-17 00:00:00+00:00,20.03333282470703,20.51666641235352,19.200000762939453,19.226667404174805,1587900,,
2008-11-18 00:00:00+00:00,19.14666748046875,19.23666763305664,15.68000030517578,16.69333267211914,5882700,,
2008-11-19 00:00:00+00:00,16.666667938232422,17.453332901000977,16.00666618347168,16.100000381469727,4025700,,
2008-11-20 00:00:00+00:00,15.796667098999023,17.959999084472656,15.423333168029783,16.083332061767578,3971700,,
2008-11-21 00:00:00+00:00,16.43666648864746,18.25666618347168,15.946666717529297,18.0,3645000,,
2008-11-24 00:00:00+00:00,18.293333053588867,20.100000381469727,18.06666755676269,18.75666618347168,2871300,,
2008-11-25 00:00:00+00:00,19.290000915527344,19.520000457763672,17.940000534057617,18.959999084472656,2307900,,
2008-11-26 00:00:00+00:00,18.356666564941406,21.18000030517578,18.176666259765625,20.63333320617676,2155500,,
2008-11-28 00:00:00+00:00,20.083332061767575,20.456666946411133,19.49333381652832,19.8799991607666,739500,,
2008-12-01 00:00:00+00:00,19.656667709350582,19.729999542236328,17.373332977294922,17.450000762939453,2592300,,
2008-12-02 00:00:00+00:00,17.753332138061523,18.92333221435547,17.136667251586914,18.62333297729492,2132400,,
2008-12-03 00:00:00+00:00,18.043333053588867,19.59000015258789,17.69333267211914,19.459999084472656,1860900,,
2008-12-04 00:00:00+00:00,19.11333274841309,22.083332061767575,17.67333221435547,20.899999618530277,3882900,,
2008-12-05 00:00:00+00:00,20.40999984741211,22.99666786193848,20.040000915527344,22.96666717529297,2478600,,
2008-12-08 00:00:00+00:00,23.656667709350582,26.32333374023437,23.600000381469727,26.07333374023437,3230700,,
2008-12-09 00:00:00+00:00,25.670000076293945,26.93000030517578,24.043333053588867,24.136667251586918,2662200,,
2008-12-10 00:00:00+00:00,24.606666564941406,25.13333320617676,23.456666946411133,24.11000061035156,2547000,,
2008-12-11 00:00:00+00:00,23.67333221435547,23.88999938964844,21.26333236694336,21.606666564941406,3077400,,
2008-12-12 00:00:00+00:00,20.926666259765625,22.3799991607666,20.38333320617676,22.13999938964844,1855200,,
2008-12-15 00:00:00+00:00,22.299999237060547,23.1299991607666,20.24666786193848,20.72333335876465,1786200,,
2008-12-16 00:00:00+00:00,21.200000762939453,22.489999771118164,20.530000686645508,22.37333297729492,2358900,,
2008-12-17 00:00:00+00:00,21.933332443237305,23.87333297729492,21.56666755676269,23.536666870117188,2091600,,
2008-12-18 00:00:00+00:00,24.426666259765625,24.65333366394043,23.23666763305664,24.426666259765625,2495100,,
2008-12-19 00:00:00+00:00,25.1299991607666,25.52666664123535,24.37666702270508,25.333332061767575,2406300,,
2008-12-22 00:00:00+00:00,25.106666564941406,25.416667938232425,24.286666870117188,25.303333282470703,1879500,,
