date,WHLR_Open,WHLR_High,WHLR_Low,WHLR_Close,WHLR_Volume,WHLR_Dividends,WHLR_Stock Splits
2019-10-25 00:00:00+00:00,12456.0,13320.0,12024.0,12492.0,0,0.0,
2019-10-28 00:00:00+00:00,12456.0,13032.0,9792.0,12744.0,6,0.0,
2019-10-29 00:00:00+00:00,12744.0,13392.0,12549.599609375,12888.0,7,0.0,
2019-10-30 00:00:00+00:00,13176.0,16848.0,13053.599609375,13730.400390625,30,0.0,
2019-10-31 00:00:00+00:00,13968.0,16776.0,13680.0,13680.0,7,0.0,
2019-11-01 00:00:00+00:00,15480.0,16056.0,14666.400390625,14904.0,4,0.0,
2019-11-04 00:00:00+00:00,15120.0,17136.0,15120.0,16560.0,15,0.0,
2019-11-05 00:00:00+00:00,16200.0,17496.0,15768.0,16416.0,11,0.0,
2019-11-06 00:00:00+00:00,16416.0,17424.0,14616.0,16560.0,5,0.0,
2019-11-07 00:00:00+00:00,16992.0,16992.0,15804.0,16416.0,6,0.0,
2019-11-08 00:00:00+00:00,16524.0,16524.0,13392.0,15048.0,12,0.0,
2019-11-11 00:00:00+00:00,13320.0,15552.0,13032.0,14947.2001953125,2,0.0,
2019-11-12 00:00:00+00:00,14400.0,15768.0,14400.0,14904.0,0,0.0,
2019-11-13 00:00:00+00:00,15768.0,15768.0,12780.0,13464.0,3,0.0,
2019-11-14 00:00:00+00:00,14400.0,14616.0,14400.0,14400.0,2,0.0,
2019-11-15 00:00:00+00:00,14400.0,14616.0,13384.7998046875,13550.400390625,2,0.0,
2019-11-18 00:00:00+00:00,13536.0,14112.0,12960.0,13608.0,2,0.0,
2019-11-19 00:00:00+00:00,13680.0,15840.0,13680.0,15192.0,4,0.0,
2019-11-20 00:00:00+00:00,15336.0,15789.599609375,14472.0,15336.0,2,0.0,
2019-11-21 00:00:00+00:00,15552.0,15552.0,14328.0,14760.0,3,0.0,
2019-11-22 00:00:00+00:00,14544.0,15336.0,14472.0,14832.0,2,0.0,
2019-11-25 00:00:00+00:00,14904.0,15408.0,13752.0,13824.0,1,0.0,
2019-11-26 00:00:00+00:00,14832.0,14832.0,13824.0,13824.0,3,0.0,
2019-11-27 00:00:00+00:00,13752.0,13968.0,13017.599609375,13464.0,5,0.0,
2019-11-29 00:00:00+00:00,13464.0,13608.0,13464.0,13608.0,1,0.0,
2019-12-02 00:00:00+00:00,13752.0,14400.0,13464.0,13968.0,3,0.0,
2019-12-03 00:00:00+00:00,13752.0,14184.0,13392.0,14184.0,7,0.0,
2019-12-04 00:00:00+00:00,14112.0,15048.0,13608.0,14760.0,5,0.0,
2019-12-05 00:00:00+00:00,14328.0,14904.0,13176.0,13536.0,3,0.0,
2019-12-06 00:00:00+00:00,14112.0,14472.0,13312.7998046875,14112.0,2,0.0,
2019-12-09 00:00:00+00:00,13968.0,13968.0,13248.0,13320.0,2,0.0,
2019-12-10 00:00:00+00:00,13968.0,13968.0,13435.2001953125,13824.0,0,0.0,
2019-12-11 00:00:00+00:00,13680.0,13680.0,12600.0,12600.0,5,0.0,
2019-12-12 00:00:00+00:00,12744.0,13464.0,12744.0,13464.0,3,0.0,
2019-12-13 00:00:00+00:00,13176.0,13320.0,12686.400390625,13320.0,2,0.0,
2019-12-16 00:00:00+00:00,13320.0,13680.0,13104.0,13680.0,2,0.0,
2019-12-17 00:00:00+00:00,13104.0,14976.0,13104.0,14976.0,5,0.0,
2019-12-18 00:00:00+00:00,14400.0,14400.0,13248.0,14256.0,3,0.0,
2019-12-19 00:00:00+00:00,14328.0,15480.0,13413.599609375,14544.0,13,0.0,
2019-12-20 00:00:00+00:00,14112.0,14781.599609375,14112.0,14328.0,3,0.0,
2019-12-23 00:00:00+00:00,14112.0,14400.0,13464.0,14400.0,4,0.0,
2019-12-24 00:00:00+00:00,13845.599609375,14328.0,13845.599609375,14184.0,0,0.0,
2019-12-26 00:00:00+00:00,13896.0,14220.0,13680.0,13752.0,1,0.0,
2019-12-27 00:00:00+00:00,13464.0,13953.599609375,13320.0,13536.0,2,0.0,
2019-12-30 00:00:00+00:00,13334.400390625,13334.400390625,11556.0,11664.0,10,0.0,
2019-12-31 00:00:00+00:00,12384.0,12736.7998046875,11520.0,11808.0,5,0.0,
2020-01-02 00:00:00+00:00,12096.0,12528.0,11520.0,11520.0,3,0.0,
2020-01-03 00:00:00+00:00,12168.0,12240.0,11520.0,11736.0,4,0.0,
2020-01-06 00:00:00+00:00,11880.0,13536.0,11880.0,12240.0,4,0.0,
2020-01-07 00:00:00+00:00,12672.0,13536.0,12657.599609375,12852.0,10,0.0,
2020-01-08 00:00:00+00:00,12528.0,13176.0,12528.0,12672.0,4,0.0,
2020-01-09 00:00:00+00:00,12600.0,13248.0,12600.0,13104.0,6,0.0,
2020-01-10 00:00:00+00:00,13176.0,13176.0,12564.0,12600.0,2,0.0,
2020-01-13 00:00:00+00:00,13176.0,13248.0,12240.0,12240.0,13,0.0,
2020-01-14 00:00:00+00:00,12816.0,12960.0,12520.7998046875,12816.0,6,0.0,
2020-01-15 00:00:00+00:00,12636.0,12960.0,12384.0,12600.0,5,0.0,
2020-01-16 00:00:00+00:00,12780.0,12960.0,12672.0,12744.0,5,0.0,
2020-01-17 00:00:00+00:00,12888.0,13104.0,12816.0,12888.0,2,0.0,
2020-01-21 00:00:00+00:00,13032.0,13032.0,12376.7998046875,12456.0,2,0.0,
2020-01-22 00:00:00+00:00,12384.0,12600.0,12326.400390625,12528.0,8,0.0,
2020-01-23 00:00:00+00:00,12240.0,12672.0,11880.0,12528.0,4,0.0,
2020-01-24 00:00:00+00:00,12384.0,12528.0,12096.0,12240.0,1,0.0,
2020-01-27 00:00:00+00:00,12240.0,12600.0,12096.0,12240.0,5,0.0,
2020-01-28 00:00:00+00:00,12096.0,12600.0,12096.0,12600.0,3,0.0,
2020-01-29 00:00:00+00:00,12600.0,12600.0,12261.599609375,12520.7998046875,4,0.0,
2020-01-30 00:00:00+00:00,12672.0,12672.0,12096.0,12384.0,4,0.0,
2020-01-31 00:00:00+00:00,12312.0,12528.0,12240.0,12528.0,2,0.0,
2020-02-03 00:00:00+00:00,12600.0,12672.0,12240.0,12240.0,4,0.0,
2020-02-04 00:00:00+00:00,12528.0,12600.0,12326.400390625,12528.0,3,0.0,
2020-02-05 00:00:00+00:00,12600.0,12600.0,12312.0,12456.0,1,0.0,
2020-02-06 00:00:00+00:00,12477.599609375,12477.599609375,12384.0,12456.0,0,0.0,
2020-02-07 00:00:00+00:00,12398.400390625,12600.0,12376.7998046875,12600.0,2,0.0,
2020-02-10 00:00:00+00:00,12499.2001953125,12888.0,12456.0,12600.0,13,0.0,
2020-02-11 00:00:00+00:00,12837.599609375,12988.7998046875,12600.0,12960.0,23,0.0,
2020-02-12 00:00:00+00:00,12960.0,13032.0,12600.0,12816.0,1,0.0,
2020-02-13 00:00:00+00:00,12600.0,12960.0,12240.0,12585.599609375,12,0.0,
2020-02-14 00:00:00+00:00,12960.0,12960.0,12600.0,12636.0,1,0.0,
2020-02-18 00:00:00+00:00,12240.0,12549.599609375,12240.0,12528.0,3,0.0,
2020-02-19 00:00:00+00:00,12549.599609375,12600.0,12391.2001953125,12600.0,1,0.0,
2020-02-20 00:00:00+00:00,12600.0,12664.7998046875,12384.0,12384.0,1,0.0,
2020-02-21 00:00:00+00:00,12232.7998046875,12384.0,12074.400390625,12096.0,1,0.0,
2020-02-24 00:00:00+00:00,11952.0,12024.0,11577.599609375,11656.7998046875,3,0.0,
2020-02-25 00:00:00+00:00,11880.0,11880.0,11088.0,11376.0,2,0.0,
2020-02-26 00:00:00+00:00,11376.0,11376.0,10886.400390625,11232.0,1,0.0,
2020-02-27 00:00:00+00:00,11016.0,11160.0,10656.0,10656.0,4,0.0,
2020-02-28 00:00:00+00:00,10224.0,10764.0,9576.0,10728.0,6,0.0,
2020-03-02 00:00:00+00:00,10944.0,11088.0,10483.2001953125,10944.0,2,0.0,
2020-03-03 00:00:00+00:00,10872.0,11167.2001953125,10296.0,10512.0,5,0.0,
2020-03-04 00:00:00+00:00,10944.0,11160.0,10656.0,10872.0,6,0.0,
2020-03-05 00:00:00+00:00,10800.0,11088.0,10152.0,10800.0,3,0.0,
2020-03-06 00:00:00+00:00,10800.0,10800.0,9792.0,10152.0,5,0.0,
2020-03-09 00:00:00+00:00,10152.0,10152.0,9648.0,9648.0,4,0.0,
2020-03-10 00:00:00+00:00,10008.0,10008.0,9547.2001953125,9720.0,7,0.0,
2020-03-11 00:00:00+00:00,9864.0,9864.0,9360.0,9432.0,7,0.0,
2020-03-12 00:00:00+00:00,8424.0,9720.0,8424.0,9648.0,9,0.0,
2020-03-13 00:00:00+00:00,10080.0,10080.0,9475.2001953125,9936.0,1,0.0,
2020-03-16 00:00:00+00:00,9288.0,9576.0,7632.0,8640.0,13,0.0,
2020-03-17 00:00:00+00:00,8640.0,8856.0,7574.39990234375,8640.0,4,0.0,
2020-03-18 00:00:00+00:00,8640.0,8640.0,7272.0,7344.0,5,0.0,
2020-03-19 00:00:00+00:00,7200.0,7560.0,6480.0,6883.2001953125,5,0.0,
2020-03-20 00:00:00+00:00,7128.0,7200.0,7020.0,7113.60009765625,3,0.0,
2020-03-23 00:00:00+00:00,6948.0,7185.60009765625,6192.0,6501.60009765625,2,0.0,
2020-03-24 00:00:00+00:00,6840.0,6840.0,4608.0,6408.0,4,0.0,
2020-03-25 00:00:00+00:00,6696.0,6768.0,6163.2001953125,6667.2001953125,2,0.0,
2020-03-26 00:00:00+00:00,6624.0,7632.0,6120.0,7632.0,3,0.0,
2020-03-27 00:00:00+00:00,7992.0,7992.0,5774.39990234375,5918.39990234375,4,0.0,
2020-03-30 00:00:00+00:00,5918.39990234375,6717.60009765625,5918.39990234375,6127.2001953125,1,0.0,
2020-03-31 00:00:00+00:00,6192.0,10512.0,5796.0,7200.0,16,0.0,
2020-04-01 00:00:00+00:00,7416.0,8352.0,7185.60009765625,7848.0,2,0.0,
2020-04-02 00:00:00+00:00,7272.0,8352.0,6832.7998046875,8280.0,4,0.0,
2020-04-03 00:00:00+00:00,7848.0,7848.0,6552.0,7200.0,1,0.0,
2020-04-06 00:00:00+00:00,7200.0,7920.0,7185.60009765625,7200.0,1,0.0,
2020-04-07 00:00:00+00:00,6847.2001953125,7804.7998046875,6847.2001953125,7704.0,2,0.0,
2020-04-08 00:00:00+00:00,7416.0,7848.0,7200.0,7848.0,1,0.0,
2020-04-09 00:00:00+00:00,8726.400390625,9000.0,7704.0,8352.0,2,0.0,
2020-04-13 00:00:00+00:00,8208.0,8352.0,7927.2001953125,8208.0,1,0.0,
2020-04-14 00:00:00+00:00,8784.0,9576.0,7704.0,8280.0,4,0.0,
2020-04-15 00:00:00+00:00,8856.0,8856.0,7963.2001953125,8064.0,2,0.0,
2020-04-16 00:00:00+00:00,8352.0,8546.400390625,7711.2001953125,8064.0,4,0.0,
2020-04-17 00:00:00+00:00,9000.0,9000.0,7704.0,8640.0,10,0.0,
2020-04-20 00:00:00+00:00,8222.400390625,9000.0,8222.400390625,9000.0,1,0.0,
2020-04-21 00:00:00+00:00,8784.0,10800.0,8532.0,10800.0,2,0.0,
2020-04-22 00:00:00+00:00,10800.0,11376.0,8424.0,10872.0,7,0.0,
2020-04-23 00:00:00+00:00,10944.0,11376.0,9216.0,9648.0,1,0.0,
2020-04-24 00:00:00+00:00,10224.0,10317.599609375,8280.0,10317.599609375,1,0.0,
2020-04-27 00:00:00+00:00,11376.0,11376.0,9504.0,9936.0,1,0.0,
2020-04-28 00:00:00+00:00,10872.0,10944.0,9504.0,9504.0,1,0.0,
2020-04-29 00:00:00+00:00,10807.2001953125,10872.0,10015.2001953125,10728.0,2,0.0,
2020-04-30 00:00:00+00:00,10800.0,10800.0,10152.0,10728.0,1,0.0,
2020-05-01 00:00:00+00:00,10728.0,10800.0,9792.0,9799.2001953125,0,0.0,
2020-05-04 00:00:00+00:00,10224.0,10224.0,9288.0,9576.0,1,0.0,
2020-05-05 00:00:00+00:00,9072.0,9432.0,7560.0,8280.0,20,0.0,
2020-05-06 00:00:00+00:00,7920.0,8733.599609375,7056.0,7524.0,12,0.0,
2020-05-07 00:00:00+00:00,7560.0,8294.400390625,7272.0,7272.0,3,0.0,
2020-05-08 00:00:00+00:00,7344.0,8136.0,7344.0,7776.0,2,0.0,
2020-05-11 00:00:00+00:00,8064.0,8208.0,7344.0,7344.0,4,0.0,
2020-05-12 00:00:00+00:00,7704.0,9432.0,7704.0,8208.0,12,0.0,
2020-05-13 00:00:00+00:00,7848.0,8352.0,7776.0,8064.0,5,0.0,
2020-05-14 00:00:00+00:00,8064.0,11520.0,8064.0,10152.0,28,0.0,
2020-05-15 00:00:00+00:00,10008.0,10728.0,8784.0,9396.0,3,0.0,
2020-05-18 00:00:00+00:00,9072.0,9360.0,7747.2001953125,8640.0,6,0.0,
2020-05-19 00:00:00+00:00,9000.0,9504.0,8496.0,9388.7998046875,8,0.0,
2020-05-20 00:00:00+00:00,9360.0,11016.0,9360.0,10800.0,5,0.0,
2020-05-21 00:00:00+00:00,10800.0,10800.0,8640.0,9144.0,14,0.0,
2020-05-22 00:00:00+00:00,9144.0,10080.0,8784.0,9576.0,8,0.0,
2020-05-26 00:00:00+00:00,10800.0,10800.0,9324.0,9936.0,13,0.0,
2020-05-27 00:00:00+00:00,10080.0,10296.0,9360.0,9648.0,10,0.0,
2020-05-28 00:00:00+00:00,10152.0,11520.0,9648.0,10296.0,23,0.0,
2020-05-29 00:00:00+00:00,10224.0,11088.0,9864.0,10296.0,11,0.0,
2020-06-01 00:00:00+00:00,10008.0,10656.0,9864.0,10368.0,5,0.0,
2020-06-02 00:00:00+00:00,10080.0,10584.0,10008.0,10368.0,20,0.0,
2020-06-03 00:00:00+00:00,9936.0,10512.0,9936.0,10281.599609375,9,0.0,
2020-06-04 00:00:00+00:00,10008.0,11880.0,10008.0,11808.0,13,0.0,
2020-06-05 00:00:00+00:00,12312.0,14940.0,12312.0,14544.0,24,0.0,
2020-06-08 00:00:00+00:00,15912.0,16200.0,14976.0,15336.0,15,0.0,
2020-06-09 00:00:00+00:00,15192.0,15336.0,13392.0,13608.0,8,0.0,
2020-06-10 00:00:00+00:00,13392.0,13860.0,13176.0,13752.0,6,0.0,
2020-06-11 00:00:00+00:00,13032.0,13615.2001953125,12240.0,12283.2001953125,8,0.0,
2020-06-12 00:00:00+00:00,16200.0,16272.0,11880.0,12960.0,5,0.0,
2020-06-15 00:00:00+00:00,11232.0,13896.0,11160.0,12312.0,3,0.0,
2020-06-16 00:00:00+00:00,12528.0,13176.0,11376.0,12074.400390625,2,0.0,
2020-06-17 00:00:00+00:00,11808.0,12888.0,11599.2001953125,12744.0,3,0.0,
2020-06-18 00:00:00+00:00,12600.0,13032.0,12384.0,12456.0,0,0.0,
2020-06-19 00:00:00+00:00,12816.0,13752.0,12744.0,13680.0,7,0.0,
2020-06-22 00:00:00+00:00,13104.0,13600.7998046875,10800.0,11880.0,11,0.0,
2020-06-23 00:00:00+00:00,11880.0,12600.0,11556.0,11592.0,3,0.0,
2020-06-24 00:00:00+00:00,12528.0,12600.0,11664.0,12240.0,11,0.0,
2020-06-25 00:00:00+00:00,12528.0,12888.0,12024.0,12384.0,2,0.0,
2020-06-26 00:00:00+00:00,12456.0,12744.0,11340.0,11952.0,3,0.0,
2020-06-29 00:00:00+00:00,11664.0,12672.0,11664.0,12384.0,6,0.0,
2020-06-30 00:00:00+00:00,12744.0,13320.0,11966.400390625,12528.0,9,0.0,
2020-07-01 00:00:00+00:00,12672.0,13680.0,12672.0,13680.0,3,0.0,
2020-07-02 00:00:00+00:00,13248.0,13968.0,13248.0,13680.0,2,0.0,
2020-07-06 00:00:00+00:00,14328.0,14335.2001953125,13392.0,13716.0,4,0.0,
2020-07-07 00:00:00+00:00,14112.0,15012.0,13968.0,14184.0,14,0.0,
2020-07-08 00:00:00+00:00,14400.0,14760.0,13464.0,14544.0,4,0.0,
2020-07-09 00:00:00+00:00,14760.0,14760.0,13680.0,13824.0,3,0.0,
2020-07-10 00:00:00+00:00,13824.0,15336.0,13824.0,15048.0,8,0.0,
2020-07-13 00:00:00+00:00,15048.0,15408.0,14256.0,14472.0,7,0.0,
2020-07-14 00:00:00+00:00,14760.0,15213.599609375,13680.0,14148.0,7,0.0,
2020-07-15 00:00:00+00:00,14112.0,14760.0,14112.0,14400.0,1,0.0,
2020-07-16 00:00:00+00:00,14832.0,15048.0,14184.0,14184.0,2,0.0,
2020-07-17 00:00:00+00:00,14400.0,14760.0,14184.0,14616.0,1,0.0,
2020-07-20 00:00:00+00:00,14630.400390625,14630.400390625,12384.0,13752.0,7,0.0,
2020-07-21 00:00:00+00:00,14112.0,14313.599609375,13680.0,13680.0,1,0.0,
2020-07-22 00:00:00+00:00,13680.0,13680.0,12888.0,13680.0,2,0.0,
2020-07-23 00:00:00+00:00,13464.0,13680.0,13104.0,13176.0,2,0.0,
2020-07-24 00:00:00+00:00,13104.0,13896.0,13104.0,13896.0,1,0.0,
2020-07-27 00:00:00+00:00,13896.0,13896.0,12679.2001953125,12722.400390625,2,0.0,
2020-07-28 00:00:00+00:00,12672.0,12672.0,12240.0,12312.0,4,0.0,
2020-07-29 00:00:00+00:00,12600.0,13464.0,12600.0,13464.0,2,0.0,
2020-07-30 00:00:00+00:00,12744.0,12924.0,12744.0,12744.0,0,0.0,
2020-07-31 00:00:00+00:00,12528.0,13464.0,12384.0,13320.0,2,0.0,
2020-08-03 00:00:00+00:00,13320.0,13464.0,13176.0,13320.0,1,0.0,
2020-08-04 00:00:00+00:00,12960.0,13464.0,12772.7998046875,12816.0,1,0.0,
2020-08-05 00:00:00+00:00,13032.0,13464.0,12600.0,13464.0,2,0.0,
2020-08-06 00:00:00+00:00,13284.0,14688.0,12938.400390625,14328.0,9,0.0,
2020-08-07 00:00:00+00:00,14256.0,15984.0,14256.0,15984.0,11,0.0,
2020-08-10 00:00:00+00:00,16200.0,18072.0,16200.0,17280.0,13,0.0,
2020-08-11 00:00:00+00:00,16920.0,18698.400390625,16200.0,16344.0,6,0.0,
2020-08-12 00:00:00+00:00,16200.0,17920.80078125,16200.0,17150.400390625,3,0.0,
2020-08-13 00:00:00+00:00,17640.0,17640.0,16848.0,17553.599609375,3,0.0,
2020-08-14 00:00:00+00:00,17784.0,17856.0,16776.0,17496.0,4,0.0,
2020-08-17 00:00:00+00:00,17208.0,19800.0,16560.0,18432.0,8,0.0,
2020-08-18 00:00:00+00:00,18720.0,18720.0,17928.0,17964.0,3,0.0,
2020-08-19 00:00:00+00:00,17568.0,19800.0,17568.0,19584.0,8,0.0,
2020-08-20 00:00:00+00:00,18864.0,24624.0,18864.0,21168.0,21,0.0,
2020-08-21 00:00:00+00:00,21600.0,22680.0,20592.0,21744.0,19,0.0,
2020-08-24 00:00:00+00:00,22176.0,23040.0,21600.0,22320.0,9,0.0,
2020-08-25 00:00:00+00:00,22464.0,24048.0,22320.0,22968.0,17,0.0,
2020-08-26 00:00:00+00:00,22752.0,23241.599609375,21744.0,22968.0,10,0.0,
2020-08-27 00:00:00+00:00,22536.0,22716.0,22032.0,22320.0,5,0.0,
2020-08-28 00:00:00+00:00,22104.0,22464.0,21240.0,21528.0,5,0.0,
2020-08-31 00:00:00+00:00,21528.0,22032.0,19807.19921875,20376.0,6,0.0,
2020-09-01 00:00:00+00:00,20808.0,20808.0,18900.0,18900.0,5,0.0,
2020-09-02 00:00:00+00:00,18792.0,19152.0,18540.0,18648.0,3,0.0,
2020-09-03 00:00:00+00:00,18360.0,19440.0,17568.0,17568.0,15,0.0,
2020-09-04 00:00:00+00:00,17568.0,17856.0,16920.0,17352.0,8,0.0,
2020-09-08 00:00:00+00:00,17352.0,18504.0,17352.0,17856.0,3,0.0,
2020-09-09 00:00:00+00:00,18648.0,20592.0,18288.0,20232.0,8,0.0,
2020-09-10 00:00:00+00:00,20448.0,21888.0,20160.0,20304.0,6,0.0,
2020-09-11 00:00:00+00:00,20808.0,20808.0,19008.0,19584.0,3,0.0,
2020-09-14 00:00:00+00:00,19800.0,21096.0,19620.0,19620.0,2,0.0,
2020-09-15 00:00:00+00:00,19800.0,21096.0,19800.0,20520.0,4,0.0,
2020-09-16 00:00:00+00:00,20520.0,21168.0,19440.0,19584.0,9,0.0,
2020-09-17 00:00:00+00:00,19800.0,20548.80078125,18360.0,19512.0,11,0.0,
2020-09-18 00:00:00+00:00,19800.0,19944.0,18216.0,19944.0,11,0.0,
2020-09-21 00:00:00+00:00,19807.19921875,21931.19921875,19807.19921875,21024.0,8,0.0,
2020-09-22 00:00:00+00:00,20707.19921875,21240.0,20376.0,21024.0,1,0.0,
2020-09-23 00:00:00+00:00,21024.0,21600.0,18720.0,20700.0,8,0.0,
2020-09-24 00:00:00+00:00,20016.0,20880.0,19872.0,20376.0,1,0.0,
2020-09-25 00:00:00+00:00,20592.0,21672.0,20160.0,21168.0,4,0.0,
2020-09-28 00:00:00+00:00,21096.0,21960.0,20973.599609375,21672.0,7,0.0,
2020-09-29 00:00:00+00:00,21780.0,21816.0,21362.400390625,21456.0,2,0.0,
2020-09-30 00:00:00+00:00,21312.0,22320.0,21240.0,21888.0,3,0.0,
2020-10-01 00:00:00+00:00,21744.0,22176.0,21225.599609375,22176.0,3,0.0,
2020-10-02 00:00:00+00:00,22176.0,22320.0,21672.0,22320.0,3,0.0,
2020-10-05 00:00:00+00:00,22608.0,22932.0,21744.0,21816.0,2,0.0,
2020-10-06 00:00:00+00:00,21672.0,22392.0,21096.0,21312.0,1,0.0,
2020-10-07 00:00:00+00:00,22320.0,22320.0,20592.0,20952.0,1,0.0,
2020-10-08 00:00:00+00:00,20736.0,20952.0,19800.0,20088.0,3,0.0,
2020-10-09 00:00:00+00:00,19944.0,20520.0,19080.0,19440.0,3,0.0,
2020-10-12 00:00:00+00:00,19440.0,20016.0,19202.400390625,19584.0,4,0.0,
2020-10-13 00:00:00+00:00,19080.0,19440.0,18864.0,19044.0,4,0.0,
2020-10-14 00:00:00+00:00,19296.0,21492.0,17784.0,21168.0,9,0.0,
2020-10-15 00:00:00+00:00,21168.0,21168.0,20448.0,20880.0,2,0.0,
2020-10-16 00:00:00+00:00,20952.0,21096.0,20592.0,21024.0,3,0.0,
2020-10-19 00:00:00+00:00,20808.0,21132.0,20592.0,21024.0,1,0.0,
2020-10-20 00:00:00+00:00,20880.0,20880.0,19152.0,20808.0,7,0.0,
2020-10-21 00:00:00+00:00,20736.0,21024.0,19684.80078125,20088.0,3,0.0,
2020-10-22 00:00:00+00:00,21456.0,21456.0,19994.400390625,20520.0,1,0.0,
2020-10-23 00:00:00+00:00,21168.0,21384.0,20160.0,20880.0,1,0.0,
2020-10-26 00:00:00+00:00,21384.0,21384.0,19792.80078125,19800.0,2,0.0,
2020-10-27 00:00:00+00:00,20088.0,20952.0,20088.0,20520.0,3,0.0,
2020-10-28 00:00:00+00:00,19800.0,21024.0,19800.0,20808.0,3,0.0,
2020-10-29 00:00:00+00:00,20448.0,21240.0,20160.0,20376.0,1,0.0,
2020-10-30 00:00:00+00:00,19872.0,20829.599609375,19728.0,19872.0,2,0.0,
2020-11-02 00:00:00+00:00,19728.0,20397.599609375,19512.0,19800.0,1,0.0,
2020-11-03 00:00:00+00:00,19440.0,20016.0,18936.0,19872.0,3,0.0,
2020-11-04 00:00:00+00:00,19814.400390625,20160.0,19512.0,19764.0,1,0.0,
2020-11-05 00:00:00+00:00,20232.0,20664.0,20088.0,20304.0,3,0.0,
2020-11-06 00:00:00+00:00,20109.599609375,20736.0,19800.0,20016.0,6,0.0,
2020-11-09 00:00:00+00:00,20592.0,21384.0,19800.0,21312.0,14,0.0,
2020-11-10 00:00:00+00:00,20880.0,21600.0,20232.0,20880.0,10,0.0,
2020-11-11 00:00:00+00:00,20664.0,21096.0,19440.0,20088.0,4,0.0,
2020-11-12 00:00:00+00:00,19872.0,20736.0,19872.0,20736.0,1,0.0,
2020-11-13 00:00:00+00:00,20628.0,26640.0,20376.0,24840.0,57,0.0,
2020-11-16 00:00:00+00:00,23616.0,28080.0,21888.0,25992.0,33,0.0,
2020-11-17 00:00:00+00:00,25992.0,27000.0,23616.0,23616.0,13,0.0,
2020-11-18 00:00:00+00:00,23040.0,23328.0,21888.0,23184.0,2,0.0,
2020-11-19 00:00:00+00:00,23112.0,23256.0,22176.0,22464.0,2,0.0,
2020-11-20 00:00:00+00:00,21672.0,22896.0,21672.0,21744.0,1,0.0,
2020-11-23 00:00:00+00:00,21816.0,21816.0,20880.0,21384.0,2,0.0,
2020-11-24 00:00:00+00:00,21528.0,23328.0,21240.0,22320.0,3,0.0,
2020-11-25 00:00:00+00:00,22392.0,23184.0,22320.0,22608.0,2,0.0,
2020-11-27 00:00:00+00:00,22212.0,23040.0,22212.0,22860.0,0,0.0,
2020-11-30 00:00:00+00:00,22464.0,22464.0,19944.0,21564.0,3,0.0,
2020-12-01 00:00:00+00:00,21240.0,21744.0,19872.0,19872.0,3,0.0,
2020-12-02 00:00:00+00:00,19987.19921875,20390.400390625,18936.0,20088.0,4,0.0,
2020-12-03 00:00:00+00:00,19944.0,20772.0,19800.0,20088.0,1,0.0,
2020-12-04 00:00:00+00:00,19728.0,21168.0,19728.0,20160.0,1,0.0,
2020-12-07 00:00:00+00:00,21168.0,21168.0,19296.0,19584.0,2,0.0,
2020-12-08 00:00:00+00:00,19800.0,19944.0,19440.0,19512.0,2,0.0,
2020-12-09 00:00:00+00:00,19944.0,19944.0,19101.599609375,19512.0,2,0.0,
2020-12-10 00:00:00+00:00,19404.0,20210.400390625,19296.0,19800.0,4,0.0,
2020-12-11 00:00:00+00:00,19944.0,20354.400390625,19512.0,19872.0,2,0.0,
2020-12-14 00:00:00+00:00,19656.0,20412.0,19656.0,20016.0,1,0.0,
2020-12-15 00:00:00+00:00,19800.0,20304.0,19440.0,19872.0,64,0.0,
2020-12-16 00:00:00+00:00,19656.0,20736.0,19656.0,20232.0,1,0.0,
2020-12-17 00:00:00+00:00,20520.0,20520.0,20016.0,20520.0,3,0.0,
2020-12-18 00:00:00+00:00,20232.0,20448.0,19296.0,19296.0,5,0.0,
2020-12-21 00:00:00+00:00,19440.0,19512.0,18864.0,19368.0,4,0.0,
2020-12-22 00:00:00+00:00,19339.19921875,20296.80078125,19339.19921875,19800.0,3,0.0,
2020-12-23 00:00:00+00:00,19440.0,20160.0,19440.0,19656.0,1,0.0,
2020-12-24 00:00:00+00:00,19512.0,19519.19921875,19296.0,19360.80078125,1,0.0,
2020-12-28 00:00:00+00:00,19152.0,19224.0,18360.0,18720.0,8,0.0,
2020-12-29 00:00:00+00:00,18813.599609375,18813.599609375,18000.0,18216.0,9,0.0,
2020-12-30 00:00:00+00:00,18936.0,19728.0,18360.0,19512.0,5,0.0,
2020-12-31 00:00:00+00:00,19512.0,20736.0,19080.0,19944.0,10,0.0,
2021-01-04 00:00:00+00:00,20160.0,20520.0,19152.0,20016.0,7,0.0,
2021-01-05 00:00:00+00:00,20232.0,20700.0,20016.0,20448.0,4,0.0,
2021-01-06 00:00:00+00:00,20376.0,20628.0,19800.0,19944.0,13,0.0,
2021-01-07 00:00:00+00:00,20376.0,20376.0,19872.0,20088.0,7,0.0,
2021-01-08 00:00:00+00:00,20088.0,20181.599609375,19512.0,19800.0,4,0.0,
2021-01-11 00:00:00+00:00,19872.0,20088.0,18432.0,19296.0,9,0.0,
2021-01-12 00:00:00+00:00,19152.0,19656.0,19080.0,19296.0,3,0.0,
2021-01-13 00:00:00+00:00,19728.0,19728.0,19152.0,19368.0,4,0.0,
2021-01-14 00:00:00+00:00,19080.0,19800.0,19080.0,19800.0,1,0.0,
2021-01-15 00:00:00+00:00,19800.0,20520.0,19584.0,20188.80078125,1,0.0,
