date,CDR-PB_Open,CDR-PB_High,CDR-PB_Low,CDR-PB_Close,CDR-PB_Volume,CDR-PB_Dividends,CDR-PB_Stock Splits
2022-10-27 00:00:00+00:00,10.079999923706056,10.140000343322754,10.079999923706056,8.194541931152344,1532,0.0,
2022-10-28 00:00:00+00:00,10.390000343322754,10.399999618530272,10.079999923706056,8.146053314208984,2523,0.0,
2022-10-31 00:00:00+00:00,10.369999885559082,11.09000015258789,10.138400077819824,8.962274551391602,8714,0.0,
2022-11-01 00:00:00+00:00,10.9399995803833,11.23989963531494,10.079999923706056,8.679425239562988,3258,0.0,
2022-11-02 00:00:00+00:00,10.75,10.880000114440918,10.467399597167969,8.590529441833496,7451,0.0,
2022-11-03 00:00:00+00:00,10.699999809265137,10.700300216674805,10.614999771118164,8.64734172821045,1739,0.0,
2022-11-04 00:00:00+00:00,10.75,10.9399995803833,10.699999809265137,8.647098541259766,3696,0.0,
2022-11-07 00:00:00+00:00,10.93000030517578,11.279999732971191,10.850000381469728,9.085838317871094,11422,0.0,
2022-11-08 00:00:00+00:00,11.25,13.199999809265137,11.22249984741211,9.758292198181152,21004,0.0,
2022-11-09 00:00:00+00:00,11.699999809265137,11.699999809265137,11.250100135803224,9.588787078857422,4290,0.453125,
2022-11-10 00:00:00+00:00,11.329999923706056,11.329999923706056,8.100000381469727,8.346107482910156,38631,0.0,
2022-11-11 00:00:00+00:00,9.9399995803833,10.270000457763672,9.399999618530272,8.396488189697266,10699,0.0,
2022-11-14 00:00:00+00:00,9.989999771118164,10.600000381469728,9.900099754333496,8.900276184082031,13511,0.0,
2022-11-15 00:00:00+00:00,10.5,10.600000381469728,10.300000190734863,8.749140739440918,3154,0.0,
2022-11-16 00:00:00+00:00,10.350000381469728,10.539999961853027,10.13010025024414,8.816311836242676,7580,0.0,
2022-11-17 00:00:00+00:00,10.770000457763672,11.5,10.420499801635742,9.152169227600098,8275,0.0,
2022-11-18 00:00:00+00:00,10.420000076293944,10.75,10.420000076293944,8.816311836242676,2048,0.0,
2022-11-21 00:00:00+00:00,10.90999984741211,11.989999771118164,10.90999984741211,9.656044006347656,10082,0.0,
2022-11-22 00:00:00+00:00,12.0,13.479999542236328,11.781200408935549,10.915432929992676,23008,0.0,
2022-11-23 00:00:00+00:00,12.739999771118164,12.999899864196776,12.43630027770996,10.62155532836914,3317,0.0,
2022-11-25 00:00:00+00:00,12.5,13.31999969482422,12.5,10.957416534423828,8091,0.0,
2022-11-28 00:00:00+00:00,13.130000114440918,13.130000114440918,11.920000076293944,10.537591934204102,2842,0.0,
2022-11-29 00:00:00+00:00,12.9399995803833,14.779999732971191,12.619999885559082,11.561963081359863,32136,0.0,
2022-11-30 00:00:00+00:00,13.899999618530272,14.550000190734863,13.890000343322754,12.006976127624512,11688,0.0,
2022-12-01 00:00:00+00:00,14.0,14.399900436401367,13.5,12.09085750579834,4570,0.0,
2022-12-02 00:00:00+00:00,14.449999809265137,14.674400329589844,14.210599899291992,11.996984481811523,2572,0.0,
2022-12-05 00:00:00+00:00,14.449999809265137,14.449999809265137,14.288000106811523,12.057354927062988,3399,0.0,
2022-12-06 00:00:00+00:00,14.779999732971191,14.779999732971191,13.800100326538086,11.587236404418944,6430,0.0,
2022-12-07 00:00:00+00:00,14.31999969482422,14.460000038146973,14.199999809265137,12.141319274902344,1177,0.0,
2022-12-08 00:00:00+00:00,14.0,14.2568998336792,13.899999618530272,11.67111587524414,1593,0.0,
2022-12-09 00:00:00+00:00,13.699999809265137,14.039999961853027,13.26010036468506,11.490592956542969,3506,0.0,
2022-12-12 00:00:00+00:00,13.470000267028809,13.520000457763672,13.289999961853027,11.35205078125,2903,0.0,
2022-12-13 00:00:00+00:00,13.989999771118164,13.989999771118164,13.25,11.167328834533691,1250,0.0,
2022-12-14 00:00:00+00:00,13.550000190734863,13.600000381469728,12.794599533081056,10.89016056060791,5279,0.0,
2022-12-15 00:00:00+00:00,12.9399995803833,13.300000190734863,11.699999809265137,9.949837684631348,34735,0.0,
2022-12-16 00:00:00+00:00,11.6899995803833,12.350000381469728,11.630000114440918,10.24371337890625,5573,0.0,
2022-12-19 00:00:00+00:00,12.420000076293944,12.600000381469728,11.869999885559082,10.176542282104492,3261,0.0,
2022-12-20 00:00:00+00:00,12.550000190734863,12.550000190734863,12.076899528503418,10.140353202819824,1385,0.0,
2022-12-21 00:00:00+00:00,11.989999771118164,13.0024995803833,11.989999771118164,10.91753101348877,9377,0.0,
2022-12-22 00:00:00+00:00,12.5,13.399999618530272,12.5,10.873953819274902,3447,0.0,
2022-12-23 00:00:00+00:00,13.5,13.949999809265137,12.579999923706056,11.234498977661133,9401,0.0,
2022-12-27 00:00:00+00:00,13.380000114440918,13.649900436401367,12.75,11.46112060546875,10756,0.0,
2022-12-28 00:00:00+00:00,13.84000015258789,14.739999771118164,13.5,11.755083084106444,16248,0.0,
2022-12-29 00:00:00+00:00,14.5,16.989999771118164,13.020000457763672,12.426800727844238,50598,0.0,
2022-12-30 00:00:00+00:00,14.199299812316896,15.189900398254396,14.149999618530272,12.183302879333496,29228,0.0,
2023-01-03 00:00:00+00:00,14.600000381469728,14.600000381469728,13.229999542236328,11.881030082702637,13345,0.0,
2023-01-04 00:00:00+00:00,13.789999961853027,14.149999618530272,13.5,11.637531280517578,4331,0.0,
2023-01-05 00:00:00+00:00,14.480600357055664,14.850000381469728,14.039999961853027,11.921416282653809,10631,0.0,
2023-01-06 00:00:00+00:00,14.574999809265137,14.93000030517578,14.210000038146973,12.216973304748535,4632,0.0,
2023-01-09 00:00:00+00:00,13.859999656677246,14.75,13.859999656677246,11.872633934020996,2963,0.0,
2023-01-10 00:00:00+00:00,14.55869960784912,14.949999809265137,14.140000343322754,12.523024559020996,8777,0.0,
2023-01-11 00:00:00+00:00,14.000100135803224,15.970000267028809,14.000100135803224,13.342018127441406,6375,0.0,
2023-01-12 00:00:00+00:00,15.5,15.914999961853027,14.890000343322754,12.888607025146484,4927,0.0,
2023-01-13 00:00:00+00:00,15.350000381469728,15.869999885559082,15.25730037689209,13.132107734680176,3079,0.0,
2023-01-17 00:00:00+00:00,15.550000190734863,16.075000762939453,14.860099792480469,13.132107734680176,10313,0.0,
2023-01-18 00:00:00+00:00,15.699999809265137,15.699999809265137,15.263999938964844,12.960482597351074,19117,0.0,
2023-01-19 00:00:00+00:00,15.93000030517578,15.93000030517578,14.8149995803833,12.527559280395508,10076,0.0,
2023-01-20 00:00:00+00:00,15.050000190734863,15.239999771118164,14.800000190734863,12.443593978881836,10322,0.0,
2023-01-23 00:00:00+00:00,14.800000190734863,15.56999969482422,13.710000038146973,12.888607025146484,14692,0.0,
2023-01-24 00:00:00+00:00,15.350000381469728,15.880000114440918,13.934200286865234,12.972573280334473,21134,0.0,
2023-01-25 00:00:00+00:00,15.0,15.919899940490724,15.0,12.997762680053713,16599,0.0,
2023-01-26 00:00:00+00:00,15.590900421142578,15.590900421142578,15.135000228881836,12.729073524475098,9050,0.0,
2023-01-27 00:00:00+00:00,15.43000030517578,15.899999618530272,14.880000114440918,13.15141773223877,10509,0.0,
2023-01-30 00:00:00+00:00,15.850000381469728,15.899999618530272,15.239999771118164,13.056537628173828,7377,0.0,
2023-01-31 00:00:00+00:00,15.850799560546877,16.174999237060547,15.5,13.014554977416992,16831,0.0,
2023-02-01 00:00:00+00:00,15.770000457763672,15.770000457763672,15.5,13.073918342590332,2946,0.0,
2023-02-02 00:00:00+00:00,15.300000190734863,15.725000381469728,14.949999809265137,12.552748680114746,16955,0.0,
2023-02-03 00:00:00+00:00,14.9399995803833,15.611200332641602,14.9399995803833,13.08172607421875,4662,0.0,
2023-02-06 00:00:00+00:00,15.550000190734863,15.875,15.210000038146973,12.77105712890625,2183,0.0,
2023-02-07 00:00:00+00:00,15.899999618530272,16.11669921875,15.899999618530272,13.350414276123049,9153,0.0,
2023-02-08 00:00:00+00:00,15.292799949645996,16.489999771118164,15.292799949645996,13.45956802368164,8867,0.0,
2023-02-09 00:00:00+00:00,15.600000381469728,15.600000381469728,14.869500160217283,13.328339576721191,3581,0.453125,
2023-02-10 00:00:00+00:00,15.380000114440918,16.0,15.337200164794922,13.39746379852295,6063,0.0,
2023-02-13 00:00:00+00:00,15.800000190734863,15.800000190734863,15.03600025177002,13.203046798706056,4100,0.0,
2023-02-14 00:00:00+00:00,15.567299842834473,15.567299842834473,15.5,13.393143653869627,3283,0.0,
2023-02-15 00:00:00+00:00,15.729999542236328,16.189899444580078,15.34000015258789,13.661005973815918,8866,0.0,
2023-02-16 00:00:00+00:00,15.5,16.189899444580078,15.010499954223633,13.056153297424316,8516,0.0,
2023-02-17 00:00:00+00:00,15.0,15.779899597167969,14.870100021362305,13.338016510009766,1339,0.0,
2023-02-21 00:00:00+00:00,15.43000030517578,16.190000534057617,14.900099754333496,13.825180053710938,6921,0.0,
2023-02-22 00:00:00+00:00,16.5,17.719999313354492,16.5,15.268184661865234,12181,0.0,
2023-02-23 00:00:00+00:00,17.18000030517578,18.0,16.780000686645508,14.758380889892578,11718,0.0,
2023-02-24 00:00:00+00:00,16.850000381469727,17.0,16.489999771118164,14.34362506866455,6227,0.0,
2023-02-27 00:00:00+00:00,16.479999542236328,16.989999771118164,16.25,14.04119873046875,7562,0.0,
2023-02-28 00:00:00+00:00,16.479999542236328,16.75,16.241500854492188,14.36453628540039,1421,0.0,
2023-03-01 00:00:00+00:00,16.860000610351562,16.860000610351562,16.420000076293945,14.188091278076172,5433,0.0,
2023-03-02 00:00:00+00:00,16.709999084472656,16.709999084472656,16.110000610351562,13.989355087280272,485,0.0,
2023-03-03 00:00:00+00:00,16.489999771118164,16.489999771118164,15.723400115966797,13.96343231201172,2739,0.0,
2023-03-06 00:00:00+00:00,16.31999969482422,16.389999389648438,16.18000030517578,14.118966102600098,3689,0.0,
2023-03-07 00:00:00+00:00,16.479999542236328,16.770000457763672,15.660099983215332,13.868383407592772,8659,0.0,
2023-03-08 00:00:00+00:00,16.200000762939453,16.200000762939453,16.200000762939453,13.99799633026123,187,0.0,
2023-03-09 00:00:00+00:00,16.200000762939453,16.697099685668945,16.050100326538086,14.136247634887695,6423,0.0,
2023-03-10 00:00:00+00:00,16.06999969482422,16.360000610351562,15.904999732971191,14.136247634887695,2093,0.0,
2023-03-13 00:00:00+00:00,15.979999542236328,16.100000381469727,15.500100135803224,13.911587715148926,1945,0.0,
2023-03-14 00:00:00+00:00,15.972200393676758,16.100000381469727,15.199999809265137,13.69556999206543,9422,0.0,
2023-03-15 00:00:00+00:00,15.579999923706056,15.9399995803833,14.979999542236328,13.427706718444824,4608,0.0,
2023-03-16 00:00:00+00:00,14.800000190734863,16.0,14.800000190734863,13.825180053710938,5144,0.0,
2023-03-17 00:00:00+00:00,15.989999771118164,15.989999771118164,15.040800094604492,13.263531684875488,6455,0.0,
2023-03-20 00:00:00+00:00,15.199999809265137,15.9399995803833,15.140299797058104,13.08233642578125,6460,0.0,
2023-03-21 00:00:00+00:00,15.0,15.489999771118164,14.9399995803833,13.384502410888672,1356,0.0,
2023-03-22 00:00:00+00:00,15.100000381469728,15.790599822998049,15.100000381469728,13.644243240356444,1876,0.0,
2023-03-23 00:00:00+00:00,15.899999618530272,15.9399995803833,15.55500030517578,13.440667152404783,3082,0.0,
2023-03-24 00:00:00+00:00,14.68000030517578,15.453800201416016,14.670000076293944,13.35322380065918,1666,0.0,
2023-03-27 00:00:00+00:00,15.619999885559082,15.890000343322754,15.619999885559082,13.70421028137207,669,0.0,
2023-03-28 00:00:00+00:00,15.847100257873535,15.847100257873535,15.199999809265137,13.393143653869627,2021,0.0,
2023-03-29 00:00:00+00:00,15.789999961853027,15.800000190734863,15.649999618530272,13.522753715515137,2319,0.0,
2023-03-30 00:00:00+00:00,15.800000190734863,15.800000190734863,15.399999618530272,13.30673599243164,1109,0.0,
2023-03-31 00:00:00+00:00,14.31999969482422,15.380000114440918,14.31999969482422,13.28945541381836,973,0.0,
2023-04-03 00:00:00+00:00,15.18000030517578,15.520000457763672,15.18000030517578,13.393143653869627,1915,0.0,
2023-04-04 00:00:00+00:00,15.5,15.649999618530272,15.065899848937988,13.273902893066406,1801,0.0,
2023-04-05 00:00:00+00:00,15.649900436401367,15.649900436401367,15.279999732971191,13.4795503616333,1757,0.0,
2023-04-06 00:00:00+00:00,15.399999618530272,15.649999618530272,15.199999809265137,13.522753715515137,2461,0.0,
2023-04-10 00:00:00+00:00,15.619999885559082,15.619999885559082,15.229999542236328,13.349940299987791,1478,0.0,
2023-04-11 00:00:00+00:00,15.57610034942627,15.649900436401367,15.420000076293944,13.324017524719238,1688,0.0,
2023-04-12 00:00:00+00:00,15.5,15.5,15.0,12.961105346679688,1784,0.0,
2023-04-13 00:00:00+00:00,14.729999542236328,15.399999618530272,13.95009994506836,12.812572479248049,1443,0.0,
2023-04-14 00:00:00+00:00,14.745800018310549,15.499899864196776,14.745800018310549,13.199935913085938,1886,0.0,
2023-04-17 00:00:00+00:00,15.380000114440918,15.5,14.960000038146973,13.393143653869627,9051,0.0,
2023-04-18 00:00:00+00:00,15.5,15.5,14.567899703979492,13.192246437072754,3151,0.0,
2023-04-19 00:00:00+00:00,15.029999732971191,15.489999771118164,14.880000114440918,13.032651901245115,976,0.0,
2023-04-20 00:00:00+00:00,15.0,15.449999809265137,15.0,13.33265781402588,300,0.0,
2023-04-21 00:00:00+00:00,15.260000228881836,15.5,14.550000190734863,12.961105346679688,2244,0.0,
2023-04-24 00:00:00+00:00,15.119999885559082,15.5,15.109999656677246,13.393056869506836,2650,0.0,
2023-04-25 00:00:00+00:00,15.420000076293944,15.479900360107422,15.121000289916992,13.065659523010254,2047,0.0,
2023-04-26 00:00:00+00:00,15.449999809265137,16.09000015258789,15.30500030517578,13.8356351852417,12658,0.0,
2023-04-27 00:00:00+00:00,16.0,16.649999618530273,15.989999771118164,14.214014053344728,6002,0.0,
2023-04-28 00:00:00+00:00,16.5,16.5,16.209999084472656,14.196732521057127,1763,0.0,
2023-05-01 00:00:00+00:00,16.280000686645508,16.649999618530273,15.794899940490724,14.170723915100098,4480,0.0,
2023-05-02 00:00:00+00:00,16.450000762939453,16.450000762939453,16.0,13.825180053710938,699,0.0,
2023-05-03 00:00:00+00:00,16.34000015258789,16.491100311279297,16.34000015258789,14.249526977539062,213,0.0,
2023-05-04 00:00:00+00:00,15.720000267028809,16.58970069885254,15.720000267028809,14.334725379943848,709,0.0,
2023-05-05 00:00:00+00:00,16.59000015258789,16.850000381469727,16.174999237060547,14.170897483825684,7533,0.0,
2023-05-08 00:00:00+00:00,16.799999237060547,16.799999237060547,16.440000534057617,14.20537281036377,1095,0.0,
2023-05-09 00:00:00+00:00,15.0,16.573200225830078,15.0,14.46583366394043,3114,0.453125,
2023-05-10 00:00:00+00:00,15.949999809265137,16.049999237060547,15.431099891662598,13.807229042053224,2945,0.0,
2023-05-11 00:00:00+00:00,16.100000381469727,16.100000381469727,15.5,13.77275276184082,1486,0.0,
2023-05-12 00:00:00+00:00,14.82260036468506,15.649999618530272,14.6899995803833,13.639822006225586,2696,0.0,
2023-05-15 00:00:00+00:00,14.800000190734863,16.045000076293945,14.800000190734863,13.723614692687988,7241,0.0,
2023-05-16 00:00:00+00:00,15.5,15.56879997253418,14.800000190734863,13.372899055480955,4005,0.0,
2023-05-17 00:00:00+00:00,15.199999809265137,15.199999809265137,14.949999809265137,13.284042358398438,1090,0.0,
2023-05-18 00:00:00+00:00,14.949999809265137,14.949999809265137,14.949999809265137,13.284042358398438,0,0.0,
2023-05-19 00:00:00+00:00,14.949999809265137,14.949999809265137,14.949999809265137,13.284042358398438,0,0.0,
2023-05-22 00:00:00+00:00,15.539999961853027,15.800000190734863,15.050000190734863,13.488411903381348,5945,0.0,
2023-05-23 00:00:00+00:00,14.850000381469728,15.949999809265137,14.850000381469728,13.555054664611816,8294,0.0,
2023-05-24 00:00:00+00:00,15.475000381469728,15.475000381469728,15.475000381469728,13.75053882598877,866,0.0,
2023-05-25 00:00:00+00:00,15.600000381469728,15.600000381469728,15.324799537658691,13.617074966430664,602,0.0,
2023-05-26 00:00:00+00:00,15.550000190734863,15.739999771118164,15.210000038146973,13.515069007873535,1275,0.0,
2023-05-30 00:00:00+00:00,15.0600004196167,15.0600004196167,15.020000457763672,13.34624195098877,385,0.0,
2023-05-31 00:00:00+00:00,14.850799560546877,15.5733003616333,14.850799560546877,13.837884902954102,853,0.0,
2023-06-01 00:00:00+00:00,15.61989974975586,15.61989974975586,14.380000114440918,13.372899055480955,6214,0.0,
2023-06-02 00:00:00+00:00,15.0,15.0,15.0,13.328469276428224,272,0.0,
2023-06-05 00:00:00+00:00,14.25,14.499899864196776,14.149999618530272,12.573190689086914,1382,0.0,
2023-06-06 00:00:00+00:00,14.265000343322754,14.449999809265137,13.445599555969238,11.947284698486328,2344,0.0,
2023-06-07 00:00:00+00:00,13.420000076293944,13.6899995803833,13.420000076293944,12.16444969177246,624,0.0,
2023-06-08 00:00:00+00:00,13.906499862670898,13.906499862670898,13.220000267028809,12.022279739379885,1961,0.0,
2023-06-09 00:00:00+00:00,13.949999809265137,13.949999809265137,13.949999809265137,12.39547634124756,832,0.0,
2023-06-12 00:00:00+00:00,14.149999618530272,14.173700332641602,14.0,12.439905166625977,1864,0.0,
2023-06-13 00:00:00+00:00,14.649999618530272,14.649999618530272,14.149999618530272,12.662046432495115,565,0.0,
2023-06-14 00:00:00+00:00,14.25,14.649999618530272,13.749899864196776,13.01747226715088,2924,0.0,
2023-06-15 00:00:00+00:00,15.399999618530272,15.619999885559082,14.800000190734863,13.643909454345703,3988,0.0,
2023-06-16 00:00:00+00:00,15.050000190734863,15.616900444030762,15.050000190734863,13.608368873596191,1842,0.0,
2023-06-20 00:00:00+00:00,15.079999923706056,15.119199752807615,14.31999969482422,13.026358604431152,3932,0.0,
2023-06-21 00:00:00+00:00,15.099900245666504,15.099900245666504,14.609999656677246,12.981929779052734,782,0.0,
2023-06-22 00:00:00+00:00,13.800000190734863,13.800000190734863,13.800000190734863,12.262192726135254,400,0.0,
2023-06-23 00:00:00+00:00,13.5,13.5,13.5,11.995622634887695,578,0.0,
2023-06-26 00:00:00+00:00,13.5,15.520000457763672,13.5,12.83531665802002,1207,0.0,
2023-06-27 00:00:00+00:00,14.84000015258789,15.460000038146973,14.84000015258789,13.73720932006836,364,0.0,
2023-06-28 00:00:00+00:00,15.460000038146973,15.460000038146973,15.460000038146973,13.73720932006836,0,0.0,
2023-06-29 00:00:00+00:00,15.399999618530272,15.5,14.520000457763672,13.77275276184082,1776,0.0,
2023-06-30 00:00:00+00:00,15.380000114440918,15.809499740600586,14.65999984741211,13.683807373046877,12511,0.0,
2023-07-03 00:00:00+00:00,14.32009983062744,14.32009983062744,14.32009983062744,12.724334716796877,217,0.0,
2023-07-05 00:00:00+00:00,14.649999618530272,14.649999618530272,14.599900245666504,12.972955703735352,1062,0.0,
2023-07-06 00:00:00+00:00,14.609999656677246,15.0,14.609999656677246,13.23961353302002,518,0.0,
2023-07-07 00:00:00+00:00,14.899999618530272,14.899999618530272,14.899999618530272,13.23961353302002,0,0.0,
2023-07-10 00:00:00+00:00,14.899999618530272,15.739999771118164,14.899999618530272,13.506271362304688,3789,0.0,
2023-07-11 00:00:00+00:00,15.399999618530272,15.399999618530272,15.199999809265137,13.506182670593262,644,0.0,
2023-07-12 00:00:00+00:00,15.25,15.600000381469728,14.140000343322754,13.59503936767578,5854,0.0,
2023-07-13 00:00:00+00:00,15.199999809265137,15.550000190734863,15.170000076293944,13.47952651977539,2362,0.0,
