date,TOK_Open,TOK_High,TOK_Low,TOK_Close,TOK_Volume,TOK_Dividends,TOK_Stock Splits
2020-09-10 00:00:00+00:00,75.80000305175781,75.83999633789062,74.4000015258789,68.15647888183594,700,0.0,
2020-09-11 00:00:00+00:00,74.43000030517578,74.43000030517578,74.43000030517578,68.1839599609375,100,0.0,
2020-09-14 00:00:00+00:00,75.30999755859375,75.30999755859375,75.27999877929688,68.96261596679688,400,0.0,
2020-09-15 00:00:00+00:00,75.94999694824219,76.18000030517578,75.75,69.3931884765625,600,0.0,
2020-09-16 00:00:00+00:00,75.9000015258789,76.19000244140625,75.33000183105469,69.00843048095703,800,0.0,
2020-09-17 00:00:00+00:00,74.5,75.36000061035156,74.5,68.83438110351562,56400,0.0,
2020-09-18 00:00:00+00:00,75.11000061035156,75.11000061035156,74.19999694824219,68.11066436767578,1800,0.0,
2020-09-21 00:00:00+00:00,74.30000305175781,74.30000305175781,72.3499984741211,67.02053833007812,4000,0.0,
2020-09-22 00:00:00+00:00,73.19000244140625,73.7300033569336,72.97000122070312,67.5427017211914,1600,0.0,
2020-09-23 00:00:00+00:00,72.79000091552734,72.79000091552734,72.06999969482422,66.02200317382812,500,0.0,
2020-09-24 00:00:00+00:00,71.95999908447266,72.37000274658203,71.95999908447266,66.29682922363281,700,0.0,
2020-09-25 00:00:00+00:00,71.97000122070312,73.25,71.97000122070312,67.10298156738281,1600,0.0,
2020-09-28 00:00:00+00:00,74.27999877929688,74.41000366210938,74.27999877929688,68.15647888183594,900,0.0,
2020-09-29 00:00:00+00:00,73.98999786376953,74.22000122070312,73.98999786376953,67.99158477783203,500,0.0,
2020-09-30 00:00:00+00:00,74.12999725341797,74.58999633789062,74.12999725341797,68.33052062988281,800,0.0,
2020-10-01 00:00:00+00:00,75.0,75.04000091552734,75.0,68.7427749633789,1000,0.0,
2020-10-02 00:00:00+00:00,73.95999908447266,74.63999938964844,73.95999908447266,68.24809265136719,11500,0.0,
2020-10-05 00:00:00+00:00,75.26000213623047,75.5999984741211,75.26000213623047,69.25578308105469,500,0.0,
2020-10-06 00:00:00+00:00,75.83000183105469,75.83000183105469,74.83999633789062,68.5595474243164,600,0.0,
2020-10-07 00:00:00+00:00,75.33000183105469,75.77999877929688,75.31999969482422,69.3382339477539,5800,0.0,
2020-10-08 00:00:00+00:00,76.12999725341797,76.45999908447266,76.12999725341797,70.04360961914062,700,0.0,
2020-10-09 00:00:00+00:00,76.91000366210938,76.95999908447266,76.86000061035156,70.48332214355469,3500,0.0,
2020-10-12 00:00:00+00:00,77.51000213623047,78.16999816894531,77.48999786376953,71.61009979248047,2100,0.0,
2020-10-13 00:00:00+00:00,77.63999938964844,77.66999816894531,77.51000213623047,71.12458038330078,1200,0.0,
2020-10-14 00:00:00+00:00,77.2300033569336,77.2300033569336,77.2300033569336,70.74899291992188,200,0.0,
2020-10-15 00:00:00+00:00,75.75,76.66999816894531,75.75,70.23597717285156,1000,0.0,
2020-10-16 00:00:00+00:00,77.12999725341797,77.48999786376953,76.97000122070312,70.62989044189453,7400,0.0,
2020-10-19 00:00:00+00:00,77.11000061035156,77.11000061035156,75.68000030517578,69.32904815673828,2500,0.0,
2020-10-20 00:00:00+00:00,76.5999984741211,76.66000366210938,76.30999755859375,69.90619659423828,1200,0.0,
2020-10-21 00:00:00+00:00,76.25,76.33000183105469,75.9800033569336,69.60388946533203,1200,0.0,
2020-10-22 00:00:00+00:00,75.87000274658203,76.26000213623047,75.87000274658203,69.86038208007812,1400,0.0,
2020-10-23 00:00:00+00:00,76.54000091552734,76.54000091552734,76.37000274658203,70.00696563720703,600,0.0,
2020-10-26 00:00:00+00:00,75.63999938964844,75.63999938964844,75.19999694824219,68.88932800292969,600,0.0,
2020-10-27 00:00:00+00:00,75.08000183105469,75.08000183105469,74.25,68.01907348632812,2500,0.0,
2020-10-28 00:00:00+00:00,73.01000213623047,73.01000213623047,72.37999725341797,66.30598449707031,1100,0.0,
2020-10-29 00:00:00+00:00,72.3499984741211,73.11000061035156,71.88999938964844,66.42508697509766,15300,0.0,
2020-10-30 00:00:00+00:00,72.20999908447266,72.25,71.5,66.10446166992188,20900,0.0,
2020-11-02 00:00:00+00:00,72.6500015258789,73.05000305175781,72.44999694824219,66.73656463623047,1400,0.0,
2020-11-03 00:00:00+00:00,74.79000091552734,74.79000091552734,74.55000305175781,68.29389190673828,300,0.0,
2020-11-04 00:00:00+00:00,75.43000030517578,76.56999969482422,75.26000213623047,69.53976440429688,1400,0.0,
2020-11-05 00:00:00+00:00,77.16999816894531,77.58999633789062,77.1500015258789,70.9688491821289,4700,0.0,
2020-11-06 00:00:00+00:00,77.44999694824219,77.68000030517578,77.36000061035156,71.12458038330078,1500,0.0,
2020-11-09 00:00:00+00:00,79.05000305175781,80.3499984741211,78.83000183105469,72.21471405029297,3000,0.0,
2020-11-10 00:00:00+00:00,78.58000183105469,78.95999908447266,78.2699966430664,71.72919464111328,16200,0.0,
2020-11-11 00:00:00+00:00,79.47000122070312,79.47000122070312,79.19000244140625,72.75520324707031,1600,0.0,
2020-11-12 00:00:00+00:00,79.04000091552734,79.33000183105469,78.05999755859375,71.68339538574219,9800,0.0,
2020-11-13 00:00:00+00:00,79.1500015258789,79.73999786376953,79.1500015258789,72.96590423583984,1300,0.0,
2020-11-16 00:00:00+00:00,80.0,80.27999877929688,79.97000122070312,73.48807525634766,2600,0.0,
2020-11-17 00:00:00+00:00,79.86000061035156,80.44999694824219,79.8499984741211,73.4789047241211,2200,0.0,
2020-11-18 00:00:00+00:00,80.08999633789062,80.41999816894531,79.62000274658203,72.93842315673828,5200,0.0,
2020-11-19 00:00:00+00:00,79.11000061035156,79.98999786376953,79.11000061035156,73.19493103027344,2900,0.0,
2020-11-20 00:00:00+00:00,79.62000274658203,79.62000274658203,79.62000274658203,72.93842315673828,300,0.0,
2020-11-23 00:00:00+00:00,80.0199966430664,80.0199966430664,79.62000274658203,73.24072265625,600,0.0,
2020-11-24 00:00:00+00:00,80.33000183105469,81.26000213623047,80.33000183105469,74.37667083740234,2000,0.0,
2020-11-25 00:00:00+00:00,81.08999633789062,81.23999786376953,80.80000305175781,74.36750793457031,4300,0.0,
2020-11-27 00:00:00+00:00,81.33000183105469,81.43000030517578,81.23999786376953,74.57821655273438,4300,0.0,
2020-11-30 00:00:00+00:00,81.08000183105469,81.30999755859375,80.41999816894531,73.99191284179688,3900,0.0,
2020-12-01 00:00:00+00:00,82.02999877929688,82.0999984741211,81.52999877929688,74.88968658447266,2600,0.0,
2020-12-02 00:00:00+00:00,81.31999969482422,81.95999908447266,81.31999969482422,75.0820541381836,500,0.0,
2020-12-03 00:00:00+00:00,81.87000274658203,82.48999786376953,81.87000274658203,75.0820541381836,2300,0.0,
2020-12-04 00:00:00+00:00,82.13999938964844,82.72000122070312,82.13999938964844,75.77827453613281,1600,0.0,
2020-12-07 00:00:00+00:00,82.63999938964844,82.7300033569336,82.31999969482422,75.6591796875,4500,0.0,
2020-12-08 00:00:00+00:00,82.61000061035156,82.80000305175781,82.61000061035156,75.8515625,1100,0.0,
2020-12-09 00:00:00+00:00,83.25,83.25,82.43000030517578,75.5125961303711,2700,0.0,
2020-12-10 00:00:00+00:00,82.72000122070312,82.73999786376953,82.52999877929688,75.60420989990234,1200,0.0,
2020-12-11 00:00:00+00:00,82.06999969482422,82.29000091552734,82.06999969482422,75.38436126708984,300,0.0,
2020-12-14 00:00:00+00:00,82.22000122070312,82.23999786376953,81.19000244140625,75.15803527832031,10700,0.685,
2020-12-15 00:00:00+00:00,81.66000366210938,82.20999908447266,81.52999877929688,75.9432373046875,3700,0.0,
2020-12-16 00:00:00+00:00,82.6500015258789,82.69999694824219,82.6500015258789,76.39588165283203,200,0.0,
2020-12-17 00:00:00+00:00,83.0,83.43000030517578,83.0,77.07023620605469,3500,0.0,
2020-12-18 00:00:00+00:00,83.2300033569336,83.2300033569336,83.01000213623047,76.6822509765625,400,0.0,
2020-12-21 00:00:00+00:00,81.83000183105469,82.5,81.4800033569336,76.15570831298828,2200,0.0,
2020-12-22 00:00:00+00:00,82.5199966430664,82.5199966430664,82.22000122070312,75.96172332763672,1700,0.0,
2020-12-23 00:00:00+00:00,82.91999816894531,82.91999816894531,82.76000213623047,76.4513168334961,200,0.0,
2020-12-24 00:00:00+00:00,82.76000213623047,82.97000122070312,82.76000213623047,76.48826599121094,500,0.0,
2020-12-28 00:00:00+00:00,83.30000305175781,83.47000122070312,83.11000061035156,76.90396881103516,45700,0.0,
2020-12-29 00:00:00+00:00,83.61000061035156,83.61000061035156,83.29000091552734,76.94091033935547,600,0.0,
2020-12-30 00:00:00+00:00,83.5999984741211,83.5999984741211,83.5999984741211,77.22728729248047,200,0.0,
2020-12-31 00:00:00+00:00,83.41999816894531,83.55999755859375,83.41999816894531,77.1903305053711,600,0.0,
2021-01-04 00:00:00+00:00,83.79000091552734,84.2300033569336,82.52999877929688,76.85777282714844,11300,0.0,
2021-01-05 00:00:00+00:00,82.9800033569336,83.95999908447266,82.9800033569336,77.27348327636719,4500,0.0,
2021-01-06 00:00:00+00:00,83.19999694824219,84.5,83.19999694824219,77.76306915283203,2300,0.0,
2021-01-07 00:00:00+00:00,84.72000122070312,85.36000061035156,84.72000122070312,78.85311889648438,2400,0.0,
2021-01-08 00:00:00+00:00,85.4000015258789,85.72000122070312,85.4000015258789,79.18568420410156,800,0.0,
2021-01-11 00:00:00+00:00,84.4800033569336,84.93000030517578,84.4800033569336,78.42818450927734,1800,0.0,
2021-01-12 00:00:00+00:00,85.0,85.12999725341797,84.87999725341797,78.64065551757812,4100,0.0,
2021-01-13 00:00:00+00:00,85.25,85.25,85.25,78.75151062011719,200,0.0,
2021-01-14 00:00:00+00:00,85.1500015258789,85.30999755859375,84.9000015258789,78.54827880859375,1400,0.0,
2021-01-15 00:00:00+00:00,84.36000061035156,84.48999786376953,84.3499984741211,77.94782257080078,1500,0.0,
2021-01-19 00:00:00+00:00,84.9800033569336,85.0,84.9800033569336,78.52056884765625,700,0.0,
2021-01-20 00:00:00+00:00,85.54000091552734,85.98999786376953,85.54000091552734,79.43509674072266,1600,0.0,
2021-01-21 00:00:00+00:00,85.87000274658203,86.0,85.72000122070312,79.25958251953125,17500,0.0,
2021-01-22 00:00:00+00:00,85.3499984741211,85.9000015258789,85.3499984741211,79.31501007080078,1000,0.0,
2021-01-25 00:00:00+00:00,85.73999786376953,85.75,84.9000015258789,79.21339416503906,1400,0.0,
2021-01-26 00:00:00+00:00,86.13999938964844,87.06999969482422,85.4000015258789,78.89008331298828,8300,0.0,
2021-01-27 00:00:00+00:00,84.77999877929688,84.77999877929688,83.48999786376953,77.12566375732422,16800,0.0,
2021-01-28 00:00:00+00:00,84.79000091552734,84.79000091552734,84.45999908447266,78.08639526367188,2100,0.0,
2021-01-29 00:00:00+00:00,83.87999725341797,83.87999725341797,82.0,76.3681640625,51400,0.0,
2021-02-01 00:00:00+00:00,83.6500015258789,84.16999816894531,83.41999816894531,77.75382995605469,800,0.0,
2021-02-02 00:00:00+00:00,84.44999694824219,85.12999725341797,84.44999694824219,78.59446716308594,800,0.0,
2021-02-03 00:00:00+00:00,85.30000305175781,85.37999725341797,85.08000183105469,78.83464050292969,2200,0.0,
2021-02-04 00:00:00+00:00,85.69000244140625,85.86000061035156,85.68000030517578,79.31501007080078,500,0.0,
2021-02-05 00:00:00+00:00,86.41999816894531,86.54000091552734,86.20999908447266,79.82308197021484,800,0.0,
2021-02-08 00:00:00+00:00,86.51000213623047,86.87000274658203,86.51000213623047,80.24800872802734,2600,0.0,
2021-02-09 00:00:00+00:00,86.61000061035156,87.08000183105469,86.61000061035156,80.4420166015625,400,0.0,
2021-02-10 00:00:00+00:00,87.36000061035156,87.5,86.86000061035156,80.34038543701172,3500,0.0,
2021-02-11 00:00:00+00:00,87.27999877929688,87.27999877929688,87.27999877929688,80.62676239013672,200,0.0,
2021-02-12 00:00:00+00:00,87.1500015258789,87.8499984741211,87.1500015258789,81.15330505371094,7600,0.0,
2021-02-16 00:00:00+00:00,88.0,88.26000213623047,87.86000061035156,81.26416015625,4500,0.0,
2021-02-17 00:00:00+00:00,87.51000213623047,87.81999969482422,87.2699966430664,81.12559509277344,1400,0.0,
2021-02-18 00:00:00+00:00,87.2300033569336,87.5,87.2300033569336,80.72837829589844,700,0.0,
2021-02-19 00:00:00+00:00,87.48999786376953,87.69999694824219,87.2300033569336,80.64523315429688,6100,0.0,
2021-02-22 00:00:00+00:00,86.69000244140625,87.0,86.69000244140625,80.12791442871094,1000,0.0,
2021-02-23 00:00:00+00:00,86.05999755859375,86.81999969482422,86.05999755859375,80.20183563232422,200,0.0,
2021-02-24 00:00:00+00:00,87.0,87.69000244140625,87.0,81.0055160522461,400,0.0,
2021-02-25 00:00:00+00:00,87.54000091552734,87.54000091552734,85.66000366210938,79.13025665283203,900,0.0,
2021-02-26 00:00:00+00:00,85.63999938964844,85.7300033569336,84.86000061035156,78.83464050292969,5100,0.0,
2021-03-01 00:00:00+00:00,85.88999938964844,86.91999816894531,85.88999938964844,80.1556396484375,1100,0.0,
2021-03-02 00:00:00+00:00,87.0,87.0,86.2699966430664,79.83231353759766,3000,0.0,
2021-03-03 00:00:00+00:00,85.73999786376953,86.29000091552734,85.54000091552734,79.0194091796875,2300,0.0,
2021-03-04 00:00:00+00:00,85.16999816894531,85.16999816894531,84.11000061035156,77.69840240478516,700,0.0,
2021-03-05 00:00:00+00:00,84.30000305175781,85.37999725341797,84.30000305175781,78.8716049194336,500,0.0,
2021-03-08 00:00:00+00:00,85.36000061035156,85.63999938964844,85.16000366210938,78.66836547851562,1200,0.0,
2021-03-09 00:00:00+00:00,85.81999969482422,86.25,85.81999969482422,79.66603088378906,1400,0.0,
2021-03-10 00:00:00+00:00,86.66000366210938,87.29000091552734,83.30000305175781,79.70298767089844,27800,0.0,
2021-03-11 00:00:00+00:00,87.16999816894531,88.0,87.16999816894531,81.19949340820312,3000,0.0,
2021-03-12 00:00:00+00:00,87.48999786376953,87.9800033569336,87.44999694824219,81.19949340820312,2300,0.0,
2021-03-15 00:00:00+00:00,87.9000015258789,88.30999755859375,87.58999633789062,81.5782470703125,2200,0.0,
2021-03-16 00:00:00+00:00,88.54000091552734,88.54000091552734,88.1500015258789,81.59671783447266,600,0.0,
2021-03-17 00:00:00+00:00,87.94000244140625,88.55000305175781,87.87000274658203,81.70756530761719,1300,0.0,
2021-03-18 00:00:00+00:00,88.20999908447266,88.20999908447266,87.30999755859375,80.65447235107422,1200,0.0,
2021-03-19 00:00:00+00:00,87.23999786376953,87.31999969482422,86.93000030517578,80.48818969726562,2800,0.0,
2021-03-22 00:00:00+00:00,87.70999908447266,88.12999725341797,87.70999908447266,81.0978775024414,900,0.0,
2021-03-23 00:00:00+00:00,87.41000366210938,87.62000274658203,86.69999694824219,80.183349609375,1700,0.0,
2021-03-24 00:00:00+00:00,87.16000366210938,87.16000366210938,86.37999725341797,79.81385040283203,2000,0.0,
2021-03-25 00:00:00+00:00,86.25,86.86000061035156,86.25,80.23878479003906,900,0.0,
2021-03-26 00:00:00+00:00,87.2300033569336,88.05999755859375,87.2300033569336,81.34728240966797,1000,0.0,
2021-03-29 00:00:00+00:00,87.83999633789062,88.05000305175781,87.55999755859375,81.19026184082031,2600,0.0,
2021-03-30 00:00:00+00:00,87.80999755859375,87.80999755859375,87.62999725341797,80.9500732421875,900,0.0,
2021-03-31 00:00:00+00:00,88.2300033569336,88.41999816894531,88.2300033569336,81.50434112548828,600,0.0,
2021-04-01 00:00:00+00:00,88.9800033569336,89.22000122070312,88.9800033569336,82.41887664794922,400,0.0,
2021-04-05 00:00:00+00:00,89.62999725341797,90.61000061035156,89.62999725341797,83.64750671386719,5300,0.0,
2021-04-06 00:00:00+00:00,90.16999816894533,90.5500030517578,90.16999816894533,83.29647064208984,900,0.0,
2021-04-07 00:00:00+00:00,90.3499984741211,90.4000015258789,90.3499984741211,83.50892639160156,500,0.0,
2021-04-08 00:00:00+00:00,90.55999755859376,90.93000030517578,90.55999755859376,83.92462158203125,2100,0.0,
2021-04-09 00:00:00+00:00,90.9000015258789,91.5,90.9000015258789,84.46041107177734,1000,0.0,
2021-04-12 00:00:00+00:00,91.22000122070312,91.41000366210938,91.22000122070312,84.43270111083984,900,0.0,
2021-04-13 00:00:00+00:00,91.37000274658205,91.77999877929688,91.37000274658205,84.78372955322266,1100,0.0,
2021-04-14 00:00:00+00:00,92.0,92.0,91.44000244140624,84.46965026855469,1100,0.0,
2021-04-15 00:00:00+00:00,92.0,92.58000183105467,92.0,85.34723663330078,1200,0.0,
2021-04-16 00:00:00+00:00,92.6500015258789,93.06999969482422,92.6500015258789,85.71675109863281,4500,0.0,
2021-04-19 00:00:00+00:00,92.79000091552734,92.79000091552734,92.4000015258789,85.38419342041016,3200,0.0,
2021-04-20 00:00:00+00:00,91.9499969482422,91.9499969482422,91.55999755859376,84.62669372558594,800,0.0,
2021-04-21 00:00:00+00:00,91.45999908447266,92.51000213623048,91.45999908447266,85.43037414550781,1500,0.0,
2021-04-22 00:00:00+00:00,92.51000213623048,92.76000213623048,91.91999816894533,84.91305541992188,900,0.0,
2021-04-23 00:00:00+00:00,92.04000091552734,92.9499969482422,92.04000091552734,85.80912017822266,2800,0.0,
2021-04-26 00:00:00+00:00,92.7699966430664,92.98999786376952,92.7699966430664,85.89225769042969,1100,0.0,
2021-04-27 00:00:00+00:00,93.12000274658205,93.12000274658205,93.05999755859376,85.96617126464844,300,0.0,
2021-04-28 00:00:00+00:00,93.08000183105467,93.4000015258789,92.87000274658205,85.83683013916016,15000,0.0,
2021-04-29 00:00:00+00:00,93.16000366210938,93.44000244140624,93.06999969482422,86.31720733642578,700,0.0,
2021-04-30 00:00:00+00:00,93.12999725341795,93.12999725341795,92.5999984741211,85.54122161865234,800,0.0,
2021-05-03 00:00:00+00:00,93.0999984741211,93.12000274658205,92.87000274658205,85.94768524169922,1100,0.0,
2021-05-04 00:00:00+00:00,92.4000015258789,92.4000015258789,91.54000091552734,85.06086730957031,800,0.0,
2021-05-05 00:00:00+00:00,92.66999816894533,92.66999816894533,92.47000122070312,85.421142578125,200,0.0,
2021-05-06 00:00:00+00:00,92.4800033569336,93.0500030517578,92.44000244140624,85.9569320678711,2300,0.0,
2021-05-07 00:00:00+00:00,93.45999908447266,94.18000030517578,93.38999938964844,86.83450317382812,7400,0.0,
2021-05-10 00:00:00+00:00,93.91000366210938,93.91999816894533,92.9800033569336,85.91073608398438,2100,0.0,
2021-05-11 00:00:00+00:00,91.93000030517578,92.47000122070312,91.93000030517578,85.20867156982422,2000,0.0,
2021-05-12 00:00:00+00:00,91.75,91.75,90.52999877929688,83.62901306152344,400,0.0,
2021-05-13 00:00:00+00:00,90.91999816894533,91.62999725341795,90.91999816894533,84.58049774169922,700,0.0,
2021-05-14 00:00:00+00:00,92.22000122070312,93.0199966430664,92.22000122070312,85.92920684814453,1200,0.0,
2021-05-17 00:00:00+00:00,92.69000244140624,92.86000061035156,92.61000061035156,85.56893920898438,2500,0.0,
2021-05-18 00:00:00+00:00,92.4000015258789,92.4000015258789,92.4000015258789,85.35647583007812,300,0.0,
2021-05-19 00:00:00+00:00,91.16000366210938,91.8000030517578,91.16000366210938,84.80220794677734,800,0.0,
2021-05-20 00:00:00+00:00,92.11000061035156,93.0,92.11000061035156,85.91073608398438,800,0.0,
2021-05-21 00:00:00+00:00,93.45999908447266,93.45999908447266,92.81999969482422,85.75369262695312,900,0.0,
2021-05-24 00:00:00+00:00,93.5199966430664,93.77999877929688,93.5199966430664,86.63127899169922,1300,0.0,
2021-05-25 00:00:00+00:00,94.12000274658205,94.12000274658205,93.62999725341795,86.49270629882812,300,0.0,
2021-05-26 00:00:00+00:00,93.51000213623048,93.76000213623048,93.51000213623048,86.42803955078125,500,0.0,
2021-05-27 00:00:00+00:00,93.83000183105467,93.9499969482422,93.81999969482422,86.78831481933594,400,0.0,
2021-05-28 00:00:00+00:00,94.2699966430664,94.31999969482422,94.08000183105467,86.91763305664062,700,0.0,
2021-06-01 00:00:00+00:00,94.54000091552734,94.54000091552734,94.13999938964844,86.96382904052734,4300,0.0,
2021-06-02 00:00:00+00:00,94.20999908447266,94.29000091552734,94.20999908447266,87.1024169921875,400,0.0,
