date,JACK_Open,JACK_High,JACK_Low,JACK_Close,JACK_Volume,JACK_Dividends,JACK_Stock Splits
2019-08-02 00:00:00+00:00,72.37000274658203,73.45999908447266,72.36000061035156,65.96973419189453,371300,0.0,
2019-08-05 00:00:00+00:00,72.20999908447266,73.2300033569336,70.7699966430664,66.09640502929688,722300,0.0,
2019-08-06 00:00:00+00:00,73.5,74.0,72.23999786376953,65.54454040527344,514500,0.0,
2019-08-07 00:00:00+00:00,72.26000213623047,74.47000122070312,71.9000015258789,67.33583068847656,809400,0.0,
2019-08-08 00:00:00+00:00,83.38999938964844,88.12000274658203,80.79000091552734,78.68057250976562,2887600,0.0,
2019-08-09 00:00:00+00:00,88.0,88.91999816894531,86.76000213623047,79.26863861083984,968700,0.0,
2019-08-12 00:00:00+00:00,87.62999725341797,89.0199966430664,87.37000274658203,79.21435546875,632700,0.0,
2019-08-13 00:00:00+00:00,88.62000274658203,89.5999984741211,87.97000122070312,80.57137298583984,593800,0.0,
2019-08-14 00:00:00+00:00,88.16000366210938,90.31999969482422,87.83000183105469,80.82469940185547,595800,0.0,
2019-08-15 00:00:00+00:00,89.58000183105469,90.06999969482422,88.63999938964844,80.20045471191406,530400,0.0,
2019-08-16 00:00:00+00:00,88.37999725341797,88.63999938964844,87.08000183105469,79.5643081665039,515000,0.4,
2019-08-19 00:00:00+00:00,87.83999633789062,88.45999908447266,86.33000183105469,78.67369842529297,541700,0.0,
2019-08-20 00:00:00+00:00,86.58000183105469,88.0,85.66000366210938,79.69154357910156,562500,0.0,
2019-08-21 00:00:00+00:00,87.97000122070312,88.8499984741211,85.94999694824219,78.49192810058594,610200,0.0,
2019-08-22 00:00:00+00:00,86.87999725341797,88.23999786376953,86.29000091552734,78.46466827392578,598900,0.0,
2019-08-23 00:00:00+00:00,86.08999633789062,86.87000274658203,85.51000213623047,78.22838592529297,384200,0.0,
2019-08-26 00:00:00+00:00,86.26000213623047,87.1500015258789,85.56999969482422,77.98302459716797,428000,0.0,
2019-08-27 00:00:00+00:00,86.05000305175781,86.41000366210938,84.63999938964844,77.00151824951172,421600,0.0,
2019-08-28 00:00:00+00:00,84.66000366210938,85.9000015258789,84.43000030517578,77.89213562011719,530600,0.0,
2019-08-29 00:00:00+00:00,86.2300033569336,86.29000091552734,84.63999938964844,77.11058044433594,405800,0.0,
2019-08-30 00:00:00+00:00,84.94999694824219,85.83000183105469,84.26000213623047,77.53771209716797,457100,0.0,
2019-09-03 00:00:00+00:00,85.08999633789062,85.41000366210938,83.69000244140625,76.59257507324219,541800,0.0,
2019-09-04 00:00:00+00:00,84.2699966430664,86.27999877929688,83.9000015258789,77.90121459960938,450700,0.0,
2019-09-05 00:00:00+00:00,85.87000274658203,87.73999786376953,85.83999633789062,78.90089416503906,502600,0.0,
2019-09-06 00:00:00+00:00,86.80000305175781,88.45999908447266,86.13999938964844,80.09139251708984,496300,0.0,
2019-09-09 00:00:00+00:00,88.0199966430664,89.25,87.62999725341797,80.80024719238281,451000,0.0,
2019-09-10 00:00:00+00:00,89.06999969482422,90.0999984741211,87.27999877929688,81.8180923461914,482600,0.0,
2019-09-11 00:00:00+00:00,90.12000274658205,90.4000015258789,88.88999938964844,81.00019836425781,557800,0.0,
2019-09-12 00:00:00+00:00,89.30000305175781,89.77999877929688,86.69000244140625,78.90089416503906,562600,0.0,
2019-09-13 00:00:00+00:00,87.31999969482422,89.16999816894531,86.94000244140625,79.95508575439453,364000,0.0,
2019-09-16 00:00:00+00:00,87.73999786376953,89.5199966430664,87.20999908447266,81.22737884521484,301000,0.0,
2019-09-17 00:00:00+00:00,88.91000366210938,90.4499969482422,88.91000366210938,81.45457458496094,308800,0.0,
2019-09-18 00:00:00+00:00,89.45999908447266,90.4800033569336,88.54000091552734,81.59998321533203,384100,0.0,
2019-09-19 00:00:00+00:00,89.44000244140625,90.25,88.87000274658203,81.2546615600586,303600,0.0,
2019-09-20 00:00:00+00:00,89.30000305175781,90.26000213623048,88.94999694824219,81.40006256103516,551700,0.0,
2019-09-23 00:00:00+00:00,89.2699966430664,90.66000366210938,89.11000061035156,81.80901336669922,390200,0.0,
2019-09-24 00:00:00+00:00,90.36000061035156,90.79000091552734,89.66999816894531,82.0452880859375,326900,0.0,
2019-09-25 00:00:00+00:00,90.25,90.73999786376952,89.7300033569336,81.90898895263672,234200,0.0,
2019-09-26 00:00:00+00:00,89.91999816894531,90.6999969482422,89.27999877929688,81.99076843261719,319800,0.0,
2019-09-27 00:00:00+00:00,90.12999725341795,91.3000030517578,90.01000213623047,82.19978332519531,282700,0.0,
2019-09-30 00:00:00+00:00,90.93000030517578,91.66000366210938,89.80999755859375,82.80867767333984,480300,0.0,
2019-10-01 00:00:00+00:00,91.11000061035156,92.93000030517578,90.61000061035156,83.29032897949219,509900,0.0,
2019-10-02 00:00:00+00:00,91.5500030517578,92.86000061035156,91.01000213623048,83.31758117675781,517400,0.0,
2019-10-03 00:00:00+00:00,91.45999908447266,92.44000244140624,91.12000274658205,83.97191619873047,267000,0.0,
2019-10-04 00:00:00+00:00,92.41000366210938,93.12000274658205,90.63999938964844,83.3993911743164,359800,0.0,
2019-10-07 00:00:00+00:00,91.91999816894533,92.37999725341795,90.2699966430664,82.11798858642578,328500,0.0,
2019-10-08 00:00:00+00:00,89.87000274658203,90.54000091552734,89.04000091552734,81.78173065185547,365500,0.0,
2019-10-09 00:00:00+00:00,90.41000366210938,90.97000122070312,89.66000366210938,82.54512786865234,210700,0.0,
2019-10-10 00:00:00+00:00,90.8499984741211,91.19000244140624,90.0,82.29975891113281,366600,0.0,
2019-10-11 00:00:00+00:00,91.30999755859376,92.16999816894533,90.16000366210938,82.92680358886719,418800,0.0,
2019-10-14 00:00:00+00:00,91.08999633789062,91.25,88.70999908447266,80.77298736572266,329000,0.0,
2019-10-15 00:00:00+00:00,88.76000213623047,88.80000305175781,87.1500015258789,79.61882019042969,575200,0.0,
2019-10-16 00:00:00+00:00,87.25,87.70999908447266,85.3499984741211,78.7009506225586,540400,0.0,
2019-10-17 00:00:00+00:00,86.6500015258789,86.94999694824219,85.44000244140625,78.46466827392578,272900,0.0,
2019-10-18 00:00:00+00:00,85.94000244140625,86.72000122070312,84.62999725341797,78.04663848876953,509700,0.0,
2019-10-21 00:00:00+00:00,85.87999725341797,86.37000274658203,84.69000244140625,77.0923843383789,415600,0.0,
2019-10-22 00:00:00+00:00,84.69999694824219,85.31999969482422,83.4000015258789,75.90189361572266,391900,0.0,
2019-10-23 00:00:00+00:00,83.48999786376953,84.37000274658203,83.0,76.31084442138672,454100,0.0,
2019-10-24 00:00:00+00:00,83.95999908447266,84.19000244140625,83.20999908447266,75.89281463623047,292400,0.0,
2019-10-25 00:00:00+00:00,83.41999816894531,85.3499984741211,83.41000366210938,76.64710235595703,300900,0.0,
2019-10-28 00:00:00+00:00,84.25,84.58000183105469,83.45999908447266,75.88371276855469,299100,0.0,
2019-10-29 00:00:00+00:00,83.66000366210938,84.4000015258789,83.41999816894531,75.94733428955078,271700,0.0,
2019-10-30 00:00:00+00:00,83.58000183105469,84.83999633789062,83.3499984741211,76.72887420654297,296500,0.0,
2019-10-31 00:00:00+00:00,84.36000061035156,85.13999938964844,83.72000122070312,76.3563003540039,269200,0.0,
2019-11-01 00:00:00+00:00,84.08999633789062,84.41999816894531,81.80999755859375,74.81134796142578,535000,0.0,
2019-11-04 00:00:00+00:00,82.58000183105469,83.37999725341797,82.0199966430664,75.13851165771484,406400,0.0,
2019-11-05 00:00:00+00:00,82.69999694824219,84.77999877929688,82.30000305175781,76.828857421875,289400,0.0,
2019-11-06 00:00:00+00:00,84.54000091552734,85.16999816894531,84.1500015258789,76.55622100830078,341300,0.0,
2019-11-07 00:00:00+00:00,84.80999755859375,85.19000244140625,84.05000305175781,77.34687042236328,425000,0.0,
2019-11-08 00:00:00+00:00,84.93000030517578,85.23999786376953,84.0,76.81067657470703,414400,0.0,
2019-11-11 00:00:00+00:00,84.41999816894531,85.69000244140625,83.9800033569336,77.12875366210938,525100,0.0,
2019-11-12 00:00:00+00:00,84.98999786376953,85.3499984741211,83.08999633789062,75.774658203125,506300,0.0,
2019-11-13 00:00:00+00:00,82.94999694824219,85.26000213623047,82.94999694824219,76.91974639892578,471800,0.0,
2019-11-14 00:00:00+00:00,84.91999816894531,86.80000305175781,84.70999908447266,77.78307342529297,457900,0.0,
2019-11-15 00:00:00+00:00,86.08000183105469,86.56999969482422,85.22000122070312,78.31018829345703,586300,0.0,
2019-11-18 00:00:00+00:00,85.91999816894531,85.91999816894531,84.38999938964844,77.55589294433594,579800,0.0,
2019-11-19 00:00:00+00:00,85.45999908447266,85.69000244140625,84.41999816894531,77.17417907714844,542900,0.0,
2019-11-20 00:00:00+00:00,84.44999694824219,85.2699966430664,83.5199966430664,77.07421875,1233100,0.0,
2019-11-21 00:00:00+00:00,87.04000091552734,89.0999984741211,79.5199966430664,73.25731658935547,2550800,0.0,
2019-11-22 00:00:00+00:00,80.12000274658203,80.37999725341797,77.61000061035156,70.71271514892578,1056800,0.0,
2019-11-25 00:00:00+00:00,77.7300033569336,78.30999755859375,76.5999984741211,70.93083190917969,717600,0.0,
2019-11-26 00:00:00+00:00,77.26000213623047,78.68000030517578,77.0999984741211,70.51277160644531,602800,0.0,
2019-11-27 00:00:00+00:00,77.51000213623047,78.87999725341797,77.0999984741211,71.5578842163086,414200,0.0,
2019-11-29 00:00:00+00:00,78.93000030517578,79.47000122070312,78.11000061035156,72.05773162841797,570000,0.0,
2019-12-02 00:00:00+00:00,79.30999755859375,80.81999969482422,79.01000213623047,72.76659393310547,561600,0.0,
2019-12-03 00:00:00+00:00,79.33000183105469,80.8499984741211,79.11000061035156,72.32127380371094,740800,0.0,
2019-12-04 00:00:00+00:00,79.37000274658203,79.73999786376953,77.58999633789062,70.91466522216797,718200,0.4,
2019-12-05 00:00:00+00:00,77.97000122070312,79.08000183105469,77.48999786376953,71.91938018798828,545200,0.0,
2019-12-06 00:00:00+00:00,78.77999877929688,79.94000244140625,78.56999969482422,72.70489501953125,382300,0.0,
2019-12-09 00:00:00+00:00,79.6500015258789,80.13999938964844,77.8499984741211,71.15213775634766,530600,0.0,
2019-12-10 00:00:00+00:00,77.97000122070312,78.36000061035156,77.13999938964844,71.05168151855469,356400,0.0,
2019-12-11 00:00:00+00:00,77.7699966430664,78.30000305175781,77.08000183105469,70.89640045166016,487600,0.0,
2019-12-12 00:00:00+00:00,76.11000061035156,79.2300033569336,75.77999877929688,70.98773193359375,795200,0.0,
2019-12-13 00:00:00+00:00,77.98999786376953,78.11000061035156,76.81999969482422,70.36663818359375,481000,0.0,
2019-12-16 00:00:00+00:00,77.05000305175781,77.41000366210938,75.16999816894531,68.71343231201172,684400,0.0,
2019-12-17 00:00:00+00:00,75.55000305175781,76.41999816894531,75.30999755859375,69.39847564697266,656200,0.0,
2019-12-18 00:00:00+00:00,76.0199966430664,77.61000061035156,75.79000091552734,70.45799255371094,451100,0.0,
2019-12-19 00:00:00+00:00,76.80999755859375,78.3499984741211,76.58000183105469,70.5036392211914,601600,0.0,
2019-12-20 00:00:00+00:00,77.45999908447266,79.0,76.9800033569336,70.85986328125,592700,0.0,
2019-12-23 00:00:00+00:00,77.58999633789062,78.4000015258789,77.30000305175781,71.16129302978516,326500,0.0,
2019-12-24 00:00:00+00:00,77.7699966430664,78.37000274658203,77.3499984741211,70.7685317993164,152000,0.0,
2019-12-26 00:00:00+00:00,77.66000366210938,78.25,77.2300033569336,70.82333374023438,311300,0.0,
2019-12-27 00:00:00+00:00,77.91000366210938,78.13999938964844,76.87000274658203,70.32099151611328,313700,0.0,
2019-12-30 00:00:00+00:00,76.95999908447266,77.70999908447266,76.29000091552734,70.73200225830078,373100,0.0,
2019-12-31 00:00:00+00:00,77.37999725341797,79.05000305175781,77.37999725341797,71.27088928222656,559600,0.0,
2020-01-02 00:00:00+00:00,78.0999984741211,79.47000122070312,77.93000030517578,72.54962158203125,391500,0.0,
2020-01-03 00:00:00+00:00,78.86000061035156,79.66000366210938,78.83999633789062,72.4582748413086,385500,0.0,
2020-01-06 00:00:00+00:00,79.16000366210938,79.77999877929688,78.29000091552734,72.56787872314453,455100,0.0,
2020-01-07 00:00:00+00:00,79.16999816894531,79.55999755859375,78.51000213623047,72.31212615966797,327600,0.0,
2020-01-08 00:00:00+00:00,78.81999969482422,79.97000122070312,78.80000305175781,72.84190368652344,310800,0.0,
2020-01-09 00:00:00+00:00,79.80000305175781,79.87000274658203,78.62999725341797,71.87372589111328,459300,0.0,
2020-01-10 00:00:00+00:00,78.69000244140625,79.33000183105469,77.83000183105469,71.49010467529297,478100,0.0,
2020-01-13 00:00:00+00:00,78.16999816894531,78.94999694824219,77.97000122070312,71.65452575683594,352800,0.0,
2020-01-14 00:00:00+00:00,78.25,79.95999908447266,78.25,72.96063232421875,717000,0.0,
2020-01-15 00:00:00+00:00,79.98999786376953,81.75,79.44000244140625,73.9379653930664,583400,0.0,
2020-01-16 00:00:00+00:00,81.19999694824219,81.61000061035156,80.1500015258789,73.46300506591797,417400,0.0,
2020-01-17 00:00:00+00:00,80.4800033569336,81.4000015258789,80.1500015258789,73.89225769042969,410300,0.0,
2020-01-21 00:00:00+00:00,80.69000244140625,81.7699966430664,79.97000122070312,74.6138687133789,395700,0.0,
2020-01-22 00:00:00+00:00,81.95999908447266,83.70999908447266,81.69000244140625,76.02045440673828,450200,0.0,
2020-01-23 00:00:00+00:00,83.01000213623047,83.94000244140625,82.5199966430664,76.36753845214844,261800,0.0,
2020-01-24 00:00:00+00:00,83.56999969482422,83.75,82.01000213623047,75.34455108642578,283300,0.0,
2020-01-27 00:00:00+00:00,81.81999969482422,82.41999816894531,80.94000244140625,74.8696060180664,256000,0.0,
2020-01-28 00:00:00+00:00,82.3499984741211,83.62000274658203,82.3499984741211,75.61856842041016,289400,0.0,
2020-01-29 00:00:00+00:00,83.0199966430664,83.80999755859375,82.70999908447266,75.71905517578125,244400,0.0,
2020-01-30 00:00:00+00:00,82.54000091552734,84.0,82.18000030517578,75.49983978271484,308000,0.0,
2020-01-31 00:00:00+00:00,82.66000366210938,82.88999938964844,81.37999725341797,74.66863250732422,480700,0.0,
2020-02-03 00:00:00+00:00,81.70999908447266,82.95999908447266,81.58999633789062,74.73259735107422,322200,0.0,
2020-02-04 00:00:00+00:00,82.30999755859375,83.13999938964844,81.7300033569336,75.57290649414062,243500,0.0,
2020-02-05 00:00:00+00:00,83.0199966430664,84.75,82.2699966430664,76.9795150756836,360700,0.0,
2020-02-06 00:00:00+00:00,84.47000122070312,85.0,83.61000061035156,76.97035217285156,274000,0.0,
2020-02-07 00:00:00+00:00,84.12999725341797,84.91000366210938,83.69000244140625,77.3357162475586,271700,0.0,
2020-02-10 00:00:00+00:00,84.75,86.54000091552734,84.75,78.84278869628906,323100,0.0,
2020-02-11 00:00:00+00:00,89.08999633789062,89.25,86.91000366210938,79.42735290527344,644500,0.0,
2020-02-12 00:00:00+00:00,86.86000061035156,87.83999633789062,86.55999755859375,79.59176635742188,330300,0.0,
2020-02-13 00:00:00+00:00,87.38999938964844,88.88999938964844,87.16000366210938,81.1445083618164,486200,0.0,
2020-02-14 00:00:00+00:00,88.44999694824219,89.44999694824219,87.73999786376953,80.66041564941406,396900,0.0,
2020-02-18 00:00:00+00:00,87.88999938964844,88.62999725341797,87.29000091552734,80.47775268554688,618700,0.0,
2020-02-19 00:00:00+00:00,88.16999816894531,89.58999633789062,87.44000244140625,81.07144165039062,780400,0.0,
2020-02-20 00:00:00+00:00,84.11000061035156,88.25,83.11000061035156,80.03019714355469,1142500,0.0,
2020-02-21 00:00:00+00:00,86.69000244140625,89.58999633789062,86.12000274658203,81.60120391845703,661100,0.0,
2020-02-24 00:00:00+00:00,87.80000305175781,89.2699966430664,85.62000274658203,79.24467468261719,584200,0.0,
2020-02-25 00:00:00+00:00,86.72000122070312,87.2300033569336,82.12000274658203,75.04314422607422,648600,0.0,
2020-02-26 00:00:00+00:00,82.41999816894531,82.41999816894531,78.7699966430664,72.04725646972656,660600,0.0,
2020-02-27 00:00:00+00:00,77.81999969482422,78.7300033569336,73.66999816894531,67.48035430908203,883100,0.0,
2020-02-28 00:00:00+00:00,72.16999816894531,72.81999969482422,67.58999633789062,62.89519882202149,1286500,0.0,
2020-03-02 00:00:00+00:00,69.08999633789062,71.94999694824219,67.19000244140625,65.80753326416016,1182700,0.4,
2020-03-03 00:00:00+00:00,71.5999984741211,73.1500015258789,69.66999816894531,64.85206604003906,657600,0.0,
2020-03-04 00:00:00+00:00,71.91000366210938,71.95999908447266,67.80000305175781,64.78776550292969,538400,0.0,
2020-03-05 00:00:00+00:00,68.94999694824219,68.94999694824219,62.4900016784668,58.577247619628906,945000,0.0,
2020-03-06 00:00:00+00:00,62.130001068115234,63.84999847412109,61.0,57.08893203735352,620800,0.0,
2020-03-09 00:00:00+00:00,54.59999847412109,57.27999877929688,52.619998931884766,48.351959228515625,932200,0.0,
2020-03-10 00:00:00+00:00,54.52000045776367,56.869998931884766,50.790000915527344,51.962501525878906,873100,0.0,
2020-03-11 00:00:00+00:00,54.58000183105469,54.79999923706055,45.619998931884766,43.2806510925293,1070900,0.0,
2020-03-12 00:00:00+00:00,42.310001373291016,43.43999862670898,39.630001068115234,36.42704391479492,1041000,0.0,
2020-03-13 00:00:00+00:00,42.52000045776367,44.97999954223633,38.459999084472656,40.01922225952149,729800,0.0,
2020-03-16 00:00:00+00:00,37.619998931884766,38.4900016784668,29.09000015258789,27.111270904541016,1046600,0.0,
2020-03-17 00:00:00+00:00,30.350000381469727,32.5,22.76000022888184,21.360116958618164,2626200,0.0,
2020-03-18 00:00:00+00:00,21.700000762939453,22.5,16.809999465942383,17.078908920288086,1810100,0.0,
2020-03-19 00:00:00+00:00,19.559999465942383,24.399999618530277,17.190000534057617,21.69085693359375,2460300,0.0,
2020-03-20 00:00:00+00:00,24.46999931335449,28.700000762939453,23.170000076293945,21.65410614013672,2266700,0.0,
2020-03-23 00:00:00+00:00,23.96999931335449,27.0,22.780000686645508,23.97845458984375,2039800,0.0,
2020-03-24 00:00:00+00:00,29.0,33.83000183105469,28.75,29.71123504638672,2111500,0.0,
2020-03-25 00:00:00+00:00,32.5,39.33000183105469,32.4900016784668,34.4426155090332,2897100,0.0,
2020-03-26 00:00:00+00:00,37.0099983215332,39.93999862670898,34.70000076293945,32.4398193359375,1662900,0.0,
2020-03-27 00:00:00+00:00,33.59000015258789,33.59000015258789,28.700000762939453,27.12046241760254,1784500,0.0,
2020-03-30 00:00:00+00:00,30.850000381469727,31.780000686645508,27.709999084472656,28.54446601867676,1526100,0.0,
2020-03-31 00:00:00+00:00,30.729999542236328,35.470001220703125,30.729999542236328,32.200950622558594,1649700,0.0,
2020-04-01 00:00:00+00:00,33.029998779296875,34.02000045776367,29.15999984741211,29.288623809814453,1509200,0.0,
2020-04-02 00:00:00+00:00,31.34000015258789,33.790000915527344,30.309999465942383,29.233503341674805,1033000,0.0,
2020-04-03 00:00:00+00:00,32.20000076293945,32.56999969482422,29.8799991607666,29.25187492370605,923000,0.0,
2020-04-06 00:00:00+00:00,34.720001220703125,37.61000061035156,33.90999984741211,34.249691009521484,1220400,0.0,
2020-04-07 00:00:00+00:00,43.060001373291016,45.34999847412109,38.04999923706055,36.8680305480957,1341100,0.0,
2020-04-08 00:00:00+00:00,41.25,45.5,40.2599983215332,40.30401611328125,1242200,0.0,
2020-04-09 00:00:00+00:00,46.0,48.38999938964844,43.790000915527344,41.36972427368164,1055600,0.0,
