date,KFY_Open,KFY_High,KFY_Low,KFY_Close,KFY_Volume,KFY_Dividends,KFY_Stock Splits
2023-07-17 00:00:00+00:00,52.7599983215332,53.43999862670898,52.68000030517578,51.788204193115234,270900,0.0,
2023-07-18 00:00:00+00:00,52.79999923706055,54.09999847412109,52.5099983215332,52.99394989013672,266900,0.0,
2023-07-19 00:00:00+00:00,54.34999847412109,54.77999877929688,53.720001220703125,53.63113021850586,267900,0.0,
2023-07-20 00:00:00+00:00,54.5099983215332,54.5099983215332,53.709999084472656,52.89591979980469,248500,0.0,
2023-07-21 00:00:00+00:00,54.22999954223633,54.22999954223633,53.06999969482422,52.023468017578125,299700,0.0,
2023-07-24 00:00:00+00:00,53.20000076293945,54.04999923706055,53.20000076293945,52.58222961425781,174000,0.0,
2023-07-25 00:00:00+00:00,53.31999969482422,53.66999816894531,52.93999862670898,52.03327941894531,336900,0.0,
2023-07-26 00:00:00+00:00,52.68999862670898,53.09999847412109,52.0,51.111812591552734,264300,0.0,
2023-07-27 00:00:00+00:00,52.59000015258789,52.84999847412109,51.560001373291016,50.85694122314453,214200,0.0,
2023-07-28 00:00:00+00:00,52.38999938964844,52.619998931884766,52.0,51.1804313659668,184100,0.0,
2023-07-31 00:00:00+00:00,52.369998931884766,52.93999862670898,52.27000045776367,51.64115905761719,216200,0.0,
2023-08-01 00:00:00+00:00,52.45000076293945,52.84999847412109,51.54999923706055,51.56274032592773,212000,0.0,
2023-08-02 00:00:00+00:00,52.18999862670898,52.68999862670898,52.02000045776367,51.55293655395508,125600,0.0,
2023-08-03 00:00:00+00:00,52.34000015258789,53.09000015258789,52.0,51.80780792236328,170900,0.0,
2023-08-04 00:00:00+00:00,53.040000915527344,53.15999984741211,52.2400016784668,51.22944259643555,201300,0.0,
2023-08-07 00:00:00+00:00,52.36000061035156,53.11000061035156,52.209999084472656,51.85681915283203,142800,0.0,
2023-08-08 00:00:00+00:00,52.619998931884766,52.68999862670898,51.459999084472656,51.58234405517578,142400,0.0,
2023-08-09 00:00:00+00:00,52.630001068115234,52.86000061035156,51.91999816894531,51.66077423095703,218000,0.0,
2023-08-10 00:00:00+00:00,52.97999954223633,53.220001220703125,52.369998931884766,51.64115905761719,191500,0.0,
2023-08-11 00:00:00+00:00,52.59999847412109,53.02000045776367,52.43000030517578,51.572540283203125,201900,0.0,
2023-08-14 00:00:00+00:00,52.209999084472656,52.630001068115234,52.02999877929688,51.58234405517578,291600,0.0,
2023-08-15 00:00:00+00:00,52.15999984741211,52.54999923706055,51.58000183105469,50.70989608764648,239400,0.0,
2023-08-16 00:00:00+00:00,51.5099983215332,52.08000183105469,51.27000045776367,50.53344345092773,281000,0.0,
2023-08-17 00:00:00+00:00,51.70000076293945,51.93000030517578,51.40999984741211,50.45502471923828,302600,0.0,
2023-08-18 00:00:00+00:00,51.18000030517578,51.90999984741211,51.18000030517578,50.57265472412109,294000,0.0,
2023-08-21 00:00:00+00:00,51.470001220703125,51.810001373291016,51.130001068115234,50.59226608276367,231500,0.0,
2023-08-22 00:00:00+00:00,51.61000061035156,51.880001068115234,50.95000076293945,49.964881896972656,213700,0.0,
2023-08-23 00:00:00+00:00,51.15999984741211,51.75,50.7599983215332,50.71969604492188,271700,0.0,
2023-08-24 00:00:00+00:00,51.66999816894531,52.130001068115234,51.209999084472656,50.68048477172852,286500,0.0,
2023-08-25 00:00:00+00:00,52.119998931884766,52.5099983215332,51.400001525878906,51.13141632080078,173700,0.0,
2023-08-28 00:00:00+00:00,52.15999984741211,52.7599983215332,51.91999816894531,50.96477127075195,204100,0.0,
2023-08-29 00:00:00+00:00,51.83000183105469,52.34999847412109,51.75,51.00397872924805,206600,0.0,
2023-08-30 00:00:00+00:00,51.720001220703125,52.25,51.720001220703125,50.85694122314453,160300,0.0,
2023-08-31 00:00:00+00:00,51.7400016784668,51.970001220703125,50.88999938964844,49.97468566894531,193200,0.0,
2023-09-01 00:00:00+00:00,51.61000061035156,52.040000915527344,51.5099983215332,50.66088485717773,197200,0.0,
2023-09-05 00:00:00+00:00,51.15999984741211,51.380001068115234,49.34999847412109,49.21006393432617,318300,0.0,
2023-09-06 00:00:00+00:00,50.59999847412109,50.83000183105469,49.65999984741211,48.88656997680664,250100,0.0,
2023-09-07 00:00:00+00:00,48.5099983215332,50.369998931884766,48.400001525878906,47.7984619140625,325900,0.0,
2023-09-08 00:00:00+00:00,48.68000030517578,49.02999877929688,48.22999954223633,47.61220932006836,257200,0.0,
2023-09-11 00:00:00+00:00,48.7599983215332,48.95000076293945,47.880001068115234,46.96522903442383,376700,0.0,
2023-09-12 00:00:00+00:00,47.63999938964844,48.13999938964844,47.36000061035156,47.112266540527344,253000,0.0,
2023-09-13 00:00:00+00:00,47.959999084472656,48.15999984741211,47.650001525878906,47.122066497802734,208300,0.0,
2023-09-14 00:00:00+00:00,48.369998931884766,48.880001068115234,47.68999862670898,47.063255310058594,555600,0.0,
2023-09-15 00:00:00+00:00,47.040000915527344,47.4900016784668,46.470001220703125,46.15159225463867,1175400,0.0,
2023-09-18 00:00:00+00:00,47.220001220703125,48.09999847412109,47.150001525878906,46.87699890136719,315800,0.0,
2023-09-19 00:00:00+00:00,47.83000183105469,48.7400016784668,47.83000183105469,47.45536422729492,198700,0.0,
2023-09-20 00:00:00+00:00,48.68000030517578,49.34999847412109,48.290000915527344,47.39654922485352,220900,0.0,
2023-09-21 00:00:00+00:00,47.970001220703125,48.15999984741211,47.54999923706055,46.82586288452149,163800,0.18,
2023-09-22 00:00:00+00:00,47.58000183105469,47.970001220703125,46.970001220703125,46.235496520996094,167100,0.0,
2023-09-25 00:00:00+00:00,46.81999969482422,47.33000183105469,46.5,46.42244338989258,273900,0.0,
2023-09-26 00:00:00+00:00,47.09000015258789,47.54999923706055,46.560001373291016,45.8419189453125,353300,0.0,
2023-09-27 00:00:00+00:00,46.959999084472656,47.58000183105469,46.7599983215332,46.58971405029297,221300,0.0,
2023-09-28 00:00:00+00:00,47.29999923706055,48.150001525878906,47.29999923706055,47.12104797363281,378300,0.0,
2023-09-29 00:00:00+00:00,48.0,48.16999816894531,47.400001525878906,46.67826843261719,410400,0.0,
2023-10-02 00:00:00+00:00,47.43000030517578,47.68000030517578,47.18000030517578,46.74714279174805,389000,0.0,
2023-10-03 00:00:00+00:00,47.369998931884766,47.790000915527344,47.310001373291016,46.81602096557617,238900,0.0,
2023-10-04 00:00:00+00:00,47.59999847412109,48.15999984741211,47.38999938964844,47.34735107421875,197400,0.0,
2023-10-05 00:00:00+00:00,48.060001373291016,48.22999954223633,47.65999984741211,47.1112060546875,301000,0.0,
2023-10-06 00:00:00+00:00,47.720001220703125,48.68000030517578,47.720001220703125,47.7802848815918,352100,0.0,
2023-10-09 00:00:00+00:00,48.18999862670898,48.970001220703125,48.16999816894531,47.94755554199219,184300,0.0,
2023-10-10 00:00:00+00:00,48.81999969482422,49.27999877929688,48.81999969482422,48.41001129150391,256400,0.0,
2023-10-11 00:00:00+00:00,49.2599983215332,50.34999847412109,49.2599983215332,49.07909393310547,294100,0.0,
2023-10-12 00:00:00+00:00,49.900001525878906,49.900001525878906,49.16999816894531,48.72487258911133,390000,0.0,
2023-10-13 00:00:00+00:00,49.68999862670898,49.90999984741211,48.7400016784668,48.075469970703125,335600,0.0,
2023-10-16 00:00:00+00:00,49.34999847412109,49.47999954223633,48.5,47.79012680053711,238100,0.0,
2023-10-17 00:00:00+00:00,48.369998931884766,49.41999816894531,48.369998931884766,48.26241683959961,218500,0.0,
2023-10-18 00:00:00+00:00,48.61000061035156,49.0,48.16999816894531,47.40638732910156,292100,0.0,
2023-10-19 00:00:00+00:00,47.91999816894531,48.52000045776367,47.84999847412109,47.36703109741211,274000,0.0,
2023-10-20 00:00:00+00:00,48.15999984741211,48.29999923706055,46.630001068115234,46.02886962890625,720400,0.0,
2023-10-23 00:00:00+00:00,46.540000915527344,47.02999877929688,45.7599983215332,45.044921875,356100,0.0,
2023-10-24 00:00:00+00:00,45.970001220703125,46.040000915527344,44.45000076293945,44.28728866577149,304100,0.0,
2023-10-25 00:00:00+00:00,44.619998931884766,45.540000915527344,44.52000045776367,44.484073638916016,277400,0.0,
2023-10-26 00:00:00+00:00,45.5,46.20000076293945,45.25,44.72022247314453,247300,0.0,
2023-10-27 00:00:00+00:00,45.2599983215332,45.63999938964844,44.68000030517578,44.267608642578125,214200,0.0,
2023-10-30 00:00:00+00:00,45.45000076293945,45.75,44.65999984741211,44.09049987792969,201300,0.0,
2023-10-31 00:00:00+00:00,44.810001373291016,45.59000015258789,44.79999923706055,44.789100646972656,194000,0.0,
2023-11-01 00:00:00+00:00,45.34000015258789,45.68000030517578,45.0,44.9170150756836,357400,0.0,
2023-11-02 00:00:00+00:00,46.16999816894531,47.02999877929688,45.84000015258789,46.235496520996094,257200,0.0,
2023-11-03 00:00:00+00:00,47.97999954223633,48.27000045776367,47.709999084472656,47.05216979980469,163800,0.0,
2023-11-06 00:00:00+00:00,47.52999877929688,48.52999877929688,47.380001068115234,47.70157241821289,240700,0.0,
2023-11-07 00:00:00+00:00,48.380001068115234,48.400001525878906,47.63999938964844,46.8848991394043,192600,0.0,
2023-11-08 00:00:00+00:00,47.619998931884766,48.040000915527344,47.27999877929688,46.94393157958984,164800,0.0,
2023-11-09 00:00:00+00:00,47.810001373291016,48.16999816894531,47.5099983215332,46.79634475708008,232700,0.0,
2023-11-10 00:00:00+00:00,47.65999984741211,48.470001220703125,47.43999862670898,47.40638732910156,170400,0.0,
2023-11-13 00:00:00+00:00,47.959999084472656,48.15999984741211,47.68999862670898,46.9340934753418,159700,0.0,
2023-11-14 00:00:00+00:00,48.86000061035156,50.7599983215332,48.81999969482422,49.80720520019531,255400,0.0,
2023-11-15 00:00:00+00:00,50.63999938964844,51.40999984741211,50.470001220703125,49.86624526977539,279700,0.0,
2023-11-16 00:00:00+00:00,50.61000061035156,50.630001068115234,49.95000076293945,49.52186584472656,175800,0.0,
2023-11-17 00:00:00+00:00,50.5,50.959999084472656,50.400001525878906,49.82688903808594,237600,0.0,
2023-11-20 00:00:00+00:00,50.63999938964844,51.560001373291016,50.540000915527344,50.682918548583984,231000,0.0,
2023-11-21 00:00:00+00:00,51.4900016784668,51.709999084472656,50.709999084472656,49.9252815246582,181200,0.0,
2023-11-22 00:00:00+00:00,51.130001068115234,51.5099983215332,50.7599983215332,50.02367401123047,98400,0.0,
2023-11-24 00:00:00+00:00,50.66999816894531,51.27000045776367,50.66999816894531,50.22046661376953,68700,0.0,
2023-11-27 00:00:00+00:00,50.88999938964844,51.470001220703125,50.630001068115234,50.55500793457031,132500,0.0,
2023-11-28 00:00:00+00:00,51.40999984741211,51.5099983215332,50.7599983215332,50.16142654418945,247000,0.0,
2023-11-29 00:00:00+00:00,51.33000183105469,51.79999923706055,51.13999938964844,50.427093505859375,214100,0.0,
2023-11-30 00:00:00+00:00,51.41999816894531,51.83000183105469,51.119998931884766,50.90922927856445,277500,0.0,
2023-12-01 00:00:00+00:00,51.650001525878906,52.90999984741211,51.619998931884766,52.06044006347656,293200,0.0,
2023-12-04 00:00:00+00:00,52.7599983215332,54.310001373291016,52.72999954223633,53.42812347412109,384100,0.0,
2023-12-05 00:00:00+00:00,53.95000076293945,53.970001220703125,53.15999984741211,52.5130500793457,420500,0.0,
2023-12-06 00:00:00+00:00,53.70000076293945,55.11000061035156,51.619998931884766,50.86986923217773,729500,0.0,
2023-12-07 00:00:00+00:00,52.95000076293945,53.91999816894531,52.060001373291016,53.02470397949219,618200,0.0,
2023-12-08 00:00:00+00:00,53.65999984741211,54.84999847412109,53.40999984741211,53.84138107299805,385100,0.0,
2023-12-11 00:00:00+00:00,54.70000076293945,56.27999877929688,54.47999954223633,55.02210998535156,402300,0.0,
2023-12-12 00:00:00+00:00,55.84999847412109,56.11000061035156,55.29999923706055,55.02210998535156,288700,0.0,
2023-12-13 00:00:00+00:00,55.66999816894531,56.4900016784668,54.560001373291016,55.58296203613281,859600,0.0,
2023-12-14 00:00:00+00:00,56.91999816894531,57.790000915527344,55.970001220703125,56.57674026489258,561800,0.0,
2023-12-15 00:00:00+00:00,57.52000045776367,58.09999847412109,57.150001525878906,56.891597747802734,1155900,0.0,
2023-12-18 00:00:00+00:00,57.91999816894531,58.84999847412109,57.58000183105469,57.22614288330078,336800,0.0,
2023-12-19 00:00:00+00:00,58.540000915527344,59.59999847412109,58.400001525878906,58.50526809692383,464500,0.0,
2023-12-20 00:00:00+00:00,59.11000061035156,60.220001220703125,58.13999938964844,57.5554084777832,512900,0.33,
2023-12-21 00:00:00+00:00,58.4900016784668,58.720001220703125,57.36000061035156,58.05012893676758,306000,0.0,
2023-12-22 00:00:00+00:00,59.040000915527344,59.540000915527344,58.5,58.00065612792969,188000,0.0,
2023-12-26 00:00:00+00:00,58.95000076293945,59.29999923706055,58.40999984741211,58.26780319213867,333200,0.0,
2023-12-27 00:00:00+00:00,59.0099983215332,59.52000045776367,58.83000183105469,58.36674880981445,362500,0.0,
2023-12-28 00:00:00+00:00,58.77000045776367,59.33000183105469,58.459999084472656,58.61410903930664,230200,0.0,
2023-12-29 00:00:00+00:00,59.22999954223633,59.66999816894531,59.06999969482422,58.72294235229492,309100,0.0,
2024-01-02 00:00:00+00:00,58.84999847412109,59.40999984741211,58.13999938964844,57.782981872558594,265800,0.0,
2024-01-03 00:00:00+00:00,57.83000183105469,57.97999954223633,56.52999877929688,55.96242141723633,575500,0.0,
2024-01-04 00:00:00+00:00,56.810001373291016,56.810001373291016,55.34999847412109,55.20055770874024,376500,0.0,
2024-01-05 00:00:00+00:00,55.380001068115234,56.369998931884766,55.15999984741211,54.58710479736328,192100,0.0,
2024-01-08 00:00:00+00:00,55.0099983215332,56.2599983215332,54.88999938964844,55.64580154418945,297700,0.0,
2024-01-09 00:00:00+00:00,55.5,55.880001068115234,55.0099983215332,54.79489135742188,243200,0.0,
2024-01-10 00:00:00+00:00,55.11000061035156,56.20000076293945,54.77000045776367,55.23023986816406,245100,0.0,
2024-01-11 00:00:00+00:00,55.66999816894531,56.310001373291016,55.43000030517578,55.53696823120117,355400,0.0,
2024-01-12 00:00:00+00:00,56.79999923706055,56.79999923706055,55.869998931884766,55.53696823120117,181400,0.0,
2024-01-16 00:00:00+00:00,55.66999816894531,56.29999923706055,55.560001373291016,55.69527816772461,200200,0.0,
2024-01-17 00:00:00+00:00,55.7400016784668,56.130001068115234,55.06999969482422,54.81467819213867,229600,0.0,
2024-01-18 00:00:00+00:00,55.619998931884766,55.869998931884766,55.2599983215332,55.27971267700195,139600,0.0,
2024-01-19 00:00:00+00:00,55.9900016784668,56.38999938964844,55.27000045776367,55.7645378112793,229300,0.0,
2024-01-22 00:00:00+00:00,56.79999923706055,57.369998931884766,56.650001525878906,56.62534332275391,251300,0.0,
2024-01-23 00:00:00+00:00,57.880001068115234,58.119998931884766,57.380001068115234,56.95185852050781,312800,0.0,
2024-01-24 00:00:00+00:00,58.20000076293945,58.25,57.31999969482422,57.10026931762695,172600,0.0,
2024-01-25 00:00:00+00:00,58.369998931884766,58.369998931884766,57.72999954223633,57.71372222900391,278000,0.0,
2024-01-26 00:00:00+00:00,58.709999084472656,58.81999969482422,58.290000915527344,57.99076461791992,185700,0.0,
2024-01-29 00:00:00+00:00,58.38999938964844,58.77000045776367,58.06999969482422,58.01055145263672,195900,0.0,
2024-01-30 00:00:00+00:00,58.27000045776367,59.66999816894531,58.27000045776367,58.78231048583984,273300,0.0,
2024-01-31 00:00:00+00:00,59.060001373291016,59.65999984741211,58.63999938964844,58.05012893676758,408000,0.0,
2024-02-01 00:00:00+00:00,58.91999816894531,59.36000061035156,58.13999938964844,58.43600845336914,275300,0.0,
2024-02-02 00:00:00+00:00,58.59000015258789,59.77999877929688,58.59000015258789,58.89114761352539,221700,0.0,
2024-02-05 00:00:00+00:00,59.02000045776367,59.220001220703125,58.61000061035156,58.38653564453125,208900,0.0,
2024-02-06 00:00:00+00:00,58.880001068115234,59.63999938964844,58.52000045776367,58.208438873291016,418300,0.0,
2024-02-07 00:00:00+00:00,58.790000915527344,58.86000061035156,58.380001068115234,58.01055145263672,267000,0.0,
2024-02-08 00:00:00+00:00,58.58000183105469,59.130001068115234,58.45000076293945,58.37664413452149,264600,0.0,
2024-02-09 00:00:00+00:00,58.90999984741211,59.470001220703125,58.5099983215332,58.31727600097656,277300,0.0,
2024-02-12 00:00:00+00:00,59.220001220703125,61.09000015258789,59.220001220703125,60.22688674926758,377100,0.0,
2024-02-13 00:00:00+00:00,59.40999984741211,59.7400016784668,57.79999923706055,57.5554084777832,444700,0.0,
2024-02-14 00:00:00+00:00,58.84999847412109,59.540000915527344,58.72999954223633,58.56463241577149,186800,0.0,
2024-02-15 00:00:00+00:00,59.47999954223633,60.58000183105469,59.47999954223633,59.43533706665039,336700,0.0,
2024-02-16 00:00:00+00:00,59.59999847412109,59.77000045776367,58.75,58.13917541503906,251300,0.0,
2024-02-20 00:00:00+00:00,57.90999984741211,59.04999923706055,57.90999984741211,58.21833419799805,205400,0.0,
2024-02-21 00:00:00+00:00,58.45000076293945,59.15999984741211,58.45000076293945,58.51516342163086,189400,0.0,
2024-02-22 00:00:00+00:00,59.119998931884766,59.380001068115234,58.66999816894531,58.6734733581543,196700,0.0,
2024-02-23 00:00:00+00:00,59.34999847412109,60.04999923706055,59.06999969482422,58.9999885559082,167100,0.0,
2024-02-26 00:00:00+00:00,59.290000915527344,59.72999954223633,59.119998931884766,58.77241897583008,189400,0.0,
2024-02-27 00:00:00+00:00,59.7400016784668,60.720001220703125,59.66999816894531,60.00920867919922,368300,0.0,
2024-02-28 00:00:00+00:00,60.459999084472656,61.77999877929688,60.18000030517578,60.58308029174805,428500,0.0,
2024-02-29 00:00:00+00:00,62.66999816894531,63.90999984741211,62.0099983215332,62.98740768432617,510000,0.0,
2024-03-01 00:00:00+00:00,63.540000915527344,64.08999633789062,62.83000183105469,63.40297317504883,329600,0.0,
2024-03-04 00:00:00+00:00,64.48999786376953,66.29000091552734,64.41999816894531,65.44120788574219,688600,0.0,
2024-03-05 00:00:00+00:00,65.62999725341797,65.93000030517578,63.619998931884766,63.3831787109375,381200,0.0,
2024-03-06 00:00:00+00:00,69.69000244140625,69.69000244140625,63.31999969482422,64.18462371826172,569900,0.0,
2024-03-07 00:00:00+00:00,65.87000274658203,66.1500015258789,64.36000061035156,64.34293365478516,640200,0.0,
2024-03-08 00:00:00+00:00,65.41999816894531,66.27999877929688,64.9800033569336,64.90690612792969,469400,0.0,
2024-03-11 00:00:00+00:00,64.87000274658203,65.38999938964844,64.3499984741211,64.1351547241211,366100,0.0,
2024-03-12 00:00:00+00:00,64.6500015258789,65.06999969482422,64.08000183105469,63.75917053222656,306900,0.0,
2024-03-13 00:00:00+00:00,64.27999877929688,65.44000244140625,64.19000244140625,63.66022109985352,411800,0.0,
