date,DGT_Open,DGT_High,DGT_Low,DGT_Close,DGT_Volume,DGT_Dividends,DGT_Stock Splits
2018-09-20 00:00:00+00:00,87.36000061035156,87.41000366210938,87.3499984741211,74.19448852539062,700,0.0,
2018-09-21 00:00:00+00:00,87.36000061035156,87.36000061035156,87.36000061035156,74.19448852539062,0,0.0,
2018-09-24 00:00:00+00:00,86.76000213623047,86.8499984741211,86.70999908447266,74.09636688232422,2800,0.395,
2018-09-25 00:00:00+00:00,87.05999755859375,87.20999908447266,87.05999755859375,74.34378051757812,600,0.0,
2018-09-26 00:00:00+00:00,86.80999755859375,87.29000091552734,86.80999755859375,74.47176361083984,800,0.0,
2018-09-27 00:00:00+00:00,86.86000061035156,87.08999633789062,86.79000091552734,74.26701354980469,9500,0.0,
2018-09-28 00:00:00+00:00,86.44000244140625,86.5199966430664,86.22000122070312,73.55889892578125,2000,0.0,
2018-10-01 00:00:00+00:00,86.77999877929688,86.77999877929688,86.54000091552734,73.83189392089844,800,0.0,
2018-10-02 00:00:00+00:00,86.2699966430664,86.7699966430664,86.2699966430664,73.90015411376953,12600,0.0,
2018-10-03 00:00:00+00:00,86.83000183105469,86.83000183105469,86.61000061035156,73.95988464355469,9400,0.0,
2018-10-04 00:00:00+00:00,86.12999725341797,86.25,85.19999694824219,73.07258605957031,7000,0.0,
2018-10-05 00:00:00+00:00,85.19000244140625,85.19999694824219,84.75,72.33887481689453,5000,0.0,
2018-10-08 00:00:00+00:00,84.76000213623047,84.83000183105469,84.58999633789062,72.33887481689453,2200,0.0,
2018-10-09 00:00:00+00:00,84.5,85.23999786376953,84.5,72.58631134033203,4400,0.0,
2018-10-10 00:00:00+00:00,84.69999694824219,84.69999694824219,83.37000274658203,71.21272277832031,20700,0.0,
2018-10-11 00:00:00+00:00,82.75,82.94999694824219,81.5,69.64289855957031,8000,0.0,
2018-10-12 00:00:00+00:00,82.72000122070312,82.72000122070312,81.52999877929688,70.22303771972656,1200,0.0,
2018-10-15 00:00:00+00:00,81.55999755859375,82.4800033569336,81.55999755859375,69.9671401977539,1000,0.0,
2018-10-16 00:00:00+00:00,82.66999816894531,83.41000366210938,82.66999816894531,71.11888122558594,4300,0.0,
2018-10-17 00:00:00+00:00,82.6500015258789,83.26000213623047,82.63999938964844,70.83733367919922,4100,0.0,
2018-10-18 00:00:00+00:00,81.91999816894531,81.91999816894531,81.75,69.74528503417969,1100,0.0,
2018-10-19 00:00:00+00:00,82.16999816894531,82.2300033569336,82.05999755859375,70.07801818847656,900,0.0,
2018-10-22 00:00:00+00:00,81.7300033569336,81.7300033569336,81.7300033569336,69.72822570800781,600,0.0,
2018-10-23 00:00:00+00:00,80.37000274658203,81.41999816894531,80.0,69.46377563476562,3100,0.0,
2018-10-24 00:00:00+00:00,80.87999725341797,80.87999725341797,78.58000183105469,67.04080963134766,9800,0.0,
2018-10-25 00:00:00+00:00,79.08999633789062,80.0199966430664,78.94999694824219,67.97073364257812,2000,0.0,
2018-10-26 00:00:00+00:00,77.63999938964844,79.0999984741211,77.63999938964844,67.16879272460938,1500,0.0,
2018-10-29 00:00:00+00:00,79.72000122070312,79.73999786376953,79.08999633789062,67.47591400146484,6600,0.0,
2018-10-30 00:00:00+00:00,78.83000183105469,79.30999755859375,78.62999725341797,67.6635971069336,3800,0.0,
2018-10-31 00:00:00+00:00,80.18000030517578,80.33999633789062,80.18000030517578,68.54234313964844,3900,0.0,
2018-11-01 00:00:00+00:00,80.81999969482422,80.81999969482422,80.73999786376953,68.88361358642578,700,0.0,
2018-11-02 00:00:00+00:00,81.51000213623047,81.77999877929688,80.29000091552734,68.88361358642578,5800,0.0,
2018-11-05 00:00:00+00:00,81.27999877929688,81.27999877929688,81.2699966430664,69.33577728271484,800,0.0,
2018-11-06 00:00:00+00:00,81.62999725341797,81.9000015258789,81.62999725341797,69.87325286865234,1300,0.0,
2018-11-07 00:00:00+00:00,82.73999786376953,83.0199966430664,82.73999786376953,70.82879638671875,800,0.0,
2018-11-08 00:00:00+00:00,82.83000183105469,82.83000183105469,82.26000213623047,70.47046661376953,7000,0.0,
2018-11-09 00:00:00+00:00,82.12999725341797,82.20999908447266,81.66000366210938,69.84769439697266,2600,0.0,
2018-11-12 00:00:00+00:00,81.16000366210938,81.16000366210938,80.69000244140625,68.84095764160156,600,0.0,
2018-11-13 00:00:00+00:00,80.80999755859375,81.23999786376953,80.45999908447266,68.69590759277344,3300,0.0,
2018-11-14 00:00:00+00:00,80.5999984741211,80.80999755859375,80.1500015258789,68.73004913330078,1300,0.0,
2018-11-15 00:00:00+00:00,80.06999969482422,81.11000061035156,79.7300033569336,69.09689331054688,1700,0.0,
2018-11-16 00:00:00+00:00,81.0,81.45999908447266,81.0,69.4808120727539,2900,0.0,
2018-11-19 00:00:00+00:00,81.05999755859375,81.06999969482422,80.72000122070312,68.86654663085938,1800,0.0,
2018-11-20 00:00:00+00:00,79.73999786376953,79.73999786376953,78.91000366210938,67.32234954833984,600,0.0,
2018-11-21 00:00:00+00:00,80.0199966430664,80.1500015258789,79.94999694824219,68.2095947265625,1400,0.0,
2018-11-23 00:00:00+00:00,79.29000091552734,79.29000091552734,79.04000091552734,67.50150299072266,700,0.0,
2018-11-26 00:00:00+00:00,79.83999633789062,79.9000015258789,79.83999633789062,68.16692352294922,900,0.0,
2018-11-27 00:00:00+00:00,79.9800033569336,80.0,79.9800033569336,68.25228118896484,600,0.0,
2018-11-28 00:00:00+00:00,80.55000305175781,81.44999694824219,80.51000213623047,69.48934936523438,4600,0.0,
2018-11-29 00:00:00+00:00,81.58999633789062,81.58999633789062,81.31999969482422,69.6087875366211,1900,0.0,
2018-11-30 00:00:00+00:00,81.38999938964844,81.44000244140625,81.38999938964844,69.4808120727539,1000,0.0,
2018-12-03 00:00:00+00:00,82.80999755859375,82.80999755859375,82.41999816894531,70.35104370117188,24100,0.0,
2018-12-04 00:00:00+00:00,82.26000213623047,82.26000213623047,80.5,68.6788558959961,2000,0.0,
2018-12-06 00:00:00+00:00,78.83999633789062,79.1500015258789,78.16000366210938,67.21995544433594,7100,0.0,
2018-12-07 00:00:00+00:00,80.11000061035156,80.11000061035156,79.23999786376953,67.6635971069336,2900,0.0,
2018-12-10 00:00:00+00:00,78.26000213623047,78.2699966430664,77.27999877929688,66.77630615234375,600,0.0,
2018-12-11 00:00:00+00:00,78.93000030517578,79.2699966430664,78.30000305175781,66.80192565917969,5200,0.0,
2018-12-12 00:00:00+00:00,79.55999755859375,79.75,79.19000244140625,67.63799285888672,15200,0.0,
2018-12-13 00:00:00+00:00,79.4800033569336,79.4800033569336,79.05000305175781,67.60386657714844,4600,0.0,
2018-12-14 00:00:00+00:00,78.48999786376953,78.62999725341797,78.06999969482422,66.6056900024414,6700,0.0,
2018-12-17 00:00:00+00:00,77.69000244140625,78.13999938964844,77.0199966430664,65.7184066772461,2600,0.0,
2018-12-18 00:00:00+00:00,77.55000305175781,77.58000183105469,77.05999755859375,65.74401092529297,1400,0.0,
2018-12-19 00:00:00+00:00,77.58999633789062,77.97000122070312,76.0199966430664,65.02737426757812,7000,0.0,
2018-12-20 00:00:00+00:00,75.9000015258789,76.18000030517578,75.08000183105469,64.14006805419922,47100,0.0,
2018-12-21 00:00:00+00:00,75.05000305175781,75.69999694824219,73.88999938964844,63.17600631713867,33600,0.0,
2018-12-24 00:00:00+00:00,73.08000183105469,73.72000122070312,71.91999816894531,62.02949142456055,3800,0.434,
2018-12-26 00:00:00+00:00,73.2300033569336,74.87999725341797,71.6500015258789,64.2607650756836,15900,0.0,
2018-12-27 00:00:00+00:00,73.66999816894531,74.94000244140625,73.0199966430664,64.312255859375,22900,0.0,
2018-12-28 00:00:00+00:00,75.62999725341797,75.83999633789062,75.0999984741211,64.46672058105469,5300,0.0,
2018-12-31 00:00:00+00:00,75.41000366210938,75.62000274658203,74.95999908447266,64.78424835205078,6300,0.0,
2019-01-02 00:00:00+00:00,74.13999938964844,75.68000030517578,74.13999938964844,64.8872299194336,2300,0.0,
2019-01-03 00:00:00+00:00,74.83999633789062,75.26000213623047,74.5199966430664,64.08052825927734,2100,0.0,
2019-01-04 00:00:00+00:00,75.87999725341797,77.4000015258789,75.66000366210938,66.09725189208984,7000,0.0,
2019-01-07 00:00:00+00:00,77.12000274658203,77.72000122070312,76.93000030517578,66.51778411865234,2100,0.0,
2019-01-08 00:00:00+00:00,78.08000183105469,78.08999633789062,77.7699966430664,67.0155258178711,1700,0.0,
2019-01-09 00:00:00+00:00,78.41999816894531,78.55999755859375,78.41000366210938,67.41886901855469,1200,0.0,
2019-01-10 00:00:00+00:00,78.12999725341797,78.95999908447266,78.12999725341797,67.76213073730469,1700,0.0,
2019-01-11 00:00:00+00:00,78.44000244140625,78.75,78.44000244140625,67.58192443847656,100,0.0,
2019-01-14 00:00:00+00:00,78.22000122070312,78.4000015258789,78.22000122070312,67.28154754638672,1100,0.0,
2019-01-15 00:00:00+00:00,78.70999908447266,78.87000274658203,78.45999908447266,67.68492126464844,3100,0.0,
2019-01-16 00:00:00+00:00,79.0999984741211,79.23999786376953,79.0999984741211,67.9423599243164,600,0.0,
2019-01-17 00:00:00+00:00,78.83999633789062,79.61000061035156,78.83999633789062,68.19123077392578,1800,0.0,
2019-01-18 00:00:00+00:00,80.20999908447266,80.5999984741211,80.20999908447266,68.99793243408203,4800,0.0,
2019-01-22 00:00:00+00:00,79.72000122070312,79.72000122070312,79.20999908447266,68.01959991455078,4900,0.0,
2019-01-23 00:00:00+00:00,79.7300033569336,79.81999969482422,79.4000015258789,68.47442626953125,6600,0.0,
2019-01-24 00:00:00+00:00,79.98999786376953,79.98999786376953,79.77999877929688,68.62889099121094,1900,0.0,
2019-01-25 00:00:00+00:00,80.9000015258789,81.0199966430664,80.76000213623047,69.30687713623047,3300,0.0,
2019-01-28 00:00:00+00:00,79.94999694824219,80.22000122070312,79.79000091552734,68.84345245361328,1300,0.0,
2019-01-29 00:00:00+00:00,80.44000244140625,80.44000244140625,80.29000091552734,68.91209411621094,3900,0.0,
2019-01-30 00:00:00+00:00,80.69999694824219,81.41000366210938,80.66000366210938,69.86468505859375,17900,0.0,
2019-01-31 00:00:00+00:00,81.45999908447266,81.63999938964844,81.45999908447266,70.06204986572266,900,0.0,
2019-02-01 00:00:00+00:00,81.44000244140625,81.7300033569336,81.41999816894531,69.9934310913086,4900,0.0,
2019-02-04 00:00:00+00:00,81.13999938964844,81.70999908447266,81.13999938964844,70.10499572753906,1800,0.0,
2019-02-05 00:00:00+00:00,82.06999969482422,82.27999877929688,82.06999969482422,70.58555603027344,1200,0.0,
2019-02-06 00:00:00+00:00,82.13999938964844,82.13999938964844,81.98999786376953,70.43110656738281,1600,0.0,
2019-02-07 00:00:00+00:00,81.30000305175781,81.30000305175781,80.76000213623047,69.60724639892578,4200,0.0,
2019-02-08 00:00:00+00:00,80.38999938964844,80.86000061035156,80.38999938964844,69.3927001953125,1000,0.0,
2019-02-11 00:00:00+00:00,80.91000366210938,81.62000274658203,80.81999969482422,69.46134948730469,5900,0.0,
2019-02-12 00:00:00+00:00,81.56999969482422,82.18000030517578,81.56999969482422,70.37960815429688,4100,0.0,
2019-02-13 00:00:00+00:00,82.13999938964844,82.16999816894531,82.08999633789062,70.4482650756836,400,0.0,
2019-02-14 00:00:00+00:00,81.66000366210938,81.9000015258789,81.62000274658203,70.28519439697266,600,0.0,
2019-02-15 00:00:00+00:00,82.44999694824219,82.76000213623047,82.44999694824219,71.02323913574219,4300,0.0,
2019-02-19 00:00:00+00:00,82.75,83.23999786376953,82.75,71.34076690673828,2400,0.0,
2019-02-20 00:00:00+00:00,83.26000213623047,83.44000244140625,83.19000244140625,71.39226531982422,3200,0.0,
2019-02-21 00:00:00+00:00,82.95999908447266,83.06999969482422,82.80000305175781,71.10905456542969,700,0.0,
2019-02-22 00:00:00+00:00,83.4000015258789,83.41999816894531,83.20999908447266,71.40940856933594,1900,0.0,
2019-02-25 00:00:00+00:00,83.9000015258789,83.93000030517578,83.52999877929688,71.7698745727539,5500,0.0,
2019-02-26 00:00:00+00:00,83.62999725341797,83.87999725341797,83.62999725341797,71.90715789794922,900,0.0,
2019-02-27 00:00:00+00:00,83.6500015258789,83.6500015258789,83.41000366210938,71.76129150390625,1000,0.0,
2019-02-28 00:00:00+00:00,83.5,83.5,83.12000274658203,71.33219146728516,1200,0.0,
2019-03-01 00:00:00+00:00,83.2300033569336,83.33999633789062,83.20999908447266,71.52095794677734,48900,0.0,
2019-03-04 00:00:00+00:00,83.5999984741211,83.5999984741211,82.58000183105469,71.29785919189453,2900,0.0,
2019-03-05 00:00:00+00:00,83.12000274658203,83.4000015258789,82.94999694824219,71.46949768066406,7600,0.0,
2019-03-06 00:00:00+00:00,83.0199966430664,83.0199966430664,82.66999816894531,70.94601440429688,1800,0.0,
2019-03-07 00:00:00+00:00,82.16999816894531,82.16999816894531,81.72000122070312,70.328125,1600,0.0,
2019-03-08 00:00:00+00:00,81.16999816894531,81.76000213623047,81.16999816894531,70.16505432128906,2500,0.0,
2019-03-11 00:00:00+00:00,82.0999984741211,82.87000274658203,82.0999984741211,71.10047149658203,2100,0.0,
2019-03-12 00:00:00+00:00,83.13999938964844,83.13999938964844,83.01000213623047,71.23779296875,1000,0.0,
2019-03-13 00:00:00+00:00,83.12000274658203,83.5999984741211,83.12000274658203,71.7183609008789,900,0.0,
2019-03-14 00:00:00+00:00,83.48999786376953,83.48999786376953,83.41000366210938,71.58106994628906,700,0.0,
2019-03-15 00:00:00+00:00,84.08000183105469,84.08000183105469,83.91999816894531,72.01872253417969,1200,0.0,
2019-03-18 00:00:00+00:00,83.91999816894531,84.01000213623047,83.91999816894531,72.4525375366211,200,0.413,
2019-03-19 00:00:00+00:00,84.37000274658203,84.4800033569336,84.12000274658203,72.54741668701172,1600,0.0,
2019-03-20 00:00:00+00:00,83.80999755859375,84.5999984741211,83.75,72.54741668701172,600,0.0,
2019-03-21 00:00:00+00:00,83.70999908447266,84.37000274658203,83.70999908447266,72.76303100585938,1000,0.0,
2019-03-22 00:00:00+00:00,83.12999725341797,83.22000122070312,82.58000183105469,71.21925354003906,4000,0.0,
2019-03-25 00:00:00+00:00,82.26000213623047,82.4800033569336,82.26000213623047,71.13302612304688,1000,0.0,
2019-03-26 00:00:00+00:00,82.77999877929688,82.79000091552734,82.69999694824219,71.40037536621094,1000,0.0,
2019-03-27 00:00:00+00:00,82.80999755859375,82.81999969482422,82.33999633789062,71.37449645996094,1500,0.0,
2019-03-28 00:00:00+00:00,82.58000183105469,82.73999786376953,82.47000122070312,71.35724639892578,1300,0.0,
2019-03-29 00:00:00+00:00,82.93000030517578,83.16000366210938,82.81999969482422,71.71949005126953,2100,0.0,
2019-04-01 00:00:00+00:00,84.11000061035156,84.4000015258789,83.97000122070312,72.78888702392578,3900,0.0,
2019-04-02 00:00:00+00:00,84.25,84.61000061035156,84.2300033569336,72.8320083618164,5600,0.0,
2019-04-03 00:00:00+00:00,84.87999725341797,84.95999908447266,84.4800033569336,73.04759979248047,2500,0.0,
2019-04-04 00:00:00+00:00,84.77999877929688,84.88999938964844,84.69000244140625,73.21146392822266,1800,0.0,
2019-04-05 00:00:00+00:00,85.2300033569336,85.2300033569336,85.05999755859375,73.35807037353516,400,0.0,
2019-04-08 00:00:00+00:00,85.01000213623047,85.1500015258789,84.9800033569336,73.43570709228516,700,0.0,
2019-04-09 00:00:00+00:00,84.8499984741211,84.8499984741211,84.69000244140625,73.09073638916016,3100,0.0,
2019-04-10 00:00:00+00:00,84.94999694824219,85.0999984741211,84.76000213623047,73.24595642089844,1900,0.0,
2019-04-11 00:00:00+00:00,84.8499984741211,84.86000061035156,84.8499984741211,73.18559265136719,200,0.0,
2019-04-12 00:00:00+00:00,85.47000122070312,85.47000122070312,85.47000122070312,73.71167755126953,100,0.0,
2019-04-15 00:00:00+00:00,85.29000091552734,85.29000091552734,85.26000213623047,73.55647277832031,1500,0.0,
2019-04-16 00:00:00+00:00,85.58999633789062,85.7699966430664,85.3499984741211,73.82378387451172,1600,0.0,
2019-04-17 00:00:00+00:00,85.77999877929688,85.77999877929688,85.77999877929688,73.9790267944336,500,0.0,
2019-04-18 00:00:00+00:00,85.80999755859375,85.80999755859375,85.75,73.97039794921875,900,0.0,
2019-04-22 00:00:00+00:00,85.70999908447266,85.87000274658203,85.68000030517578,74.0566635131836,1300,0.0,
2019-04-23 00:00:00+00:00,85.68000030517578,85.93000030517578,85.58999633789062,74.1083984375,1300,0.0,
2019-04-24 00:00:00+00:00,85.63999938964844,85.63999938964844,85.37999725341797,73.63406372070312,2500,0.0,
2019-04-25 00:00:00+00:00,84.69999694824219,85.22000122070312,84.69999694824219,73.49606323242188,1500,0.0,
2019-04-26 00:00:00+00:00,85.19999694824219,85.44000244140625,85.19999694824219,73.6858139038086,1300,0.0,
2019-04-29 00:00:00+00:00,85.6500015258789,85.87999725341797,85.6500015258789,73.98765563964844,15100,0.0,
2019-04-30 00:00:00+00:00,85.58999633789062,85.91999816894531,85.58999633789062,74.09977722167969,1000,0.0,
2019-05-01 00:00:00+00:00,86.0,86.36000061035156,85.41000366210938,73.6599349975586,2800,0.0,
2019-05-02 00:00:00+00:00,85.4000015258789,85.4000015258789,85.0999984741211,73.46157836914062,900,0.0,
2019-05-03 00:00:00+00:00,85.62000274658203,86.01000213623047,85.62000274658203,74.15151977539062,600,0.0,
2019-05-06 00:00:00+00:00,84.2300033569336,85.29000091552734,84.2300033569336,73.55647277832031,700,0.0,
2019-05-07 00:00:00+00:00,83.56999969482422,83.83000183105469,83.56999969482422,72.29730224609375,900,0.0,
2019-05-08 00:00:00+00:00,83.8499984741211,83.8499984741211,83.73999786376953,72.21968078613281,300,0.0,
2019-05-09 00:00:00+00:00,82.54000091552734,83.38999938964844,82.54000091552734,71.77984619140625,700,0.0,
2019-05-10 00:00:00+00:00,83.0999984741211,83.5199966430664,82.56999969482422,72.02993774414062,1300,0.0,
2019-05-13 00:00:00+00:00,81.75,81.77999877929688,81.55999755859375,70.4430923461914,1100,0.0,
2019-05-14 00:00:00+00:00,82.5,82.87999725341797,82.43000030517578,71.10713958740234,1900,0.0,
2019-05-15 00:00:00+00:00,82.05000305175781,82.91000366210938,82.05000305175781,71.34000396728516,22800,0.0,
2019-05-16 00:00:00+00:00,82.8499984741211,83.4000015258789,82.68000030517578,71.77122497558594,2000,0.0,
2019-05-17 00:00:00+00:00,83.0,83.0,82.54000091552734,71.27101135253906,3300,0.0,
2019-05-20 00:00:00+00:00,82.2699966430664,82.41000366210938,82.16000366210938,70.99504852294922,700,0.0,
2019-05-21 00:00:00+00:00,82.62999725341797,83.05000305175781,82.62999725341797,71.62461853027344,3500,0.0,
2019-05-22 00:00:00+00:00,82.68000030517578,82.68000030517578,82.68000030517578,71.30550384521484,100,0.0,
2019-05-23 00:00:00+00:00,81.51000213623047,81.68000030517578,81.51000213623047,70.4430923461914,700,0.0,
2019-05-24 00:00:00+00:00,82.2699966430664,82.2699966430664,82.16999816894531,70.87428283691406,500,0.0,
2019-05-28 00:00:00+00:00,82.2699966430664,82.2699966430664,81.43000030517578,70.22747039794922,300,0.0,
2019-05-29 00:00:00+00:00,81.04000091552734,81.04000091552734,81.04000091552734,69.89112091064453,200,0.0,
2019-05-30 00:00:00+00:00,81.12000274658203,81.26000213623047,81.12000274658203,70.08086395263672,800,0.0,
2019-05-31 00:00:00+00:00,80.29000091552734,80.54000091552734,80.25,69.35641479492188,1700,0.0,
2019-06-03 00:00:00+00:00,80.79000091552734,81.05999755859375,80.58999633789062,69.76177215576172,50600,0.0,
2019-06-04 00:00:00+00:00,81.52999877929688,82.2300033569336,81.52999877929688,70.91742706298828,12700,0.0,
2019-06-05 00:00:00+00:00,82.44999694824219,82.44999694824219,81.97000122070312,71.01228332519531,4000,0.0,
2019-06-06 00:00:00+00:00,82.6500015258789,82.6500015258789,82.6500015258789,71.2796401977539,200,0.0,
2019-06-07 00:00:00+00:00,83.79000091552734,83.80000305175781,83.43000030517578,72.00408172607422,700,0.0,
2019-06-10 00:00:00+00:00,83.75,83.80000305175781,83.75,72.27141571044922,400,0.0,
2019-06-11 00:00:00+00:00,84.52999877929688,84.52999877929688,84.18000030517578,72.59915924072266,1600,0.0,
