date,OCUP_Open,OCUP_High,OCUP_Low,OCUP_Close,OCUP_Volume,OCUP_Dividends,OCUP_Stock Splits
2022-01-11 00:00:00+00:00,3.569999933242798,3.7100000381469727,3.5199999809265137,3.660000085830689,121300,,
2022-01-12 00:00:00+00:00,3.670000076293945,3.7200000286102295,3.559999942779541,3.700000047683716,191000,,
2022-01-13 00:00:00+00:00,3.7100000381469727,3.7100000381469727,3.5199999809265137,3.549999952316284,133400,,
2022-01-14 00:00:00+00:00,3.5,3.700000047683716,3.490000009536743,3.690000057220459,193400,,
2022-01-18 00:00:00+00:00,3.619999885559082,3.680000066757202,3.490000009536743,3.5199999809265137,183000,,
2022-01-19 00:00:00+00:00,3.5899999141693115,3.5899999141693115,3.3499999046325684,3.390000104904175,134500,,
2022-01-20 00:00:00+00:00,3.400000095367432,3.5,3.200000047683716,3.200000047683716,211800,,
2022-01-21 00:00:00+00:00,3.190000057220459,3.259999990463257,2.880000114440918,3.0899999141693115,453900,,
2022-01-24 00:00:00+00:00,3.0,3.0,2.5899999141693115,2.8399999141693115,618600,,
2022-01-25 00:00:00+00:00,2.7799999713897705,3.039999961853028,2.7100000381469727,2.990000009536743,180300,,
2022-01-26 00:00:00+00:00,3.0,3.1700000762939453,2.940000057220459,3.039999961853028,244800,,
2022-01-27 00:00:00+00:00,2.9800000190734863,3.1600000858306885,2.690000057220459,2.75,303200,,
2022-01-28 00:00:00+00:00,2.789999961853028,2.9200000762939453,2.7300000190734863,2.900000095367432,75900,,
2022-01-31 00:00:00+00:00,3.049999952316284,3.1700000762939453,2.9100000858306885,3.1700000762939453,223100,,
2022-02-01 00:00:00+00:00,3.1700000762939453,3.220000028610229,3.0199999809265137,3.119999885559082,168000,,
2022-02-02 00:00:00+00:00,3.0999999046325684,3.0999999046325684,2.900000095367432,2.940000057220459,207400,,
2022-02-03 00:00:00+00:00,2.9200000762939453,3.009999990463257,2.900000095367432,2.9600000381469727,71200,,
2022-02-04 00:00:00+00:00,2.9800000190734863,3.0299999713897705,2.8499999046325684,3.0,129600,,
2022-02-07 00:00:00+00:00,3.059999942779541,3.069999933242798,2.859999895095825,2.9600000381469727,168100,,
2022-02-08 00:00:00+00:00,2.950000047683716,3.200000047683716,2.950000047683716,3.200000047683716,216600,,
2022-02-09 00:00:00+00:00,3.200000047683716,3.390000104904175,3.059999942779541,3.3299999237060547,155300,,
2022-02-10 00:00:00+00:00,3.2799999713897705,3.450000047683716,3.25,3.4200000762939453,138700,,
2022-02-11 00:00:00+00:00,3.430000066757202,3.430000066757202,3.180000066757202,3.2300000190734863,91700,,
2022-02-14 00:00:00+00:00,3.25,3.3399999141693115,3.119999885559082,3.190000057220459,107500,,
2022-02-15 00:00:00+00:00,3.25,3.4600000381469727,3.220000028610229,3.400000095367432,116000,,
2022-02-16 00:00:00+00:00,3.390000104904175,3.539999961853028,3.3299999237060547,3.5199999809265137,94300,,
2022-02-17 00:00:00+00:00,3.470000028610229,3.569999933242798,3.3399999141693115,3.390000104904175,111800,,
2022-02-18 00:00:00+00:00,3.4100000858306885,3.509999990463257,3.3399999141693115,3.5,65900,,
2022-02-22 00:00:00+00:00,3.380000114440918,3.4800000190734863,3.3299999237060547,3.380000114440918,83400,,
2022-02-23 00:00:00+00:00,3.450000047683716,3.450000047683716,3.259999990463257,3.289999961853028,44100,,
2022-02-24 00:00:00+00:00,3.150000095367432,3.359999895095825,3.0999999046325684,3.2300000190734863,124900,,
2022-02-25 00:00:00+00:00,3.259999990463257,3.3299999237060547,3.2100000381469727,3.309999942779541,60900,,
2022-02-28 00:00:00+00:00,3.259999990463257,3.5,3.259999990463257,3.4200000762939453,85800,,
2022-03-01 00:00:00+00:00,3.4200000762939453,3.549999952316284,3.359999895095825,3.509999990463257,108300,,
2022-03-02 00:00:00+00:00,3.559999942779541,3.559999942779541,3.4200000762939453,3.4800000190734863,53200,,
2022-03-03 00:00:00+00:00,3.4800000190734863,3.4800000190734863,3.240000009536743,3.299999952316284,84800,,
2022-03-04 00:00:00+00:00,3.2799999713897705,3.5199999809265137,3.259999990463257,3.4800000190734863,98700,,
2022-03-07 00:00:00+00:00,3.390000104904175,3.5899999141693115,3.3499999046325684,3.4800000190734863,197600,,
2022-03-08 00:00:00+00:00,3.490000009536743,3.559999942779541,3.3399999141693115,3.3399999141693115,150600,,
2022-03-09 00:00:00+00:00,3.380000114440918,3.4800000190734863,3.3299999237060547,3.430000066757202,85500,,
2022-03-10 00:00:00+00:00,3.5299999713897705,3.559999942779541,3.400000095367432,3.549999952316284,118200,,
2022-03-11 00:00:00+00:00,3.609999895095825,3.609999895095825,3.4200000762939453,3.4600000381469727,46800,,
2022-03-14 00:00:00+00:00,3.440000057220459,3.440000057220459,3.25,3.259999990463257,103600,,
2022-03-15 00:00:00+00:00,3.299999952316284,3.380000114440918,3.240000009536743,3.3299999237060547,197200,,
2022-03-16 00:00:00+00:00,3.3499999046325684,3.4600000381469727,3.309999942779541,3.380000114440918,110600,,
2022-03-17 00:00:00+00:00,3.319999933242798,3.5199999809265137,3.309999942779541,3.440000057220459,140800,,
2022-03-18 00:00:00+00:00,3.369999885559082,3.7200000286102295,3.369999885559082,3.549999952316284,306100,,
2022-03-21 00:00:00+00:00,3.5999999046325684,3.859999895095825,3.559999942779541,3.819999933242798,143200,,
2022-03-22 00:00:00+00:00,3.839999914169312,3.880000114440918,3.660000085830689,3.819999933242798,146000,,
2022-03-23 00:00:00+00:00,3.7699999809265137,4.039999961853027,3.7100000381469727,3.950000047683716,142200,,
2022-03-24 00:00:00+00:00,3.950000047683716,4.360000133514404,3.819999933242798,4.170000076293945,309100,,
2022-03-25 00:00:00+00:00,4.199999809265137,4.429999828338623,4.170000076293945,4.389999866485596,227000,,
2022-03-28 00:00:00+00:00,4.389999866485596,4.429999828338623,4.099999904632568,4.25,256500,,
2022-03-29 00:00:00+00:00,3.7100000381469727,4.0,3.359999895095825,3.559999942779541,2609800,,
2022-03-30 00:00:00+00:00,3.470000028610229,3.569999933242798,3.200000047683716,3.319999933242798,741800,,
2022-03-31 00:00:00+00:00,3.3499999046325684,3.4100000858306885,3.2300000190734863,3.240000009536743,275000,,
2022-04-01 00:00:00+00:00,3.130000114440918,3.2300000190734863,3.0199999809265137,3.109999895095825,343500,,
2022-04-04 00:00:00+00:00,3.150000095367432,3.369999885559082,3.059999942779541,3.25,184400,,
2022-04-05 00:00:00+00:00,3.2699999809265137,3.299999952316284,3.0299999713897705,3.059999942779541,203800,,
2022-04-06 00:00:00+00:00,3.059999942779541,3.150000095367432,2.950000047683716,3.109999895095825,216100,,
2022-04-07 00:00:00+00:00,3.119999885559082,3.130000114440918,3.009999990463257,3.0899999141693115,93900,,
2022-04-08 00:00:00+00:00,3.069999933242798,3.069999933242798,2.869999885559082,2.900000095367432,174900,,
2022-04-11 00:00:00+00:00,2.9100000858306885,2.9100000858306885,2.799999952316284,2.869999885559082,152600,,
2022-04-12 00:00:00+00:00,2.8499999046325684,2.869999885559082,2.700000047683716,2.819999933242798,312300,,
2022-04-13 00:00:00+00:00,2.8499999046325684,2.880000114440918,2.7699999809265137,2.859999895095825,81400,,
2022-04-14 00:00:00+00:00,2.869999885559082,2.880000114440918,2.7799999713897705,2.799999952316284,78000,,
2022-04-18 00:00:00+00:00,2.789999961853028,2.789999961853028,2.619999885559082,2.650000095367432,131400,,
2022-04-19 00:00:00+00:00,2.650000095367432,2.7100000381469727,2.5899999141693115,2.640000104904175,134800,,
2022-04-20 00:00:00+00:00,2.640000104904175,2.789999961853028,2.640000104904175,2.7300000190734863,74800,,
2022-04-21 00:00:00+00:00,2.720000028610229,2.7799999713897705,2.619999885559082,2.640000104904175,135100,,
2022-04-22 00:00:00+00:00,2.640000104904175,2.680000066757202,2.5,2.5299999713897705,133500,,
2022-04-25 00:00:00+00:00,2.509999990463257,2.559999942779541,2.470000028610229,2.549999952316284,88500,,
2022-04-26 00:00:00+00:00,2.470000028610229,2.539999961853028,2.369999885559082,2.390000104904175,92500,,
2022-04-27 00:00:00+00:00,2.390000104904175,2.5,2.319999933242798,2.3299999237060547,89300,,
2022-04-28 00:00:00+00:00,2.130000114440918,2.3499999046325684,2.0999999046325684,2.2799999713897705,505900,,
2022-04-29 00:00:00+00:00,2.259999990463257,2.3399999141693115,2.2100000381469727,2.3399999141693115,115200,,
2022-05-02 00:00:00+00:00,2.299999952316284,2.3399999141693115,2.1600000858306885,2.2300000190734863,113700,,
2022-05-03 00:00:00+00:00,2.220000028610229,2.2300000190734863,2.1700000762939453,2.2300000190734863,53700,,
2022-05-04 00:00:00+00:00,2.2300000190734863,2.25,2.150000095367432,2.240000009536743,98500,,
2022-05-05 00:00:00+00:00,2.220000028610229,2.259999990463257,2.1600000858306885,2.2300000190734863,72300,,
2022-05-06 00:00:00+00:00,2.299999952316284,2.299999952316284,2.130000114440918,2.190000057220459,65800,,
2022-05-09 00:00:00+00:00,2.1700000762939453,2.1700000762939453,1.8799999952316284,1.909999966621399,259500,,
2022-05-10 00:00:00+00:00,1.899999976158142,1.9800000190734863,1.8600000143051147,1.940000057220459,59600,,
2022-05-11 00:00:00+00:00,1.8899999856948853,2.0,1.850000023841858,1.870000004768372,110100,,
2022-05-12 00:00:00+00:00,1.8200000524520876,1.9900000095367432,1.7999999523162842,1.9900000095367432,80800,,
2022-05-13 00:00:00+00:00,1.940000057220459,2.1600000858306885,1.940000057220459,2.150000095367432,65800,,
2022-05-16 00:00:00+00:00,2.109999895095825,2.2300000190734863,2.0,2.1600000858306885,46600,,
2022-05-17 00:00:00+00:00,2.190000057220459,2.2799999713897705,2.130000114440918,2.2100000381469727,60400,,
2022-05-18 00:00:00+00:00,2.2100000381469727,2.2300000190734863,2.0899999141693115,2.119999885559082,42100,,
2022-05-19 00:00:00+00:00,1.850000023841858,2.0999999046325684,1.850000023841858,2.039999961853028,1043400,,
2022-05-20 00:00:00+00:00,1.9900000095367432,2.039999961853028,1.919999957084656,2.009999990463257,301000,,
2022-05-23 00:00:00+00:00,1.9800000190734863,2.180000066757202,1.919999957084656,2.009999990463257,167100,,
2022-05-24 00:00:00+00:00,2.0799999237060547,2.0799999237060547,1.9600000381469729,2.009999990463257,124200,,
2022-05-25 00:00:00+00:00,2.009999990463257,2.059999942779541,2.009999990463257,2.059999942779541,111200,,
2022-05-26 00:00:00+00:00,2.039999961853028,2.150000095367432,2.0299999713897705,2.140000104904175,122400,,
2022-05-27 00:00:00+00:00,2.140000104904175,2.1700000762939453,2.0899999141693115,2.150000095367432,167200,,
2022-05-31 00:00:00+00:00,2.140000104904175,2.140000104904175,2.049999952316284,2.119999885559082,48000,,
2022-06-01 00:00:00+00:00,2.140000104904175,2.140000104904175,2.0299999713897705,2.0899999141693115,72100,,
2022-06-02 00:00:00+00:00,2.069999933242798,2.109999895095825,2.039999961853028,2.0899999141693115,48000,,
2022-06-03 00:00:00+00:00,2.059999942779541,2.109999895095825,2.0,2.0899999141693115,101200,,
2022-06-06 00:00:00+00:00,2.119999885559082,2.130000114440918,2.0199999809265137,2.0799999237060547,45200,,
2022-06-07 00:00:00+00:00,2.039999961853028,2.0999999046325684,2.039999961853028,2.0799999237060547,102200,,
2022-06-08 00:00:00+00:00,2.0999999046325684,2.150000095367432,2.049999952316284,2.140000104904175,143400,,
2022-06-09 00:00:00+00:00,2.0999999046325684,2.200000047683716,2.0899999141693115,2.1700000762939453,221100,,
2022-06-10 00:00:00+00:00,2.140000104904175,2.150000095367432,2.069999933242798,2.0999999046325684,80100,,
2022-06-13 00:00:00+00:00,2.0299999713897705,2.069999933242798,1.899999976158142,1.9299999475479128,139500,,
2022-06-14 00:00:00+00:00,1.9900000095367432,1.9900000095367432,1.899999976158142,1.899999976158142,74700,,
2022-06-15 00:00:00+00:00,1.899999976158142,1.940000057220459,1.840000033378601,1.840000033378601,105100,,
2022-06-16 00:00:00+00:00,1.830000042915344,1.8600000143051147,1.7799999713897705,1.7999999523162842,84500,,
2022-06-17 00:00:00+00:00,1.830000042915344,2.039999961853028,1.830000042915344,1.9600000381469729,131200,,
2022-06-21 00:00:00+00:00,1.9600000381469729,2.049999952316284,1.9600000381469729,2.0299999713897705,68100,,
2022-06-22 00:00:00+00:00,2.039999961853028,2.069999933242798,1.9800000190734863,1.9900000095367432,61400,,
2022-06-23 00:00:00+00:00,1.9700000286102293,2.039999961853028,1.919999957084656,2.0199999809265137,71300,,
2022-06-24 00:00:00+00:00,2.069999933242798,2.0799999237060547,1.899999976158142,1.899999976158142,286600,,
2022-06-27 00:00:00+00:00,1.9299999475479128,2.0199999809265137,1.9299999475479128,2.009999990463257,46900,,
2022-06-28 00:00:00+00:00,2.0,2.0299999713897705,1.9600000381469729,1.9600000381469729,25400,,
2022-06-29 00:00:00+00:00,2.0,2.0,1.8799999952316284,1.8799999952316284,265000,,
2022-06-30 00:00:00+00:00,1.8799999952316284,1.9299999475479128,1.8600000143051147,1.919999957084656,96600,,
2022-07-01 00:00:00+00:00,1.850000023841858,1.919999957084656,1.850000023841858,1.8899999856948853,124900,,
2022-07-05 00:00:00+00:00,1.8799999952316284,2.0,1.870000004768372,1.9700000286102293,40800,,
2022-07-06 00:00:00+00:00,1.9800000190734863,2.009999990463257,1.940000057220459,1.9900000095367432,45600,,
2022-07-07 00:00:00+00:00,2.009999990463257,2.0299999713897705,1.899999976158142,2.009999990463257,102700,,
2022-07-08 00:00:00+00:00,1.899999976158142,2.0199999809265137,1.899999976158142,1.9900000095367432,52300,,
2022-07-11 00:00:00+00:00,1.950000047683716,1.9900000095367432,1.909999966621399,1.9800000190734863,12400,,
2022-07-12 00:00:00+00:00,1.9600000381469729,2.0,1.940000057220459,1.9700000286102293,35500,,
2022-07-13 00:00:00+00:00,1.9700000286102293,1.9900000095367432,1.9299999475479128,1.9700000286102293,29500,,
2022-07-14 00:00:00+00:00,1.9800000190734863,1.9800000190734863,1.9299999475479128,1.9600000381469729,18400,,
2022-07-15 00:00:00+00:00,1.950000047683716,1.9700000286102293,1.899999976158142,1.909999966621399,59700,,
2022-07-18 00:00:00+00:00,1.909999966621399,1.950000047683716,1.909999966621399,1.909999966621399,25600,,
2022-07-19 00:00:00+00:00,1.940000057220459,1.940000057220459,1.909999966621399,1.919999957084656,15400,,
2022-07-20 00:00:00+00:00,1.909999966621399,1.9700000286102293,1.909999966621399,1.919999957084656,65800,,
2022-07-21 00:00:00+00:00,1.919999957084656,1.9900000095367432,1.919999957084656,1.9900000095367432,87500,,
2022-07-22 00:00:00+00:00,1.9900000095367432,1.9900000095367432,1.940000057220459,1.940000057220459,15600,,
2022-07-25 00:00:00+00:00,1.919999957084656,1.919999957084656,1.8899999856948853,1.8899999856948853,51100,,
2022-07-26 00:00:00+00:00,1.8600000143051147,1.8799999952316284,1.830000042915344,1.830000042915344,52700,,
2022-07-27 00:00:00+00:00,1.830000042915344,1.870000004768372,1.8200000524520876,1.8600000143051147,21100,,
2022-07-28 00:00:00+00:00,1.8200000524520876,1.9299999475479128,1.8200000524520876,1.909999966621399,31300,,
2022-07-29 00:00:00+00:00,1.899999976158142,1.899999976158142,1.8600000143051147,1.870000004768372,34100,,
2022-08-01 00:00:00+00:00,1.870000004768372,1.8799999952316284,1.809999942779541,1.8200000524520876,39900,,
2022-08-02 00:00:00+00:00,1.809999942779541,1.850000023841858,1.809999942779541,1.8200000524520876,40900,,
2022-08-03 00:00:00+00:00,1.850000023841858,1.9700000286102293,1.809999942779541,1.899999976158142,421400,,
2022-08-04 00:00:00+00:00,1.9900000095367432,1.9900000095367432,1.8600000143051147,1.899999976158142,102300,,
2022-08-05 00:00:00+00:00,1.850000023841858,1.919999957084656,1.850000023841858,1.909999966621399,260800,,
2022-08-08 00:00:00+00:00,1.8899999856948853,1.950000047683716,1.8799999952316284,1.8899999856948853,121800,,
2022-08-09 00:00:00+00:00,1.8899999856948853,2.009999990463257,1.8899999856948853,1.950000047683716,133900,,
2022-08-10 00:00:00+00:00,1.9600000381469729,2.470000028610229,1.9600000381469729,2.3499999046325684,308400,,
2022-08-11 00:00:00+00:00,2.4100000858306885,2.799999952316284,2.380000114440918,2.789999961853028,413300,,
2022-08-12 00:00:00+00:00,2.7300000190734863,2.7300000190734863,2.509999990463257,2.539999961853028,161200,,
2022-08-15 00:00:00+00:00,2.5,2.5299999713897705,2.4600000381469727,2.5199999809265137,26400,,
2022-08-16 00:00:00+00:00,2.539999961853028,2.609999895095825,2.490000009536743,2.539999961853028,62600,,
2022-08-17 00:00:00+00:00,2.549999952316284,2.700000047683716,2.5299999713897705,2.619999885559082,78800,,
2022-08-18 00:00:00+00:00,2.6600000858306885,2.700000047683716,2.5999999046325684,2.700000047683716,37700,,
2022-08-19 00:00:00+00:00,2.7100000381469727,2.75,2.5199999809265137,2.549999952316284,32700,,
2022-08-22 00:00:00+00:00,2.569999933242798,2.619999885559082,2.5,2.5299999713897705,65200,,
2022-08-23 00:00:00+00:00,2.539999961853028,2.5999999046325684,2.490000009536743,2.539999961853028,61000,,
2022-08-24 00:00:00+00:00,2.559999942779541,2.7300000190734863,2.539999961853028,2.720000028610229,110000,,
2022-08-25 00:00:00+00:00,2.740000009536743,2.799999952316284,2.700000047683716,2.700000047683716,149400,,
2022-08-26 00:00:00+00:00,2.7100000381469727,2.7100000381469727,2.539999961853028,2.559999942779541,76300,,
2022-08-29 00:00:00+00:00,2.5,2.5799999237060547,2.319999933242798,2.359999895095825,74200,,
2022-08-30 00:00:00+00:00,2.380000114440918,2.430000066757202,2.2100000381469727,2.25,31600,,
2022-08-31 00:00:00+00:00,2.289999961853028,2.3499999046325684,2.200000047683716,2.2699999809265137,52600,,
2022-09-01 00:00:00+00:00,2.25,2.299999952316284,2.200000047683716,2.240000009536743,52400,,
2022-09-02 00:00:00+00:00,2.2699999809265137,2.299999952316284,2.2100000381469727,2.2300000190734863,35400,,
2022-09-06 00:00:00+00:00,2.309999942779541,2.309999942779541,2.180000066757202,2.2100000381469727,23300,,
2022-09-07 00:00:00+00:00,2.200000047683716,2.240000009536743,2.150000095367432,2.2100000381469727,35400,,
2022-09-08 00:00:00+00:00,2.2100000381469727,2.259999990463257,2.2100000381469727,2.259999990463257,47100,,
2022-09-09 00:00:00+00:00,2.3499999046325684,2.400000095367432,2.25,2.390000104904175,74600,,
2022-09-12 00:00:00+00:00,2.400000095367432,2.5,2.400000095367432,2.4200000762939453,76400,,
2022-09-13 00:00:00+00:00,2.470000028610229,2.470000028610229,2.3499999046325684,2.430000066757202,89600,,
2022-09-14 00:00:00+00:00,2.450000047683716,2.470000028610229,2.390000104904175,2.4100000858306885,125900,,
2022-09-15 00:00:00+00:00,2.4800000190734863,2.4800000190734863,2.299999952316284,2.299999952316284,49600,,
