date,BGI_Open,BGI_High,BGI_Low,BGI_Close,BGI_Volume,BGI_Dividends,BGI_Stock Splits
2020-11-12 00:00:00+00:00,0.699999988079071,0.7599999904632568,0.699999988079071,0.7099999785423279,488100,,
2020-11-13 00:00:00+00:00,0.7099999785423279,0.7799999713897705,0.7099999785423279,0.7300000190734863,152200,,
2020-11-16 00:00:00+00:00,0.7300000190734863,0.7300000190734863,0.699999988079071,0.7200000286102295,60900,,
2020-11-17 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.699999988079071,0.7200000286102295,50600,,
2020-11-18 00:00:00+00:00,0.7099999785423279,0.7699999809265137,0.7099999785423279,0.7300000190734863,201100,,
2020-11-19 00:00:00+00:00,0.7400000095367432,0.7599999904632568,0.7300000190734863,0.7599999904632568,111300,,
2020-11-20 00:00:00+00:00,0.7400000095367432,0.7900000214576721,0.7400000095367432,0.7900000214576721,215900,,
2020-11-23 00:00:00+00:00,0.7900000214576721,0.8899999856948853,0.7699999809265137,0.8600000143051147,628900,,
2020-11-24 00:00:00+00:00,0.8600000143051147,1.159999966621399,0.8399999737739563,1.0700000524520874,3424600,,
2020-11-25 00:00:00+00:00,0.9700000286102296,1.190000057220459,0.9300000071525574,1.149999976158142,4297800,,
2020-11-27 00:00:00+00:00,1.1299999952316284,1.1299999952316284,0.949999988079071,0.9800000190734864,1466900,,
2020-11-30 00:00:00+00:00,0.9700000286102296,0.9900000095367432,0.800000011920929,0.8700000047683716,676400,,
2020-12-01 00:00:00+00:00,0.8799999952316284,0.959999978542328,0.8500000238418579,0.8700000047683716,491500,,
2020-12-02 00:00:00+00:00,0.8899999856948853,0.8899999856948853,0.7799999713897705,0.8199999928474426,560500,,
2020-12-03 00:00:00+00:00,0.800000011920929,0.8700000047683716,0.800000011920929,0.8500000238418579,152400,,
2020-12-04 00:00:00+00:00,0.8299999833106995,0.8799999952316284,0.8100000023841858,0.8600000143051147,133900,,
2020-12-07 00:00:00+00:00,0.8600000143051147,0.9300000071525574,0.8299999833106995,0.8799999952316284,276200,,
2020-12-08 00:00:00+00:00,0.8799999952316284,0.8999999761581421,0.8500000238418579,0.8600000143051147,132500,,
2020-12-09 00:00:00+00:00,0.8399999737739563,0.8899999856948853,0.8399999737739563,0.8799999952316284,199200,,
2020-12-10 00:00:00+00:00,0.8700000047683716,0.9300000071525574,0.8500000238418579,0.8899999856948853,191700,,
2020-12-11 00:00:00+00:00,0.8999999761581421,0.959999978542328,0.8600000143051147,0.8899999856948853,1834300,,
2020-12-14 00:00:00+00:00,0.9200000166893004,0.9300000071525574,0.8199999928474426,0.8999999761581421,616100,,
2020-12-15 00:00:00+00:00,0.8600000143051147,0.8999999761581421,0.8500000238418579,0.8700000047683716,227700,,
2020-12-16 00:00:00+00:00,0.9100000262260436,0.9200000166893004,0.8600000143051147,0.8700000047683716,177600,,
2020-12-17 00:00:00+00:00,0.8600000143051147,0.8899999856948853,0.8600000143051147,0.8700000047683716,201600,,
2020-12-18 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8299999833106995,0.8299999833106995,176400,,
2020-12-21 00:00:00+00:00,0.8100000023841858,0.8399999737739563,0.8100000023841858,0.8399999737739563,123400,,
2020-12-22 00:00:00+00:00,0.8199999928474426,0.8500000238418579,0.8199999928474426,0.8299999833106995,400300,,
2020-12-23 00:00:00+00:00,0.8299999833106995,0.8399999737739563,0.800000011920929,0.8299999833106995,250600,,
2020-12-24 00:00:00+00:00,0.8100000023841858,0.8299999833106995,0.8100000023841858,0.8100000023841858,90500,,
2020-12-28 00:00:00+00:00,0.8199999928474426,0.8199999928474426,0.800000011920929,0.800000011920929,130100,,
2020-12-29 00:00:00+00:00,0.800000011920929,1.090000033378601,0.800000011920929,0.8999999761581421,5406800,,
2020-12-30 00:00:00+00:00,0.8600000143051147,0.9300000071525574,0.8100000023841858,0.8600000143051147,900500,,
2020-12-31 00:00:00+00:00,0.8199999928474426,0.9200000166893004,0.8199999928474426,0.8600000143051147,955000,,
2021-01-04 00:00:00+00:00,0.8600000143051147,0.9399999976158142,0.8199999928474426,0.8399999737739563,1312400,,
2021-01-05 00:00:00+00:00,0.8299999833106995,0.9900000095367432,0.8299999833106995,0.9100000262260436,1972300,,
2021-01-06 00:00:00+00:00,0.9100000262260436,0.9300000071525574,0.8600000143051147,0.8799999952316284,368000,,
2021-01-07 00:00:00+00:00,0.8899999856948853,0.8999999761581421,0.8700000047683716,0.8700000047683716,159600,,
2021-01-08 00:00:00+00:00,0.9399999976158142,1.5,0.8799999952316284,1.1799999475479126,16846400,,
2021-01-11 00:00:00+00:00,1.0099999904632568,1.2699999809265137,0.959999978542328,1.2599999904632568,2467600,,
2021-01-12 00:00:00+00:00,1.1399999856948853,1.2599999904632568,1.1299999952316284,1.25,1052600,,
2021-01-13 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.1699999570846558,1.2200000286102295,451600,,
2021-01-14 00:00:00+00:00,1.2300000190734863,1.3200000524520874,1.190000057220459,1.2100000381469729,956800,,
2021-01-15 00:00:00+00:00,1.1100000143051147,1.159999966621399,1.0499999523162842,1.1399999856948853,517100,,
2021-01-19 00:00:00+00:00,1.0800000429153442,1.1100000143051147,1.0700000524520874,1.090000033378601,290100,,
2021-01-20 00:00:00+00:00,1.100000023841858,1.149999976158142,1.0700000524520874,1.1200000047683716,252500,,
2021-01-21 00:00:00+00:00,1.159999966621399,1.600000023841858,1.1399999856948853,1.2899999618530271,4034900,,
2021-01-22 00:00:00+00:00,1.25,1.3300000429153442,1.149999976158142,1.2999999523162842,841700,,
2021-01-25 00:00:00+00:00,1.2799999713897705,1.4500000476837158,1.2100000381469729,1.3600000143051147,1047300,,
2021-01-26 00:00:00+00:00,1.5,1.6299999952316284,1.3899999856948853,1.4800000190734863,1638200,,
2021-01-27 00:00:00+00:00,1.2999999523162842,1.440000057220459,1.25,1.2999999523162842,1260100,,
2021-01-28 00:00:00+00:00,1.3300000429153442,1.409999966621399,1.2100000381469729,1.2300000190734863,588000,,
2021-01-29 00:00:00+00:00,1.4199999570846558,1.4199999570846558,1.2000000476837158,1.2400000095367432,828500,,
2021-02-01 00:00:00+00:00,1.3899999856948853,1.3899999856948853,1.25,1.350000023841858,707600,,
2021-02-02 00:00:00+00:00,1.3600000143051147,1.3799999952316284,1.2899999618530271,1.3200000524520874,325900,,
2021-02-03 00:00:00+00:00,1.340000033378601,1.4500000476837158,1.3300000429153442,1.3600000143051147,465100,,
2021-02-04 00:00:00+00:00,1.4199999570846558,1.5,1.3700000047683716,1.4500000476837158,508700,,
2021-02-05 00:00:00+00:00,1.5499999523162842,1.899999976158142,1.4700000286102295,1.8600000143051147,1579900,,
2021-02-08 00:00:00+00:00,1.899999976158142,1.9900000095367432,1.7699999809265137,1.919999957084656,773200,,
2021-02-09 00:00:00+00:00,1.8899999856948853,2.3299999237060547,1.7799999713897705,2.309999942779541,1081000,,
2021-02-10 00:00:00+00:00,2.319999933242798,3.700000047683716,2.0299999713897705,2.5299999713897705,5669300,,
2021-02-11 00:00:00+00:00,2.559999942779541,2.700000047683716,2.119999885559082,2.1600000858306885,765200,,
2021-02-12 00:00:00+00:00,2.1600000858306885,2.859999895095825,2.109999895095825,2.7300000190734863,2710500,,
2021-02-16 00:00:00+00:00,2.440000057220459,2.7699999809265137,2.440000057220459,2.569999933242798,776400,,
2021-02-17 00:00:00+00:00,2.109999895095825,2.720000028610229,2.109999895095825,2.640000104904175,997200,,
2021-02-18 00:00:00+00:00,2.440000057220459,2.630000114440918,2.369999885559082,2.440000057220459,562600,,
2021-02-19 00:00:00+00:00,2.25,3.400000095367432,2.25,3.390000104904175,6216300,,
2021-02-22 00:00:00+00:00,2.799999952316284,3.109999895095825,2.5199999809265137,2.5899999141693115,1821500,,
2021-02-23 00:00:00+00:00,2.1700000762939453,2.2100000381469727,1.7000000476837158,1.940000057220459,2958100,,
2021-02-24 00:00:00+00:00,1.9600000381469729,2.140000104904175,1.899999976158142,2.0,751700,,
2021-02-25 00:00:00+00:00,2.0199999809265137,2.1700000762939453,1.7999999523162842,1.830000042915344,1019800,,
2021-02-26 00:00:00+00:00,1.830000042915344,2.380000114440918,1.649999976158142,2.1600000858306885,1303800,,
2021-03-01 00:00:00+00:00,2.2699999809265137,2.700000047683716,2.190000057220459,2.430000066757202,2196000,,
2021-03-02 00:00:00+00:00,2.2300000190734863,2.559999942779541,2.2300000190734863,2.380000114440918,383100,,
2021-03-03 00:00:00+00:00,2.5,2.900000095367432,2.5,2.859999895095825,1362700,,
2021-03-04 00:00:00+00:00,3.0,3.200000047683716,2.8499999046325684,3.1600000858306885,2636000,,
2021-03-05 00:00:00+00:00,3.319999933242798,3.490000009536743,3.049999952316284,3.490000009536743,2091800,,
2021-03-08 00:00:00+00:00,3.0,3.630000114440918,2.8299999237060547,3.569999933242798,1661900,,
2021-03-09 00:00:00+00:00,3.75,4.340000152587891,3.7100000381469727,4.099999904632568,1529000,,
2021-03-10 00:00:00+00:00,4.130000114440918,4.449999809265137,3.799999952316284,4.110000133514404,2184800,,
2021-03-11 00:00:00+00:00,4.059999942779541,4.25,3.869999885559082,4.03000020980835,693200,,
2021-03-12 00:00:00+00:00,4.039999961853027,4.28000020980835,3.859999895095825,4.010000228881836,1648300,,
2021-03-15 00:00:00+00:00,4.119999885559082,4.170000076293945,3.7100000381469727,3.839999914169312,448600,,
2021-03-16 00:00:00+00:00,3.920000076293945,5.429999828338623,3.7799999713897705,4.440000057220459,4317000,,
2021-03-17 00:00:00+00:00,4.480000019073486,4.75,4.389999866485596,4.53000020980835,906400,,
2021-03-18 00:00:00+00:00,4.46999979019165,4.690000057220459,4.019999980926514,4.090000152587891,928700,,
2021-03-19 00:00:00+00:00,4.119999885559082,4.550000190734863,4.039999961853027,4.440000057220459,287400,,
2021-03-22 00:00:00+00:00,4.480000019073486,4.71999979019165,4.150000095367432,4.230000019073486,260400,,
2021-03-23 00:00:00+00:00,4.139999866485596,4.210000038146973,3.910000085830689,4.119999885559082,238000,,
2021-03-24 00:00:00+00:00,4.110000133514404,4.110000133514404,3.549999952316284,3.5899999141693115,371400,,
2021-03-25 00:00:00+00:00,3.200000047683716,3.660000085830689,3.009999990463257,3.5799999237060547,279200,,
2021-03-26 00:00:00+00:00,3.640000104904175,3.700000047683716,3.4200000762939453,3.619999885559082,88700,,
2021-03-29 00:00:00+00:00,3.509999990463257,3.539999961853028,3.25,3.3399999141693115,176900,,
2021-03-30 00:00:00+00:00,3.3299999237060547,3.3299999237060547,3.0899999141693115,3.2699999809265137,93800,,
2021-03-31 00:00:00+00:00,3.4100000858306885,3.5199999809265137,3.140000104904175,3.3399999141693115,76800,,
2021-04-01 00:00:00+00:00,3.380000114440918,3.380000114440918,3.0999999046325684,3.240000009536743,118300,,
2021-04-05 00:00:00+00:00,3.1600000858306885,3.240000009536743,2.900000095367432,2.9200000762939453,350200,,
2021-04-06 00:00:00+00:00,2.819999933242798,2.950000047683716,2.7300000190734863,2.799999952316284,198000,,
2021-04-07 00:00:00+00:00,2.619999885559082,2.740000009536743,2.509999990463257,2.509999990463257,340700,,
2021-04-08 00:00:00+00:00,2.5199999809265137,2.8499999046325684,2.450000047683716,2.5199999809265137,429200,,
2021-04-09 00:00:00+00:00,2.440000057220459,2.490000009536743,2.319999933242798,2.3299999237060547,202600,,
2021-04-12 00:00:00+00:00,2.200000047683716,2.2699999809265137,2.150000095367432,2.150000095367432,365300,,
2021-04-13 00:00:00+00:00,2.0799999237060547,2.8399999141693115,2.0799999237060547,2.240000009536743,2310000,,
2021-04-14 00:00:00+00:00,2.180000066757202,2.299999952316284,2.009999990463257,2.009999990463257,284400,,
2021-04-15 00:00:00+00:00,2.0799999237060547,2.220000028610229,2.059999942779541,2.119999885559082,295600,,
2021-04-16 00:00:00+00:00,2.130000114440918,2.1600000858306885,1.950000047683716,1.950000047683716,193600,,
2021-04-19 00:00:00+00:00,1.899999976158142,1.9900000095367432,1.899999976158142,1.9299999475479128,278000,,
2021-04-20 00:00:00+00:00,1.950000047683716,1.9800000190734863,1.899999976158142,1.919999957084656,270900,,
2021-04-21 00:00:00+00:00,1.919999957084656,2.130000114440918,1.8799999952316284,1.8899999856948853,341300,,
2021-04-22 00:00:00+00:00,1.909999966621399,2.0999999046325684,1.899999976158142,1.9600000381469729,553800,,
2021-04-23 00:00:00+00:00,1.9800000190734863,2.650000095367432,1.9800000190734863,2.5,3705000,,
2021-04-26 00:00:00+00:00,2.549999952316284,2.650000095367432,2.2100000381469727,2.380000114440918,1620000,,
2021-04-27 00:00:00+00:00,2.240000009536743,2.289999961853028,2.150000095367432,2.180000066757202,383200,,
2021-04-28 00:00:00+00:00,2.130000114440918,2.25,2.109999895095825,2.190000057220459,284500,,
2021-04-29 00:00:00+00:00,2.190000057220459,2.220000028610229,2.0,2.0999999046325684,414500,,
2021-04-30 00:00:00+00:00,2.069999933242798,2.3499999046325684,2.049999952316284,2.299999952316284,1204800,,
2021-05-03 00:00:00+00:00,2.5,2.549999952316284,2.0199999809265137,2.109999895095825,1761700,,
2021-05-04 00:00:00+00:00,1.8200000524520876,1.9600000381469729,1.7999999523162842,1.8600000143051147,538100,,
2021-05-05 00:00:00+00:00,1.9299999475479128,1.940000057220459,1.7999999523162842,1.830000042915344,222800,,
2021-05-06 00:00:00+00:00,1.7899999618530271,1.8200000524520876,1.659999966621399,1.690000057220459,362500,,
2021-05-07 00:00:00+00:00,1.6100000143051147,1.7999999523162842,1.4700000286102295,1.4900000095367432,1306200,,
2021-05-10 00:00:00+00:00,1.399999976158142,1.5399999618530271,1.3799999952316284,1.4800000190734863,715500,,
2021-05-11 00:00:00+00:00,1.440000057220459,2.150000095367432,1.399999976158142,1.870000004768372,4351800,,
2021-05-12 00:00:00+00:00,1.75,1.899999976158142,1.7200000286102295,1.870000004768372,615200,,
2021-05-13 00:00:00+00:00,1.8899999856948853,2.0999999046325684,1.840000033378601,2.0199999809265137,766200,,
2021-05-14 00:00:00+00:00,1.9900000095367432,2.3499999046325684,1.9900000095367432,2.3499999046325684,824000,,
2021-05-17 00:00:00+00:00,2.119999885559082,2.900000095367432,2.119999885559082,2.799999952316284,1471400,,
2021-05-18 00:00:00+00:00,2.75,2.819999933242798,2.5899999141693115,2.7300000190734863,692300,,
2021-05-19 00:00:00+00:00,2.490000009536743,2.7699999809265137,2.490000009536743,2.7699999809265137,263700,,
2021-05-20 00:00:00+00:00,2.7699999809265137,2.799999952316284,2.619999885559082,2.630000114440918,147600,,
2021-05-21 00:00:00+00:00,2.630000114440918,2.859999895095825,2.609999895095825,2.809999942779541,307600,,
2021-05-24 00:00:00+00:00,2.8499999046325684,3.140000104904175,2.799999952316284,3.0899999141693115,962600,,
2021-05-25 00:00:00+00:00,3.0999999046325684,3.2300000190734863,2.950000047683716,3.140000104904175,538500,,
2021-05-26 00:00:00+00:00,3.150000095367432,3.2100000381469727,2.900000095367432,2.990000009536743,775100,,
2021-05-27 00:00:00+00:00,3.0,3.3299999237060547,2.8499999046325684,3.289999961853028,1205400,,
2021-05-28 00:00:00+00:00,3.299999952316284,3.380000114440918,3.119999885559082,3.319999933242798,383800,,
2021-06-01 00:00:00+00:00,3.3499999046325684,3.5,2.819999933242798,3.470000028610229,1709100,,
2021-06-02 00:00:00+00:00,3.630000114440918,4.090000152587891,3.309999942779541,3.4800000190734863,3522500,,
2021-06-03 00:00:00+00:00,3.430000066757202,3.470000028610229,3.0299999713897705,3.059999942779541,1133300,,
2021-06-04 00:00:00+00:00,3.130000114440918,3.400000095367432,2.9100000858306885,3.400000095367432,1132900,,
2021-06-07 00:00:00+00:00,3.3299999237060547,3.4800000190734863,3.2699999809265137,3.400000095367432,282400,,
2021-06-08 00:00:00+00:00,3.490000009536743,3.700000047683716,3.3499999046325684,3.5299999713897705,485500,,
2021-06-09 00:00:00+00:00,3.630000114440918,3.950000047683716,3.549999952316284,3.890000104904175,454400,,
2021-06-10 00:00:00+00:00,4.0,4.369999885559082,2.990000009536743,3.140000104904175,3108800,,
2021-06-11 00:00:00+00:00,2.9200000762939453,3.140000104904175,2.75,2.819999933242798,1128300,,
2021-06-14 00:00:00+00:00,2.809999942779541,2.940000057220459,2.799999952316284,2.809999942779541,234300,,
2021-06-15 00:00:00+00:00,2.720000028610229,2.75,2.5199999809265137,2.5799999237060547,281200,,
2021-06-16 00:00:00+00:00,2.609999895095825,2.609999895095825,2.450000047683716,2.539999961853028,188800,,
2021-06-17 00:00:00+00:00,2.549999952316284,2.549999952316284,2.319999933242798,2.4200000762939453,794900,,
2021-06-18 00:00:00+00:00,2.359999895095825,2.490000009536743,2.190000057220459,2.3399999141693115,292400,,
2021-06-21 00:00:00+00:00,2.3299999237060547,2.490000009536743,2.299999952316284,2.390000104904175,222500,,
2021-06-22 00:00:00+00:00,2.380000114440918,2.6700000762939453,2.359999895095825,2.650000095367432,373000,,
2021-06-23 00:00:00+00:00,2.650000095367432,2.680000066757202,2.559999942779541,2.5999999046325684,156600,,
2021-06-24 00:00:00+00:00,2.539999961853028,2.619999885559082,2.400000095367432,2.509999990463257,134100,,
2021-06-25 00:00:00+00:00,2.509999990463257,2.509999990463257,2.400000095367432,2.4200000762939453,80000,,
2021-06-28 00:00:00+00:00,2.490000009536743,2.5799999237060547,2.390000104904175,2.440000057220459,557700,,
2021-06-29 00:00:00+00:00,2.450000047683716,2.470000028610229,2.309999942779541,2.3499999046325684,140800,,
2021-06-30 00:00:00+00:00,2.3399999141693115,2.390000104904175,2.299999952316284,2.3499999046325684,2125300,,
2021-07-01 00:00:00+00:00,3.150000095367432,3.549999952316284,2.559999942779541,3.039999961853028,28445100,,
2021-07-02 00:00:00+00:00,2.509999990463257,3.0,2.5,2.940000057220459,2490600,,
2021-07-06 00:00:00+00:00,2.720000028610229,2.8399999141693115,2.549999952316284,2.559999942779541,704700,,
2021-07-07 00:00:00+00:00,2.559999942779541,2.559999942779541,2.2100000381469727,2.4800000190734863,630300,,
2021-07-08 00:00:00+00:00,2.3499999046325684,2.5999999046325684,2.3499999046325684,2.470000028610229,272300,,
2021-07-09 00:00:00+00:00,2.549999952316284,2.549999952316284,2.299999952316284,2.380000114440918,221400,,
2021-07-12 00:00:00+00:00,2.3499999046325684,2.4800000190734863,2.259999990463257,2.450000047683716,256900,,
2021-07-13 00:00:00+00:00,2.380000114440918,2.430000066757202,2.259999990463257,2.2699999809265137,138800,,
2021-07-14 00:00:00+00:00,2.319999933242798,2.4100000858306885,2.0999999046325684,2.1700000762939453,295500,,
2021-07-15 00:00:00+00:00,2.130000114440918,2.3399999141693115,2.109999895095825,2.2799999713897705,264000,,
2021-07-16 00:00:00+00:00,2.2300000190734863,2.470000028610229,2.220000028610229,2.4100000858306885,182900,,
2021-07-19 00:00:00+00:00,2.3399999141693115,2.430000066757202,2.200000047683716,2.4200000762939453,144600,,
2021-07-20 00:00:00+00:00,2.369999885559082,2.650000095367432,2.309999942779541,2.630000114440918,345600,,
2021-07-21 00:00:00+00:00,2.640000104904175,2.869999885559082,2.450000047683716,2.5,426300,,
2021-07-22 00:00:00+00:00,2.4800000190734863,2.680000066757202,2.4200000762939453,2.6700000762939453,382200,,
2021-07-23 00:00:00+00:00,2.640000104904175,2.7300000190734863,2.5299999713897705,2.7300000190734863,172600,,
2021-07-26 00:00:00+00:00,2.690000057220459,2.819999933242798,2.5899999141693115,2.759999990463257,279900,,
2021-07-27 00:00:00+00:00,2.720000028610229,2.880000114440918,2.630000114440918,2.809999942779541,270800,,
