date,EL_Open,EL_High,EL_Low,EL_Close,EL_Volume,EL_Dividends,EL_Stock Splits
2013-05-14 00:00:00+00:00,70.91999816894531,71.83000183105469,70.8499984741211,63.05327224731445,1254200,0.0,
2013-05-15 00:00:00+00:00,71.69999694824219,72.08000183105469,71.41000366210938,62.90398788452149,1338200,0.0,
2013-05-16 00:00:00+00:00,71.29000091552734,71.56999969482422,70.66999816894531,62.15752029418945,1447100,0.0,
2013-05-17 00:00:00+00:00,71.19000244140625,71.76000213623047,70.37999725341797,62.2189826965332,2235500,0.0,
2013-05-20 00:00:00+00:00,70.72000122070312,71.69000244140625,70.38999938964844,62.754695892333984,2160200,0.0,
2013-05-21 00:00:00+00:00,71.41000366210938,71.72000122070312,70.48999786376953,62.45611572265625,1180800,0.0,
2013-05-22 00:00:00+00:00,71.06999969482422,72.30999755859375,70.04000091552734,61.59552001953125,1443400,0.0,
2013-05-23 00:00:00+00:00,70.16999816894531,70.80999755859375,69.69000244140625,61.76236724853516,1213300,0.0,
2013-05-24 00:00:00+00:00,70.05000305175781,71.12000274658203,70.02999877929688,62.30683898925781,1167000,0.0,
2013-05-28 00:00:00+00:00,71.7300033569336,72.69999694824219,71.0,62.39462661743164,1715000,0.0,
2013-05-29 00:00:00+00:00,70.33999633789062,70.68000030517578,69.0199966430664,60.93314743041992,1160300,0.18,
2013-05-30 00:00:00+00:00,69.44000244140625,70.18000030517578,69.41000366210938,61.258914947509766,1174700,0.0,
2013-05-31 00:00:00+00:00,69.0199966430664,69.26000213623047,67.77999877929688,59.67417526245117,1541200,0.0,
2013-06-03 00:00:00+00:00,67.86000061035156,67.98999786376953,66.47000122070312,59.42765426635742,1330800,0.0,
2013-06-04 00:00:00+00:00,67.56999969482422,68.19000244140625,67.12999725341797,59.40125274658203,2035900,0.0,
2013-06-05 00:00:00+00:00,67.22000122070312,67.5199966430664,66.45999908447266,58.52965545654297,1492200,0.0,
2013-06-06 00:00:00+00:00,66.54000091552734,66.91999816894531,65.2300033569336,58.08064651489258,2239100,0.0,
2013-06-07 00:00:00+00:00,66.44000244140625,68.61000061035156,66.16000366210938,59.9735221862793,2414300,0.0,
2013-06-10 00:00:00+00:00,68.20999908447266,68.33000183105469,67.19999694824219,59.51568222045898,1653500,0.0,
2013-06-11 00:00:00+00:00,67.05999755859375,68.2300033569336,66.56999969482422,59.64776992797852,1443900,0.0,
2013-06-12 00:00:00+00:00,68.36000061035156,68.58999633789062,67.3499984741211,59.35721206665039,2023600,0.0,
2013-06-13 00:00:00+00:00,67.29000091552734,68.3499984741211,66.88999938964844,59.911895751953125,1067500,0.0,
2013-06-14 00:00:00+00:00,67.9000015258789,68.61000061035156,67.55000305175781,60.22882080078125,1254400,0.0,
2013-06-17 00:00:00+00:00,68.9000015258789,70.6500015258789,68.80999755859375,61.80478286743164,2015300,0.0,
2013-06-18 00:00:00+00:00,70.3499984741211,70.3499984741211,69.19999694824219,61.38217544555664,1346600,0.0,
2013-06-19 00:00:00+00:00,69.58000183105469,70.0,68.31999969482422,60.20243453979492,1148300,0.0,
2013-06-20 00:00:00+00:00,67.91000366210938,67.91000366210938,65.2699966430664,57.67564010620117,2393200,0.0,
2013-06-21 00:00:00+00:00,65.91999816894531,66.27999877929688,64.79000091552734,57.92215347290039,2045600,0.0,
2013-06-24 00:00:00+00:00,64.88999938964844,65.70999908447266,63.93000030517578,56.99773406982422,1884600,0.0,
2013-06-25 00:00:00+00:00,65.08999633789062,65.4800033569336,64.56999969482422,56.99773406982422,2147100,0.0,
2013-06-26 00:00:00+00:00,65.45999908447266,66.04000091552734,65.45999908447266,57.79009246826172,881300,0.0,
2013-06-27 00:00:00+00:00,66.2699966430664,67.02999877929688,66.22000122070312,58.52082061767578,999400,0.0,
2013-06-28 00:00:00+00:00,66.1500015258789,66.54000091552734,65.45999908447266,57.90455627441406,1431200,0.0,
2013-07-01 00:00:00+00:00,66.4800033569336,67.25,66.18000030517578,58.93463516235352,1224200,0.0,
2013-07-02 00:00:00+00:00,66.83000183105469,68.04000091552734,66.80000305175781,59.38364410400391,1021800,0.0,
2013-07-03 00:00:00+00:00,67.31999969482422,67.51000213623047,66.83000183105469,59.20756912231445,606400,0.0,
2013-07-05 00:00:00+00:00,67.94000244140625,68.30999755859375,67.38999938964844,59.80623245239258,861500,0.0,
2013-07-08 00:00:00+00:00,68.1500015258789,68.77999877929688,67.77999877929688,59.79742050170898,1068800,0.0,
2013-07-09 00:00:00+00:00,67.62000274658203,67.80000305175781,66.02999877929688,58.62649154663086,2653100,0.0,
2013-07-10 00:00:00+00:00,66.62000274658203,67.55000305175781,66.58999633789062,59.01386260986328,1413600,0.0,
2013-07-11 00:00:00+00:00,68.08000183105469,68.3499984741211,67.69000244140625,59.92070388793945,1237400,0.0,
2013-07-12 00:00:00+00:00,68.19000244140625,68.63999938964844,68.05000305175781,60.27285385131836,1163500,0.0,
2013-07-15 00:00:00+00:00,68.3499984741211,68.58000183105469,66.97000122070312,59.37483215332031,1620000,0.0,
2013-07-16 00:00:00+00:00,67.4000015258789,67.58999633789062,66.43000030517578,58.79375076293945,1453600,0.0,
2013-07-17 00:00:00+00:00,66.9000015258789,67.19000244140625,66.29000091552734,58.397579193115234,1286300,0.0,
2013-07-18 00:00:00+00:00,66.3499984741211,67.13999938964844,66.3499984741211,58.758544921875,1397900,0.0,
2013-07-19 00:00:00+00:00,66.88999938964844,68.63999938964844,66.75,59.48928451538086,2664400,0.0,
2013-07-22 00:00:00+00:00,67.7300033569336,68.12000274658203,66.62999725341797,58.69692611694336,1304900,0.0,
2013-07-23 00:00:00+00:00,66.52999877929688,66.5999984741211,64.9000015258789,57.182594299316406,4405000,0.0,
2013-07-24 00:00:00+00:00,65.0999984741211,65.22000122070312,64.43000030517578,56.97132110595703,2425200,0.0,
2013-07-25 00:00:00+00:00,64.62000274658203,65.73999786376953,64.44000244140625,57.4819564819336,3666900,0.0,
2013-07-26 00:00:00+00:00,65.05999755859375,66.4000015258789,65.05999755859375,58.28311538696289,2314100,0.0,
2013-07-29 00:00:00+00:00,66.12000274658203,66.83000183105469,65.68000030517578,58.107051849365234,1273200,0.0,
2013-07-30 00:00:00+00:00,66.3499984741211,66.7300033569336,65.36000061035156,57.75487518310547,1890400,0.0,
2013-07-31 00:00:00+00:00,65.9800033569336,66.23999786376953,65.58999633789062,57.79889297485352,1954300,0.0,
2013-08-01 00:00:00+00:00,66.12999725341797,67.01000213623047,65.91000366210938,58.80257034301758,2167400,0.0,
2013-08-02 00:00:00+00:00,66.52999877929688,67.01000213623047,66.45999908447266,58.890602111816406,1463500,0.0,
2013-08-05 00:00:00+00:00,66.6500015258789,67.36000061035156,66.62999725341797,59.23395919799805,1449800,0.0,
2013-08-06 00:00:00+00:00,67.19000244140625,67.52999877929688,66.86000061035156,59.36603546142578,1692000,0.0,
2013-08-07 00:00:00+00:00,67.12000274658203,67.43000030517578,66.25,58.670501708984375,1726000,0.0,
2013-08-08 00:00:00+00:00,66.73999786376953,66.95999908447266,65.86000061035156,58.107051849365234,1928700,0.0,
2013-08-09 00:00:00+00:00,65.9800033569336,66.95999908447266,65.52999877929688,58.62649154663086,1527300,0.0,
2013-08-12 00:00:00+00:00,66.51000213623047,66.93000030517578,66.19000244140625,58.617671966552734,1535700,0.0,
2013-08-13 00:00:00+00:00,66.48999786376953,66.62999725341797,65.91000366210938,58.50321960449219,1663300,0.0,
2013-08-14 00:00:00+00:00,66.20999908447266,66.41000366210938,64.94000244140625,57.341102600097656,2913500,0.0,
2013-08-15 00:00:00+00:00,66.88999938964844,68.81999969482422,66.68000030517578,59.30441665649414,6230400,0.0,
2013-08-16 00:00:00+00:00,67.16999816894531,67.70999908447266,66.9000015258789,59.20756912231445,1994200,0.0,
2013-08-19 00:00:00+00:00,67.11000061035156,67.23999786376953,66.30000305175781,58.767356872558594,2021200,0.0,
2013-08-20 00:00:00+00:00,66.69000244140625,67.66000366210938,66.33999633789062,58.86420822143555,3961100,0.0,
2013-08-21 00:00:00+00:00,66.88999938964844,67.0199966430664,66.22000122070312,58.3887825012207,1994700,0.0,
2013-08-22 00:00:00+00:00,66.27999877929688,67.37999725341797,66.23999786376953,59.22515487670898,1220700,0.0,
2013-08-23 00:00:00+00:00,67.22000122070312,68.26000213623047,66.98999786376953,59.99991607666016,1718300,0.0,
2013-08-26 00:00:00+00:00,68.12999725341797,68.55999755859375,67.26000213623047,59.22515487670898,1509200,0.0,
2013-08-27 00:00:00+00:00,66.54000091552734,66.54000091552734,65.55000305175781,57.79009246826172,1724600,0.0,
2013-08-28 00:00:00+00:00,65.27999877929688,65.61000061035156,64.62999725341797,57.71947479248047,1854400,0.18,
2013-08-29 00:00:00+00:00,64.7300033569336,65.86000061035156,64.44999694824219,57.71065902709961,1490200,0.0,
2013-08-30 00:00:00+00:00,65.5,65.62000274658203,64.98999786376953,57.70182418823242,835500,0.0,
2013-09-03 00:00:00+00:00,66.05999755859375,67.0999984741211,66.0199966430664,58.49638748168945,1715600,0.0,
2013-09-04 00:00:00+00:00,66.36000061035156,67.5,66.0199966430664,59.42335510253906,1667500,0.0,
2013-09-05 00:00:00+00:00,67.41999816894531,67.93000030517578,67.16000366210938,59.47629928588867,1182800,0.0,
2013-09-06 00:00:00+00:00,67.48999786376953,68.06999969482422,66.70999908447266,59.66168975830078,1385000,0.0,
2013-09-09 00:00:00+00:00,68.4800033569336,69.5,68.4800033569336,61.3478889465332,1834700,0.0,
2013-09-10 00:00:00+00:00,69.54000091552734,69.62000274658203,68.58999633789062,60.88882446289063,1575900,0.0,
2013-09-11 00:00:00+00:00,68.83999633789062,69.69999694824219,68.69000244140625,61.52447509765625,1403700,0.0,
2013-09-12 00:00:00+00:00,69.81999969482422,70.58000183105469,69.54000091552734,62.089500427246094,1388700,0.0,
2013-09-13 00:00:00+00:00,70.69000244140625,71.04000091552734,70.31999969482422,62.50442123413086,1233300,0.0,
2013-09-16 00:00:00+00:00,71.41000366210938,71.66999816894531,70.75,62.77809524536133,1252300,0.0,
2013-09-17 00:00:00+00:00,70.94999694824219,71.5199966430664,70.94000244140625,62.97230911254883,1126900,0.0,
2013-09-18 00:00:00+00:00,71.30000305175781,72.22000122070312,70.41999816894531,63.7138786315918,1334000,0.0,
2013-09-19 00:00:00+00:00,72.1500015258789,72.4800033569336,71.44999694824219,63.94342803955078,1573500,0.0,
2013-09-20 00:00:00+00:00,72.55000305175781,72.69000244140625,71.68000030517578,63.34310150146485,3738900,0.0,
2013-09-23 00:00:00+00:00,71.6500015258789,71.66999816894531,70.75,62.46909713745117,1214300,0.0,
2013-09-24 00:00:00+00:00,70.83999633789062,71.91000366210938,70.56999969482422,63.13123321533203,1604500,0.0,
2013-09-25 00:00:00+00:00,71.56999969482422,71.91000366210938,70.9000015258789,62.80458450317383,1330300,0.0,
2013-09-26 00:00:00+00:00,71.1500015258789,71.55000305175781,70.5,62.45145797729492,1042900,0.0,
2013-09-27 00:00:00+00:00,70.48999786376953,70.61000061035156,70.0199966430664,62.1689338684082,893800,0.0,
2013-09-30 00:00:00+00:00,70.16999816894531,70.88999938964844,69.77999877929688,61.709869384765625,1659700,0.0,
2013-10-01 00:00:00+00:00,69.9000015258789,70.55000305175781,69.83000183105469,62.23957443237305,1015300,0.0,
2013-10-02 00:00:00+00:00,70.29000091552734,70.44000244140625,69.51000213623047,62.160118103027344,1021900,0.0,
2013-10-03 00:00:00+00:00,70.22000122070312,70.31999969482422,69.2300033569336,61.30376052856445,921100,0.0,
2013-10-04 00:00:00+00:00,69.48999786376953,70.22000122070312,69.33000183105469,61.78048706054688,1638800,0.0,
2013-10-07 00:00:00+00:00,69.30999755859375,69.5999984741211,69.0,61.17136764526367,1289600,0.0,
2013-10-08 00:00:00+00:00,69.37999725341797,69.62999725341797,68.66000366210938,60.659305572509766,1655100,0.0,
2013-10-09 00:00:00+00:00,68.86000061035156,69.05999755859375,68.25,60.7122688293457,1525000,0.0,
2013-10-10 00:00:00+00:00,69.51000213623047,70.6500015258789,69.47000122070312,62.35433578491211,1473000,0.0,
2013-10-11 00:00:00+00:00,70.51000213623047,71.02999877929688,69.9800033569336,62.68981170654297,1742100,0.0,
2013-10-14 00:00:00+00:00,70.56999969482422,71.6500015258789,70.56999969482422,63.25480651855469,1048300,0.0,
2013-10-15 00:00:00+00:00,71.19000244140625,71.33000183105469,70.4000015258789,62.23957443237305,1886400,0.0,
2013-10-16 00:00:00+00:00,70.9000015258789,71.30000305175781,70.5,62.672149658203125,1562800,0.0,
2013-10-17 00:00:00+00:00,70.94000244140625,71.83999633789062,70.36000061035156,63.30776977539063,1314800,0.0,
2013-10-18 00:00:00+00:00,71.8499984741211,72.1500015258789,71.62000274658203,63.60796356201172,1671100,0.0,
2013-10-21 00:00:00+00:00,72.0199966430664,72.05999755859375,70.48999786376953,62.74277114868164,1262300,0.0,
2013-10-22 00:00:00+00:00,71.56999969482422,72.29000091552734,71.30999755859375,63.50201034545898,1220900,0.0,
2013-10-23 00:00:00+00:00,71.44000244140625,71.6500015258789,70.9800033569336,62.91933822631836,923800,0.0,
2013-10-24 00:00:00+00:00,71.5999984741211,71.83000183105469,71.16000366210938,63.02527618408203,1049200,0.0,
2013-10-25 00:00:00+00:00,71.62999725341797,71.9800033569336,71.0999984741211,63.13123321533203,1027000,0.0,
2013-10-28 00:00:00+00:00,71.72000122070312,71.80000305175781,71.29000091552734,63.17536926269531,1637600,0.0,
2013-10-29 00:00:00+00:00,71.88999938964844,72.95999908447266,71.61000061035156,64.27889251708984,1881200,0.0,
2013-10-30 00:00:00+00:00,73.0,73.11000061035156,71.18000030517578,63.01645278930664,1843700,0.0,
2013-10-31 00:00:00+00:00,73.30000305175781,74.62000274658203,70.9000015258789,62.64566802978516,3044400,0.0,
2013-11-01 00:00:00+00:00,70.69999694824219,70.94000244140625,69.2699966430664,61.74518966674805,3948000,0.0,
2013-11-04 00:00:00+00:00,70.33999633789062,70.81999969482422,69.66999816894531,61.921756744384766,1784700,0.0,
2013-11-05 00:00:00+00:00,69.3499984741211,71.01000213623047,69.30000305175781,62.46028518676758,1529300,0.0,
2013-11-06 00:00:00+00:00,70.76000213623047,71.30999755859375,70.55999755859375,62.90167617797852,1279200,0.0,
2013-11-07 00:00:00+00:00,71.30999755859375,71.58999633789062,70.22000122070312,62.08065414428711,1368400,0.0,
2013-11-08 00:00:00+00:00,70.1500015258789,71.0,69.93000030517578,62.64566802978516,1055600,0.0,
2013-11-11 00:00:00+00:00,70.75,71.16999816894531,70.66999816894531,62.59268569946289,931700,0.0,
2013-11-12 00:00:00+00:00,70.58000183105469,71.08000183105469,70.52999877929688,62.39848327636719,944600,0.0,
2013-11-13 00:00:00+00:00,70.26000213623047,73.08999633789062,70.26000213623047,64.47313690185547,2267300,0.0,
2013-11-14 00:00:00+00:00,73.05999755859375,73.66999816894531,73.01000213623047,64.8351058959961,1097300,0.0,
2013-11-15 00:00:00+00:00,73.2300033569336,73.66999816894531,72.52999877929688,65.03815460205078,1542100,0.0,
2013-11-18 00:00:00+00:00,73.62000274658203,73.69000244140625,72.6500015258789,64.32305908203125,956700,0.0,
2013-11-19 00:00:00+00:00,72.69000244140625,72.97000122070312,72.30999755859375,64.05819702148438,1113600,0.0,
2013-11-20 00:00:00+00:00,72.88999938964844,73.91000366210938,72.5,64.71150970458984,1291000,0.0,
2013-11-21 00:00:00+00:00,73.5,74.06999969482422,73.23999786376953,65.33830261230469,1127500,0.0,
2013-11-22 00:00:00+00:00,74.08999633789062,75.0199966430664,74.05000305175781,66.22112274169922,1763300,0.0,
2013-11-25 00:00:00+00:00,74.93000030517578,75.22000122070312,74.16999816894531,65.61198425292969,935900,0.0,
2013-11-26 00:00:00+00:00,74.44000244140625,75.45999908447266,74.43000030517578,66.45293426513672,1382000,0.2,
2013-11-27 00:00:00+00:00,74.95999908447266,75.41999816894531,74.4800033569336,66.61228942871094,1131500,0.0,
2013-11-29 00:00:00+00:00,75.26000213623047,75.7699966430664,74.93000030517578,66.35556030273438,595700,0.0,
2013-12-02 00:00:00+00:00,74.98999786376953,75.29000091552734,74.44999694824219,66.2847671508789,1136800,0.0,
2013-12-03 00:00:00+00:00,74.55000305175781,74.56999969482422,73.88999938964844,65.93950653076172,1774700,0.0,
2013-12-04 00:00:00+00:00,73.91999816894531,74.0999984741211,72.55999755859375,64.70907592773438,2279000,0.0,
2013-12-05 00:00:00+00:00,73.01000213623047,73.29000091552734,72.62000274658203,64.38155364990234,1901600,0.0,
2013-12-06 00:00:00+00:00,73.41000366210938,73.95999908447266,73.33999633789062,65.2490234375,836400,0.0,
2013-12-09 00:00:00+00:00,73.97000122070312,74.3499984741211,73.4800033569336,65.40839385986328,659800,0.0,
2013-12-10 00:00:00+00:00,73.5999984741211,73.83000183105469,73.02999877929688,65.15168762207031,885200,0.0,
2013-12-11 00:00:00+00:00,73.7300033569336,74.55000305175781,73.62000274658203,65.3464126586914,1406200,0.0,
2013-12-12 00:00:00+00:00,73.55999755859375,73.55999755859375,72.29000091552734,64.68250274658203,1665900,0.0,
2013-12-13 00:00:00+00:00,73.05000305175781,73.16000366210938,71.44999694824219,64.3018569946289,1405700,0.0,
2013-12-16 00:00:00+00:00,73.01000213623047,73.41999816894531,72.48999786376953,64.76217651367188,993900,0.0,
2013-12-17 00:00:00+00:00,73.08000183105469,73.2699966430664,72.33999633789062,64.39924621582031,1040800,0.0,
2013-12-18 00:00:00+00:00,72.70999908447266,74.05999755859375,72.30000305175781,65.50579071044922,1459100,0.0,
2013-12-19 00:00:00+00:00,73.80000305175781,74.27999877929688,73.6500015258789,65.42607116699219,687800,0.0,
2013-12-20 00:00:00+00:00,73.27999877929688,75.05999755859375,73.27999877929688,65.8155517578125,1200200,0.0,
2013-12-23 00:00:00+00:00,74.81999969482422,75.13999938964844,74.19999694824219,66.17850494384766,1055100,0.0,
2013-12-24 00:00:00+00:00,74.79000091552734,74.87999725341797,74.2300033569336,66.05459594726562,295400,0.0,
2013-12-26 00:00:00+00:00,74.5999984741211,74.93000030517578,74.19000244140625,66.07229614257812,564700,0.0,
2013-12-27 00:00:00+00:00,74.6500015258789,75.04000091552734,74.12999725341797,65.90409088134766,698600,0.0,
2013-12-30 00:00:00+00:00,74.44999694824219,75.18000030517578,74.36000061035156,66.42637634277344,683900,0.0,
2013-12-31 00:00:00+00:00,75.38999938964844,75.55000305175781,74.95999908447266,66.67423248291016,704300,0.0,
2014-01-02 00:00:00+00:00,74.98999786376953,75.0999984741211,73.55999755859375,65.2490234375,1070100,0.0,
2014-01-03 00:00:00+00:00,73.72000122070312,74.36000061035156,73.5999984741211,65.19591522216797,802500,0.0,
2014-01-06 00:00:00+00:00,74.73999786376953,74.87000274658203,73.87000274658203,65.57657623291016,1265000,0.0,
2014-01-07 00:00:00+00:00,74.30999755859375,74.75,73.44999694824219,65.40839385986328,1111700,0.0,
2014-01-08 00:00:00+00:00,73.88999938964844,73.9000015258789,72.93000030517578,64.6913833618164,1434900,0.0,
2014-01-09 00:00:00+00:00,73.5199966430664,73.95999908447266,73.11000061035156,65.01004791259766,1138600,0.0,
2014-01-10 00:00:00+00:00,73.75,74.18000030517578,73.58000183105469,65.55004119873047,1511000,0.0,
2014-01-13 00:00:00+00:00,74.9800033569336,75.12999725341797,73.7699966430664,65.36412048339844,2531200,0.0,
2014-01-14 00:00:00+00:00,73.98999786376953,74.05000305175781,73.05000305175781,65.27559661865234,1546700,0.0,
