date,ASR_Open,ASR_High,ASR_Low,ASR_Close,ASR_Volume,ASR_Dividends,ASR_Stock Splits
2013-11-26 00:00:00+00:00,126.98999786376952,127.9000015258789,125.0,96.1876220703125,42400,0.0,
2013-11-27 00:00:00+00:00,126.98999786376952,131.33999633789062,126.4800033569336,98.32747650146484,56900,0.0,
2013-11-29 00:00:00+00:00,130.0399932861328,135.4600067138672,127.47000122070312,101.72250366210938,52600,0.0,
2013-12-02 00:00:00+00:00,134.13999938964844,134.13999938964844,126.66999816894533,96.62618255615234,55200,0.0,
2013-12-03 00:00:00+00:00,126.91999816894533,129.5,125.5199966430664,96.8227767944336,33400,0.0,
2013-12-04 00:00:00+00:00,127.0,130.80999755859375,126.0500030517578,97.8662338256836,52500,0.0,
2013-12-05 00:00:00+00:00,129.5800018310547,133.52000427246094,128.47999572753906,97.88893127441406,44600,0.0,
2013-12-06 00:00:00+00:00,131.57000732421875,135.3000030517578,130.5,100.17998504638672,58400,0.0,
2013-12-09 00:00:00+00:00,132.89999389648438,134.3800048828125,130.52000427246094,99.09117889404295,84500,0.0,
2013-12-10 00:00:00+00:00,131.4600067138672,133.75999450683594,129.97999572753906,100.82270050048828,85900,0.0,
2013-12-11 00:00:00+00:00,132.58999633789062,132.82000732421875,129.99000549316406,98.56188201904295,46100,0.0,
2013-12-12 00:00:00+00:00,130.0399932861328,131.64999389648438,129.22999572753906,98.2518539428711,38900,0.0,
2013-12-13 00:00:00+00:00,129.9199981689453,130.72000122070312,128.5800018310547,97.82086944580078,49000,0.0,
2013-12-16 00:00:00+00:00,130.17999267578125,130.5,129.10000610351562,98.2518539428711,55000,0.0,
2013-12-17 00:00:00+00:00,129.8300018310547,129.83999633789062,127.5999984741211,97.54110717773438,131800,0.0,
2013-12-18 00:00:00+00:00,129.25,132.07000732421875,125.04000091552734,98.71310424804688,63300,0.0,
2013-12-19 00:00:00+00:00,127.9800033569336,130.27999877929688,127.9800033569336,97.5184097290039,55000,0.0,
2013-12-20 00:00:00+00:00,128.67999267578125,131.6999969482422,128.67999267578125,98.70553588867188,90700,0.0,
2013-12-23 00:00:00+00:00,127.4800033569336,128.02000427246094,124.93000030517578,97.64380645751952,58100,3.362,
2013-12-24 00:00:00+00:00,126.94000244140624,126.94000244140624,125.5,97.71365356445312,47200,0.0,
2013-12-26 00:00:00+00:00,125.9000015258789,125.9000015258789,124.4000015258789,96.88322448730467,102100,0.0,
2013-12-27 00:00:00+00:00,125.37999725341795,125.8000030517578,124.75,97.20917510986328,50700,0.0,
2013-12-30 00:00:00+00:00,125.5,126.61000061035156,124.5500030517578,97.02291107177734,64800,0.0,
2013-12-31 00:00:00+00:00,125.87999725341795,125.88999938964844,124.0,96.72797393798828,19200,0.0,
2014-01-02 00:00:00+00:00,122.41000366210938,125.58000183105467,120.9000015258789,94.6014175415039,29500,0.0,
2014-01-03 00:00:00+00:00,122.37999725341795,122.91000366210938,116.70999908447266,91.0002212524414,118000,0.0,
2014-01-06 00:00:00+00:00,117.62000274658205,117.62000274658205,112.48999786376952,87.46885681152344,102800,0.0,
2014-01-07 00:00:00+00:00,112.69000244140624,117.95999908447266,112.69000244140624,91.07781219482422,139500,0.0,
2014-01-08 00:00:00+00:00,117.19000244140624,119.19000244140624,116.22000122070312,92.4670867919922,141300,0.0,
2014-01-09 00:00:00+00:00,117.93000030517578,117.93000030517578,115.13999938964844,90.20082092285156,85300,0.0,
2014-01-10 00:00:00+00:00,116.68000030517578,118.04000091552734,116.30999755859376,90.54231262207033,140700,0.0,
2014-01-13 00:00:00+00:00,116.5999984741211,117.41000366210938,115.31999969482422,90.53453826904295,81600,0.0,
2014-01-14 00:00:00+00:00,117.08000183105467,119.25,116.22000122070312,92.4515609741211,99000,0.0,
2014-01-15 00:00:00+00:00,118.68000030517578,120.68000030517578,117.48999786376952,92.24977111816406,84800,0.0,
2014-01-16 00:00:00+00:00,119.12000274658205,119.2699966430664,115.31999969482422,90.09215545654295,70000,0.0,
2014-01-17 00:00:00+00:00,115.5,116.1999969482422,115.19000244140624,89.49452209472656,42300,0.0,
2014-01-21 00:00:00+00:00,116.0,116.0,114.0500030517578,89.30827331542969,68100,0.0,
2014-01-22 00:00:00+00:00,115.08999633789062,116.91000366210938,114.97000122070312,89.5022964477539,48800,0.0,
2014-01-23 00:00:00+00:00,114.3499984741211,116.76000213623048,114.13999938964844,90.17752838134766,132900,0.0,
2014-01-24 00:00:00+00:00,116.0,116.0,114.0,88.73394012451172,78000,0.0,
2014-01-27 00:00:00+00:00,114.31999969482422,114.31999969482422,110.1999969482422,87.05751037597656,73800,0.0,
2014-01-28 00:00:00+00:00,112.27999877929688,113.23999786376952,111.31999969482422,87.23603057861328,59400,0.0,
2014-01-29 00:00:00+00:00,111.01000213623048,112.66999816894533,110.38999938964844,86.53752136230469,50400,0.0,
2014-01-30 00:00:00+00:00,112.87000274658205,113.1999969482422,111.38999938964844,86.83243560791016,44100,0.0,
2014-01-31 00:00:00+00:00,110.62999725341795,113.7300033569336,110.62999725341795,87.40677642822266,45400,0.0,
2014-02-03 00:00:00+00:00,112.62000274658205,113.75,109.20999908447266,85.27243041992188,63500,0.0,
2014-02-04 00:00:00+00:00,111.36000061035156,112.47000122070312,110.45999908447266,86.52974700927734,137600,0.0,
2014-02-05 00:00:00+00:00,111.18000030517578,112.87999725341795,108.13999938964844,84.83004760742188,102900,0.0,
2014-02-06 00:00:00+00:00,109.87000274658205,112.86000061035156,109.36000061035156,85.59064483642578,70200,0.0,
2014-02-07 00:00:00+00:00,110.9000015258789,112.8499984741211,110.0,85.60616302490234,58700,0.0,
2014-02-10 00:00:00+00:00,110.37000274658205,110.4499969482422,109.5199966430664,85.09392547607422,39900,0.0,
2014-02-11 00:00:00+00:00,109.63999938964844,111.5999984741211,109.12999725341795,85.34228515625,125600,0.0,
2014-02-12 00:00:00+00:00,109.86000061035156,110.4800033569336,108.83999633789062,84.52735900878906,51300,0.0,
2014-02-13 00:00:00+00:00,108.12999725341795,110.76000213623048,108.12999725341795,85.96318817138672,41700,0.0,
2014-02-14 00:00:00+00:00,110.69000244140624,111.1999969482422,109.11000061035156,85.30347442626953,106800,0.0,
2014-02-18 00:00:00+00:00,110.4000015258789,111.27999877929688,109.76000213623048,85.25691223144531,34500,0.0,
2014-02-19 00:00:00+00:00,109.83000183105467,110.91000366210938,108.01000213623048,83.92198181152344,51900,0.0,
2014-02-20 00:00:00+00:00,108.0,108.91999816894533,107.0,83.04496765136719,67200,0.0,
2014-02-21 00:00:00+00:00,107.61000061035156,109.3499984741211,106.83000183105467,83.15361785888672,91300,0.0,
2014-02-24 00:00:00+00:00,108.47000122070312,110.94000244140624,107.79000091552734,84.44975280761719,53400,0.0,
2014-02-25 00:00:00+00:00,108.22000122070312,109.6500015258789,107.45999908447266,84.51959991455078,102100,0.0,
2014-02-26 00:00:00+00:00,109.9800033569336,109.9800033569336,108.04000091552734,84.44197845458984,70000,0.0,
2014-02-27 00:00:00+00:00,108.8000030517578,111.2300033569336,108.8000030517578,86.00975036621094,69800,0.0,
2014-02-28 00:00:00+00:00,111.0,112.1999969482422,110.11000061035156,86.30467224121094,67300,0.0,
2014-03-03 00:00:00+00:00,111.04000091552734,111.62000274658205,109.4800033569336,85.64496612548828,76100,0.0,
2014-03-04 00:00:00+00:00,111.1999969482422,111.66000366210938,109.3000030517578,85.81572723388672,106700,0.0,
2014-03-05 00:00:00+00:00,110.3499984741211,111.19000244140624,110.0500030517578,86.00199127197266,63500,0.0,
2014-03-06 00:00:00+00:00,111.29000091552734,115.97000122070312,111.16000366210938,89.59544372558594,128000,0.0,
2014-03-07 00:00:00+00:00,115.91999816894533,117.23999786376952,114.30999755859376,90.8527374267578,74100,0.0,
2014-03-10 00:00:00+00:00,115.88999938964844,115.91000366210938,112.87000274658205,87.98110961914062,57900,0.0,
2014-03-11 00:00:00+00:00,113.9499969482422,115.98999786376952,112.83999633789062,89.33931732177734,62700,0.0,
2014-03-12 00:00:00+00:00,115.08999633789062,115.38999938964844,112.91000366210938,87.96556854248047,68400,0.0,
2014-03-13 00:00:00+00:00,113.6999969482422,115.4499969482422,109.26000213623048,85.97093963623047,93300,0.0,
2014-03-14 00:00:00+00:00,110.83999633789062,112.58999633789062,109.4499969482422,86.78587341308594,44100,0.0,
2014-03-17 00:00:00+00:00,112.70999908447266,115.73999786376952,112.37999725341795,89.05215454101562,36400,0.0,
2014-03-18 00:00:00+00:00,115.22000122070312,116.13999938964844,112.61000061035156,87.83362579345703,54300,0.0,
2014-03-19 00:00:00+00:00,113.55999755859376,115.68000030517578,111.41000366210938,87.06527709960938,58900,0.0,
2014-03-20 00:00:00+00:00,112.20999908447266,116.47000122070312,111.37999725341795,90.037841796875,83600,0.0,
2014-03-21 00:00:00+00:00,116.25,119.36000061035156,115.41999816894533,92.00141143798828,96300,0.0,
2014-03-24 00:00:00+00:00,119.76000213623048,121.0,117.94000244140624,91.9626007080078,78400,0.0,
2014-03-25 00:00:00+00:00,119.66999816894533,122.05999755859376,119.23999786376952,93.66231536865234,56100,0.0,
2014-03-26 00:00:00+00:00,121.55999755859376,122.0999984741211,120.41999816894533,93.8641128540039,55000,0.0,
2014-03-27 00:00:00+00:00,121.29000091552734,122.3499984741211,120.31999969482422,94.8187255859375,54800,0.0,
2014-03-28 00:00:00+00:00,122.69000244140624,123.9000015258789,122.0199966430664,95.23007202148438,27000,0.0,
2014-03-31 00:00:00+00:00,123.80999755859376,124.87000274658205,122.08999633789062,95.18350219726562,70300,0.0,
2014-04-01 00:00:00+00:00,123.41999816894533,125.95999908447266,123.41999816894533,97.5429229736328,69700,0.0,
2014-04-02 00:00:00+00:00,125.9000015258789,125.9000015258789,122.2699966430664,97.36439514160156,50600,0.0,
2014-04-03 00:00:00+00:00,125.5500030517578,125.5500030517578,122.44000244140624,95.95186614990234,103700,0.0,
2014-04-04 00:00:00+00:00,124.52999877929688,124.66000366210938,121.7699966430664,94.95843505859376,61400,0.0,
2014-04-07 00:00:00+00:00,122.0500030517578,122.20999908447266,119.36000061035156,93.34410095214844,74500,0.0,
2014-04-08 00:00:00+00:00,120.76000213623048,125.87999725341795,119.66000366210938,96.75902557373048,110600,0.0,
2014-04-09 00:00:00+00:00,124.91999816894533,124.91999816894533,120.9000015258789,95.8509750366211,62100,0.0,
2014-04-10 00:00:00+00:00,123.45999908447266,124.94000244140624,122.18000030517578,95.7733383178711,71700,0.0,
2014-04-11 00:00:00+00:00,123.01000213623048,124.06999969482422,121.12000274658205,95.76559448242188,40800,0.0,
2014-04-14 00:00:00+00:00,123.4000015258789,125.4000015258789,122.33999633789062,97.1315689086914,41100,0.0,
2014-04-15 00:00:00+00:00,125.5199966430664,125.88999938964844,123.9000015258789,97.24021911621094,47600,0.0,
2014-04-16 00:00:00+00:00,125.43000030517578,127.27999877929688,125.43000030517578,97.83783721923828,55800,0.0,
2014-04-17 00:00:00+00:00,126.0,126.0,124.41999816894533,97.24799346923828,13900,0.0,
2014-04-21 00:00:00+00:00,125.7300033569336,126.55999755859376,125.51000213623048,97.6826171875,17300,0.0,
2014-04-22 00:00:00+00:00,125.6999969482422,126.36000061035156,124.16000366210938,96.57275390625,23800,0.0,
2014-04-23 00:00:00+00:00,124.0,126.16000366210938,123.62000274658205,97.51963806152344,40300,0.0,
2014-04-24 00:00:00+00:00,126.11000061035156,126.73999786376952,124.5999984741211,97.41873168945312,68900,0.0,
2014-04-25 00:00:00+00:00,124.73999786376952,125.66999816894533,123.7300033569336,96.16918182373048,50000,0.0,
2014-04-28 00:00:00+00:00,123.97000122070312,125.0,122.47000122070312,96.0139617919922,36300,0.0,
2014-04-29 00:00:00+00:00,124.04000091552734,124.93000030517578,122.1999969482422,95.83544158935548,39400,0.0,
2014-04-30 00:00:00+00:00,123.5500030517578,123.5500030517578,120.7699966430664,94.88080596923828,43100,0.0,
2014-05-01 00:00:00+00:00,122.5,125.0,120.81999969482422,96.54947662353516,44200,0.0,
2014-05-02 00:00:00+00:00,124.2699966430664,125.95999908447266,123.58999633789062,96.9841079711914,54400,0.0,
2014-05-05 00:00:00+00:00,124.86000061035156,124.87999725341795,123.79000091552734,96.66588592529295,16300,0.0,
2014-05-06 00:00:00+00:00,124.63999938964844,126.9000015258789,124.63999938964844,97.86888122558594,24000,0.0,
2014-05-07 00:00:00+00:00,126.48999786376952,127.77999877929688,126.1999969482422,99.0330581665039,20200,0.0,
2014-05-08 00:00:00+00:00,127.11000061035156,128.0,124.41999816894533,96.92201232910156,36400,0.0,
2014-05-09 00:00:00+00:00,124.58000183105467,127.19000244140624,124.26000213623048,98.2181396484375,21600,0.0,
2014-05-12 00:00:00+00:00,127.0,127.86000061035156,125.87999725341795,98.57515716552734,41200,0.0,
2014-05-13 00:00:00+00:00,127.2300033569336,128.10000610351562,126.37000274658205,99.11843872070312,36300,0.0,
2014-05-14 00:00:00+00:00,127.13999938964844,128.55999755859375,126.41999816894533,99.01754760742188,36900,0.0,
2014-05-15 00:00:00+00:00,127.4000015258789,127.52999877929688,125.0999984741211,97.79127502441406,38600,0.0,
2014-05-16 00:00:00+00:00,126.47000122070312,127.83000183105467,125.76000213623048,98.80022430419922,27200,0.0,
2014-05-19 00:00:00+00:00,127.41999816894533,128.16000366210938,126.05999755859376,98.90113067626952,38200,0.0,
2014-05-20 00:00:00+00:00,127.72000122070312,128.75,126.4000015258789,98.48978424072266,12800,0.0,
2014-05-21 00:00:00+00:00,126.93000030517578,128.74000549316406,126.70999908447266,99.4987335205078,38800,0.0,
2014-05-22 00:00:00+00:00,128.00999450683594,131.3699951171875,128.00999450683594,101.0665054321289,34000,0.0,
2014-05-23 00:00:00+00:00,130.35000610351562,130.85000610351562,130.07000732421875,101.43128204345705,20000,0.0,
2014-05-27 00:00:00+00:00,130.9199981689453,131.10000610351562,129.6300048828125,100.89576721191406,63700,0.0,
2014-05-28 00:00:00+00:00,129.6699981689453,129.7899932861328,127.69000244140624,99.77814483642578,51100,0.0,
2014-05-29 00:00:00+00:00,129.24000549316406,129.7100067138672,128.1699981689453,100.29039764404295,41500,0.0,
2014-05-30 00:00:00+00:00,129.5800018310547,129.5800018310547,128.00999450683594,99.82470703125,58700,0.0,
2014-06-02 00:00:00+00:00,128.7100067138672,129.9600067138672,128.14999389648438,100.26708984375,26600,0.0,
2014-06-03 00:00:00+00:00,129.52999877929688,129.52999877929688,127.83000183105467,99.84022521972656,74100,0.0,
2014-06-04 00:00:00+00:00,128.44000244140625,129.0,127.5199966430664,99.95664978027344,13800,0.0,
2014-06-05 00:00:00+00:00,128.99000549316406,129.9499969482422,128.66000366210938,100.49993896484376,28400,0.0,
2014-06-06 00:00:00+00:00,129.82000732421875,132.3300018310547,129.00999450683594,101.86590576171876,46100,0.0,
2014-06-09 00:00:00+00:00,131.5,131.83999633789062,130.11000061035156,101.26053619384766,25300,0.0,
2014-06-10 00:00:00+00:00,130.42999267578125,130.9199981689453,129.47999572753906,100.97337341308594,34500,0.0,
2014-06-11 00:00:00+00:00,129.61000061035156,130.75,129.55999755859375,100.84142303466795,65400,0.0,
2014-06-12 00:00:00+00:00,130.30999755859375,131.25,130.0800018310547,101.7883071899414,16900,0.0,
2014-06-13 00:00:00+00:00,131.3300018310547,131.7899932861328,129.80999755859375,101.20620727539062,24000,0.0,
2014-06-16 00:00:00+00:00,130.67999267578125,130.67999267578125,129.66000366210938,101.03545379638672,29600,0.0,
2014-06-17 00:00:00+00:00,130.19000244140625,131.0399932861328,129.33999633789062,101.62530517578124,31800,0.0,
2014-06-18 00:00:00+00:00,131.10000610351562,131.60000610351562,129.16000366210938,102.02113342285156,55300,0.0,
2014-06-19 00:00:00+00:00,131.42999267578125,131.52000427246094,129.8300018310547,101.08979034423828,33600,0.0,
2014-06-20 00:00:00+00:00,130.19000244140625,131.9499969482422,129.8800048828125,102.153076171875,35300,0.0,
2014-06-23 00:00:00+00:00,131.97000122070312,132.0,130.16000366210938,102.36263275146484,39100,0.0,
2014-06-24 00:00:00+00:00,131.85000610351562,132.05999755859375,130.27999877929688,101.25277709960938,61500,0.0,
2014-06-25 00:00:00+00:00,129.89999389648438,131.97999572753906,129.89999389648438,102.1220474243164,50600,0.0,
2014-06-26 00:00:00+00:00,131.67999267578125,132.13999938964844,131.0,102.43246459960938,166200,0.0,
2014-06-27 00:00:00+00:00,131.94000244140625,132.00999450683594,127.33999633789062,99.6539535522461,89900,0.0,
2014-06-30 00:00:00+00:00,128.35000610351562,129.27000427246094,126.0199966430664,98.5829086303711,110300,0.0,
2014-07-01 00:00:00+00:00,127.56999969482422,128.0399932861328,126.01000213623048,97.9775390625,77100,0.0,
2014-07-02 00:00:00+00:00,126.58999633789062,127.7699966430664,125.27999877929688,98.39665222167967,28500,0.0,
2014-07-03 00:00:00+00:00,127.08000183105467,128.64999389648438,127.0,99.2115707397461,16300,0.0,
2014-07-07 00:00:00+00:00,127.91000366210938,129.8699951171875,127.16000366210938,99.0097885131836,38600,0.0,
2014-07-08 00:00:00+00:00,127.26000213623048,128.44000244140625,125.25,98.93992614746094,41100,0.0,
2014-07-09 00:00:00+00:00,128.17999267578125,128.17999267578125,125.23999786376952,97.66707611083984,37200,0.0,
2014-07-10 00:00:00+00:00,124.63999938964844,126.1999969482422,123.45999908447266,96.79783630371094,45200,0.0,
2014-07-11 00:00:00+00:00,124.55999755859376,127.86000061035156,124.27999877929688,97.4653091430664,44600,0.0,
2014-07-14 00:00:00+00:00,126.70999908447266,127.93000030517578,126.38999938964844,98.56739044189452,24300,0.0,
2014-07-15 00:00:00+00:00,126.98999786376952,128.0,126.05999755859376,98.10948181152344,45500,0.0,
2014-07-16 00:00:00+00:00,128.0,128.6699981689453,126.0,98.17935180664062,49500,0.0,
2014-07-17 00:00:00+00:00,126.9000015258789,127.19000244140624,124.80999755859376,97.3178482055664,37200,0.0,
2014-07-18 00:00:00+00:00,125.75,128.60000610351562,125.66999816894533,99.6539535522461,28200,0.0,
2014-07-21 00:00:00+00:00,128.0399932861328,128.5500030517578,127.02999877929688,99.05633544921876,46300,0.0,
2014-07-22 00:00:00+00:00,128.49000549316406,128.7899932861328,126.55999755859376,98.48202514648438,24900,0.0,
2014-07-23 00:00:00+00:00,126.8000030517578,127.36000061035156,126.44000244140624,98.5285873413086,28900,0.0,
2014-07-24 00:00:00+00:00,126.7300033569336,128.2100067138672,124.5199966430664,98.80799102783205,41200,0.0,
2014-07-25 00:00:00+00:00,127.56999969482422,128.66000366210938,126.77999877929688,99.09516143798828,43700,0.0,
2014-07-28 00:00:00+00:00,127.73999786376952,128.72000122070312,125.55999755859376,97.8456039428711,38600,0.0,
2014-07-29 00:00:00+00:00,126.19000244140624,127.87999725341795,125.62000274658205,98.18708801269533,21300,0.0,
2014-07-30 00:00:00+00:00,126.73999786376952,128.0399932861328,125.4800033569336,99.07186889648438,48100,0.0,
