date,HYHG_Open,HYHG_High,HYHG_Low,HYHG_Close,HYHG_Volume,HYHG_Dividends,HYHG_Stock Splits
2020-02-03 00:00:00+00:00,64.47000122070312,64.54000091552734,64.27999877929688,50.35889053344727,6100,0.28,
2020-02-04 00:00:00+00:00,64.47000122070312,64.77999877929688,64.47000122070312,50.61697006225586,6300,0.0,
2020-02-05 00:00:00+00:00,64.66000366210938,65.0199966430664,64.66000366210938,50.78903579711914,2900,0.0,
2020-02-06 00:00:00+00:00,65.16000366210938,65.16000366210938,64.9800033569336,50.9297981262207,6600,0.0,
2020-02-07 00:00:00+00:00,65.16000366210938,65.16000366210938,64.83000183105469,50.80469131469727,3700,0.0,
2020-02-10 00:00:00+00:00,64.8499984741211,65.01000213623047,64.79000091552734,50.843780517578125,8500,0.0,
2020-02-11 00:00:00+00:00,65.1500015258789,65.1500015258789,64.91999816894531,50.859413146972656,3800,0.0,
2020-02-12 00:00:00+00:00,65.16999816894531,65.4000015258789,65.16000366210938,51.12534332275391,3000,0.0,
2020-02-13 00:00:00+00:00,65.2699966430664,65.51000213623047,65.25,51.078399658203125,11500,0.0,
2020-02-14 00:00:00+00:00,65.31999969482422,65.41000366210938,65.22000122070312,51.11751556396485,10800,0.0,
2020-02-18 00:00:00+00:00,65.25,65.29000091552734,65.13999938964844,51.00021362304688,5200,0.0,
2020-02-19 00:00:00+00:00,65.4000015258789,65.4000015258789,65.16999816894531,51.03148651123047,9200,0.0,
2020-02-20 00:00:00+00:00,65.55999755859375,65.55999755859375,65.18000030517578,51.015846252441406,3200,0.0,
2020-02-21 00:00:00+00:00,65.44999694824219,65.44999694824219,65.12000274658203,50.93763732910156,3800,0.0,
2020-02-24 00:00:00+00:00,64.18000030517578,64.56999969482422,64.08999633789062,50.35889053344727,16200,0.0,
2020-02-25 00:00:00+00:00,64.36000061035156,64.52999877929688,63.65999984741211,49.9052734375,18300,0.0,
2020-02-26 00:00:00+00:00,63.90999984741211,64.0999984741211,63.61000061035156,49.944366455078125,20800,0.0,
2020-02-27 00:00:00+00:00,63.400001525878906,63.70000076293945,62.75,49.14664459228516,55700,0.0,
2020-02-28 00:00:00+00:00,62.66999816894531,62.75,62.0,49.0058708190918,43900,0.0,
2020-03-02 00:00:00+00:00,62.31999969482422,63.040000915527344,61.93000030517578,49.52516174316406,34600,0.281,
2020-03-03 00:00:00+00:00,63.470001220703125,63.68999862670898,62.220001220703125,49.57229995727539,78000,0.0,
2020-03-04 00:00:00+00:00,63.68000030517578,63.68000030517578,62.68999862670898,49.79227066040039,14200,0.0,
2020-03-05 00:00:00+00:00,63.41999816894531,63.630001068115234,62.11000061035156,48.8888053894043,28200,0.0,
2020-03-06 00:00:00+00:00,61.720001220703125,61.720001220703125,60.70000076293945,48.08747863769531,58500,0.0,
2020-03-09 00:00:00+00:00,57.060001373291016,58.63999938964844,55.900001525878906,45.82492065429688,61500,0.0,
2020-03-10 00:00:00+00:00,59.77000045776367,60.25,58.54999923706055,47.33329391479492,31800,0.0,
2020-03-11 00:00:00+00:00,58.77000045776367,59.060001373291016,58.0,45.714935302734375,29800,0.0,
2020-03-12 00:00:00+00:00,55.380001068115234,56.90999984741211,54.83000183105469,43.57806015014648,42000,0.0,
2020-03-13 00:00:00+00:00,55.880001068115234,57.68999862670898,55.59000015258789,44.83503341674805,22100,0.0,
2020-03-16 00:00:00+00:00,54.29999923706055,56.900001525878906,51.77000045776367,43.00456237792969,16800,0.0,
2020-03-17 00:00:00+00:00,53.66999816894531,54.79999923706055,52.63999938964844,42.878849029541016,63700,0.0,
2020-03-18 00:00:00+00:00,53.0,53.2599983215332,51.61000061035156,41.47260665893555,29800,0.0,
2020-03-19 00:00:00+00:00,51.400001525878906,51.90999984741211,49.59999847412109,40.08993148803711,19300,0.0,
2020-03-20 00:00:00+00:00,49.59999847412109,51.27999877929688,49.59999847412109,39.02148818969727,22800,0.0,
2020-03-23 00:00:00+00:00,49.11000061035156,49.459999084472656,48.290000915527344,38.015892028808594,35700,0.0,
2020-03-24 00:00:00+00:00,48.310001373291016,50.97999954223633,48.310001373291016,40.0506477355957,15500,0.0,
2020-03-25 00:00:00+00:00,51.16999816894531,52.47999954223633,50.22999954223633,40.08993148803711,16700,0.0,
2020-03-26 00:00:00+00:00,51.650001525878906,54.84999847412109,51.470001220703125,43.09096145629883,32500,0.0,
2020-03-27 00:00:00+00:00,53.650001525878906,55.29999923706055,52.2400016784668,43.00456237792969,23600,0.0,
2020-03-30 00:00:00+00:00,54.720001220703125,55.68999862670898,54.400001525878906,43.75089263916016,9000,0.0,
2020-03-31 00:00:00+00:00,54.65999984741211,55.68000030517578,54.43999862670898,43.2638053894043,6700,0.0,
2020-04-01 00:00:00+00:00,53.95000076293945,54.25,53.04999923706055,42.07452774047852,15900,0.212,
2020-04-02 00:00:00+00:00,54.18000030517578,54.5099983215332,53.650001525878906,42.500396728515625,7800,0.0,
2020-04-03 00:00:00+00:00,53.43999862670898,53.75,52.93999862670898,42.26380157470703,6700,0.0,
2020-04-06 00:00:00+00:00,52.650001525878906,54.040000915527344,52.650001525878906,42.61867904663086,17100,0.0,
2020-04-07 00:00:00+00:00,54.38999938964844,54.43999862670898,53.5099983215332,42.88683319091797,5200,0.0,
2020-04-08 00:00:00+00:00,54.34999847412109,55.310001373291016,54.29999923706055,43.62028121948242,24900,0.0,
2020-04-09 00:00:00+00:00,56.75,58.84000015258789,56.0,45.47361373901367,20000,0.0,
2020-04-13 00:00:00+00:00,56.5,57.97999954223633,56.5,45.72597122192383,9200,0.0,
2020-04-14 00:00:00+00:00,58.0,58.40999984741211,57.88999938964844,45.86793899536133,9300,0.0,
2020-04-15 00:00:00+00:00,57.97999954223633,57.97999954223633,57.220001220703125,45.31587219238281,6700,0.0,
2020-04-16 00:00:00+00:00,57.150001525878906,57.900001525878906,57.0,45.63923645019531,19400,0.0,
2020-04-17 00:00:00+00:00,56.93000030517578,58.09999847412109,56.45000076293945,45.82060623168945,7800,0.0,
2020-04-20 00:00:00+00:00,57.5,58.0,57.5,45.489376068115234,2600,0.0,
2020-04-21 00:00:00+00:00,57.66999816894531,58.0,56.52000045776367,45.20546340942383,9200,0.0,
2020-04-22 00:00:00+00:00,56.709999084472656,57.06999969482422,56.59999847412109,44.63764190673828,5800,0.0,
2020-04-23 00:00:00+00:00,56.59999847412109,57.310001373291016,56.27999877929688,44.40105438232422,10100,0.0,
2020-04-24 00:00:00+00:00,56.59000015258789,56.59000015258789,56.08000183105469,44.4483642578125,2500,0.0,
2020-04-27 00:00:00+00:00,56.0,56.68000030517578,55.90999984741211,44.48779296875,2700,0.0,
2020-04-28 00:00:00+00:00,55.75,56.220001220703125,55.59999847412109,44.07771301269531,3400,0.0,
2020-04-29 00:00:00+00:00,56.18999862670898,56.70000076293945,56.18999862670898,44.45625686645508,8000,0.0,
2020-04-30 00:00:00+00:00,57.0,57.0,56.0,44.74016189575195,2500,0.0,
2020-05-01 00:00:00+00:00,56.97999954223633,56.97999954223633,56.0,44.80119705200195,5200,0.287,
2020-05-04 00:00:00+00:00,56.52999877929688,56.52999877929688,56.09999847412109,44.579246520996094,1300,0.0,
2020-05-05 00:00:00+00:00,56.68000030517578,56.68999862670898,56.0099983215332,44.66643524169922,4600,0.0,
2020-05-06 00:00:00+00:00,56.84999847412109,56.84999847412109,56.310001373291016,44.84084701538086,1200,0.0,
2020-05-07 00:00:00+00:00,56.5099983215332,57.0,56.470001220703125,44.967655181884766,24000,0.0,
2020-05-08 00:00:00+00:00,56.43999862670898,57.0,56.43999862670898,45.18167495727539,20400,0.0,
2020-05-11 00:00:00+00:00,56.5099983215332,57.0,56.5099983215332,45.18167495727539,3600,0.0,
2020-05-12 00:00:00+00:00,56.86000061035156,57.0,56.86000061035156,45.13410949707031,2700,0.0,
2020-05-13 00:00:00+00:00,56.97999954223633,56.97999954223633,56.5099983215332,44.88838958740234,5300,0.0,
2020-05-14 00:00:00+00:00,56.22999954223633,56.369998931884766,56.0,44.55546951293945,8500,0.0,
2020-05-15 00:00:00+00:00,56.18999862670898,56.54999923706055,56.18999862670898,44.82497787475586,900,0.0,
2020-05-18 00:00:00+00:00,56.90999984741211,57.04999923706055,56.83000183105469,45.1975212097168,3500,0.0,
2020-05-19 00:00:00+00:00,57.119998931884766,57.150001525878906,56.900001525878906,45.205448150634766,4300,0.0,
2020-05-20 00:00:00+00:00,57.16999816894531,57.5,57.16999816894531,45.538368225097656,10300,0.0,
2020-05-21 00:00:00+00:00,57.58000183105469,57.70000076293945,57.41999816894531,45.66519927978516,4700,0.0,
2020-05-22 00:00:00+00:00,57.7400016784668,57.91999816894531,57.619998931884766,45.863372802734375,7100,0.0,
2020-05-26 00:00:00+00:00,58.04999923706055,58.40999984741211,57.97999954223633,46.22005844116211,7000,0.0,
2020-05-27 00:00:00+00:00,58.540000915527344,58.72999954223633,58.33000183105469,46.402374267578125,6700,0.0,
2020-05-28 00:00:00+00:00,58.72999954223633,58.959999084472656,58.5,46.521270751953125,6400,0.0,
2020-05-29 00:00:00+00:00,58.84000015258789,58.970001220703125,58.68999862670898,46.63224411010742,1900,0.0,
2020-06-01 00:00:00+00:00,58.54999923706055,58.81999969482422,58.34000015258789,46.80440139770508,14500,0.326,
2020-06-02 00:00:00+00:00,58.63999938964844,59.2599983215332,58.63999938964844,47.234840393066406,4600,0.0,
2020-06-03 00:00:00+00:00,59.36000061035156,60.13999938964844,59.36000061035156,47.92829132080078,4200,0.0,
2020-06-04 00:00:00+00:00,60.130001068115234,60.290000915527344,60.119998931884766,47.98408889770508,700,0.0,
2020-06-05 00:00:00+00:00,60.290000915527344,61.02999877929688,60.290000915527344,48.37466430664063,4400,0.0,
2020-06-08 00:00:00+00:00,61.34000015258789,61.45000076293945,60.79999923706055,48.58985900878906,19100,0.0,
2020-06-09 00:00:00+00:00,60.70000076293945,60.70000076293945,60.470001220703125,48.2072639465332,1700,0.0,
2020-06-10 00:00:00+00:00,60.18999862670898,60.45000076293945,59.93999862670898,47.77684783935547,10800,0.0,
2020-06-11 00:00:00+00:00,59.43999862670898,59.43999862670898,58.27000045776367,46.50152587890625,3800,0.0,
2020-06-12 00:00:00+00:00,59.119998931884766,59.65999984741211,58.720001220703125,47.15513229370117,7800,0.0,
2020-06-15 00:00:00+00:00,58.709999084472656,59.59000015258789,58.70000076293945,47.33845520019531,5400,0.0,
2020-06-16 00:00:00+00:00,59.77000045776367,60.11000061035156,59.7400016784668,47.65728378295898,16600,0.0,
2020-06-17 00:00:00+00:00,59.970001220703125,59.970001220703125,59.77999877929688,47.69713592529297,1700,0.0,
2020-06-18 00:00:00+00:00,58.90999984741211,59.93999862670898,58.90999984741211,47.60945892333984,2400,0.0,
2020-06-19 00:00:00+00:00,59.970001220703125,60.04999923706055,59.33000183105469,47.38628005981445,10000,0.0,
2020-06-22 00:00:00+00:00,59.43000030517578,59.43999862670898,59.290000915527344,47.314552307128906,5300,0.0,
2020-06-23 00:00:00+00:00,59.29999923706055,59.58000183105469,59.29999923706055,47.37034225463867,2600,0.0,
2020-06-24 00:00:00+00:00,59.22999954223633,59.22999954223633,58.52999877929688,46.915992736816406,11100,0.0,
2020-06-25 00:00:00+00:00,58.68999862670898,58.810001373291016,58.630001068115234,46.876163482666016,1700,0.0,
2020-06-26 00:00:00+00:00,58.400001525878906,58.400001525878906,58.27000045776367,46.44572067260742,1400,0.0,
2020-06-29 00:00:00+00:00,57.209999084472656,58.11000061035156,57.209999084472656,46.01530456542969,10400,0.0,
2020-06-30 00:00:00+00:00,58.11000061035156,58.41999816894531,57.84999847412109,46.33413314819336,11800,0.0,
2020-07-01 00:00:00+00:00,57.83000183105469,58.43000030517578,57.720001220703125,46.31892013549805,10000,0.281,
2020-07-02 00:00:00+00:00,58.790000915527344,59.060001373291016,57.90999984741211,46.63129806518555,16000,0.0,
2020-07-06 00:00:00+00:00,58.709999084472656,58.709999084472656,58.4900016784668,46.855560302734375,1700,0.0,
2020-07-07 00:00:00+00:00,58.68000030517578,59.18999862670898,58.56999969482422,46.91964721679688,7900,0.0,
2020-07-08 00:00:00+00:00,58.869998931884766,59.04999923706055,58.59999847412109,47.18394088745117,3200,0.0,
2020-07-09 00:00:00+00:00,59.08000183105469,59.08000183105469,58.38999938964844,46.9757080078125,4300,0.0,
2020-07-10 00:00:00+00:00,58.38999938964844,58.810001373291016,58.38999938964844,46.95967102050781,4100,0.0,
2020-07-13 00:00:00+00:00,58.79999923706055,58.970001220703125,58.459999084472656,46.82352066040039,13200,0.0,
2020-07-14 00:00:00+00:00,59.0,59.0,58.66999816894531,47.02375411987305,10600,0.0,
2020-07-15 00:00:00+00:00,59.31999969482422,59.31999969482422,58.84999847412109,47.360164642333984,73800,0.0,
2020-07-16 00:00:00+00:00,59.130001068115234,59.25,59.0099983215332,47.392189025878906,59500,0.0,
2020-07-17 00:00:00+00:00,59.34999847412109,59.619998931884766,59.27999877929688,47.58441925048828,43200,0.0,
2020-07-20 00:00:00+00:00,59.59999847412109,59.709999084472656,59.33000183105469,47.80868148803711,3800,0.0,
2020-07-21 00:00:00+00:00,59.630001068115234,59.84999847412109,59.630001068115234,47.93683242797852,3000,0.0,
2020-07-22 00:00:00+00:00,60.0,60.52999877929688,59.75,48.40138626098633,4700,0.0,
2020-07-23 00:00:00+00:00,60.43999862670898,60.56999969482422,60.15999984741211,48.18513488769531,3400,0.0,
2020-07-24 00:00:00+00:00,60.2400016784668,60.33000183105469,60.18999862670898,48.249210357666016,700,0.0,
2020-07-27 00:00:00+00:00,60.2599983215332,60.47999954223633,60.08000183105469,48.305274963378906,6600,0.0,
2020-07-28 00:00:00+00:00,60.400001525878906,60.400001525878906,60.34999847412109,48.33729934692383,1500,0.0,
2020-07-29 00:00:00+00:00,60.59999847412109,60.650001525878906,60.43999862670898,48.48949813842773,2200,0.0,
2020-07-30 00:00:00+00:00,60.2400016784668,60.619998931884766,60.2400016784668,48.553558349609375,1900,0.0,
2020-07-31 00:00:00+00:00,60.2400016784668,60.81999969482422,60.18999862670898,48.713748931884766,7000,0.0,
2020-08-03 00:00:00+00:00,60.86000061035156,60.86000061035156,60.130001068115234,48.53766632080078,34500,0.241,
2020-08-04 00:00:00+00:00,60.459999084472656,60.47999954223633,60.2599983215332,48.569820404052734,2900,0.0,
2020-08-05 00:00:00+00:00,60.290000915527344,60.470001220703125,60.290000915527344,48.6261100769043,2400,0.0,
2020-08-06 00:00:00+00:00,60.4900016784668,60.61000061035156,60.310001373291016,48.61001968383789,12900,0.0,
2020-08-07 00:00:00+00:00,60.52000045776367,60.630001068115234,60.43000030517578,48.71456527709961,1400,0.0,
2020-08-10 00:00:00+00:00,60.41999816894531,60.59000015258789,60.369998931884766,48.63414764404297,4900,0.0,
2020-08-11 00:00:00+00:00,60.59000015258789,60.59000015258789,60.310001373291016,48.49744415283203,3700,0.0,
2020-08-12 00:00:00+00:00,60.58000183105469,60.810001373291016,60.58000183105469,48.843223571777344,49600,0.0,
2020-08-13 00:00:00+00:00,60.45000076293945,60.56999969482422,60.38999938964844,48.6422004699707,3600,0.0,
2020-08-14 00:00:00+00:00,60.16999816894531,60.36000061035156,60.130001068115234,48.3768196105957,3800,0.0,
2020-08-17 00:00:00+00:00,59.77000045776367,60.16999816894531,59.77000045776367,48.368778228759766,5800,0.0,
2020-08-18 00:00:00+00:00,59.9900016784668,60.2599983215332,59.9900016784668,48.30443954467773,18500,0.0,
2020-08-19 00:00:00+00:00,60.27000045776367,60.5,60.20000076293945,48.44919204711914,5800,0.0,
2020-08-20 00:00:00+00:00,60.060001373291016,60.220001220703125,59.9900016784668,48.40898132324219,4000,0.0,
2020-08-21 00:00:00+00:00,60.060001373291016,60.400001525878906,59.93000030517578,48.561767578125,9300,0.0,
2020-08-24 00:00:00+00:00,60.16999816894531,60.29999923706055,60.08000183105469,48.48136520385742,12700,0.0,
2020-08-25 00:00:00+00:00,59.869998931884766,60.630001068115234,59.869998931884766,48.7547721862793,12300,0.0,
2020-08-26 00:00:00+00:00,60.65999984741211,60.72999954223633,60.65999984741211,48.83518981933594,1400,0.0,
2020-08-27 00:00:00+00:00,60.81999969482422,60.83000183105469,60.72999954223633,48.87538909912109,2100,0.0,
2020-08-28 00:00:00+00:00,60.7400016784668,60.86000061035156,60.61000061035156,48.93168258666992,2500,0.0,
2020-08-31 00:00:00+00:00,60.790000915527344,60.790000915527344,60.68000030517578,48.85929489135742,2300,0.0,
2020-09-01 00:00:00+00:00,60.720001220703125,60.720001220703125,60.34999847412109,48.74300003051758,1400,0.266,
2020-09-02 00:00:00+00:00,60.40999984741211,60.61000061035156,60.400001525878906,48.94492721557617,14500,0.0,
2020-09-03 00:00:00+00:00,59.91999816894531,60.47999954223633,59.91999816894531,48.55724334716797,6100,0.0,
2020-09-04 00:00:00+00:00,60.22999954223633,60.52999877929688,59.66999816894531,48.83185577392578,10600,0.0,
2020-09-08 00:00:00+00:00,60.06999969482422,60.25,59.79999923706055,48.34724807739258,2500,0.0,
2020-09-09 00:00:00+00:00,60.0099983215332,60.290000915527344,59.970001220703125,48.69454574584961,2800,0.0,
2020-09-10 00:00:00+00:00,60.36000061035156,60.369998931884766,59.900001525878906,48.41185760498047,3400,0.0,
2020-09-11 00:00:00+00:00,60.11000061035156,60.150001525878906,59.9900016784668,48.55724334716797,3300,0.0,
2020-09-14 00:00:00+00:00,60.08000183105469,60.209999084472656,60.060001373291016,48.532997131347656,2800,0.0,
2020-09-15 00:00:00+00:00,59.86000061035156,60.34000015258789,59.86000061035156,48.58146667480469,5700,0.0,
2020-09-16 00:00:00+00:00,60.36000061035156,60.41999816894531,60.25,48.75109100341797,2300,0.0,
2020-09-17 00:00:00+00:00,60.20000076293945,60.47999954223633,60.20000076293945,48.74300003051758,3000,0.0,
2020-09-18 00:00:00+00:00,60.27000045776367,60.380001068115234,59.90999984741211,48.52493667602539,7600,0.0,
2020-09-21 00:00:00+00:00,59.66999816894531,59.79999923706055,59.41999816894531,48.29878234863281,6400,0.0,
2020-09-22 00:00:00+00:00,59.65999984741211,59.91999816894531,59.52000045776367,48.3230094909668,2600,0.0,
2020-09-23 00:00:00+00:00,59.59000015258789,59.59000015258789,59.2400016784668,47.84648895263672,700,0.0,
2020-09-24 00:00:00+00:00,59.130001068115234,59.34000015258789,59.130001068115234,47.838409423828125,3100,0.0,
2020-09-25 00:00:00+00:00,59.220001220703125,59.40999984741211,59.20000076293945,47.81417846679688,1600,0.0,
2020-09-28 00:00:00+00:00,59.459999084472656,59.459999084472656,59.369998931884766,47.95147705078125,800,0.0,
2020-09-29 00:00:00+00:00,59.43000030517578,59.70000076293945,59.43000030517578,48.08879852294922,2500,0.0,
2020-09-30 00:00:00+00:00,59.650001525878906,59.810001373291016,59.650001525878906,48.23418045043945,1700,0.0,
2020-10-01 00:00:00+00:00,59.619998931884766,59.7599983215332,59.31999969482422,48.35911178588867,4800,0.264,
2020-10-02 00:00:00+00:00,59.459999084472656,59.54999923706055,59.41999816894531,48.27798843383789,1500,0.0,
2020-10-05 00:00:00+00:00,59.560001373291016,60.25,59.560001373291016,48.70793914794922,3900,0.0,
2020-10-06 00:00:00+00:00,60.25,60.25,59.84999847412109,48.55379104614258,4000,0.0,
2020-10-07 00:00:00+00:00,59.4900016784668,60.540000915527344,59.4900016784668,48.95132446289063,5600,0.0,
2020-10-08 00:00:00+00:00,60.380001068115234,60.52999877929688,60.380001068115234,49.05679321289063,2400,0.0,
2020-10-09 00:00:00+00:00,60.34999847412109,60.45000076293945,60.34999847412109,49.03245544433594,1700,0.0,
2020-10-12 00:00:00+00:00,60.59000015258789,60.84000015258789,60.58000183105469,49.33262634277344,12400,0.0,
2020-10-13 00:00:00+00:00,60.70000076293945,60.70000076293945,60.470001220703125,49.05679321289063,900,0.0,
2020-10-14 00:00:00+00:00,60.61000061035156,60.61000061035156,60.27999877929688,48.95943069458008,2400,0.0,
2020-10-15 00:00:00+00:00,59.27999877929688,60.47999954223633,59.27999877929688,49.06489181518555,4100,0.0,
