date,OTRK_Open,OTRK_High,OTRK_Low,OTRK_Close,OTRK_Volume,OTRK_Dividends,OTRK_Stock Splits
2017-08-23 00:00:00+00:00,29.399999618530277,29.399999618530277,27.780000686645508,29.34000015258789,9600,,
2017-08-24 00:00:00+00:00,29.280000686645508,29.280000686645508,28.020000457763672,28.979999542236328,6317,,
2017-08-25 00:00:00+00:00,28.799999237060547,29.8799991607666,28.739999771118164,29.81999969482422,3717,,
2017-08-28 00:00:00+00:00,29.700000762939453,30.479999542236328,28.799999237060547,29.81999969482422,8850,,
2017-08-29 00:00:00+00:00,29.520000457763672,30.899999618530277,29.34000015258789,30.780000686645508,10217,,
2017-08-30 00:00:00+00:00,31.020000457763672,31.5,30.479999542236328,31.200000762939453,9233,,
2017-08-31 00:00:00+00:00,31.200000762939453,31.559999465942383,30.540000915527344,30.84000015258789,6400,,
2017-09-01 00:00:00+00:00,30.479999542236328,31.6200008392334,30.479999542236328,31.440000534057617,12583,,
2017-09-05 00:00:00+00:00,31.739999771118164,31.799999237060547,30.899999618530277,31.200000762939453,1683,,
2017-09-06 00:00:00+00:00,31.200000762939453,32.400001525878906,31.020000457763672,32.34000015258789,17067,,
2017-09-07 00:00:00+00:00,31.739999771118164,32.63999938964844,31.5,32.040000915527344,6267,,
2017-09-08 00:00:00+00:00,31.799999237060547,32.220001220703125,31.5,31.979999542236328,9100,,
2017-09-11 00:00:00+00:00,32.099998474121094,32.220001220703125,31.559999465942383,32.040000915527344,6933,,
2017-09-12 00:00:00+00:00,31.68000030517578,32.099998474121094,31.68000030517578,31.979999542236328,1700,,
2017-09-13 00:00:00+00:00,31.979999542236328,31.979999542236328,30.540000915527344,30.780000686645508,14933,,
2017-09-14 00:00:00+00:00,30.600000381469727,31.739999771118164,30.0,30.18000030517578,11267,,
2017-09-15 00:00:00+00:00,30.18000030517578,31.07999992370605,30.059999465942383,30.1200008392334,11717,,
2017-09-18 00:00:00+00:00,30.899999618530277,31.739999771118164,30.0,30.479999542236328,9883,,
2017-09-19 00:00:00+00:00,30.71999931335449,30.71999931335449,30.0,30.600000381469727,3150,,
2017-09-20 00:00:00+00:00,30.479999542236328,31.13999938964844,30.0,31.020000457763672,2350,,
2017-09-21 00:00:00+00:00,30.84000015258789,31.979999542236328,30.479999542236328,30.899999618530277,7283,,
2017-09-22 00:00:00+00:00,31.13999938964844,31.200000762939453,30.059999465942383,30.71999931335449,8900,,
2017-09-25 00:00:00+00:00,30.84000015258789,30.84000015258789,30.0,30.420000076293945,4533,,
2017-09-26 00:00:00+00:00,30.600000381469727,30.600000381469727,29.399999618530277,29.940000534057617,8583,,
2017-09-27 00:00:00+00:00,29.940000534057617,30.540000915527344,29.81999969482422,29.8799991607666,8000,,
2017-09-28 00:00:00+00:00,30.059999465942383,30.059999465942383,29.280000686645508,29.399999618530277,5967,,
2017-09-29 00:00:00+00:00,29.100000381469727,29.76000022888184,28.979999542236328,29.21999931335449,6850,,
2017-10-02 00:00:00+00:00,29.21999931335449,29.8799991607666,28.26000022888184,28.5,7117,,
2017-10-03 00:00:00+00:00,28.200000762939453,28.799999237060547,24.540000915527344,25.920000076293945,46150,,
2017-10-04 00:00:00+00:00,24.899999618530277,26.700000762939453,24.899999618530277,25.979999542236328,4967,,
2017-10-05 00:00:00+00:00,25.799999237060547,25.799999237060547,23.8799991607666,24.84000015258789,12633,,
2017-10-06 00:00:00+00:00,24.899999618530277,26.100000381469727,24.899999618530277,25.739999771118164,6200,,
2017-10-09 00:00:00+00:00,25.920000076293945,27.0,24.899999618530277,27.0,11233,,
2017-10-10 00:00:00+00:00,27.239999771118164,28.3799991607666,25.200000762939453,25.799999237060547,4317,,
2017-10-11 00:00:00+00:00,25.739999771118164,26.399999618530277,25.200000762939453,26.34000015258789,8067,,
2017-10-12 00:00:00+00:00,26.100000381469727,26.34000015258789,24.600000381469727,24.899999618530277,9017,,
2017-10-13 00:00:00+00:00,24.18000030517578,25.440000534057617,23.8799991607666,24.239999771118164,7233,,
2017-10-16 00:00:00+00:00,24.0,24.36000061035156,23.100000381469727,23.57999992370605,4567,,
2017-10-17 00:00:00+00:00,23.57999992370605,23.63999938964844,22.979999542236328,23.040000915527344,7900,,
2017-10-18 00:00:00+00:00,24.899999618530277,24.899999618530277,23.34000015258789,23.76000022888184,8283,,
2017-10-19 00:00:00+00:00,23.700000762939453,23.940000534057617,22.559999465942383,23.040000915527344,4550,,
2017-10-20 00:00:00+00:00,22.86000061035156,23.34000015258789,21.420000076293945,21.65999984741211,16133,,
2017-10-23 00:00:00+00:00,21.600000381469727,22.31999969482422,21.239999771118164,21.36000061035156,3750,,
2017-10-24 00:00:00+00:00,21.299999237060547,21.540000915527344,20.040000915527344,20.81999969482422,6150,,
2017-10-25 00:00:00+00:00,20.100000381469727,21.959999084472656,20.100000381469727,21.059999465942383,6050,,
2017-10-26 00:00:00+00:00,21.299999237060547,22.559999465942383,20.8799991607666,22.5,9900,,
2017-10-27 00:00:00+00:00,22.5,22.559999465942383,22.020000457763672,22.26000022888184,5100,,
2017-10-30 00:00:00+00:00,22.559999465942383,22.68000030517578,21.959999084472656,22.31999969482422,1850,,
2017-10-31 00:00:00+00:00,22.200000762939453,22.5,22.13999938964844,22.5,3300,,
2017-11-01 00:00:00+00:00,21.479999542236328,22.68000030517578,21.059999465942383,21.959999084472656,8117,,
2017-11-02 00:00:00+00:00,21.959999084472656,22.020000457763672,20.81999969482422,21.71999931335449,2733,,
2017-11-03 00:00:00+00:00,21.899999618530277,22.68000030517578,21.780000686645508,22.200000762939453,4317,,
2017-11-06 00:00:00+00:00,22.5,22.799999237060547,21.780000686645508,22.26000022888184,3817,,
2017-11-07 00:00:00+00:00,22.3799991607666,22.979999542236328,21.239999771118164,21.780000686645508,7983,,
2017-11-08 00:00:00+00:00,22.5,23.399999618530277,21.18000030517578,21.540000915527344,7700,,
2017-11-09 00:00:00+00:00,22.440000534057617,22.6200008392334,20.81999969482422,21.479999542236328,4550,,
2017-11-10 00:00:00+00:00,21.780000686645508,21.84000015258789,20.700000762939453,20.81999969482422,5000,,
2017-11-13 00:00:00+00:00,20.8799991607666,21.71999931335449,20.21999931335449,20.76000022888184,8150,,
2017-11-14 00:00:00+00:00,20.940000534057617,22.020000457763672,20.399999618530277,21.84000015258789,24250,,
2017-11-15 00:00:00+00:00,22.3799991607666,25.799999237060547,22.31999969482422,23.399999618530277,67117,,
2017-11-16 00:00:00+00:00,23.700000762939453,23.700000762939453,21.600000381469727,22.07999992370605,10717,,
2017-11-17 00:00:00+00:00,21.299999237060547,22.440000534057617,21.0,22.200000762939453,8200,,
2017-11-20 00:00:00+00:00,22.3799991607666,22.979999542236328,21.71999931335449,22.5,12083,,
2017-11-21 00:00:00+00:00,22.26000022888184,24.299999237060547,22.200000762939453,23.940000534057617,17767,,
2017-11-22 00:00:00+00:00,24.18000030517578,24.299999237060547,23.399999618530277,23.81999969482422,6017,,
2017-11-24 00:00:00+00:00,23.63999938964844,23.700000762939453,20.700000762939453,22.6200008392334,14133,,
2017-11-27 00:00:00+00:00,22.6200008392334,22.920000076293945,21.71999931335449,22.920000076293945,4567,,
2017-11-28 00:00:00+00:00,22.86000061035156,23.459999084472656,22.31999969482422,22.5,7150,,
2017-11-29 00:00:00+00:00,23.15999984741211,23.15999984741211,21.65999984741211,22.440000534057617,4000,,
2017-11-30 00:00:00+00:00,22.200000762939453,22.440000534057617,20.940000534057617,21.420000076293945,7483,,
2017-12-01 00:00:00+00:00,21.239999771118164,21.36000061035156,20.57999992370605,21.1200008392334,7300,,
2017-12-04 00:00:00+00:00,21.1200008392334,21.420000076293945,20.100000381469727,20.57999992370605,7083,,
2017-12-05 00:00:00+00:00,20.81999969482422,21.18000030517578,20.34000015258789,20.81999969482422,7033,,
2017-12-06 00:00:00+00:00,21.299999237060547,21.780000686645508,20.76000022888184,21.36000061035156,5117,,
2017-12-07 00:00:00+00:00,21.479999542236328,22.020000457763672,21.239999771118164,21.299999237060547,4033,,
2017-12-08 00:00:00+00:00,21.1200008392334,22.5,21.1200008392334,22.5,6550,,
2017-12-11 00:00:00+00:00,22.020000457763672,22.5,20.8799991607666,22.07999992370605,12617,,
2017-12-12 00:00:00+00:00,21.899999618530277,23.399999618530277,21.780000686645508,22.26000022888184,3767,,
2017-12-13 00:00:00+00:00,21.959999084472656,22.3799991607666,21.899999618530277,22.3799991607666,2450,,
2017-12-14 00:00:00+00:00,22.26000022888184,22.3799991607666,20.940000534057617,21.71999931335449,11667,,
2017-12-15 00:00:00+00:00,21.299999237060547,21.780000686645508,20.399999618530277,21.18000030517578,5450,,
2017-12-18 00:00:00+00:00,21.600000381469727,21.600000381469727,20.21999931335449,20.8799991607666,6900,,
2017-12-19 00:00:00+00:00,21.0,21.0,19.799999237060547,21.0,7233,,
2017-12-20 00:00:00+00:00,20.399999618530277,21.0,20.399999618530277,20.940000534057617,1000,,
2017-12-21 00:00:00+00:00,20.34000015258789,21.239999771118164,20.100000381469727,21.059999465942383,4233,,
2017-12-22 00:00:00+00:00,20.81999969482422,20.940000534057617,20.280000686645508,20.940000534057617,4467,,
2017-12-26 00:00:00+00:00,20.76000022888184,20.76000022888184,19.920000076293945,20.21999931335449,7033,,
2017-12-27 00:00:00+00:00,20.399999618530277,21.059999465942383,20.399999618530277,20.8799991607666,10417,,
2017-12-28 00:00:00+00:00,21.1200008392334,22.07999992370605,21.0,21.1200008392334,17283,,
2017-12-29 00:00:00+00:00,21.239999771118164,22.739999771118164,21.239999771118164,22.5,15733,,
2018-01-02 00:00:00+00:00,22.5,23.15999984741211,22.07999992370605,22.559999465942383,16017,,
2018-01-03 00:00:00+00:00,22.799999237060547,23.940000534057617,22.559999465942383,23.700000762939453,8767,,
2018-01-04 00:00:00+00:00,24.0,24.540000915527344,23.15999984741211,23.280000686645508,7167,,
2018-01-05 00:00:00+00:00,23.280000686645508,24.059999465942383,22.440000534057617,22.5,8800,,
2018-01-08 00:00:00+00:00,22.5,23.76000022888184,21.899999618530277,23.63999938964844,7717,,
2018-01-09 00:00:00+00:00,23.700000762939453,24.780000686645508,22.86000061035156,23.34000015258789,7917,,
2018-01-10 00:00:00+00:00,23.459999084472656,23.940000534057617,22.559999465942383,22.920000076293945,3283,,
2018-01-11 00:00:00+00:00,23.399999618530277,24.899999618530277,22.68000030517578,24.420000076293945,17483,,
2018-01-12 00:00:00+00:00,24.71999931335449,25.979999542236328,24.18000030517578,25.979999542236328,19400,,
2018-01-16 00:00:00+00:00,28.799999237060547,28.799999237060547,26.399999618530277,27.959999084472656,28850,,
2018-01-17 00:00:00+00:00,27.71999931335449,28.799999237060547,27.479999542236328,28.020000457763672,5517,,
2018-01-18 00:00:00+00:00,27.1200008392334,28.020000457763672,27.0,27.479999542236328,7833,,
2018-01-19 00:00:00+00:00,27.420000076293945,28.07999992370605,27.0,27.65999984741211,13233,,
2018-01-22 00:00:00+00:00,27.780000686645508,30.600000381469727,27.18000030517578,30.18000030517578,29483,,
2018-01-23 00:00:00+00:00,29.700000762939453,32.220001220703125,29.520000457763672,29.700000762939453,22200,,
2018-01-24 00:00:00+00:00,30.899999618530277,30.899999618530277,28.799999237060547,30.540000915527344,20383,,
2018-01-25 00:00:00+00:00,30.420000076293945,30.899999618530277,29.280000686645508,29.8799991607666,12217,,
2018-01-26 00:00:00+00:00,30.1200008392334,30.600000381469727,29.15999984741211,30.0,12000,,
2018-01-29 00:00:00+00:00,30.540000915527344,30.540000915527344,29.15999984741211,29.15999984741211,8500,,
2018-01-30 00:00:00+00:00,29.100000381469727,30.36000061035156,28.920000076293945,30.059999465942383,10683,,
2018-01-31 00:00:00+00:00,30.600000381469727,30.600000381469727,29.459999084472656,30.0,14833,,
2018-02-01 00:00:00+00:00,30.059999465942383,30.299999237060547,28.86000061035156,30.299999237060547,10783,,
2018-02-02 00:00:00+00:00,30.18000030517578,30.18000030517578,27.71999931335449,27.959999084472656,15283,,
2018-02-05 00:00:00+00:00,27.71999931335449,28.739999771118164,27.1200008392334,27.959999084472656,5500,,
2018-02-06 00:00:00+00:00,27.420000076293945,28.920000076293945,27.0,28.200000762939453,4800,,
2018-02-07 00:00:00+00:00,28.07999992370605,29.81999969482422,26.459999084472656,27.059999465942383,11333,,
2018-02-08 00:00:00+00:00,27.540000915527344,27.84000015258789,25.559999465942383,25.799999237060547,8000,,
2018-02-09 00:00:00+00:00,24.71999931335449,27.479999542236328,24.18000030517578,26.040000915527344,14133,,
2018-02-12 00:00:00+00:00,26.520000457763672,26.700000762939453,24.479999542236328,25.739999771118164,13850,,
2018-02-13 00:00:00+00:00,26.57999992370605,27.600000381469727,24.84000015258789,26.76000022888184,6117,,
2018-02-14 00:00:00+00:00,27.899999618530277,27.899999618530277,26.100000381469727,26.63999938964844,6250,,
2018-02-15 00:00:00+00:00,26.81999969482422,27.0,25.86000061035156,26.940000534057617,2483,,
2018-02-16 00:00:00+00:00,26.81999969482422,28.020000457763672,25.920000076293945,25.920000076293945,11950,,
2018-02-20 00:00:00+00:00,25.68000030517578,26.8799991607666,25.68000030517578,26.21999931335449,1667,,
2018-02-21 00:00:00+00:00,26.700000762939453,27.899999618530277,26.040000915527344,26.8799991607666,21417,,
2018-02-22 00:00:00+00:00,26.700000762939453,27.0,25.920000076293945,26.940000534057617,8650,,
2018-02-23 00:00:00+00:00,27.059999465942383,27.899999618530277,26.280000686645508,27.540000915527344,5083,,
2018-02-26 00:00:00+00:00,27.540000915527344,28.13999938964844,26.8799991607666,27.959999084472656,6917,,
2018-02-27 00:00:00+00:00,27.899999618530277,29.040000915527344,27.899999618530277,28.5,7500,,
2018-02-28 00:00:00+00:00,28.26000022888184,29.8799991607666,28.26000022888184,29.15999984741211,5500,,
2018-03-01 00:00:00+00:00,28.920000076293945,28.920000076293945,26.63999938964844,27.36000061035156,3750,,
2018-03-02 00:00:00+00:00,26.399999618530277,30.899999618530277,26.399999618530277,30.899999618530277,18600,,
2018-03-05 00:00:00+00:00,30.600000381469727,33.41999816894531,30.0,33.29999923706055,33783,,
2018-03-06 00:00:00+00:00,33.0,34.7400016784668,32.279998779296875,33.2400016784668,17150,,
2018-03-07 00:00:00+00:00,33.29999923706055,33.29999923706055,30.959999084472656,31.979999542236328,34083,,
2018-03-08 00:00:00+00:00,30.0,30.36000061035156,27.299999237060547,29.280000686645508,32117,,
2018-03-09 00:00:00+00:00,29.399999618530277,29.520000457763672,27.959999084472656,28.13999938964844,7017,,
2018-03-12 00:00:00+00:00,28.440000534057617,29.040000915527344,28.31999969482422,28.979999542236328,7067,,
2018-03-13 00:00:00+00:00,28.979999542236328,29.040000915527344,28.440000534057617,28.6200008392334,8317,,
2018-03-14 00:00:00+00:00,29.34000015258789,29.34000015258789,28.6200008392334,28.68000030517578,2533,,
2018-03-15 00:00:00+00:00,28.799999237060547,28.799999237060547,27.059999465942383,27.600000381469727,5533,,
2018-03-16 00:00:00+00:00,28.13999938964844,29.399999618530277,26.8799991607666,29.399999618530277,9867,,
2018-03-19 00:00:00+00:00,29.8799991607666,30.0,28.3799991607666,29.34000015258789,3650,,
2018-03-20 00:00:00+00:00,29.459999084472656,29.76000022888184,29.34000015258789,29.459999084472656,4550,,
2018-03-21 00:00:00+00:00,29.57999992370605,29.81999969482422,29.399999618530277,29.520000457763672,3650,,
2018-03-22 00:00:00+00:00,29.459999084472656,29.520000457763672,28.920000076293945,29.21999931335449,2767,,
2018-03-23 00:00:00+00:00,29.280000686645508,29.399999618530277,28.200000762939453,28.6200008392334,2300,,
2018-03-26 00:00:00+00:00,28.6200008392334,28.6200008392334,27.600000381469727,27.71999931335449,4583,,
2018-03-27 00:00:00+00:00,27.899999618530277,28.07999992370605,27.299999237060547,27.600000381469727,3917,,
2018-03-28 00:00:00+00:00,27.36000061035156,27.959999084472656,27.239999771118164,27.540000915527344,3433,,
2018-03-29 00:00:00+00:00,27.420000076293945,29.15999984741211,25.26000022888184,28.799999237060547,14667,,
2018-04-02 00:00:00+00:00,28.799999237060547,28.799999237060547,28.200000762939453,28.559999465942383,2300,,
2018-04-03 00:00:00+00:00,28.200000762939453,28.5,27.780000686645508,28.5,1617,,
2018-04-04 00:00:00+00:00,28.200000762939453,28.68000030517578,27.899999618530277,28.5,700,,
2018-04-05 00:00:00+00:00,28.440000534057617,28.5,27.959999084472656,27.959999084472656,1233,,
2018-04-06 00:00:00+00:00,28.13999938964844,28.13999938964844,27.65999984741211,28.07999992370605,1017,,
2018-04-09 00:00:00+00:00,28.739999771118164,29.280000686645508,27.780000686645508,28.68000030517578,3167,,
2018-04-10 00:00:00+00:00,28.979999542236328,28.979999542236328,28.5,28.739999771118164,2133,,
2018-04-11 00:00:00+00:00,28.68000030517578,29.100000381469727,28.5,28.979999542236328,8167,,
2018-04-12 00:00:00+00:00,29.21999931335449,29.700000762939453,29.040000915527344,29.700000762939453,4850,,
2018-04-13 00:00:00+00:00,30.059999465942383,30.18000030517578,29.21999931335449,29.459999084472656,1133,,
2018-04-16 00:00:00+00:00,29.63999938964844,29.700000762939453,29.040000915527344,29.100000381469727,4733,,
2018-04-17 00:00:00+00:00,29.34000015258789,29.399999618530277,29.100000381469727,29.399999618530277,1617,,
2018-04-18 00:00:00+00:00,29.21999931335449,29.81999969482422,28.979999542236328,28.979999542236328,1133,,
2018-04-19 00:00:00+00:00,29.100000381469727,29.700000762939453,28.979999542236328,29.459999084472656,10567,,
2018-04-20 00:00:00+00:00,29.57999992370605,29.63999938964844,29.399999618530277,29.57999992370605,1983,,
2018-04-23 00:00:00+00:00,29.57999992370605,30.18000030517578,29.520000457763672,29.81999969482422,4000,,
2018-04-24 00:00:00+00:00,30.0,31.6200008392334,29.459999084472656,30.0,9167,,
2018-04-25 00:00:00+00:00,30.36000061035156,30.899999618530277,29.700000762939453,30.540000915527344,5567,,
2018-04-26 00:00:00+00:00,30.780000686645508,30.780000686645508,29.940000534057617,30.0,1350,,
2018-04-27 00:00:00+00:00,29.459999084472656,30.540000915527344,29.459999084472656,30.059999465942383,750,,
2018-04-30 00:00:00+00:00,30.299999237060547,32.099998474121094,30.299999237060547,31.200000762939453,2383,,
2018-05-01 00:00:00+00:00,30.479999542236328,31.020000457763672,30.1200008392334,30.420000076293945,1417,,
2018-05-02 00:00:00+00:00,30.18000030517578,31.26000022888184,30.18000030517578,30.65999984741211,3133,,
