date,BYRN_Open,BYRN_High,BYRN_Low,BYRN_Close,BYRN_Volume,BYRN_Dividends,BYRN_Stock Splits
2017-12-13 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2000000476837158,1.399999976158142,1270,,
2017-12-14 00:00:00+00:00,1.399999976158142,1.399999976158142,1.100000023841858,1.2999999523162842,19970,,
2017-12-15 00:00:00+00:00,1.2999999523162842,1.399999976158142,1.100000023841858,1.399999976158142,5310,,
2017-12-18 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,60,,
2017-12-19 00:00:00+00:00,1.2999999523162842,1.399999976158142,1.2000000476837158,1.399999976158142,3600,,
2017-12-20 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,650,,
2017-12-21 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1680,,
2017-12-22 00:00:00+00:00,1.2000000476837158,1.399999976158142,1.2000000476837158,1.399999976158142,140,,
2017-12-26 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1450,,
2017-12-27 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2999999523162842,1.399999976158142,60,,
2017-12-28 00:00:00+00:00,1.2999999523162842,1.399999976158142,1.100000023841858,1.399999976158142,4220,,
2017-12-29 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,370,,
2018-01-02 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,9890,,
2018-01-03 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2999999523162842,1.399999976158142,7130,,
2018-01-04 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,3750,,
2018-01-05 00:00:00+00:00,1.399999976158142,1.600000023841858,1.399999976158142,1.600000023841858,14610,,
2018-01-08 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.600000023841858,1.7000000476837158,4390,,
2018-01-09 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1050,,
2018-01-10 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1600,,
2018-01-11 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,960,,
2018-01-12 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,2600,,
2018-01-16 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,,
2018-01-17 00:00:00+00:00,1.5,1.5,1.399999976158142,1.399999976158142,3250,,
2018-01-18 00:00:00+00:00,1.399999976158142,1.5,1.399999976158142,1.5,600,,
2018-01-19 00:00:00+00:00,1.5,1.5,1.5,1.5,50,,
2018-01-22 00:00:00+00:00,1.5,1.600000023841858,1.5,1.600000023841858,110,,
2018-01-23 00:00:00+00:00,1.5,1.5,1.5,1.5,1650,,
2018-01-24 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1500,,
2018-01-25 00:00:00+00:00,1.600000023841858,1.600000023841858,1.399999976158142,1.600000023841858,1210,,
2018-01-26 00:00:00+00:00,1.600000023841858,1.600000023841858,1.5,1.600000023841858,7700,,
2018-01-29 00:00:00+00:00,1.399999976158142,1.600000023841858,1.399999976158142,1.600000023841858,2630,,
2018-01-30 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,,
2018-01-31 00:00:00+00:00,1.2999999523162842,1.600000023841858,1.2999999523162842,1.600000023841858,400,,
2018-02-01 00:00:00+00:00,1.2999999523162842,1.5,1.2999999523162842,1.5,2570,,
2018-02-02 00:00:00+00:00,1.600000023841858,1.600000023841858,1.2999999523162842,1.5,1240,,
2018-02-05 00:00:00+00:00,1.5,1.7000000476837158,1.2000000476837158,1.600000023841858,2290,,
2018-02-06 00:00:00+00:00,1.399999976158142,1.600000023841858,1.2000000476837158,1.600000023841858,1870,,
2018-02-07 00:00:00+00:00,1.5,1.5,1.2999999523162842,1.5,9850,,
2018-02-08 00:00:00+00:00,1.399999976158142,1.5,1.399999976158142,1.5,3750,,
2018-02-09 00:00:00+00:00,1.2999999523162842,1.5,1.2999999523162842,1.5,8600,,
2018-02-12 00:00:00+00:00,1.600000023841858,1.7000000476837158,1.399999976158142,1.600000023841858,1460,,
2018-02-13 00:00:00+00:00,1.5,1.5,1.5,1.5,100,,
2018-02-14 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2018-02-15 00:00:00+00:00,1.5,1.5,1.5,1.5,100,,
2018-02-16 00:00:00+00:00,1.5,1.5,1.5,1.5,1020,,
2018-02-20 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,500,,
2018-02-21 00:00:00+00:00,1.600000023841858,1.600000023841858,1.399999976158142,1.5,3270,,
2018-02-22 00:00:00+00:00,1.5,1.5,1.5,1.5,100,,
2018-02-23 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2018-02-26 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,50,,
2018-02-27 00:00:00+00:00,1.5,1.600000023841858,1.2999999523162842,1.600000023841858,1060,,
2018-02-28 00:00:00+00:00,1.399999976158142,1.5,1.399999976158142,1.5,2000,,
2018-03-01 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2018-03-02 00:00:00+00:00,1.600000023841858,1.600000023841858,1.399999976158142,1.399999976158142,1640,,
2018-03-05 00:00:00+00:00,1.5,1.5,1.5,1.5,50,,
2018-03-06 00:00:00+00:00,1.5,1.5,1.5,1.5,1300,,
2018-03-07 00:00:00+00:00,1.5,1.5,1.5,1.5,150,,
2018-03-08 00:00:00+00:00,1.5,1.600000023841858,1.5,1.600000023841858,7320,,
2018-03-09 00:00:00+00:00,1.2999999523162842,1.600000023841858,1.2999999523162842,1.600000023841858,1850,,
2018-03-12 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,,
2018-03-13 00:00:00+00:00,1.2999999523162842,1.600000023841858,1.2999999523162842,1.600000023841858,460,,
2018-03-14 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,50,,
2018-03-15 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,100,,
2018-03-16 00:00:00+00:00,1.5,1.600000023841858,1.2000000476837158,1.5,1250,,
2018-03-19 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,150,,
2018-03-20 00:00:00+00:00,1.5,1.5,1.5,1.5,200,,
2018-03-21 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2018-03-22 00:00:00+00:00,1.600000023841858,1.600000023841858,1.399999976158142,1.5,350,,
2018-03-23 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,100,,
2018-03-26 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,70,,
2018-03-27 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,,
2018-03-28 00:00:00+00:00,1.600000023841858,1.600000023841858,1.2999999523162842,1.5,550,,
2018-03-29 00:00:00+00:00,1.600000023841858,1.600000023841858,1.5,1.5,150,,
2018-04-02 00:00:00+00:00,1.600000023841858,1.600000023841858,1.5,1.5,2050,,
2018-04-03 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,50,,
2018-04-04 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,50,,
2018-04-05 00:00:00+00:00,1.5,1.600000023841858,1.399999976158142,1.5,580,,
2018-04-06 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,200,,
2018-04-09 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,,
2018-04-10 00:00:00+00:00,1.600000023841858,1.600000023841858,1.399999976158142,1.600000023841858,1040,,
2018-04-11 00:00:00+00:00,1.600000023841858,1.600000023841858,1.399999976158142,1.600000023841858,3170,,
2018-04-12 00:00:00+00:00,1.5,1.5,1.399999976158142,1.5,3100,,
2018-04-13 00:00:00+00:00,1.5,1.600000023841858,1.399999976158142,1.5,1300,,
2018-04-16 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.5,1.600000023841858,4930,,
2018-04-17 00:00:00+00:00,1.600000023841858,1.600000023841858,1.5,1.600000023841858,2070,,
2018-04-18 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,,
2018-04-19 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.2999999523162842,1.7000000476837158,1620,,
2018-04-20 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.600000023841858,1.7000000476837158,2650,,
2018-04-23 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,2050,,
2018-04-24 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1550,,
2018-04-25 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1000,,
2018-04-26 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,50,,
2018-04-27 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.600000023841858,1.7000000476837158,1140,,
2018-04-30 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.600000023841858,1.7000000476837158,2600,,
2018-05-01 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,120,,
2018-05-02 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.600000023841858,1.7000000476837158,1220,,
2018-05-03 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1900,,
2018-05-04 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.7999999523162842,1480,,
2018-05-07 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.600000023841858,1.7000000476837158,1320,,
2018-05-08 00:00:00+00:00,1.600000023841858,1.7999999523162842,1.600000023841858,1.7999999523162842,70,,
2018-05-09 00:00:00+00:00,1.7999999523162842,1.899999976158142,1.7999999523162842,1.899999976158142,760,,
2018-05-10 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,450,,
2018-05-11 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1250,,
2018-05-14 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,50,,
2018-05-15 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,,
2018-05-16 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,50,,
2018-05-17 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.5,1.7000000476837158,2910,,
2018-05-18 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.5,1.600000023841858,3600,,
2018-05-21 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,50,,
2018-05-22 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,100,,
2018-05-23 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,100,,
2018-05-24 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,,
2018-05-25 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.399999976158142,1.7000000476837158,630,,
2018-05-29 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.600000023841858,1.7000000476837158,2030,,
2018-05-30 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,,
2018-05-31 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,50,,
2018-06-01 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,50,,
2018-06-04 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.600000023841858,1.7000000476837158,3690,,
2018-06-05 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,,
2018-06-06 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,,
2018-06-07 00:00:00+00:00,1.899999976158142,1.899999976158142,1.7999999523162842,1.7999999523162842,90,,
2018-06-08 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,,
2018-06-11 00:00:00+00:00,1.899999976158142,1.899999976158142,1.7999999523162842,1.7999999523162842,450,,
2018-06-12 00:00:00+00:00,1.5,1.899999976158142,1.5,1.7000000476837158,2100,,
2018-06-13 00:00:00+00:00,1.5,1.600000023841858,1.5,1.600000023841858,1650,,
2018-06-14 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,5500,,
2018-06-15 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,,
2018-06-18 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.5,1.7000000476837158,550,,
2018-06-19 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,,
2018-06-20 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.399999976158142,1.7000000476837158,350,,
2018-06-21 00:00:00+00:00,1.600000023841858,1.7000000476837158,1.600000023841858,1.7000000476837158,1950,,
2018-06-22 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,,
2018-06-25 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,,
2018-06-26 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,50,,
2018-06-27 00:00:00+00:00,1.2999999523162842,1.5,1.2999999523162842,1.5,7970,,
2018-06-28 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2018-06-29 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.5,1.600000023841858,200,,
2018-07-02 00:00:00+00:00,1.2000000476837158,1.5,1.2000000476837158,1.5,250,,
2018-07-03 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,50,,
2018-07-05 00:00:00+00:00,1.5,1.5,1.5,1.5,500,,
2018-07-06 00:00:00+00:00,1.5,1.600000023841858,1.5,1.600000023841858,990,,
2018-07-09 00:00:00+00:00,1.600000023841858,1.7000000476837158,1.600000023841858,1.7000000476837158,1200,,
2018-07-10 00:00:00+00:00,1.600000023841858,1.7999999523162842,1.399999976158142,1.7999999523162842,7600,,
2018-07-11 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.399999976158142,1.7000000476837158,9230,,
2018-07-12 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.399999976158142,1.600000023841858,15100,,
2018-07-13 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,150,,
2018-07-16 00:00:00+00:00,1.5,1.600000023841858,1.399999976158142,1.5,24250,,
2018-07-17 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2999999523162842,1.399999976158142,1510,,
2018-07-18 00:00:00+00:00,1.399999976158142,1.5,1.2999999523162842,1.5,970,,
2018-07-19 00:00:00+00:00,1.5,1.5,1.5,1.5,100,,
2018-07-20 00:00:00+00:00,1.399999976158142,1.5,1.399999976158142,1.5,1050,,
2018-07-23 00:00:00+00:00,1.399999976158142,1.5,1.2999999523162842,1.399999976158142,4400,,
2018-07-24 00:00:00+00:00,1.5,1.5,1.2999999523162842,1.399999976158142,3060,,
2018-07-25 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2018-07-26 00:00:00+00:00,1.399999976158142,1.600000023841858,1.399999976158142,1.600000023841858,2960,,
2018-07-27 00:00:00+00:00,1.600000023841858,1.7000000476837158,1.600000023841858,1.7000000476837158,490,,
2018-07-30 00:00:00+00:00,1.600000023841858,1.7000000476837158,1.2999999523162842,1.7000000476837158,1980,,
2018-07-31 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.600000023841858,1.7000000476837158,110,,
2018-08-01 00:00:00+00:00,1.5,1.7000000476837158,1.5,1.7000000476837158,1050,,
2018-08-02 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,90,,
2018-08-03 00:00:00+00:00,1.399999976158142,1.5,1.399999976158142,1.5,580,,
2018-08-06 00:00:00+00:00,1.2999999523162842,1.5,1.2999999523162842,1.5,110,,
2018-08-07 00:00:00+00:00,1.2999999523162842,1.5,1.2999999523162842,1.5,450,,
2018-08-08 00:00:00+00:00,1.2999999523162842,1.399999976158142,1.2999999523162842,1.399999976158142,150,,
2018-08-09 00:00:00+00:00,1.5,1.5,1.5,1.5,490,,
2018-08-10 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2018-08-13 00:00:00+00:00,1.5,1.5,1.5,1.5,50,,
2018-08-14 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2018-08-15 00:00:00+00:00,1.2999999523162842,1.5,1.2999999523162842,1.5,750,,
2018-08-16 00:00:00+00:00,1.2999999523162842,1.5,1.2999999523162842,1.5,350,,
2018-08-17 00:00:00+00:00,1.2999999523162842,1.5,1.2999999523162842,1.5,210,,
2018-08-20 00:00:00+00:00,1.399999976158142,1.5,1.399999976158142,1.5,750,,
2018-08-21 00:00:00+00:00,1.399999976158142,1.5,1.399999976158142,1.5,300,,
2018-08-22 00:00:00+00:00,1.2999999523162842,1.5,1.2999999523162842,1.5,450,,
2018-08-23 00:00:00+00:00,1.2999999523162842,1.5,1.2999999523162842,1.5,630,,
2018-08-24 00:00:00+00:00,1.5,1.5,1.5,1.5,50,,
2018-08-27 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2018-08-28 00:00:00+00:00,1.5,1.5,1.5,1.5,100,,
2018-08-29 00:00:00+00:00,1.2999999523162842,1.5,1.2999999523162842,1.5,650,,
2018-08-30 00:00:00+00:00,1.5,1.5,1.5,1.5,50,,
2018-08-31 00:00:00+00:00,1.5,1.5,1.5,1.5,50,,
2018-09-04 00:00:00+00:00,1.2000000476837158,1.5,1.2000000476837158,1.399999976158142,260,,
2018-09-05 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,60,,
2018-09-06 00:00:00+00:00,1.5,1.5,1.2000000476837158,1.5,1140,,
2018-09-07 00:00:00+00:00,1.5,1.5,1.399999976158142,1.399999976158142,3680,,
2018-09-10 00:00:00+00:00,1.5,1.5,1.5,1.5,1050,,
2018-09-11 00:00:00+00:00,1.5,1.5,1.5,1.5,200,,
2018-09-12 00:00:00+00:00,1.5,1.5,1.5,1.5,50,,
2018-09-13 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,80,,
2018-09-14 00:00:00+00:00,1.5,1.5,1.5,1.5,1200,,
2018-09-17 00:00:00+00:00,1.5,1.5,1.5,1.5,50,,
2018-09-18 00:00:00+00:00,1.5,1.5,1.5,1.5,20,,
2018-09-19 00:00:00+00:00,1.5,1.5,1.5,1.5,1050,,
2018-09-20 00:00:00+00:00,1.2999999523162842,1.5,1.2999999523162842,1.5,200,,
2018-09-21 00:00:00+00:00,1.2000000476837158,1.5,1.2000000476837158,1.5,1950,,
2018-09-24 00:00:00+00:00,1.399999976158142,1.5,1.399999976158142,1.5,1050,,
2018-09-25 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2018-09-26 00:00:00+00:00,1.5,1.5,1.5,1.5,20,,
2018-09-27 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2018-09-28 00:00:00+00:00,1.5,1.5,1.5,1.5,50,,
2018-10-01 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2018-10-02 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,10,,
2018-10-03 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1000,,
2018-10-04 00:00:00+00:00,1.2999999523162842,1.399999976158142,1.2999999523162842,1.399999976158142,2300,,
2018-10-05 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2018-10-08 00:00:00+00:00,1.2999999523162842,1.399999976158142,1.2999999523162842,1.399999976158142,4740,,
2018-10-09 00:00:00+00:00,1.399999976158142,1.5,1.399999976158142,1.5,5180,,
2018-10-10 00:00:00+00:00,1.5,1.5,1.5,1.5,50,,
2018-10-11 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2018-10-12 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2018-10-15 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,2050,,
2018-10-16 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2999999523162842,1.399999976158142,600,,
2018-10-17 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,200,,
2018-10-18 00:00:00+00:00,1.5,1.5,1.399999976158142,1.399999976158142,90,,
2018-10-19 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2000000476837158,1.399999976158142,1200,,
2018-10-22 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2000000476837158,1.399999976158142,1150,,
2018-10-23 00:00:00+00:00,1.2000000476837158,1.399999976158142,1.2000000476837158,1.399999976158142,1030,,
2018-10-24 00:00:00+00:00,1.5,1.5,1.5,1.5,50,,
2018-10-25 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2018-10-26 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1500,,
2018-10-29 00:00:00+00:00,1.399999976158142,1.5,1.2000000476837158,1.399999976158142,11700,,
2018-10-30 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,50,,
2018-10-31 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.399999976158142,1.399999976158142,1200,,
2018-11-01 00:00:00+00:00,1.399999976158142,1.7000000476837158,1.399999976158142,1.7000000476837158,11610,,
2018-11-02 00:00:00+00:00,1.399999976158142,1.7000000476837158,1.399999976158142,1.7000000476837158,3250,,
2018-11-05 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2999999523162842,1.399999976158142,1050,,
2018-11-06 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2999999523162842,1.399999976158142,640,,
2018-11-07 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,740,,
2018-11-08 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,140,,
2018-11-09 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,2540,,
2018-11-12 00:00:00+00:00,1.399999976158142,1.7999999523162842,1.399999976158142,1.7000000476837158,63290,,
2018-11-13 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1370,,
2018-11-14 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,10100,,
2018-11-15 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,60,,
2018-11-16 00:00:00+00:00,1.600000023841858,1.600000023841858,1.5,1.600000023841858,3100,,
2018-11-19 00:00:00+00:00,1.600000023841858,1.600000023841858,1.5,1.600000023841858,1550,,
