date,CATY_Open,CATY_High,CATY_Low,CATY_Close,CATY_Volume,CATY_Dividends,CATY_Stock Splits
2013-02-12 00:00:00+00:00,19.989999771118164,20.1299991607666,19.86000061035156,14.840545654296877,249200,0.0,
2013-02-13 00:00:00+00:00,20.1200008392334,20.309999465942383,19.950000762939453,15.010704040527344,244000,0.0,
2013-02-14 00:00:00+00:00,20.149999618530277,20.25,20.09000015258789,14.877545356750488,126600,0.0,
2013-02-15 00:00:00+00:00,20.280000686645508,20.290000915527344,20.100000381469727,14.899737358093262,224900,0.0,
2013-02-19 00:00:00+00:00,20.13999938964844,20.36000061035156,20.13999938964844,15.032902717590332,214500,0.0,
2013-02-20 00:00:00+00:00,20.38999938964844,20.38999938964844,19.71999931335449,14.603814125061035,328200,0.0,
2013-02-21 00:00:00+00:00,19.780000686645508,19.8700008392334,19.40999984741211,14.38926601409912,298200,0.0,
2013-02-22 00:00:00+00:00,19.61000061035156,19.84000015258789,19.520000457763672,14.640798568725586,388100,0.0,
2013-02-25 00:00:00+00:00,19.959999084472656,19.959999084472656,19.21999931335449,14.256102561950684,382000,0.0,
2013-02-26 00:00:00+00:00,19.440000534057617,19.6200008392334,19.149999618530277,14.396666526794434,180800,0.0,
2013-02-27 00:00:00+00:00,19.479999542236328,19.68000030517578,19.43000030517578,14.470645904541016,189600,0.0,
2013-02-28 00:00:00+00:00,19.479999542236328,19.729999542236328,19.450000762939453,14.426233291625977,233600,0.01,
2013-03-01 00:00:00+00:00,19.26000022888184,19.59000015258789,19.06999969482422,14.307801246643066,443200,0.0,
2013-03-04 00:00:00+00:00,19.290000915527344,19.6299991607666,19.290000915527344,14.515056610107422,207800,0.0,
2013-03-05 00:00:00+00:00,19.68000030517578,20.059999465942383,19.68000030517578,14.707509994506836,309800,0.0,
2013-03-06 00:00:00+00:00,19.959999084472656,19.989999771118164,19.690000534057617,14.640894889831545,337400,0.0,
2013-03-07 00:00:00+00:00,19.75,19.989999771118164,19.670000076293945,14.766724586486816,207900,0.0,
2013-03-08 00:00:00+00:00,20.11000061035156,20.149999618530277,19.959999084472656,14.840741157531738,222300,0.0,
2013-03-11 00:00:00+00:00,19.959999084472656,20.100000381469727,19.950000762939453,14.862945556640623,152600,0.0,
2013-03-12 00:00:00+00:00,20.01000022888184,20.25,20.01000022888184,14.914754867553713,160300,0.0,
2013-03-13 00:00:00+00:00,20.18000030517578,20.479999542236328,20.100000381469727,15.092398643493652,159400,0.0,
2013-03-14 00:00:00+00:00,20.43000030517578,20.649999618530277,20.399999618530277,15.225637435913086,235500,0.0,
2013-03-15 00:00:00+00:00,20.600000381469727,20.700000762939453,20.450000762939453,15.233039855957031,878600,0.0,
2013-03-18 00:00:00+00:00,20.270000457763672,20.540000915527344,20.149999618530277,14.981378555297852,188200,0.0,
2013-03-19 00:00:00+00:00,20.36000061035156,20.520000457763672,20.1200008392334,15.070194244384766,165200,0.0,
2013-03-20 00:00:00+00:00,20.530000686645508,20.75,20.40999984741211,15.292254447937012,273400,0.0,
2013-03-21 00:00:00+00:00,20.459999084472656,20.530000686645508,20.059999465942383,14.88515567779541,253900,0.0,
2013-03-22 00:00:00+00:00,20.13999938964844,20.21999931335449,20.040000915527344,14.892553329467772,176500,0.0,
2013-03-25 00:00:00+00:00,20.15999984741211,20.239999771118164,19.90999984741211,14.818532943725586,238400,0.0,
2013-03-26 00:00:00+00:00,20.170000076293945,20.170000076293945,19.93000030517578,14.870349884033203,132400,0.0,
2013-03-27 00:00:00+00:00,19.899999618530277,20.200000762939453,19.84000015258789,14.922159194946287,184400,0.0,
2013-03-28 00:00:00+00:00,20.21999931335449,20.239999771118164,20.049999237060547,14.892553329467772,223100,0.0,
2013-04-01 00:00:00+00:00,20.030000686645508,20.1299991607666,19.479999542236328,14.515056610107422,320700,0.0,
2013-04-02 00:00:00+00:00,19.690000534057617,19.770000457763672,19.309999465942383,14.307801246643066,218200,0.0,
2013-04-03 00:00:00+00:00,19.40999984741211,19.40999984741211,18.989999771118164,14.06354522705078,305900,0.0,
2013-04-04 00:00:00+00:00,19.09000015258789,19.31999969482422,19.01000022888184,14.278200149536133,194100,0.0,
2013-04-05 00:00:00+00:00,19.0,19.290000915527344,18.90999984741211,14.100553512573242,279600,0.0,
2013-04-08 00:00:00+00:00,19.149999618530277,19.270000457763672,18.8700008392334,14.2485933303833,154600,0.0,
2013-04-09 00:00:00+00:00,19.350000381469727,19.350000381469727,19.049999237060547,14.174575805664062,198500,0.0,
2013-04-10 00:00:00+00:00,19.270000457763672,19.549999237060547,19.190000534057617,14.426233291625977,170900,0.0,
2013-04-11 00:00:00+00:00,19.520000457763672,19.56999969482422,19.26000022888184,14.359614372253418,174100,0.0,
2013-04-12 00:00:00+00:00,19.21999931335449,19.56999969482422,19.059999465942383,14.218976974487305,196600,0.0,
2013-04-15 00:00:00+00:00,19.149999618530277,19.25,18.399999618530277,13.61943244934082,482800,0.0,
2013-04-16 00:00:00+00:00,18.6299991607666,18.780000686645508,18.40999984741211,13.848888397216797,299400,0.0,
2013-04-17 00:00:00+00:00,18.479999542236328,18.82999992370605,17.8700008392334,13.597227096557615,625800,0.0,
2013-04-18 00:00:00+00:00,18.739999771118164,18.8799991607666,18.43000030517578,13.915507316589355,573900,0.0,
2013-04-19 00:00:00+00:00,18.799999237060547,18.90999984741211,18.57999992370605,13.996926307678224,353600,0.0,
2013-04-22 00:00:00+00:00,18.979999542236328,18.989999771118164,18.540000915527344,14.011734008789062,345200,0.0,
2013-04-23 00:00:00+00:00,19.06999969482422,19.299999237060547,19.01000022888184,14.263395309448242,274200,0.0,
2013-04-24 00:00:00+00:00,19.280000686645508,19.479999542236328,19.11000061035156,14.352216720581056,202500,0.0,
2013-04-25 00:00:00+00:00,19.399999618530277,19.76000022888184,19.21999931335449,14.529863357543944,408800,0.0,
2013-04-26 00:00:00+00:00,19.59000015258789,19.59000015258789,19.299999237060547,14.39662742614746,301700,0.0,
2013-04-29 00:00:00+00:00,19.549999237060547,19.61000061035156,19.3700008392334,14.455840110778809,131100,0.0,
2013-04-30 00:00:00+00:00,19.56999969482422,19.709999084472656,19.40999984741211,14.58907413482666,301300,0.0,
2013-05-01 00:00:00+00:00,19.65999984741211,19.709999084472656,18.86000061035156,13.996926307678224,436000,0.0,
2013-05-02 00:00:00+00:00,18.96999931335449,19.51000022888184,18.899999618530277,14.41143035888672,379600,0.0,
2013-05-03 00:00:00+00:00,19.770000457763672,19.950000762939453,19.6200008392334,14.633492469787598,220600,0.0,
2013-05-06 00:00:00+00:00,19.729999542236328,20.18000030517578,19.59000015258789,14.811138153076172,194400,0.0,
2013-05-07 00:00:00+00:00,20.0,20.530000686645508,19.899999618530277,15.188626289367676,256000,0.0,
2013-05-08 00:00:00+00:00,20.489999771118164,20.489999771118164,20.0,14.88515567779541,345500,0.0,
2013-05-09 00:00:00+00:00,20.059999465942383,20.1200008392334,19.8700008392334,14.729706764221191,120400,0.0,
2013-05-10 00:00:00+00:00,19.989999771118164,20.11000061035156,19.88999938964844,14.825939178466797,135900,0.0,
2013-05-13 00:00:00+00:00,20.01000022888184,20.26000022888184,19.88999938964844,14.944368362426758,175000,0.0,
2013-05-14 00:00:00+00:00,20.15999984741211,20.489999771118164,20.15999984741211,15.151615142822266,174000,0.0,
2013-05-15 00:00:00+00:00,20.459999084472656,20.71999931335449,20.350000381469727,15.173824310302734,206900,0.0,
2013-05-16 00:00:00+00:00,20.459999084472656,20.59000015258789,20.290000915527344,15.09980583190918,152400,0.0,
2013-05-17 00:00:00+00:00,20.46999931335449,20.65999984741211,20.459999084472656,15.270047187805176,224300,0.0,
2013-05-20 00:00:00+00:00,20.520000457763672,20.809999465942383,20.520000457763672,15.395880699157717,219000,0.0,
2013-05-21 00:00:00+00:00,20.770000457763672,21.0,20.63999938964844,15.492106437683104,158700,0.0,
2013-05-22 00:00:00+00:00,20.899999618530277,21.049999237060547,20.1200008392334,14.929561614990234,332300,0.0,
2013-05-23 00:00:00+00:00,19.979999542236328,20.25,19.739999771118164,14.966570854187012,429800,0.0,
2013-05-24 00:00:00+00:00,20.1200008392334,20.40999984741211,19.920000076293945,15.077598571777344,139500,0.0,
2013-05-28 00:00:00+00:00,20.61000061035156,21.059999465942383,20.549999237060547,15.410686492919922,163800,0.0,
2013-05-29 00:00:00+00:00,20.61000061035156,20.920000076293945,20.520000457763672,15.314457893371582,96700,0.0,
2013-05-30 00:00:00+00:00,20.71999931335449,21.020000457763672,20.520000457763672,15.544024467468262,125000,0.01,
2013-05-31 00:00:00+00:00,20.81999969482422,20.950000762939453,20.270000457763672,15.02564525604248,345000,0.0,
2013-06-03 00:00:00+00:00,20.350000381469727,20.6299991607666,20.01000022888184,15.232999801635742,389400,0.0,
2013-06-04 00:00:00+00:00,20.559999465942383,20.76000022888184,19.799999237060547,14.818299293518066,376800,0.0,
2013-06-05 00:00:00+00:00,20.020000457763672,20.020000457763672,19.34000015258789,14.38877773284912,345200,0.0,
2013-06-06 00:00:00+00:00,19.450000762939453,20.25,19.290000915527344,14.94418716430664,352500,0.0,
2013-06-07 00:00:00+00:00,20.38999938964844,20.38999938964844,20.1299991607666,15.003425598144531,150000,0.0,
2013-06-10 00:00:00+00:00,20.309999465942383,20.559999465942383,20.190000534057617,15.218186378479004,111700,0.0,
2013-06-11 00:00:00+00:00,20.229999542236328,20.459999084472656,20.049999237060547,14.914566040039062,99500,0.0,
2013-06-12 00:00:00+00:00,20.26000022888184,20.31999969482422,19.68000030517578,14.647974967956545,135000,0.0,
2013-06-13 00:00:00+00:00,19.729999542236328,20.239999771118164,19.690000534057617,14.951595306396484,108000,0.0,
2013-06-14 00:00:00+00:00,20.100000381469727,20.190000534057617,19.559999465942383,14.522075653076172,165900,0.0,
2013-06-17 00:00:00+00:00,19.82999992370605,19.8700008392334,19.399999618530277,14.5072660446167,225200,0.0,
2013-06-18 00:00:00+00:00,19.670000076293945,20.049999237060547,19.299999237060547,14.79607391357422,284100,0.0,
2013-06-19 00:00:00+00:00,19.959999084472656,20.0,19.549999237060547,14.6183500289917,179200,0.0,
2013-06-20 00:00:00+00:00,19.399999618530277,19.920000076293945,19.399999618530277,14.433208465576172,222700,0.0,
2013-06-21 00:00:00+00:00,19.600000381469727,19.88999938964844,19.3700008392334,14.596129417419434,1318700,0.0,
2013-06-24 00:00:00+00:00,19.51000022888184,19.799999237060547,19.440000534057617,14.396188735961914,277800,0.0,
2013-06-25 00:00:00+00:00,19.649999618530277,20.049999237060547,19.280000686645508,14.79607391357422,311300,0.0,
2013-06-26 00:00:00+00:00,20.170000076293945,20.239999771118164,19.739999771118164,14.759051322937012,208800,0.0,
2013-06-27 00:00:00+00:00,20.030000686645508,20.489999771118164,20.030000686645508,15.15153980255127,198100,0.0,
2013-06-28 00:00:00+00:00,20.3799991607666,20.5,20.18000030517578,15.070079803466797,479100,0.0,
2013-07-01 00:00:00+00:00,20.40999984741211,21.270000457763672,20.40999984741211,15.588458061218262,261700,0.0,
2013-07-02 00:00:00+00:00,21.0,21.56999969482422,20.8799991607666,15.921709060668944,275800,0.0,
2013-07-03 00:00:00+00:00,21.440000534057617,21.920000076293945,21.200000762939453,16.129058837890625,171300,0.0,
2013-07-05 00:00:00+00:00,22.0,22.549999237060547,21.93000030517578,16.684467315673828,243700,0.0,
2013-07-08 00:00:00+00:00,22.57999992370605,22.75,22.440000534057617,16.63262939453125,213900,0.0,
2013-07-09 00:00:00+00:00,22.670000076293945,22.809999465942383,22.3700008392334,16.88441276550293,228000,0.0,
2013-07-10 00:00:00+00:00,22.81999969482422,22.90999984741211,22.6299991607666,16.802955627441406,183400,0.0,
2013-07-11 00:00:00+00:00,22.979999542236328,22.979999542236328,22.420000076293945,16.640031814575195,250000,0.0,
2013-07-12 00:00:00+00:00,22.5,22.86000061035156,22.440000534057617,16.862199783325195,122800,0.0,
2013-07-15 00:00:00+00:00,22.850000381469727,23.06999969482422,22.790000915527344,17.025114059448242,231000,0.0,
2013-07-16 00:00:00+00:00,23.06999969482422,23.11000061035156,22.21999931335449,16.847389221191406,177800,0.0,
2013-07-17 00:00:00+00:00,22.950000762939453,22.950000762939453,22.559999465942383,16.83997917175293,194200,0.0,
2013-07-18 00:00:00+00:00,22.75,23.100000381469727,22.440000534057617,17.076961517333984,348000,0.0,
2013-07-19 00:00:00+00:00,23.049999237060547,23.21999931335449,22.82999992370605,17.14360237121582,279500,0.0,
2013-07-22 00:00:00+00:00,23.030000686645508,23.8799991607666,23.030000686645508,17.617557525634766,287000,0.0,
2013-07-23 00:00:00+00:00,23.959999084472656,24.13999938964844,23.479999542236328,17.861928939819336,317500,0.0,
2013-07-24 00:00:00+00:00,24.299999237060547,24.3700008392334,24.0,17.832313537597656,276000,0.0,
2013-07-25 00:00:00+00:00,23.950000762939453,24.15999984741211,23.86000061035156,17.7730655670166,520800,0.0,
2013-07-26 00:00:00+00:00,23.899999618530277,24.1299991607666,23.780000686645508,17.73603630065918,179500,0.0,
2013-07-29 00:00:00+00:00,23.88999938964844,23.96999931335449,23.57999992370605,17.49166488647461,251700,0.0,
2013-07-30 00:00:00+00:00,23.649999618530277,23.88999938964844,23.520000457763672,17.49166488647461,214600,0.0,
2013-07-31 00:00:00+00:00,23.65999984741211,24.1200008392334,23.6299991607666,17.595338821411133,293000,0.0,
2013-08-01 00:00:00+00:00,24.13999938964844,24.84000015258789,23.920000076293945,18.261829376220703,543600,0.0,
2013-08-02 00:00:00+00:00,24.459999084472656,24.790000915527344,24.309999465942383,18.276641845703125,337000,0.0,
2013-08-05 00:00:00+00:00,24.670000076293945,24.850000381469727,24.43000030517578,18.26923370361328,123600,0.0,
2013-08-06 00:00:00+00:00,24.61000061035156,24.63999938964844,24.26000022888184,18.05447769165039,135500,0.0,
2013-08-07 00:00:00+00:00,24.32999992370605,24.399999618530277,24.01000022888184,17.876741409301758,179300,0.0,
2013-08-08 00:00:00+00:00,24.38999938964844,24.559999465942383,24.200000762939453,17.9730167388916,142100,0.0,
2013-08-09 00:00:00+00:00,24.26000022888184,24.57999992370605,23.979999542236328,17.7730655670166,228300,0.0,
2013-08-12 00:00:00+00:00,23.780000686645508,24.3700008392334,23.780000686645508,18.039661407470703,126600,0.0,
2013-08-13 00:00:00+00:00,23.8700008392334,24.11000061035156,23.709999084472656,17.68419647216797,289900,0.0,
2013-08-14 00:00:00+00:00,23.81999969482422,24.11000061035156,23.65999984741211,17.5731143951416,199400,0.0,
2013-08-15 00:00:00+00:00,23.399999618530277,23.649999618530277,23.07999992370605,17.195436477661133,330900,0.0,
2013-08-16 00:00:00+00:00,23.09000015258789,23.670000076293945,23.0,17.35836410522461,286800,0.0,
2013-08-19 00:00:00+00:00,23.46999931335449,23.61000061035156,23.13999938964844,17.14360237121582,132700,0.0,
2013-08-20 00:00:00+00:00,23.200000762939453,23.780000686645508,23.200000762939453,17.595338821411133,189800,0.0,
2013-08-21 00:00:00+00:00,23.6200008392334,23.88999938964844,23.420000076293945,17.43242073059082,176500,0.0,
2013-08-22 00:00:00+00:00,23.63999938964844,24.149999618530277,23.63999938964844,17.728635787963867,133900,0.0,
2013-08-23 00:00:00+00:00,23.950000762939453,24.049999237060547,23.549999237060547,17.647174835205078,147800,0.0,
2013-08-26 00:00:00+00:00,23.920000076293945,23.979999542236328,23.540000915527344,17.4620418548584,94900,0.0,
2013-08-27 00:00:00+00:00,23.420000076293945,23.420000076293945,22.459999084472656,16.63262939453125,210800,0.0,
2013-08-28 00:00:00+00:00,22.51000022888184,22.93000030517578,22.51000022888184,16.78813934326172,126500,0.0,
2013-08-29 00:00:00+00:00,22.61000061035156,23.01000022888184,22.59000015258789,16.891862869262695,110800,0.01,
2013-08-30 00:00:00+00:00,22.770000457763672,22.86000061035156,22.0,16.31398582458496,265600,0.0,
2013-09-03 00:00:00+00:00,22.420000076293945,22.75,21.440000534057617,16.143583297729492,558000,0.0,
2013-09-04 00:00:00+00:00,21.809999465942383,22.270000457763672,21.809999465942383,16.306575775146484,268600,0.0,
2013-09-05 00:00:00+00:00,22.06999969482422,22.34000015258789,22.0,16.47697639465332,248500,0.0,
2013-09-06 00:00:00+00:00,22.420000076293945,22.420000076293945,21.559999465942383,16.306575775146484,250900,0.0,
2013-09-09 00:00:00+00:00,22.049999237060547,22.34000015258789,21.90999984741211,16.514026641845703,192400,0.0,
2013-09-10 00:00:00+00:00,22.46999931335449,22.75,22.34000015258789,16.854825973510742,226800,0.0,
2013-09-11 00:00:00+00:00,22.709999084472656,22.799999237060547,22.450000762939453,16.74368667602539,167400,0.0,
2013-09-12 00:00:00+00:00,22.68000030517578,22.68000030517578,22.299999237060547,16.543657302856445,150900,0.0,
2013-09-13 00:00:00+00:00,22.420000076293945,22.459999084472656,22.11000061035156,16.59551239013672,91000,0.0,
2013-09-16 00:00:00+00:00,22.75,22.75,22.32999992370605,16.64737319946289,117500,0.0,
2013-09-17 00:00:00+00:00,22.40999984741211,23.1200008392334,22.290000915527344,17.121532440185547,276300,0.0,
2013-09-18 00:00:00+00:00,23.06999969482422,23.5,22.899999618530277,17.054853439331055,283300,0.0,
2013-09-19 00:00:00+00:00,23.13999938964844,23.13999938964844,22.13999938964844,16.602920532226562,156400,0.0,
2013-09-20 00:00:00+00:00,22.459999084472656,22.88999938964844,22.40999984741211,16.825183868408203,608400,0.0,
2013-09-23 00:00:00+00:00,22.63999938964844,22.700000762939453,22.309999465942383,16.699241638183594,163900,0.0,
2013-09-24 00:00:00+00:00,22.559999465942383,23.1200008392334,22.270000457763672,16.965953826904297,178000,0.0,
2013-09-25 00:00:00+00:00,22.920000076293945,23.26000022888184,22.59000015258789,16.95113182067871,139200,0.0,
2013-09-26 00:00:00+00:00,22.940000534057617,23.059999465942383,22.63999938964844,16.973358154296875,121300,0.0,
2013-09-27 00:00:00+00:00,22.68000030517578,23.25,22.68000030517578,17.1363525390625,167000,0.0,
2013-09-30 00:00:00+00:00,22.84000015258789,23.43000030517578,22.670000076293945,17.314159393310547,291900,0.0,
2013-10-01 00:00:00+00:00,23.43000030517578,24.07999992370605,23.3700008392334,17.78091049194336,614400,0.0,
2013-10-02 00:00:00+00:00,23.799999237060547,23.96999931335449,23.46999931335449,17.632740020751953,231000,0.0,
