date,SNX_Open,SNX_High,SNX_Low,SNX_Close,SNX_Volume,SNX_Dividends,SNX_Stock Splits
2020-08-03 00:00:00+00:00,62.69499969482422,63.64500045776367,62.38999938964844,60.6206169128418,313800,0.0,
2020-08-04 00:00:00+00:00,62.935001373291016,64.33499908447266,62.935001373291016,61.38977813720703,480800,0.0,
2020-08-05 00:00:00+00:00,65.16500091552734,65.54000091552734,64.0999984741211,61.83407974243164,491000,0.0,
2020-08-06 00:00:00+00:00,64.58000183105469,65.11000061035156,63.744998931884766,61.09836196899414,612600,0.0,
2020-08-07 00:00:00+00:00,63.875,64.38500213623047,63.36000061035156,61.45667266845703,411000,0.0,
2020-08-10 00:00:00+00:00,64.33000183105469,65.05000305175781,63.95500183105469,61.21780014038086,470800,0.0,
2020-08-11 00:00:00+00:00,64.9749984741211,66.33000183105469,64.84500122070312,62.17329025268555,649400,0.0,
2020-08-12 00:00:00+00:00,65.375,65.99500274658203,64.54499816894531,61.81974792480469,464600,0.0,
2020-08-13 00:00:00+00:00,64.18000030517578,64.93499755859375,63.66999816894531,61.39934921264648,518400,0.0,
2020-08-14 00:00:00+00:00,63.625,63.915000915527344,62.935001373291016,60.34353256225586,683600,0.0,
2020-08-17 00:00:00+00:00,63.720001220703125,64.51000213623047,63.13999938964844,60.98371124267578,554200,0.0,
2020-08-18 00:00:00+00:00,63.709999084472656,63.9900016784668,62.119998931884766,59.44060134887695,545400,0.0,
2020-08-19 00:00:00+00:00,62.25,63.19499969482422,61.72499847412109,59.93268203735352,494400,0.0,
2020-08-20 00:00:00+00:00,62.01499938964844,62.46500015258789,61.51499938964844,58.87687683105469,295600,0.0,
2020-08-21 00:00:00+00:00,61.52999877929688,62.5099983215332,61.40499877929688,59.34028244018555,411800,0.0,
2020-08-24 00:00:00+00:00,62.67499923706055,63.880001068115234,62.67499923706055,60.71139907836914,326400,0.0,
2020-08-25 00:00:00+00:00,63.95000076293945,64.43000030517578,63.220001220703125,61.303802490234375,518600,0.0,
2020-08-26 00:00:00+00:00,64.42500305175781,64.42500305175781,63.470001220703125,60.888160705566406,364200,0.0,
2020-08-27 00:00:00+00:00,64.20999908447266,64.20999908447266,62.85499954223633,60.29098129272461,532800,0.0,
2020-08-28 00:00:00+00:00,63.26499938964844,64.29000091552734,63.26499938964844,61.17002487182617,385600,0.0,
2020-08-31 00:00:00+00:00,64.0199966430664,64.125,63.375,60.74482727050781,443400,0.0,
2020-09-01 00:00:00+00:00,63.525001525878906,64.19000244140625,63.40499877929688,61.088809967041016,661000,0.0,
2020-09-02 00:00:00+00:00,64.3949966430664,66.7699966430664,64.1050033569336,63.66862869262695,495200,0.0,
2020-09-03 00:00:00+00:00,66.18499755859375,66.30000305175781,63.4900016784668,61.24645614624024,704400,0.0,
2020-09-04 00:00:00+00:00,64.36499786376953,64.48500061035156,61.3849983215332,59.79891204833984,845800,0.0,
2020-09-08 00:00:00+00:00,61.275001525878906,62.34999847412109,61.275001525878906,58.66665649414063,830800,0.0,
2020-09-09 00:00:00+00:00,62.01499938964844,63.255001068115234,62.01499938964844,59.81801986694336,601200,0.0,
2020-09-10 00:00:00+00:00,62.845001220703125,63.72499847412109,61.95000076293945,59.22084426879883,492600,0.0,
2020-09-11 00:00:00+00:00,62.07500076293945,62.45500183105469,61.42499923706055,59.29727935791016,432600,0.0,
2020-09-14 00:00:00+00:00,62.79499816894531,64.58999633789062,62.72499847412109,61.36589813232422,525400,0.0,
2020-09-15 00:00:00+00:00,64.70999908447266,66.05500030517578,64.70999908447266,62.83257293701172,626400,0.0,
2020-09-16 00:00:00+00:00,66.42500305175781,66.81999969482422,65.82499694824219,63.114444732666016,651000,0.0,
2020-09-17 00:00:00+00:00,65.19000244140625,66.68499755859375,64.83000183105469,63.38197326660156,1256400,0.0,
2020-09-18 00:00:00+00:00,66.37000274658203,67.53500366210938,66.37000274658203,63.48706817626953,1383400,0.0,
2020-09-21 00:00:00+00:00,64.7750015258789,64.88500213623047,62.56999969482422,61.81019973754883,998800,0.0,
2020-09-22 00:00:00+00:00,65.0,66.40499877929688,64.7249984741211,63.20999526977539,753600,0.0,
2020-09-23 00:00:00+00:00,66.06999969482422,66.91999816894531,62.98500061035156,60.60629653930664,1056600,0.0,
2020-09-24 00:00:00+00:00,63.04499816894531,63.3849983215332,62.31999969482422,59.61736679077149,684800,0.0,
2020-09-25 00:00:00+00:00,61.97499847412109,64.58000183105469,61.84999847412109,61.150917053222656,930800,0.0,
2020-09-28 00:00:00+00:00,64.79000091552734,66.06999969482422,64.66500091552734,62.82300567626953,892200,0.0,
2020-09-29 00:00:00+00:00,66.43499755859375,67.2300033569336,65.78500366210938,63.2338752746582,1878800,0.0,
2020-09-30 00:00:00+00:00,70.78500366210938,72.0,69.30999755859375,66.9124755859375,2717400,0.0,
2020-10-01 00:00:00+00:00,70.81999969482422,72.4749984741211,69.50499725341797,68.92854309082031,1140400,0.0,
2020-10-02 00:00:00+00:00,70.68499755859375,74.37000274658203,70.45500183105469,70.53376007080078,1433000,0.0,
2020-10-05 00:00:00+00:00,74.55999755859375,75.51499938964844,74.1449966430664,71.94788360595703,1047400,0.0,
2020-10-06 00:00:00+00:00,75.7249984741211,77.23999786376953,74.56500244140625,72.57849884033203,686600,0.0,
2020-10-07 00:00:00+00:00,76.98999786376953,77.8949966430664,76.81500244140625,73.94962310791016,855000,0.0,
2020-10-08 00:00:00+00:00,77.96499633789062,78.18000030517578,76.02999877929688,72.90814208984375,645400,0.0,
2020-10-09 00:00:00+00:00,76.77999877929688,77.0,74.86000061035156,71.78544616699219,613000,0.0,
2020-10-12 00:00:00+00:00,75.69000244140625,75.74500274658203,74.54000091552734,71.88577270507812,448200,0.0,
2020-10-13 00:00:00+00:00,74.5199966430664,75.4800033569336,73.16999816894531,70.07512664794922,574200,0.0,
2020-10-14 00:00:00+00:00,73.69499969482422,74.30999755859375,72.5,69.33941650390625,506000,0.0,
2020-10-15 00:00:00+00:00,71.5250015258789,74.30000305175781,71.2249984741211,70.7535171508789,642400,0.0,
2020-10-16 00:00:00+00:00,74.54499816894531,75.15499877929688,74.31999969482422,71.09748840332031,554600,0.0,
2020-10-19 00:00:00+00:00,74.59500122070312,75.78500366210938,74.16500091552734,71.1404800415039,569000,0.0,
2020-10-20 00:00:00+00:00,75.21499633789062,75.21499633789062,73.54000091552734,70.32833099365234,405400,0.0,
2020-10-21 00:00:00+00:00,73.61499786376953,73.87999725341797,71.30500030517578,68.2406005859375,483200,0.0,
2020-10-22 00:00:00+00:00,72.0,73.0,71.5199966430664,69.5018310546875,429400,0.0,
2020-10-23 00:00:00+00:00,73.45999908447266,73.45999908447266,71.78500366210938,69.4540786743164,521200,0.0,
2020-10-26 00:00:00+00:00,71.4749984741211,71.94000244140625,69.66999816894531,67.50965881347656,297800,0.0,
2020-10-27 00:00:00+00:00,70.9000015258789,71.96499633789062,68.65499877929688,65.64167785644531,721000,0.0,
2020-10-28 00:00:00+00:00,67.12000274658203,67.46499633789062,65.87999725341797,63.496620178222656,547400,0.0,
2020-10-29 00:00:00+00:00,66.37000274658203,67.0999984741211,65.24500274658203,63.15744400024414,540000,0.0,
2020-10-30 00:00:00+00:00,65.84500122070312,66.30999755859375,64.5,62.889896392822266,582000,0.0,
2020-11-02 00:00:00+00:00,66.5,68.77999877929688,66.5,65.53659057617188,743200,0.0,
2020-11-03 00:00:00+00:00,69.58499908447266,71.0199966430664,69.33999633789062,67.5478744506836,677400,0.0,
2020-11-04 00:00:00+00:00,70.29000091552734,71.69000244140625,69.6500015258789,67.72941589355469,302400,0.0,
2020-11-05 00:00:00+00:00,72.01000213623047,73.75,71.56999969482422,69.8219223022461,471600,0.0,
2020-11-06 00:00:00+00:00,73.30500030517578,74.98500061035156,73.08000183105469,70.45732116699219,320200,0.0,
2020-11-09 00:00:00+00:00,77.49500274658203,78.5,74.5250015258789,71.29337310791016,544200,0.0,
2020-11-10 00:00:00+00:00,74.44499969482422,75.1449966430664,73.1500015258789,71.2408218383789,472400,0.0,
2020-11-11 00:00:00+00:00,74.5,75.50499725341797,73.43499755859375,71.94310760498047,603200,0.0,
2020-11-12 00:00:00+00:00,75.5,75.57499694824219,72.75,70.10381317138672,447000,0.0,
2020-11-13 00:00:00+00:00,73.7699966430664,75.70999908447266,73.7699966430664,72.29663848876953,454000,0.0,
2020-11-16 00:00:00+00:00,76.19999694824219,78.76000213623047,76.16000366210938,75.24906921386719,734400,0.0,
2020-11-17 00:00:00+00:00,78.68499755859375,79.63500213623047,77.28500366210938,75.19174194335938,728600,0.0,
2020-11-18 00:00:00+00:00,79.31999969482422,79.31999969482422,76.375,72.97979736328125,565200,0.0,
2020-11-19 00:00:00+00:00,76.54499816894531,76.94000244140625,74.7300033569336,72.23931884765625,567400,0.0,
2020-11-20 00:00:00+00:00,75.58999633789062,77.0,74.93000030517578,72.94157409667969,521000,0.0,
2020-11-23 00:00:00+00:00,77.01000213623047,78.65499877929688,76.875,74.87165832519531,440400,0.0,
2020-11-24 00:00:00+00:00,78.82499694824219,82.37000274658203,78.2249984741211,78.35919189453125,770600,0.0,
2020-11-25 00:00:00+00:00,82.01000213623047,82.01000213623047,79.80500030517578,77.27467346191406,485400,0.0,
2020-11-27 00:00:00+00:00,80.58999633789062,81.58499908447266,80.33000183105469,77.78588104248047,248800,0.0,
2020-11-30 00:00:00+00:00,81.25,81.53500366210938,79.26499938964844,76.58675384521484,677400,0.0,
2020-12-01 00:00:00+00:00,82.01000213623047,83.4000015258789,75.5,72.63582611083984,2434400,0.0,
2020-12-02 00:00:00+00:00,76.54000091552734,77.73999786376953,75.76000213623047,73.33332824707031,1052400,0.0,
2020-12-03 00:00:00+00:00,77.12000274658203,80.25,76.80000305175781,75.65515899658203,1331300,0.0,
2020-12-04 00:00:00+00:00,79.19000244140625,82.0199966430664,79.01000213623047,77.33680725097656,965000,0.0,
2020-12-07 00:00:00+00:00,80.87999725341797,82.4000015258789,79.76000213623047,77.87187957763672,521300,0.0,
2020-12-08 00:00:00+00:00,78.94000244140625,80.30999755859375,77.77999877929688,74.9576416015625,806700,0.0,
2020-12-09 00:00:00+00:00,78.62000274658203,79.88999938964844,77.16000366210938,74.44168853759766,529600,0.0,
2020-12-10 00:00:00+00:00,77.33999633789062,80.52999877929688,77.16999816894531,76.78262329101562,345400,0.0,
2020-12-11 00:00:00+00:00,79.6500015258789,80.69999694824219,79.0999984741211,77.02149200439453,399700,0.0,
2020-12-14 00:00:00+00:00,81.30000305175781,81.7699966430664,78.88999938964844,75.55004119873047,443600,0.0,
2020-12-15 00:00:00+00:00,80.23999786376953,81.3499984741211,78.55000305175781,77.69988250732422,594700,0.0,
2020-12-16 00:00:00+00:00,81.75,83.06999969482422,81.11000061035156,79.23820495605469,488700,0.0,
2020-12-17 00:00:00+00:00,83.51000213623047,84.6500015258789,82.54000091552734,80.03126525878906,436800,0.0,
2020-12-18 00:00:00+00:00,84.16000366210938,85.37999725341797,81.93000030517578,78.52159118652344,569900,0.0,
2020-12-21 00:00:00+00:00,80.94000244140625,81.47000122070312,79.44999694824219,76.82083129882812,444300,0.0,
2020-12-22 00:00:00+00:00,80.80999755859375,81.93000030517578,79.8499984741211,77.51831817626953,390600,0.0,
2020-12-23 00:00:00+00:00,81.6500015258789,82.52999877929688,80.98999786376953,78.38783264160156,196300,0.0,
2020-12-24 00:00:00+00:00,82.6500015258789,82.91000366210938,81.86000061035156,79.00890350341797,100300,0.0,
2020-12-28 00:00:00+00:00,83.45999908447266,84.38999938964844,82.5,79.14265441894531,197200,0.0,
2020-12-29 00:00:00+00:00,83.12999725341797,83.25,80.44999694824219,77.44190216064453,211100,0.0,
2020-12-30 00:00:00+00:00,81.31999969482422,82.27999877929688,81.0999984741211,77.91964721679688,237400,0.0,
2020-12-31 00:00:00+00:00,81.6500015258789,82.05000305175781,80.70999908447266,77.81452941894531,243200,0.0,
2021-01-04 00:00:00+00:00,82.2300033569336,82.7300033569336,79.05000305175781,76.82083129882812,339500,0.0,
2021-01-05 00:00:00+00:00,80.9800033569336,84.06999969482422,80.70999908447266,79.14265441894531,554700,0.0,
2021-01-06 00:00:00+00:00,83.08000183105469,88.98999786376953,83.08000183105469,84.00607299804688,831300,0.0,
2021-01-07 00:00:00+00:00,88.44000244140625,89.87000274658203,87.23999786376953,83.98695373535156,459200,0.0,
2021-01-08 00:00:00+00:00,87.91999816894531,88.88999938964844,85.6500015258789,83.031494140625,369200,0.0,
2021-01-11 00:00:00+00:00,86.51000213623047,87.94999694824219,85.5199966430664,83.78630828857422,587100,0.0,
2021-01-12 00:00:00+00:00,88.94999694824219,91.4000015258789,85.5,84.30227661132812,841600,0.0,
2021-01-13 00:00:00+00:00,87.3499984741211,87.70999908447266,82.55999755859375,81.86579132080078,665500,0.0,
2021-01-14 00:00:00+00:00,86.06999969482422,86.94000244140625,84.29000091552734,81.89445495605469,388000,0.0,
2021-01-15 00:00:00+00:00,85.37999725341797,87.91999816894531,85.11000061035156,83.62386322021484,439400,0.0,
2021-01-19 00:00:00+00:00,88.12000274658203,89.31999969482422,88.0,84.83732604980469,326000,0.0,
2021-01-20 00:00:00+00:00,89.4800033569336,91.0500030517578,89.25,86.4903335571289,339600,0.0,
2021-01-21 00:00:00+00:00,90.62999725341795,91.62000274658205,89.6500015258789,87.46707916259766,260200,0.2,
2021-01-22 00:00:00+00:00,90.23999786376952,90.4499969482422,88.54000091552734,85.97322082519531,208500,0.0,
2021-01-25 00:00:00+00:00,89.69999694824219,89.94000244140625,87.56999969482422,85.398681640625,263300,0.0,
2021-01-26 00:00:00+00:00,89.97000122070312,89.97000122070312,86.8499984741211,83.2536392211914,275100,0.0,
2021-01-27 00:00:00+00:00,85.19000244140625,87.13999938964844,83.91999816894531,82.3534927368164,561000,0.0,
2021-01-28 00:00:00+00:00,86.12999725341797,87.13999938964844,84.37999725341797,80.99372863769531,396300,0.0,
2021-01-29 00:00:00+00:00,84.5999984741211,84.91999816894531,80.36000061035156,78.15921783447266,436700,0.0,
2021-02-01 00:00:00+00:00,82.86000061035156,85.20999908447266,82.5,81.52039337158203,331600,0.0,
2021-02-02 00:00:00+00:00,86.41999816894531,86.41999816894531,84.16999816894531,81.43421936035156,306100,0.0,
2021-02-03 00:00:00+00:00,85.01000213623047,85.76000213623047,83.80000305175781,82.07579803466797,339100,0.0,
2021-02-04 00:00:00+00:00,85.76000213623047,87.83000183105469,85.44999694824219,84.07719421386719,251600,0.0,
2021-02-05 00:00:00+00:00,88.44999694824219,88.5,87.04000091552734,83.91439819335938,283900,0.0,
2021-02-08 00:00:00+00:00,87.93000030517578,88.7699966430664,87.0199966430664,84.96775817871094,233100,0.0,
2021-02-09 00:00:00+00:00,88.23999786376953,89.69999694824219,87.80000305175781,85.60934448242188,281300,0.0,
2021-02-10 00:00:00+00:00,90.2699966430664,91.5199966430664,88.04000091552734,85.07307434082031,260300,0.0,
2021-02-11 00:00:00+00:00,89.12000274658203,89.91000366210938,88.33000183105469,85.75299835205078,280300,0.0,
2021-02-12 00:00:00+00:00,89.01000213623047,90.19000244140624,88.62000274658203,86.18389129638672,240800,0.0,
2021-02-16 00:00:00+00:00,90.98999786376952,90.98999786376952,88.80999755859375,85.3603515625,219900,0.0,
2021-02-17 00:00:00+00:00,88.58999633789062,89.37000274658203,87.5199966430664,84.77622985839844,164000,0.0,
2021-02-18 00:00:00+00:00,88.04000091552734,88.83999633789062,86.13999938964844,82.49714660644531,332100,0.0,
2021-02-19 00:00:00+00:00,86.97000122070312,88.83999633789062,86.63999938964844,84.66131591796875,169500,0.0,
2021-02-22 00:00:00+00:00,87.33000183105469,89.08000183105469,86.79000091552734,84.46977996826172,175900,0.0,
2021-02-23 00:00:00+00:00,86.62000274658203,87.45999908447266,84.22000122070312,83.31111907958984,324400,0.0,
2021-02-24 00:00:00+00:00,87.55000305175781,91.12000274658205,87.04000091552734,86.97872161865234,199300,0.0,
2021-02-25 00:00:00+00:00,90.62000274658205,92.0,87.8499984741211,84.41234588623047,274400,0.0,
2021-02-26 00:00:00+00:00,88.12000274658203,90.48999786376952,87.56999969482422,85.3795166015625,310300,0.0,
2021-03-01 00:00:00+00:00,91.16999816894533,95.04000091552734,90.81999969482422,90.49309539794922,224500,0.0,
2021-03-02 00:00:00+00:00,94.0199966430664,94.2699966430664,91.91999816894533,88.2044448852539,328100,0.0,
2021-03-03 00:00:00+00:00,91.4499969482422,93.55999755859376,90.9800033569336,87.6490249633789,264100,0.0,
2021-03-04 00:00:00+00:00,90.98999786376952,92.5500030517578,88.08000183105469,85.99237823486328,229400,0.0,
2021-03-05 00:00:00+00:00,90.81999969482422,92.87000274658205,87.94000244140625,88.60664367675781,200700,0.0,
2021-03-08 00:00:00+00:00,92.94000244140624,95.6999969482422,92.91999816894533,90.24412536621094,297100,0.0,
2021-03-09 00:00:00+00:00,96.18000030517578,97.93000030517578,95.08000183105467,92.69556427001952,257200,0.0,
2021-03-10 00:00:00+00:00,97.5199966430664,98.29000091552734,96.08000183105467,92.77217864990234,185300,0.0,
2021-03-11 00:00:00+00:00,98.1999969482422,100.81999969482422,96.72000122070312,96.1620635986328,305800,0.0,
2021-03-12 00:00:00+00:00,100.0999984741211,102.83999633789062,99.77999877929688,98.31668090820312,304400,0.0,
2021-03-15 00:00:00+00:00,102.70999908447266,105.12999725341795,102.26000213623048,100.50000762939452,199100,0.0,
2021-03-16 00:00:00+00:00,105.3000030517578,106.0,104.20999908447266,101.1607437133789,293900,0.0,
2021-03-17 00:00:00+00:00,105.08999633789062,105.86000061035156,103.6999969482422,99.8296890258789,385500,0.0,
2021-03-18 00:00:00+00:00,103.5,108.0999984741211,102.06999969482422,99.1689453125,524400,0.0,
2021-03-19 00:00:00+00:00,103.18000030517578,105.0,101.1500015258789,98.8241958618164,831600,0.0,
2021-03-22 00:00:00+00:00,109.33000183105467,112.0,106.91999816894533,105.20179748535156,1440300,0.0,
2021-03-23 00:00:00+00:00,110.30999755859376,111.94000244140624,107.97000122070312,104.31124114990234,1070100,0.0,
2021-03-24 00:00:00+00:00,109.81999969482422,111.75,109.3499984741211,104.79004669189452,481200,0.0,
2021-03-25 00:00:00+00:00,108.47000122070312,111.69000244140624,108.16999816894533,106.87760162353516,479500,0.0,
2021-03-26 00:00:00+00:00,112.4800033569336,116.6999969482422,112.3499984741211,111.75179290771484,417900,0.0,
2021-03-29 00:00:00+00:00,117.19000244140624,117.98999786376952,112.13999938964844,108.24697875976562,353300,0.0,
2021-03-30 00:00:00+00:00,112.41000366210938,115.77999877929688,112.0500030517578,110.58352661132812,269900,0.0,
2021-03-31 00:00:00+00:00,116.29000091552734,116.80999755859376,114.12999725341795,109.97064971923828,310700,0.0,
2021-04-01 00:00:00+00:00,115.66999816894533,117.08000183105467,114.63999938964844,112.01991271972656,291600,0.0,
2021-04-05 00:00:00+00:00,117.76000213623048,120.61000061035156,116.91000366210938,115.0650863647461,248800,0.0,
2021-04-06 00:00:00+00:00,119.88999938964844,121.5,119.4800033569336,115.54388427734376,529400,0.0,
2021-04-07 00:00:00+00:00,120.45999908447266,121.31999969482422,119.6999969482422,115.38108825683594,297700,0.0,
2021-04-08 00:00:00+00:00,121.16000366210938,121.16000366210938,117.66999816894533,115.0555191040039,480700,0.0,
