date,GDXJ_Open,GDXJ_High,GDXJ_Low,GDXJ_Close,GDXJ_Volume,GDXJ_Dividends,GDXJ_Stock Splits
2017-08-03 00:00:00+00:00,33.2400016784668,33.38999938964844,33.02000045776367,31.283477783203125,5596400,0.0,
2017-08-04 00:00:00+00:00,32.77000045776367,32.86000061035156,32.13999938964844,30.612445831298828,17166700,0.0,
2017-08-07 00:00:00+00:00,32.20000076293945,32.459999084472656,32.099998474121094,30.45177459716797,6834800,0.0,
2017-08-08 00:00:00+00:00,32.36000061035156,32.439998626708984,31.799999237060547,30.470680236816406,10454700,0.0,
2017-08-09 00:00:00+00:00,32.83000183105469,32.970001220703125,32.47999954223633,31.018842697143555,15019400,0.0,
2017-08-10 00:00:00+00:00,33.2599983215332,33.380001068115234,33.04999923706055,31.5008602142334,18296600,0.0,
2017-08-11 00:00:00+00:00,33.31999969482422,33.63999938964844,33.040000915527344,31.784393310546875,13110400,0.0,
2017-08-14 00:00:00+00:00,33.2400016784668,33.41999816894531,32.9900016784668,31.236223220825195,10704900,0.0,
2017-08-15 00:00:00+00:00,32.5099983215332,32.72999954223633,32.459999084472656,30.77311897277832,9581800,0.0,
2017-08-16 00:00:00+00:00,32.5099983215332,33.5099983215332,32.459999084472656,31.51030921936035,14048800,0.0,
2017-08-17 00:00:00+00:00,33.5099983215332,33.70000076293945,33.16999816894531,31.567014694213867,8396400,0.0,
2017-08-18 00:00:00+00:00,33.84000015258789,33.95000076293945,33.16999816894531,31.55756378173828,11686100,0.0,
2017-08-21 00:00:00+00:00,33.54999923706055,33.900001525878906,33.5,32.03957748413086,11359500,0.0,
2017-08-22 00:00:00+00:00,33.7400016784668,33.880001068115234,33.4900016784668,31.661527633666992,9614500,0.0,
2017-08-23 00:00:00+00:00,33.689998626708984,33.810001373291016,33.43000030517578,31.926156997680664,5531700,0.0,
2017-08-24 00:00:00+00:00,33.61000061035156,34.0099983215332,33.560001373291016,31.945066452026367,7033400,0.0,
2017-08-25 00:00:00+00:00,33.970001220703125,34.13999938964844,33.459999084472656,32.0773811340332,8219600,0.0,
2017-08-28 00:00:00+00:00,34.20000076293945,35.2599983215332,34.16999816894531,33.30603790283203,25611600,0.0,
2017-08-29 00:00:00+00:00,35.959999084472656,36.13999938964844,34.91999816894531,33.47616195678711,14828200,0.0,
2017-08-30 00:00:00+00:00,35.38999938964844,35.400001525878906,34.790000915527344,33.00360107421875,10960700,0.0,
2017-08-31 00:00:00+00:00,34.9900016784668,36.119998931884766,34.9900016784668,34.09994125366211,19062400,0.0,
2017-09-01 00:00:00+00:00,36.380001068115234,36.40999984741211,35.68000030517578,34.27006149291992,11198600,0.0,
2017-09-05 00:00:00+00:00,36.560001373291016,37.400001525878906,36.540000915527344,35.347496032714844,18253400,0.0,
2017-09-06 00:00:00+00:00,37.220001220703125,37.540000915527344,36.5,34.7993278503418,16847500,0.0,
2017-09-07 00:00:00+00:00,37.34000015258789,37.7599983215332,37.09999847412109,35.61212921142578,16767500,0.0,
2017-09-08 00:00:00+00:00,37.650001525878906,37.650001525878906,36.68999862670898,34.93164825439453,17743600,0.0,
2017-09-11 00:00:00+00:00,36.27999877929688,36.86000061035156,35.83000183105469,33.95817565917969,18838000,0.0,
2017-09-12 00:00:00+00:00,35.869998931884766,36.52000045776367,35.75,34.345672607421875,11158600,0.0,
2017-09-13 00:00:00+00:00,36.2599983215332,36.27000045776367,35.380001068115234,33.58958053588867,17029200,0.0,
2017-09-14 00:00:00+00:00,35.45000076293945,35.9900016784668,35.31999969482422,33.91091537475586,15598200,0.0,
2017-09-15 00:00:00+00:00,35.86000061035156,35.959999084472656,35.22999954223633,33.343841552734375,22189800,0.0,
2017-09-18 00:00:00+00:00,34.790000915527344,34.97999954223633,34.31999969482422,32.597198486328125,15740900,0.0,
2017-09-19 00:00:00+00:00,34.599998474121094,34.81999969482422,34.459999084472656,32.814579010009766,11651200,0.0,
2017-09-20 00:00:00+00:00,34.77000045776367,35.29999923706055,33.66999816894531,32.23805618286133,18293100,0.0,
2017-09-21 00:00:00+00:00,33.599998474121094,34.290000915527344,33.59000015258789,31.897809982299805,9542400,0.0,
2017-09-22 00:00:00+00:00,34.13999938964844,34.45000076293945,33.9900016784668,32.40817642211914,10841700,0.0,
2017-09-25 00:00:00+00:00,34.11000061035156,35.09000015258789,34.06999969482422,33.03195571899414,17646000,0.0,
2017-09-26 00:00:00+00:00,34.369998931884766,34.720001220703125,33.91999816894531,32.22860336303711,17146800,0.0,
2017-09-27 00:00:00+00:00,33.7599983215332,34.0099983215332,33.45000076293945,31.727685928344727,13153900,0.0,
2017-09-28 00:00:00+00:00,33.70000076293945,34.15999984741211,33.58000183105469,32.02067184448242,10260900,0.0,
2017-09-29 00:00:00+00:00,33.93000030517578,33.97999954223633,33.58000183105469,31.74659538269043,9155400,0.0,
2017-10-02 00:00:00+00:00,33.54999923706055,33.77000045776367,33.220001220703125,31.756038665771484,15524800,0.0,
2017-10-03 00:00:00+00:00,33.689998626708984,34.209999084472656,33.63999938964844,32.17189407348633,9345700,0.0,
2017-10-04 00:00:00+00:00,34.2400016784668,34.369998931884766,34.02000045776367,32.436527252197266,7602200,0.0,
2017-10-05 00:00:00+00:00,34.27000045776367,34.33000183105469,33.7400016784668,31.93561363220215,9299100,0.0,
2017-10-06 00:00:00+00:00,33.79999923706055,34.61000061035156,33.52000045776367,32.69171142578125,16512800,0.0,
2017-10-09 00:00:00+00:00,34.75,35.060001373291016,34.540000915527344,33.05085372924805,6774000,0.0,
2017-10-10 00:00:00+00:00,35.13999938964844,35.18000030517578,34.40999984741211,32.62555694580078,13297400,0.0,
2017-10-11 00:00:00+00:00,34.70000076293945,34.959999084472656,34.0,33.00360107421875,13724900,0.0,
2017-10-12 00:00:00+00:00,34.84000015258789,34.880001068115234,34.5099983215332,32.748416900634766,7377300,0.0,
2017-10-13 00:00:00+00:00,34.939998626708984,34.959999084472656,34.400001525878906,32.72006607055664,3754400,0.0,
2017-10-16 00:00:00+00:00,34.5,34.65999984741211,33.70000076293945,32.08683395385742,13325300,0.0,
2017-10-17 00:00:00+00:00,33.70000076293945,33.959999084472656,33.5,32.02067184448242,6986700,0.0,
2017-10-18 00:00:00+00:00,33.81999969482422,33.93000030517578,33.56999969482422,31.727685928344727,6482900,0.0,
2017-10-19 00:00:00+00:00,33.7599983215332,33.9900016784668,33.65999984741211,31.954519271850582,6558100,0.0,
2017-10-20 00:00:00+00:00,33.540000915527344,33.630001068115234,33.20000076293945,31.444149017333984,9501900,0.0,
2017-10-23 00:00:00+00:00,33.06999969482422,33.29999923706055,32.7400016784668,31.24567222595215,9443600,0.0,
2017-10-24 00:00:00+00:00,32.900001525878906,33.06999969482422,32.599998474121094,30.886533737182617,9227800,0.0,
2017-10-25 00:00:00+00:00,32.68000030517578,32.709999084472656,32.310001373291016,30.612445831298828,9059600,0.0,
2017-10-26 00:00:00+00:00,32.45000076293945,32.5,31.75,30.158784866333008,15244900,0.0,
2017-10-27 00:00:00+00:00,31.799999237060547,32.279998779296875,31.61000061035156,30.33835792541504,9434600,0.0,
2017-10-30 00:00:00+00:00,31.799999237060547,32.70000076293945,31.799999237060547,30.68805885314941,12090000,0.0,
2017-10-31 00:00:00+00:00,32.20000076293945,32.209999084472656,31.90999984741211,30.23439598083496,9842100,0.0,
2017-11-01 00:00:00+00:00,32.18000030517578,32.66999816894531,32.0,30.357261657714844,8566600,0.0,
2017-11-02 00:00:00+00:00,32.220001220703125,32.720001220703125,32.220001220703125,30.64080047607422,10638300,0.0,
2017-11-03 00:00:00+00:00,32.54999923706055,32.58000183105469,31.88999938964844,30.357261657714844,10854100,0.0,
2017-11-06 00:00:00+00:00,32.130001068115234,32.9900016784668,32.099998474121094,30.999942779541016,14309700,0.0,
2017-11-07 00:00:00+00:00,32.630001068115234,32.720001220703125,32.22999954223633,30.71641159057617,7365700,0.0,
2017-11-08 00:00:00+00:00,32.75,33.02000045776367,32.65999984741211,30.914884567260746,7322900,0.0,
2017-11-09 00:00:00+00:00,32.7599983215332,32.880001068115234,32.38999938964844,30.8109188079834,6584300,0.0,
2017-11-10 00:00:00+00:00,32.529998779296875,32.630001068115234,32.029998779296875,30.347810745239254,8376200,0.0,
2017-11-13 00:00:00+00:00,32.189998626708984,32.2599983215332,31.82999992370605,30.13988494873047,10273900,0.0,
2017-11-14 00:00:00+00:00,31.709999084472656,31.96999931335449,31.530000686645508,29.93195343017578,8455000,0.0,
2017-11-15 00:00:00+00:00,31.790000915527344,31.920000076293945,31.559999465942383,30.130430221557617,8802600,0.0,
2017-11-16 00:00:00+00:00,31.690000534057617,31.959999084472656,31.690000534057617,30.158784866333008,9786000,0.0,
2017-11-17 00:00:00+00:00,32.02000045776367,32.540000915527344,31.950000762939453,30.62190055847168,10027800,0.0,
2017-11-20 00:00:00+00:00,32.06999969482422,32.11000061035156,31.6299991607666,30.035924911499023,14640900,0.0,
2017-11-21 00:00:00+00:00,31.920000076293945,32.2599983215332,31.88999938964844,30.21549224853516,8943400,0.0,
2017-11-22 00:00:00+00:00,32.22999954223633,32.59000015258789,32.20000076293945,30.68805885314941,12731800,0.0,
2017-11-24 00:00:00+00:00,32.47999954223633,32.61000061035156,32.16999816894531,30.413969039916992,5009700,0.0,
2017-11-27 00:00:00+00:00,32.619998931884766,32.68000030517578,32.29999923706055,30.744760513305664,12353400,0.0,
2017-11-28 00:00:00+00:00,32.540000915527344,32.54999923706055,32.189998626708984,30.52738571166992,5012400,0.0,
2017-11-29 00:00:00+00:00,32.0,32.09000015258789,31.65999984741211,29.96976089477539,10900400,0.0,
2017-11-30 00:00:00+00:00,31.61000061035156,31.950000762939453,31.43000030517578,29.913055419921875,7407800,0.0,
2017-12-01 00:00:00+00:00,31.63999938964844,32.2599983215332,31.59000015258789,30.00756454467773,14140100,0.0,
2017-12-04 00:00:00+00:00,31.549999237060547,31.61000061035156,31.25,29.582263946533203,8934200,0.0,
2017-12-05 00:00:00+00:00,31.170000076293945,31.170000076293945,30.540000915527344,29.16640853881836,10944100,0.0,
2017-12-06 00:00:00+00:00,30.600000381469727,30.850000381469727,30.290000915527344,28.760009765625,14940800,0.0,
2017-12-07 00:00:00+00:00,30.01000022888184,30.299999237060547,29.84000015258789,28.391414642333984,11942400,0.0,
2017-12-08 00:00:00+00:00,30.15999984741211,30.46999931335449,30.11000061035156,28.665498733520508,8968900,0.0,
2017-12-11 00:00:00+00:00,30.350000381469727,30.770000457763672,30.200000762939453,28.693851470947266,6090000,0.0,
2017-12-12 00:00:00+00:00,30.239999771118164,30.440000534057617,30.170000076293945,28.750560760498047,4621300,0.0,
2017-12-13 00:00:00+00:00,30.40999984741211,31.8700008392334,30.38999938964844,29.84689712524414,24950200,0.0,
2017-12-14 00:00:00+00:00,31.51000022888184,31.649999618530277,31.020000457763672,29.8090934753418,10438200,0.0,
2017-12-15 00:00:00+00:00,31.71999931335449,31.799999237060547,31.350000381469727,29.73348045349121,7543400,0.0,
2017-12-18 00:00:00+00:00,31.700000762939453,32.08000183105469,31.68000030517578,30.23551750183105,10964900,0.011,
2017-12-19 00:00:00+00:00,31.979999542236328,32.2400016784668,31.790000915527344,30.35842704772949,7946600,0.0,
2017-12-20 00:00:00+00:00,32.220001220703125,32.88999938964844,32.189998626708984,30.93515014648437,14281300,0.0,
2017-12-21 00:00:00+00:00,32.66999816894531,33.279998779296875,32.65999984741211,31.26605796813965,8195700,0.0,
2017-12-22 00:00:00+00:00,33.25,33.66999816894531,33.08000183105469,31.70096015930176,11285100,0.0,
2017-12-26 00:00:00+00:00,33.75,34.34000015258789,33.61000061035156,32.42896270751953,15402500,0.0,
2017-12-27 00:00:00+00:00,34.400001525878906,34.43000030517578,33.900001525878906,32.391143798828125,11430200,0.0,
2017-12-28 00:00:00+00:00,34.310001373291016,34.459999084472656,33.90999984741211,32.381690979003906,6460800,0.0,
2017-12-29 00:00:00+00:00,34.36000061035156,34.470001220703125,33.9900016784668,32.26823806762695,7183600,0.0,
2018-01-02 00:00:00+00:00,34.5,35.16999816894531,34.47999954223633,33.223140716552734,14051200,0.0,
2018-01-03 00:00:00+00:00,35.040000915527344,35.130001068115234,34.02000045776367,32.6558723449707,13739500,0.0,
2018-01-04 00:00:00+00:00,34.529998779296875,34.81999969482422,34.20000076293945,32.882774353027344,8099200,0.0,
2018-01-05 00:00:00+00:00,34.459999084472656,34.77000045776367,34.380001068115234,32.599143981933594,7957400,0.0,
2018-01-08 00:00:00+00:00,34.400001525878906,34.41999816894531,33.849998474121094,32.09805679321289,13323100,0.0,
2018-01-09 00:00:00+00:00,33.599998474121094,33.599998474121094,33.18000030517578,31.45514869689941,11547000,0.0,
2018-01-10 00:00:00+00:00,33.689998626708984,34.0,33.439998626708984,31.842782974243164,13488400,0.0,
2018-01-11 00:00:00+00:00,33.900001525878906,34.06999969482422,33.810001373291016,32.107505798339844,11949900,0.0,
2018-01-12 00:00:00+00:00,34.279998779296875,35.029998779296875,34.25,33.0340461730957,17409100,0.0,
2018-01-16 00:00:00+00:00,35.09000015258789,35.65999984741211,34.900001525878906,33.62968444824219,12749100,0.0,
2018-01-17 00:00:00+00:00,35.33000183105469,35.75,34.900001525878906,33.0340461730957,14082200,0.0,
2018-01-18 00:00:00+00:00,35.04999923706055,35.11000061035156,34.189998626708984,32.41005325317383,14963300,0.0,
2018-01-19 00:00:00+00:00,34.52000045776367,34.709999084472656,34.380001068115234,32.52351379394531,6885300,0.0,
2018-01-22 00:00:00+00:00,34.47999954223633,34.75,34.2400016784668,32.62751007080078,5597200,0.0,
2018-01-23 00:00:00+00:00,34.25,35.150001525878906,33.970001220703125,33.119144439697266,12398900,0.0,
2018-01-24 00:00:00+00:00,35.689998626708984,36.08000183105469,35.529998779296875,33.79041290283203,16125600,0.0,
2018-01-25 00:00:00+00:00,35.88999938964844,35.939998626708984,34.400001525878906,32.636966705322266,27161400,0.0,
2018-01-26 00:00:00+00:00,34.75,35.099998474121094,34.599998474121094,32.892234802246094,7238100,0.0,
2018-01-29 00:00:00+00:00,34.47999954223633,34.47999954223633,33.41999816894531,31.73878288269043,19944700,0.0,
2018-01-30 00:00:00+00:00,33.91999816894531,33.9900016784668,33.0099983215332,31.313331604003903,14943900,0.0,
2018-01-31 00:00:00+00:00,33.599998474121094,33.900001525878906,32.72999954223633,31.842782974243164,19626200,0.0,
2018-02-01 00:00:00+00:00,33.36000061035156,33.779998779296875,33.150001525878906,31.795509338378903,9900800,0.0,
2018-02-02 00:00:00+00:00,33.0099983215332,33.060001373291016,32.119998931884766,30.528608322143555,25322200,0.0,
2018-02-05 00:00:00+00:00,32.38999938964844,32.54999923706055,31.96999931335449,30.613698959350582,11099900,0.0,
2018-02-06 00:00:00+00:00,31.959999084472656,32.209999084472656,31.479999542236328,29.791156768798828,20453500,0.0,
2018-02-07 00:00:00+00:00,31.299999237060547,31.940000534057617,31.100000381469727,29.545339584350582,14649600,0.0,
2018-02-08 00:00:00+00:00,31.270000457763672,31.82999992370605,31.07999992370605,29.620973587036133,11806700,0.0,
2018-02-09 00:00:00+00:00,31.34000015258789,31.350000381469727,29.8799991607666,28.959157943725582,25700600,0.0,
2018-02-12 00:00:00+00:00,30.8700008392334,32.06999969482422,30.670000076293945,29.96133804321289,26193700,0.0,
2018-02-13 00:00:00+00:00,31.799999237060547,32.119998931884766,31.540000915527344,30.22606086730957,7861100,0.0,
2018-02-14 00:00:00+00:00,31.899999618530277,33.619998931884766,31.61000061035156,31.62533187866211,25607100,0.0,
2018-02-15 00:00:00+00:00,33.54999923706055,33.689998626708984,32.810001373291016,31.719871520996094,7469600,0.0,
2018-02-16 00:00:00+00:00,33.13999938964844,33.36000061035156,32.130001068115234,30.736602783203125,15423800,0.0,
2018-02-20 00:00:00+00:00,32.09000015258789,32.33000183105469,31.46999931335449,29.87624740600586,17353400,0.0,
2018-02-21 00:00:00+00:00,31.989999771118164,32.7400016784668,31.540000915527344,29.8289737701416,10937700,0.0,
2018-02-22 00:00:00+00:00,31.780000686645508,31.959999084472656,31.51000022888184,29.81951904296875,7145300,0.0,
2018-02-23 00:00:00+00:00,31.57999992370605,32.060001373291016,31.479999542236328,30.169336318969727,6989400,0.0,
2018-02-26 00:00:00+00:00,32.27000045776367,32.5099983215332,32.099998474121094,30.69879150390625,9816300,0.0,
2018-02-27 00:00:00+00:00,32.15999984741211,32.220001220703125,31.309999465942383,29.800609588623047,23688700,0.0,
2018-02-28 00:00:00+00:00,31.600000381469727,31.809999465942383,31.3700008392334,29.668243408203125,5441300,0.0,
2018-03-01 00:00:00+00:00,31.1299991607666,32.040000915527344,30.709999084472656,30.150426864624023,16750300,0.0,
2018-03-02 00:00:00+00:00,32.150001525878906,32.34000015258789,31.670000076293945,29.9991512298584,10012500,0.0,
2018-03-05 00:00:00+00:00,31.670000076293945,31.850000381469727,31.489999771118164,30.07478904724121,4199000,0.0,
2018-03-06 00:00:00+00:00,32.25,32.83000183105469,32.25,30.63260841369629,18754800,0.0,
2018-03-07 00:00:00+00:00,32.349998474121094,32.439998626708984,31.530000686645508,29.942426681518555,16469900,0.0,
2018-03-08 00:00:00+00:00,31.82999992370605,31.8799991607666,31.46999931335449,30.03697395324707,9228200,0.0,
2018-03-09 00:00:00+00:00,31.56999969482422,32.130001068115234,31.549999237060547,29.98970031738281,11206500,0.0,
2018-03-12 00:00:00+00:00,31.51000022888184,32.0099983215332,31.32999992370605,30.244972229003903,13201500,0.0,
2018-03-13 00:00:00+00:00,31.989999771118164,32.13999938964844,31.6200008392334,30.093700408935547,6131400,0.0,
2018-03-14 00:00:00+00:00,31.86000061035156,32.04999923706055,31.709999084472656,30.1031551361084,5623300,0.0,
2018-03-15 00:00:00+00:00,31.700000762939453,31.739999771118164,31.40999984741211,29.81006622314453,9570900,0.0,
2018-03-16 00:00:00+00:00,31.540000915527344,31.56999969482422,31.18000030517578,29.696609497070312,17135900,0.0,
2018-03-19 00:00:00+00:00,31.51000022888184,31.899999618530277,31.229999542236328,29.9991512298584,9923300,0.0,
2018-03-20 00:00:00+00:00,31.520000457763672,31.61000061035156,31.290000915527344,29.668243408203125,8445400,0.0,
2018-03-21 00:00:00+00:00,31.81999969482422,32.72999954223633,31.649999618530277,30.736602783203125,24152400,0.0,
2018-03-22 00:00:00+00:00,32.27000045776367,32.459999084472656,32.02000045776367,30.32060813903809,9310500,0.0,
2018-03-23 00:00:00+00:00,32.810001373291016,33.150001525878906,32.61000061035156,30.99188041687012,17836500,0.0,
2018-03-26 00:00:00+00:00,33.0099983215332,33.189998626708984,32.91999816894531,31.162059783935547,8823800,0.0,
2018-03-27 00:00:00+00:00,32.5,32.70000076293945,32.25,30.642061233520508,19627500,0.0,
2018-03-28 00:00:00+00:00,32.08000183105469,32.13999938964844,31.6200008392334,29.951881408691406,16653300,0.0,
