date,TDG_Open,TDG_High,TDG_Low,TDG_Close,TDG_Volume,TDG_Dividends,TDG_Stock Splits
2023-10-24 00:00:00+00:00,837.3400268554688,839.2000122070312,826.280029296875,801.5979614257812,137800,0.0,
2023-10-25 00:00:00+00:00,829.3900146484375,837.5900268554688,814.760009765625,789.2615356445312,150300,0.0,
2023-10-26 00:00:00+00:00,822.4400024414062,832.8800048828125,816.9199829101562,788.991455078125,221100,0.0,
2023-10-27 00:00:00+00:00,817.27001953125,820.9500122070312,811.4199829101562,790.0042114257812,222600,0.0,
2023-10-30 00:00:00+00:00,825.5999755859375,827.760009765625,816.969970703125,790.6021728515625,337500,0.0,
2023-10-31 00:00:00+00:00,821.3699951171875,833.9000244140625,817.6199951171875,798.7236328125,360100,0.0,
2023-11-01 00:00:00+00:00,831.27001953125,831.27001953125,818.1199951171875,798.9647827148438,261500,0.0,
2023-11-02 00:00:00+00:00,838.8900146484375,870.4600219726562,838.47998046875,838.8869018554688,338800,0.0,
2023-11-03 00:00:00+00:00,875.5599975585938,890.280029296875,875.5599975585938,850.7990112304688,215700,0.0,
2023-11-06 00:00:00+00:00,882.5599975585938,889.3400268554688,874.9500122070312,857.2227783203125,212300,0.0,
2023-11-07 00:00:00+00:00,886.8400268554688,896.22998046875,879.3499755859375,861.1581420898438,276200,0.0,
2023-11-08 00:00:00+00:00,895.1199951171875,897.8499755859375,886.760009765625,863.46337890625,280100,0.0,
2023-11-09 00:00:00+00:00,945.0,990.0999755859376,935.8400268554688,938.5621948242188,654100,0.0,
2023-11-10 00:00:00+00:00,985.3300170898438,996.25,973.219970703125,957.3031616210938,356100,0.0,
2023-11-13 00:00:00+00:00,990.0,995.3599853515624,980.239990234375,957.93017578125,308800,0.0,
2023-11-14 00:00:00+00:00,1004.1400146484376,1013.0800170898438,994.9299926757812,961.392822265625,335600,0.0,
2023-11-15 00:00:00+00:00,995.2999877929688,998.5800170898438,987.9000244140624,958.904296875,320600,0.0,
2023-11-16 00:00:00+00:00,995.6199951171876,997.8300170898438,980.5499877929688,951.9500122070312,303100,0.0,
2023-11-17 00:00:00+00:00,958.22998046875,961.4000244140624,951.1900024414062,957.6300048828124,291000,35.0,
2023-11-20 00:00:00+00:00,964.22998046875,969.030029296875,958.0499877929688,964.3599853515624,261100,0.0,
2023-11-21 00:00:00+00:00,962.530029296875,974.7999877929688,961.280029296875,971.030029296875,237700,0.0,
2023-11-22 00:00:00+00:00,969.219970703125,979.7100219726562,966.280029296875,970.2000122070312,138500,0.0,
2023-11-24 00:00:00+00:00,967.8900146484376,976.3599853515624,962.5900268554688,970.72998046875,43000,0.0,
2023-11-27 00:00:00+00:00,966.5900268554688,980.0,966.5900268554688,976.5800170898438,167100,0.0,
2023-11-28 00:00:00+00:00,979.4000244140624,980.0,954.52001953125,956.1799926757812,253600,0.0,
2023-11-29 00:00:00+00:00,958.489990234375,959.6400146484376,950.6199951171876,952.8200073242188,124600,0.0,
2023-11-30 00:00:00+00:00,956.5399780273438,963.780029296875,949.989990234375,962.8699951171876,279300,0.0,
2023-12-01 00:00:00+00:00,958.9199829101562,974.75,956.4500122070312,970.27001953125,162100,0.0,
2023-12-04 00:00:00+00:00,963.5999755859376,969.530029296875,957.7000122070312,967.3800048828124,168700,0.0,
2023-12-05 00:00:00+00:00,962.4299926757812,967.3800048828124,950.9400024414062,955.510009765625,140100,0.0,
2023-12-06 00:00:00+00:00,962.4199829101562,970.9400024414062,958.72998046875,963.510009765625,134200,0.0,
2023-12-07 00:00:00+00:00,966.3800048828124,976.0,965.6900024414062,972.9600219726562,210000,0.0,
2023-12-08 00:00:00+00:00,973.7000122070312,986.1500244140624,971.9400024414062,983.9199829101562,144900,0.0,
2023-12-11 00:00:00+00:00,982.6500244140624,994.6900024414062,982.6500244140624,992.52001953125,145300,0.0,
2023-12-12 00:00:00+00:00,996.0999755859376,1001.3699951171876,992.5999755859376,1000.3900146484376,209500,0.0,
2023-12-13 00:00:00+00:00,1001.260009765625,1015.719970703125,998.5399780273438,1011.3599853515624,228300,0.0,
2023-12-14 00:00:00+00:00,1011.9000244140624,1014.030029296875,975.3400268554688,987.0,328700,0.0,
2023-12-15 00:00:00+00:00,978.0700073242188,994.5,978.0700073242188,985.5900268554688,485800,0.0,
2023-12-18 00:00:00+00:00,991.1900024414062,996.8099975585938,985.8800048828124,989.8900146484376,138300,0.0,
2023-12-19 00:00:00+00:00,992.6300048828124,1004.2000122070312,992.6300048828124,998.3900146484376,131700,0.0,
2023-12-20 00:00:00+00:00,991.9400024414062,995.8099975585938,981.6199951171876,981.6400146484376,141000,0.0,
2023-12-21 00:00:00+00:00,992.6900024414062,995.02001953125,981.510009765625,994.1199951171876,141100,0.0,
2023-12-22 00:00:00+00:00,997.0900268554688,1005.9099731445312,996.4600219726562,1000.4199829101562,144100,0.0,
2023-12-26 00:00:00+00:00,1000.2100219726562,1012.6500244140624,998.2100219726562,1008.969970703125,119300,0.0,
2023-12-27 00:00:00+00:00,1006.2999877929688,1012.4400024414062,1004.280029296875,1007.989990234375,148300,0.0,
2023-12-28 00:00:00+00:00,998.7100219726562,1014.3099975585938,998.7100219726562,1012.7899780273438,118900,0.0,
2023-12-29 00:00:00+00:00,1015.0,1018.5,1008.010009765625,1011.5999755859376,161200,0.0,
2024-01-02 00:00:00+00:00,1005.6400146484376,1013.5,989.3099975585938,992.2000122070312,245600,0.0,
2024-01-03 00:00:00+00:00,987.780029296875,993.4000244140624,972.0800170898438,972.6099853515624,271500,0.0,
2024-01-04 00:00:00+00:00,977.8900146484376,994.1799926757812,974.0499877929688,975.530029296875,207100,0.0,
2024-01-05 00:00:00+00:00,977.47998046875,986.760009765625,976.010009765625,978.6099853515624,217900,0.0,
2024-01-08 00:00:00+00:00,975.0,997.8099975585938,975.0,997.1799926757812,257700,0.0,
2024-01-09 00:00:00+00:00,988.9400024414062,1002.8499755859376,985.2899780273438,1000.1199951171876,210700,0.0,
2024-01-10 00:00:00+00:00,1005.8099975585938,1017.2100219726562,1002.8099975585938,1015.0,205800,0.0,
2024-01-11 00:00:00+00:00,1015.0,1022.97998046875,1004.25,1019.8200073242188,188800,0.0,
2024-01-12 00:00:00+00:00,1027.1199951171875,1033.81005859375,1018.8400268554688,1032.8299560546875,146200,0.0,
2024-01-16 00:00:00+00:00,1029.1600341796875,1033.6500244140625,1017.7999877929688,1027.3199462890625,194000,0.0,
2024-01-17 00:00:00+00:00,1025.010009765625,1040.6700439453125,1025.010009765625,1031.75,149800,0.0,
2024-01-18 00:00:00+00:00,1035.7099609375,1053.6400146484375,1032.4300537109375,1053.0,201300,0.0,
2024-01-19 00:00:00+00:00,1058.4000244140625,1059.949951171875,1048.06005859375,1057.1300048828125,171200,0.0,
2024-01-22 00:00:00+00:00,1058.3499755859375,1074.25,1058.3499755859375,1072.2099609375,200100,0.0,
2024-01-23 00:00:00+00:00,1070.6300048828125,1077.5400390625,1068.760009765625,1071.8499755859375,153800,0.0,
2024-01-24 00:00:00+00:00,1073.280029296875,1076.93994140625,1058.93994140625,1059.9200439453125,144700,0.0,
2024-01-25 00:00:00+00:00,1065.7900390625,1080.949951171875,1063.530029296875,1078.8699951171875,260700,0.0,
2024-01-26 00:00:00+00:00,1082.3199462890625,1089.9599609375,1070.8199462890625,1082.47998046875,244500,0.0,
2024-01-29 00:00:00+00:00,1086.1600341796875,1088.4100341796875,1070.030029296875,1081.72998046875,145400,0.0,
2024-01-30 00:00:00+00:00,1081.489990234375,1089.5,1078.5400390625,1085.93994140625,174100,0.0,
2024-01-31 00:00:00+00:00,1087.5699462890625,1100.0,1086.3699951171875,1092.6800537109375,312000,0.0,
2024-02-01 00:00:00+00:00,1099.4599609375,1116.9300537109375,1095.719970703125,1113.6800537109375,228100,0.0,
2024-02-02 00:00:00+00:00,1114.739990234375,1129.4200439453125,1111.6800537109375,1123.760009765625,188100,0.0,
2024-02-05 00:00:00+00:00,1119.72998046875,1139.8199462890625,1119.1199951171875,1135.0799560546875,230800,0.0,
2024-02-06 00:00:00+00:00,1141.6700439453125,1142.550048828125,1127.8299560546875,1140.5999755859375,287100,0.0,
2024-02-07 00:00:00+00:00,1140.3599853515625,1150.1500244140625,1140.3599853515625,1147.010009765625,369100,0.0,
2024-02-08 00:00:00+00:00,1153.219970703125,1155.239990234375,1108.9000244140625,1128.5699462890625,442600,0.0,
2024-02-09 00:00:00+00:00,1132.0799560546875,1139.97998046875,1115.8699951171875,1119.8900146484375,283100,0.0,
2024-02-12 00:00:00+00:00,1119.0899658203125,1119.0899658203125,1104.050048828125,1109.1700439453125,219900,0.0,
2024-02-13 00:00:00+00:00,1100.8599853515625,1123.43994140625,1100.8599853515625,1122.260009765625,270200,0.0,
2024-02-14 00:00:00+00:00,1135.3800048828125,1147.5999755859375,1128.510009765625,1147.1300048828125,219100,0.0,
2024-02-15 00:00:00+00:00,1150.0,1159.3900146484375,1136.800048828125,1157.7900390625,233000,0.0,
2024-02-16 00:00:00+00:00,1159.6199951171875,1165.0,1144.6800537109375,1146.3900146484375,197300,0.0,
2024-02-20 00:00:00+00:00,1146.43994140625,1163.47998046875,1142.0,1159.010009765625,227000,0.0,
2024-02-21 00:00:00+00:00,1159.3299560546875,1165.0799560546875,1155.8299560546875,1164.3499755859375,183100,0.0,
2024-02-22 00:00:00+00:00,1165.0,1195.469970703125,1164.4200439453125,1192.949951171875,261900,0.0,
2024-02-23 00:00:00+00:00,1193.3900146484375,1207.5799560546875,1192.780029296875,1199.8900146484375,163600,0.0,
2024-02-26 00:00:00+00:00,1203.3299560546875,1206.8499755859375,1186.6800537109375,1187.4000244140625,168100,0.0,
2024-02-27 00:00:00+00:00,1186.300048828125,1187.760009765625,1161.6500244140625,1174.219970703125,194300,0.0,
2024-02-28 00:00:00+00:00,1174.0,1177.0999755859375,1165.3800048828125,1172.0,286800,0.0,
2024-02-29 00:00:00+00:00,1170.8199462890625,1179.260009765625,1164.1400146484375,1177.739990234375,314600,0.0,
2024-03-01 00:00:00+00:00,1178.0,1188.0,1169.93994140625,1183.27001953125,196400,0.0,
2024-03-04 00:00:00+00:00,1187.3499755859375,1189.530029296875,1167.72998046875,1173.4100341796875,264600,0.0,
2024-03-05 00:00:00+00:00,1172.27001953125,1178.969970703125,1154.3299560546875,1160.0,229900,0.0,
2024-03-06 00:00:00+00:00,1169.280029296875,1174.969970703125,1162.68994140625,1168.6800537109375,230300,0.0,
2024-03-07 00:00:00+00:00,1175.0,1177.6500244140625,1169.5400390625,1174.68994140625,162300,0.0,
2024-03-08 00:00:00+00:00,1170.31005859375,1180.0,1148.739990234375,1164.989990234375,204500,0.0,
2024-03-11 00:00:00+00:00,1158.8399658203125,1158.8399658203125,1136.27001953125,1151.739990234375,253900,0.0,
2024-03-12 00:00:00+00:00,1164.1300048828125,1184.3900146484375,1154.2099609375,1183.1300048828125,228000,0.0,
2024-03-13 00:00:00+00:00,1176.3399658203125,1190.1800537109375,1174.6300048828125,1187.4000244140625,162000,0.0,
2024-03-14 00:00:00+00:00,1189.6300048828125,1192.5799560546875,1179.8499755859375,1185.9000244140625,175800,0.0,
2024-03-15 00:00:00+00:00,1173.0799560546875,1182.25,1163.8199462890625,1172.199951171875,326700,0.0,
2024-03-18 00:00:00+00:00,1181.8299560546875,1188.9000244140625,1177.449951171875,1181.0,154500,0.0,
2024-03-19 00:00:00+00:00,1184.699951171875,1202.699951171875,1177.760009765625,1200.9200439453125,174700,0.0,
2024-03-20 00:00:00+00:00,1199.699951171875,1217.0,1198.5400390625,1214.97998046875,204000,0.0,
2024-03-21 00:00:00+00:00,1215.9300537109375,1238.3399658203125,1212.489990234375,1232.3800048828125,203800,0.0,
2024-03-22 00:00:00+00:00,1232.3800048828125,1238.0,1226.8900146484375,1231.199951171875,148900,0.0,
2024-03-25 00:00:00+00:00,1238.1300048828125,1238.1300048828125,1218.0699462890625,1223.4100341796875,115600,0.0,
2024-03-26 00:00:00+00:00,1226.1600341796875,1227.27001953125,1217.31005859375,1223.1099853515625,113100,0.0,
2024-03-27 00:00:00+00:00,1233.1400146484375,1237.489990234375,1223.5,1233.800048828125,140400,0.0,
2024-03-28 00:00:00+00:00,1233.800048828125,1238.949951171875,1226.3800048828125,1231.5999755859375,164400,0.0,
2024-04-01 00:00:00+00:00,1229.77001953125,1229.77001953125,1208.9000244140625,1213.93994140625,148700,0.0,
2024-04-02 00:00:00+00:00,1209.300048828125,1209.300048828125,1196.77001953125,1203.8199462890625,231700,0.0,
2024-04-03 00:00:00+00:00,1201.7099609375,1234.949951171875,1201.7099609375,1228.510009765625,223000,0.0,
2024-04-04 00:00:00+00:00,1242.0400390625,1246.219970703125,1200.0,1204.3599853515625,188100,0.0,
2024-04-05 00:00:00+00:00,1212.550048828125,1237.1300048828125,1212.550048828125,1235.280029296875,152900,0.0,
2024-04-08 00:00:00+00:00,1236.9100341796875,1239.260009765625,1227.8800048828125,1233.2900390625,126800,0.0,
2024-04-09 00:00:00+00:00,1234.2900390625,1234.2900390625,1198.3199462890625,1215.9300537109375,130000,0.0,
2024-04-10 00:00:00+00:00,1206.760009765625,1224.6199951171875,1205.2099609375,1219.9100341796875,170200,0.0,
2024-04-11 00:00:00+00:00,1214.6700439453125,1237.510009765625,1206.8699951171875,1234.9300537109375,180200,0.0,
2024-04-12 00:00:00+00:00,1223.030029296875,1231.8599853515625,1207.1199951171875,1220.3800048828125,193500,0.0,
2024-04-15 00:00:00+00:00,1243.0,1248.3900146484375,1206.9599609375,1207.5,183200,0.0,
2024-04-16 00:00:00+00:00,1210.0899658203125,1228.0799560546875,1210.0899658203125,1223.1500244140625,155200,0.0,
2024-04-17 00:00:00+00:00,1233.52001953125,1235.280029296875,1212.7099609375,1225.699951171875,148000,0.0,
2024-04-18 00:00:00+00:00,1218.9200439453125,1237.3900146484375,1211.5699462890625,1213.5,205500,0.0,
2024-04-19 00:00:00+00:00,1225.3699951171875,1226.3299560546875,1185.780029296875,1187.699951171875,228300,0.0,
2024-04-22 00:00:00+00:00,1195.93994140625,1213.6600341796875,1186.1199951171875,1200.9300537109375,147900,0.0,
2024-04-23 00:00:00+00:00,1215.0,1244.6600341796875,1212.4100341796875,1242.4000244140625,241800,0.0,
2024-04-24 00:00:00+00:00,1250.0,1255.5899658203125,1213.7900390625,1241.6199951171875,222400,0.0,
2024-04-25 00:00:00+00:00,1240.050048828125,1265.25,1225.5,1256.5799560546875,232700,0.0,
2024-04-26 00:00:00+00:00,1257.3699951171875,1269.510009765625,1254.489990234375,1259.1500244140625,140900,0.0,
2024-04-29 00:00:00+00:00,1260.0,1269.1199951171875,1249.6600341796875,1258.719970703125,123100,0.0,
2024-04-30 00:00:00+00:00,1253.27001953125,1266.7099609375,1245.989990234375,1248.030029296875,238200,0.0,
2024-05-01 00:00:00+00:00,1245.5699462890625,1269.489990234375,1242.0699462890625,1249.3199462890625,158900,0.0,
2024-05-02 00:00:00+00:00,1254.6099853515625,1274.2099609375,1250.18994140625,1271.780029296875,196600,0.0,
2024-05-03 00:00:00+00:00,1291.6099853515625,1303.489990234375,1270.9300537109375,1293.800048828125,238000,0.0,
2024-05-06 00:00:00+00:00,1305.6800537109375,1309.4300537109375,1294.989990234375,1301.6300048828125,330500,0.0,
2024-05-07 00:00:00+00:00,1240.02001953125,1315.02001953125,1240.0,1310.4000244140625,443100,0.0,
2024-05-08 00:00:00+00:00,1315.22998046875,1328.1500244140625,1306.31005859375,1315.0,250100,0.0,
2024-05-09 00:00:00+00:00,1316.9599609375,1330.3800048828125,1310.3399658203125,1318.8599853515625,229200,0.0,
2024-05-10 00:00:00+00:00,1328.219970703125,1330.8199462890625,1308.5999755859375,1310.489990234375,212400,0.0,
2024-05-13 00:00:00+00:00,1317.81005859375,1317.81005859375,1279.8900146484375,1280.56005859375,252300,0.0,
2024-05-14 00:00:00+00:00,1276.4100341796875,1279.4000244140625,1260.050048828125,1275.77001953125,310700,0.0,
2024-05-15 00:00:00+00:00,1278.8800048828125,1292.1199951171875,1276.8800048828125,1289.199951171875,257900,0.0,
2024-05-16 00:00:00+00:00,1287.2900390625,1295.550048828125,1283.800048828125,1286.3199462890625,251300,0.0,
2024-05-17 00:00:00+00:00,1296.0899658203125,1298.8499755859375,1281.97998046875,1291.949951171875,210900,0.0,
2024-05-20 00:00:00+00:00,1295.7900390625,1317.010009765625,1295.7900390625,1312.760009765625,179500,0.0,
2024-05-21 00:00:00+00:00,1311.989990234375,1340.760009765625,1306.739990234375,1336.8399658203125,212400,0.0,
2024-05-22 00:00:00+00:00,1335.0,1340.969970703125,1316.969970703125,1326.18994140625,251300,0.0,
2024-05-23 00:00:00+00:00,1334.8599853515625,1335.0,1312.02001953125,1330.719970703125,173300,0.0,
2024-05-24 00:00:00+00:00,1335.0,1350.31005859375,1329.22998046875,1350.31005859375,136100,0.0,
2024-05-28 00:00:00+00:00,1356.530029296875,1363.6600341796875,1310.75,1317.93994140625,202800,0.0,
2024-05-29 00:00:00+00:00,1316.1300048828125,1333.8499755859375,1312.260009765625,1312.2900390625,200700,0.0,
2024-05-30 00:00:00+00:00,1317.77001953125,1324.0699462890625,1305.4200439453125,1321.8499755859375,143500,0.0,
2024-05-31 00:00:00+00:00,1321.0,1348.8900146484375,1314.97998046875,1343.22998046875,302800,0.0,
2024-06-03 00:00:00+00:00,1356.97998046875,1356.97998046875,1315.550048828125,1339.18994140625,183300,0.0,
2024-06-04 00:00:00+00:00,1334.3399658203125,1342.3199462890625,1322.1199951171875,1340.8299560546875,153200,0.0,
2024-06-05 00:00:00+00:00,1347.27001953125,1364.219970703125,1328.5999755859375,1362.300048828125,173600,0.0,
2024-06-06 00:00:00+00:00,1365.199951171875,1369.5799560546875,1325.8900146484375,1334.6500244140625,161800,0.0,
2024-06-07 00:00:00+00:00,1335.0699462890625,1341.6500244140625,1309.5899658203125,1310.0,305700,0.0,
2024-06-10 00:00:00+00:00,1308.3599853515625,1317.1199951171875,1304.3800048828125,1305.989990234375,249700,0.0,
2024-06-11 00:00:00+00:00,1301.050048828125,1304.3499755859375,1279.8699951171875,1293.8800048828125,260200,0.0,
2024-06-12 00:00:00+00:00,1304.9300537109375,1332.969970703125,1295.6700439453125,1322.1300048828125,272500,0.0,
2024-06-13 00:00:00+00:00,1316.2900390625,1325.4599609375,1301.52001953125,1323.6500244140625,165700,0.0,
2024-06-14 00:00:00+00:00,1310.0,1310.0,1281.3699951171875,1294.760009765625,194200,0.0,
2024-06-17 00:00:00+00:00,1292.1300048828125,1328.199951171875,1292.1300048828125,1318.9100341796875,167400,0.0,
2024-06-18 00:00:00+00:00,1322.1800537109375,1345.949951171875,1315.3499755859375,1339.47998046875,159600,0.0,
2024-06-20 00:00:00+00:00,1347.8699951171875,1349.0,1325.260009765625,1329.6700439453125,213300,0.0,
2024-06-21 00:00:00+00:00,1335.31005859375,1335.31005859375,1302.2099609375,1321.0899658203125,397000,0.0,
2024-06-24 00:00:00+00:00,1332.219970703125,1333.219970703125,1319.0999755859375,1328.050048828125,262000,0.0,
2024-06-25 00:00:00+00:00,1330.0,1332.0,1311.0899658203125,1320.3599853515625,189100,0.0,
2024-06-26 00:00:00+00:00,1313.3900146484375,1315.3699951171875,1283.3699951171875,1300.8299560546875,241000,0.0,
2024-06-27 00:00:00+00:00,1303.0,1303.0,1273.4300537109375,1288.6500244140625,322500,0.0,
2024-06-28 00:00:00+00:00,1294.0799560546875,1303.8900146484375,1266.0,1277.6099853515625,1220900,0.0,
2024-07-01 00:00:00+00:00,1298.4599609375,1298.4599609375,1249.3599853515625,1252.719970703125,300800,0.0,
2024-07-02 00:00:00+00:00,1243.8199462890625,1280.0400390625,1243.8199462890625,1278.0999755859375,213900,0.0,
2024-07-03 00:00:00+00:00,1278.050048828125,1288.1500244140625,1274.030029296875,1283.5,108100,0.0,
