date,MPWR_Open,MPWR_High,MPWR_Low,MPWR_Close,MPWR_Volume,MPWR_Dividends,MPWR_Stock Splits
2023-04-17 00:00:00+00:00,470.8399963378906,482.6400146484375,470.8399963378906,477.961669921875,302600,0.0,
2023-04-18 00:00:00+00:00,488.2699890136719,490.0,471.9100036621094,471.283203125,349800,0.0,
2023-04-19 00:00:00+00:00,470.9100036621094,470.9100036621094,461.8200073242188,459.2737121582031,290800,0.0,
2023-04-20 00:00:00+00:00,455.0299987792969,473.6700134277344,454.3900146484375,462.16705322265625,294700,0.0,
2023-04-21 00:00:00+00:00,463.2999877929688,465.0799865722656,457.3200073242188,458.7782287597656,221800,0.0,
2023-04-24 00:00:00+00:00,465.760009765625,474.989990234375,464.2900085449219,468.61767578125,389400,0.0,
2023-04-25 00:00:00+00:00,466.1300048828125,470.4500122070313,450.2799987792969,446.7092895507813,430700,0.0,
2023-04-26 00:00:00+00:00,456.489990234375,462.3599853515625,448.9700012207031,449.8999633789063,510200,0.0,
2023-04-27 00:00:00+00:00,452.3999938964844,452.3999938964844,433.4200134277344,444.5194396972656,568000,0.0,
2023-04-28 00:00:00+00:00,449.9400024414063,463.9400024414063,448.1700134277344,457.7576293945313,425000,0.0,
2023-05-01 00:00:00+00:00,461.6199951171875,473.8200073242188,461.6199951171875,467.43853759765625,432900,0.0,
2023-05-02 00:00:00+00:00,472.4500122070313,482.1700134277344,462.5700073242188,463.8614501953125,501900,0.0,
2023-05-03 00:00:00+00:00,467.3900146484375,476.5499877929688,457.8299865722656,461.85986328125,489200,0.0,
2023-05-04 00:00:00+00:00,459.5899963378906,464.8599853515625,454.75,454.745361328125,741400,0.0,
2023-05-05 00:00:00+00:00,405.0499877929688,418.9599914550781,383.1900024414063,407.5198974609375,2187500,0.0,
2023-05-08 00:00:00+00:00,406.0799865722656,423.5299987792969,406.0799865722656,414.8029174804688,744900,0.0,
2023-05-09 00:00:00+00:00,409.7799987792969,413.2300109863281,398.010009765625,397.7201232910156,744000,0.0,
2023-05-10 00:00:00+00:00,407.2900085449219,418.9500122070313,407.2900085449219,412.18701171875,782400,0.0,
2023-05-11 00:00:00+00:00,414.4700012207031,416.0,396.3299865722656,394.975341796875,597500,0.0,
2023-05-12 00:00:00+00:00,400.739990234375,403.6099853515625,393.1000061035156,395.5500793457031,373500,0.0,
2023-05-15 00:00:00+00:00,399.55999755859375,413.3399963378906,396.8999938964844,408.7981872558594,416500,0.0,
2023-05-16 00:00:00+00:00,409.6499938964844,414.4400024414063,402.05999755859375,398.8695373535156,350600,0.0,
2023-05-17 00:00:00+00:00,405.7900085449219,420.8200073242188,399.4800109863281,411.9194641113281,638000,0.0,
2023-05-18 00:00:00+00:00,420.1000061035156,431.989990234375,415.7300109863281,427.5357360839844,1017600,0.0,
2023-05-19 00:00:00+00:00,431.3999938964844,435.0799865722656,427.25,428.0807189941406,532300,0.0,
2023-05-22 00:00:00+00:00,428.4800109863281,450.4500122070313,428.4800109863281,444.3113403320313,554000,0.0,
2023-05-23 00:00:00+00:00,441.9400024414063,443.6900024414063,422.0499877929688,419.8366088867188,566400,0.0,
2023-05-24 00:00:00+00:00,411.7900085449219,417.3699951171875,406.6600036621094,411.9393005371094,571400,0.0,
2023-05-25 00:00:00+00:00,454.1199951171875,495.0,447.0,483.8673706054688,2121600,0.0,
2023-05-26 00:00:00+00:00,495.5799865722656,532.0,490.239990234375,516.1701049804688,2053700,0.0,
2023-05-30 00:00:00+00:00,540.3200073242188,553.6400146484375,512.3300170898438,510.2744140625,1179700,0.0,
2023-05-31 00:00:00+00:00,504.8599853515625,513.9299926757812,488.3900146484375,485.44287109375,900800,0.0,
2023-06-01 00:00:00+00:00,495.0,504.3800048828125,487.6600036621094,494.7373352050781,734200,0.0,
2023-06-02 00:00:00+00:00,505.5899963378906,505.5899963378906,478.1300048828125,492.7159423828125,778200,0.0,
2023-06-05 00:00:00+00:00,495.25,496.2699890136719,477.3599853515625,482.7080078125,637800,0.0,
2023-06-06 00:00:00+00:00,486.3900146484375,507.6400146484375,483.4800109863281,492.87451171875,486900,0.0,
2023-06-07 00:00:00+00:00,501.6000061035156,511.3800048828125,490.3800048828125,490.0702819824219,456000,0.0,
2023-06-08 00:00:00+00:00,498.3999938964844,501.260009765625,489.6199951171875,493.161865234375,389000,0.0,
2023-06-09 00:00:00+00:00,506.510009765625,512.5399780273438,495.9100036621094,497.2937927246094,536400,0.0,
2023-06-12 00:00:00+00:00,506.75,528.6099853515625,506.6900024414063,521.4217529296875,612100,0.0,
2023-06-13 00:00:00+00:00,540.780029296875,548.5900268554688,531.010009765625,530.805419921875,669600,0.0,
2023-06-14 00:00:00+00:00,528.4400024414062,538.3900146484375,520.1199951171875,532.3115844726562,493000,0.0,
2023-06-15 00:00:00+00:00,529.0,533.510009765625,518.5700073242188,514.5451049804688,729100,0.0,
2023-06-16 00:00:00+00:00,529.9000244140625,529.9000244140625,516.1799926757812,512.8903198242188,1110500,0.0,
2023-06-20 00:00:00+00:00,510.7699890136719,518.8900146484375,506.6099853515625,505.5776062011719,494900,0.0,
2023-06-21 00:00:00+00:00,506.1799926757813,514.5700073242188,503.5499877929688,500.4745178222656,381800,0.0,
2023-06-22 00:00:00+00:00,500.5499877929688,516.3800048828125,499.9200134277344,507.56927490234375,289300,0.0,
2023-06-23 00:00:00+00:00,500.7999877929688,508.0,500.5,501.38616943359375,568600,0.0,
2023-06-26 00:00:00+00:00,509.1499938964844,520.1099853515625,509.1499938964844,506.25140380859375,364600,0.0,
2023-06-27 00:00:00+00:00,509.6600036621094,533.1099853515625,509.3800048828125,527.95166015625,466400,0.0,
2023-06-28 00:00:00+00:00,522.1500244140625,538.5700073242188,520.1099853515625,522.4622192382812,541100,0.0,
2023-06-29 00:00:00+00:00,532.25,536.77001953125,524.219970703125,531.9232177734375,399100,1.0,
2023-06-30 00:00:00+00:00,541.6099853515625,547.7100219726562,533.1799926757812,536.3212280273438,434200,0.0,
2023-07-03 00:00:00+00:00,545.22998046875,547.6599731445312,532.0700073242188,538.644287109375,256700,0.0,
2023-07-05 00:00:00+00:00,535.260009765625,538.0399780273438,522.5399780273438,519.4739990234375,539300,0.0,
2023-07-06 00:00:00+00:00,509.3599853515625,515.4400024414062,502.75,510.7674255371094,506200,0.0,
2023-07-07 00:00:00+00:00,514.8599853515625,524.9000244140625,512.0,510.18170166015625,350300,0.0,
2023-07-10 00:00:00+00:00,519.4199829101562,539.5,519.4199829101562,530.4639282226562,551900,0.0,
2023-07-11 00:00:00+00:00,541.760009765625,543.510009765625,531.3599853515625,538.6046142578125,421000,0.0,
2023-07-12 00:00:00+00:00,550.75,562.9400024414062,548.6799926757812,556.9806518554688,658500,0.0,
2023-07-13 00:00:00+00:00,567.3900146484375,581.5599975585938,565.030029296875,572.4479370117188,619500,0.0,
2023-07-14 00:00:00+00:00,573.4099731445312,581.0800170898438,561.5999755859375,560.9219360351562,334600,0.0,
2023-07-17 00:00:00+00:00,568.0,595.97998046875,566.5800170898438,584.4603271484375,402300,0.0,
2023-07-18 00:00:00+00:00,584.030029296875,591.3300170898438,577.5,583.854736328125,405700,0.0,
2023-07-19 00:00:00+00:00,584.3800048828125,589.4500122070312,571.1400146484375,570.3532104492188,508100,0.0,
2023-07-20 00:00:00+00:00,545.0,549.97998046875,524.9299926757812,525.2221069335938,1144000,0.0,
2023-07-21 00:00:00+00:00,535.1799926757812,539.0,528.1199951171875,529.8086547851562,592800,0.0,
2023-07-24 00:00:00+00:00,530.3599853515625,535.9600219726562,521.1300048828125,529.3619384765625,385200,0.0,
2023-07-25 00:00:00+00:00,538.9500122070312,558.5399780273438,538.8800048828125,547.5394897460938,536600,0.0,
2023-07-26 00:00:00+00:00,542.5900268554688,542.5900268554688,515.1099853515625,524.9739379882812,1070900,0.0,
2023-07-27 00:00:00+00:00,549.27001953125,555.1199951171875,530.0,533.30322265625,787900,0.0,
2023-07-28 00:00:00+00:00,554.3900146484375,555.030029296875,541.4199829101562,541.6026611328125,550300,0.0,
2023-07-31 00:00:00+00:00,546.72998046875,563.7999877929688,546.1799926757812,555.44189453125,796900,0.0,
2023-08-01 00:00:00+00:00,512.010009765625,555.1699829101562,500.0,546.3084106445312,1557100,0.0,
2023-08-02 00:00:00+00:00,538.8200073242188,546.530029296875,522.739990234375,526.5921630859375,717000,0.0,
2023-08-03 00:00:00+00:00,525.2000122070312,536.3200073242188,519.030029296875,528.8258666992188,455600,0.0,
2023-08-04 00:00:00+00:00,526.510009765625,543.510009765625,518.7100219726562,533.1542358398438,517800,0.0,
2023-08-07 00:00:00+00:00,542.72998046875,542.72998046875,529.1199951171875,537.8003540039062,338200,0.0,
2023-08-08 00:00:00+00:00,530.2999877929688,531.489990234375,520.489990234375,525.867431640625,343000,0.0,
2023-08-09 00:00:00+00:00,527.8900146484375,528.969970703125,515.5700073242188,517.27001953125,451700,0.0,
2023-08-10 00:00:00+00:00,527.9400024414062,533.6300048828125,513.5399780273438,514.728515625,413600,0.0,
2023-08-11 00:00:00+00:00,508.510009765625,516.4199829101562,501.989990234375,498.53662109375,467700,0.0,
2023-08-14 00:00:00+00:00,497.8500061035156,524.989990234375,496.9299926757813,520.8638305664062,452000,0.0,
2023-08-15 00:00:00+00:00,517.8599853515625,522.6699829101562,511.6700134277344,515.1356201171875,505700,0.0,
2023-08-16 00:00:00+00:00,516.7000122070312,516.7000122070312,492.4800109863281,490.3363342285156,543200,0.0,
2023-08-17 00:00:00+00:00,495.3500061035156,495.3500061035156,483.8699951171875,481.83831787109375,522900,0.0,
2023-08-18 00:00:00+00:00,477.5,485.75,475.05999755859375,478.8004150390625,500100,0.0,
2023-08-21 00:00:00+00:00,483.7799987792969,501.55999755859375,482.8599853515625,495.28033447265625,505300,0.0,
2023-08-22 00:00:00+00:00,509.30999755859375,513.4000244140625,493.260009765625,497.00775146484375,455100,0.0,
2023-08-23 00:00:00+00:00,496.1600036621094,525.969970703125,492.1600036621094,515.6915283203125,737500,0.0,
2023-08-24 00:00:00+00:00,526.97998046875,530.030029296875,486.7099914550781,484.4790344238281,908900,0.0,
2023-08-25 00:00:00+00:00,488.010009765625,491.9500122070313,474.4700012207031,485.5412902832031,692200,0.0,
2023-08-28 00:00:00+00:00,496.5499877929688,499.0899963378906,486.5400085449219,490.296630859375,421700,0.0,
2023-08-29 00:00:00+00:00,488.80999755859375,514.9500122070312,488.4299926757813,509.1095581054688,496200,0.0,
2023-08-30 00:00:00+00:00,509.25,519.239990234375,507.1199951171875,511.4126892089844,256200,0.0,
2023-08-31 00:00:00+00:00,513.3200073242188,526.2100219726562,513.3200073242188,517.4388427734375,423000,0.0,
2023-09-01 00:00:00+00:00,525.530029296875,528.5499877929688,518.6099853515625,521.1218872070312,252200,0.0,
2023-09-05 00:00:00+00:00,524.0800170898438,535.239990234375,520.3499755859375,524.89453125,331500,0.0,
2023-09-06 00:00:00+00:00,526.0,536.3900146484375,516.52001953125,519.3945922851562,344100,0.0,
2023-09-07 00:00:00+00:00,507.8399963378906,509.0700073242188,494.1099853515625,502.4778747558594,487200,0.0,
2023-09-08 00:00:00+00:00,506.25,508.989990234375,498.6300048828125,497.2459716796875,369300,0.0,
2023-09-11 00:00:00+00:00,509.4599914550781,509.4599914550781,478.30999755859375,482.6424255371094,554700,0.0,
2023-09-12 00:00:00+00:00,480.8900146484375,490.0,473.25,470.5108337402344,516200,0.0,
2023-09-13 00:00:00+00:00,471.7000122070313,480.9500122070313,468.5700073242188,466.9567260742188,594500,0.0,
2023-09-14 00:00:00+00:00,476.3800048828125,481.7699890136719,468.0,475.7030334472656,500200,0.0,
2023-09-15 00:00:00+00:00,476.489990234375,476.489990234375,462.4500122070313,460.8711242675781,992700,0.0,
2023-09-18 00:00:00+00:00,460.0,472.489990234375,459.4599914550781,459.8386535644531,533000,0.0,
2023-09-19 00:00:00+00:00,462.9299926757813,463.1700134277344,454.1600036621094,454.4677429199219,448300,0.0,
2023-09-20 00:00:00+00:00,461.9800109863281,467.3299865722656,452.6499938964844,449.5833435058594,394900,0.0,
2023-09-21 00:00:00+00:00,448.3999938964844,453.25,439.5899963378906,437.1936645507813,597600,0.0,
2023-09-22 00:00:00+00:00,445.7999877929688,452.30999755859375,441.8800048828125,446.0391845703125,428400,0.0,
2023-09-25 00:00:00+00:00,448.1000061035156,455.5,444.8200073242188,449.8712463378906,328600,0.0,
2023-09-26 00:00:00+00:00,448.6000061035156,453.9400024414063,442.0400085449219,441.3236083984375,405300,0.0,
2023-09-27 00:00:00+00:00,451.2300109863281,453.5700073242188,438.739990234375,437.9878845214844,711800,0.0,
2023-09-28 00:00:00+00:00,440.739990234375,458.9299926757813,437.4599914550781,449.66943359375,553500,1.0,
2023-09-29 00:00:00+00:00,460.0499877929688,466.4100036621094,459.5899963378906,459.69921875,519700,0.0,
2023-10-02 00:00:00+00:00,461.3699951171875,464.8599853515625,452.4500122070313,457.0524597167969,283700,0.0,
2023-10-03 00:00:00+00:00,455.0199890136719,464.9700012207031,445.9800109863281,446.6943054199219,367100,0.0,
2023-10-04 00:00:00+00:00,452.5299987792969,459.1600036621094,448.1099853515625,454.8932800292969,550000,0.0,
2023-10-05 00:00:00+00:00,454.7999877929688,457.5199890136719,442.2300109863281,449.5102233886719,454400,0.0,
2023-10-06 00:00:00+00:00,446.7799987792969,476.9700012207031,446.7799987792969,471.321044921875,598200,0.0,
2023-10-09 00:00:00+00:00,467.3299865722656,478.0,463.0,473.6493835449219,364500,0.0,
2023-10-10 00:00:00+00:00,479.4599914550781,496.0499877929688,478.5700073242188,487.5597534179688,440700,0.0,
2023-10-11 00:00:00+00:00,490.3900146484375,503.1099853515625,490.3900146484375,499.5398559570313,463800,0.0,
2023-10-12 00:00:00+00:00,504.5700073242188,513.0999755859375,490.5,490.5846557617188,469200,0.0,
2023-10-13 00:00:00+00:00,495.8800048828125,496.2000122070313,473.6499938964844,473.3807373046875,356800,0.0,
2023-10-16 00:00:00+00:00,475.8800048828125,486.7799987792969,475.8800048828125,480.7140502929688,407700,0.0,
2023-10-17 00:00:00+00:00,470.9100036621094,483.5199890136719,467.260009765625,474.1866760253906,312000,0.0,
2023-10-18 00:00:00+00:00,466.5799865722656,473.8999938964844,460.1400146484375,458.7638854980469,547500,0.0,
2023-10-19 00:00:00+00:00,460.8699951171875,462.7099914550781,431.5299987792969,431.58990478515625,961300,0.0,
2023-10-20 00:00:00+00:00,432.3599853515625,440.5299987792969,418.6900024414063,417.94818115234375,646000,0.0,
2023-10-23 00:00:00+00:00,416.0799865722656,422.4599914550781,408.1799926757813,411.4307861328125,624200,0.0,
2023-10-24 00:00:00+00:00,417.3900146484375,424.4400024414063,411.760009765625,415.9183349609375,585000,0.0,
2023-10-25 00:00:00+00:00,411.2799987792969,411.2799987792969,395.2300109863281,397.73931884765625,628600,0.0,
2023-10-26 00:00:00+00:00,401.2099914550781,414.1400146484375,398.8699951171875,402.0477600097656,590600,0.0,
2023-10-27 00:00:00+00:00,406.3200073242188,410.55999755859375,399.5299987792969,403.908447265625,521600,0.0,
2023-10-30 00:00:00+00:00,400.0,410.2699890136719,392.1000061035156,401.988037109375,1174400,0.0,
2023-10-31 00:00:00+00:00,425.6000061035156,445.0199890136719,409.0499877929688,439.5401306152344,1734400,0.0,
2023-11-01 00:00:00+00:00,440.0299987792969,458.3500061035156,432.6400146484375,454.2862854003906,1024700,0.0,
2023-11-02 00:00:00+00:00,467.7900085449219,478.0,459.6900024414063,469.3707885742188,970500,0.0,
2023-11-03 00:00:00+00:00,481.2200012207031,502.4400024414063,480.2699890136719,490.4751892089844,842200,0.0,
2023-11-06 00:00:00+00:00,492.9200134277344,495.9500122070313,486.6499938964844,491.0821533203125,522100,0.0,
2023-11-07 00:00:00+00:00,493.0199890136719,499.25,489.5899963378906,490.1070251464844,360300,0.0,
2023-11-08 00:00:00+00:00,490.3900146484375,498.4299926757813,485.1099853515625,490.4851379394531,371800,0.0,
2023-11-09 00:00:00+00:00,500.1199951171875,507.0,480.4299926757813,479.6593322753906,553500,0.0,
2023-11-10 00:00:00+00:00,491.6199951171875,507.1900024414063,485.3800048828125,502.0671691894531,478300,0.0,
2023-11-13 00:00:00+00:00,503.8599853515625,511.9800109863281,500.5400085449219,504.5945129394531,469200,0.0,
2023-11-14 00:00:00+00:00,523.6400146484375,539.0,523.6400146484375,532.8033447265625,702400,0.0,
2023-11-15 00:00:00+00:00,541.5999755859375,556.4299926757812,538.5900268554688,544.8728637695312,742000,0.0,
2023-11-16 00:00:00+00:00,541.469970703125,545.1199951171875,532.8599853515625,534.3057861328125,585100,0.0,
2023-11-17 00:00:00+00:00,538.1799926757812,543.5,535.3699951171875,537.3306884765625,304300,0.0,
2023-11-20 00:00:00+00:00,540.0,553.1699829101562,539.7899780273438,548.4550170898438,354500,0.0,
2023-11-21 00:00:00+00:00,545.02001953125,545.989990234375,535.3900146484375,535.4102783203125,394800,0.0,
2023-11-22 00:00:00+00:00,543.5700073242188,554.1699829101562,543.260009765625,543.3505249023438,288700,0.0,
2023-11-24 00:00:00+00:00,544.3699951171875,550.030029296875,544.3699951171875,546.7037353515625,134800,0.0,
2023-11-27 00:00:00+00:00,546.0700073242188,554.0,539.7000122070312,543.7984008789062,195400,0.0,
2023-11-28 00:00:00+00:00,543.5599975585938,551.97998046875,538.0,540.733642578125,247800,0.0,
2023-11-29 00:00:00+00:00,553.3800048828125,560.6400146484375,550.3599853515625,549.708740234375,392400,0.0,
2023-11-30 00:00:00+00:00,554.8499755859375,554.8499755859375,543.030029296875,545.9873046875,489100,0.0,
2023-12-01 00:00:00+00:00,547.4099731445312,560.3400268554688,542.72998046875,556.8231201171875,359500,0.0,
2023-12-04 00:00:00+00:00,552.2999877929688,560.5399780273438,545.9199829101562,556.75341796875,399700,0.0,
2023-12-05 00:00:00+00:00,553.1599731445312,560.0499877929688,549.3800048828125,550.6341552734375,259500,0.0,
2023-12-06 00:00:00+00:00,564.9500122070312,571.9099731445312,553.27001953125,551.4798583984375,265700,0.0,
2023-12-07 00:00:00+00:00,557.97998046875,571.1400146484375,556.6300048828125,565.6688232421875,303300,0.0,
2023-12-08 00:00:00+00:00,566.1599731445312,580.7000122070312,566.1599731445312,572.86279296875,297800,0.0,
2023-12-11 00:00:00+00:00,579.1799926757812,593.5900268554688,577.9500122070312,589.4498291015625,427100,0.0,
2023-12-12 00:00:00+00:00,593.0,598.989990234375,587.5499877929688,592.852783203125,339800,0.0,
2023-12-13 00:00:00+00:00,596.0,617.1099853515625,594.0700073242188,605.6885375976562,463100,0.0,
2023-12-14 00:00:00+00:00,615.2999877929688,639.780029296875,614.760009765625,634.2158203125,920400,0.0,
2023-12-15 00:00:00+00:00,634.3499755859375,647.1199951171875,630.760009765625,630.1561279296875,857100,0.0,
2023-12-18 00:00:00+00:00,634.9299926757812,638.6400146484375,622.4099731445312,631.1710205078125,320600,0.0,
2023-12-19 00:00:00+00:00,639.0399780273438,643.77001953125,630.3699951171875,632.0963745117188,293200,0.0,
