date,CLPT_Open,CLPT_High,CLPT_Low,CLPT_Close,CLPT_Volume,CLPT_Dividends,CLPT_Stock Splits
2023-04-28 00:00:00+00:00,10.600000381469728,10.800000190734863,10.449999809265137,10.520000457763672,42600,,
2023-05-01 00:00:00+00:00,10.520000457763672,10.56999969482422,9.899999618530272,10.050000190734863,49700,,
2023-05-02 00:00:00+00:00,9.979999542236328,9.979999542236328,9.329999923706056,9.43000030517578,86300,,
2023-05-03 00:00:00+00:00,9.390000343322754,9.720000267028809,9.279999732971191,9.34000015258789,57100,,
2023-05-04 00:00:00+00:00,9.359999656677246,9.649999618530272,9.25,9.350000381469728,28500,,
2023-05-05 00:00:00+00:00,9.350000381469728,9.779999732971191,9.350000381469728,9.5600004196167,51100,,
2023-05-08 00:00:00+00:00,9.510000228881836,9.710000038146973,9.239999771118164,9.600000381469728,53700,,
2023-05-09 00:00:00+00:00,9.510000228881836,9.640000343322754,9.140000343322754,9.350000381469728,55300,,
2023-05-10 00:00:00+00:00,9.460000038146973,9.699999809265137,9.170000076293944,9.619999885559082,35300,,
2023-05-11 00:00:00+00:00,9.520000457763672,9.869999885559082,9.029999732971191,9.100000381469728,88300,,
2023-05-12 00:00:00+00:00,8.729999542236328,9.3100004196167,8.729999542236328,8.949999809265137,57900,,
2023-05-15 00:00:00+00:00,8.9399995803833,9.289999961853027,8.729999542236328,8.960000038146973,56000,,
2023-05-16 00:00:00+00:00,8.9399995803833,9.050000190734863,8.699999809265137,8.770000457763672,56600,,
2023-05-17 00:00:00+00:00,8.869999885559082,8.970000267028809,8.59000015258789,8.789999961853027,94500,,
2023-05-18 00:00:00+00:00,8.760000228881836,8.989999771118164,8.300000190734863,8.380000114440918,71500,,
2023-05-19 00:00:00+00:00,8.5,8.789999961853027,8.350000381469727,8.390000343322754,89000,,
2023-05-22 00:00:00+00:00,8.34000015258789,8.630000114440918,8.300000190734863,8.359999656677246,135400,,
2023-05-23 00:00:00+00:00,8.369999885559082,8.680000305175781,8.130000114440918,8.220000267028809,107300,,
2023-05-24 00:00:00+00:00,8.100000381469727,8.3100004196167,7.909999847412109,7.909999847412109,154600,,
2023-05-25 00:00:00+00:00,7.949999809265137,8.069999694824219,7.570000171661377,7.869999885559082,150900,,
2023-05-26 00:00:00+00:00,7.869999885559082,8.239999771118164,7.760000228881836,7.960000038146973,83500,,
2023-05-30 00:00:00+00:00,8.039999961853027,8.199999809265137,7.699999809265137,7.760000228881836,110000,,
2023-05-31 00:00:00+00:00,7.739999771118164,8.1899995803833,7.610000133514404,7.699999809265137,133300,,
2023-06-01 00:00:00+00:00,7.590000152587891,8.140000343322754,7.590000152587891,7.690000057220459,159500,,
2023-06-02 00:00:00+00:00,7.889999866485596,8.369999885559082,7.690000057220459,7.769999980926514,266200,,
2023-06-05 00:00:00+00:00,7.760000228881836,7.849999904632568,6.550000190734863,6.840000152587891,1187200,,
2023-06-06 00:00:00+00:00,6.920000076293945,7.199999809265137,6.880000114440918,6.929999828338623,226900,,
2023-06-07 00:00:00+00:00,6.949999809265137,7.119999885559082,6.760000228881836,6.949999809265137,226900,,
2023-06-08 00:00:00+00:00,7.010000228881836,7.400000095367432,6.940000057220459,6.989999771118164,108900,,
2023-06-09 00:00:00+00:00,7.0,7.21999979019165,6.860000133514404,6.909999847412109,93800,,
2023-06-12 00:00:00+00:00,6.889999866485596,7.5,6.820000171661377,7.210000038146973,139200,,
2023-06-13 00:00:00+00:00,7.329999923706055,7.53000020980835,7.159999847412109,7.46999979019165,574000,,
2023-06-14 00:00:00+00:00,7.590000152587891,7.739999771118164,7.010000228881836,7.019999980926514,148100,,
2023-06-15 00:00:00+00:00,7.0,7.21999979019165,6.949999809265137,6.960000038146973,107100,,
2023-06-16 00:00:00+00:00,6.96999979019165,7.0,6.610000133514404,6.610000133514404,200400,,
2023-06-20 00:00:00+00:00,6.690000057220459,6.989999771118164,6.690000057220459,6.920000076293945,191900,,
2023-06-21 00:00:00+00:00,6.929999828338623,6.929999828338623,6.429999828338623,6.539999961853027,304900,,
2023-06-22 00:00:00+00:00,6.579999923706055,7.019999980926514,6.5,6.940000057220459,231900,,
2023-06-23 00:00:00+00:00,6.800000190734863,7.079999923706055,6.519999980926514,6.559999942779541,2671000,,
2023-06-26 00:00:00+00:00,6.519999980926514,6.869999885559082,6.449999809265137,6.650000095367432,178800,,
2023-06-27 00:00:00+00:00,6.639999866485596,7.170000076293945,6.630000114440918,7.079999923706055,153100,,
2023-06-28 00:00:00+00:00,6.929999828338623,7.190000057220459,6.829999923706055,7.090000152587891,95700,,
2023-06-29 00:00:00+00:00,7.079999923706055,7.230000019073486,6.989999771118164,7.190000057220459,70200,,
2023-06-30 00:00:00+00:00,7.21999979019165,7.400000095367432,7.159999847412109,7.239999771118164,107700,,
2023-07-03 00:00:00+00:00,6.949999809265137,7.199999809265137,6.929999828338623,7.090000152587891,36900,,
2023-07-05 00:00:00+00:00,6.909999847412109,7.099999904632568,6.789999961853027,6.820000171661377,92900,,
2023-07-06 00:00:00+00:00,6.739999771118164,6.739999771118164,6.369999885559082,6.53000020980835,125500,,
2023-07-07 00:00:00+00:00,6.590000152587891,6.670000076293945,6.449999809265137,6.579999923706055,81800,,
2023-07-10 00:00:00+00:00,6.599999904632568,6.739999771118164,6.489999771118164,6.630000114440918,94000,,
2023-07-11 00:00:00+00:00,6.650000095367432,6.699999809265137,6.519999980926514,6.650000095367432,86300,,
2023-07-12 00:00:00+00:00,6.769999980926514,6.849999904632568,6.630000114440918,6.690000057220459,75900,,
2023-07-13 00:00:00+00:00,6.760000228881836,7.0,6.699999809265137,6.820000171661377,72700,,
2023-07-14 00:00:00+00:00,6.760000228881836,6.829999923706055,6.400000095367432,6.579999923706055,108600,,
2023-07-17 00:00:00+00:00,6.550000190734863,6.760000228881836,6.519999980926514,6.679999828338623,67200,,
2023-07-18 00:00:00+00:00,6.630000114440918,6.860000133514404,6.630000114440918,6.800000190734863,64000,,
2023-07-19 00:00:00+00:00,6.800000190734863,6.980000019073486,6.659999847412109,6.690000057220459,69100,,
2023-07-20 00:00:00+00:00,6.670000076293945,6.75,6.610000133514404,6.739999771118164,64000,,
2023-07-21 00:00:00+00:00,6.889999866485596,6.949999809265137,6.800000190734863,6.869999885559082,49200,,
2023-07-24 00:00:00+00:00,6.849999904632568,6.880000114440918,6.710000038146973,6.78000020980835,48300,,
2023-07-25 00:00:00+00:00,6.760000228881836,6.760000228881836,6.409999847412109,6.519999980926514,158800,,
2023-07-26 00:00:00+00:00,6.519999980926514,6.650000095367432,6.420000076293945,6.539999961853027,126100,,
2023-07-27 00:00:00+00:00,6.639999866485596,6.769999980926514,6.329999923706055,6.400000095367432,81900,,
2023-07-28 00:00:00+00:00,6.449999809265137,6.510000228881836,6.25,6.440000057220459,107200,,
2023-07-31 00:00:00+00:00,6.440000057220459,6.900000095367432,6.360000133514404,6.869999885559082,165300,,
2023-08-01 00:00:00+00:00,6.860000133514404,6.949999809265137,6.690000057220459,6.909999847412109,96700,,
2023-08-02 00:00:00+00:00,6.909999847412109,6.909999847412109,6.659999847412109,6.75,89600,,
2023-08-03 00:00:00+00:00,6.670000076293945,6.710000038146973,6.510000228881836,6.579999923706055,79800,,
2023-08-04 00:00:00+00:00,6.619999885559082,6.659999847412109,6.429999828338623,6.570000171661377,118600,,
2023-08-07 00:00:00+00:00,6.630000114440918,6.71999979019165,6.440000057220459,6.550000190734863,122200,,
2023-08-08 00:00:00+00:00,6.460000038146973,6.539999961853027,6.360000133514404,6.400000095367432,98600,,
2023-08-09 00:00:00+00:00,6.400000095367432,6.53000020980835,5.920000076293945,6.21999979019165,316300,,
2023-08-10 00:00:00+00:00,6.21999979019165,6.260000228881836,5.949999809265137,6.139999866485596,173400,,
2023-08-11 00:00:00+00:00,6.079999923706055,6.170000076293945,5.949999809265137,5.96999979019165,93900,,
2023-08-14 00:00:00+00:00,6.03000020980835,6.210000038146973,5.989999771118164,6.190000057220459,84600,,
2023-08-15 00:00:00+00:00,6.179999828338623,6.179999828338623,5.989999771118164,6.0,84300,,
2023-08-16 00:00:00+00:00,5.940000057220459,6.010000228881836,5.650000095367432,5.670000076293945,211500,,
2023-08-17 00:00:00+00:00,5.679999828338623,5.730000019073486,5.199999809265137,5.269999980926514,235100,,
2023-08-18 00:00:00+00:00,5.309999942779541,5.380000114440918,5.119999885559082,5.340000152587891,196300,,
2023-08-21 00:00:00+00:00,5.380000114440918,5.610000133514404,5.320000171661377,5.599999904632568,117300,,
2023-08-22 00:00:00+00:00,5.630000114440918,5.75,5.519999980926514,5.659999847412109,76500,,
2023-08-23 00:00:00+00:00,5.650000095367432,5.75,5.539999961853027,5.579999923706055,53600,,
2023-08-24 00:00:00+00:00,5.53000020980835,5.610000133514404,5.269999980926514,5.28000020980835,80500,,
2023-08-25 00:00:00+00:00,5.28000020980835,5.289999961853027,5.139999866485596,5.210000038146973,58700,,
2023-08-28 00:00:00+00:00,5.210000038146973,5.480000019073486,5.210000038146973,5.349999904632568,98400,,
2023-08-29 00:00:00+00:00,5.360000133514404,5.679999828338623,5.360000133514404,5.679999828338623,62000,,
2023-08-30 00:00:00+00:00,5.650000095367432,6.010000228881836,5.650000095367432,5.900000095367432,74300,,
2023-08-31 00:00:00+00:00,6.150000095367432,6.150000095367432,5.809999942779541,5.809999942779541,76900,,
2023-09-01 00:00:00+00:00,5.820000171661377,5.960000038146973,5.630000114440918,5.739999771118164,74900,,
2023-09-05 00:00:00+00:00,5.699999809265137,5.78000020980835,5.5,5.550000190734863,63200,,
2023-09-06 00:00:00+00:00,5.550000190734863,5.639999866485596,5.329999923706055,5.400000095367432,91300,,
2023-09-07 00:00:00+00:00,5.420000076293945,5.449999809265137,5.190000057220459,5.230000019073486,59500,,
2023-09-08 00:00:00+00:00,5.300000190734863,5.380000114440918,5.090000152587891,5.239999771118164,70200,,
2023-09-11 00:00:00+00:00,5.230000019073486,5.480000019073486,5.230000019073486,5.360000133514404,74800,,
2023-09-12 00:00:00+00:00,5.320000171661377,5.389999866485596,5.210000038146973,5.260000228881836,59300,,
2023-09-13 00:00:00+00:00,5.320000171661377,5.320000171661377,5.119999885559082,5.210000038146973,55900,,
2023-09-14 00:00:00+00:00,5.21999979019165,5.260000228881836,5.110000133514404,5.199999809265137,56500,,
2023-09-15 00:00:00+00:00,5.190000057220459,5.289999961853027,5.099999904632568,5.139999866485596,224500,,
2023-09-18 00:00:00+00:00,5.119999885559082,5.139999866485596,4.909999847412109,5.010000228881836,101900,,
2023-09-19 00:00:00+00:00,4.980000019073486,5.28000020980835,4.980000019073486,5.21999979019165,96200,,
2023-09-20 00:00:00+00:00,5.269999980926514,5.340000152587891,5.150000095367432,5.170000076293945,57400,,
2023-09-21 00:00:00+00:00,5.099999904632568,5.150000095367432,5.010000228881836,5.110000133514404,99100,,
2023-09-22 00:00:00+00:00,5.139999866485596,5.25,5.079999923706055,5.139999866485596,69200,,
2023-09-25 00:00:00+00:00,5.190000057220459,5.190000057220459,4.829999923706055,5.099999904632568,132600,,
2023-09-26 00:00:00+00:00,5.039999961853027,5.329999923706055,5.039999961853027,5.230000019073486,68700,,
2023-09-27 00:00:00+00:00,5.260000228881836,5.309999942779541,5.010000228881836,5.130000114440918,95200,,
2023-09-28 00:00:00+00:00,5.079999923706055,5.170000076293945,4.96999979019165,5.110000133514404,52000,,
2023-09-29 00:00:00+00:00,5.159999847412109,5.300000190734863,4.920000076293945,5.010000228881836,63700,,
2023-10-02 00:00:00+00:00,5.010000228881836,5.039999961853027,4.690000057220459,4.800000190734863,149900,,
2023-10-03 00:00:00+00:00,4.769999980926514,4.869999885559082,4.539999961853027,4.570000171661377,84700,,
2023-10-04 00:00:00+00:00,4.559999942779541,4.75,4.389999866485596,4.679999828338623,134500,,
2023-10-05 00:00:00+00:00,4.670000076293945,5.0,4.670000076293945,4.849999904632568,107600,,
2023-10-06 00:00:00+00:00,4.809999942779541,4.900000095367432,4.659999847412109,4.869999885559082,53500,,
2023-10-09 00:00:00+00:00,4.820000171661377,4.900000095367432,4.730000019073486,4.809999942779541,44100,,
2023-10-10 00:00:00+00:00,4.78000020980835,5.309999942779541,4.739999771118164,5.039999961853027,115600,,
2023-10-11 00:00:00+00:00,5.050000190734863,5.090000152587891,4.690000057220459,4.800000190734863,69900,,
2023-10-12 00:00:00+00:00,4.769999980926514,4.769999980926514,4.510000228881836,4.559999942779541,108500,,
2023-10-13 00:00:00+00:00,4.539999961853027,4.639999866485596,4.519999980926514,4.630000114440918,56700,,
2023-10-16 00:00:00+00:00,4.610000133514404,4.980000019073486,4.550000190734863,4.929999828338623,129100,,
2023-10-17 00:00:00+00:00,4.860000133514404,5.289999961853027,4.860000133514404,5.130000114440918,82800,,
2023-10-18 00:00:00+00:00,5.059999942779541,5.230000019073486,4.900000095367432,4.960000038146973,82000,,
2023-10-19 00:00:00+00:00,4.96999979019165,5.019999980926514,4.789999961853027,4.849999904632568,80000,,
2023-10-20 00:00:00+00:00,4.849999904632568,4.960000038146973,4.760000228881836,4.849999904632568,53100,,
2023-10-23 00:00:00+00:00,4.809999942779541,4.989999771118164,4.679999828338623,4.739999771118164,98100,,
2023-10-24 00:00:00+00:00,4.840000152587891,5.489999771118164,4.840000152587891,5.349999904632568,152300,,
2023-10-25 00:00:00+00:00,5.349999904632568,5.900000095367432,5.329999923706055,5.650000095367432,141300,,
2023-10-26 00:00:00+00:00,5.590000152587891,5.619999885559082,5.28000020980835,5.309999942779541,103900,,
2023-10-27 00:00:00+00:00,5.320000171661377,5.5,5.070000171661377,5.179999828338623,56100,,
2023-10-30 00:00:00+00:00,5.190000057220459,5.460000038146973,5.050000190734863,5.420000076293945,53500,,
2023-10-31 00:00:00+00:00,5.409999847412109,5.679999828338623,5.409999847412109,5.5,56100,,
2023-11-01 00:00:00+00:00,5.510000228881836,5.699999809265137,5.369999885559082,5.679999828338623,65400,,
2023-11-02 00:00:00+00:00,5.880000114440918,5.920000076293945,5.579999923706055,5.889999866485596,82000,,
2023-11-03 00:00:00+00:00,5.989999771118164,6.179999828338623,5.920000076293945,6.099999904632568,96800,,
2023-11-06 00:00:00+00:00,6.309999942779541,6.309999942779541,5.909999847412109,6.010000228881836,53500,,
2023-11-07 00:00:00+00:00,6.0,6.150000095367432,5.989999771118164,6.130000114440918,39900,,
2023-11-08 00:00:00+00:00,6.03000020980835,6.070000171661377,5.769999980926514,5.880000114440918,45000,,
2023-11-09 00:00:00+00:00,6.0,6.0,5.360000133514404,5.420000076293945,65000,,
2023-11-10 00:00:00+00:00,5.320000171661377,5.400000095367432,4.050000190734863,4.460000038146973,598900,,
2023-11-13 00:00:00+00:00,4.550000190734863,4.860000133514404,4.449999809265137,4.570000171661377,118800,,
2023-11-14 00:00:00+00:00,4.809999942779541,5.079999923706055,4.690000057220459,5.039999961853027,115600,,
2023-11-15 00:00:00+00:00,4.980000019073486,5.480000019073486,4.929999828338623,4.940000057220459,85000,,
2023-11-16 00:00:00+00:00,4.929999828338623,5.400000095367432,4.929999828338623,5.260000228881836,80000,,
2023-11-17 00:00:00+00:00,5.320000171661377,5.400000095367432,5.039999961853027,5.159999847412109,67400,,
2023-11-20 00:00:00+00:00,5.159999847412109,6.039999961853027,5.139999866485596,5.829999923706055,192400,,
2023-11-21 00:00:00+00:00,5.820000171661377,6.070000171661377,5.769999980926514,5.940000057220459,107300,,
2023-11-22 00:00:00+00:00,6.070000171661377,6.079999923706055,5.789999961853027,5.860000133514404,48700,,
2023-11-24 00:00:00+00:00,5.860000133514404,6.079999923706055,5.820000171661377,6.03000020980835,26400,,
2023-11-27 00:00:00+00:00,5.960000038146973,5.960000038146973,5.599999904632568,5.699999809265137,66600,,
2023-11-28 00:00:00+00:00,5.570000171661377,5.789999961853027,5.389999866485596,5.409999847412109,50100,,
2023-11-29 00:00:00+00:00,5.5,6.099999904632568,5.5,5.690000057220459,78600,,
2023-11-30 00:00:00+00:00,5.800000190734863,5.929999828338623,5.699999809265137,5.760000228881836,33000,,
2023-12-01 00:00:00+00:00,5.809999942779541,6.059999942779541,5.789999961853027,5.949999809265137,126700,,
2023-12-04 00:00:00+00:00,6.010000228881836,6.150000095367432,5.900000095367432,6.099999904632568,78500,,
2023-12-05 00:00:00+00:00,6.110000133514404,6.559999942779541,6.019999980926514,6.5,154300,,
2023-12-06 00:00:00+00:00,6.550000190734863,6.75,6.349999904632568,6.579999923706055,94400,,
2023-12-07 00:00:00+00:00,6.510000228881836,6.599999904632568,6.389999866485596,6.590000152587891,56800,,
2023-12-08 00:00:00+00:00,6.5,6.75,6.460000038146973,6.699999809265137,44700,,
2023-12-11 00:00:00+00:00,6.739999771118164,6.739999771118164,6.309999942779541,6.380000114440918,44700,,
2023-12-12 00:00:00+00:00,6.389999866485596,6.389999866485596,5.989999771118164,6.239999771118164,49000,,
2023-12-13 00:00:00+00:00,6.239999771118164,6.550000190734863,5.980000019073486,6.550000190734863,81500,,
2023-12-14 00:00:00+00:00,6.46999979019165,6.829999923706055,6.190000057220459,6.320000171661377,134100,,
2023-12-15 00:00:00+00:00,6.340000152587891,6.369999885559082,6.159999847412109,6.230000019073486,192100,,
2023-12-18 00:00:00+00:00,6.170000076293945,6.690000057220459,6.050000190734863,6.550000190734863,90800,,
2023-12-19 00:00:00+00:00,6.650000095367432,6.829999923706055,6.429999828338623,6.630000114440918,123500,,
2023-12-20 00:00:00+00:00,6.630000114440918,6.739999771118164,6.380000114440918,6.420000076293945,127200,,
2023-12-21 00:00:00+00:00,6.489999771118164,6.730000019073486,6.429999828338623,6.619999885559082,68600,,
2023-12-22 00:00:00+00:00,6.659999847412109,6.679999828338623,6.449999809265137,6.559999942779541,68300,,
2023-12-26 00:00:00+00:00,6.599999904632568,6.75,6.510000228881836,6.659999847412109,97500,,
2023-12-27 00:00:00+00:00,6.670000076293945,7.090000152587891,6.539999961853027,6.940000057220459,128500,,
2023-12-28 00:00:00+00:00,7.0,7.139999866485596,6.860000133514404,7.070000171661377,85200,,
2023-12-29 00:00:00+00:00,7.119999885559082,7.179999828338623,6.730000019073486,6.789999961853027,235500,,
2024-01-02 00:00:00+00:00,6.730000019073486,7.0,6.659999847412109,6.760000228881836,68000,,
2024-01-03 00:00:00+00:00,6.739999771118164,6.820000171661377,6.090000152587891,6.179999828338623,127700,,
