date,ASXC_Open,ASXC_High,ASXC_Low,ASXC_Close,ASXC_Volume,ASXC_Dividends,ASXC_Stock Splits
2020-03-11 00:00:00+00:00,0.3899999856948852,0.4199999868869781,0.3799999952316284,0.4000000059604645,4759500,,
2020-03-12 00:00:00+00:00,0.3700000047683716,0.4000000059604645,0.3499999940395355,0.3600000143051147,2770100,,
2020-03-13 00:00:00+00:00,0.449999988079071,0.449999988079071,0.3100000023841858,0.3799999952316284,7853200,,
2020-03-16 00:00:00+00:00,0.3199999928474426,0.3899999856948852,0.3100000023841858,0.3600000143051147,2135100,,
2020-03-17 00:00:00+00:00,0.3100000023841858,0.3199999928474426,0.3000000119209289,0.3199999928474426,2008400,,
2020-03-18 00:00:00+00:00,0.3100000023841858,0.3199999928474426,0.2899999916553497,0.2899999916553497,1673400,,
2020-03-19 00:00:00+00:00,0.3000000119209289,0.3300000131130218,0.2800000011920929,0.3199999928474426,1410000,,
2020-03-20 00:00:00+00:00,0.3300000131130218,0.3400000035762787,0.3000000119209289,0.3300000131130218,1259600,,
2020-03-23 00:00:00+00:00,0.3300000131130218,0.3400000035762787,0.3100000023841858,0.3100000023841858,689800,,
2020-03-24 00:00:00+00:00,0.3300000131130218,0.3400000035762787,0.3100000023841858,0.3400000035762787,977100,,
2020-03-25 00:00:00+00:00,0.3400000035762787,0.3899999856948852,0.3300000131130218,0.3700000047683716,2479700,,
2020-03-26 00:00:00+00:00,0.3700000047683716,0.3799999952316284,0.3600000143051147,0.3799999952316284,1135500,,
2020-03-27 00:00:00+00:00,0.3799999952316284,0.3899999856948852,0.3600000143051147,0.3899999856948852,973100,,
2020-03-30 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.3600000143051147,0.3700000047683716,905300,,
2020-03-31 00:00:00+00:00,0.3899999856948852,0.3899999856948852,0.3499999940395355,0.3499999940395355,568400,,
2020-04-01 00:00:00+00:00,0.3700000047683716,0.3700000047683716,0.3300000131130218,0.3400000035762787,623200,,
2020-04-02 00:00:00+00:00,0.3400000035762787,0.3600000143051147,0.3199999928474426,0.3300000131130218,736900,,
2020-04-03 00:00:00+00:00,0.3400000035762787,0.3400000035762787,0.3199999928474426,0.3300000131130218,412800,,
2020-04-06 00:00:00+00:00,0.3400000035762787,0.3499999940395355,0.3199999928474426,0.3400000035762787,761100,,
2020-04-07 00:00:00+00:00,0.3400000035762787,0.3700000047683716,0.3199999928474426,0.3700000047683716,1446200,,
2020-04-08 00:00:00+00:00,0.3700000047683716,0.3799999952316284,0.3499999940395355,0.3799999952316284,1349200,,
2020-04-09 00:00:00+00:00,0.4000000059604645,0.4199999868869781,0.3799999952316284,0.4099999964237213,1900200,,
2020-04-13 00:00:00+00:00,0.4199999868869781,0.4199999868869781,0.3899999856948852,0.4000000059604645,1095900,,
2020-04-14 00:00:00+00:00,0.4199999868869781,0.4399999976158142,0.4000000059604645,0.4099999964237213,1694800,,
2020-04-15 00:00:00+00:00,0.4000000059604645,0.4199999868869781,0.4000000059604645,0.4000000059604645,664200,,
2020-04-16 00:00:00+00:00,0.4099999964237213,0.4099999964237213,0.3799999952316284,0.4000000059604645,800700,,
2020-04-17 00:00:00+00:00,0.4000000059604645,0.4099999964237213,0.3899999856948852,0.4099999964237213,811500,,
2020-04-20 00:00:00+00:00,0.4199999868869781,0.4900000095367431,0.4000000059604645,0.4699999988079071,4994700,,
2020-04-21 00:00:00+00:00,0.4799999892711639,0.5,0.4099999964237213,0.4300000071525574,3329300,,
2020-04-22 00:00:00+00:00,0.4300000071525574,0.4600000083446502,0.4199999868869781,0.4300000071525574,826100,,
2020-04-23 00:00:00+00:00,0.4300000071525574,0.4600000083446502,0.4199999868869781,0.449999988079071,1174000,,
2020-04-24 00:00:00+00:00,0.449999988079071,0.4600000083446502,0.4300000071525574,0.4399999976158142,719800,,
2020-04-27 00:00:00+00:00,0.449999988079071,0.4600000083446502,0.4300000071525574,0.449999988079071,708300,,
2020-04-28 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4300000071525574,0.449999988079071,834100,,
2020-04-29 00:00:00+00:00,0.449999988079071,0.4600000083446502,0.4000000059604645,0.4000000059604645,2402000,,
2020-04-30 00:00:00+00:00,0.4399999976158142,0.4399999976158142,0.4099999964237213,0.4099999964237213,1723600,,
2020-05-01 00:00:00+00:00,0.4399999976158142,0.4399999976158142,0.4099999964237213,0.4199999868869781,705700,,
2020-05-04 00:00:00+00:00,0.4199999868869781,0.4399999976158142,0.4099999964237213,0.4300000071525574,547700,,
2020-05-05 00:00:00+00:00,0.4399999976158142,0.4399999976158142,0.4099999964237213,0.4199999868869781,810100,,
2020-05-06 00:00:00+00:00,0.4199999868869781,0.4300000071525574,0.3899999856948852,0.3899999856948852,867700,,
2020-05-07 00:00:00+00:00,0.4000000059604645,0.4099999964237213,0.3899999856948852,0.4000000059604645,378400,,
2020-05-08 00:00:00+00:00,0.4099999964237213,0.4300000071525574,0.4000000059604645,0.4199999868869781,730900,,
2020-05-11 00:00:00+00:00,0.4300000071525574,0.4399999976158142,0.4199999868869781,0.4399999976158142,1230100,,
2020-05-12 00:00:00+00:00,0.4600000083446502,0.5,0.4399999976158142,0.4600000083446502,3407800,,
2020-05-13 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4300000071525574,0.4600000083446502,2039100,,
2020-05-14 00:00:00+00:00,0.4000000059604645,0.4099999964237213,0.3899999856948852,0.3899999856948852,1842700,,
2020-05-15 00:00:00+00:00,0.4000000059604645,0.4199999868869781,0.3700000047683716,0.3899999856948852,993700,,
2020-05-18 00:00:00+00:00,0.4099999964237213,0.4099999964237213,0.3899999856948852,0.4000000059604645,785800,,
2020-05-19 00:00:00+00:00,0.4000000059604645,0.4099999964237213,0.3899999856948852,0.4099999964237213,1023500,,
2020-05-20 00:00:00+00:00,0.4099999964237213,0.4199999868869781,0.3799999952316284,0.3899999856948852,823500,,
2020-05-21 00:00:00+00:00,0.4300000071525574,0.4399999976158142,0.4000000059604645,0.4199999868869781,3100600,,
2020-05-22 00:00:00+00:00,0.4099999964237213,0.4300000071525574,0.4000000059604645,0.4199999868869781,903200,,
2020-05-26 00:00:00+00:00,0.4300000071525574,0.4399999976158142,0.4000000059604645,0.4300000071525574,1438100,,
2020-05-27 00:00:00+00:00,0.4300000071525574,0.4300000071525574,0.4099999964237213,0.4300000071525574,832700,,
2020-05-28 00:00:00+00:00,0.4300000071525574,0.4300000071525574,0.4099999964237213,0.4300000071525574,849200,,
2020-05-29 00:00:00+00:00,0.4399999976158142,0.4399999976158142,0.4099999964237213,0.4199999868869781,817500,,
2020-06-01 00:00:00+00:00,0.3899999856948852,0.4300000071525574,0.3899999856948852,0.4099999964237213,928100,,
2020-06-02 00:00:00+00:00,0.4099999964237213,0.4199999868869781,0.4000000059604645,0.4000000059604645,774200,,
2020-06-03 00:00:00+00:00,0.4099999964237213,0.4199999868869781,0.4099999964237213,0.4099999964237213,480300,,
2020-06-04 00:00:00+00:00,0.4199999868869781,0.8299999833106995,0.4099999964237213,0.800000011920929,29911000,,
2020-06-05 00:00:00+00:00,0.7400000095367432,0.7400000095367432,0.5799999833106995,0.6100000143051147,10460600,,
2020-06-08 00:00:00+00:00,0.6499999761581421,0.8600000143051147,0.6299999952316284,0.8199999928474426,10226100,,
2020-06-09 00:00:00+00:00,0.9800000190734864,1.0299999713897705,0.8199999928474426,0.8700000047683716,16246400,,
2020-06-10 00:00:00+00:00,0.9100000262260436,0.9300000071525574,0.699999988079071,0.7300000190734863,6339200,,
2020-06-11 00:00:00+00:00,0.7099999785423279,0.8100000023841858,0.6100000143051147,0.6800000071525574,3884300,,
2020-06-12 00:00:00+00:00,0.75,0.7699999809265137,0.6800000071525574,0.6899999976158142,2475900,,
2020-06-15 00:00:00+00:00,0.699999988079071,0.7400000095367432,0.6600000262260437,0.6700000166893005,2295500,,
2020-06-16 00:00:00+00:00,0.7200000286102295,0.7300000190734863,0.6800000071525574,0.6800000071525574,1742300,,
2020-06-17 00:00:00+00:00,0.6899999976158142,0.7200000286102295,0.6600000262260437,0.6600000262260437,1875500,,
2020-06-18 00:00:00+00:00,0.6499999761581421,0.6899999976158142,0.6299999952316284,0.6399999856948853,1486300,,
2020-06-19 00:00:00+00:00,0.6600000262260437,0.6700000166893005,0.6200000047683716,0.6200000047683716,1657200,,
2020-06-22 00:00:00+00:00,0.6399999856948853,0.6499999761581421,0.5600000023841858,0.5600000023841858,2538700,,
2020-06-23 00:00:00+00:00,0.5899999737739563,0.6000000238418579,0.550000011920929,0.5699999928474426,1817900,,
2020-06-24 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.550000011920929,0.550000011920929,1259000,,
2020-06-25 00:00:00+00:00,0.550000011920929,0.5799999833106995,0.5299999713897705,0.5400000214576721,1429200,,
2020-06-26 00:00:00+00:00,0.550000011920929,0.5699999928474426,0.5199999809265137,0.5699999928474426,2807000,,
2020-06-29 00:00:00+00:00,0.6000000238418579,0.6100000143051147,0.5600000023841858,0.5699999928474426,1374000,,
2020-06-30 00:00:00+00:00,0.5600000023841858,0.5699999928474426,0.5199999809265137,0.5400000214576721,2021300,,
2020-07-01 00:00:00+00:00,0.3700000047683716,0.3899999856948852,0.3600000143051147,0.3600000143051147,21958800,,
2020-07-02 00:00:00+00:00,0.3799999952316284,0.3799999952316284,0.3400000035762787,0.3499999940395355,6771800,,
2020-07-06 00:00:00+00:00,0.3700000047683716,0.3700000047683716,0.3199999928474426,0.3300000131130218,7638700,,
2020-07-07 00:00:00+00:00,0.3400000035762787,0.4300000071525574,0.3199999928474426,0.4000000059604645,53198600,,
2020-07-08 00:00:00+00:00,0.3799999952316284,0.3799999952316284,0.3400000035762787,0.3499999940395355,17927300,,
2020-07-09 00:00:00+00:00,0.3400000035762787,0.3400000035762787,0.3199999928474426,0.3199999928474426,10371300,,
2020-07-10 00:00:00+00:00,0.3300000131130218,0.3400000035762787,0.3199999928474426,0.3300000131130218,5183400,,
2020-07-13 00:00:00+00:00,0.3300000131130218,0.3300000131130218,0.3000000119209289,0.3100000023841858,5854900,,
2020-07-14 00:00:00+00:00,0.3100000023841858,0.3100000023841858,0.3000000119209289,0.3000000119209289,3424400,,
2020-07-15 00:00:00+00:00,0.3100000023841858,0.3300000131130218,0.3100000023841858,0.3199999928474426,3668800,,
2020-07-16 00:00:00+00:00,0.3199999928474426,0.3300000131130218,0.3000000119209289,0.3199999928474426,2891200,,
2020-07-17 00:00:00+00:00,0.3199999928474426,0.3499999940395355,0.3199999928474426,0.3400000035762787,3783100,,
2020-07-20 00:00:00+00:00,0.3700000047683716,0.3799999952316284,0.3499999940395355,0.3600000143051147,10386800,,
2020-07-21 00:00:00+00:00,0.3700000047683716,0.3899999856948852,0.3700000047683716,0.3799999952316284,7175000,,
2020-07-22 00:00:00+00:00,0.3899999856948852,0.3899999856948852,0.3499999940395355,0.3600000143051147,4067900,,
2020-07-23 00:00:00+00:00,0.3600000143051147,0.3600000143051147,0.3499999940395355,0.3499999940395355,2855100,,
2020-07-24 00:00:00+00:00,0.3400000035762787,0.3799999952316284,0.3300000131130218,0.3700000047683716,6603500,,
2020-07-27 00:00:00+00:00,0.4000000059604645,0.4099999964237213,0.3600000143051147,0.3799999952316284,11877100,,
2020-07-28 00:00:00+00:00,0.3799999952316284,0.449999988079071,0.3499999940395355,0.4399999976158142,16901800,,
2020-07-29 00:00:00+00:00,0.4399999976158142,0.5199999809265137,0.4099999964237213,0.4600000083446502,21859900,,
2020-07-30 00:00:00+00:00,0.449999988079071,0.5400000214576721,0.4399999976158142,0.5099999904632568,16017200,,
2020-07-31 00:00:00+00:00,0.5299999713897705,0.5600000023841858,0.449999988079071,0.4900000095367431,9369500,,
2020-08-03 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4399999976158142,0.449999988079071,5193200,,
2020-08-04 00:00:00+00:00,0.4699999988079071,0.5400000214576721,0.4699999988079071,0.5,6889600,,
2020-08-05 00:00:00+00:00,0.5099999904632568,0.5199999809265137,0.4699999988079071,0.4799999892711639,4829200,,
2020-08-06 00:00:00+00:00,0.449999988079071,0.4799999892711639,0.4099999964237213,0.4600000083446502,5854700,,
2020-08-07 00:00:00+00:00,0.449999988079071,0.449999988079071,0.4199999868869781,0.4399999976158142,2181000,,
2020-08-10 00:00:00+00:00,0.4300000071525574,0.4900000095367431,0.4300000071525574,0.4799999892711639,3384000,,
2020-08-11 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4399999976158142,0.449999988079071,2468300,,
2020-08-12 00:00:00+00:00,0.4699999988079071,0.4699999988079071,0.4300000071525574,0.4399999976158142,2657900,,
2020-08-13 00:00:00+00:00,0.4399999976158142,0.449999988079071,0.4199999868869781,0.4199999868869781,2965500,,
2020-08-14 00:00:00+00:00,0.4300000071525574,0.4300000071525574,0.4000000059604645,0.4099999964237213,1891000,,
2020-08-17 00:00:00+00:00,0.4199999868869781,0.4199999868869781,0.3799999952316284,0.3899999856948852,3683200,,
2020-08-18 00:00:00+00:00,0.3799999952316284,0.4799999892711639,0.3799999952316284,0.4799999892711639,12059200,,
2020-08-19 00:00:00+00:00,0.4699999988079071,0.4699999988079071,0.4199999868869781,0.449999988079071,5105400,,
2020-08-20 00:00:00+00:00,0.4399999976158142,0.4399999976158142,0.4199999868869781,0.4300000071525574,2138700,,
2020-08-21 00:00:00+00:00,0.4300000071525574,0.4699999988079071,0.4000000059604645,0.4300000071525574,5934400,,
2020-08-24 00:00:00+00:00,0.4300000071525574,0.4300000071525574,0.4000000059604645,0.4199999868869781,3836000,,
2020-08-25 00:00:00+00:00,0.4099999964237213,0.4199999868869781,0.4000000059604645,0.4000000059604645,2204200,,
2020-08-26 00:00:00+00:00,0.4099999964237213,0.4199999868869781,0.3899999856948852,0.4199999868869781,2160200,,
2020-08-27 00:00:00+00:00,0.4099999964237213,0.4199999868869781,0.4000000059604645,0.4099999964237213,1160500,,
2020-08-28 00:00:00+00:00,0.4000000059604645,0.4099999964237213,0.3899999856948852,0.4000000059604645,1801900,,
2020-08-31 00:00:00+00:00,0.4000000059604645,0.4099999964237213,0.3899999856948852,0.4000000059604645,2026600,,
2020-09-01 00:00:00+00:00,0.3799999952316284,0.3899999856948852,0.3700000047683716,0.3799999952316284,2115500,,
2020-09-02 00:00:00+00:00,0.3799999952316284,0.4000000059604645,0.3799999952316284,0.3799999952316284,1372600,,
2020-09-03 00:00:00+00:00,0.3799999952316284,0.3799999952316284,0.3499999940395355,0.3600000143051147,2739100,,
2020-09-04 00:00:00+00:00,0.3600000143051147,0.3799999952316284,0.3300000131130218,0.3600000143051147,3743400,,
2020-09-08 00:00:00+00:00,0.3400000035762787,0.3499999940395355,0.3300000131130218,0.3300000131130218,1394700,,
2020-09-09 00:00:00+00:00,0.3400000035762787,0.3499999940395355,0.3300000131130218,0.3300000131130218,1283400,,
2020-09-10 00:00:00+00:00,0.3400000035762787,0.3600000143051147,0.3300000131130218,0.3499999940395355,1287000,,
2020-09-11 00:00:00+00:00,0.3499999940395355,0.3499999940395355,0.3300000131130218,0.3400000035762787,1512100,,
2020-09-14 00:00:00+00:00,0.3499999940395355,0.3600000143051147,0.3300000131130218,0.3400000035762787,994800,,
2020-09-15 00:00:00+00:00,0.3400000035762787,0.3799999952316284,0.3400000035762787,0.3700000047683716,2380300,,
2020-09-16 00:00:00+00:00,0.3700000047683716,0.3899999856948852,0.3600000143051147,0.3799999952316284,1381500,,
2020-09-17 00:00:00+00:00,0.3700000047683716,0.3899999856948852,0.3600000143051147,0.3700000047683716,1101900,,
2020-09-18 00:00:00+00:00,0.3899999856948852,0.3899999856948852,0.3700000047683716,0.3700000047683716,1499600,,
2020-09-21 00:00:00+00:00,0.3199999928474426,0.3899999856948852,0.3199999928474426,0.3499999940395355,2717600,,
2020-09-22 00:00:00+00:00,0.3499999940395355,0.3700000047683716,0.3300000131130218,0.3499999940395355,1060800,,
2020-09-23 00:00:00+00:00,0.4099999964237213,0.4300000071525574,0.3499999940395355,0.3600000143051147,11009300,,
2020-09-24 00:00:00+00:00,0.3600000143051147,0.3700000047683716,0.3400000035762787,0.3499999940395355,2271500,,
2020-09-25 00:00:00+00:00,0.3600000143051147,0.3600000143051147,0.3300000131130218,0.3499999940395355,1223400,,
2020-09-28 00:00:00+00:00,0.3499999940395355,0.3600000143051147,0.3400000035762787,0.3499999940395355,1000300,,
2020-09-29 00:00:00+00:00,0.3600000143051147,0.3600000143051147,0.3400000035762787,0.3499999940395355,1160400,,
2020-09-30 00:00:00+00:00,0.3600000143051147,0.3600000143051147,0.3499999940395355,0.3499999940395355,819400,,
2020-10-01 00:00:00+00:00,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3400000035762787,1034400,,
2020-10-02 00:00:00+00:00,0.3499999940395355,0.3600000143051147,0.3400000035762787,0.3499999940395355,889100,,
2020-10-05 00:00:00+00:00,0.3600000143051147,0.3600000143051147,0.3499999940395355,0.3499999940395355,961600,,
2020-10-06 00:00:00+00:00,0.3499999940395355,0.3600000143051147,0.3499999940395355,0.3499999940395355,853800,,
2020-10-07 00:00:00+00:00,0.4099999964237213,0.449999988079071,0.3600000143051147,0.4000000059604645,14533100,,
2020-10-08 00:00:00+00:00,0.3899999856948852,0.4000000059604645,0.3799999952316284,0.3899999856948852,1793300,,
2020-10-09 00:00:00+00:00,0.3899999856948852,0.3899999856948852,0.3799999952316284,0.3899999856948852,1160400,,
2020-10-12 00:00:00+00:00,0.3700000047683716,0.4099999964237213,0.3700000047683716,0.4000000059604645,2648900,,
2020-10-13 00:00:00+00:00,0.449999988079071,0.4699999988079071,0.4300000071525574,0.4399999976158142,9556300,,
2020-10-14 00:00:00+00:00,0.4300000071525574,0.4600000083446502,0.4000000059604645,0.4300000071525574,3169000,,
2020-10-15 00:00:00+00:00,0.4199999868869781,0.4399999976158142,0.4000000059604645,0.4099999964237213,1250000,,
2020-10-16 00:00:00+00:00,0.4199999868869781,0.449999988079071,0.4199999868869781,0.4399999976158142,2303900,,
2020-10-19 00:00:00+00:00,0.4300000071525574,0.4699999988079071,0.4199999868869781,0.4399999976158142,2284000,,
2020-10-20 00:00:00+00:00,0.4300000071525574,0.449999988079071,0.4099999964237213,0.4199999868869781,1439700,,
2020-10-21 00:00:00+00:00,0.4199999868869781,0.4399999976158142,0.4000000059604645,0.4000000059604645,1518800,,
2020-10-22 00:00:00+00:00,0.4099999964237213,0.4199999868869781,0.3899999856948852,0.4199999868869781,864800,,
2020-10-23 00:00:00+00:00,0.4199999868869781,0.4199999868869781,0.4000000059604645,0.4099999964237213,675600,,
2020-10-26 00:00:00+00:00,0.4099999964237213,0.4199999868869781,0.3899999856948852,0.4000000059604645,823900,,
2020-10-27 00:00:00+00:00,0.4099999964237213,0.4099999964237213,0.3799999952316284,0.3899999856948852,863600,,
