date,WTM_Open,WTM_High,WTM_Low,WTM_Close,WTM_Volume,WTM_Dividends,WTM_Stock Splits
1993-09-01 00:00:00+00:00,88.5,90.0,88.5,78.57696533203125,80400,0.0,
1993-09-02 00:00:00+00:00,90.0,90.0,89.5,78.14044952392578,2800,0.0,
1993-09-03 00:00:00+00:00,89.75,90.125,89.5,78.24958038330078,3100,0.0,
1993-09-07 00:00:00+00:00,90.0,90.375,90.0,78.57696533203125,32600,0.0,
1993-09-08 00:00:00+00:00,90.0,90.375,88.25,77.26734161376953,9900,0.0,
1993-09-09 00:00:00+00:00,88.5,89.25,88.375,77.92214965820312,4700,0.0,
1993-09-10 00:00:00+00:00,89.75,90.0,89.75,78.57696533203125,2300,0.0,
1993-09-13 00:00:00+00:00,90.25,90.25,89.75,78.79522705078125,2500,0.0,
1993-09-14 00:00:00+00:00,90.0,90.25,89.75,78.46784210205078,1900,0.0,
1993-09-15 00:00:00+00:00,90.125,90.125,89.5,78.57696533203125,700,0.0,
1993-09-16 00:00:00+00:00,90.0,90.25,89.75,78.79522705078125,800,0.0,
1993-09-17 00:00:00+00:00,90.0,90.0,90.0,78.57696533203125,300,0.0,
1993-09-20 00:00:00+00:00,89.75,89.75,89.0,77.70391082763672,7100,0.0,
1993-09-21 00:00:00+00:00,89.5,90.0,89.25,77.92214965820312,8500,0.0,
1993-09-22 00:00:00+00:00,89.375,89.625,89.0,78.24958038330078,5900,0.0,
1993-09-23 00:00:00+00:00,89.75,89.75,89.75,78.35870361328125,5800,0.0,
1993-09-24 00:00:00+00:00,89.875,90.0,89.5,78.57696533203125,4400,0.0,
1993-09-27 00:00:00+00:00,89.75,90.0,89.75,78.46784210205078,3200,0.0,
1993-09-28 00:00:00+00:00,89.75,89.75,89.5,78.24958038330078,900,0.0,
1993-09-29 00:00:00+00:00,89.75,89.75,89.5,78.35870361328125,700,0.0,
1993-09-30 00:00:00+00:00,89.75,89.75,89.25,78.24958038330078,2500,0.0,
1993-10-01 00:00:00+00:00,89.625,89.625,89.0,78.03130340576172,16000,0.0,
1993-10-04 00:00:00+00:00,89.5,89.625,89.0,78.24958038330078,3000,0.0,
1993-10-05 00:00:00+00:00,89.25,89.25,89.125,77.81302642822266,700,0.0,
1993-10-06 00:00:00+00:00,89.5,90.0,89.0,78.57696533203125,3200,0.0,
1993-10-07 00:00:00+00:00,89.75,90.0,89.5,78.46784210205078,3600,0.0,
1993-10-08 00:00:00+00:00,89.625,89.625,89.25,78.14044952392578,2100,0.0,
1993-10-11 00:00:00+00:00,90.0,90.75,90.0,79.23176574707031,42200,0.0,
1993-10-12 00:00:00+00:00,90.5,91.875,90.5,79.99573516845703,61200,0.0,
1993-10-13 00:00:00+00:00,91.5,91.875,91.5,80.21401977539062,12600,0.0,
1993-10-14 00:00:00+00:00,91.875,92.5,91.75,80.54141235351562,6500,0.0,
1993-10-15 00:00:00+00:00,92.375,92.5,92.25,80.65052032470703,2900,0.0,
1993-10-18 00:00:00+00:00,92.0,92.25,92.0,80.32310485839844,62000,0.0,
1993-10-19 00:00:00+00:00,91.5,91.75,91.0,80.10488891601562,2500,0.0,
1993-10-20 00:00:00+00:00,92.0,92.0,91.25,80.10488891601562,7500,0.0,
1993-10-21 00:00:00+00:00,92.0,92.0,91.375,80.10488891601562,4300,0.0,
1993-10-22 00:00:00+00:00,91.875,91.875,90.0,78.57696533203125,49000,0.0,
1993-10-25 00:00:00+00:00,90.25,91.0,90.0,79.23176574707031,3800,0.0,
1993-10-26 00:00:00+00:00,90.625,90.75,90.0,78.57696533203125,110300,0.0,
1993-10-27 00:00:00+00:00,90.5,90.5,90.0,78.90437316894531,3300,0.0,
1993-10-28 00:00:00+00:00,90.0,90.375,89.75,78.57696533203125,7500,0.0,
1993-10-29 00:00:00+00:00,90.375,91.0,90.125,79.34092712402344,4400,0.0,
1993-11-01 00:00:00+00:00,90.625,90.625,89.0,78.35870361328125,11400,0.0,
1993-11-02 00:00:00+00:00,90.0,90.0,89.25,77.92214965820312,5800,0.0,
1993-11-03 00:00:00+00:00,89.5,89.75,89.0,77.70391082763672,17500,0.0,
1993-11-04 00:00:00+00:00,87.75,88.75,87.5,76.83082580566406,26500,0.0,
1993-11-05 00:00:00+00:00,88.0,88.25,86.75,75.95771789550781,22700,0.0,
1993-11-08 00:00:00+00:00,87.5,88.0,87.0,75.95771789550781,6000,0.0,
1993-11-09 00:00:00+00:00,86.75,87.0,86.75,75.95771789550781,6300,0.0,
1993-11-10 00:00:00+00:00,87.0,87.0,86.625,75.63029479980469,9500,0.0,
1993-11-11 00:00:00+00:00,87.0,87.0,86.5,75.73947143554688,24100,0.0,
1993-11-12 00:00:00+00:00,86.0,87.5,86.0,76.39423370361328,18400,0.0,
1993-11-15 00:00:00+00:00,87.5,88.0,87.25,76.72168731689453,15000,0.0,
1993-11-16 00:00:00+00:00,87.75,87.75,86.75,75.73947143554688,20100,0.0,
1993-11-17 00:00:00+00:00,87.0,87.0,86.5,75.8486099243164,1500,0.0,
1993-11-18 00:00:00+00:00,86.625,87.25,86.25,75.52123260498047,9500,0.0,
1993-11-19 00:00:00+00:00,86.25,86.5,85.5,75.52123260498047,11600,0.0,
1993-11-22 00:00:00+00:00,86.75,86.75,84.25,73.66590881347656,17500,0.0,
1993-11-23 00:00:00+00:00,84.5,85.75,84.5,74.64810180664062,23200,0.0,
1993-11-24 00:00:00+00:00,85.75,86.25,85.625,75.30291748046875,1000,0.0,
1993-11-26 00:00:00+00:00,87.75,87.75,87.5,76.39423370361328,28800,0.0,
1993-11-29 00:00:00+00:00,87.75,89.5,87.75,78.14044952392578,7800,0.0,
1993-11-30 00:00:00+00:00,89.875,90.0,88.5,77.26734161376953,7600,0.0,
1993-12-01 00:00:00+00:00,88.75,89.0,87.625,76.83082580566406,16100,0.0,
1993-12-02 00:00:00+00:00,87.75,87.75,86.75,75.95771789550781,5000,0.0,
1993-12-03 00:00:00+00:00,87.25,88.0,86.75,76.612548828125,17600,0.0,
1993-12-06 00:00:00+00:00,87.625,88.0,87.625,76.83082580566406,3000,0.0,
1993-12-07 00:00:00+00:00,88.0,88.25,87.75,76.93994903564453,134700,0.0,
1993-12-08 00:00:00+00:00,88.375,88.375,87.75,76.612548828125,5100,0.0,
1993-12-09 00:00:00+00:00,87.75,88.0,87.5,76.83082580566406,3600,0.0,
1993-12-10 00:00:00+00:00,88.0,88.0,87.25,76.50340270996094,8900,0.0,
1993-12-13 00:00:00+00:00,87.75,87.75,86.0,75.08464813232422,930700,0.0,
1993-12-14 00:00:00+00:00,87.0,88.25,86.375,76.83082580566406,32600,0.0,
1993-12-15 00:00:00+00:00,89.0,89.25,89.0,77.81302642822266,9900,0.0,
1993-12-16 00:00:00+00:00,89.125,90.0,89.125,78.57696533203125,28600,0.0,
1993-12-17 00:00:00+00:00,91.25,91.5,90.125,78.68610382080078,12400,0.0,
1993-12-20 00:00:00+00:00,90.25,90.25,89.0,78.14044952392578,9700,0.0,
1993-12-21 00:00:00+00:00,89.75,90.0,89.5,78.46784210205078,12400,0.0,
1993-12-22 00:00:00+00:00,89.25,89.5,89.25,78.14044952392578,5500,0.0,
1993-12-23 00:00:00+00:00,73.5,74.25,73.5,64.17120361328125,4900,0.0,
1993-12-27 00:00:00+00:00,73.5,76.25,73.25,66.57217407226562,11000,0.0,
1993-12-28 00:00:00+00:00,76.25,76.25,75.5,66.02649688720703,13300,0.0,
1993-12-29 00:00:00+00:00,74.375,77.375,74.375,67.55435180664062,17100,0.0,
1993-12-30 00:00:00+00:00,77.625,78.875,77.625,68.53661346435547,12400,0.0,
1993-12-31 00:00:00+00:00,78.5,79.0,78.5,68.53661346435547,8900,0.0,
1994-01-03 00:00:00+00:00,78.25,78.25,75.5,66.57217407226562,16500,0.0,
1994-01-04 00:00:00+00:00,76.5,77.25,76.25,66.7904052734375,6400,0.0,
1994-01-05 00:00:00+00:00,76.25,76.25,75.5,65.91734313964844,46900,0.0,
1994-01-06 00:00:00+00:00,75.75,76.0,75.0,65.6990737915039,9000,0.0,
1994-01-07 00:00:00+00:00,75.25,75.25,75.0,65.4808349609375,4300,0.0,
1994-01-10 00:00:00+00:00,75.25,75.25,74.75,65.26253509521484,4200,0.0,
1994-01-11 00:00:00+00:00,74.5,75.0,74.125,65.26253509521484,8800,0.0,
1994-01-12 00:00:00+00:00,75.0,75.0,74.75,65.26253509521484,1800,0.0,
1994-01-13 00:00:00+00:00,75.0,75.0,74.625,65.4808349609375,900,0.0,
1994-01-14 00:00:00+00:00,75.0,75.0,74.25,64.82598876953125,7400,0.0,
1994-01-17 00:00:00+00:00,74.25,74.875,74.25,65.26253509521484,2200,0.0,
1994-01-18 00:00:00+00:00,74.875,77.0,74.875,67.22698211669922,21200,0.0,
1994-01-19 00:00:00+00:00,76.0,76.0,75.75,66.13562774658203,1200,0.0,
1994-01-20 00:00:00+00:00,75.75,75.875,75.625,66.2447738647461,4400,0.0,
1994-01-21 00:00:00+00:00,76.375,76.5,75.0,66.13562774658203,11800,0.0,
1994-01-24 00:00:00+00:00,75.5,75.5,74.875,65.3716812133789,5300,0.0,
1994-01-25 00:00:00+00:00,74.875,75.0,74.75,65.26253509521484,1500,0.0,
1994-01-26 00:00:00+00:00,74.75,74.75,74.25,64.82598876953125,1100,0.0,
1994-01-27 00:00:00+00:00,74.25,74.25,73.75,64.38947296142578,4100,0.0,
1994-01-28 00:00:00+00:00,73.75,74.25,73.75,64.71688079833984,13400,0.0,
1994-01-31 00:00:00+00:00,74.375,74.5,74.0,64.82598876953125,10700,0.0,
1994-02-01 00:00:00+00:00,74.5,74.5,73.75,64.82598876953125,23400,0.0,
1994-02-02 00:00:00+00:00,73.75,74.5,73.75,64.82598876953125,14300,0.0,
1994-02-03 00:00:00+00:00,74.0,74.75,74.0,65.26253509521484,6000,0.0,
1994-02-04 00:00:00+00:00,74.5,74.5,74.0,64.60773468017578,18500,0.0,
1994-02-07 00:00:00+00:00,73.5,73.5,71.5,63.07981872558594,23900,0.0,
1994-02-08 00:00:00+00:00,72.5,73.0,72.0,63.07981872558594,10900,0.0,
1994-02-09 00:00:00+00:00,72.25,72.5,72.25,63.29810333251953,900,0.0,
1994-02-10 00:00:00+00:00,72.75,72.75,72.125,63.29810333251953,2500,0.0,
1994-02-11 00:00:00+00:00,72.25,72.25,71.5,62.42504119873047,3900,0.0,
1994-02-14 00:00:00+00:00,71.25,71.25,70.625,61.98851013183594,10800,0.0,
1994-02-15 00:00:00+00:00,71.0,71.75,71.0,62.53417205810547,1700,0.0,
1994-02-16 00:00:00+00:00,71.625,71.75,71.625,62.64331817626953,2200,0.0,
1994-02-17 00:00:00+00:00,72.0,72.875,72.0,63.516387939453125,27900,0.0,
1994-02-18 00:00:00+00:00,72.5,73.5,72.5,63.95293426513672,2000,0.0,
1994-02-22 00:00:00+00:00,73.375,73.5,73.375,64.17120361328125,3900,0.0,
1994-02-23 00:00:00+00:00,73.25,73.625,73.25,63.95293426513672,25900,0.0,
1994-02-24 00:00:00+00:00,73.25,73.25,72.75,63.62553405761719,7600,0.0,
1994-02-25 00:00:00+00:00,72.625,72.875,72.625,63.62553405761719,4600,0.0,
1994-02-28 00:00:00+00:00,73.25,73.25,72.5,63.62553405761719,9100,0.0,
1994-03-01 00:00:00+00:00,72.875,73.0,72.5,63.73465347290039,63300,0.0,
1994-03-02 00:00:00+00:00,72.75,72.75,71.625,62.7524528503418,8700,0.0,
1994-03-03 00:00:00+00:00,71.5,71.5,70.5,62.206764221191406,118600,0.0,
1994-03-04 00:00:00+00:00,71.0,71.375,70.75,61.98851013183594,1600,0.0,
1994-03-07 00:00:00+00:00,71.0,71.875,70.75,62.42504119873047,5200,0.0,
1994-03-08 00:00:00+00:00,71.5,71.5,70.125,61.22454452514648,6400,0.0,
1994-03-09 00:00:00+00:00,70.0,70.0,69.25,60.89716720581055,9100,0.0,
1994-03-10 00:00:00+00:00,70.0,70.0,68.625,60.35148620605469,30500,0.0,
1994-03-11 00:00:00+00:00,69.5,69.5,69.0,60.56975555419922,23100,0.0,
1994-03-14 00:00:00+00:00,69.375,69.75,69.0,60.67888641357422,4000,0.0,
1994-03-15 00:00:00+00:00,69.75,70.0,69.375,61.00628662109375,3400,0.0,
1994-03-16 00:00:00+00:00,69.5,69.75,69.0,60.24235153198242,11500,0.0,
1994-03-17 00:00:00+00:00,69.0,69.75,69.0,60.89716720581055,24300,0.0,
1994-03-18 00:00:00+00:00,69.25,69.75,68.75,60.02408599853516,11800,0.0,
1994-03-21 00:00:00+00:00,68.5,68.5,67.25,59.80580139160156,8100,0.0,
1994-03-22 00:00:00+00:00,68.75,68.75,68.25,59.58753204345703,700,0.0,
1994-03-23 00:00:00+00:00,68.0,68.0,67.0,58.82359313964844,8600,0.0,
1994-03-24 00:00:00+00:00,67.25,67.5,67.0,58.71445846557617,5700,0.0,
1994-03-25 00:00:00+00:00,67.5,68.0,67.0,58.49619674682617,5600,0.0,
1994-03-28 00:00:00+00:00,66.5,66.5,65.5,57.84137344360352,8000,0.0,
1994-03-29 00:00:00+00:00,66.0,66.0,65.25,57.18658065795898,20100,0.0,
1994-03-30 00:00:00+00:00,65.0,65.5,64.75,57.18658065795898,9200,0.0,
1994-03-31 00:00:00+00:00,65.125,65.5,64.75,56.53179168701172,6800,0.0,
1994-04-04 00:00:00+00:00,64.5,64.75,64.0,56.3134994506836,11800,0.0,
1994-04-05 00:00:00+00:00,65.0,65.5,65.0,56.85917663574219,25000,0.0,
1994-04-06 00:00:00+00:00,65.125,65.75,65.125,56.96830368041992,12300,0.0,
1994-04-07 00:00:00+00:00,65.75,65.75,65.0,56.85917663574219,10000,0.0,
1994-04-08 00:00:00+00:00,64.75,65.0,64.5,56.64088439941406,10300,0.0,
1994-04-11 00:00:00+00:00,64.875,65.0,64.75,56.750030517578125,10100,0.0,
1994-04-12 00:00:00+00:00,65.75,65.875,65.25,57.18658065795898,11500,0.0,
1994-04-13 00:00:00+00:00,65.75,66.25,64.75,56.53179168701172,7500,0.0,
1994-04-14 00:00:00+00:00,64.25,64.25,63.375,55.8769645690918,13700,0.0,
1994-04-15 00:00:00+00:00,64.0,64.5,64.0,56.20436096191406,5300,0.0,
1994-04-18 00:00:00+00:00,64.5,64.5,64.125,56.09523391723633,7300,0.0,
1994-04-19 00:00:00+00:00,64.0,64.125,63.875,55.7678337097168,28700,0.0,
1994-04-20 00:00:00+00:00,63.75,63.75,63.0,55.2221565246582,11500,0.0,
1994-04-21 00:00:00+00:00,63.0,63.0,62.5,55.003883361816406,3100,0.0,
1994-04-22 00:00:00+00:00,63.25,63.5,62.75,54.78561401367188,7600,0.0,
1994-04-25 00:00:00+00:00,63.0,63.0,62.375,54.56733703613281,7100,0.0,
1994-04-26 00:00:00+00:00,62.25,62.25,62.0,54.13079833984375,1400,0.0,
1994-04-28 00:00:00+00:00,61.75,62.125,61.0,53.47599792480469,9600,0.0,
1994-04-29 00:00:00+00:00,61.0,61.0,60.0,52.93032455444336,10200,0.0,
1994-05-02 00:00:00+00:00,60.875,62.0,60.875,54.13079833984375,3600,0.0,
1994-05-03 00:00:00+00:00,62.25,62.25,62.0,54.13079833984375,3500,0.0,
1994-05-04 00:00:00+00:00,61.75,61.75,61.125,53.91252136230469,16000,0.0,
1994-05-05 00:00:00+00:00,61.875,62.25,61.75,54.34907913208008,3900,0.0,
1994-05-06 00:00:00+00:00,62.25,62.5,61.625,53.91252136230469,9500,0.0,
1994-05-09 00:00:00+00:00,61.875,61.875,61.5,53.69426345825195,44700,0.0,
1994-05-10 00:00:00+00:00,61.5,61.75,61.0,53.25773239135742,8600,0.0,
1994-05-11 00:00:00+00:00,61.25,61.625,61.25,53.47599792480469,2200,0.0,
1994-05-12 00:00:00+00:00,61.0,61.25,60.875,53.36686325073242,11600,0.0,
1994-05-13 00:00:00+00:00,61.25,61.375,60.875,53.47599792480469,11400,0.0,
1994-05-16 00:00:00+00:00,61.0,61.75,61.0,53.58514022827149,35900,0.0,
1994-05-17 00:00:00+00:00,61.125,61.25,60.75,53.03946304321289,8800,0.0,
1994-05-18 00:00:00+00:00,60.875,61.125,60.75,53.25773239135742,8300,0.0,
1994-05-19 00:00:00+00:00,61.0,61.0,60.875,53.14858627319336,1100,0.0,
1994-05-20 00:00:00+00:00,60.75,60.875,60.5,52.82119369506836,6400,0.0,
1994-05-23 00:00:00+00:00,60.75,61.0,60.75,53.25773239135742,1200,0.0,
1994-05-24 00:00:00+00:00,61.25,62.5,61.25,54.23994064331055,16000,0.0,
1994-05-25 00:00:00+00:00,62.5,63.75,62.25,55.65869140625,8200,0.0,
1994-05-26 00:00:00+00:00,63.5,63.75,63.0,55.65869140625,3200,0.0,
1994-05-27 00:00:00+00:00,64.0,64.5,63.5,56.3134994506836,12700,0.0,
1994-05-31 00:00:00+00:00,64.25,65.25,64.25,56.750030517578125,8900,0.0,
1994-06-01 00:00:00+00:00,65.25,65.5,64.75,56.96830368041992,4800,0.0,
1994-06-02 00:00:00+00:00,65.0,65.0,64.0,55.98609924316406,2000,0.0,
1994-06-03 00:00:00+00:00,64.375,64.5,64.375,56.3134994506836,1000,0.0,
1994-06-06 00:00:00+00:00,64.5,65.0,64.5,56.53179168701172,2800,0.0,
1994-06-07 00:00:00+00:00,65.0,65.5,64.75,57.18658065795898,4600,0.0,
1994-06-08 00:00:00+00:00,65.25,65.25,64.25,56.53179168701172,12500,0.0,
1994-06-09 00:00:00+00:00,64.5,64.5,64.25,56.09523391723633,1800,0.0,
1994-06-10 00:00:00+00:00,64.5,64.5,64.25,56.09523391723633,10500,0.0,
1994-06-13 00:00:00+00:00,64.375,65.25,64.375,56.85917663574219,11200,0.0,
1994-06-14 00:00:00+00:00,64.5,64.625,64.25,56.3134994506836,14100,0.0,
1994-06-15 00:00:00+00:00,64.5,64.5,64.0,55.8769645690918,9500,0.0,
1994-06-16 00:00:00+00:00,64.125,64.125,64.0,55.8769645690918,2800,0.0,
1994-06-17 00:00:00+00:00,64.25,64.75,64.25,56.53179168701172,2500,0.0,
1994-06-20 00:00:00+00:00,68.25,69.25,68.25,60.13322067260742,18100,0.0,
1994-06-21 00:00:00+00:00,69.0,69.5,69.0,60.24235153198242,10000,0.0,
1994-06-22 00:00:00+00:00,69.25,69.5,69.125,60.56975555419922,8900,0.0,
1994-06-23 00:00:00+00:00,69.25,69.5,69.25,60.67888641357422,9300,0.0,
1994-06-24 00:00:00+00:00,69.5,69.625,69.25,60.67888641357422,11300,0.0,
1994-06-27 00:00:00+00:00,69.375,69.5,69.375,60.67888641357422,2300,0.0,
1994-06-28 00:00:00+00:00,69.5,69.5,69.0,60.35148620605469,33100,0.0,
1994-06-29 00:00:00+00:00,69.375,70.0,69.375,60.89716720581055,12600,0.0,
1994-06-30 00:00:00+00:00,69.75,70.5,69.5,61.442813873291016,10500,0.0,
1994-07-01 00:00:00+00:00,70.25,70.5,70.25,61.33369064331055,14900,0.0,
1994-07-05 00:00:00+00:00,70.0,70.125,69.75,60.89716720581055,2500,0.0,
1994-07-06 00:00:00+00:00,70.0,70.0,69.625,61.11542892456055,14300,0.0,
1994-07-07 00:00:00+00:00,69.75,70.25,69.75,61.33369064331055,21400,0.0,
1994-07-08 00:00:00+00:00,70.0,70.125,69.375,61.00628662109375,32200,0.0,
1994-07-11 00:00:00+00:00,70.0,70.125,69.625,61.22454452514648,10300,0.0,
1994-07-12 00:00:00+00:00,70.0,70.125,69.875,61.11542892456055,3900,0.0,
1994-07-13 00:00:00+00:00,70.125,70.25,70.125,61.33369064331055,6300,0.0,
1994-07-14 00:00:00+00:00,70.0,70.25,69.875,61.33369064331055,10000,0.0,
1994-07-15 00:00:00+00:00,70.375,70.375,70.125,61.22454452514648,2400,0.0,
1994-07-18 00:00:00+00:00,70.125,70.125,69.875,61.11542892456055,4700,0.0,
1994-07-19 00:00:00+00:00,70.125,70.375,70.125,61.442813873291016,9200,0.0,
1994-07-20 00:00:00+00:00,70.5,71.0,70.5,61.77022933959961,2400,0.0,
1994-07-21 00:00:00+00:00,70.625,71.0,70.5,61.87937545776367,6800,0.0,
1994-07-22 00:00:00+00:00,70.75,71.0,70.75,61.98851013183594,1400,0.0,
1994-07-25 00:00:00+00:00,71.0,71.125,70.875,61.98851013183594,3600,0.0,
1994-07-26 00:00:00+00:00,71.25,71.375,70.75,61.77022933959961,3200,0.0,
1994-07-27 00:00:00+00:00,71.25,71.5,70.75,61.77022933959961,4100,0.0,
1994-07-28 00:00:00+00:00,70.5,70.625,70.375,61.66108703613281,1000,0.0,
1994-07-29 00:00:00+00:00,70.375,70.75,70.25,61.33369064331055,6500,0.0,
1994-08-01 00:00:00+00:00,70.125,70.25,70.125,61.22454452514648,8100,0.0,
1994-08-02 00:00:00+00:00,70.125,70.375,70.125,61.33369064331055,1000,0.0,
1994-08-03 00:00:00+00:00,70.25,71.0,70.25,61.98851013183594,11800,0.0,
1994-08-04 00:00:00+00:00,70.875,71.0,70.875,61.98851013183594,300,0.0,
1994-08-05 00:00:00+00:00,78.0,79.5,74.5,65.3716812133789,48400,0.0,
1994-08-08 00:00:00+00:00,75.0,75.75,75.0,66.02649688720703,11300,0.0,
1994-08-09 00:00:00+00:00,75.625,75.625,75.0,65.4808349609375,3200,0.0,
1994-08-10 00:00:00+00:00,74.25,75.0,74.25,65.4808349609375,3500,0.0,
1994-08-11 00:00:00+00:00,74.5,75.75,74.5,66.13562774658203,7200,0.0,
1994-08-12 00:00:00+00:00,75.75,75.75,75.0,65.4808349609375,1700,0.0,
1994-08-15 00:00:00+00:00,74.75,75.75,74.75,66.13562774658203,9600,0.0,
1994-08-16 00:00:00+00:00,75.5,76.0,75.5,66.35388946533203,2200,0.0,
1994-08-17 00:00:00+00:00,75.75,76.75,75.75,66.68128204345703,10800,0.0,
1994-08-18 00:00:00+00:00,76.75,77.0,76.75,67.0086898803711,1400,0.0,
1994-08-19 00:00:00+00:00,76.75,77.0,76.75,67.22698211669922,900,0.0,
1994-08-22 00:00:00+00:00,77.375,77.375,77.375,67.55435180664062,200,0.0,
1994-08-23 00:00:00+00:00,77.625,78.25,77.625,68.10003662109375,3700,0.0,
1994-08-24 00:00:00+00:00,78.125,78.125,78.0,68.20919799804688,11500,0.0,
1994-08-25 00:00:00+00:00,78.125,78.125,78.0,68.10003662109375,10000,0.0,
1994-08-26 00:00:00+00:00,78.0,78.125,77.375,67.55435180664062,3600,0.0,
1994-08-29 00:00:00+00:00,77.5,77.5,77.375,67.55435180664062,600,0.0,
1994-08-30 00:00:00+00:00,77.5,77.5,77.25,67.44522857666016,7900,0.0,
1994-08-31 00:00:00+00:00,77.5,77.875,77.5,67.99089050292969,9100,0.0,
1994-09-01 00:00:00+00:00,77.5,77.5,77.0,67.3360824584961,8700,0.0,
1994-09-02 00:00:00+00:00,77.125,77.125,77.125,67.3360824584961,100,0.0,
1994-09-06 00:00:00+00:00,77.5,77.5,77.5,67.66352844238281,1900,0.0,
1994-09-07 00:00:00+00:00,77.5,77.5,77.5,67.66352844238281,1300,0.0,
1994-09-08 00:00:00+00:00,77.25,77.25,77.25,67.44522857666016,100,0.0,
1994-09-09 00:00:00+00:00,77.5,77.75,77.5,67.66352844238281,1900,0.0,
1994-09-12 00:00:00+00:00,77.75,77.875,76.0,66.35388946533203,7600,0.0,
1994-09-13 00:00:00+00:00,76.0,76.25,76.0,66.35388946533203,6700,0.0,
1994-09-14 00:00:00+00:00,75.0,76.375,75.0,66.68128204345703,9500,0.0,
1994-09-15 00:00:00+00:00,76.5,77.0,76.0,67.22698211669922,6300,0.0,
1994-09-16 00:00:00+00:00,77.25,77.375,76.75,67.55435180664062,24300,0.0,
1994-09-19 00:00:00+00:00,77.25,78.0,77.25,68.10003662109375,9300,0.0,
1994-09-20 00:00:00+00:00,78.0,78.0,78.0,68.10003662109375,0,0.0,
1994-09-21 00:00:00+00:00,77.625,78.25,77.625,68.20919799804688,27000,0.0,
1994-09-22 00:00:00+00:00,78.1875,78.4375,78.125,68.42744445800781,1100,0.0,
1994-09-23 00:00:00+00:00,78.0,78.125,78.0,68.10003662109375,4600,0.0,
1994-09-26 00:00:00+00:00,78.0,78.0,77.75,68.10003662109375,16300,0.0,
1994-09-27 00:00:00+00:00,77.875,77.875,77.875,67.99089050292969,900,0.0,
1994-09-28 00:00:00+00:00,78.125,78.75,78.125,68.31831359863281,30200,0.0,
1994-09-29 00:00:00+00:00,78.25,78.25,78.0,68.31831359863281,35200,0.0,
1994-09-30 00:00:00+00:00,78.5,78.5,78.0,68.10003662109375,13900,0.0,
1994-10-03 00:00:00+00:00,77.75,78.0,77.75,68.10003662109375,5600,0.0,
1994-10-04 00:00:00+00:00,78.25,78.375,77.75,67.88176727294922,21200,0.0,
1994-10-05 00:00:00+00:00,77.75,77.75,77.75,67.88176727294922,2400,0.0,
1994-10-06 00:00:00+00:00,77.75,77.75,77.625,67.77263641357422,1200,0.0,
1994-10-07 00:00:00+00:00,77.75,78.375,77.75,68.31831359863281,6300,0.0,
1994-10-10 00:00:00+00:00,78.25,78.25,78.25,68.31831359863281,300,0.0,
1994-10-11 00:00:00+00:00,78.0,78.375,78.0,68.20919799804688,2100,0.0,
1994-10-12 00:00:00+00:00,78.125,78.125,78.125,68.20919799804688,400,0.0,
1994-10-13 00:00:00+00:00,78.125,78.5,78.125,68.53661346435547,1900,0.0,
1994-10-14 00:00:00+00:00,78.25,78.25,78.25,68.31831359863281,400,0.0,
1994-10-17 00:00:00+00:00,78.25,78.5,78.25,68.53661346435547,900,0.0,
1994-10-18 00:00:00+00:00,78.25,79.25,78.25,69.19139099121094,3200,0.0,
1994-10-19 00:00:00+00:00,79.25,79.25,78.0,68.53661346435547,42800,0.0,
1994-10-20 00:00:00+00:00,78.0,78.5,78.0,68.20919799804688,6700,0.0,
1994-10-21 00:00:00+00:00,78.0,78.125,78.0,68.10003662109375,2600,0.0,
1994-10-24 00:00:00+00:00,78.0,78.0,77.0,67.22698211669922,3000,0.0,
1994-10-25 00:00:00+00:00,76.0,76.0,74.25,65.04426574707031,8100,0.0,
1994-10-26 00:00:00+00:00,74.5,74.875,73.75,64.38947296142578,6900,0.0,
1994-10-27 00:00:00+00:00,73.5,73.5,72.75,63.516387939453125,3000,0.0,
1994-10-28 00:00:00+00:00,72.5,72.5,71.25,62.206764221191406,4900,0.0,
1994-10-31 00:00:00+00:00,70.75,70.75,70.25,61.77022933959961,14900,0.0,
1994-11-01 00:00:00+00:00,70.625,71.0,70.5,61.55193710327149,8400,0.0,
1994-11-02 00:00:00+00:00,70.5,71.0,70.5,61.87937545776367,2800,0.0,
1994-11-03 00:00:00+00:00,71.125,71.25,71.0,62.206764221191406,2100,0.0,
1994-11-04 00:00:00+00:00,71.25,71.375,71.25,62.315914154052734,3200,0.0,
1994-11-07 00:00:00+00:00,71.25,71.25,70.75,62.206764221191406,9000,0.0,
1994-11-08 00:00:00+00:00,71.25,72.0,71.25,62.861595153808594,11800,0.0,
1994-11-09 00:00:00+00:00,72.0,72.0,71.5,62.64331817626953,13400,0.0,
1994-11-10 00:00:00+00:00,71.75,73.75,71.75,64.17120361328125,13600,0.0,
1994-11-11 00:00:00+00:00,73.5,73.625,73.5,64.28031921386719,4700,0.0,
1994-11-14 00:00:00+00:00,74.0,75.0,74.0,65.3716812133789,20400,0.0,
1994-11-15 00:00:00+00:00,75.0,75.0,74.75,65.26253509521484,1600,0.0,
1994-11-16 00:00:00+00:00,74.5,74.5,74.0,64.60773468017578,800,0.0,
1994-11-17 00:00:00+00:00,74.125,74.125,73.75,64.60773468017578,1800,0.0,
1994-11-18 00:00:00+00:00,73.75,74.125,73.5,64.17120361328125,1800,0.0,
1994-11-21 00:00:00+00:00,73.5,73.75,73.25,64.38947296142578,3000,0.0,
